	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
365	And on the Jaffa Road, because of another bomb, six adolescents two on a break from night school stopping at a coffee shop to eat buns, have just died.	died	31	have	29.0	adolescents	12	{'Number': 'Plur', 'lemma': 'adolescent'}	NOUN	have	29	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	17	[]	{'sent_id': 'en_lines-ud-train-doc3-1183', 'text': 'And on the Jaffa Road, because of another bomb, six adolescents two on a break from night school stopping at a coffee shop to eat buns, have just died.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	've	1|3 -> 2	And on the Jaffa Road, because of another bomb, six adolescents two on a break from night school stopping at a coffee shop to eat buns,	And on the Jaffa Road, because of another bomb, six adolescents two on a break from night school stopping at a coffee shop to eat buns, 've just died.	[]	[]	0	0	0	False	False	False	8.898722139438661e-05	SV-P	eng	3	2	SV	aux	+	[-5.325922966003418, -1.0735511779785156, -8.8506498336792, -3.9608850479125977, -4.233121871948242, -9.677221298217773, -11.225652694702148, -14.454222679138184, -1.8355426788330078, -9.462539672851562, -9.036137580871582, -11.442094802856445, -14.39454460144043, -14.728338241577148, -0.7991085052490234, -8.04114818572998, -5.676915168762207, -3.3801937103271484, -8.438323020935059, -4.014895439147949, -10.66965103149414, -9.419204711914062, -13.243892669677734, -2.4110450744628906, -3.017317771911621, -7.0167951583862305, -2.274966239929199, -5.5556640625, -5.291687488555908, -7.906363487243652, -5.144717216491699, -13.87758731842041, -14.058713912963867, -5.739043235778809, -3.718663215637207, -9.435794830322266]	[-5.325922966003418, -1.0735511779785156, -8.8506498336792, -3.9608850479125977, -4.233121871948242, -9.677221298217773, -11.225652694702148, -14.454222679138184, -1.8355426788330078, -9.462539672851562, -9.036137580871582, -11.442094802856445, -14.39454460144043, -14.728338241577148, -0.7991085052490234, -8.04114818572998, -5.676915168762207, -3.3801937103271484, -8.438323020935059, -4.014895439147949, -10.66965103149414, -9.419204711914062, -13.243892669677734, -2.4110450744628906, -3.017317771911621, -7.0167951583862305, -2.274966239929199, -5.5556640625, -5.291687488555908, -7.906363487243652, -5.144717216491699, -13.87758731842041, -14.286327362060547, -11.240951538085938, -6.46451997756958, -7.057055950164795, -9.36322021484375]	268.8321228027344	284.2919921875	15.459869384765625
366	Government interventions to date, mainly in the form of enhanced education, have proved largely ineffective.	proved	14	have	13.0	interventions	1	{'Number': 'Plur', 'lemma': 'intervention'}	NOUN	have	13	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	12	[]	{'sent_id': 'en_partut-ud-1235', 'text': 'Government interventions to date, mainly in the form of enhanced education, have proved largely ineffective.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	Government interventions to date, mainly in the form of enhanced education,	Government interventions to date, mainly in the form of enhanced education, 've proved largely ineffective.	[]	[]	0	0	0	False	False	False	5.932481426292439e-05	SV-P	eng	3	2	SV	aux	+	[-14.828422546386719, -4.562505722045898, -9.440155029296875, -10.841544151306152, -19.396982192993164, -6.382601261138916, -1.1774253845214844, -7.205923080444336, -0.05727958679199219, -12.074667930603027, -6.177316665649414, -11.41202449798584, -10.476043701171875, -10.053412437438965, -11.912063598632812, -6.717886924743652, -10.090131759643555]	[-14.828422546386719, -4.562505722045898, -9.440155029296875, -10.841544151306152, -19.396982192993164, -6.382601261138916, -1.1774253845214844, -7.205923080444336, -0.05727958679199219, -12.074667930603027, -6.177316665649414, -11.41202449798584, -14.327473640441895, -11.668272018432617, -11.997053146362305, -10.990754127502441, -5.588329315185547, -10.527467727661133]	152.80638122558594	168.65618896484375	15.849807739257812
367	Key EU programmes between 1989, 1993, 1994 and 1999 have certainly helped to improve the economic competitiveness of peripheral countries and Objective 1 regions within Europe.	helped	13	have	11.0	programmes	2	{'Number': 'Plur', 'lemma': 'programme'}	NOUN	have	11	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	9	[]	{'sent_id': 'en_partut-ud-411', 'text': 'Key EU programmes between 1989, 1993, 1994 and 1999 have certainly helped to improve the economic competitiveness of peripheral countries and Objective 1 regions within Europe.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	Key EU programmes between 1989, 1993, 1994 and 1999	Key EU programmes between 1989, 1993, 1994 and 1999 've certainly helped to improve the economic competitiveness of peripheral countries and Objective 1 regions within Europe.	[]	[]	0	0	0	False	False	False	2.9662407131462195e-05	SV-P	eng	3	2	SV	aux	+	[-11.731999397277832, -11.48963737487793, -8.63696575164795, -10.572580337524414, -10.91679573059082, -10.26497745513916, -6.337665557861328, -12.826082229614258, -1.1683835983276367, -6.570540904998779, -6.613028526306152, -7.816581726074219, -4.237353324890137, -3.1586170196533203, -5.3078413009643555, -1.2273359298706055, -4.046847343444824, -8.217453956604004, -2.767486572265625, -0.5134706497192383, -0.18454933166503906, -12.654975891113281, -7.655333995819092, -2.5119190216064453, -14.497077941894531, -2.417799949645996, -3.503419876098633, -12.949668884277344, -13.378093719482422, -5.418108940124512, -5.454115390777588, -10.226801872253418]	[-11.731999397277832, -11.48963737487793, -8.63696575164795, -10.572580337524414, -10.91679573059082, -10.26497745513916, -6.337665557861328, -12.826082229614258, -1.1683835983276367, -6.570540904998779, -10.941608428955078, -9.734395980834961, -8.729278564453125, -7.109389781951904, -6.5282511711120605, -5.596920967102051, -1.108785629272461, -3.6918811798095703, -8.22327995300293, -3.1172714233398438, -0.5688076019287109, -0.4183073043823242, -12.756126403808594, -7.527428150177002, -2.786044120788574, -14.012857437133789, -2.678929328918457, -3.739041805267334, -12.51211166381836, -13.11068058013916, -5.732479572296143, -4.9344329833984375, -9.894189834594727]	225.2735137939453	245.9681396484375	20.694625854492188
368	"She added that recent visits to the island by India 's top military brass including army chief General Nirmal Chander Vij have ""caused apprehension among Tamils that preparations are under way for another war in the island""."	caused	23	have	21.0	visits	4	{'Number': 'Plur', 'lemma': 'visit'}	NOUN	have	21	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	17	[]	"{'sent_id': 'weblog-blogspot.com_dakbangla_20041119231111_ENG_20041119_231111-0036', 'text': 'She added that recent visits to the island by India\'s top military brass including army chief General Nirmal Chander Vij have ""caused apprehension among Tamils that preparations are under way for another war in the island"".', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	've	3 -> 2	She added that recent visits to the island by India 's top military brass including army chief General Nirmal Chander Vij	"She added that recent visits to the island by India 's top military brass including army chief General Nirmal Chander Vij 've ""caused apprehension among Tamils that preparations are under way for another war in the island""."	[]	[]	0	0	0	False	False	False	8.898722139438661e-05	SV-P	eng	3	2	SV	aux	+	[-10.257190704345703, -5.997106552124023, -12.383357048034668, -9.65714168548584, -4.687963962554932, -1.7264270782470703, -8.83298110961914, -7.085944175720215, -9.814261436462402, -10.010964393615723, -5.6020708084106445, -7.962858200073242, -8.775625228881836, -13.526397705078125, -12.582773208618164, -9.791114807128906, -8.008880615234375, -9.703279495239258, -6.574901103973389, -11.151515007019043, -2.845431327819824, -10.361868858337402, -6.763058662414551, -8.094976425170898, -6.432303428649902, -8.998960494995117, -8.442806243896484, -9.815508842468262, -11.2075834274292, -14.322322845458984, -5.120875358581543, -7.251235008239746, -12.613592147827148, -10.43195915222168, -6.1411824226379395, -14.431098937988281, -1.1573858261108398, -5.869455337524414, -7.627148628234863, -2.935227870941162, -7.4247307777404785, -6.492491245269775, -3.2416458129882812, -1.0090017318725586, -9.70244312286377, -15.185848236083984, -10.161150932312012]	[-10.257190704345703, -5.997106552124023, -12.383357048034668, -9.65714168548584, -4.687963962554932, -1.7264270782470703, -8.83298110961914, -7.085944175720215, -9.814261436462402, -10.010964393615723, -5.6020708084106445, -7.962858200073242, -8.775625228881836, -13.526397705078125, -12.582773208618164, -9.791114807128906, -8.008880615234375, -9.703279495239258, -6.574901103973389, -11.151515007019043, -2.845431327819824, -10.361868858337402, -6.763058662414551, -8.094976425170898, -6.432303428649902, -10.611161231994629, -9.35272216796875, -4.410713195800781, -11.594780921936035, -11.12086296081543, -14.382318496704102, -5.4456562995910645, -7.088596820831299, -12.267483711242676, -9.923627853393555, -6.328566551208496, -14.001153945922852, -2.2035436630249023, -5.939200401306152, -7.0556230545043945, -2.6408348083496094, -7.395290851593018, -6.3779497146606445, -3.168649673461914, -1.0160894393920898, -9.449853897094727, -15.433636665344238, -9.568680763244629]	388.2140808105469	395.4073791503906	7.19329833984375
369	Frictions between the two partners have developed over a wide range of issues, including trade, the renminbi's exchange rate, regional security, intellectual property, and cyber attacks, among others.	developed	6	have	5.0	Frictions	0	{'Number': 'Plur', 'lemma': 'friction'}	NOUN	have	5	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	5	[]	"{'sent_id': 'en_partut-ud-1195', 'text': ""Frictions between the two partners have developed over a wide range of issues, including trade, the renminbi's exchange rate, regional security, intellectual property, and cyber attacks, among others."", 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}"	've	1|3 -> 2	Frictions between the two partners	Frictions between the two partners 've developed over a wide range of issues, including trade, the renminbi's exchange rate, regional security, intellectual property, and cyber attacks, among others.	[]	[]	0	0	0	False	False	False	3.559488855775464e-05	SV-P	eng	3	2	SV	aux	+	[-14.814648628234863, -0.5371932983398438, -6.704479217529297, -4.182749271392822, -2.336851119995117, -9.7539644241333, -5.486140727996826, -6.884833335876465, -2.9189319610595703, -3.3919715881347656, -6.248133659362793, -0.22943401336669922, -0.022333145141601562, -7.893933296203613, -12.805051803588867, -13.953421592712402, -8.546899795532227, -11.19971752166748, -14.862927436828613, -11.632440567016602, -5.550567626953125, -11.809954643249512, -6.275355339050293, -9.713245391845703, -2.3562049865722656, -12.396984100341797, -14.25415325164795, -7.287186145782471, -9.437646865844727, -14.30005931854248, -0.3516111373901367, -12.702245712280273, -12.621870994567871, -9.193521499633789, -3.993039131164551, -12.065044403076172, -14.883710861206055, -4.481162071228027, -9.625972747802734]	[-14.814648628234863, -0.5371932983398438, -6.704479217529297, -4.182749271392822, -2.336851119995117, -9.7539644241333, -8.741462707519531, -8.965741157531738, -10.37564754486084, -4.439155101776123, -3.702054023742676, -8.086585998535156, -0.35295581817626953, -0.022742271423339844, -8.446435928344727, -12.250256538391113, -13.905176162719727, -9.015122413635254, -11.731374740600586, -12.99937629699707, -11.672247886657715, -5.781023025512695, -11.448895454406738, -6.2134552001953125, -10.07461166381836, -2.2854366302490234, -11.94981861114502, -13.923202514648438, -7.9258527755737305, -9.536243438720703, -14.978189468383789, -0.33867835998535156, -12.863031387329102, -12.017135620117188, -9.289149284362793, -3.9792399406433105, -11.687646865844727, -14.019312858581543, -4.163105010986328, -9.890324592590332]	317.7055969238281	335.40057373046875	17.694976806640625
370	"Thus far, none of the many ""human rights"" busybodies across the world have bothered to even notice such a development."	bothered	16	have	15.0	none	3	{'PronType': 'Neg', 'lemma': 'none'}	PRON	have	15	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	12	[]	"{'sent_id': 'weblog-blogspot.com_dakbangla_20041028153019_ENG_20041028_153019-0003', 'text': 'Thus far, none of the many ""human rights"" busybodies across the world have bothered to even notice such a development.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	've	3 -> 2	"Thus far, none of the many ""human rights"" busybodies across the world"	"Thus far, none of the many ""human rights"" busybodies across the world 've bothered to even notice such a development."	[]	[]	0	0	0	False	False	False	1.4831203565731098e-05	SV-P	eng	3	2	SV	aux	+	[-9.629345893859863, -10.970296859741211, -8.004783630371094, -0.3958864212036133, -0.8984107971191406, -8.501212120056152, -8.921167373657227, -9.192359924316406, -5.019519805908203, -9.660086631774902, -14.666633605957031, -10.838274002075195, -8.14322280883789, -9.715625762939453, -0.3584938049316406, -1.0633296966552734, -5.1447296142578125, -8.774591445922852, -1.3888721466064453, -7.680588245391846, -7.161510467529297, -6.608116149902344, -1.2768983840942383, -9.404600143432617, -9.554405212402344]	[-9.629345893859863, -10.970296859741211, -8.004783630371094, -0.3958864212036133, -0.8984107971191406, -8.501212120056152, -8.921167373657227, -9.192359924316406, -5.019519805908203, -9.660086631774902, -14.666633605957031, -10.838274002075195, -8.14322280883789, -9.715625762939453, -0.3584938049316406, -1.0633296966552734, -10.690367698669434, -10.158295631408691, -12.32850170135498, -2.3668317794799805, -7.663764953613281, -7.236607074737549, -6.723079681396484, -1.3055381774902344, -10.020469665527344, -10.041531562805176]	172.97296142578125	194.51364135742188	21.540679931640625
371	Some localized extinctions already have occurred across some of its habitat.	occurred	5	have	4.0	extinctions	2	{'Number': 'Plur', 'lemma': 'extinction'}	NOUN	have	4	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	2	[]	{'sent_id': 'newsgroup-groups.google.com_alt.animals_0e65f540816d780c_ENG_20041116_124800-0023', 'text': 'Some localized extinctions already have occurred across some of its habitat.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	Some localized extinctions already	Some localized extinctions already 've occurred across some of its habitat.	[]	[]	0	0	0	False	False	False	4.44936106971933e-05	SV-P	eng	3	2	SV	aux	+	[-6.981537818908691, -5.583672523498535, -14.554109573364258, -5.179507255554199, -9.564386367797852, -3.4983015060424805, -8.22586441040039, -7.441307067871094, -6.278970718383789, -0.6942024230957031, -4.566411972045898, -7.392848014831543, -11.649384498596191]	[-6.981537818908691, -5.583672523498535, -14.554109573364258, -5.179507255554199, -9.564386367797852, -12.435209274291992, -9.64498519897461, -8.281903266906738, -7.267514705657959, -6.402249813079834, -1.0685482025146484, -5.2885942459106445, -8.408882141113281, -12.046281814575195]	91.6104965209961	112.70738220214844	21.096885681152344
372	But the four planeloads of arms have vanished.	vanished	7	have	6.0	planeloads	3	{'Number': 'Plur', 'lemma': 'planeload'}	NOUN	have	6	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	3	[]	{'sent_id': 'weblog-blogspot.com_rigorousintuition_20060511134300_ENG_20060511_134300-0010', 'text': 'But the four planeloads of arms have vanished.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	But the four planeloads of arms	But the four planeloads of arms 've vanished.	[]	[]	0	0	0	False	False	False	4.44936106971933e-05	SV-P	eng	3	2	SV	aux	+	[-1.933823585510254, -6.968653202056885, -10.196067810058594, -13.168139457702637, -12.63888168334961, -0.1823263168334961, -12.695646286010742, -5.72191047668457, -8.57217025756836, -11.08082103729248]	[-1.933823585510254, -6.968653202056885, -10.196067810058594, -13.168139457702637, -12.63888168334961, -0.1823263168334961, -12.695646286010742, -12.167709350585938, -12.422052383422852, -9.578959465026855, -9.239843368530273]	83.15843963623047	101.19210815429688	18.033668518066406
373	A recent report by a journalist from Port Blair, in the Andamans, quoted an unnamed official saying that foreigners from Myanmar, Bangladesh and Sri Lanka have permanently settled in the islands, using fake Indian ration cards, while citizens of Thailand, China, Indonesia and Malaysia have migrated temporarily to plunder the natural resources and leave.	settled	30	have	28.0	foreigners	20	{'Number': 'Plur', 'lemma': 'foreigner'}	NOUN	have	28	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	8	[]	{'sent_id': 'weblog-blogspot.com_dakbangla_20050210141134_ENG_20050210_141134-0022', 'text': 'A recent report by a journalist from Port Blair, in the Andamans, quoted an unnamed official saying that foreigners from Myanmar, Bangladesh and Sri Lanka have permanently settled in the islands, using fake Indian ration cards, while citizens of Thailand, China, Indonesia and Malaysia have migrated temporarily to plunder the natural resources and leave.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	A recent report by a journalist from Port Blair, in the Andamans, quoted an unnamed official saying that foreigners from Myanmar, Bangladesh and Sri Lanka	A recent report by a journalist from Port Blair, in the Andamans, quoted an unnamed official saying that foreigners from Myanmar, Bangladesh and Sri Lanka 've permanently settled in the islands, using fake Indian ration cards, while citizens of Thailand, China, Indonesia and Malaysia have migrated temporarily to plunder the natural resources and leave.	[]	[]	0	0	0	False	False	False	4.44936106971933e-05	SV-P	eng	3	2	SV	aux	+	[-7.106439113616943, -4.8603997230529785, -6.266500473022461, -3.600754737854004, -8.458261489868164, -3.557870864868164, -9.685354232788086, -11.635154724121094, -12.680360794067383, -7.856503963470459, -1.4947423934936523, -10.054703712463379, -5.288517951965332, -7.347268104553223, -13.939695358276367, -16.224834442138672, -7.187281608581543, -9.789908409118652, -4.93206787109375, -7.523930549621582, -5.811421871185303, -2.3653879165649414, -11.460040092468262, -6.206098556518555, -10.53522777557373, -6.606442928314209, -2.1163206100463867, -9.204460144042969, -15.451874732971191, -2.5250301361083984, -11.18234920501709, -0.2849597930908203, -5.147890567779541, -10.202796936035156, -11.068796157836914, -1.5108633041381836, -1.4789447784423828, -9.792816162109375, -14.213664054870605, -13.970562934875488, -10.885488510131836, -12.469924926757812, -12.63683032989502, -10.730080604553223, -13.70418930053711, -19.1995849609375, -8.347970962524414, -4.675101280212402, -8.631868362426758, -10.470568656921387, -17.618160247802734, -10.229196548461914, -14.535770416259766, -2.0970077514648438, -7.741751194000244, -3.869384288787842, -9.308966636657715, -8.161249160766602, -2.1967039108276367, -10.535849571228027, -1.179234504699707, -5.702033042907715, -3.9446067810058594, -3.4285154342651367, -8.342284202575684, -13.37602424621582]	[-7.106439113616943, -4.8603997230529785, -6.266500473022461, -3.600754737854004, -8.458261489868164, -3.557870864868164, -9.685354232788086, -11.635154724121094, -12.680360794067383, -7.856503963470459, -1.4947423934936523, -10.054703712463379, -5.288517951965332, -7.347268104553223, -13.939695358276367, -16.224834442138672, -7.187281608581543, -9.789908409118652, -4.93206787109375, -7.523930549621582, -5.811421871185303, -2.3653879165649414, -11.460040092468262, -6.206098556518555, -10.53522777557373, -6.606442928314209, -2.1163206100463867, -9.204460144042969, -15.451874732971191, -2.5250301361083984, -11.18234920501709, -0.2849597930908203, -9.305604934692383, -10.565921783447266, -11.447792053222656, -12.815624237060547, -1.5504560470581055, -1.2698249816894531, -9.429173469543457, -14.214767456054688, -14.555261611938477, -10.981552124023438, -11.652719497680664, -13.120439529418945, -11.560586929321289, -13.642033576965332, -19.843172073364258, -8.917573928833008, -4.092713832855225, -9.37485122680664, -10.47518539428711, -17.94523048400879, -9.571649551391602, -15.379752159118652, -2.324310302734375, -8.064162254333496, -4.105600833892822, -9.172286033630371, -8.95783805847168, -3.185835838317871, -10.9135103225708, -1.1941471099853516, -5.107749938964844, -3.7428741455078125, -3.1310644149780273, -8.404656410217285, -13.342582702636719]	544.6448364257812	566.5986938476562	21.953857421875
374	The Fed's huge monthly purchases of long-term assets – so-called quantitative easing – have benefited the world as a whole by propping up demand and economic activity in the US.	benefited	15	have	14.0	purchases	5	{'Number': 'Plur', 'lemma': 'purchase'}	NOUN	have	14	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	9	[]	"{'sent_id': 'en_partut-ud-1048', 'text': ""The Fed's huge monthly purchases of long-term assets – so-called quantitative easing – have benefited the world as a whole by propping up demand and economic activity in the US."", 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}"	've	1|3 -> 2	The Fed's huge monthly purchases of long-term assets – so-called quantitative easing –	The Fed's huge monthly purchases of long-term assets – so-called quantitative easing – 've benefited the world as a whole by propping up demand and economic activity in the US.	[]	[]	0	0	0	False	False	False	2.9662407131462195e-05	SV-P	eng	3	2	SV	aux	+	[-13.412911415100098, -7.708093643188477, -10.391366004943848, -11.883584976196289, -9.606759071350098, -1.0719623565673828, -9.473247528076172, -9.24276065826416, -10.744414329528809, -7.039034843444824, -14.013004302978516, -8.320120811462402, -6.1467814445495605, -9.369097709655762, -5.218468189239502, -7.648592948913574, -14.192422866821289, -2.532196044921875, -15.125925064086914, -5.01890754699707, -5.8755903244018555, -7.690699577331543, -10.153043746948242, -1.9450864791870117, -6.295229434967041, -6.634222984313965, -5.146339416503906, -3.4455528259277344, -5.2447710037231445, -8.167671203613281, -11.912540435791016, -7.043166637420654, -6.525170803070068, -10.282397270202637, -3.637928009033203, -7.738245487213135, -4.226138591766357, -1.942845344543457, -0.6128311157226562, -4.0543317794799805, -9.904397964477539]	[-13.412911415100098, -7.708093643188477, -10.391366004943848, -11.883584976196289, -9.606759071350098, -1.0719623565673828, -9.473247528076172, -9.24276065826416, -10.744414329528809, -7.039034843444824, -14.013004302978516, -8.320120811462402, -6.1467814445495605, -9.369097709655762, -5.218468189239502, -7.648592948913574, -14.192422866821289, -2.532196044921875, -15.125925064086914, -5.01890754699707, -5.8755903244018555, -9.739226341247559, -11.749347686767578, -11.171396255493164, -3.0173568725585938, -7.626238822937012, -6.866238594055176, -4.254734039306641, -3.1982240676879883, -5.750375747680664, -7.634932518005371, -11.09090805053711, -7.1852006912231445, -7.429204940795898, -10.325752258300781, -4.051759243011475, -7.473725318908691, -4.235797882080078, -2.072286605834961, -0.6668434143066406, -3.950937271118164, -9.741168975830078]	306.6378479003906	323.2668762207031	16.6290283203125
375	Due to business reasons, previously scheduled interviewers from the Penn team have had to cancel their participation.	had	13	have	12.0	interviewers	7	{'Number': 'Plur', 'lemma': 'interviewer'}	NOUN	have	12	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	5	[]	{'sent_id': 'email-enronsent37_01-0005', 'text': 'Due to business reasons, previously scheduled interviewers from the Penn team have had to cancel their participation.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	Due to business reasons, previously scheduled interviewers from the Penn team	Due to business reasons, previously scheduled interviewers from the Penn team 've had to cancel their participation.	[]	[]	0	0	0	False	False	False	3.559488855775464e-05	SV-P	eng	3	2	SV	aux	+	[-1.5854005813598633, -8.293164253234863, -9.386895179748535, -11.479727745056152, -13.558913230895996, -8.799973487854004, -8.369157791137695, -8.4189453125, -4.117390155792236, -1.738265037536621, -11.073870658874512, -7.177835464477539, -6.7613348960876465, -5.400876998901367, -2.543463706970215, -8.065229415893555, -3.769331932067871, -8.530247688293457, -13.031360626220703]	[-1.5854005813598633, -8.293164253234863, -9.386895179748535, -11.479727745056152, -13.558913230895996, -8.799973487854004, -8.369157791137695, -8.4189453125, -4.117390155792236, -1.738265037536621, -11.073870658874512, -7.177835464477539, -9.316184043884277, -9.017801284790039, -8.632261276245117, -3.330611228942871, -8.173295974731445, -4.173151969909668, -7.873065948486328, -12.475510597229004]	142.10137939453125	156.99142456054688	14.890045166015625
376	Students like Rai have been meeting with counsellors at the school to talk about what happened, but she said the biggest comfort has come from seeing her friends.	meeting	5	have	3.0	Students	0	{'Number': 'Plur', 'lemma': 'student'}	NOUN	have	3	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	3	[]	{'newdoc id': 'n01040', 'sent_id': 'n01040028', 'text': 'Students like Rai have been meeting with counsellors at the school to talk about what happened, but she said the biggest comfort has come from seeing her friends.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	've	1|3 -> 2	Students like Rai	Students like Rai 've been meeting with counsellors at the school to talk about what happened, but she said the biggest comfort has come from seeing her friends.	[]	[]	0	0	0	False	False	False	4.44936106971933e-05	SV-P	eng	3	2	SV	aux	+	[-7.95751953125, -10.965121269226074, -10.025091171264648, -2.968729019165039, -8.156167030334473, -2.033143997192383, -13.882516860961914, -4.668233871459961, -3.574774742126465, -1.4868154525756836, -5.93445348739624, -5.500003337860107, -4.421539306640625, -0.7024059295654297, -3.656564712524414, -2.549654006958008, -13.8951997756958, -13.17037582397461, -8.707460403442383, -3.9533185958862305, -4.535586357116699, -6.000655651092529, -8.266785621643066, -7.57780122756958, -3.376373291015625, -2.169862747192383, -10.78512191772461, -4.424388885498047, -6.84747314453125, -11.57056999206543]	[-7.95751953125, -10.965121269226074, -11.71240520477295, -9.953360557556152, -4.747091293334961, -6.5672502517700195, -2.3210039138793945, -13.949860572814941, -3.4566545486450195, -2.9959306716918945, -1.2536754608154297, -5.813962936401367, -5.479315757751465, -4.240809440612793, -0.2975482940673828, -3.5108704566955566, -2.5333213806152344, -13.370288848876953, -13.7008638381958, -8.998517990112305, -3.669581413269043, -4.397041320800781, -6.552962303161621, -9.050804138183594, -7.781553745269775, -2.9360389709472656, -2.0772533416748047, -10.248977661132812, -4.472168922424316, -7.188316345214844, -11.656664848327637]	193.76370239257812	203.85675048828125	10.093048095703125
377	Over the centuries some readers have posited that Shakespeare's sonnets are autobiographical, and point to them as evidence of his love for a young man.	posited	6	have	5.0	readers	4	{'Number': 'Plur', 'lemma': 'reader'}	NOUN	have	5	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	"{'sent_id': 'en_partut-ud-2081', 'text': ""Over the centuries some readers have posited that Shakespeare's sonnets are autobiographical, and point to them as evidence of his love for a young man."", 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}"	've	1|3 -> 2	Over the centuries some readers	Over the centuries some readers 've posited that Shakespeare's sonnets are autobiographical, and point to them as evidence of his love for a young man.	[]	[]	0	0	0	False	False	False	5.816158261071019e-07	SV-P	eng	3	2	SV	aux	+	[-1.6649847030639648, -5.9303765296936035, -10.065169334411621, -11.881561279296875, -4.743221282958984, -13.09584903717041, -8.023591995239258, -7.519408226013184, -13.544069290161133, -3.416584014892578, -8.150711059570312, -13.337621688842773, -4.322993278503418, -3.1190223693847656, -10.59469985961914, -4.89237117767334, -0.2928171157836914, -14.586225509643555, -8.225622177124023, -11.438157081604004, -1.8088741302490234, -6.037651062011719, -3.0026817321777344, -8.207765579223633, -3.3314409255981445, -6.406441688537598, -5.624814033508301, -4.234432220458984, -3.344466209411621, -4.6997389793396, -2.1814002990722656, -10.077710151672363]	[-1.6649847030639648, -5.9303765296936035, -10.065169334411621, -11.881561279296875, -8.098148345947266, -9.059906959533691, -11.448140144348145, -8.940752029418945, -7.451127052307129, -12.677177429199219, -4.540592193603516, -8.09913444519043, -13.352764129638672, -4.427077293395996, -3.243093490600586, -10.856766700744629, -5.1010661125183105, -0.46662425994873047, -14.82553482055664, -7.586960315704346, -11.633380889892578, -2.6851892471313477, -6.286229133605957, -3.0338134765625, -8.744462966918945, -4.359720230102539, -6.083494663238525, -6.183132171630859, -4.131181716918945, -3.2393484115600586, -4.682965278625488, -2.636672019958496, -10.025400161743164]	217.80245971679688	233.4419403076172	15.639480590820312
