	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
407	Bangs said these animals are not equipped to survive in the wild, however, and they all almost certainly have died.	died	21	have	20.0	they	16	{'Case': 'Nom', 'Number': 'Plur', 'Person': '3', 'PronType': 'Prs', 'lemma': 'they'}	PRON	have	20	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	4	[]	{'sent_id': 'newsgroup-groups.google.com_alt.animals_02c2d614bfbf6b20_ENG_20050223_232900-0063', 'text': 'Bangs said these animals are not equipped to survive in the wild, however, and they all almost certainly have died.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	Bangs said these animals are not equipped to survive in the wild, however, and they all almost certainly	Bangs said these animals are not equipped to survive in the wild, however, and they all almost certainly 've died.	[]	[]	0	0	0	False	False	False	1.9774938087641462e-06	SV-P	eng	3	2	SV	aux	+	[-10.46256160736084, -3.526350975036621, -6.468360900878906, -5.621433258056641, -1.9552087783813477, -2.959463119506836, -6.397249221801758, -0.4921607971191406, -5.934277534484863, -4.2707719802856445, -0.9623737335205078, -4.89003849029541, -12.588356018066406, -16.517324447631836, -12.926839828491211, -11.599508285522461, -3.452392578125, -6.1783127784729, -8.715603828430176, -5.913564682006836, -4.99656867980957, -7.010163307189941, -10.457624435424805]	[-10.46256160736084, -3.526350975036621, -6.468360900878906, -5.621433258056641, -1.9552087783813477, -2.959463119506836, -6.397249221801758, -0.4921607971191406, -5.934277534484863, -4.2707719802856445, -0.9623737335205078, -4.89003849029541, -12.588356018066406, -16.517324447631836, -12.926839828491211, -11.599508285522461, -3.452392578125, -6.1783127784729, -8.715603828430176, -5.913564682006836, -11.116915702819824, -8.308614730834961, -7.798693656921387, -10.615193367004395]	154.2965087890625	169.67156982421875	15.37506103515625
408	In quick summary, Beyond Control, a local band in our area, is sponoring a benefit for a cancer victim whose benefits have run out.	run	25	have	24.0	benefits	23	{'Number': 'Plur', 'lemma': 'benefit'}	NOUN	have	24	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'newsgroup-groups.google.com_eHolistic_2dd76f31ceb6bfe8_ENG_20050513_224200-0005', 'text': 'In quick summary, Beyond Control, a local band in our area, is sponoring a benefit for a cancer victim whose benefits have run out.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	In quick summary, Beyond Control, a local band in our area, is sponoring a benefit for a cancer victim whose benefits	In quick summary, Beyond Control, a local band in our area, is sponoring a benefit for a cancer victim whose benefits 've run out.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-12.216865539550781, -10.965333938598633, -12.761809349060059, -17.25984001159668, -14.906660079956055, -12.102193832397461, -13.322243690490723, -8.688228607177734, -6.522222518920898, -4.673434257507324, -4.914778709411621, -5.600212574005127, -12.900056838989258, -11.339886665344238, -8.82125186920166, -6.801569938659668, -11.008716583251953, -6.896197319030762, -10.976635932922363, -3.8906631469726562, -2.309267997741699, -6.9464287757873535, -8.136013984680176, -7.591585159301758, -11.009668350219727, -4.757070541381836, -7.206272125244141, -3.933281898498535, -11.79019546508789]	[-12.216865539550781, -10.965333938598633, -12.761809349060059, -17.25984001159668, -14.906660079956055, -12.102193832397461, -13.322243690490723, -8.688228607177734, -6.522222518920898, -4.673434257507324, -4.914778709411621, -5.600212574005127, -12.900056838989258, -11.339886665344238, -8.82125186920166, -6.801569938659668, -11.008716583251953, -6.896197319030762, -10.976635932922363, -3.8906631469726562, -2.309267997741699, -6.9464287757873535, -8.136013984680176, -7.591585159301758, -11.009668350219727, -9.77672004699707, -10.668926239013672, -9.636112213134766, -3.281540870666504, -11.877342224121094]	260.2485656738281	277.8023986816406	17.5538330078125
409	Our Lecture Slides have greatly benefited from the previous classes taught by Dr. William Schroeder and Dr. Luis Ibanez at RPI,	benefited	5	have	3.0	Slides	2	{'Number': 'Plur', 'lemma': 'slide'}	NOUN	have	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'newpar': None, 'newpar_block': 'item (1 s)', 'sent_id': 'GENTLE_syllabus_opensource-8', 's_prominence': '1', 's_type': 'decl', 'transition': 'null', 'text': 'Our Lecture Slides have greatly benefited from the previous classes taught by Dr. William Schroeder and Dr. Luis Ibanez at RPI,', 'treebank': 'UD_English-GENTLE/en_gentle-ud-test.conllu'}	've	3 -> 2	Our Lecture Slides	Our Lecture Slides 've greatly benefited from the previous classes taught by Dr. William Schroeder and Dr. Luis Ibanez at RPI,	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-10.165207862854004, -6.041406154632568, -3.7120838165283203, -8.144688606262207, -3.9507083892822266, -5.658616065979004, -8.72442626953125, -9.239602088928223, -1.1865406036376953, -0.6231622695922852, -0.8729515075683594, -6.719972610473633, -9.59190559387207, -10.079580307006836, -1.3444910049438477, -8.2680025100708, -0.09127521514892578, -7.423120021820068, -7.0586323738098145, -3.1306381225585938, -11.047041893005371, -4.2160210609436035, -6.35244083404541, -0.047318458557128906, -9.782504081726074, -9.572643280029297, -10.065282821655273, -6.395622253417969, -7.2362213134765625, -6.6118621826171875, -5.815720558166504, -11.350776672363281]	[-10.165207862854004, -6.041406154632568, -3.7120838165283203, -8.144688606262207, -3.9507083892822266, -7.850977897644043, -8.309577941894531, -13.309409141540527, -10.587389945983887, -2.224946975708008, -0.5814208984375, -0.7153863906860352, -6.515726089477539, -10.108728408813477, -10.346565246582031, -1.4480409622192383, -7.894865036010742, -0.21047496795654297, -7.4518327713012695, -7.2145891189575195, -3.336947441101074, -10.911243438720703, -4.243502616882324, -5.493802070617676, -0.05731010437011719, -9.731610298156738, -9.592710494995117, -8.821290969848633, -6.744473934173584, -7.155132293701172, -6.529910087585449, -5.8756208419799805, -11.18035888671875]	200.52047729492188	216.4579315185547	15.937454223632812
410	Some commentators have seen this change in mood as evidence of a more serene view of life on Shakespeare's part, but it may merely reflect the theatrical fashion of the day.	seen	3	have	2.0	commentators	1	{'Number': 'Plur', 'lemma': 'commentator'}	NOUN	have	2	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	"{'sent_id': 'en_partut-ud-1938', 'text': ""Some commentators have seen this change in mood as evidence of a more serene view of life on Shakespeare's part, but it may merely reflect the theatrical fashion of the day."", 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}"	've	1|3 -> 2	Some commentators	Some commentators 've seen this change in mood as evidence of a more serene view of life on Shakespeare's part, but it may merely reflect the theatrical fashion of the day.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-9.747775077819824, -9.252904891967773, -3.2256855964660645, -4.49036979675293, -2.9003677368164062, -6.905296802520752, -2.1503677368164062, -10.181748390197754, -5.812005996704102, -8.492923736572266, -3.326169013977051, -2.6713075637817383, -6.7700090408325195, -7.941994667053223, -5.357264041900635, -8.53161334991455, -1.5732831954956055, -4.165843963623047, -4.107081413269043, -10.542469024658203, -2.661543846130371, -7.2697625160217285, -13.629175186157227, -14.075335502624512, -4.963153839111328, -5.900061130523682, -9.526961326599121, -6.340507984161377, -1.6127033233642578, -11.19156551361084, -4.390078544616699, -8.084312438964844, -3.949342727661133, -0.866703987121582, -5.021221160888672, -12.421283721923828]	[-9.747775077819824, -9.252904891967773, -10.558306694030762, -6.89918327331543, -7.500497817993164, -2.962251663208008, -7.492365837097168, -2.4250402450561523, -10.538923263549805, -5.798064231872559, -8.44833755493164, -3.144205093383789, -2.5993385314941406, -7.187838554382324, -7.933793544769287, -4.138547897338867, -8.890932083129883, -1.7592391967773438, -4.257413864135742, -4.080108165740967, -10.449411392211914, -3.025942325592041, -7.264703750610352, -13.920632362365723, -14.235154151916504, -4.15454626083374, -5.630936145782471, -9.492408752441406, -7.5413103103637695, -1.4501590728759766, -11.307205200195312, -5.715599060058594, -8.636039733886719, -4.102329254150391, -0.9989395141601562, -5.951895236968994, -12.484551429748535]	230.05020141601562	251.97682189941406	21.926620483398438
411	Tropical species have moved up to Florida and the Gulf Coast.	moved	3	have	2.0	species	1	{'Number': 'Plur', 'lemma': 'species'}	NOUN	have	2	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'newsgroup-groups.google.com_alt.animals_0e65f540816d780c_ENG_20041116_124800-0029', 'text': 'Tropical species have moved up to Florida and the Gulf Coast.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	Tropical species	Tropical species 've moved up to Florida and the Gulf Coast.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-8.05246353149414, -12.604427337646484, -4.803746223449707, -7.041031360626221, -5.838814735412598, -1.0209236145019531, -7.302937030792236, -3.3459157943725586, -3.634019374847412, -6.046412467956543, -4.832857131958008, -10.427794456481934]	[-8.05246353149414, -12.604427337646484, -8.721386909484863, -8.314491271972656, -8.724961280822754, -6.267913818359375, -1.1273555755615234, -7.034897804260254, -3.3568849563598633, -3.966324806213379, -5.84181022644043, -4.850694179534912, -9.764507293701172]	74.95134735107422	88.62812042236328	13.676773071289062
412	When you discussed it, i was trying to think back to our remedies and discussions but the 3 years have made it difficult.	made	21	have	20.0	years	19	{'Number': 'Plur', 'lemma': 'year'}	NOUN	have	20	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'email-enronsent27_02-0011', 'text': 'When you discussed it, i was trying to think back to our remedies and discussions but the 3 years have made it difficult.', 'treebank': 'UD_English-EWT/en_ewt-ud-test.conllu'}	've	3 -> 2	When you discussed it, i was trying to think back to our remedies and discussions but the 3 years	When you discussed it, i was trying to think back to our remedies and discussions but the 3 years 've made it difficult.	[]	[]	0	0	0	False	False	False	5.816158261071019e-07	SV-P	eng	3	2	SV	aux	+	[-1.6574316024780273, -11.800453186035156, -2.9672861099243164, -15.039173126220703, -14.164098739624023, -5.859493255615234, -4.673505783081055, -0.02328968048095703, -5.85538387298584, -6.0541090965271, -1.2279596328735352, -4.384079933166504, -13.07986068725586, -4.173705101013184, -11.039133071899414, -8.448469161987305, -3.818910598754883, -10.134587287902832, -6.869527816772461, -5.155061721801758, -4.390976905822754, -3.004495620727539, -5.000959873199463, -11.130212783813477]	[-1.6574316024780273, -11.800453186035156, -2.9672861099243164, -15.039173126220703, -14.164098739624023, -5.859493255615234, -4.673505783081055, -0.02328968048095703, -5.85538387298584, -6.0541090965271, -1.2279596328735352, -4.384079933166504, -13.07986068725586, -4.173705101013184, -11.039133071899414, -8.448469161987305, -3.818910598754883, -10.134587287902832, -6.869527816772461, -9.355582237243652, -10.577974319458008, -5.539052963256836, -1.4909820556640625, -4.957423686981201, -9.908345222473145]	159.95217895507812	173.0998077392578	13.147628784179688
413	People have been fleeing this country at roughly a plane load per week for the past 20+ years, so it 's not anything new.	fleeing	3	have	1.0	People	0	{'Number': 'Plur', 'lemma': 'people'}	NOUN	have	1	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	"{'sent_id': 'answers-20111107211742AAHZaPe_ans-0052', 'text': ""People have been fleeing this country at roughly a plane load per week for the past 20+ years, so it's not anything new."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	've	3 -> 2	People	People 've been fleeing this country at roughly a plane load per week for the past 20+ years, so it 's not anything new.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-3.1881332397460938, -2.2669591903686523, -10.783576965332031, -5.003024578094482, -4.622718334197998, -5.179081439971924, -10.074103355407715, -3.891569137573242, -9.010213851928711, -11.411279678344727, -11.632174491882324, -4.902799606323242, -4.877257347106934, -2.38265323638916, -4.449273109436035, -4.379386901855469, -12.613125801086426, -3.0079431533813477, -14.196239471435547, -16.631301879882812, -5.967477798461914, -10.883049011230469, -4.829469680786133, -4.55112361907959, -8.374883651733398, -5.466062545776367, -9.436747550964355]	[-10.301738739013672, -7.985238552093506, -5.45289421081543, -10.452798843383789, -6.493291854858398, -3.838862895965576, -4.813677787780762, -10.495482444763184, -4.22947359085083, -9.117021560668945, -11.336645126342773, -12.420804977416992, -4.48166561126709, -4.637185096740723, -2.3515100479125977, -4.823948860168457, -4.499533653259277, -12.44393539428711, -3.3439722061157227, -13.660513877868652, -15.845620155334473, -5.850868225097656, -10.94421100616455, -5.020844459533691, -4.78515625, -8.046883583068848, -5.522180557250977, -9.153152465820312]	194.01162719726562	212.34912109375	18.337493896484375
414	"On the morrow he will leave me, as my Hopes have flown before."""	flown	12	have	11.0	Hopes	10	{'Number': 'Plur', 'lemma': 'hope'}	NOUN	have	11	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	"{'sent_id': 'GENTLE_poetry_raven-43', 's_prominence': '3', 's_type': 'decl', 'transition': 'null', 'text': 'On the morrow he will leave me, as my Hopes have flown before.""', 'treebank': 'UD_English-GENTLE/en_gentle-ud-test.conllu'}"	've	3 -> 2	On the morrow he will leave me, as my Hopes	"On the morrow he will leave me, as my Hopes 've flown before."""	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-0.7945575714111328, -7.475668430328369, -6.572290420532227, -4.298255920410156, -6.125764846801758, -3.5411195755004883, -12.040863990783691, -14.308679580688477, -5.36677885055542, -9.520221710205078, -8.794097900390625, -4.58046817779541, -8.404719352722168, -5.243438243865967, -10.843624114990234, -11.163678169250488]	[-0.7945575714111328, -7.475668430328369, -6.572290420532227, -4.298255920410156, -6.125764846801758, -3.5411195755004883, -12.040863990783691, -14.308679580688477, -5.36677885055542, -9.520221710205078, -8.794097900390625, -9.662431716918945, -6.450286388397217, -11.43761157989502, -3.852531909942627, -10.667200088500977, -11.308294296264648]	119.07422637939453	132.21664428710938	13.142417907714844
415	"Some 20th-century scholars have suggested that Shakespeare may have been employed as a schoolmaster by Alexander Hoghton of Lancashire, a Catholic landowner who named a certain ""William Shakeshafte"" in his will."	suggested	7	have	6.0	scholars	5	{'Number': 'Plur', 'lemma': 'scholar'}	NOUN	have	6	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	"{'sent_id': 'en_partut-ud-1846', 'text': 'Some 20th-century scholars have suggested that Shakespeare may have been employed as a schoolmaster by Alexander Hoghton of Lancashire, a Catholic landowner who named a certain ""William Shakeshafte"" in his will.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}"	've	1|3 -> 2	Some 20th-century scholars	"Some 20th-century scholars 've suggested that Shakespeare may have been employed as a schoolmaster by Alexander Hoghton of Lancashire, a Catholic landowner who named a certain ""William Shakeshafte"" in his will."	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-9.282800674438477, -3.4188594818115234, -8.212356567382812, -9.042182922363281, -5.454761981964111, -11.140273094177246, -3.2120208740234375, -6.454948902130127, -2.087289810180664, -10.615326881408691, -5.982992649078369, -1.0723752975463867, -1.5612335205078125, -8.898174285888672, -5.273534774780273, -2.1987476348876953, -6.248812675476074, -9.892755508422852, -8.028786659240723, -9.750244140625, -11.695058822631836, -12.623756408691406, -6.242948532104492, -6.016913890838623, -11.346186637878418, -8.61341667175293, -9.219003677368164, -12.491735458374023, -9.776750564575195, -7.4920244216918945, -8.24795150756836, -6.2362165451049805, -6.549910068511963, -8.386154174804688, -4.526630401611328, -7.305948257446289, -8.595903396606445, -13.885009765625, -9.426215171813965, -9.852094650268555, -7.2098774909973145, -6.559335231781006, -5.229608535766602, -12.642319679260254, -5.777373790740967, -4.791020393371582, -8.763559341430664, -7.881953716278076]	[-9.282800674438477, -3.4188594818115234, -8.212356567382812, -9.042182922363281, -5.454761981964111, -11.140273094177246, -11.072600364685059, -6.10498046875, -6.987249374389648, -1.1810007095336914, -10.114452362060547, -5.661169528961182, -1.1646900177001953, -1.4447622299194336, -9.085838317871094, -4.843305587768555, -2.047670364379883, -6.121084213256836, -9.531742095947266, -7.761963844299316, -9.040471076965332, -11.318013191223145, -12.643148422241211, -5.286431312561035, -5.554481029510498, -11.11635684967041, -8.264494895935059, -8.62033462524414, -12.705300331115723, -10.38173770904541, -7.752470016479492, -8.123103141784668, -6.753044605255127, -6.633294105529785, -8.027405738830566, -4.598514556884766, -7.9295244216918945, -8.08010482788086, -13.72596549987793, -10.097041130065918, -10.094680786132812, -7.774531364440918, -6.783517837524414, -5.08131217956543, -12.55118465423584, -5.25200080871582, -4.752017974853516, -8.417564392089844, -8.488823890686035]	365.2133483886719	375.5206298828125	10.307281494140625
416	I have been advised by our Construction Manager, Mr. Joe Osler that while he was visiting the City of Lake Worth Building Planning and Zoning dept regarding our permit status he learned that the pipefitters have inquired about permit requirements to picket our site.	inquired	37	have	36.0	pipefitters	35	{'Number': 'Plur', 'lemma': 'pipefitter'}	NOUN	have	36	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'email-enronsent03_01-0151', 'newpar id': 'email-enronsent03_01-p0053', 'text': 'I have been advised by our Construction Manager, Mr. Joe Osler that while he was visiting the City of Lake Worth Building Planning and Zoning dept regarding our permit status he learned that the pipefitters have inquired about permit requirements to picket our site.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	I have been advised by our Construction Manager, Mr. Joe Osler that while he was visiting the City of Lake Worth Building Planning and Zoning dept regarding our permit status he learned that the pipefitters	I have been advised by our Construction Manager, Mr. Joe Osler that while he was visiting the City of Lake Worth Building Planning and Zoning dept regarding our permit status he learned that the pipefitters 've inquired about permit requirements to picket our site.	[]	[]	0	0	0	False	False	False	5.816158261071019e-07	SV-P	eng	3	2	SV	aux	+	[-3.310267448425293, -1.9217510223388672, -7.512492656707764, -6.07147216796875, -6.349717140197754, -14.150996208190918, -9.362811088562012, -13.629138946533203, -13.971735954284668, -0.008172988891601562, -8.800814628601074, -9.92099380493164, -11.385009765625, -8.036112785339355, -9.638114929199219, -1.8175745010375977, -2.4144210815429688, -6.801531791687012, -2.5802993774414062, -7.89501953125, -2.1951217651367188, -7.057010650634766, -11.497560501098633, -13.343803405761719, -11.908479690551758, -3.036205768585205, -4.257495403289795, -9.132854461669922, -9.637325286865234, -9.63726806640625, -10.565580368041992, -14.506242752075195, -3.974825859069824, -11.323699951171875, -6.834408760070801, -6.30806303024292, -7.462421894073486, -4.445542812347412, -2.3439340591430664, -14.328662872314453, -10.152223587036133, -9.724610328674316, -5.858554840087891, -13.554781913757324, -3.201321601867676, -14.322914123535156, -12.318766593933105, -3.157172203063965, -6.574546813964844, -13.719132423400879, -9.105171203613281, -6.049116611480713, -11.36562442779541]	[-3.310267448425293, -1.9217510223388672, -7.512492656707764, -6.07147216796875, -6.349717140197754, -14.150996208190918, -9.362811088562012, -13.629138946533203, -13.971735954284668, -0.008172988891601562, -8.800814628601074, -9.92099380493164, -11.385009765625, -8.036112785339355, -9.638114929199219, -1.8175745010375977, -2.4144210815429688, -6.801531791687012, -2.5802993774414062, -7.89501953125, -2.1951217651367188, -7.057010650634766, -11.497560501098633, -13.343803405761719, -11.908479690551758, -3.036205768585205, -4.257495403289795, -9.132854461669922, -9.637325286865234, -9.63726806640625, -10.565580368041992, -14.506242752075195, -3.974825859069824, -11.323699951171875, -6.834408760070801, -6.30806303024292, -7.462421894073486, -4.445542812347412, -2.3439340591430664, -14.328662872314453, -10.152223587036133, -9.724610328674316, -8.9939546585083, -10.82729434967041, -11.933260917663574, -4.8199567794799805, -14.251836776733398, -12.95147705078125, -3.5565185546875, -6.486637115478516, -14.42497730255127, -9.029481887817383, -5.809201717376709, -11.743697166442871]	428.4789123535156	444.080078125	15.601165771484375
417	I 've pasted the email for those who have n't seen or would like to re-read it.	seen	10	have	8.0	who	7	{'PronType': 'Rel', 'lemma': 'who'}	PRON	have	8	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	"{'sent_id': 'newsgroup-groups.google.com_alt.animals.cat_01ff709c4bf2c60c_ENG_20040418_040100-0021', 'text': ""I've pasted the email for those who haven't seen or would like to re-read it."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	've	3 -> 2	I 've pasted the email for those who	I 've pasted the email for those who 've n't seen or would like to re-read it.	[]	[]	0	0	0	False	False	False	8.308797515815743e-08	SV-P	eng	3	2	SV	aux	+	[-10.229629516601562, -2.804506778717041, -10.758102416992188, -4.965719223022461, -3.2453346252441406, -10.48558235168457, -5.7556867599487305, -6.209316253662109, -1.1946182250976562, -3.423774242401123, -9.760855674743652, -10.509299278259277, -4.398089408874512, -5.955602645874023, -7.911587238311768, -6.10602331161499, -0.196868896484375, -7.761401176452637, -2.2307653427124023, -4.946091651916504, -3.1025590896606445, -10.300235748291016]	[-10.229629516601562, -2.804506778717041, -10.758102416992188, -4.965719223022461, -3.2453346252441406, -10.48558235168457, -5.7556867599487305, -6.209316253662109, -1.1946182250976562, -9.075782775878906, -7.58689022064209, -9.189262390136719, -9.852836608886719, -8.19001293182373, -6.082376480102539, -7.386992454528809, -5.4359846115112305, -0.1696023941040039, -7.48240327835083, -2.374265670776367, -5.077390193939209, -3.5599870681762695, -9.780441284179688]	132.2516632080078	146.89273071289062	14.641067504882812
418	My neighbourhood has been surrounded by American troops for three days now, helicopters have been circling over our heads non-stop.	circling	16	have	14.0	helicopters	13	{'Number': 'Plur', 'lemma': 'helicopter'}	NOUN	have	14	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'weblog-blogspot.com_healingiraq_20040409053012_ENG_20040409_053012-0004', 'text': 'My neighbourhood has been surrounded by American troops for three days now, helicopters have been circling over our heads non-stop.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	My neighbourhood has been surrounded by American troops for three days now, helicopters	My neighbourhood has been surrounded by American troops for three days now, helicopters 've been circling over our heads non-stop.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-10.715951919555664, -4.419424533843994, -4.6952972412109375, -1.9146490097045898, -7.7154998779296875, -0.4257926940917969, -9.65380573272705, -5.731186866760254, -5.499599933624268, -4.900099277496338, -1.5118694305419922, -6.210831642150879, -14.852804183959961, -15.179558753967285, -6.503509521484375, -1.9170055389404297, -7.972436428070068, -1.5007286071777344, -3.172771453857422, -4.704800605773926, -4.046680450439453, -12.169354438781738, -0.5902462005615234, -4.817983627319336, -8.150260925292969]	[-10.715951919555664, -4.419424533843994, -4.6952972412109375, -1.9146490097045898, -7.7154998779296875, -0.4257926940917969, -9.65380573272705, -5.731186866760254, -5.499599933624268, -4.900099277496338, -1.5118694305419922, -6.210831642150879, -14.852804183959961, -15.179558753967285, -9.164726257324219, -8.385613441467285, -6.438716888427734, -7.920211315155029, -0.9847135543823242, -3.1903085708618164, -4.712239742279053, -3.8457555770874023, -12.382272720336914, -0.6265888214111328, -4.964053153991699, -8.353073120117188]	148.97213745117188	164.3946533203125	15.422515869140625
419	The excellent windows have performed without any problems, but that 's not why I 'm writing my review.	performed	4	have	3.0	windows	2	{'Number': 'Plur', 'lemma': 'window'}	NOUN	have	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	"{'sent_id': 'reviews-117115-0003', 'text': ""The excellent windows have performed without any problems, but that's not why I'm writing my review."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	've	3 -> 2	The excellent windows	The excellent windows 've performed without any problems, but that 's not why I 'm writing my review.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-9.611602783203125, -10.460389137268066, -4.237932205200195, -7.455963134765625, -5.4250288009643555, -3.6003270149230957, -4.584250450134277, -14.602239608764648, -11.337662696838379, -5.447547435760498, -11.082890510559082, -5.7217793464660645, -3.8109827041625977, -8.820182800292969, -2.1909732818603516, -11.731531143188477, -1.9792051315307617, -8.560160636901855, -4.283987998962402, -6.166965484619141, -9.28740119934082]	[-9.611602783203125, -10.460389137268066, -9.04483413696289, -10.007012367248535, -10.998144149780273, -7.368038177490234, -4.022984504699707, -4.674184322357178, -14.358545303344727, -12.17044448852539, -5.301068305969238, -10.790493965148926, -5.266883850097656, -3.586864471435547, -9.370564460754395, -2.6645774841308594, -10.933309555053711, -1.7335100173950195, -7.952499866485596, -4.432684898376465, -6.031132221221924, -9.887995719909668]	150.39898681640625	170.6677703857422	20.268783569335938
