	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
284	The Neocons in the CPA have all sorts of ulterior motives and social experiments they want to impose on the Iraqi people, including Polish-style economic shock therapy, some sort of sweetheart deal for Israel, and maybe even breaking the country up into three parts.	have	5			Neocons	1	{'Number': 'Plur', 'lemma': 'neocon'}	NOUN	have	5	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	4	[]	{'sent_id': 'weblog-juancole.com_juancole_20040404101100_ENG_20040404_101100-0011', 'text': 'The Neocons in the CPA have all sorts of ulterior motives and social experiments they want to impose on the Iraqi people, including Polish-style economic shock therapy, some sort of sweetheart deal for Israel, and maybe even breaking the country up into three parts.', 'treebank': 'UD_English-EWT/en_ewt-ud-dev.conllu'}	've	3 -> 2	The Neocons in the CPA	The Neocons in the CPA 've all sorts of ulterior motives and social experiments they want to impose on the Iraqi people, including Polish-style economic shock therapy, some sort of sweetheart deal for Israel, and maybe even breaking the country up into three parts.	[]	[]	0	0	0	False	False	False	1.0255072777025149e-05	SV-P	eng	3	2	SV	verb	+	[-9.849571228027344, -5.851615905761719, -3.8020248413085938, -3.321650505065918, -0.8274717330932617, -6.162741184234619, -7.639692306518555, -4.993325233459473, -5.031135082244873, -5.405167102813721, -0.03637886047363281, -10.340203285217285, -3.6458349227905273, -5.021738052368164, -4.139769554138184, -6.150702953338623, -2.7767295837402344, -2.599911689758301, -6.863372802734375, -7.529148101806641, -4.417954921722412, -4.8109049797058105, -0.5456323623657227, -8.257707595825195, -1.5402097702026367, -4.059749603271484, -1.147665023803711, -9.967134475708008, -1.186178207397461, -5.464043617248535, -11.5294771194458, -11.031786918640137, -9.525962829589844, -2.0995960235595703, -9.469017028808594, -5.137560844421387, -5.163287162780762, -9.062261581420898, -11.050044059753418, -10.258258819580078, -12.387093544006348, -12.898313522338867, -4.128191947937012, -0.014402389526367188, -12.553312301635742, -10.860143661499023, -4.894484043121338, -9.5852689743042, -11.535304069519043, -9.942646980285645, -7.566668510437012, -2.487611770629883, -10.191829681396484, -0.8168401718139648, -5.989543437957764, -6.8078107833862305, -4.8761725425720215, -6.098970890045166, -5.18958044052124, -12.156730651855469]	[-9.849571228027344, -5.851615905761719, -3.8020248413085938, -3.321650505065918, -0.8274717330932617, -6.162741184234619, -7.639692306518555, -9.741544723510742, -12.475725173950195, -8.95694351196289, -6.22739315032959, -0.08163166046142578, -10.62016773223877, -4.162558555603027, -5.748146057128906, -4.398240089416504, -6.652015209197998, -3.4903879165649414, -2.6659631729125977, -7.052862167358398, -7.3441901206970215, -4.2907209396362305, -4.80238151550293, -0.4745292663574219, -8.30985164642334, -1.6404170989990234, -4.250171661376953, -1.1711769104003906, -9.832977294921875, -1.3958358764648438, -5.682406902313232, -11.54916763305664, -11.075920104980469, -9.473849296569824, -2.4865989685058594, -9.781413078308105, -5.623313903808594, -5.246251106262207, -9.070575714111328, -10.436824798583984, -10.564096450805664, -12.963911056518555, -12.840242385864258, -4.3147454261779785, -0.019186019897460938, -12.291404724121094, -11.143902778625488, -5.252060413360596, -9.372634887695312, -11.559001922607422, -10.231622695922852, -7.326382160186768, -2.5363731384277344, -10.214057922363281, -0.8015928268432617, -6.396744251251221, -6.738445281982422, -5.005056858062744, -6.232972145080566, -5.0738654136657715, -12.258903503417969]	378.69354248046875	406.80413818359375	28.110595703125
285	At times I suspect that the world would be glad to see the last of its Christianity, and that it is the persistency of the Jews that prevents it.	prevents	28			that	27	{'PronType': 'Rel', 'lemma': 'that'}	PRON	prevents	28	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'prevent'}	VERB	1	[]	{'sent_id': 'en_lines-ud-train-doc3-1052', 'text': 'At times I suspect that the world would be glad to see the last of its Christianity, and that it is the persistency of the Jews that prevents it.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	prevent	3 -> 2	At times I suspect that the world would be glad to see the last of its Christianity, and that it is the persistency of the Jews that	At times I suspect that the world would be glad to see the last of its Christianity, and that it is the persistency of the Jews that prevent it.	[]	[]	0	0	0	False	False	False	2.0305628433140964e-06	SV-P	eng	3	2	SV	verb	+	[-7.589931011199951, -2.3739023208618164, -7.664984703063965, -1.6302518844604492, -3.530062675476074, -4.0283308029174805, -3.4289207458496094, -1.4795455932617188, -8.73326301574707, -0.2778196334838867, -1.7604761123657227, -1.9817314147949219, -5.587186813354492, -4.482875823974609, -5.194876670837402, -9.755636215209961, -2.0386037826538086, -12.840411186218262, -6.486044406890869, -3.1233367919921875, -3.020993232727051, -2.084597587585449, -3.556155204772949, -9.463751792907715, -0.19783973693847656, -4.627161026000977, -0.47470664978027344, -0.8002214431762695, -8.915544509887695, -1.6745338439941406, -8.446847915649414, -2.463240623474121, -0.1331939697265625, -2.7839460372924805, -10.196942329406738]	[-7.589931011199951, -2.3739023208618164, -7.664984703063965, -1.6302518844604492, -3.530062675476074, -4.0283308029174805, -3.4289207458496094, -1.4795455932617188, -8.73326301574707, -0.2778196334838867, -1.7604761123657227, -1.9817314147949219, -5.587186813354492, -4.482875823974609, -5.194876670837402, -9.755636215209961, -2.0386037826538086, -12.840411186218262, -6.486044406890869, -3.1233367919921875, -3.020993232727051, -2.084597587585449, -3.556155204772949, -9.463751792907715, -0.19783973693847656, -4.627161026000977, -0.47470664978027344, -0.8002214431762695, -8.915544509887695, -1.6745338439941406, -8.956255912780762, -4.329207897186279, -10.298057556152344]	152.82786560058594	152.38722229003906	-0.440643310546875
286	Sustainable development also requires proper consideration of the health, social and economic impact of the measures envisaged.	requires	3			development	1	{'Number': 'Sing', 'lemma': 'development'}	NOUN	requires	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'require'}	VERB	2	[]	{'sent_id': 'en_partut-ud-585', 'text': 'Sustainable development also requires proper consideration of the health, social and economic impact of the measures envisaged.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	require	3 -> 2	Sustainable development also	Sustainable development also require proper consideration of the health, social and economic impact of the measures envisaged.	[]	[]	0	0	0	False	False	False	7.039284523488867e-05	SV-P	eng	3	2	SV	verb	+	[-8.196099281311035, -2.233269691467285, -7.016531944274902, -8.027393341064453, -4.675280570983887, -7.070980072021484, -8.05221939086914, -1.363694190979004, -3.405515670776367, -1.4517040252685547, -6.317045211791992, -12.819934844970703, -8.212871551513672, -2.623541831970215, -1.846238136291504, -4.844281196594238, -1.2206707000732422, -0.8486766815185547, -11.188939094543457, -11.649772644042969, -6.373191833496094, -9.33435344696045, -10.996391296386719]	[-8.196099281311035, -2.233269691467285, -7.016531944274902, -8.027393341064453, -8.016900062561035, -5.921095848083496, -7.7294697761535645, -1.4104499816894531, -3.3217787742614746, -1.5395660400390625, -6.295649528503418, -12.777580261230469, -8.11207103729248, -2.614534378051758, -1.8866147994995117, -4.859390735626221, -1.2352733612060547, -0.878169059753418, -11.214391708374023, -11.597443580627441, -6.361931800842285, -9.353307723999023, -11.005626678466797]	139.7686004638672	141.6045379638672	1.8359375
287	We have shown that the future of the audio-visual industry is a debate which crosses all political and national boundaries.	crosses	14			which	13	{'PronType': 'Rel', 'lemma': 'which'}	PRON	crosses	14	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'cross'}	VERB	1	[]	{'sent_id': 'en_lines-ud-train-doc5-1657', 'text': 'We have shown that the future of the audio-visual industry is a debate which crosses all political and national boundaries.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	cross	3 -> 2	We have shown that the future of the audio-visual industry is a debate which	We have shown that the future of the audio-visual industry is a debate which cross all political and national boundaries.	[]	[]	0	0	0	False	False	False	1.9797987722312435e-05	SV-P	eng	3	2	SV	verb	+	[-2.516322135925293, -7.328177452087402, -1.9496583938598633, -3.099233627319336, -4.940934181213379, -1.061471939086914, -1.2427139282226562, -10.767258644104004, -9.4682035446167, -6.3170270919799805, -3.0493764877319336, -8.493841171264648, -3.981412410736084, -3.2348756790161133, -9.627005577087402, -3.6449222564697266, -10.366951942443848, -5.530318260192871, -3.22731351852417, -11.05453109741211, -3.339895248413086, -6.52998161315918, -9.136284828186035, -0.6133213043212891, -12.350959777832031]	[-2.516322135925293, -7.328177452087402, -1.9496583938598633, -3.099233627319336, -4.940934181213379, -1.061471939086914, -1.2427139282226562, -10.767258644104004, -9.4682035446167, -6.3170270919799805, -3.0493764877319336, -8.493841171264648, -3.981412410736084, -3.2348756790161133, -9.627005577087402, -3.6449222564697266, -10.366951942443848, -8.88006591796875, -10.798794746398926, -2.97951602935791, -6.4515275955200195, -9.034729957580566, -0.5629892349243164, -12.26086711883545]	142.8719940185547	142.05787658691406	-0.814117431640625
288	It drives Mum mad.	drives	1			It	0	{'lemma': 'it'}	PRON	drives	1	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'drive'}	VERB	1	[]	{'sent_id': 'en_lines-ud-train-doc7-2572', 'text': 'It drives Mum mad.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	drive	3 -> 2	It	It drive Mum mad.	[]	[]	0	0	0	False	False	False	1.9797987722312435e-05	SV-P	eng	3	2	SV	verb	+	[-8.485538482666016, -8.822969436645508, -6.7565741539001465, -11.906723022460938, -9.519832611083984]	[-12.77496337890625, -8.048574447631836, -6.534822463989258, -11.704256057739258, -9.049713134765625]	45.49163818359375	48.112327575683594	2.6206893920898438
289	Many people at Enron already have this type of chair, but we rarely, if ever, have a surplus because they are so popular.	have	5			people	1	{'Number': 'Plur', 'lemma': 'people'}	NOUN	have	5	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	4	[]	{'sent_id': 'email-enronsent10_01-0070', 'text': 'Many people at Enron already have this type of chair, but we rarely, if ever, have a surplus because they are so popular.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	Many people at Enron already	Many people at Enron already 've this type of chair, but we rarely, if ever, have a surplus because they are so popular.	[]	[]	0	0	0	False	False	False	1.2818840971281436e-06	SV-P	eng	3	2	SV	verb	+	[-2.41451358795166, -4.82476282119751, -9.496086120605469, -3.1613569259643555, -10.322026252746582, -2.0413055419921875, -4.3893842697143555, -7.118825912475586, -0.058173179626464844, -11.088988304138184, -11.55457592010498, -10.81525993347168, -3.44757080078125, -8.239530563354492, -0.159149169921875, -12.935462951660156, -12.280685424804688, -8.690088272094727, -12.46108627319336, -10.8583345413208, -2.1898841857910156, -7.963728904724121, -2.043917655944824, -0.1366109848022461, -7.1122260093688965, -1.3950862884521484, -2.045022964477539, -4.181631565093994, -5.0927324295043945, -11.091493606567383]	[-2.41451358795166, -4.82476282119751, -9.496086120605469, -3.1613569259643555, -10.322026252746582, -10.212902069091797, -11.302955627441406, -6.652007102966309, -7.1277875900268555, -0.2100677490234375, -10.9337797164917, -12.862249374389648, -10.501340866088867, -2.961455821990967, -8.24600601196289, -0.2230234146118164, -13.082088470458984, -12.426972389221191, -8.016552925109863, -13.022239685058594, -9.674084663391113, -2.077472686767578, -7.829363822937012, -2.048710823059082, -0.17016124725341797, -6.892041206359863, -1.3194818496704102, -1.9600229263305664, -3.8835391998291016, -5.113286972045898, -11.679978370666504]	189.60951232910156	210.6483154296875	21.038803100585938
290	My boyfriend has one and when she 's hungry she attacks the pinkie right away.	attacks	10			she	9	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	attacks	10	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'attack', 'Gender': 'Fem'}	VERB	1	[]	"{'sent_id': 'answers-20111108105629AAiZUDY_ans-0031', 'text': ""My boyfriend has one and when she's hungry she attacks the pinkie right away."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	attack	3 -> 2	My boyfriend has one and when she 's hungry she	My boyfriend has one and when she 's hungry she attack the pinkie right away.	[]	[]	0	0	0	False	False	False	2.6397316963083253e-05	SV-P	eng	3	2	SV	verb	+	[-6.724335670471191, -3.546844482421875, -7.435349464416504, -6.233843803405762, -7.1788129806518555, -2.1743412017822266, -11.496180534362793, -2.6959948539733887, -10.40243911743164, -6.718642234802246, -11.278973579406738, -4.315897464752197, -9.068843841552734, -7.570729732513428, -8.295185089111328, -6.705286502838135, -12.146649360656738]	[-6.724335670471191, -3.546844482421875, -7.435349464416504, -6.233843803405762, -7.1788129806518555, -2.1743412017822266, -11.496180534362793, -2.6959948539733887, -10.40243911743164, -6.718642234802246, -12.961498260498047, -2.927766799926758, -9.242938995361328, -7.57067346572876, -8.18606948852539, -6.336435794830322, -12.17880630493164]	123.98835754394531	124.01097869873047	0.02262115478515625
291	I saw a site that charges $0.70 per mile.	charges	5			that	4	{'PronType': 'Rel', 'lemma': 'that'}	PRON	charges	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'charge'}	VERB	1	[]	{'sent_id': 'answers-20111108090524AAofoXT_ans-0006', 'text': 'I saw a site that charges $0.70 per mile.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	charge	3 -> 2	I saw a site that	I saw a site that charge $0.70 per mile.	[]	[]	0	0	0	False	False	False	6.091688529942287e-06	SV-P	eng	3	2	SV	verb	+	[-4.4366888999938965, -3.089872360229492, -8.778663635253906, -2.236649513244629, -12.204819679260254, -10.503414154052734, -9.812034606933594, -3.8291072845458984, -3.1397762298583984, -3.909836769104004, -8.564814567565918, -7.605626583099365, -6.777948379516602]	[-4.4366888999938965, -3.089872360229492, -8.778663635253906, -2.236649513244629, -11.752535820007324, -11.15339469909668, -10.184225082397461, -3.8832178115844727, -3.173238754272461, -3.8045754432678223, -8.453699111938477, -7.553915023803711, -6.821552276611328]	84.88925170898438	85.32222747802734	0.43297576904296875
292	He mentions his wife 's death having an effect on him.	mentions	1			He	0	{'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'he'}	PRON	mentions	1	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'mention', 'Gender': 'Masc'}	VERB	1	[]	"{'sent_id': 'weblog-blogspot.com_marketview_20060625150800_ENG_20060625_150800-0013', 'text': ""He mentions his wife's death having an effect on him."", 'treebank': 'UD_English-EWT/en_ewt-ud-test.conllu'}"	mention	3 -> 2	He	He mention his wife 's death having an effect on him.	[]	[]	0	0	0	False	False	False	1.5838390177849953e-05	SV-P	eng	3	2	SV	verb	+	[-11.719202995300293, -2.116605758666992, -3.740349769592285, -3.472804069519043, -9.433370590209961, -2.198659896850586, -8.40278148651123, -10.283523559570312, -3.4303064346313477, -7.112311363220215, -0.9940767288208008, -1.5897207260131836, -10.004892349243164]	[-11.073687553405762, -2.300168037414551, -3.7998290061950684, -9.161860466003418, -2.053964614868164, -8.973103523254395, -9.71525764465332, -3.257718086242676, -7.124585151672363, -1.2542905807495117, -1.5934829711914062, -10.538039207458496]	74.49860382080078	70.84599304199219	-3.6526107788085938
293	The yarns of seamen have a direct simplicity, the whole meaning of which lies within the shell of a cracked nut.	have	4			yarns	1	{'Number': 'Plur', 'lemma': 'yarn'}	NOUN	have	4	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	VERB	3	[]	{'sent_id': 'en_lines-ud-train-doc4-1241', 'text': 'The yarns of seamen have a direct simplicity, the whole meaning of which lies within the shell of a cracked nut.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	've	1|3 -> 2	The yarns of seamen	The yarns of seamen 've a direct simplicity, the whole meaning of which lies within the shell of a cracked nut.	[]	[]	0	0	0	False	False	False	2.0510145554050297e-05	SV-P	eng	3	2	SV	verb	+	[-9.174571990966797, -4.522090911865234, -3.39719820022583, -3.380779266357422, -9.31978988647461, -3.5389347076416016, -4.272793769836426, -8.32638931274414, -3.1129021644592285, -6.788643836975098, -11.631402015686035, -1.6692743301391602, -13.711959838867188, -8.678592681884766, -5.273662567138672, -9.286972999572754, -0.33984375, -6.712470054626465, -7.950716972351074, -4.338829040527344, -0.7178897857666016, -11.100119590759277, -3.8711328506469727, -2.991598129272461, -10.245704650878906, -2.664583206176758, -7.354799270629883, -12.239258766174316]	[-9.174571990966797, -4.522090911865234, -3.39719820022583, -3.380779266357422, -9.31978988647461, -3.5389347076416016, -4.272793769836426, -9.501211166381836, -10.206283569335938, -8.879801750183105, -8.227933883666992, -12.011198997497559, -1.2484321594238281, -12.910855293273926, -8.386226654052734, -5.418228626251221, -9.743279457092285, -0.4048748016357422, -6.665624141693115, -7.841784477233887, -4.431713104248047, -0.7664642333984375, -10.797375679016113, -3.351034164428711, -2.5561599731445312, -9.87440299987793, -2.5235066413879395, -7.123612403869629, -12.25399398803711]	176.6129150390625	192.73016357421875	16.11724853515625
294	There are many legends among seafaring people of a bright fish so hot that it shines in the deepest water, a star dropped and finned from God, an alchemical mystery, the union of fire and water, coniuntis oppositorum that transforms itself and others.	shines	15			it	14	{'lemma': 'it'}	PRON	shines	15	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'shine'}	VERB	1	[]	{'sent_id': 'en_lines-ud-dev-doc8-4120', 'text': 'There are many legends among seafaring people of a bright fish so hot that it shines in the deepest water, a star dropped and finned from God, an alchemical mystery, the union of fire and water, coniuntis oppositorum that transforms itself and others.', 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}	shine	3 -> 2	There are many legends among seafaring people of a bright fish so hot that it	There are many legends among seafaring people of a bright fish so hot that it shine in the deepest water, a star dropped and finned from God, an alchemical mystery, the union of fire and water, coniuntis oppositorum that transforms itself and others.	[]	[]	0	0	0	False	False	False	1.1313135841321397e-05	SV-P	eng	3	2	SV	verb	+	[-1.4378862380981445, -2.818924903869629, -9.537731170654297, -5.709171295166016, -0.047603607177734375, -5.8211541175842285, -11.21141242980957, -1.8045997619628906, -5.144766330718994, -4.24959659576416, -5.301465034484863, -4.391671180725098, -9.743877410888672, -6.35444450378418, -6.473458290100098, -5.8668341636657715, -1.9015626907348633, -3.2718605995178223, -9.200504302978516, -0.33600807189941406, -5.127953052520752, -1.4371986389160156, -6.073009490966797, -3.8873510360717773, -4.4863457679748535, -10.941965103149414, -10.867921829223633, -5.554367542266846, -11.233267784118652, -4.404403209686279, -9.249469757080078, -5.413341999053955, -5.223219871520996, -7.919961929321289, -9.553927421569824, -10.376340866088867, -5.169470310211182, -3.5202512741088867, -2.475006103515625, -9.716764450073242, -9.400203704833984, -6.703665733337402, -7.765223979949951, -4.253556251525879, -0.864192008972168, -8.24319076538086, -3.5341796875, -3.2778701782226562, -10.978547096252441, -11.247518539428711, -10.867555618286133, -11.709821701049805, -6.902482986450195, -13.413455963134766, -8.519859313964844, -11.144327163696289, -3.893857002258301, -7.558526039123535, -0.7482442855834961, -3.6687374114990234, -4.699362277984619, -8.229427337646484, -10.860281944274902]	[-1.4378862380981445, -2.818924903869629, -9.537731170654297, -5.709171295166016, -0.047603607177734375, -5.8211541175842285, -11.21141242980957, -1.8045997619628906, -5.144766330718994, -4.24959659576416, -5.301465034484863, -4.391671180725098, -9.743877410888672, -6.35444450378418, -6.473458290100098, -5.8668341636657715, -1.9015626907348633, -3.2718605995178223, -9.200504302978516, -2.595033645629883, -5.401031017303467, -1.5083675384521484, -6.098718166351318, -3.7009177207946777, -4.4058613777160645, -10.791778564453125, -10.883772850036621, -5.576267719268799, -11.283059120178223, -4.424149036407471, -9.2286958694458, -5.452021598815918, -5.299291133880615, -7.91867733001709, -9.586535453796387, -10.379883766174316, -5.182582378387451, -3.554014205932617, -2.478316307067871, -9.724627494812012, -9.412531852722168, -6.681008815765381, -7.745604515075684, -4.243907928466797, -0.8328857421875, -8.22024154663086, -3.5530142784118652, -3.3186964988708496, -11.026305198669434, -11.26852798461914, -10.878750801086426, -11.656906127929688, -6.914280891418457, -13.451505661010742, -8.485065460205078, -11.144257545471191, -3.8517022132873535, -7.576639175415039, -0.7353706359863281, -3.6500349044799805, -4.707313537597656, -8.23852252960205, -10.862797737121582]	401.7401428222656	404.218017578125	2.477874755859375
295	Iron is an essential element the body requires to produce hemoglobin, the protein found in red blood cells that 's responsible for transporting oxygen to tissues in the body.	requires	7			body	6	{'Number': 'Sing', 'lemma': 'body'}	NOUN	requires	7	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'require'}	VERB	1	[]	"{'newdoc id': 'n01050', 'sent_id': 'n01050006', 'text': ""Iron is an essential element the body requires to produce hemoglobin, the protein found in red blood cells that's responsible for transporting oxygen to tissues in the body."", 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}"	require	3 -> 2	Iron is an essential element the body	Iron is an essential element the body require to produce hemoglobin, the protein found in red blood cells that 's responsible for transporting oxygen to tissues in the body.	[]	[]	0	0	0	False	False	False	1.3198658481541628e-05	SV-P	eng	3	2	SV	verb	+	[-7.648449420928955, -4.528593063354492, -3.926661491394043, -6.716985702514648, -7.211887836456299, -7.152470588684082, -6.455052375793457, -11.227890014648438, -3.653414726257324, -7.137996196746826, -10.621277809143066, -2.0439891815185547, -5.552371978759766, -4.316688060760498, -2.651198387145996, -3.482522964477539, -10.997684478759766, -9.123790740966797, -8.931536674499512, -9.047202110290527, -1.6254501342773438, -8.466575622558594, -7.008027076721191, -1.692112922668457, -2.4854698181152344, -12.402348518371582, -6.72128963470459, -10.335491180419922, -0.4888038635253906, -9.338396072387695, -0.2685260772705078, -6.514054775238037, -2.408823013305664, -10.979228973388672, -3.074282646179199, -4.159786224365234, -0.7490873336791992, -2.3200511932373047, -11.034750938415527]	[-7.648449420928955, -4.528593063354492, -3.926661491394043, -6.716985702514648, -7.211887836456299, -7.152470588684082, -6.455052375793457, -12.971624374389648, -8.005660057067871, -7.458022594451904, -10.607394218444824, -1.9652137756347656, -5.551177501678467, -4.35884952545166, -2.572127342224121, -3.4146833419799805, -10.99349594116211, -9.33558464050293, -8.991676330566406, -9.00754165649414, -1.5035696029663086, -8.311407089233398, -6.919929504394531, -1.6784372329711914, -2.5066661834716797, -12.433320999145508, -6.758568286895752, -10.313228607177734, -0.44686031341552734, -9.31495475769043, -0.2865571975708008, -6.4751129150390625, -2.332718849182129, -10.929486274719238, -3.124622344970703, -4.088048934936523, -0.736332893371582, -2.3335742950439453, -11.003170013427734]	234.5001983642578	240.36972045898438	5.8695220947265625
296	(8) This Directive seeks to achieve a high level of protection for the environment by reducing the potential environmental impact of EUPs, which will ultimately be beneficial to consumers and other end-users.	seeks	5			Directive	4	{'Number': 'Sing', 'lemma': 'Directive'}	NOUN	seeks	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'seek'}	VERB	1	[]	{'sent_id': 'en_partut-ud-584', 'text': '(8) This Directive seeks to achieve a high level of protection for the environment by reducing the potential environmental impact of EUPs, which will ultimately be beneficial to consumers and other end-users.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	seek	3 -> 1|2	(8) This Directive	(8) This Directive seek to achieve a high level of protection for the environment by reducing the potential environmental impact of EUPs, which will ultimately be beneficial to consumers and other end-users.	[]	[]	0	0	0	False	False	False	1.9797987722312435e-05	SV-P	eng	3	2	SV	verb	+	[-9.709911346435547, -7.966731548309326, -8.222543716430664, -9.708605766296387, -5.169454097747803, -10.262116432189941, -4.18798303604126, -4.865050792694092, -7.700322151184082, -2.1839771270751953, -6.1839447021484375, -1.8919248580932617, -0.33405303955078125, -5.180342674255371, -5.645923137664795, -1.6265134811401367, -4.822364330291748, -6.542590618133545, -6.785168647766113, -0.07515239715576172, -0.4688148498535156, -5.6279706954956055, -8.022846221923828, -2.0190210342407227, -0.6180133819580078, -8.609169006347656, -3.2759742736816406, -4.8099541664123535, -3.9594874382019043, -13.866844177246094, -7.725755214691162, -4.084677696228027, -7.102461814880371, -1.4999809265136719, -6.933815956115723, -0.08939361572265625, -0.20589065551757812, -1.5325889587402344, -7.980978012084961, -4.640947341918945, -2.743842601776123, -5.691619396209717, -6.4372100830078125, -9.093509674072266, -8.231423377990723, -5.5970458984375, -8.320908546447754]	[-9.709911346435547, -7.966731548309326, -8.222543716430664, -9.708605766296387, -5.169454097747803, -11.204469680786133, -6.284165859222412, -5.487782955169678, -2.6578025817871094, -6.4683661460876465, -2.000967025756836, -0.2933979034423828, -5.2249908447265625, -5.065362453460693, -1.6919536590576172, -5.234586238861084, -7.106069564819336, -6.50717830657959, -0.12120819091796875, -0.6782922744750977, -5.548563003540039, -8.625077247619629, -2.4765138626098633, -0.35932064056396484, -8.639787673950195, -3.0195178985595703, -5.340302467346191, -4.763108253479004, -14.177963256835938, -7.436241149902344, -3.9898252487182617, -7.3560919761657715, -1.4476699829101562, -6.83331298828125, -0.22882938385009766, -0.1568737030029297, -1.6898307800292969, -8.083988189697266, -3.657209873199463, -2.721142292022705, -5.467759609222412, -6.284034729003906, -9.160151481628418, -7.640580177307129, -5.819213390350342, -8.1485595703125]	248.25482177734375	245.8753204345703	-2.3795013427734375
