	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
504	Bullet-proof vests, automatic weapons, helicopters, tanks, robots ... the testosterone is oozing through the streets, more prisons, longer sentences, tighten the belt, spartan conditions, task forces, gang units, gun courts.	oozing	17	is	16.0	testosterone	15	{'Number': 'Sing', 'lemma': 'testosterone'}	NOUN	is	16	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'newsgroup-groups.google.com_humanities.lit.authors.shakespeare_0c155162a7dfaf28_ENG_20031127_172200-0013', 'text': 'Bullet-proof vests, automatic weapons, helicopters, tanks, robots ... the testosterone is oozing through the streets, more prisons, longer sentences, tighten the belt, spartan conditions, task forces, gang units, gun courts.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	'm	3 -> 1	Bullet-proof vests, automatic weapons, helicopters, tanks, robots ... the testosterone	Bullet-proof vests, automatic weapons, helicopters, tanks, robots ... the testosterone 'm oozing through the streets, more prisons, longer sentences, tighten the belt, spartan conditions, task forces, gang units, gun courts.	[]	[]	0	0	0	False	False	False	4.257518254739248e-07	SV-P	eng	3	1	SV	aux	+	[-3.5771031379699707, -7.771035194396973, -12.018863677978516, -7.482009410858154, -4.736849308013916, -10.054749488830566, -13.183216094970703, -3.9980320930480957, -9.67508602142334, -14.435586929321289, -10.310678482055664, -13.385210037231445, -10.458965301513672, -11.827010154724121, -6.0041913986206055, -5.391025543212891, -10.418553352355957, -4.660209655761719, -9.689554214477539, -3.876079559326172, -6.003899574279785, -4.210725784301758, -0.7043142318725586, -6.405724048614502, -14.015739440917969, -13.87125015258789, -7.367647171020508, -2.745616912841797, -12.331253051757812, -14.641993522644043, -10.799083709716797, -11.522781372070312, -17.45372772216797, -3.364978790283203, -4.423873424530029, -10.125890731811523, -12.582700729370117, -13.540573120117188, -6.978360176086426, -7.531730651855469, -9.283987998962402, -12.481724739074707, -15.05448055267334, -8.063350677490234, -12.430681228637695, -14.52890682220459, -7.179067611694336, -8.684741973876953, -15.498960494995117, -11.057907104492188, -6.9522552490234375]	[-3.5771031379699707, -7.771035194396973, -12.018863677978516, -7.482009410858154, -4.736849308013916, -10.054749488830566, -13.183216094970703, -3.9980320930480957, -9.67508602142334, -14.435586929321289, -10.310678482055664, -13.385210037231445, -10.458965301513672, -11.827010154724121, -6.0041913986206055, -5.391025543212891, -10.418553352355957, -9.880298614501953, -6.79026985168457, -10.703974723815918, -3.8084583282470703, -6.3607072830200195, -4.542181491851807, -0.6501893997192383, -6.164348125457764, -13.907988548278809, -13.66259765625, -7.411129951477051, -2.897655487060547, -12.40107250213623, -14.813982009887695, -11.09463882446289, -10.968833923339844, -17.45298194885254, -3.3250784873962402, -4.058440208435059, -10.200845718383789, -12.50680160522461, -12.657576560974121, -7.003408908843994, -7.17066764831543, -9.565303802490234, -12.077075004577637, -16.079524993896484, -7.692249298095703, -12.569138526916504, -15.036584854125977, -6.952476501464844, -8.839499473571777, -15.071907043457031, -11.140395164489746, -7.109275817871094]	474.7919006347656	487.2957458496094	12.50384521484375
505	The air, the very air, is thought-nourishing in Jerusalem, the Sages themselves said so.	thought-nourishing	8	is	7.0	air	1	{'Number': 'Sing', 'lemma': 'air'}	NOUN	is	7	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	6	[]	{'sent_id': 'en_lines-ud-train-doc3-959', 'text': 'The air, the very air, is thought-nourishing in Jerusalem, the Sages themselves said so.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	'm	3 -> 1	The air, the very air,	The air, the very air, 'm thought-nourishing in Jerusalem, the Sages themselves said so.	[]	[]	0	0	0	False	False	False	1.9903897840905988e-05	SV-P	eng	3	1	SV	aux	+	[-7.5450439453125, -10.948323249816895, -9.963329315185547, -5.982532024383545, -8.475010871887207, -9.548757553100586, -11.573445320129395, -10.453841209411621, -11.61760425567627, -6.761486053466797, -5.986480236053467, -10.041873931884766, -4.627841472625732, -8.072940826416016, -12.19790267944336, -11.441122055053711, -9.105965614318848, -11.000210762023926, -8.526765823364258, -7.636363506317139, -6.7429094314575195, -9.353626251220703]	[-7.5450439453125, -10.948323249816895, -9.963329315185547, -5.982532024383545, -8.475010871887207, -9.548757553100586, -13.736570358276367, -4.631061553955078, -10.823391914367676, -11.393198013305664, -6.674943447113037, -5.83686637878418, -10.960911750793457, -4.711457252502441, -7.676117897033691, -11.433450698852539, -11.151144981384277, -8.934139251708984, -10.979896545410156, -8.909210205078125, -7.19434118270874, -6.848588943481445, -9.097432136535645]	197.60337829589844	203.45571899414062	5.8523406982421875
506	"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" is going to ""love"" the food, decor and service."	going	27	is	26.0	everyone	24	{'Number': 'Sing', 'PronType': 'Tot', 'lemma': 'everyone'}	PRON	is	26	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	2	[]	"{'sent_id': 'reviews-053248-0002', 'newpar id': 'reviews-053248-p0002', 'text': 'The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" is going to ""love"" the food, decor and service.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	'm	3 -> 1	"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"""	"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" 'm going to ""love"" the food, decor and service."	[]	[]	0	0	0	False	False	False	9.951948920452994e-06	SV-P	eng	3	1	SV	aux	+	[-6.788789749145508, -3.8805928230285645, -2.442227363586426, -4.995318412780762, -4.65993070602417, -3.751354694366455, -6.036248683929443, -11.2915678024292, -8.27181625366211, -12.639739036560059, -6.952447891235352, -5.290433883666992, -5.92336368560791, -3.225931167602539, -3.9476728439331055, -8.172653198242188, -2.918959617614746, -2.800455093383789, -11.842240333557129, -11.606398582458496, -3.260647773742676, -5.036434650421143, -8.147489547729492, -9.949220657348633, -10.07837200164795, -1.9428634643554688, -6.69536018371582, -10.725997924804688, -8.839803695678711, -9.15122127532959, -14.453559875488281, -7.670590400695801, -4.00083589553833, -0.1609821319580078, -9.023727416992188, -10.775309562683105, -5.723204135894775, -13.22059154510498, -5.7631635665893555, -7.161331653594971, -10.398449897766113, -16.158292770385742, -7.908258438110352, -8.69523811340332, -9.537931442260742]	[-6.788789749145508, -3.8805928230285645, -2.442227363586426, -4.995318412780762, -4.65993070602417, -3.751354694366455, -6.036248683929443, -11.2915678024292, -8.27181625366211, -12.639739036560059, -6.952447891235352, -5.290433883666992, -5.92336368560791, -3.225931167602539, -3.9476728439331055, -8.172653198242188, -2.918959617614746, -2.800455093383789, -11.842240333557129, -11.606398582458496, -3.260647773742676, -5.036434650421143, -8.147489547729492, -9.949220657348633, -10.07837200164795, -1.9428634643554688, -6.69536018371582, -10.725997924804688, -8.839803695678711, -9.15122127532959, -14.453559875488281, -3.539172649383545, -7.966087341308594, -6.881724834442139, -0.19751548767089844, -8.724802017211914, -11.26613998413086, -5.6448798179626465, -13.043170928955078, -5.15853214263916, -7.032952308654785, -10.020642280578613, -15.322110176086426, -7.849405765533447, -8.646953582763672, -9.399463653564453]	331.9170227050781	336.41265869140625	4.495635986328125
507	This is not to say that everyone else is living pleasantly and well under a decent regime.	living	9	is	8.0	everyone	6	{'Number': 'Sing', 'lemma': 'everyone'}	PRON	is	8	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	2	[]	{'sent_id': 'en_lines-ud-train-doc3-1187', 'text': 'This is not to say that everyone else is living pleasantly and well under a decent regime.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	'm	3 -> 1	This is not to say that everyone else	This is not to say that everyone else 'm living pleasantly and well under a decent regime.	[]	[]	0	0	0	False	False	False	4.975974460226497e-06	SV-P	eng	3	1	SV	aux	+	[-1.6155500411987305, -2.460333824157715, -5.197575092315674, -3.770035743713379, -1.5883502960205078, -6.96641731262207, -2.5412588119506836, -5.1642303466796875, -8.73970890045166, -10.726070404052734, -3.6278128623962402, -3.530681610107422, -6.356034755706787, -7.621104717254639, -3.2319507598876953, -8.671504974365234, -8.62913703918457, -11.470258712768555]	[-1.6155500411987305, -2.460333824157715, -5.197575092315674, -3.770035743713379, -1.5883502960205078, -6.96641731262207, -2.5412588119506836, -9.092514038085938, -8.00200366973877, -9.845805168151855, -10.873456954956055, -3.452467441558838, -3.347865104675293, -6.382678985595703, -8.168747901916504, -3.2067832946777344, -8.534124374389648, -8.53409194946289, -11.477378845214844]	101.90802001953125	115.05743408203125	13.1494140625
508	But its potential for sustained growth is faltering, owing to the imminent decline of its working-age population – projected to fall by 25% by 2050 – and rising competition from China and other emerging economies.	faltering	7	is	6.0	potential	2	{'Number': 'Sing', 'lemma': 'potential'}	NOUN	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	4	[]	{'sent_id': 'en_partut-ud-1325', 'text': 'But its potential for sustained growth is faltering, owing to the imminent decline of its working-age population – projected to fall by 25% by 2050 – and rising competition from China and other emerging economies.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	am	3 -> 1	But its potential for sustained growth	But its potential for sustained growth am faltering, owing to the imminent decline of its working-age population – projected to fall by 25% by 2050 – and rising competition from China and other emerging economies.	[]	[]	0	0	0	False	False	False	1.3269265227270655e-05	SV-P	eng	3	1	SV	aux	+	[-7.912323474884033, -7.5037641525268555, -2.779608726501465, -11.852007865905762, -6.630671501159668, -3.9794492721557617, -13.996305465698242, -8.474712371826172, -11.333560943603516, -14.6765718460083, -1.1863279342651367, -3.251340866088867, -2.098276138305664, -10.231841087341309, -2.6754531860351562, -7.635128021240234, -0.7462167739868164, -4.031233787536621, -8.9178466796875, -12.570438385009766, -8.818177223205566, -9.657353401184082, -8.607925415039062, -10.396698951721191, -3.5209083557128906, -2.690749168395996, -7.774716377258301, -2.6222457885742188, -8.220413208007812, -12.428640365600586, -7.5254926681518555, -4.823692321777344, -9.194984436035156, -3.1564340591430664, -11.355541229248047, -9.761159896850586, -4.033332347869873, -6.885249137878418, -1.6434259414672852, -5.9176025390625, -9.845076560974121, -4.529646396636963, -10.854100227355957]	[-7.912323474884033, -7.5037641525268555, -2.779608726501465, -11.852007865905762, -6.630671501159668, -10.842193603515625, -13.932965278625488, -8.609747886657715, -11.371650695800781, -14.808557510375977, -1.5087518692016602, -3.050906181335449, -2.1355161666870117, -10.26184368133545, -2.954606056213379, -7.552013397216797, -0.7705307006835938, -4.03518533706665, -8.890743255615234, -12.557148933410645, -8.828132629394531, -9.926098823547363, -8.568937301635742, -10.324896812438965, -3.6888656616210938, -2.625786781311035, -7.779598236083984, -2.5900449752807617, -8.192440032958984, -12.433670043945312, -7.38515043258667, -4.869814872741699, -9.160149574279785, -3.267042636871338, -11.334245681762695, -9.773777961730957, -4.167907238006592, -6.935609340667725, -1.6381597518920898, -5.90873908996582, -9.796560287475586, -4.524569511413574, -10.849031448364258]	306.74664306640625	314.52996826171875	7.7833251953125
509	You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, is merging with Infinity.	merging	19	is	18.0	consciousness	9	{'Number': 'Sing', 'lemma': 'consciousness'}	NOUN	is	18	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	9	[]	{'sent_id': 'newsgroup-groups.google.com_Meditation20052_06390a5f75b2e1f2_ENG_20050316_091700-0059', 'text': 'You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, is merging with Infinity.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	am	3 -> 1	You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness,	You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, am merging with Infinity.	[]	[]	0	0	0	False	False	False	1.9903897840905988e-05	SV-P	eng	3	1	SV	aux	+	[-2.538949966430664, -5.049991607666016, -7.218195915222168, -3.969967842102051, -6.413723468780518, -2.5164995193481445, -4.303399085998535, -8.897705078125, -13.471484184265137, -11.594440460205078, -10.30296516418457, -9.687456130981445, -3.414555072784424, -1.3089828491210938, -9.665438652038574, -4.9089436531066895, -2.5563254356384277, -11.426148414611816, -4.639497756958008, -0.6062412261962891, -13.519966125488281, -11.137521743774414, -10.979218482971191, -3.859029769897461, -4.362115859985352, -11.765276908874512, -3.2386069297790527, -4.51629114151001, -9.784225463867188]	[-2.538949966430664, -5.049991607666016, -7.218195915222168, -3.969967842102051, -6.413723468780518, -2.5164995193481445, -4.303399085998535, -8.897705078125, -13.471484184265137, -11.594440460205078, -10.30296516418457, -9.687456130981445, -3.414555072784424, -1.3089828491210938, -9.665438652038574, -4.9089436531066895, -2.5563254356384277, -11.426148414611816, -4.639497756958008, -0.6062412261962891, -13.519966125488281, -13.993337631225586, -12.753665924072266, -4.201824188232422, -4.570505619049072, -11.714241981506348, -3.3919472694396973, -4.472097396850586, -9.59694766998291]	197.6531524658203	202.70542907714844	5.052276611328125
510	"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" is going to ""love"" the food, decor and service."	going	27	is	26.0	everyone	24	{'Number': 'Sing', 'PronType': 'Tot', 'lemma': 'everyone'}	PRON	is	26	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	2	[]	"{'sent_id': 'reviews-053248-0002', 'newpar id': 'reviews-053248-p0002', 'text': 'The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" is going to ""love"" the food, decor and service.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	am	3 -> 1	"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"""	"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" am going to ""love"" the food, decor and service."	[]	[]	0	0	0	False	False	False	9.951948920452994e-06	SV-P	eng	3	1	SV	aux	+	[-6.788789749145508, -3.8805928230285645, -2.442227363586426, -4.995318412780762, -4.65993070602417, -3.751354694366455, -6.036248683929443, -11.2915678024292, -8.27181625366211, -12.639739036560059, -6.952447891235352, -5.290433883666992, -5.92336368560791, -3.225931167602539, -3.9476728439331055, -8.172653198242188, -2.918959617614746, -2.800455093383789, -11.842240333557129, -11.606398582458496, -3.260647773742676, -5.036434650421143, -8.147489547729492, -9.949220657348633, -10.07837200164795, -1.9428634643554688, -6.69536018371582, -10.725997924804688, -8.839803695678711, -9.15122127532959, -14.453559875488281, -7.670590400695801, -4.00083589553833, -0.1609821319580078, -9.023727416992188, -10.775309562683105, -5.723204135894775, -13.22059154510498, -5.7631635665893555, -7.161331653594971, -10.398449897766113, -16.158292770385742, -7.908258438110352, -8.69523811340332, -9.537931442260742]	[-6.788789749145508, -3.8805928230285645, -2.442227363586426, -4.995318412780762, -4.65993070602417, -3.751354694366455, -6.036248683929443, -11.2915678024292, -8.27181625366211, -12.639739036560059, -6.952447891235352, -5.290433883666992, -5.92336368560791, -3.225931167602539, -3.9476728439331055, -8.172653198242188, -2.918959617614746, -2.800455093383789, -11.842240333557129, -11.606398582458496, -3.260647773742676, -5.036434650421143, -8.147489547729492, -9.949220657348633, -10.07837200164795, -1.9428634643554688, -6.69536018371582, -10.725997924804688, -8.839803695678711, -9.15122127532959, -14.453559875488281, -10.67938232421875, -4.3685712814331055, -0.1134176254272461, -8.924360275268555, -10.913488388061523, -5.837380886077881, -13.079565048217773, -5.645054817199707, -7.190296649932861, -10.40756607055664, -16.078210830688477, -7.845353603363037, -8.668505668640137, -9.506587982177734]	331.9170227050781	334.97686767578125	3.059844970703125
511	Steve, I noticed that our allocation from 2000 to 2001 is going up by 21% year on year (ie) $13.9M from $11.5M.	going	12	is	11.0	allocation	6	{'Number': 'Sing', 'lemma': 'allocation'}	NOUN	is	11	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	5	[]	{'sent_id': 'email-enronsent20_01-0003', 'text': 'Steve, I noticed that our allocation from 2000 to 2001 is going up by 21% year on year (ie) $13.9M from $11.5M.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	am	3 -> 1	Steve, I noticed that our allocation from 2000 to 2001	Steve, I noticed that our allocation from 2000 to 2001 am going up by 21% year on year (ie) $13.9M from $11.5M.	[]	[]	0	0	0	False	False	False	1.1373655909089137e-05	SV-P	eng	3	1	SV	aux	+	[-11.237366676330566, -11.651922225952148, -7.4029741287231445, -2.4660844802856445, -5.726279258728027, -8.256654739379883, -8.82568073272705, -3.9802799224853516, -10.208331108093262, -3.5154924392700195, -10.095283508300781, -7.29196834564209, -4.722146034240723, -4.692141532897949, -4.737493515014648, -8.792255401611328, -11.745809555053711, -7.780300617218018, -4.563597679138184, -8.090978622436523, -7.580501079559326, -11.610519409179688, -10.540507316589355, -9.822593688964844, -11.254578590393066, -3.8896679878234863, -4.060388565063477, -9.978826522827148, -6.837925910949707, -6.2598185539245605, -10.320050239562988, -1.5365982055664062, -5.324882507324219, -10.154199600219727, -0.2304859161376953]	[-11.237366676330566, -11.651922225952148, -7.4029741287231445, -2.4660844802856445, -5.726279258728027, -8.256654739379883, -8.82568073272705, -3.9802799224853516, -10.208331108093262, -3.5154924392700195, -10.095283508300781, -10.31132698059082, -4.52158260345459, -4.94731330871582, -4.833810806274414, -8.759531021118164, -11.838669776916504, -7.722822666168213, -4.600211143493652, -7.944489479064941, -7.484027862548828, -11.53602409362793, -10.735329627990723, -9.884490966796875, -11.225504875183105, -3.8165807723999023, -4.046526908874512, -9.996742248535156, -6.975246429443359, -6.20376443862915, -10.255602836608887, -1.5175294876098633, -5.322269916534424, -10.170804023742676, -0.2314605712890625]	255.18460083007812	258.2480163574219	3.06341552734375
512	The former Iraqi leader Saddam Hussein is refusing to enter the Baghdad courtroom, in protest at how his trial is being conducted.	refusing	7	is	6.0	leader	3	{'Number': 'Sing', 'lemma': 'leader'}	NOUN	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	3	[]	{'sent_id': 'newsgroup-groups.google.com_n3td3v_a04e0c855b022009_ENG_20051207_035500-0002', 'text': 'The former Iraqi leader Saddam Hussein is refusing to enter the Baghdad courtroom, in protest at how his trial is being conducted.', 'treebank': 'UD_English-EWT/en_ewt-ud-dev.conllu'}	am	3 -> 1	The former Iraqi leader Saddam Hussein	The former Iraqi leader Saddam Hussein am refusing to enter the Baghdad courtroom, in protest at how his trial is being conducted.	[]	[]	0	0	0	False	False	False	3.184623654544957e-06	SV-P	eng	3	1	SV	aux	+	[-7.510960102081299, -9.133732795715332, -4.877017021179199, -10.803443908691406, -9.228824615478516, -4.876176834106445, -1.1927375793457031, -6.297901630401611, -2.232274055480957, -4.262723922729492, -5.790075302124023, -10.318487167358398, -3.572360038757324, -0.9465579986572266, -7.0295729637146, -0.4743165969848633, -8.15998649597168, -5.842663764953613, -3.899423599243164, -9.680010795593262, -3.314988136291504, -14.39047908782959, -10.008663177490234, -10.736331939697266, -6.958648204803467, -7.282349109649658, -6.305966854095459, -10.655088424682617, -3.2380800247192383, -5.643911361694336, -8.517667770385742, -11.279242515563965]	[-7.510960102081299, -9.133732795715332, -4.877017021179199, -10.803443908691406, -9.228824615478516, -4.876176834106445, -1.1927375793457031, -6.297901630401611, -2.232274055480957, -4.262723922729492, -9.655845642089844, -9.763275146484375, -4.391374588012695, -1.0045814514160156, -6.969669342041016, -0.4485759735107422, -7.980174541473389, -6.1555023193359375, -3.715571403503418, -9.672645568847656, -3.529813766479492, -14.365893363952637, -9.70463752746582, -10.662164688110352, -7.278147220611572, -7.3306565284729, -6.274038314819336, -10.758272171020508, -3.264780044555664, -5.644589424133301, -8.642375946044922, -11.335002899169922]	214.46067810058594	218.96337890625	4.5027008056640625
513	He sits down, saying that the influence of Yasir Arafat is evidently weakening and fading.	weakening	13	is	11.0	influence	7	{'Number': 'Sing', 'lemma': 'influence'}	NOUN	is	11	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	4	[]	{'sent_id': 'en_lines-ud-dev-doc3-3467', 'text': 'He sits down, saying that the influence of Yasir Arafat is evidently weakening and fading.', 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}	am	3 -> 1	He sits down, saying that the influence of Yasir Arafat	He sits down, saying that the influence of Yasir Arafat am evidently weakening and fading.	[]	[]	0	0	0	False	False	False	2.653853045454132e-05	SV-P	eng	3	1	SV	aux	+	[-7.717757225036621, -4.741790771484375, -13.34488582611084, -9.819123268127441, -2.292801856994629, -1.863637924194336, -11.433171272277832, -0.32617664337158203, -9.61894416809082, -5.126194953918457, -7.724725723266602, -11.782825469970703, -7.459583759307861, -6.075552463531494, -5.505945682525635, -9.792536735534668, -4.675556182861328, -7.652268409729004, -7.499821662902832, -2.0895185470581055, -3.803403854370117, -8.291849136352539, -4.1266326904296875, -10.008305549621582]	[-7.717757225036621, -4.741790771484375, -13.34488582611084, -9.819123268127441, -2.292801856994629, -1.863637924194336, -11.433171272277832, -0.32617664337158203, -9.61894416809082, -5.126194953918457, -7.724725723266602, -11.782825469970703, -7.459583759307861, -6.075552463531494, -10.592391014099121, -10.239596366882324, -2.5893430709838867, -7.652097225189209, -7.145263195037842, -2.6808996200561523, -3.800539970397949, -8.290327072143555, -4.128628730773926, -9.988728523254395]	162.77301025390625	166.4349822998047	3.6619720458984375
514	It looks like the war between Microsoft and Google is quickly brewing on the horizon.	brewing	11	is	9.0	war	4	{'Number': 'Sing', 'lemma': 'war'}	NOUN	is	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	5	[]	{'sent_id': 'newsgroup-groups.google.com_hiddennook_1fd8f731ae7ffaa0_ENG_20050214_192900-0005', 'text': 'It looks like the war between Microsoft and Google is quickly brewing on the horizon.', 'treebank': 'UD_English-EWT/en_ewt-ud-test.conllu'}	'm	3 -> 1	It looks like the war between Microsoft and Google	It looks like the war between Microsoft and Google 'm quickly brewing on the horizon.	[]	[]	0	0	0	False	False	False	3.7912186363630447e-06	SV-P	eng	3	1	SV	aux	+	[-4.428249359130859, -0.6662445068359375, -2.508622169494629, -7.520624160766602, -5.1376848220825195, -12.905139923095703, -4.486361026763916, -9.867409706115723, -5.505570888519287, -10.134211540222168, -10.984728813171387, -1.6773357391357422, -4.0845489501953125, -0.7937068939208984, -7.431487083435059, -11.070990562438965]	[-4.428249359130859, -0.6662445068359375, -2.508622169494629, -7.520624160766602, -5.1376848220825195, -12.905139923095703, -4.486361026763916, -9.867409706115723, -7.197816848754883, -7.42336368560791, -11.341901779174805, -11.409290313720703, -1.6922407150268555, -3.8580398559570312, -0.8459701538085938, -7.408003330230713, -11.348243713378906]	99.20291137695312	110.04521179199219	10.842300415039062
515	According to news accounts, the company is struggling.	struggling	8	is	7.0	company	6	{'Number': 'Sing', 'lemma': 'company'}	NOUN	is	7	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'reviews-291046-0004', 'text': 'According to news accounts, the company is struggling.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	am	3 -> 1	According to news accounts, the company	According to news accounts, the company am struggling.	[]	[]	0	0	0	False	False	False	2.128759127369624e-07	SV-P	eng	3	1	SV	aux	+	[-3.0792903900146484, -10.368036270141602, -9.991151809692383, -12.427814483642578, -11.862030029296875, -4.771622657775879, -3.7565770149230957, -8.797638893127441, -10.20684814453125]	[-3.0792903900146484, -10.368036270141602, -9.991151809692383, -12.427814483642578, -11.862030029296875, -4.771622657775879, -8.241964340209961, -10.7139310836792, -9.37507438659668]	75.2610092163086	80.8309097290039	5.5699005126953125
516	Our son Stephen is looking after it tonight.	looking	4	is	3.0	son	1	{'Number': 'Sing', 'lemma': 'son'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	2	[]	{'sent_id': 'en_lines-ud-train-doc6-2273', 'text': 'Our son Stephen is looking after it tonight.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	am	3 -> 1	Our son Stephen	Our son Stephen am looking after it tonight.	[]	[]	0	0	0	False	False	False	1.9903897840905988e-05	SV-P	eng	3	1	SV	aux	+	[-6.664368629455566, -10.916662216186523, -5.96603536605835, -6.292669296264648, -6.600015163421631, -4.244543552398682, -9.602828979492188, -10.04502010345459]	[-6.664368629455566, -10.916662216186523, -10.988808631896973, -8.616205215454102, -6.631645202636719, -4.338974475860596, -10.090967178344727, -9.24332046508789]	60.33214569091797	67.49095153808594	7.158805847167969
517	Hope your pre Chanukah planning is going well.	going	6	is	5.0	planning	4	{'Number': 'Sing', 'lemma': 'planning'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'email-enronsent33_01-0077', 'text': 'Hope your pre Chanukah planning is going well.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	'm	3 -> 1	Hope your pre Chanukah planning	Hope your pre Chanukah planning 'm going well.	[]	[]	0	0	0	False	False	False	4.257518254739248e-07	SV-P	eng	3	1	SV	aux	+	[-5.020462989807129, -8.745655059814453, -12.233572006225586, -9.964345932006836, -9.252843856811523, -12.454493522644043, -5.205411911010742, -2.3970069885253906, -7.760433673858643, -8.563682556152344]	[-5.020462989807129, -8.745655059814453, -12.233572006225586, -9.964345932006836, -9.252843856811523, -12.454493522644043, -7.6713972091674805, -5.534885406494141, -9.42152214050293, -7.437735080718994, -8.3331298828125]	81.59791564941406	96.07003784179688	14.472122192382812
