	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
375	Due to business reasons, previously scheduled interviewers from the Penn team have had to cancel their participation.	had	13	have	12.0	interviewers	7	{'Number': 'Plur', 'lemma': 'interviewer'}	NOUN	have	12	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	5	[]	{'sent_id': 'email-enronsent37_01-0005', 'text': 'Due to business reasons, previously scheduled interviewers from the Penn team have had to cancel their participation.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	Due to business reasons, previously scheduled interviewers from the Penn team	Due to business reasons, previously scheduled interviewers from the Penn team 've had to cancel their participation.	[]	[]	0	0	0	False	False	False	3.559488855775464e-05	SV-P	eng	3	2	SV	aux	+	[-1.2078876495361328, -7.613238334655762, -7.259250640869141, -12.262142181396484, -12.311986923217773, -8.315010070800781, -8.177597045898438, -7.633485794067383, -7.35669469833374, -2.225370407104492, -9.958863258361816, -9.76683235168457, -7.536126136779785, -4.451563835144043, -2.0670700073242188, -7.543999195098877, -3.1838550567626953, -7.144104957580566, -10.405463218688965]	[-1.2078876495361328, -7.613238334655762, -7.259250640869141, -12.262142181396484, -12.311986923217773, -8.315010070800781, -8.177597045898438, -7.633485794067383, -7.35669469833374, -2.225370407104492, -9.958863258361816, -9.76683235168457, -11.686883926391602, -14.596588134765625, -4.354668617248535, -2.128549575805664, -8.221696853637695, -4.304910659790039, -7.706470489501953, -10.521319389343262]	136.42054748535156	157.60946655273438	21.188919067382812
376	Students like Rai have been meeting with counsellors at the school to talk about what happened, but she said the biggest comfort has come from seeing her friends.	meeting	5	have	3.0	Students	0	{'Number': 'Plur', 'lemma': 'student'}	NOUN	have	3	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	3	[]	{'newdoc id': 'n01040', 'sent_id': 'n01040028', 'text': 'Students like Rai have been meeting with counsellors at the school to talk about what happened, but she said the biggest comfort has come from seeing her friends.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	've	1|3 -> 2	Students like Rai	Students like Rai 've been meeting with counsellors at the school to talk about what happened, but she said the biggest comfort has come from seeing her friends.	[]	[]	0	0	0	False	False	False	4.44936106971933e-05	SV-P	eng	3	2	SV	aux	+	[-9.432001113891602, -10.932388305664062, -9.0707368850708, -1.412302017211914, -9.370555877685547, -1.0683670043945312, -15.013900756835938, -7.025839328765869, -6.143762588500977, -1.441178321838379, -5.564489364624023, -3.590076446533203, -4.326292991638184, -1.2850160598754883, -5.113624095916748, -2.2912654876708984, -17.243818283081055, -10.690242767333984, -7.729239463806152, -3.6966867446899414, -3.7397117614746094, -6.881855010986328, -10.720707893371582, -8.859813690185547, -3.9737939834594727, -1.6678247451782227, -10.684776306152344, -2.7920894622802734, -8.072553634643555, -12.57512092590332]	[-9.432001113891602, -10.932388305664062, -12.42194652557373, -15.4493408203125, -5.276700973510742, -7.5428009033203125, -0.9656715393066406, -15.575664520263672, -6.730282783508301, -5.721105575561523, -0.8781900405883789, -5.711085796356201, -3.3246889114379883, -4.194190979003906, -1.2940759658813477, -4.687219142913818, -2.1222715377807617, -17.01148796081543, -12.495561599731445, -7.342861175537109, -3.678908348083496, -3.8889617919921875, -6.819204807281494, -10.321431159973145, -8.536819458007812, -3.7674713134765625, -1.8648147583007812, -10.950775146484375, -2.4742774963378906, -7.687869071960449, -12.166186332702637]	202.4100341796875	221.26626586914062	18.856231689453125
377	Over the centuries some readers have posited that Shakespeare's sonnets are autobiographical, and point to them as evidence of his love for a young man.	posited	6	have	5.0	readers	4	{'Number': 'Plur', 'lemma': 'reader'}	NOUN	have	5	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	"{'sent_id': 'en_partut-ud-2081', 'text': ""Over the centuries some readers have posited that Shakespeare's sonnets are autobiographical, and point to them as evidence of his love for a young man."", 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}"	've	1|3 -> 2	Over the centuries some readers	Over the centuries some readers 've posited that Shakespeare's sonnets are autobiographical, and point to them as evidence of his love for a young man.	[]	[]	0	0	0	False	False	False	5.816158261071019e-07	SV-P	eng	3	2	SV	aux	+	[-2.5976972579956055, -6.680527210235596, -10.696260452270508, -10.672101974487305, -4.3299784660339355, -13.406790733337402, -2.909017562866211, -3.419407844543457, -12.064379692077637, -3.3266725540161133, -8.316245079040527, -13.225010871887207, -6.926539421081543, -13.178093910217285, -12.689041137695312, -11.008758544921875, -12.22873592376709, -0.8654632568359375, -2.666253089904785, -4.686784744262695, -7.799882411956787, -1.1334753036499023, -6.224576473236084, -7.667490482330322, -4.8439531326293945, -3.927175998687744, -3.791067123413086, -1.5039253234863281, -10.874982833862305]	[-2.5976972579956055, -6.680527210235596, -10.696260452270508, -10.672101974487305, -9.989258766174316, -11.209080696105957, -15.01175308227539, -4.8374128341674805, -3.7321434020996094, -11.612791061401367, -3.7492761611938477, -7.726621627807617, -12.468347549438477, -4.6900177001953125, -12.844934463500977, -13.196807861328125, -11.91681957244873, -11.812295913696289, -1.1802263259887695, -3.0495452880859375, -4.535604476928711, -7.201297760009766, -0.7767448425292969, -6.040446758270264, -7.637226581573486, -5.124612808227539, -4.1491265296936035, -4.292893409729004, -1.6071901321411133, -11.414133071899414]	203.66029357910156	222.45318603515625	18.792892456054688
378	"Book readers evidently have n't got the passionate intensity of sports fans."""	got	5	have	3.0	readers	1	{'Number': 'Plur', 'lemma': 'reader'}	NOUN	have	3	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	2	[]	"{'sent_id': 'en_lines-ud-dev-doc3-3564', 'text': 'Book readers evidently haven\'t got the passionate intensity of sports fans.""', 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}"	've	1|3 -> 2	Book readers evidently	"Book readers evidently 've n't got the passionate intensity of sports fans."""	[]	[]	0	0	0	False	False	False	2.224680534859665e-05	SV-P	eng	3	2	SV	aux	+	[-11.024972915649414, -13.489773750305176, -10.73603630065918, -5.265283584594727, -11.114068031311035, -13.079445838928223, -4.048768997192383, -3.468202590942383, -11.570116996765137, -8.829649925231934, -0.25524330139160156, -10.265932083129883, -5.458683013916016, -12.552639961242676, -11.10135269165039]	[-11.024972915649414, -13.489773750305176, -10.73603630065918, -13.484583854675293, -11.309501647949219, -9.149410247802734, -12.867414474487305, -5.41454553604126, -3.258932113647461, -11.54352855682373, -11.042765617370605, -0.23201560974121094, -9.739067077636719, -5.208042621612549, -12.297112464904785, -10.1607666015625]	132.26016235351562	150.95846557617188	18.69830322265625
379	The last three years of the Iraq occupation, however, have sapped this confidence.	sapped	12	have	11.0	years	3	{'Number': 'Plur', 'lemma': 'year'}	NOUN	have	11	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	8	[]	{'sent_id': 'newsgroup-groups.google.com_misc.consumers_a534e32067078b08_ENG_20060116_030800-0101', 'text': 'The last three years of the Iraq occupation, however, have sapped this confidence.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	The last three years of the Iraq occupation, however,	The last three years of the Iraq occupation, however, 've sapped this confidence.	[]	[]	0	0	0	False	False	False	4.44936106971933e-05	SV-P	eng	3	2	SV	aux	+	[-5.051018714904785, -5.421367645263672, -1.7044677734375, -0.6434698104858398, -2.3590049743652344, -7.455517768859863, -10.23190689086914, -15.09160327911377, -11.853684425354004, -9.363330841064453, -14.200499534606934, -14.08583927154541, -3.9709463119506836, -4.9183149337768555, -9.733945846557617, -11.281668663024902]	[-5.051018714904785, -5.421367645263672, -1.7044677734375, -0.6434698104858398, -2.3590049743652344, -7.455517768859863, -10.23190689086914, -15.09160327911377, -11.853684425354004, -9.363330841064453, -12.68501091003418, -10.508546829223633, -12.88162899017334, -6.106632232666016, -6.080844879150391, -11.083630561828613, -10.035362243652344]	127.3665771484375	138.55702209472656	11.190444946289062
380	Scholars have identified 20,000 pieces of music linked to Shakespeare's works.	identified	2	have	1.0	Scholars	0	{'Number': 'Plur', 'lemma': 'scholar'}	NOUN	have	1	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	"{'sent_id': 'en_partut-ud-2030', 'text': ""Scholars have identified 20,000 pieces of music linked to Shakespeare's works."", 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}"	've	1|3 -> 2	Scholars	Scholars 've identified 20,000 pieces of music linked to Shakespeare's works.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-3.8269920349121094, -6.5594940185546875, -8.556074142456055, -10.885872840881348, -2.1989192962646484, -0.006198883056640625, -6.368560791015625, -0.025892257690429688, -6.58875846862793, -8.964495658874512, -1.2698335647583008, -11.132619857788086, -5.343196868896484, -10.424885749816895, -12.67941665649414]	[-3.8269920349121094, -12.288778305053711, -10.770330429077148, -11.020533561706543, -9.737380027770996, -3.0311832427978516, -0.012546539306640625, -8.96164608001709, -0.029003143310546875, -6.591822147369385, -8.378698348999023, -2.250215530395508, -11.005016326904297, -5.595790863037109, -10.944253921508789, -11.812244415283203]	94.83120727539062	116.25643920898438	21.42523193359375
381	The overwhelming human and financial impacts of Hurricane Katrina are powerful evidence that political and economic decisions made in the United States and other countries have failed to account for our dependence on a healthy resource base, according to an assessment released today by the Worldwatch Institute.	failed	26	have	25.0	decisions	16	{'Number': 'Plur', 'lemma': 'decision'}	NOUN	have	25	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	9	[]	{'sent_id': 'newsgroup-groups.google.com_civilization_1201f7692b7769fb_ENG_20050908_010400-0005', 'text': 'The overwhelming human and financial impacts of Hurricane Katrina are powerful evidence that political and economic decisions made in the United States and other countries have failed to account for our dependence on a healthy resource base, according to an assessment released today by the Worldwatch Institute.', 'treebank': 'UD_English-EWT/en_ewt-ud-test.conllu'}	've	3 -> 2	The overwhelming human and financial impacts of Hurricane Katrina are powerful evidence that political and economic decisions made in the United States and other countries	The overwhelming human and financial impacts of Hurricane Katrina are powerful evidence that political and economic decisions made in the United States and other countries 've failed to account for our dependence on a healthy resource base, according to an assessment released today by the Worldwatch Institute.	[]	[]	0	0	0	False	False	False	2.9662407131462195e-05	SV-P	eng	3	2	SV	aux	+	[-10.686367988586426, -8.101383209228516, -4.239264488220215, -5.976152420043945, -9.096002578735352, -2.0398435592651367, -10.662127494812012, -4.924077033996582, -3.9836301803588867, -10.096601486206055, -11.875513076782227, -2.5705156326293945, -10.037467956542969, -4.808431625366211, -2.2192153930664062, -6.674924850463867, -4.655365943908691, -3.803217887878418, -0.5193099975585938, -2.545125961303711, -0.08812141418457031, -2.942488670349121, -3.25484561920166, -1.5313835144042969, -6.5857439041137695, -5.835776329040527, -3.6057586669921875, -8.671573638916016, -1.0876226425170898, -5.855297565460205, -11.415684700012207, -0.16438007354736328, -3.548755645751953, -4.396581649780273, -7.078321933746338, -7.789501190185547, -13.592000961303711, -18.165102005004883, -0.014474868774414062, -6.423567771911621, -10.247870445251465, -15.982670783996582, -8.558061599731445, -4.820400238037109, -1.0979852676391602, -5.5925092697143555, -14.992398262023926, -11.6496000289917, -10.135221481323242]	[-10.686367988586426, -8.101383209228516, -4.239264488220215, -5.976152420043945, -9.096002578735352, -2.0398435592651367, -10.662127494812012, -4.924077033996582, -3.9836301803588867, -10.096601486206055, -11.875513076782227, -2.5705156326293945, -10.037467956542969, -4.808431625366211, -2.2192153930664062, -6.674924850463867, -4.655365943908691, -3.803217887878418, -0.5193099975585938, -2.545125961303711, -0.08812141418457031, -2.942488670349121, -3.25484561920166, -1.5313835144042969, -12.673247337341309, -16.96100616455078, -8.173030853271484, -3.7234601974487305, -8.011476516723633, -2.739264488220215, -5.363717555999756, -11.117806434631348, -0.38163280487060547, -3.1601486206054688, -4.339817047119141, -7.3910627365112305, -7.687544822692871, -13.957239151000977, -17.24955940246582, -0.007822990417480469, -5.837250232696533, -10.5903902053833, -15.256561279296875, -8.673320770263672, -4.0665788650512695, -1.1558704376220703, -5.965970516204834, -15.225948333740234, -10.409492492675781, -10.507665634155273]	314.63824462890625	337.9582824707031	23.320037841796875
382	We still have a lot of work to do in this area as recent events have proved.	proved	16	have	15.0	events	14	{'Number': 'Plur', 'lemma': 'event'}	NOUN	have	15	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'en_partut-ud-189', 'text': 'We still have a lot of work to do in this area as recent events have proved.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	We still have a lot of work to do in this area as recent events	We still have a lot of work to do in this area as recent events 've proved.	[]	[]	0	0	0	False	False	False	5.816158261071019e-07	SV-P	eng	3	2	SV	aux	+	[-6.066781997680664, -1.9667243957519531, -1.8238143920898438, -1.5761823654174805, -0.17564105987548828, -2.872664451599121, -0.31374168395996094, -0.11769294738769531, -4.90513801574707, -2.3053789138793945, -4.852346420288086, -4.417768478393555, -14.694151878356934, -7.868557929992676, -8.270588874816895, -7.679758071899414, -13.659903526306152]	[-6.066781997680664, -1.9667243957519531, -1.8238143920898438, -1.5761823654174805, -0.17564105987548828, -2.872664451599121, -0.31374168395996094, -0.11769294738769531, -4.90513801574707, -2.3053789138793945, -4.852346420288086, -4.417768478393555, -14.694151878356934, -7.868557929992676, -11.759404182434082, -14.650681495666504, -10.026622772216797, -13.898467063903809]	83.56683349609375	104.29175567626953	20.72492218017578
383	Whereas the peoples of the United Nations have in the Charter reaffirmed their faith in fundamental human rights, in the dignity and worth of the human person and in the equal rights of men and women and have determined to promote social progress and better standards of life in larger freedom;	reaffirmed	11	have	7.0	peoples	2	{'Number': 'Plur', 'lemma': 'people'}	NOUN	have	7	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	5	[]	{'sent_id': 'en_partut-ud-743', 'text': 'Whereas the peoples of the United Nations have in the Charter reaffirmed their faith in fundamental human rights, in the dignity and worth of the human person and in the equal rights of men and women and have determined to promote social progress and better standards of life in larger freedom;', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	Whereas the peoples of the United Nations	Whereas the peoples of the United Nations 've in the Charter reaffirmed their faith in fundamental human rights, in the dignity and worth of the human person and in the equal rights of men and women and have determined to promote social progress and better standards of life in larger freedom;	[]	[]	0	0	0	False	False	False	3.559488855775464e-05	SV-P	eng	3	2	SV	aux	+	[-2.9165000915527344, -6.8894548416137695, -0.49721622467041016, -0.514434814453125, -2.7088937759399414, -3.254551887512207, -6.469935894012451, -7.005520343780518, -1.3621454238891602, -9.47941780090332, -7.4327497482299805, -6.107102870941162, -6.630499362945557, -9.855916023254395, -4.220858573913574, -2.5855493545532227, -8.687052726745605, -5.877991676330566, -2.061227798461914, -15.144670486450195, -13.669332504272461, -1.1217927932739258, -8.919092178344727, -5.343385696411133, -10.018733978271484, -4.187396049499512, -0.7870693206787109, -4.593377113342285, -4.603113174438477, -3.9737682342529297, -5.134172439575195, -1.1286554336547852, -7.814175128936768, -3.6635055541992188, -0.3774232864379883, -5.4726715087890625, -0.7821264266967773, -0.11487770080566406, -2.72003173828125, -8.1663179397583, -7.468205451965332, -1.7874107360839844, -6.94464635848999, -7.478969573974609, -4.6930437088012695, -1.5056571960449219, -5.3463826179504395, -9.019161224365234, -2.3370962142944336, -4.174954414367676, -4.075534820556641, -10.465165138244629, -8.645655632019043, -19.100547790527344]	[-2.9165000915527344, -6.8894548416137695, -0.49721622467041016, -0.514434814453125, -2.7088937759399414, -3.254551887512207, -13.533417701721191, -14.122724533081055, -7.722681999206543, -1.9611883163452148, -9.706660270690918, -8.092840194702148, -6.99169397354126, -6.107385635375977, -10.580917358398438, -4.649935722351074, -2.0950088500976562, -8.670223236083984, -5.277602195739746, -2.3310413360595703, -14.88248348236084, -13.851466178894043, -1.1990232467651367, -8.714885711669922, -4.949108123779297, -9.746614456176758, -2.8480281829833984, -0.7530927658081055, -5.011719703674316, -4.823153972625732, -3.7647457122802734, -5.378234386444092, -1.2506036758422852, -7.49645471572876, -4.149675369262695, -0.3948850631713867, -5.680266380310059, -0.9120216369628906, -0.1060628890991211, -2.3232994079589844, -7.976508140563965, -7.41492223739624, -2.108181953430176, -8.029619216918945, -7.505638122558594, -4.586790084838867, -1.8695154190063477, -5.54985237121582, -9.38163948059082, -2.6524457931518555, -4.2764081954956055, -3.5469722747802734, -10.629772186279297, -8.646862030029297, -19.60543441772461]	295.33514404296875	320.6407470703125	25.30560302734375
384	The New York Times is sure to have it, but the Times as I see it is a government within a government It has a state department of its own, and its high councils have probably decided that it would be impolitic at this moment to call attention to Sadat 's admiration for Hitler.	decided	38	have	36.0	councils	35	{'Number': 'Plur', 'lemma': 'council'}	NOUN	have	36	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	1	[]	"{'sent_id': 'en_lines-ud-dev-doc3-3557', 'text': ""The New York Times is sure to have it, but the Times as I see it is a government within a government It has a state department of its own, and its high councils have probably decided that it would be impolitic at this moment to call attention to Sadat's admiration for Hitler."", 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}"	've	1|3 -> 2	The New York Times is sure to have it, but the Times as I see it is a government within a government It has a state department of its own, and its high councils	The New York Times is sure to have it, but the Times as I see it is a government within a government It has a state department of its own, and its high councils 've probably decided that it would be impolitic at this moment to call attention to Sadat 's admiration for Hitler.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-7.6302971839904785, -0.4694948196411133, -1.2294607162475586, -2.5407934188842773, -10.876168251037598, -0.5928888320922852, -3.052135467529297, -4.25537109375, -12.220887184143066, -14.926007270812988, -4.805429458618164, -11.29434585571289, -6.804815292358398, -6.7017974853515625, -5.304673194885254, -0.6185226440429688, -5.03605842590332, -2.8652334213256836, -11.077737808227539, -6.703924179077148, -3.7369384765625, -5.568852424621582, -13.6302490234375, -4.024091720581055, -3.5718164443969727, -8.034557342529297, -11.956664085388184, -1.5634746551513672, -4.88671350479126, -0.7263879776000977, -11.90539836883545, -11.887435913085938, -1.1267576217651367, -6.610198020935059, -14.139608383178711, -10.34406852722168, -9.71257209777832, -7.58051061630249, -2.5416107177734375, -1.8055438995361328, -2.2078819274902344, -1.3120708465576172, -8.275562286376953, -6.877320289611816, -12.168408393859863, -5.051640510559082, -4.703160285949707, -4.923800468444824, -5.043475151062012, -9.968896865844727, -6.410683631896973, -3.5338592529296875, -15.571085929870605, -15.885519027709961, -11.10513973236084, -4.789869785308838, -15.450841903686523, -0.6121406555175781, -11.360587120056152, -8.478866577148438]	[-7.6302971839904785, -0.4694948196411133, -1.2294607162475586, -2.5407934188842773, -10.876168251037598, -0.5928888320922852, -3.052135467529297, -4.25537109375, -12.220887184143066, -14.926007270812988, -4.805429458618164, -11.29434585571289, -6.804815292358398, -6.7017974853515625, -5.304673194885254, -0.6185226440429688, -5.03605842590332, -2.8652334213256836, -11.077737808227539, -6.703924179077148, -3.7369384765625, -5.568852424621582, -13.6302490234375, -4.024091720581055, -3.5718164443969727, -8.034557342529297, -11.956664085388184, -1.5634746551513672, -4.88671350479126, -0.7263879776000977, -11.90539836883545, -11.887435913085938, -1.1267576217651367, -6.610198020935059, -14.139608383178711, -13.553950309753418, -14.19568157196045, -7.9339919090271, -7.956081390380859, -1.4472837448120117, -1.5126714706420898, -2.4159812927246094, -1.2932138442993164, -8.217325210571289, -6.644489288330078, -12.348344802856445, -4.891086578369141, -4.987775802612305, -5.341910362243652, -5.5545268058776855, -10.3268461227417, -6.124438285827637, -2.695033073425293, -15.125905990600586, -15.551436424255371, -10.914551734924316, -5.24390983581543, -16.08297348022461, -0.46532344818115234, -11.878154754638672, -8.246625900268555]	408.0903015136719	423.3247375488281	15.23443603515625
385	Dust storms usually start in desert margins rather than the deserts themselves where the finer materials have already been blown away.	blown	19	have	16.0	materials	15	{'Number': 'Plur', 'lemma': 'material'}	NOUN	have	16	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	1	[]	{'sent_id': 'w01040101', 'text': 'Dust storms usually start in desert margins rather than the deserts themselves where the finer materials have already been blown away.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	've	1|3 -> 2	Dust storms usually start in desert margins rather than the deserts themselves where the finer materials	Dust storms usually start in desert margins rather than the deserts themselves where the finer materials 've already been blown away.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-12.74698257446289, -9.158395767211914, -3.5750961303710938, -2.3983287811279297, -10.035940170288086, -13.375712394714355, -9.464767456054688, -0.13672542572021484, -5.061634063720703, -9.818904876708984, -7.904942989349365, -8.677513122558594, -2.7994775772094727, -13.794692039489746, -8.60108757019043, -5.642260551452637, -6.488539695739746, -0.661717414855957, -8.688732147216797, -1.719578742980957, -13.474376678466797]	[-12.74698257446289, -9.158395767211914, -3.5750961303710938, -2.3983287811279297, -10.035940170288086, -13.375712394714355, -9.464767456054688, -0.13672542572021484, -5.061634063720703, -9.818904876708984, -7.904942989349365, -8.677513122558594, -2.7994775772094727, -13.794692039489746, -8.60108757019043, -13.4107666015625, -14.514204025268555, -7.741147041320801, -4.406970977783203, -9.406183242797852, -1.6044235229492188, -12.827381134033203]	154.2254180908203	181.46128845214844	27.235870361328125
386	While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless.	retired	32	have	31.0	veterans	26	{'Number': 'Plur', 'lemma': 'veteran'}	NOUN	have	31	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	5	[]	"{'sent_id': 'newsgroup-groups.google.com_misc.consumers_a534e32067078b08_ENG_20060116_030800-0024', 'text': ""While Iran's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	've	3 -> 2	While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war	While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war 've retired - the nation enjoys substantial military strength nonetheless.	[]	[]	0	0	0	False	False	False	1.779744427887732e-05	SV-P	eng	3	2	SV	aux	+	[-10.652544021606445, -12.676711082458496, -6.036022186279297, -15.697134017944336, -11.325603485107422, -4.637758255004883, -2.4912614822387695, -5.105227947235107, -2.481212615966797, -2.3235912322998047, -9.20442008972168, -0.4975404739379883, -13.634439468383789, -12.404328346252441, -3.7180070877075195, -1.5665111541748047, -6.367964744567871, -10.297951698303223, -10.779996871948242, -4.826804161071777, -7.098774433135986, -9.261188507080078, -11.547872543334961, -12.59253978729248, -11.124638557434082, -10.348001480102539, -0.29708290100097656, -3.683378219604492, -3.7782344818115234, -10.100250244140625, -2.94205379486084, -3.5250701904296875, -9.317675590515137, -5.873206615447998, -7.645502090454102, -10.887421607971191, -10.667779922485352, -12.022893905639648, -7.490200042724609, -13.769668579101562, -10.6793212890625, -5.792474746704102, -7.916187763214111, -12.536115646362305, -13.117697715759277]	[-10.652544021606445, -12.676711082458496, -6.036022186279297, -15.697134017944336, -11.325603485107422, -4.637758255004883, -2.4912614822387695, -5.105227947235107, -2.481212615966797, -2.3235912322998047, -9.20442008972168, -0.4975404739379883, -13.634439468383789, -12.404328346252441, -3.7180070877075195, -1.5665111541748047, -6.367964744567871, -10.297951698303223, -10.779996871948242, -4.826804161071777, -7.098774433135986, -9.261188507080078, -11.547872543334961, -12.59253978729248, -11.124638557434082, -10.348001480102539, -0.29708290100097656, -3.683378219604492, -3.7782344818115234, -10.100250244140625, -2.94205379486084, -3.5250701904296875, -9.317675590515137, -5.873206615447998, -11.589675903320312, -13.761310577392578, -12.265803337097168, -9.460611343383789, -8.824132919311523, -8.64699935913086, -14.567024230957031, -10.418119430541992, -5.328543186187744, -8.142810821533203, -12.459887504577637, -13.244800567626953]	360.7402648925781	376.9247131347656	16.1844482421875
387	"Thus far, none of the many ""human rights"" busybodies across the world have bothered to even notice such a development."	bothered	16	have	15.0	none	3	{'PronType': 'Neg', 'lemma': 'none'}	PRON	have	15	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	12	[]	"{'sent_id': 'weblog-blogspot.com_dakbangla_20041028153019_ENG_20041028_153019-0022', 'text': 'Thus far, none of the many ""human rights"" busybodies across the world have bothered to even notice such a development.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	've	3 -> 2	"Thus far, none of the many ""human rights"" busybodies across the world"	"Thus far, none of the many ""human rights"" busybodies across the world 've bothered to even notice such a development."	[]	[]	0	0	0	False	False	False	1.4831203565731098e-05	SV-P	eng	3	2	SV	aux	+	[-7.799727439880371, -9.688005447387695, -9.754549980163574, -0.09632301330566406, -0.996150016784668, -9.114447593688965, -9.666376113891602, -14.168569564819336, -7.89143705368042, -13.016408920288086, -10.406972885131836, -12.006092071533203, -7.1916608810424805, -13.057645797729492, -0.10962677001953125, -3.496903419494629, -5.927432537078857, -8.47070026397705, -7.182857036590576, -7.464477062225342, -3.5829696655273438, -5.05101203918457, -0.15452289581298828, -11.424901962280273, -11.250244140625]	[-7.799727439880371, -9.688005447387695, -9.754549980163574, -0.09632301330566406, -0.996150016784668, -9.114447593688965, -9.666376113891602, -14.168569564819336, -7.89143705368042, -13.016408920288086, -10.406972885131836, -12.006092071533203, -7.1916608810424805, -13.057645797729492, -0.10962677001953125, -3.496903419494629, -10.828117370605469, -16.2517147064209, -11.204498291015625, -7.051634311676025, -7.264966011047363, -3.836867332458496, -6.146089553833008, -0.13542747497558594, -12.31796646118164, -10.694445610046387]	188.9700164794922	214.19261169433594	25.22259521484375
