	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
357	Armed militias, many staffed by former Iraqi military men with substantial training and experience, have proliferated.	proliferated	17	have	16.0	militias	1	{'Number': 'Plur', 'lemma': 'militia'}	NOUN	have	16	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	15	[]	{'sent_id': 'weblog-juancole.com_juancole_20040604210986_ENG_20040604_210986-0023', 'text': 'Armed militias, many staffed by former Iraqi military men with substantial training and experience, have proliferated.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	Armed militias, many staffed by former Iraqi military men with substantial training and experience,	Armed militias, many staffed by former Iraqi military men with substantial training and experience, 've proliferated.	[]	[]	0	0	0	False	False	False	0.0001779744427887	SV-P	eng	3	2	SV	aux	+	[-5.432489395141602, -12.363985061645508, -5.341535568237305, -5.449564456939697, -3.5017175674438477, -10.168466567993164, -11.038800239562988, -9.00381088256836, -4.841216087341309, -3.2994470596313477, -9.356843948364258, -0.055446624755859375, -6.715593338012695, -3.9254775047302246, -0.04945182800292969, -3.6619338989257812, -10.624256134033203, -5.2314958572387695, -4.23076868057251, -7.774618148803711, -4.225209712982178, -1.4428834915161133, -8.222434997558594, -2.533292770385742, -8.53261661529541, -11.443711280822754, -10.282410621643066, -5.67557430267334, -5.449521541595459, -0.6575155258178711, -0.5853481292724609, -2.6721506118774414, -11.844910621643066]	[-5.432489395141602, -12.363985061645508, -5.341535568237305, -5.449564456939697, -3.5017175674438477, -10.168466567993164, -11.038800239562988, -9.00381088256836, -4.841216087341309, -3.2994470596313477, -9.356843948364258, -0.055446624755859375, -6.715593338012695, -3.9254775047302246, -0.04945182800292969, -3.6619338989257812, -10.624256134033203, -5.2314958572387695, -4.23076868057251, -7.774618148803711, -4.225209712982178, -1.4428834915161133, -8.222434997558594, -2.533292770385742, -8.53261661529541, -11.443711280822754, -11.451726913452148, -11.003403663635254, -7.812694549560547, -4.625215530395508, -0.4559049606323242, -0.37071800231933594, -4.081509590148926, -11.219222068786621]	195.63450622558594	209.48748779296875	13.852981567382812
358	Many leading health researchers, including Kelly Brownell, David Ludwig, and Walter Willett, have documented these problems.	documented	17	have	16.0	researchers	3	{'Number': 'Plur', 'lemma': 'researcher'}	NOUN	have	16	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	13	[]	{'sent_id': 'en_partut-ud-1234', 'text': 'Many leading health researchers, including Kelly Brownell, David Ludwig, and Walter Willett, have documented these problems.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	Many leading health researchers, including Kelly Brownell, David Ludwig, and Walter Willett,	Many leading health researchers, including Kelly Brownell, David Ludwig, and Walter Willett, 've documented these problems.	[]	[]	0	0	0	False	False	False	0.0001779744427887	SV-P	eng	3	2	SV	aux	+	[-8.089082717895508, -2.197178840637207, -6.611156463623047, -8.348750114440918, -0.04126262664794922, -0.013225555419921875, -13.450973510742188, -11.792974472045898, -6.9201741218566895, -5.208443641662598, -1.054605484008789, -5.593730926513672, -1.943760871887207, -7.262139320373535, -11.650823593139648, -12.799247741699219, -5.337701320648193, -5.360095500946045, -3.709531784057617, -2.7908153533935547, -10.129779815673828, -5.299692630767822, -6.295816421508789, -6.208466529846191, -1.0976533889770508, -10.2878999710083, -8.844976425170898, -2.129857063293457, -10.715185165405273, -9.112380981445312, -8.570049285888672, -1.1140880584716797, -5.270918369293213, -5.91892147064209, -11.20544719696045]	[-8.089082717895508, -2.197178840637207, -6.611156463623047, -8.348750114440918, -0.04126262664794922, -0.013225555419921875, -13.450973510742188, -11.792974472045898, -6.9201741218566895, -5.208443641662598, -1.054605484008789, -5.593730926513672, -1.943760871887207, -7.262139320373535, -11.650823593139648, -12.799247741699219, -5.337701320648193, -5.360095500946045, -3.709531784057617, -2.7908153533935547, -10.129779815673828, -5.299692630767822, -6.295816421508789, -6.208466529846191, -1.0976533889770508, -10.2878999710083, -8.844976425170898, -2.129857063293457, -10.715185165405273, -11.634058952331543, -12.270423889160156, -9.074933052062988, -5.030845642089844, -5.811223030090332, -6.296961307525635, -11.068058967590332]	222.37681579589844	242.3715057373047	19.99468994140625
359	After every world war, the rules of international law have changed, and the same will happen after the present one.	changed	11	have	10.0	rules	6	{'Number': 'Plur', 'lemma': 'rule'}	NOUN	have	10	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	4	[]	{'sent_id': 'weblog-blogspot.com_alaindewitt_20060924104100_ENG_20060924_104100-0194', 'text': 'After every world war, the rules of international law have changed, and the same will happen after the present one.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	After every world war, the rules of international law	After every world war, the rules of international law 've changed, and the same will happen after the present one.	[]	[]	0	0	0	False	False	False	5.932481426292439e-05	SV-P	eng	3	2	SV	aux	+	[-5.794319152832031, -9.698456764221191, -9.87298583984375, -9.978665351867676, -9.62261962890625, -8.668035507202148, -1.054579734802246, -8.254834175109863, -5.214924335479736, -7.18222713470459, -4.740177154541016, -10.186312675476074, -11.072017669677734, -2.129765510559082, -4.609423637390137, -5.021881103515625, -6.518491744995117, -6.706042289733887, -0.9629268646240234, -7.4927215576171875, -6.897422790527344, -10.617176055908203]	[-5.794319152832031, -9.698456764221191, -9.87298583984375, -9.978665351867676, -9.62261962890625, -8.668035507202148, -1.054579734802246, -8.254834175109863, -5.214924335479736, -12.232924461364746, -11.770577430725098, -10.488709449768066, -10.566442489624023, -11.682403564453125, -2.0167407989501953, -5.392160415649414, -5.02664852142334, -5.6751508712768555, -6.4044365882873535, -0.9015378952026367, -7.374479293823242, -6.844119071960449, -10.318056106567383]	152.2960205078125	174.85379028320312	22.557769775390625
360	While most U.S. secretaries of state -- save perhaps Dean Rusk -- have gobbled up credit for outcomes that they had little to do with, few have been as brazen as Colin Powell.	gobbled	13	have	12.0	secretaries	3	{'Number': 'Plur', 'lemma': 'secretary'}	NOUN	have	12	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	9	[]	{'sent_id': 'weblog-blogspot.com_dakbangla_20041028153019_ENG_20041028_153019-0006', 'newpar id': 'weblog-blogspot.com_dakbangla_20041028153019_ENG_20041028_153019-p0003', 'text': 'While most U.S. secretaries of state -- save perhaps Dean Rusk -- have gobbled up credit for outcomes that they had little to do with, few have been as brazen as Colin Powell.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	While most U.S. secretaries of state -- save perhaps Dean Rusk --	While most U.S. secretaries of state -- save perhaps Dean Rusk -- 've gobbled up credit for outcomes that they had little to do with, few have been as brazen as Colin Powell.	[]	[]	0	0	0	False	False	False	2.9662407131462195e-05	SV-P	eng	3	2	SV	aux	+	[-6.165974140167236, -7.692108631134033, -3.0185632705688477, -0.6794452667236328, -0.009270668029785156, -10.565637588500977, -6.256179332733154, -3.7570834159851074, -8.608095169067383, -6.144306182861328, -8.354591369628906, -11.572041511535645, -10.619736671447754, -1.9600744247436523, -3.717805862426758, -4.79519510269165, -5.865609169006348, -7.3145751953125, -6.3492112159729, -10.135513305664062, -6.121555805206299, -6.197164535522461, -4.354691505432129, -3.9987926483154297, -11.06622314453125, -3.062066078186035, -8.83289909362793, -4.796296119689941, -0.22678184509277344, -3.6719799041748047, -3.2378482818603516, -3.5602283477783203, -9.091049194335938, -3.368173122406006, -2.2066612243652344, -2.2783946990966797, -14.8842134475708, -12.6062650680542, -7.934358596801758, -2.3373260498046875, -6.044574737548828, -7.215632438659668, -7.406525611877441, -3.1747379302978516, -5.726150989532471, -9.60971450805664, -4.708339691162109, -3.850503921508789, -5.889508247375488, -2.9557723999023438, -8.760841369628906]	[-6.165974140167236, -7.692108631134033, -3.0185632705688477, -0.6794452667236328, -0.009270668029785156, -10.565637588500977, -6.256179332733154, -3.7570834159851074, -8.608095169067383, -6.144306182861328, -8.354591369628906, -11.572041511535645, -10.619736671447754, -1.9600744247436523, -3.717805862426758, -4.79519510269165, -5.865609169006348, -7.3145751953125, -8.763700485229492, -15.34870719909668, -10.314217567443848, -6.683107852935791, -5.6326775550842285, -6.234341144561768, -4.059717178344727, -11.405939102172852, -3.4350438117980957, -9.293187141418457, -5.070635795593262, -0.6818275451660156, -4.235211372375488, -3.6040382385253906, -3.6025772094726562, -8.97991943359375, -3.2691469192504883, -2.367290496826172, -1.8732280731201172, -14.915555000305176, -13.28309154510498, -7.536529541015625, -2.2959890365600586, -5.933956146240234, -7.094767093658447, -6.90524959564209, -3.3417515754699707, -5.803340435028076, -9.487519264221191, -4.401105880737305, -4.072046279907227, -6.263252258300781, -2.5459089279174805, -8.132535934448242]	302.75628662109375	323.96337890625	21.20709228515625
361	Projects implemented with support from the Union have had their effect watered down all too often by slow decision making and complicated administrative processes.	had	8	have	7.0	Projects	0	{'Number': 'Plur', 'lemma': 'project'}	NOUN	have	7	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	7	[]	{'sent_id': 'en_partut-ud-383', 'text': 'Projects implemented with support from the Union have had their effect watered down all too often by slow decision making and complicated administrative processes.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	Projects implemented with support from the Union	Projects implemented with support from the Union 've had their effect watered down all too often by slow decision making and complicated administrative processes.	[]	[]	0	0	0	False	False	False	8.898722139438661e-05	SV-P	eng	3	2	SV	aux	+	[-3.361670970916748, -0.6529312133789062, -9.401598930358887, -1.068272590637207, -1.7861528396606445, -3.5053625106811523, -5.94303035736084, -4.370656490325928, -1.3955259323120117, -6.353818416595459, -2.6964550018310547, -7.527491569519043, -4.826733112335205, -4.726922512054443, -8.761280059814453, -8.050481796264648, -6.272085189819336, -1.1198348999023438, -6.054506301879883, -5.19596004486084, -9.459535598754883, -5.159510612487793, -6.584402084350586, -8.612570762634277, -10.264976501464844, -5.014035701751709, -4.6226043701171875, -8.834514617919922, -9.188104629516602, -0.45754146575927734, -1.3410282135009766, -1.1121625900268555, -6.383038520812988, -1.5985107421875, -12.25101089477539]	[-3.361670970916748, -0.6529312133789062, -9.401598930358887, -1.068272590637207, -1.7861528396606445, -3.5053625106811523, -5.94303035736084, -4.370656490325928, -1.3955259323120117, -6.353818416595459, -2.6964550018310547, -8.260384559631348, -12.519258499145508, -8.190179824829102, -4.961063385009766, -8.83264446258545, -8.312788009643555, -6.471322059631348, -1.6836252212524414, -6.798787593841553, -5.735926628112793, -9.317880630493164, -5.327188491821289, -6.330202579498291, -8.671780586242676, -10.208935737609863, -5.127002239227295, -4.802298069000244, -8.992328643798828, -8.78104019165039, -0.356353759765625, -0.875920295715332, -1.1458253860473633, -6.923799514770508, -1.486924171447754, -11.905851364135742]	183.95433044433594	202.55477905273438	18.600448608398438
362	"Your cycle of learning through the school of hard knocks has come to an end, Gemini, and now you 're going to start reaping the rewards these ""lessons"" have left in their wake."	left	33	have	32.0	lessons	30	{'Number': 'Plur', 'lemma': 'lesson'}	NOUN	have	32	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	2	[]	"{'sent_id': 'newsgroup-groups.google.com_magicworld_04c89d43ff4fd6ea_ENG_20050104_152000-0019', 'text': 'Your cycle of learning through the school of hard knocks has come to an end, Gemini, and now you\'re going to start reaping the rewards these ""lessons"" have left in their wake.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	've	3 -> 2	"Your cycle of learning through the school of hard knocks has come to an end, Gemini, and now you 're going to start reaping the rewards these ""lessons"""	"Your cycle of learning through the school of hard knocks has come to an end, Gemini, and now you 're going to start reaping the rewards these ""lessons"" 've left in their wake."	[]	[]	0	0	0	False	False	False	4.44936106971933e-05	SV-P	eng	3	2	SV	aux	+	[-9.62542724609375, -2.542989730834961, -2.622708797454834, -8.392853736877441, -6.46994686126709, -1.6888723373413086, -8.179141998291016, -4.282262325286865, -8.746694564819336, -8.224410057067871, -4.707894325256348, -8.624183654785156, -3.5850830078125, -1.4948492050170898, -5.855645656585693, -2.802577495574951, -11.040481567382812, -9.764867782592773, -5.791666507720947, -5.232261657714844, -6.562808036804199, -10.064218521118164, -4.863719463348389, -4.388279914855957, -3.4656219482421875, -10.029244422912598, -10.842757225036621, -8.109435081481934, -0.4211750030517578, -5.510884761810303, -6.852421760559082, -7.109601974487305, -4.473254680633545, -2.6162309646606445, -5.939187526702881, -4.910282135009766, -8.28164291381836, -9.277231216430664, -14.24633502960205, -9.511094093322754, -10.765790939331055, -11.612497329711914, -6.0422563552856445, -2.7166481018066406, -4.254268646240234, -7.16447114944458, -10.079358100891113]	[-9.62542724609375, -2.542989730834961, -2.622708797454834, -8.392853736877441, -6.46994686126709, -1.6888723373413086, -8.179141998291016, -4.282262325286865, -8.746694564819336, -8.224410057067871, -4.707894325256348, -8.624183654785156, -3.5850830078125, -1.4948492050170898, -5.855645656585693, -2.802577495574951, -11.040481567382812, -9.764867782592773, -5.791666507720947, -5.232261657714844, -6.562808036804199, -10.064218521118164, -4.863719463348389, -4.388279914855957, -3.4656219482421875, -10.029244422912598, -10.842757225036621, -8.109435081481934, -0.4211750030517578, -5.510884761810303, -6.852421760559082, -7.109601974487305, -4.473254680633545, -2.6162309646606445, -5.939187526702881, -4.910282135009766, -8.28164291381836, -9.277231216430664, -14.24633502960205, -9.511094093322754, -10.765790939331055, -4.633421897888184, -13.084550857543945, -9.328375816345215, -2.542581081390381, -4.602967262268066, -6.520678520202637, -9.947710037231445]	309.7855224609375	318.5763244628906	8.790802001953125
363	Perceptions of resilience have given way to fears of vulnerability.	given	4	have	3.0	Perceptions	0	{'Number': 'Plur', 'lemma': 'perception'}	NOUN	have	3	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	3	[]	{'sent_id': 'en_partut-ud-1172', 'text': 'Perceptions of resilience have given way to fears of vulnerability.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	Perceptions of resilience	Perceptions of resilience 've given way to fears of vulnerability.	[]	[]	0	0	0	False	False	False	4.44936106971933e-05	SV-P	eng	3	2	SV	aux	+	[-4.662814140319824, -3.839169502258301, -1.5469627380371094, -6.686046600341797, -3.2113037109375, -0.3602123260498047, -7.543614387512207, -5.913059711456299, -9.236586570739746, -0.7697172164916992, -10.312594413757324, -4.763442039489746, -1.97542142868042, -6.2675557136535645, -2.3664026260375977, -0.024953842163085938, -1.3547897338867188, -11.341748237609863]	[-4.662814140319824, -3.839169502258301, -1.5469627380371094, -6.686046600341797, -3.2113037109375, -0.3602123260498047, -9.815200805664062, -11.7293062210083, -9.225462913513184, -8.288743019104004, -1.0238418579101562, -10.685277938842773, -5.196709156036377, -2.2867612838745117, -6.091894626617432, -2.527101516723633, -0.0412750244140625, -1.7725744247436523, -10.805741310119629]	82.17639923095703	99.79640197753906	17.62000274658203
364	A recent report by a journalist from Port Blair, in the Andamans, quoted an unnamed official saying that foreigners from Myanmar, Bangladesh and Sri Lanka have permanently settled in the islands, using fake Indian ration cards, while citizens of Thailand, China, Indonesia and Malaysia have migrated temporarily to plunder the natural resources and leave.	migrated	52	have	51.0	citizens	42	{'Number': 'Plur', 'lemma': 'citizen'}	NOUN	have	51	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	9	[]	{'sent_id': 'weblog-blogspot.com_dakbangla_20050210141134_ENG_20050210_141134-0022', 'text': 'A recent report by a journalist from Port Blair, in the Andamans, quoted an unnamed official saying that foreigners from Myanmar, Bangladesh and Sri Lanka have permanently settled in the islands, using fake Indian ration cards, while citizens of Thailand, China, Indonesia and Malaysia have migrated temporarily to plunder the natural resources and leave.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	A recent report by a journalist from Port Blair, in the Andamans, quoted an unnamed official saying that foreigners from Myanmar, Bangladesh and Sri Lanka have permanently settled in the islands, using fake Indian ration cards, while citizens of Thailand, China, Indonesia and Malaysia	A recent report by a journalist from Port Blair, in the Andamans, quoted an unnamed official saying that foreigners from Myanmar, Bangladesh and Sri Lanka have permanently settled in the islands, using fake Indian ration cards, while citizens of Thailand, China, Indonesia and Malaysia 've migrated temporarily to plunder the natural resources and leave.	[]	[]	0	0	0	False	False	False	1.4831203565731098e-05	SV-P	eng	3	2	SV	aux	+	[-7.276692867279053, -1.2637510299682617, -5.68563175201416, -4.541478157043457, -3.2760562896728516, -6.384741306304932, -0.03215599060058594, -0.9076004028320312, -4.812889099121094, -4.671392917633057, -2.5544872283935547, -9.043841361999512, -4.196112632751465, -11.691024780273438, -8.268512725830078, -1.2125768661499023, -10.31309700012207, -5.54641056060791, -6.3449578285217285, -12.522567749023438, -13.61145305633545, -2.4830684661865234, -3.7714505195617676, -6.243475914001465, -4.213229179382324, -2.941770553588867, -3.5781126022338867, -6.986661911010742, -0.269805908203125, -9.292475700378418, -1.995415210723877, -9.110151290893555, -4.602658271789551, -6.07442045211792, -8.367501258850098, -5.3510661125183105, -3.0720877647399902, -2.896516799926758, -11.189478874206543, -5.940672397613525, -2.392825126647949, -0.6587181091308594, -0.10051822662353516, -0.6374063491821289, -3.269991397857666, -4.027837753295898, -5.774759769439697, -0.13002490997314453, -1.0014820098876953, -0.19948959350585938, -7.609488487243652, -7.894808292388916, -4.300567626953125, -0.2451171875, -7.0179877281188965, -2.4004430770874023, -0.1386861801147461, -1.289443016052246, -1.1271886825561523, -8.413079261779785, -2.991109848022461, -11.358268737792969, -12.216377258300781, -5.7176899909973145, -4.278692245483398, -8.27576732635498, -1.4860782623291016, -6.075418472290039, -4.940372467041016, -6.907175064086914, -3.24942684173584, -10.199024200439453, -12.436213493347168, -10.740267753601074, -0.13698768615722656, -2.1941213607788086, -4.577345848083496, -2.030019760131836, -0.10757160186767578, -0.13176250457763672, -10.228845596313477, -10.096502304077148, -10.355260848999023, -8.49557876586914, -1.421731948852539, -0.037505149841308594, -2.2829151153564453, -6.585757255554199, -1.201756477355957, -0.01853466033935547, -6.7753143310546875, -7.61677360534668, -1.3639135360717773, -1.195077896118164, -10.558513641357422, -0.6511726379394531, -0.8470096588134766, -2.622652053833008, -7.960693359375, -4.787097454071045, -1.550877571105957, -2.013922691345215, -6.9324631690979, -5.780463218688965, -2.3780746459960938, -8.512422561645508, -12.10440444946289]	[-7.276692867279053, -1.2637510299682617, -5.68563175201416, -4.541478157043457, -3.2760562896728516, -6.384741306304932, -0.03215599060058594, -0.9076004028320312, -4.812889099121094, -4.671392917633057, -2.5544872283935547, -9.043841361999512, -4.196112632751465, -11.691024780273438, -8.268512725830078, -1.2125768661499023, -10.31309700012207, -5.54641056060791, -6.3449578285217285, -12.522567749023438, -13.61145305633545, -2.4830684661865234, -3.7714505195617676, -6.243475914001465, -4.213229179382324, -2.941770553588867, -3.5781126022338867, -6.986661911010742, -0.269805908203125, -9.292475700378418, -1.995415210723877, -9.110151290893555, -4.602658271789551, -6.07442045211792, -8.367501258850098, -5.3510661125183105, -3.0720877647399902, -2.896516799926758, -11.189478874206543, -5.940672397613525, -2.392825126647949, -0.6587181091308594, -0.10051822662353516, -0.6374063491821289, -3.269991397857666, -4.027837753295898, -5.774759769439697, -0.13002490997314453, -1.0014820098876953, -0.19948959350585938, -7.609488487243652, -7.894808292388916, -4.300567626953125, -0.2451171875, -7.0179877281188965, -2.4004430770874023, -0.1386861801147461, -1.289443016052246, -1.1271886825561523, -8.413079261779785, -2.991109848022461, -11.358268737792969, -12.216377258300781, -5.7176899909973145, -4.278692245483398, -8.27576732635498, -1.4860782623291016, -6.075418472290039, -4.940372467041016, -6.907175064086914, -3.24942684173584, -10.199024200439453, -12.436213493347168, -10.740267753601074, -0.13698768615722656, -2.1941213607788086, -4.577345848083496, -2.030019760131836, -0.10757160186767578, -0.13176250457763672, -10.228845596313477, -10.096502304077148, -10.355260848999023, -8.49557876586914, -1.421731948852539, -0.037505149841308594, -2.2829151153564453, -6.585757255554199, -1.201756477355957, -0.01853466033935547, -10.451939582824707, -10.862997055053711, -6.923046112060547, -2.5657882690429688, -1.909834861755371, -9.670296669006348, -1.2014122009277344, -1.2259511947631836, -2.8346662521362305, -7.878188133239746, -4.807353496551514, -1.0652399063110352, -2.2610368728637695, -7.1734185218811035, -5.782159328460693, -2.7495336532592773, -8.44019603729248, -11.857145309448242]	525.5922241210938	541.6016235351562	16.0093994140625
365	And on the Jaffa Road, because of another bomb, six adolescents two on a break from night school stopping at a coffee shop to eat buns, have just died.	died	31	have	29.0	adolescents	12	{'Number': 'Plur', 'lemma': 'adolescent'}	NOUN	have	29	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	17	[]	{'sent_id': 'en_lines-ud-train-doc3-1183', 'text': 'And on the Jaffa Road, because of another bomb, six adolescents two on a break from night school stopping at a coffee shop to eat buns, have just died.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	've	1|3 -> 2	And on the Jaffa Road, because of another bomb, six adolescents two on a break from night school stopping at a coffee shop to eat buns,	And on the Jaffa Road, because of another bomb, six adolescents two on a break from night school stopping at a coffee shop to eat buns, 've just died.	[]	[]	0	0	0	False	False	False	8.898722139438661e-05	SV-P	eng	3	2	SV	aux	+	[-5.96531867980957, -0.9884634017944336, -6.671370506286621, -7.678316116333008, -5.582497596740723, -9.803793907165527, -1.8379392623901367, -11.591753959655762, -9.77971076965332, -1.5600032806396484, -8.687967300415039, -5.986459255218506, -3.1882705688476562, -10.959333419799805, -11.928207397460938, -10.207411766052246, -3.291445732116699, -0.2943887710571289, -1.849644660949707, -8.966323852539062, -5.491879463195801, -4.57748556137085, -8.018644332885742, -5.796792030334473, -9.666951179504395, -9.710479736328125, -10.435111999511719, -2.152721405029297, -2.6874427795410156, -2.883390426635742, -6.973108291625977, -3.2498350143432617, -5.338867664337158, -4.487912654876709, -6.502038955688477, -4.447553634643555, -6.080985069274902, -10.721893310546875, -12.68905258178711, -5.141046047210693, -5.1955671310424805, -10.541548728942871]	[-5.96531867980957, -0.9884634017944336, -6.671370506286621, -7.678316116333008, -5.582497596740723, -9.803793907165527, -1.8379392623901367, -11.591753959655762, -9.77971076965332, -1.5600032806396484, -8.687967300415039, -5.986459255218506, -3.1882705688476562, -10.959333419799805, -11.928207397460938, -10.207411766052246, -3.291445732116699, -0.2943887710571289, -1.849644660949707, -8.966323852539062, -5.491879463195801, -4.57748556137085, -8.018644332885742, -5.796792030334473, -9.666951179504395, -9.710479736328125, -10.435111999511719, -2.152721405029297, -2.6874427795410156, -2.883390426635742, -6.973108291625977, -3.2498350143432617, -5.338867664337158, -4.487912654876709, -6.502038955688477, -4.447553634643555, -6.080985069274902, -10.721893310546875, -12.45477294921875, -12.061607360839844, -9.288928985595703, -6.185160160064697, -10.133503913879395]	269.60894775390625	286.1656799316406	16.556732177734375
366	Government interventions to date, mainly in the form of enhanced education, have proved largely ineffective.	proved	14	have	13.0	interventions	1	{'Number': 'Plur', 'lemma': 'intervention'}	NOUN	have	13	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	12	[]	{'sent_id': 'en_partut-ud-1235', 'text': 'Government interventions to date, mainly in the form of enhanced education, have proved largely ineffective.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	Government interventions to date, mainly in the form of enhanced education,	Government interventions to date, mainly in the form of enhanced education, 've proved largely ineffective.	[]	[]	0	0	0	False	False	False	5.932481426292439e-05	SV-P	eng	3	2	SV	aux	+	[-5.950344085693359, -0.5184144973754883, -2.848703384399414, -7.988986492156982, -5.347529888153076, -2.645458221435547, -3.2908854484558105, -7.93617057800293, -7.6387715339660645, -13.845860481262207, -4.163505554199219, -4.212557792663574, -0.8628339767456055, -4.340493202209473, -0.25533008575439453, -7.472812175750732, -1.960179328918457, -3.729707717895508, -9.163779258728027, -11.4789457321167, -13.309475898742676, -5.823127746582031, -2.5480194091796875, -6.607522964477539, -2.8021059036254883, -2.615266799926758, -6.334468841552734, -1.1321964263916016, -0.11647891998291016, -1.0636157989501953, -10.480358123779297]	[-5.950344085693359, -0.5184144973754883, -2.848703384399414, -7.988986492156982, -5.347529888153076, -2.645458221435547, -3.2908854484558105, -7.93617057800293, -7.6387715339660645, -13.845860481262207, -4.163505554199219, -4.212557792663574, -0.8628339767456055, -4.340493202209473, -0.25533008575439453, -7.472812175750732, -1.960179328918457, -3.729707717895508, -9.163779258728027, -11.4789457321167, -14.723040580749512, -12.786365509033203, -8.1686372756958, -4.527780532836914, -7.40201997756958, -3.9331836700439453, -2.5540294647216797, -6.549398422241211, -1.3984127044677734, -0.1569652557373047, -1.0564775466918945, -10.15591812133789]	158.48391723632812	179.06349182128906	20.579574584960938
