	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
379	The last three years of the Iraq occupation, however, have sapped this confidence.	sapped	12	have	11.0	years	3	{'Number': 'Plur', 'lemma': 'year'}	NOUN	have	11	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	8	[]	{'sent_id': 'newsgroup-groups.google.com_misc.consumers_a534e32067078b08_ENG_20060116_030800-0101', 'text': 'The last three years of the Iraq occupation, however, have sapped this confidence.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	The last three years of the Iraq occupation, however,	The last three years of the Iraq occupation, however, 've sapped this confidence.	[]	[]	0	0	0	False	False	False	4.44936106971933e-05	SV-P	eng	3	2	SV	aux	+	[-6.944186687469482, -6.346426486968994, -1.4571542739868164, -3.956709861755371, -1.1754322052001953, -8.20374870300293, -8.96039867401123, -14.321029663085938, -19.891834259033203, -11.831936836242676, -12.486564636230469, -15.768444061279297, -4.267439842224121, -5.636247634887695, -10.011686325073242, -12.796488761901855]	[-6.944186687469482, -6.346426486968994, -1.4571542739868164, -3.956709861755371, -1.1754322052001953, -8.20374870300293, -8.96039867401123, -14.321029663085938, -19.891834259033203, -11.831936836242676, -15.297252655029297, -9.665568351745605, -15.75681209564209, -4.31910514831543, -3.7053351402282715, -10.481877326965332, -11.100610733032227]	144.05572509765625	153.41542053222656	9.359695434570312
380	Scholars have identified 20,000 pieces of music linked to Shakespeare's works.	identified	2	have	1.0	Scholars	0	{'Number': 'Plur', 'lemma': 'scholar'}	NOUN	have	1	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	"{'sent_id': 'en_partut-ud-2030', 'text': ""Scholars have identified 20,000 pieces of music linked to Shakespeare's works."", 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}"	've	1|3 -> 2	Scholars	Scholars 've identified 20,000 pieces of music linked to Shakespeare's works.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-4.988027572631836, -3.80850887298584, -5.150120735168457, -7.841912269592285, -7.194706439971924, -2.2807188034057617, -0.004467010498046875, -5.588390350341797, -0.4967613220214844, -3.8874378204345703, -9.343369483947754, -1.2257728576660156, -9.866997718811035, -4.048318862915039, -10.490494728088379, -9.423704147338867]	[-4.988027572631836, -3.80850887298584, -7.550477027893066, -6.810400009155273, -10.864583015441895, -6.74947452545166, -3.6926097869873047, -0.008783340454101562, -5.370629787445068, -0.4380455017089844, -3.7408971786499023, -9.232213973999023, -1.1784210205078125, -9.783549308776855, -5.613091468811035, -9.964958190917969, -10.762126922607422]	85.63970184326172	100.55680084228516	14.917098999023438
381	The overwhelming human and financial impacts of Hurricane Katrina are powerful evidence that political and economic decisions made in the United States and other countries have failed to account for our dependence on a healthy resource base, according to an assessment released today by the Worldwatch Institute.	failed	26	have	25.0	decisions	16	{'Number': 'Plur', 'lemma': 'decision'}	NOUN	have	25	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	9	[]	{'sent_id': 'newsgroup-groups.google.com_civilization_1201f7692b7769fb_ENG_20050908_010400-0005', 'text': 'The overwhelming human and financial impacts of Hurricane Katrina are powerful evidence that political and economic decisions made in the United States and other countries have failed to account for our dependence on a healthy resource base, according to an assessment released today by the Worldwatch Institute.', 'treebank': 'UD_English-EWT/en_ewt-ud-test.conllu'}	've	3 -> 2	The overwhelming human and financial impacts of Hurricane Katrina are powerful evidence that political and economic decisions made in the United States and other countries	The overwhelming human and financial impacts of Hurricane Katrina are powerful evidence that political and economic decisions made in the United States and other countries 've failed to account for our dependence on a healthy resource base, according to an assessment released today by the Worldwatch Institute.	[]	[]	0	0	0	False	False	False	2.9662407131462195e-05	SV-P	eng	3	2	SV	aux	+	[-10.780240058898926, -9.431751251220703, -6.258836269378662, -6.969420433044434, -8.697671890258789, -1.1402902603149414, -12.728160858154297, -2.545351028442383, -3.311274528503418, -7.171858310699463, -8.656525611877441, -1.5254383087158203, -9.352683067321777, -3.896914482116699, -1.1450977325439453, -6.697563171386719, -6.441460132598877, -4.089914321899414, -0.979100227355957, -4.226977348327637, -0.015848159790039062, -3.944581985473633, -6.820681571960449, -1.1426219940185547, -7.959964275360107, -4.791548252105713, -0.6933183670043945, -10.58773136138916, -1.1247634887695312, -5.988559246063232, -10.588066101074219, -3.590754508972168, -0.5255966186523438, -4.805591106414795, -7.361259460449219, -6.355576992034912, -7.274846076965332, -14.742176055908203, -19.987133026123047, -0.0023517608642578125, -6.4090704917907715, -8.097915649414062, -15.142783164978027, -11.757028579711914, -4.55776309967041, -0.7600975036621094, -6.316259860992432, -11.465889930725098, -13.124266624450684, -14.150415420532227]	[-10.780240058898926, -9.431751251220703, -6.258836269378662, -6.969420433044434, -8.697671890258789, -1.1402902603149414, -12.728160858154297, -2.545351028442383, -3.311274528503418, -7.171858310699463, -8.656525611877441, -1.5254383087158203, -9.352683067321777, -3.896914482116699, -1.1450977325439453, -6.697563171386719, -6.441460132598877, -4.089914321899414, -0.979100227355957, -4.226977348327637, -0.015848159790039062, -3.944581985473633, -6.820681571960449, -1.1426219940185547, -9.664557456970215, -12.806206703186035, -7.230344772338867, -1.696091651916504, -10.026559829711914, -1.1732673645019531, -5.401106357574463, -11.616744995117188, -3.691788673400879, -0.37108898162841797, -4.9578962326049805, -7.2953338623046875, -6.86060094833374, -5.623413562774658, -15.233780860900879, -21.421039581298828, -0.0018939971923828125, -6.489912509918213, -7.571503162384033, -14.906620979309082, -13.55660343170166, -4.605105400085449, -0.974085807800293, -6.552494525909424, -11.511234283447266, -11.731890678405762, -14.08305835723877]	326.1309814453125	345.02447509765625	18.89349365234375
382	We still have a lot of work to do in this area as recent events have proved.	proved	16	have	15.0	events	14	{'Number': 'Plur', 'lemma': 'event'}	NOUN	have	15	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'en_partut-ud-189', 'text': 'We still have a lot of work to do in this area as recent events have proved.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	We still have a lot of work to do in this area as recent events	We still have a lot of work to do in this area as recent events 've proved.	[]	[]	0	0	0	False	False	False	5.816158261071019e-07	SV-P	eng	3	2	SV	aux	+	[-5.556024074554443, -1.178049087524414, -1.5515384674072266, -3.02292537689209, -1.4283514022827148, -3.755120277404785, -0.5229578018188477, -0.6361103057861328, -4.159740447998047, -4.228121757507324, -3.4547386169433594, -7.061342716217041, -13.2943754196167, -8.02608585357666, -6.922635555267334, -8.811735153198242, -12.333240509033203]	[-5.556024074554443, -1.178049087524414, -1.5515384674072266, -3.02292537689209, -1.4283514022827148, -3.755120277404785, -0.5229578018188477, -0.6361103057861328, -4.159740447998047, -4.228121757507324, -3.4547386169433594, -7.061342716217041, -13.2943754196167, -8.02608585357666, -10.188447952270508, -12.704193115234375, -12.643509864807129, -13.414210319519043]	85.9430923461914	106.8258285522461	20.882736206054688
383	Whereas the peoples of the United Nations have in the Charter reaffirmed their faith in fundamental human rights, in the dignity and worth of the human person and in the equal rights of men and women and have determined to promote social progress and better standards of life in larger freedom;	reaffirmed	11	have	7.0	peoples	2	{'Number': 'Plur', 'lemma': 'people'}	NOUN	have	7	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	5	[]	{'sent_id': 'en_partut-ud-743', 'text': 'Whereas the peoples of the United Nations have in the Charter reaffirmed their faith in fundamental human rights, in the dignity and worth of the human person and in the equal rights of men and women and have determined to promote social progress and better standards of life in larger freedom;', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	Whereas the peoples of the United Nations	Whereas the peoples of the United Nations 've in the Charter reaffirmed their faith in fundamental human rights, in the dignity and worth of the human person and in the equal rights of men and women and have determined to promote social progress and better standards of life in larger freedom;	[]	[]	0	0	0	False	False	False	3.559488855775464e-05	SV-P	eng	3	2	SV	aux	+	[-2.5713844299316406, -7.684134483337402, -0.8661537170410156, -0.14608383178710938, -4.62335205078125, -5.196206092834473, -3.1308412551879883, -5.376729488372803, -1.0148639678955078, -8.521926879882812, -9.688551902770996, -5.001029014587402, -4.179622650146484, -1.0795917510986328, -6.5914435386657715, -6.467334747314453, -1.525782585144043, -10.93494987487793, -5.660642623901367, -0.8880081176757812, -12.552000999450684, -14.025287628173828, -1.7324533462524414, -10.181893348693848, -8.325102806091309, -9.114394187927246, -1.4020862579345703, -1.2421789169311523, -4.154441833496094, -7.432526588439941, -4.884859085083008, -3.8648276329040527, -1.1931867599487305, -8.936942100524902, -3.9798316955566406, -0.047397613525390625, -5.000964641571045, -2.461085319519043, -0.2109670639038086, -3.9079580307006836, -7.40138053894043, -7.449413776397705, -2.248429298400879, -7.046977519989014, -5.224215984344482, -4.1624956130981445, -3.064546585083008, -5.997921466827393, -8.325678825378418, -2.151416778564453, -3.9037818908691406, -2.1829233169555664, -9.126497268676758, -9.794235229492188, -16.858196258544922]	[-2.5713844299316406, -7.684134483337402, -0.8661537170410156, -0.14608383178710938, -4.62335205078125, -5.196206092834473, -10.980891227722168, -10.67483139038086, -10.232277870178223, -1.1566944122314453, -9.222813606262207, -8.257522583007812, -4.721887588500977, -3.340752601623535, -1.970977783203125, -7.2966814041137695, -7.076152801513672, -2.0779361724853516, -10.637778282165527, -5.699899673461914, -1.2168760299682617, -12.592550277709961, -14.164237022399902, -1.8807191848754883, -10.53553295135498, -8.415019989013672, -9.192577362060547, -1.5339431762695312, -1.3155851364135742, -4.235153675079346, -6.986073970794678, -4.818760871887207, -4.457954406738281, -1.2016677856445312, -9.104860305786133, -3.6264400482177734, -0.0407562255859375, -4.71589469909668, -2.6642885208129883, -0.07966804504394531, -3.8558168411254883, -7.866128921508789, -7.287137031555176, -2.6663732528686523, -7.343874931335449, -5.177463531494141, -4.0942840576171875, -3.819991111755371, -6.235901355743408, -8.079998970031738, -1.8353853225708008, -4.218314170837402, -2.3287715911865234, -9.296630859375, -10.04375171661377, -16.17889404296875]	290.73712158203125	317.54168701171875	26.8045654296875
384	The New York Times is sure to have it, but the Times as I see it is a government within a government It has a state department of its own, and its high councils have probably decided that it would be impolitic at this moment to call attention to Sadat 's admiration for Hitler.	decided	38	have	36.0	councils	35	{'Number': 'Plur', 'lemma': 'council'}	NOUN	have	36	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	1	[]	"{'sent_id': 'en_lines-ud-dev-doc3-3557', 'text': ""The New York Times is sure to have it, but the Times as I see it is a government within a government It has a state department of its own, and its high councils have probably decided that it would be impolitic at this moment to call attention to Sadat's admiration for Hitler."", 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}"	've	1|3 -> 2	The New York Times is sure to have it, but the Times as I see it is a government within a government It has a state department of its own, and its high councils	The New York Times is sure to have it, but the Times as I see it is a government within a government It has a state department of its own, and its high councils 've probably decided that it would be impolitic at this moment to call attention to Sadat 's admiration for Hitler.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-8.97509765625, -0.7049942016601562, -2.0160865783691406, -2.7153663635253906, -9.662659645080566, -2.555966377258301, -2.3053598403930664, -3.3787784576416016, -10.363338470458984, -13.724203109741211, -3.4133262634277344, -10.859334945678711, -8.134566307067871, -3.5702085494995117, -4.325891494750977, -0.751276969909668, -4.870601654052734, -3.412949562072754, -7.622002124786377, -11.016095161437988, -1.9043502807617188, -5.432122230529785, -12.22253131866455, -3.583340644836426, -3.415238380432129, -6.634560585021973, -9.582876205444336, -1.7580060958862305, -8.196155548095703, -1.4601631164550781, -10.940402030944824, -15.216557502746582, -4.8237409591674805, -8.503429412841797, -13.904557228088379, -1.252354621887207, -6.069205284118652, -9.58411693572998, -3.907543182373047, -1.91839599609375, -1.3947153091430664, -2.619810104370117, -1.3520584106445312, -9.441112518310547, -9.528486251831055, -8.288259506225586, -7.912914276123047, -3.923922538757324, -1.6633834838867188, -6.993980407714844, -7.282282829284668, -4.2505717277526855, -0.8523063659667969, -14.441400527954102, -9.863826751708984, -8.438400268554688, -4.200500965118408, -15.180472373962402, -2.371342658996582, -11.372886657714844, -11.904192924499512]	[-8.97509765625, -0.7049942016601562, -2.0160865783691406, -2.7153663635253906, -9.662659645080566, -2.555966377258301, -2.3053598403930664, -3.3787784576416016, -10.363338470458984, -13.724203109741211, -3.4133262634277344, -10.859334945678711, -8.134566307067871, -3.5702085494995117, -4.325891494750977, -0.751276969909668, -4.870601654052734, -3.412949562072754, -7.622002124786377, -11.016095161437988, -1.9043502807617188, -5.432122230529785, -12.22253131866455, -3.583340644836426, -3.415238380432129, -6.634560585021973, -9.582876205444336, -1.7580060958862305, -8.196155548095703, -1.4601631164550781, -10.940402030944824, -15.216557502746582, -4.8237409591674805, -8.503429412841797, -13.904557228088379, -1.252354621887207, -11.16163444519043, -9.461572647094727, -10.204748153686523, -8.910996437072754, -1.8963756561279297, -1.3976564407348633, -1.967209815979004, -1.232436180114746, -9.75600814819336, -9.37946891784668, -8.267797470092773, -7.5671281814575195, -3.7170181274414062, -1.6456880569458008, -6.965391635894775, -8.020442962646484, -4.17723274230957, -1.1633434295654297, -13.831080436706543, -9.656113624572754, -7.211432456970215, -4.361878395080566, -14.321250915527344, -1.510824203491211, -11.426506996154785, -10.9140043258667]	387.9645690917969	403.333740234375	15.369171142578125
385	Dust storms usually start in desert margins rather than the deserts themselves where the finer materials have already been blown away.	blown	19	have	16.0	materials	15	{'Number': 'Plur', 'lemma': 'material'}	NOUN	have	16	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	1	[]	{'sent_id': 'w01040101', 'text': 'Dust storms usually start in desert margins rather than the deserts themselves where the finer materials have already been blown away.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	've	1|3 -> 2	Dust storms usually start in desert margins rather than the deserts themselves where the finer materials	Dust storms usually start in desert margins rather than the deserts themselves where the finer materials 've already been blown away.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-8.813263893127441, -11.78172492980957, -9.797052383422852, -3.858748435974121, -4.929108619689941, -9.568853378295898, -12.571544647216797, -12.204483985900879, -0.7769031524658203, -3.1975326538085938, -9.733471870422363, -5.897484302520752, -10.577252388000488, -2.3428144454956055, -8.717643737792969, -4.52008056640625, -9.651012420654297, -4.356428146362305, -4.574633598327637, -2.136850357055664, -8.327728271484375, -2.172945976257324, -10.708189010620117]	[-8.813263893127441, -11.78172492980957, -9.797052383422852, -3.858748435974121, -4.929108619689941, -9.568853378295898, -12.571544647216797, -12.204483985900879, -0.7769031524658203, -3.1975326538085938, -9.733471870422363, -5.897484302520752, -10.577252388000488, -2.3428144454956055, -8.717643737792969, -4.52008056640625, -9.651012420654297, -12.607054710388184, -10.096334457397461, -5.976456642150879, -5.678776741027832, -7.742767333984375, -1.5240497589111328, -10.400429725646973]	161.21575927734375	182.96484375	21.74908447265625
386	While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless.	retired	32	have	31.0	veterans	26	{'Number': 'Plur', 'lemma': 'veteran'}	NOUN	have	31	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	5	[]	"{'sent_id': 'newsgroup-groups.google.com_misc.consumers_a534e32067078b08_ENG_20060116_030800-0024', 'text': ""While Iran's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	've	3 -> 2	While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war	While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war 've retired - the nation enjoys substantial military strength nonetheless.	[]	[]	0	0	0	False	False	False	1.779744427887732e-05	SV-P	eng	3	2	SV	aux	+	[-14.21420669555664, -11.224233627319336, -2.717550277709961, -12.696182250976562, -11.073966026306152, -4.572840690612793, -2.0999507904052734, -5.480996608734131, -2.3388671875, -1.6329069137573242, -9.193419456481934, -0.8223762512207031, -14.766353607177734, -5.443974018096924, -2.6623430252075195, -1.3346977233886719, -7.114556312561035, -10.967635154724121, -12.131662368774414, -3.9482274055480957, -3.0794830322265625, -9.631598472595215, -7.802518367767334, -10.8269624710083, -6.882541179656982, -8.311824798583984, -4.8034210205078125, -11.86854362487793, -0.5580759048461914, -3.8442020416259766, -2.717906951904297, -10.921967506408691, -1.2264204025268555, -5.480485439300537, -7.639193534851074, -5.591346263885498, -3.867947578430176, -12.800858497619629, -6.304870128631592, -9.609259605407715, -9.714884757995605, -11.573452949523926, -10.274701118469238, -7.845487117767334, -4.2002058029174805, -10.553145408630371, -12.54830551147461]	[-14.21420669555664, -11.224233627319336, -2.717550277709961, -12.696182250976562, -11.073966026306152, -4.572840690612793, -2.0999507904052734, -5.480996608734131, -2.3388671875, -1.6329069137573242, -9.193419456481934, -0.8223762512207031, -14.766353607177734, -5.443974018096924, -2.6623430252075195, -1.3346977233886719, -7.114556312561035, -10.967635154724121, -12.131662368774414, -3.9482274055480957, -3.0794830322265625, -9.631598472595215, -7.802518367767334, -10.8269624710083, -6.882541179656982, -8.311824798583984, -4.8034210205078125, -11.86854362487793, -0.5580759048461914, -3.8442020416259766, -2.717906951904297, -10.921967506408691, -1.2264204025268555, -5.480485439300537, -7.639193534851074, -5.591346263885498, -11.598384857177734, -11.75401782989502, -11.50997257232666, -7.109323501586914, -9.84688949584961, -10.126668930053711, -11.459150314331055, -10.258439064025879, -7.52460241317749, -5.346077919006348, -10.665839195251465, -12.16873836517334]	336.91656494140625	356.99151611328125	20.074951171875
387	"Thus far, none of the many ""human rights"" busybodies across the world have bothered to even notice such a development."	bothered	16	have	15.0	none	3	{'PronType': 'Neg', 'lemma': 'none'}	PRON	have	15	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	12	[]	"{'sent_id': 'weblog-blogspot.com_dakbangla_20041028153019_ENG_20041028_153019-0022', 'text': 'Thus far, none of the many ""human rights"" busybodies across the world have bothered to even notice such a development.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	've	3 -> 2	"Thus far, none of the many ""human rights"" busybodies across the world"	"Thus far, none of the many ""human rights"" busybodies across the world 've bothered to even notice such a development."	[]	[]	0	0	0	False	False	False	1.4831203565731098e-05	SV-P	eng	3	2	SV	aux	+	[-8.01409912109375, -11.221163749694824, -9.006160736083984, -1.835052490234375, -1.0970888137817383, -9.670011520385742, -12.125195503234863, -9.592198371887207, -5.712194442749023, -10.297344207763672, -16.824254989624023, -11.360474586486816, -10.076366424560547, -10.152374267578125, -0.9465017318725586, -1.5335979461669922, -6.141557216644287, -8.123661041259766, -2.23294734954834, -8.34704303741455, -7.8306379318237305, -5.95955228805542, -1.3922204971313477, -9.780157089233398, -10.97018051147461]	[-8.01409912109375, -11.221163749694824, -9.006160736083984, -1.835052490234375, -1.0970888137817383, -9.670011520385742, -12.125195503234863, -9.592198371887207, -5.712194442749023, -10.297344207763672, -16.824254989624023, -11.360474586486816, -10.076366424560547, -10.152374267578125, -0.9465017318725586, -1.5335979461669922, -10.832374572753906, -9.302044868469238, -13.35621166229248, -2.1454620361328125, -8.473459243774414, -7.686492919921875, -6.515932559967041, -1.4431190490722656, -10.457709312438965, -10.636402130126953]	190.24203491210938	210.3132781982422	20.071243286132812
388	PRINCETON – How quickly emerging markets' fortunes have turned.	turned	9	have	8.0	fortunes	7	{'Number': 'Plur', 'lemma': 'fortune'}	NOUN	have	8	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	"{'sent_id': 'en_partut-ud-1023', 'text': ""PRINCETON – How quickly emerging markets' fortunes have turned."", 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}"	've	1|3 -> 2	PRINCETON – How quickly emerging markets' fortunes	PRINCETON – How quickly emerging markets' fortunes 've turned.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-7.311217308044434, -3.404801368713379, -7.2383341789245605, -6.425897598266602, -5.8927507400512695, -8.862833023071289, -9.868330001831055, -13.401529312133789, -8.642879486083984, -11.825340270996094, -8.44167709350586, -4.289651870727539, -8.389750480651855, -12.011185646057129]	[-7.311217308044434, -3.404801368713379, -7.2383341789245605, -6.425897598266602, -5.8927507400512695, -8.862833023071289, -9.868330001831055, -13.401529312133789, -8.642879486083984, -11.825340270996094, -8.44167709350586, -5.860637187957764, -10.268418312072754, -12.546813011169434, -11.423903465270996]	116.00617980957031	131.4153594970703	15.4091796875
389	When it comes to public goods – such as education, the environment, health care, and equal opportunity – the record is not quite as impressive, and the political obstacles to improvement have seemed to grow as capitalist economies have matured.	seemed	36	have	35.0	obstacles	32	{'Number': 'Plur', 'lemma': 'obstacle'}	NOUN	have	35	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	3	[]	{'sent_id': 'en_partut-ud-1244', 'text': 'When it comes to public goods – such as education, the environment, health care, and equal opportunity – the record is not quite as impressive, and the political obstacles to improvement have seemed to grow as capitalist economies have matured.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	When it comes to public goods – such as education, the environment, health care, and equal opportunity – the record is not quite as impressive, and the political obstacles to improvement	When it comes to public goods – such as education, the environment, health care, and equal opportunity – the record is not quite as impressive, and the political obstacles to improvement 've seemed to grow as capitalist economies have matured.	[]	[]	0	0	0	False	False	False	2.224680534859665e-05	SV-P	eng	3	2	SV	aux	+	[-3.9346866607666016, -1.2639102935791016, -1.3409309387207031, -7.796938419342041, -4.529189586639404, -10.509461402893066, -4.371492385864258, -0.11113739013671875, -7.36328125, -13.113243103027344, -11.073063850402832, -6.502245903015137, -14.975311279296875, -13.813454627990723, -1.9043216705322266, -11.693424224853516, -15.47492504119873, -10.005500793457031, -7.017714500427246, -8.68414306640625, -3.1748647689819336, -11.988574028015137, -1.1795053482055664, -2.3003921508789062, -6.180843353271484, -2.722583770751953, -8.875642776489258, -13.498275756835938, -12.313551902770996, -1.6411981582641602, -7.703855514526367, -9.71500015258789, -4.204488754272461, -10.330294609069824, -8.266876220703125, -9.050209999084473, -3.2435150146484375, -6.450955867767334, -4.5551605224609375, -10.386947631835938, -4.840999126434326, -11.655387878417969, -9.057792663574219, -11.325255393981934, -1.9417991638183594, -12.456783294677734]	[-3.9346866607666016, -1.2639102935791016, -1.3409309387207031, -7.796938419342041, -4.529189586639404, -10.509461402893066, -4.371492385864258, -0.11113739013671875, -7.36328125, -13.113243103027344, -11.073063850402832, -6.502245903015137, -14.975311279296875, -13.813454627990723, -1.9043216705322266, -11.693424224853516, -15.47492504119873, -10.005500793457031, -7.017714500427246, -8.68414306640625, -3.1748647689819336, -11.988574028015137, -1.1795053482055664, -2.3003921508789062, -6.180843353271484, -2.722583770751953, -8.875642776489258, -13.498275756835938, -12.313551902770996, -1.6411981582641602, -7.703855514526367, -9.71500015258789, -4.204488754272461, -10.330294609069824, -10.358091354370117, -11.820171356201172, -9.707510948181152, -4.428111553192139, -5.636223793029785, -4.060015678405762, -10.51124382019043, -4.171067237854004, -10.466991424560547, -9.277276992797852, -11.151618003845215, -1.9580717086791992, -12.847521781921387]	344.5391540527344	357.7013854980469	13.1622314453125
390	Again, despite a rising chorus of concern from researchers, political markets have seemed frozen.	seemed	14	have	13.0	markets	12	{'Number': 'Plur', 'lemma': 'market'}	NOUN	have	13	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'en_partut-ud-1237', 'text': 'Again, despite a rising chorus of concern from researchers, political markets have seemed frozen.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	Again, despite a rising chorus of concern from researchers, political markets	Again, despite a rising chorus of concern from researchers, political markets 've seemed frozen.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-17.36983871459961, -16.9798583984375, -4.181380271911621, -9.37370491027832, -10.349788665771484, -4.759672164916992, -1.9834423065185547, -7.872457981109619, -7.432869911193848, -11.132951736450195, -14.468339920043945, -13.496938705444336, -7.840361595153809, -6.9816789627075195, -8.210323333740234, -11.421874046325684, -9.791912078857422]	[-17.36983871459961, -16.9798583984375, -4.181380271911621, -9.37370491027832, -10.349788665771484, -4.759672164916992, -1.9834423065185547, -7.872457981109619, -7.432869911193848, -11.132951736450195, -14.468339920043945, -13.496938705444336, -7.840361595153809, -13.222514152526855, -12.321481704711914, -11.93700885772705, -10.486698150634766, -11.126997947692871]	163.6473846435547	186.33631896972656	22.688934326171875
