	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
277	Open the door and let him out and see how he acts.	acts	11			he	10	{'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'he'}	PRON	acts	11	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'act', 'Gender': 'Masc'}	VERB	1	[]	{'sent_id': 'answers-20111108111031AARG57j_ans-0034', 'text': 'Open the door and let him out and see how he acts.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	act	3 -> 2	Open the door and let him out and see how he	Open the door and let him out and see how he act.	[]	[]	0	0	0	False	False	False	6.599329240770813e-06	SV-P	eng	3	2	SV	verb	+	[-2.833064556121826, -5.35528039932251, -3.9937095642089844, -5.79865837097168, -3.5073680877685547, -5.209258079528809, -3.866302490234375, -6.708232879638672, -4.018746376037598, -4.82205867767334, -8.72964859008789, -10.891441345214844]	[-2.833064556121826, -5.35528039932251, -3.9937095642089844, -5.79865837097168, -3.5073680877685547, -5.209258079528809, -3.866302490234375, -6.708232879638672, -4.018746376037598, -4.82205867767334, -8.622194290161133, -9.984428405761719]	65.73377990722656	64.71929931640625	-1.0144805908203125
278	The color of these is that of the ground itself, and on this strange deadness the melting air presses with an almost human weight.	presses	19			air	18	{'Number': 'Sing', 'lemma': 'air'}	NOUN	presses	19	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'press'}	VERB	1	[]	{'sent_id': 'en_lines-ud-train-doc3-964', 'text': 'The color of these is that of the ground itself, and on this strange deadness the melting air presses with an almost human weight.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	press	3 -> 2	The color of these is that of the ground itself, and on this strange deadness the melting air	The color of these is that of the ground itself, and on this strange deadness the melting air press with an almost human weight.	[]	[]	0	0	0	False	False	False	7.919195088924974e-05	SV-P	eng	3	2	SV	verb	+	[-7.096982955932617, -2.3744993209838867, -4.945224761962891, -7.420019149780273, -3.117401123046875, -5.840366363525391, -1.6553850173950195, -5.811022758483887, -8.920846939086914, -13.838342666625977, -8.879046440124512, -5.124420166015625, -4.46220064163208, -7.956478595733643, -9.223922729492188, -6.251163005828857, -5.102977752685547, -9.161614418029785, -3.4914283752441406, -9.248409271240234, -8.83313274383545, -4.457515716552734, -5.47525691986084, -4.682562351226807, -8.207383155822754, -7.901586532592773, -7.89927864074707, -11.164403915405273]	[-7.096982955932617, -2.3744993209838867, -4.945224761962891, -7.420019149780273, -3.117401123046875, -5.840366363525391, -1.6553850173950195, -5.811022758483887, -8.920846939086914, -13.838342666625977, -8.879046440124512, -5.124420166015625, -4.46220064163208, -7.956478595733643, -9.223922729492188, -6.251163005828857, -5.102977752685547, -9.161614418029785, -3.4914283752441406, -9.248409271240234, -8.83313274383545, -7.249806880950928, -4.773672103881836, -7.957194805145264, -7.656442165374756, -7.757091999053955, -10.979706764221191]	188.54287719726562	185.12879943847656	-3.4140777587890625
279	But the evidence is clear, and it demands action.	demands	8			it	7	{'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'it'}	PRON	demands	8	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'demand'}	VERB	1	[]	{'sent_id': 'en_partut-ud-1311', 'text': 'But the evidence is clear, and it demands action.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	demand	3 -> 2	But the evidence is clear, and it	But the evidence is clear, and it demand action.	[]	[]	0	0	0	False	False	False	1.1313135841321397e-05	SV-P	eng	3	2	SV	verb	+	[-2.458578109741211, -8.195645332336426, -3.6347007751464844, -6.995288372039795, -12.49891471862793, -10.371259689331055, -3.084646701812744, -10.2321195602417, -1.5855493545532227, -10.980208396911621, -10.63658618927002]	[-2.458578109741211, -8.195645332336426, -3.6347007751464844, -6.995288372039795, -12.49891471862793, -10.371259689331055, -3.084646701812744, -10.988743782043457, -9.894319534301758, -11.251773834228516]	80.67350006103516	79.3738784790039	-1.29962158203125
280	She is just being friendly in public because she does not want to offend you and she treats you like any other friend.	treats	17			she	16	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	treats	17	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'treat', 'Gender': 'Fem'}	VERB	1	[]	{'sent_id': 'answers-20111108082831AAco5PI_ans-0023', 'text': 'She is just being friendly in public because she does not want to offend you and she treats you like any other friend.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	treat	3 -> 1|2	She is just being friendly in public because she does not want to offend you and she	She is just being friendly in public because she does not want to offend you and she treat you like any other friend.	[]	[]	0	0	0	False	False	False	2.6397316963083253e-05	SV-P	eng	3	2	SV	verb	+	[-4.23158073425293, -4.4230875968933105, -5.617461681365967, -8.489680290222168, -4.815635681152344, -6.809294700622559, -6.544579029083252, -4.929393768310547, -4.991669178009033, -2.8782424926757812, -5.509863376617432, -0.7671852111816406, -9.845067024230957, -3.6674556732177734, -3.6875858306884766, -5.18155574798584, -4.147313117980957, -7.898079872131348, -6.366713523864746, -4.700675010681152, -6.417219161987305, -6.68439245223999, -3.038410186767578, -8.05948543548584, -10.369573593139648]	[-4.23158073425293, -4.4230875968933105, -5.617461681365967, -8.489680290222168, -4.815635681152344, -6.809294700622559, -6.544579029083252, -4.929393768310547, -4.991669178009033, -2.8782424926757812, -5.509863376617432, -0.7671852111816406, -9.845067024230957, -3.6674556732177734, -3.6875858306884766, -5.18155574798584, -4.147313117980957, -7.898079872131348, -2.438039779663086, -6.653942108154297, -6.682596206665039, -3.244511604309082, -8.042712211608887, -10.112507820129395]	140.07119750976562	131.60903930664062	-8.462158203125
281	We hope that those considering rejection of these amendments have very powerful reasons to offer to both Parliament and their citizens who are seeking employment.	have	9			those	3	{'Number': 'Plur', 'PronType': 'Dem', 'lemma': 'that'}	PRON	have	9	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	6	[]	{'sent_id': 'en_partut-ud-328', 'text': 'We hope that those considering rejection of these amendments have very powerful reasons to offer to both Parliament and their citizens who are seeking employment.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	We hope that those considering rejection of these amendments	We hope that those considering rejection of these amendments 've very powerful reasons to offer to both Parliament and their citizens who are seeking employment.	[]	[]	0	0	0	False	False	False	4.1020291108100594e-05	SV-P	eng	3	2	SV	verb	+	[-6.459443092346191, -1.7550764083862305, -6.685788154602051, -12.58128547668457, -9.745240211486816, -0.9704256057739258, -3.3612804412841797, -4.207087516784668, -8.845224380493164, -6.200473785400391, -3.0000762939453125, -5.748210906982422, -6.214990615844727, -4.804281711578369, -7.452871322631836, -2.764495849609375, -7.547356128692627, -3.851656913757324, -8.573214530944824, -12.117864608764648, -2.216054916381836, -1.6776552200317383, -3.481837272644043, -4.972385406494141, -7.706974506378174, -4.747375011444092, -2.78311824798584, -8.22853946685791, -9.451624870300293, -2.0145320892333984, -9.177162170410156]	[-6.459443092346191, -1.7550764083862305, -6.685788154602051, -12.58128547668457, -9.745240211486816, -0.9704256057739258, -3.3612804412841797, -4.207087516784668, -8.845224380493164, -6.200473785400391, -3.0000762939453125, -9.31867790222168, -9.63772201538086, -8.501137733459473, -4.792949199676514, -7.391971111297607, -3.2775135040283203, -7.471189498901367, -3.9131975173950195, -7.632966041564941, -12.136042594909668, -1.8530082702636719, -1.5561752319335938, -3.388835906982422, -4.977849006652832, -7.6906819343566895, -4.757040977478027, -2.682715892791748, -8.031706809997559, -9.203999519348145, -1.4795732498168945, -8.845495223999023]	179.34359741210938	192.3518524169922	13.008255004882812
282	But air traffic controllers in Baghdad have no record of the flights, which supposedly took off between July 2004 and July 2005.	have	6			controllers	3	{'Number': 'Plur', 'lemma': 'controller'}	NOUN	have	6	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	3	[]	{'sent_id': 'weblog-blogspot.com_rigorousintuition_20060511134300_ENG_20060511_134300-0018', 'text': 'But air traffic controllers in Baghdad have no record of the flights, which supposedly took off between July 2004 and July 2005.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	But air traffic controllers in Baghdad	But air traffic controllers in Baghdad 've no record of the flights, which supposedly took off between July 2004 and July 2005.	[]	[]	0	0	0	False	False	False	2.0510145554050297e-05	SV-P	eng	3	2	SV	verb	+	[-11.55068302154541, -7.423994541168213, -10.180962562561035, -2.028562545776367, -3.4257569313049316, -9.324435234069824, -4.122508525848389, -4.952398777008057, -4.327943801879883, -7.987062931060791, -3.6906280517578125, -7.588228225708008, -2.41652774810791, -1.7087411880493164, -11.323439598083496, -13.211276054382324, -12.36479663848877, -10.11349868774414, -5.506664752960205, -7.649690628051758, -5.148279190063477, -8.255855560302734, -10.591764450073242, -5.629598617553711, -2.618399143218994, -4.3152852058410645, -11.770617485046387, -5.628581523895264, -7.474278926849365]	[-11.55068302154541, -7.423994541168213, -10.180962562561035, -2.028562545776367, -3.4257569313049316, -9.324435234069824, -4.122508525848389, -4.952398777008057, -4.327943801879883, -8.739131927490234, -9.670170783996582, -7.701375484466553, -7.463776111602783, -3.096804618835449, -1.5196533203125, -11.283867835998535, -13.376407623291016, -11.822355270385742, -10.178403854370117, -5.114782333374023, -7.390771865844727, -4.8980607986450195, -8.092618942260742, -10.530509948730469, -5.9636383056640625, -2.5945959091186523, -4.423203945159912, -12.308717727661133, -5.286176681518555, -7.154449939727783]	202.33047485351562	215.94674682617188	13.61627197265625
283	It sounds like a firmware issue and the camera requires a re-boot just like what happens in a computer - needs a re-start from time to time but it should n't be happening in a camera.	requires	9			camera	8	{'Number': 'Sing', 'lemma': 'camera'}	NOUN	requires	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'require'}	VERB	1	[]	"{'sent_id': 'answers-20111108074455AAiMwmn_ans-0012', 'text': ""It sounds like a firmware issue and the camera requires a re-boot just like what happens in a computer - needs a re-start from time to time but it shouldn't be happening in a camera."", 'treebank': 'UD_English-EWT/en_ewt-ud-test.conllu'}"	require	3 -> 2	It sounds like a firmware issue and the camera	It sounds like a firmware issue and the camera require a re-boot just like what happens in a computer - needs a re-start from time to time but it should n't be happening in a camera.	[]	[]	0	0	0	False	False	False	1.3198658481541628e-05	SV-P	eng	3	2	SV	verb	+	[-6.300179481506348, -1.8591890335083008, -2.603954315185547, -12.60534381866455, -8.829737663269043, -4.831026077270508, -2.9457521438598633, -8.014613151550293, -9.736247062683105, -2.6607351303100586, -6.648288726806641, -3.314586639404297, -5.543299198150635, -8.595074653625488, -9.396475791931152, -3.824817180633545, -5.795643329620361, -5.156842231750488, -2.975799560546875, -3.0196728706359863, -6.169503211975098, -5.032124996185303, -9.889029502868652, -3.609905242919922, -6.804239273071289, -2.9274063110351562, -5.10556697845459, -7.3281707763671875, -4.270332336425781, -6.990209579467773, -2.9598641395568848, -8.504042625427246, -6.477009296417236, -2.136119842529297, -6.112349987030029, -9.512422561645508, -7.14527702331543, -3.5011777877807617, -7.090834617614746, -2.6203622817993164, -2.806462287902832, -8.189983367919922, -10.73672103881836]	[-6.300179481506348, -1.8591890335083008, -2.603954315185547, -12.60534381866455, -8.829737663269043, -4.831026077270508, -2.9457521438598633, -8.014613151550293, -10.799442291259766, -3.343722343444824, -6.6089653968811035, -3.2941155433654785, -5.541685104370117, -8.780176162719727, -9.356406211853027, -3.8142881393432617, -5.772905349731445, -5.258251190185547, -2.915774345397949, -3.0789570808410645, -6.1851115226745605, -4.949293613433838, -9.867998123168945, -3.6445865631103516, -6.785074234008789, -2.904749870300293, -5.107892990112305, -7.415570259094238, -4.257842063903809, -7.008729934692383, -3.0322980880737305, -8.50656509399414, -6.524184703826904, -2.17061710357666, -6.118325710296631, -9.501846313476562, -7.158689498901367, -3.527681350708008, -7.100823402404785, -2.582207679748535, -2.8332529067993164, -8.179823875427246, -10.728672981262207]	250.57640075683594	252.64633178710938	2.0699310302734375
284	The Neocons in the CPA have all sorts of ulterior motives and social experiments they want to impose on the Iraqi people, including Polish-style economic shock therapy, some sort of sweetheart deal for Israel, and maybe even breaking the country up into three parts.	have	5			Neocons	1	{'Number': 'Plur', 'lemma': 'neocon'}	NOUN	have	5	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	4	[]	{'sent_id': 'weblog-juancole.com_juancole_20040404101100_ENG_20040404_101100-0011', 'text': 'The Neocons in the CPA have all sorts of ulterior motives and social experiments they want to impose on the Iraqi people, including Polish-style economic shock therapy, some sort of sweetheart deal for Israel, and maybe even breaking the country up into three parts.', 'treebank': 'UD_English-EWT/en_ewt-ud-dev.conllu'}	've	3 -> 2	The Neocons in the CPA	The Neocons in the CPA 've all sorts of ulterior motives and social experiments they want to impose on the Iraqi people, including Polish-style economic shock therapy, some sort of sweetheart deal for Israel, and maybe even breaking the country up into three parts.	[]	[]	0	0	0	False	False	False	1.0255072777025149e-05	SV-P	eng	3	2	SV	verb	+	[-9.79529094696045, -6.6749773025512695, -7.057888984680176, -3.913466453552246, -1.3369417190551758, -6.2172770500183105, -7.934436798095703, -7.434386253356934, -5.829225540161133, -5.466726303100586, -0.20300769805908203, -10.100642204284668, -4.720378875732422, -7.437648773193359, -5.061092376708984, -8.243343353271484, -3.110410690307617, -3.2335891723632812, -6.241693496704102, -7.778566360473633, -5.950746536254883, -5.429731369018555, -0.4398365020751953, -8.590779304504395, -3.650625705718994, -5.068141937255859, -1.0244331359863281, -9.543974876403809, -5.378829479217529, -9.343692779541016, -13.313390731811523, -14.333176612854004, -9.784975051879883, -2.79091739654541, -9.903339385986328, -7.225186347961426, -6.155545711517334, -11.605464935302734, -9.322081565856934, -10.474928855895996, -13.33073616027832, -14.922722816467285, -4.1234450340271, -0.1317615509033203, -12.265832901000977, -11.763785362243652, -4.214304447174072, -9.878576278686523, -13.03818130493164, -11.358467102050781, -8.99808406829834, -3.9540963172912598, -10.260536193847656, -2.095881462097168, -5.796154022216797, -8.597664833068848, -4.621826648712158, -6.752499103546143, -6.657828330993652, -11.542370796203613]	[-9.79529094696045, -6.6749773025512695, -7.057888984680176, -3.913466453552246, -1.3369417190551758, -6.2172770500183105, -7.934436798095703, -7.2199578285217285, -9.675990104675293, -6.556485176086426, -5.932931900024414, -0.14919376373291016, -9.987021446228027, -4.77476692199707, -6.8892693519592285, -5.253246307373047, -8.182241439819336, -2.4711828231811523, -3.1837525367736816, -6.346075057983398, -7.93250846862793, -5.936891078948975, -5.152482986450195, -0.36069393157958984, -8.589773178100586, -4.039871692657471, -5.34834098815918, -0.9944496154785156, -9.507680892944336, -5.057054042816162, -9.280431747436523, -13.184650421142578, -14.216753005981445, -9.642110824584961, -2.362362861633301, -10.25069522857666, -7.4033098220825195, -6.384415626525879, -11.909065246582031, -9.269159317016602, -10.89517879486084, -13.323921203613281, -14.402606964111328, -4.0465826988220215, -0.11261177062988281, -12.433274269104004, -11.583742141723633, -4.165389537811279, -9.456551551818848, -12.845870018005371, -10.68664836883545, -7.702622413635254, -4.199472904205322, -10.185482025146484, -1.973719596862793, -5.692951202392578, -8.47709846496582, -4.706669807434082, -6.667980670928955, -6.805975914001465, -11.632874488830566]	431.4255676269531	438.3723449707031	6.94677734375
285	At times I suspect that the world would be glad to see the last of its Christianity, and that it is the persistency of the Jews that prevents it.	prevents	28			that	27	{'PronType': 'Rel', 'lemma': 'that'}	PRON	prevents	28	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'prevent'}	VERB	1	[]	{'sent_id': 'en_lines-ud-train-doc3-1052', 'text': 'At times I suspect that the world would be glad to see the last of its Christianity, and that it is the persistency of the Jews that prevents it.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	prevent	3 -> 2	At times I suspect that the world would be glad to see the last of its Christianity, and that it is the persistency of the Jews that	At times I suspect that the world would be glad to see the last of its Christianity, and that it is the persistency of the Jews that prevent it.	[]	[]	0	0	0	False	False	False	2.0305628433140964e-06	SV-P	eng	3	2	SV	verb	+	[-8.75576114654541, -4.654624938964844, -8.773408889770508, -3.068507671356201, -3.8064022064208984, -3.7142724990844727, -5.293676376342773, -2.367074966430664, -7.3306884765625, -1.2205171585083008, -4.40491247177124, -1.7881050109863281, -5.554714202880859, -3.815216541290283, -6.090764045715332, -9.656609535217285, -4.099699020385742, -14.428018569946289, -9.324301719665527, -3.2119550704956055, -3.1979308128356934, -2.853849411010742, -2.985687732696533, -10.481855392456055, -0.6562719345092773, -7.139206409454346, -1.9031505584716797, -0.6977729797363281, -8.934401512145996, -2.8616275787353516, -8.998856544494629, -4.143660545349121, -4.66259765625, -6.4886627197265625, -10.593507766723633]	[-8.75576114654541, -4.654624938964844, -8.773408889770508, -3.068507671356201, -3.8064022064208984, -3.7142724990844727, -5.293676376342773, -2.367074966430664, -7.3306884765625, -1.2205171585083008, -4.40491247177124, -1.7881050109863281, -5.554714202880859, -3.815216541290283, -6.090764045715332, -9.656609535217285, -4.099699020385742, -14.428018569946289, -9.324301719665527, -3.2119550704956055, -3.1979308128356934, -2.853849411010742, -2.985687732696533, -10.481855392456055, -0.6562719345092773, -7.139206409454346, -1.9031505584716797, -0.6977729797363281, -8.934401512145996, -2.8616275787353516, -9.453792572021484, -3.451056480407715, -11.02272891998291]	187.95828247070312	176.99856567382812	-10.959716796875
286	Sustainable development also requires proper consideration of the health, social and economic impact of the measures envisaged.	requires	3			development	1	{'Number': 'Sing', 'lemma': 'development'}	NOUN	requires	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'require'}	VERB	2	[]	{'sent_id': 'en_partut-ud-585', 'text': 'Sustainable development also requires proper consideration of the health, social and economic impact of the measures envisaged.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	require	3 -> 2	Sustainable development also	Sustainable development also require proper consideration of the health, social and economic impact of the measures envisaged.	[]	[]	0	0	0	False	False	False	7.039284523488867e-05	SV-P	eng	3	2	SV	verb	+	[-10.294031143188477, -3.84755802154541, -7.004303932189941, -7.879441261291504, -8.50501537322998, -8.574034690856934, -8.722976684570312, -1.8427391052246094, -2.420469284057617, -1.923478126525879, -6.481734275817871, -13.116241455078125, -14.23739242553711, -3.856029510498047, -7.082118511199951, -5.889796257019043, -2.3120880126953125, -1.1767997741699219, -9.187013626098633, -12.918195724487305, -6.678511619567871, -9.069731712341309, -10.436519622802734]	[-10.294031143188477, -3.84755802154541, -7.004303932189941, -7.879441261291504, -8.027515411376953, -8.226181030273438, -8.832010269165039, -1.9878921508789062, -2.545377731323242, -1.9626703262329102, -6.488027572631836, -13.154276847839355, -14.220687866210938, -3.8619909286499023, -7.152580738067627, -5.81125020980835, -2.306283950805664, -1.1818180084228516, -9.160652160644531, -12.878743171691895, -6.619124889373779, -9.026288032531738, -10.413178443908691]	163.4562225341797	162.88186645507812	-0.5743560791015625
287	We have shown that the future of the audio-visual industry is a debate which crosses all political and national boundaries.	crosses	14			which	13	{'PronType': 'Rel', 'lemma': 'which'}	PRON	crosses	14	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'cross'}	VERB	1	[]	{'sent_id': 'en_lines-ud-train-doc5-1657', 'text': 'We have shown that the future of the audio-visual industry is a debate which crosses all political and national boundaries.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	cross	3 -> 2	We have shown that the future of the audio-visual industry is a debate which	We have shown that the future of the audio-visual industry is a debate which cross all political and national boundaries.	[]	[]	0	0	0	False	False	False	1.9797987722312435e-05	SV-P	eng	3	2	SV	verb	+	[-2.520857334136963, -7.350223064422607, -2.476886749267578, -3.4047117233276367, -5.045610427856445, -1.5559377670288086, -0.9505243301391602, -9.047072410583496, -11.33141040802002, -8.811419486999512, -8.390117645263672, -10.118253707885742, -3.587156295776367, -2.883840560913086, -8.905250549316406, -6.06462287902832, -10.446242332458496, -5.135004997253418, -5.826600551605225, -10.052892684936523, -3.9698758125305176, -8.357008934020996, -9.381598472595215, -1.6845741271972656, -11.158061027526855]	[-2.520857334136963, -7.350223064422607, -2.476886749267578, -3.4047117233276367, -5.045610427856445, -1.5559377670288086, -0.9505243301391602, -9.047072410583496, -11.33141040802002, -8.811419486999512, -8.390117645263672, -10.118253707885742, -3.587156295776367, -2.883840560913086, -8.905250549316406, -6.06462287902832, -10.446242332458496, -5.091002941131592, -10.055790901184082, -3.8148856163024902, -8.480117797851562, -9.240630149841309, -1.462381362915039, -11.139816284179688]	158.45574951171875	152.17477416992188	-6.280975341796875
288	It drives Mum mad.	drives	1			It	0	{'lemma': 'it'}	PRON	drives	1	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'drive'}	VERB	1	[]	{'sent_id': 'en_lines-ud-train-doc7-2572', 'text': 'It drives Mum mad.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	drive	3 -> 2	It	It drive Mum mad.	[]	[]	0	0	0	False	False	False	1.9797987722312435e-05	SV-P	eng	3	2	SV	verb	+	[-9.452064514160156, -8.98845100402832, -4.584412574768066, -11.520228385925293, -5.250520706176758]	[-12.218632698059082, -9.074460983276367, -3.881885051727295, -11.653096199035645, -4.903626918792725]	39.795677185058594	41.7317008972168	1.9360237121582031
289	Many people at Enron already have this type of chair, but we rarely, if ever, have a surplus because they are so popular.	have	5			people	1	{'Number': 'Plur', 'lemma': 'people'}	NOUN	have	5	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	4	[]	{'sent_id': 'email-enronsent10_01-0070', 'text': 'Many people at Enron already have this type of chair, but we rarely, if ever, have a surplus because they are so popular.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	Many people at Enron already	Many people at Enron already 've this type of chair, but we rarely, if ever, have a surplus because they are so popular.	[]	[]	0	0	0	False	False	False	1.2818840971281436e-06	SV-P	eng	3	2	SV	verb	+	[-3.5547356605529785, -5.20279598236084, -11.33292293548584, -3.2954158782958984, -9.48359489440918, -3.839170455932617, -5.676501274108887, -7.172122001647949, -0.908595085144043, -10.961094856262207, -12.821099281311035, -11.103836059570312, -3.279568672180176, -9.258007049560547, -3.2915759086608887, -12.847986221313477, -13.30485725402832, -8.591075897216797, -14.011052131652832, -12.782459259033203, -2.088301658630371, -7.297557353973389, -3.1028671264648438, -3.381855010986328, -7.161508560180664, -2.490572929382324, -2.8092031478881836, -4.378172874450684, -8.105165481567383, -9.444382667541504]	[-3.5547356605529785, -5.20279598236084, -11.33292293548584, -3.2954158782958984, -9.48359489440918, -10.431171417236328, -9.426790237426758, -5.864696502685547, -7.357757091522217, -1.1089210510253906, -10.724564552307129, -11.88289737701416, -11.83651351928711, -3.546184539794922, -9.262581825256348, -2.8325886726379395, -12.555766105651855, -13.03360366821289, -8.61744213104248, -13.8074369430542, -13.124735832214355, -2.078404426574707, -7.448609828948975, -3.3231582641601562, -3.311516761779785, -7.124605655670166, -2.556547164916992, -2.716184616088867, -4.123257637023926, -8.024312973022461, -9.603384017944336]	212.97805786132812	228.5930938720703	15.615036010742188
290	My boyfriend has one and when she 's hungry she attacks the pinkie right away.	attacks	10			she	9	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	attacks	10	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'attack', 'Gender': 'Fem'}	VERB	1	[]	"{'sent_id': 'answers-20111108105629AAiZUDY_ans-0031', 'text': ""My boyfriend has one and when she's hungry she attacks the pinkie right away."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	attack	3 -> 2	My boyfriend has one and when she 's hungry she	My boyfriend has one and when she 's hungry she attack the pinkie right away.	[]	[]	0	0	0	False	False	False	2.6397316963083253e-05	SV-P	eng	3	2	SV	verb	+	[-8.509933471679688, -4.185377597808838, -5.3361711502075195, -5.573455810546875, -5.594974040985107, -4.020585060119629, -10.898174285888672, -4.442172527313232, -11.16338062286377, -6.967189788818359, -10.965219497680664, -5.13502311706543, -9.560357093811035, -7.007110595703125, -7.589718818664551, -5.795686721801758, -11.470537185668945]	[-8.509933471679688, -4.185377597808838, -5.3361711502075195, -5.573455810546875, -5.594974040985107, -4.020585060119629, -10.898174285888672, -4.442172527313232, -11.16338062286377, -6.967189788818359, -10.415441513061523, -3.285369396209717, -9.63228702545166, -7.202531814575195, -7.549729347229004, -5.863796710968018, -11.465197563171387]	124.21507263183594	122.10577392578125	-2.1092987060546875
291	I saw a site that charges $0.70 per mile.	charges	5			that	4	{'PronType': 'Rel', 'lemma': 'that'}	PRON	charges	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'charge'}	VERB	1	[]	{'sent_id': 'answers-20111108090524AAofoXT_ans-0006', 'text': 'I saw a site that charges $0.70 per mile.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	charge	3 -> 2	I saw a site that	I saw a site that charge $0.70 per mile.	[]	[]	0	0	0	False	False	False	6.091688529942287e-06	SV-P	eng	3	2	SV	verb	+	[-5.954353332519531, -2.870713233947754, -9.513944625854492, -2.826162338256836, -10.57912826538086, -11.842602729797363, -9.137423515319824, -3.360058307647705, -3.434041976928711, -4.655911922454834, -7.275100231170654, -6.247119903564453, -7.579163074493408]	[-5.954353332519531, -2.870713233947754, -9.513944625854492, -2.826162338256836, -10.902341842651367, -9.311437606811523, -9.942656517028809, -3.3467259407043457, -3.4112915992736816, -4.582732677459717, -7.362176895141602, -6.223820209503174, -7.929660320281982]	85.27572631835938	84.17802429199219	-1.0977020263671875
