	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
723	Marriage is, in and of itself, a noble concept, but it too often leads to kids and kids flat out suck.	suck	23			kids	20	{'Number': 'Plur', 'lemma': 'kid'}	NOUN	suck	23	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'suck'}	VERB	3	[]	{'sent_id': 'newsgroup-groups.google.com_alt.animals.badgers_172dcd8baf26948f_ENG_20040823_121900-0002', 'text': 'Marriage is, in and of itself, a noble concept, but it too often leads to kids and kids flat out suck.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	sucks	PL -> SG	Marriage is, in and of itself, a noble concept, but it too often leads to kids and kids flat out	Marriage is, in and of itself, a noble concept, but it too often leads to kids and kids flat out sucks.	[]	[]	0	0	0	False	False	False	1.0262953032210238e-05	SV-#	eng	PL	SG	SV	verb	+	[-4.599546432495117, -0.45369625091552734, -14.358163833618164, -11.627976417541504, -7.804808139801025, -6.596620082855225, -5.852855682373047, -13.999990463256836, -7.974939346313477, -7.533895969390869, -2.332442283630371, -8.824432373046875, -14.67199420928955, -12.828176498413086, -4.049801826477051, -11.313557624816895, -3.46893310546875, -6.001962184906006, -0.3378114700317383, -9.082223892211914, -2.885232925415039, -4.279670715332031, -13.351250648498535, -7.675951957702637, -16.966758728027344, -10.42296028137207]	[-4.599546432495117, -0.45369625091552734, -14.358163833618164, -11.627976417541504, -7.804808139801025, -6.596620082855225, -5.852855682373047, -13.999990463256836, -7.974939346313477, -7.533895969390869, -2.332442283630371, -8.824432373046875, -14.67199420928955, -12.828176498413086, -4.049801826477051, -11.313557624816895, -3.46893310546875, -6.001962184906006, -0.3378114700317383, -9.082223892211914, -2.885232925415039, -4.279670715332031, -13.351250648498535, -7.675951957702637, -12.966715812683105, -2.9719181060791016, -10.634160995483398]	209.295654296875	208.47872924804688	-0.816925048828125
724	I am seeking anecdotes (first name, last initial) from dieters who successfully used a natural supplement to assist their weight loss; the therapeutic agents under discussion include HCA, MCT, green or oolong tea extract, CLA, chromium, starch-blockers, chitosan, 5-HTP, hoodia and caralluma, HMB, and BCAA.	include	30			agents	27	{'Number': 'Plur', 'lemma': 'agent'}	NOUN	include	30	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'include'}	VERB	3	[]	{'sent_id': 'newsgroup-groups.google.com_eHolistic_b8e32f451114ecc2_ENG_20051118_192000-0006', 'text': 'I am seeking anecdotes (first name, last initial) from dieters who successfully used a natural supplement to assist their weight loss; the therapeutic agents under discussion include HCA, MCT, green or oolong tea extract, CLA, chromium, starch-blockers, chitosan, 5-HTP, hoodia and caralluma, HMB, and BCAA.', 'treebank': 'UD_English-EWT/en_ewt-ud-dev.conllu'}	includes	PL -> SG	I am seeking anecdotes (first name, last initial) from dieters who successfully used a natural supplement to assist their weight loss; the therapeutic agents under discussion	I am seeking anecdotes (first name, last initial) from dieters who successfully used a natural supplement to assist their weight loss; the therapeutic agents under discussion includes HCA, MCT, green or oolong tea extract, CLA, chromium, starch-blockers, chitosan, 5-HTP, hoodia and caralluma, HMB, and BCAA.	[]	[]	0	0	0	False	False	False	6.157771819326145e-06	SV-#	eng	PL	SG	SV	verb	+	[-4.600638389587402, -9.327171325683594, -4.651749610900879, -9.216781616210938, -0.3131446838378906, -5.3447113037109375, -8.020263671875, -10.895055770874023, -8.048240661621094, -13.675272941589355, -10.559601783752441, -9.190882682800293, -15.813196182250977, -12.603811264038086, -8.58630084991455, -11.055933952331543, -9.951598167419434, -4.639252185821533, -8.84797191619873, -6.318817615509033, -3.8942060470581055, -5.37099552154541, -7.016546726226807, -0.5900955200195312, -3.1259241104125977, -6.21519660949707, -6.630667686462402, -9.1558837890625, -1.8410053253173828, -16.75786590576172, -11.187128067016602, -8.444341659545898, -7.9991455078125, -0.016973495483398438, -0.15907859802246094, -0.15119361877441406, -8.436385154724121, -5.822185516357422, -10.170238494873047, -10.858332633972168, -9.216207504272461, -8.856216430664062, -12.222692489624023, -8.817298889160156, -4.956042289733887, -4.1900153160095215, -9.900816917419434, -13.046645164489746, -3.9715123176574707, -6.966114044189453, -7.8464436531066895, -1.7920160293579102, -5.592198371887207, -5.268313407897949, -11.923095703125, -7.5713911056518555, -7.445321559906006, -1.465714454650879, -8.86659049987793, -10.913925170898438, -0.7572755813598633, -2.3153915405273438, -7.979620456695557, -11.131080627441406, -4.886819839477539, -8.647527694702148, -5.658895969390869, -6.158401012420654, -8.45595932006836, -10.354187965393066, -11.770011901855469, -10.380285263061523, -4.1375579833984375, -11.205316543579102, -7.896097183227539, -10.076038360595703, -8.609060287475586, -11.381298065185547, -8.069263458251953, -5.498857021331787, -7.746824264526367, -8.787732124328613, -4.1648268699646, -7.081150054931641, -4.002880096435547, -4.9776082038879395, -8.582868576049805, -3.8006749153137207, -8.275994300842285, -9.24306869506836, -14.702106475830078, -5.256501197814941, -3.3322606086730957, -7.400713920593262, -2.2854690551757812, -4.551088333129883, -7.928964614868164, -2.9833192825317383, -6.022594451904297]	[-4.600638389587402, -9.327171325683594, -4.651749610900879, -9.216781616210938, -0.3131446838378906, -5.3447113037109375, -8.020263671875, -10.895055770874023, -8.048240661621094, -13.675272941589355, -10.559601783752441, -9.190882682800293, -15.813196182250977, -12.603811264038086, -8.58630084991455, -11.055933952331543, -9.951598167419434, -4.639252185821533, -8.84797191619873, -6.318817615509033, -3.8942060470581055, -5.37099552154541, -7.016546726226807, -0.5900955200195312, -3.1259241104125977, -6.21519660949707, -6.630667686462402, -9.1558837890625, -1.8410053253173828, -16.75786590576172, -11.187128067016602, -8.444341659545898, -7.9991455078125, -0.016973495483398438, -0.15907859802246094, -0.15119361877441406, -8.436385154724121, -5.822185516357422, -10.170238494873047, -12.35814380645752, -10.363587379455566, -9.050268173217773, -12.053277969360352, -8.71315860748291, -4.859763145446777, -4.1507439613342285, -10.021097183227539, -13.091615676879883, -4.202569961547852, -6.867406368255615, -7.908931255340576, -1.6695747375488281, -5.634505748748779, -5.211957931518555, -11.705965995788574, -7.666604995727539, -7.505218505859375, -1.4629631042480469, -8.957149505615234, -10.919300079345703, -0.7671241760253906, -2.479116439819336, -7.87844181060791, -10.87507438659668, -4.899450302124023, -8.739367485046387, -5.520691871643066, -6.097897052764893, -8.39559555053711, -10.35872745513916, -11.485852241516113, -10.375421524047852, -4.223879337310791, -10.977566719055176, -7.5472869873046875, -10.274696350097656, -8.608877182006836, -11.222833633422852, -8.021271705627441, -5.57703971862793, -7.776906967163086, -8.77026653289795, -4.208012580871582, -6.98309326171875, -3.93533992767334, -4.968133926391602, -8.719215393066406, -3.838724136352539, -8.33397102355957, -9.161055564880371, -14.402402877807617, -5.336877822875977, -3.4821128845214844, -7.3997111320495605, -2.1580777168273926, -4.499737739562988, -7.9226789474487305, -3.019665241241455, -5.965697765350342]	722.8280029296875	724.2271728515625	1.399169921875
725	For the quality, the prices ($4-$6) have to be the best in town.	have	13			prices	5	{'Number': 'Plur', 'lemma': 'price'}	NOUN	have	13	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	8	[]	{'sent_id': 'reviews-317846-0005', 'text': 'For the quality, the prices ($4-$6) have to be the best in town.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	has	PL -> SG	For the quality, the prices ($4-$6)	For the quality, the prices ($4-$6) has to be the best in town.	[]	[]	0	0	0	False	False	False	9.42516094794818e-06	SV-#	eng	PL	SG	SV	verb	+	[-2.5009965896606445, -9.329012870788574, -14.67701244354248, -7.209382057189941, -10.62706470489502, -8.368374824523926, -10.980405807495117, -3.6992101669311523, -7.856297969818115, -7.766664505004883, -6.188846588134766, -8.437422752380371, -5.732922554016113, -3.453280448913574, -1.1119308471679688, -3.9146575927734375, -3.433772087097168, -3.4095687866210938, -6.040172576904297, -10.223505973815918]	[-2.5009965896606445, -9.329012870788574, -14.67701244354248, -7.209382057189941, -10.62706470489502, -8.368374824523926, -10.980405807495117, -3.6992101669311523, -7.856297969818115, -7.766664505004883, -6.188846588134766, -8.437422752380371, -7.696925163269043, -4.363125801086426, -0.42382335662841797, -4.0036301612854, -3.434756278991699, -3.6380996704101562, -5.682806968688965, -10.167598724365234]	134.9604949951172	137.05145263671875	2.0909576416015625
726	Can you recommend where these companies each fit within the new organization?	fit	7			companies	5	{'Number': 'Plur', 'lemma': 'company'}	NOUN	fit	7	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'fit'}	VERB	2	[]	{'sent_id': 'email-enronsent09_01-0025', 'newpar id': 'email-enronsent09_01-p0012', 'text': 'Can you recommend where these companies each fit within the new organization?', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	fits	PL -> SG	Can you recommend where these companies each	Can you recommend where these companies each fits within the new organization?	[]	[]	0	0	0	False	False	False	1.7232570389905255e-06	SV-#	eng	PL	SG	SV	verb	+	[-0.6991691589355469, -9.100334167480469, -8.391456604003906, -5.70148229598999, -9.094918251037598, -11.869478225708008, -8.385255813598633, -7.631383895874023, -2.971705913543701, -6.021367073059082, -8.986970901489258, -13.780091285705566]	[-0.6991691589355469, -9.100334167480469, -8.391456604003906, -5.70148229598999, -9.094918251037598, -11.869478225708008, -9.655941009521484, -5.117335319519043, -8.457592010498047, -2.4922304153442383, -6.694936275482178, -7.71082878112793, -13.364553451538086]	92.63361358642578	98.3502426147461	5.7166290283203125
727	These 22 countries, with all their oil and natural resources, have a combined GDP smaller than that of Netherlands plus Belgium and equal to half of the GDP of California alone.	have	12			countries	2	{'Number': 'Plur', 'lemma': 'country'}	NOUN	have	12	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	10	[{'id': 7, 'form': 'their', 'lemma': 'their', 'upos': 'PRON', 'xpos': 'PRP$', 'feats': {'Case': 'Gen', 'Number': 'Plur', 'Person': '3', 'Poss': 'Yes', 'PronType': 'Prs'}, 'head': 8, 'deprel': 'nmod:poss', 'deps': [('nmod:poss', 8)], 'misc': None}, {'id': 8, 'form': 'oil', 'lemma': 'oil', 'upos': 'NOUN', 'xpos': 'NN', 'feats': {'Number': 'Sing'}, 'head': 3, 'deprel': 'nmod', 'deps': [('nmod:with', 3)], 'misc': None}, {'id': 11, 'form': 'resources', 'lemma': 'resource', 'upos': 'NOUN', 'xpos': 'NNS', 'feats': {'Number': 'Plur'}, 'head': 8, 'deprel': 'conj', 'deps': [('nmod:with', 3), ('conj:and', 8)], 'misc': {'SpaceAfter': 'No'}}]	{'sent_id': 'weblog-blogspot.com_alaindewitt_20060924104100_ENG_20060924_104100-0028', 'text': 'These 22 countries, with all their oil and natural resources, have a combined GDP smaller than that of Netherlands plus Belgium and equal to half of the GDP of California alone.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	has	PL -> SG	These 22 countries, with all their oil and natural resources,	These 22 countries, with all their oil and natural resources, has a combined GDP smaller than that of Netherlands plus Belgium and equal to half of the GDP of California alone.	[{'id': 7, 'form': 'their', 'lemma': 'their', 'upos': 'PRON', 'xpos': 'PRP$', 'feats': {'Case': 'Gen', 'Number': 'Plur', 'Person': '3', 'Poss': 'Yes', 'PronType': 'Prs'}, 'head': 8, 'deprel': 'nmod:poss', 'deps': [('nmod:poss', 8)], 'misc': None}, {'id': 11, 'form': 'resources', 'lemma': 'resource', 'upos': 'NOUN', 'xpos': 'NNS', 'feats': {'Number': 'Plur'}, 'head': 8, 'deprel': 'conj', 'deps': [('nmod:with', 3), ('conj:and', 8)], 'misc': {'SpaceAfter': 'No'}}]	[{'id': 8, 'form': 'oil', 'lemma': 'oil', 'upos': 'NOUN', 'xpos': 'NN', 'feats': {'Number': 'Sing'}, 'head': 3, 'deprel': 'nmod', 'deps': [('nmod:with', 3)], 'misc': None}]	3	2	1	True	False	False	9.8812171228489e-06	SV-#	eng	PL	SG	SV	verb	+	[-10.560848236083984, -5.908419609069824, -12.985490798950195, -18.610977172851562, -6.556657791137695, -3.6962852478027344, -8.183991432189941, -3.3785104751586914, -6.975130081176758, -0.7198629379272461, -11.94935131072998, -11.332389831542969, -2.8148984909057617, -9.522529602050781, -8.493854522705078, -9.23381519317627, -2.580376625061035, -4.72904634475708, -2.6994385719299316, -13.061779022216797, -0.8293952941894531, -9.918365478515625, -9.7111234664917, -0.019422531127929688, -2.252504348754883, -10.019304275512695, -8.901975631713867, -6.381231307983398, -1.0588493347167969, -0.4209918975830078, -6.312504768371582, -1.9539604187011719, -6.732839584350586, -6.5356926918029785, -12.682234764099121]	[-10.560848236083984, -5.908419609069824, -12.985490798950195, -18.610977172851562, -6.556657791137695, -3.6962852478027344, -8.183991432189941, -3.3785104751586914, -6.975130081176758, -0.7198629379272461, -11.94935131072998, -14.755918502807617, -2.1018447875976562, -9.598798751831055, -8.466909408569336, -9.328744888305664, -1.7192716598510742, -5.0471978187561035, -2.212204933166504, -13.09305191040039, -0.7662134170532227, -9.850224494934082, -9.709129333496094, -0.01578521728515625, -2.2001290321350098, -10.012386322021484, -8.812843322753906, -6.267193794250488, -1.0649795532226562, -0.4026956558227539, -6.297039985656738, -1.881007194519043, -6.734461784362793, -6.517224311828613, -12.819025993347168]	237.7240447998047	239.19981384277344	1.47576904296875
728	Both bathrooms look like they were flooded and the wood cabinets are thrashed at the bottom and they slapped some pieces of wood over to try to cover it up.	look	2			bathrooms	1	{'Number': 'Plur', 'lemma': 'bathroom'}	NOUN	look	2	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'look'}	VERB	1	[]	{'sent_id': 'reviews-133981-0004', 'text': 'Both bathrooms look like they were flooded and the wood cabinets are thrashed at the bottom and they slapped some pieces of wood over to try to cover it up.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	looks	PL -> SG	Both bathrooms	Both bathrooms looks like they were flooded and the wood cabinets are thrashed at the bottom and they slapped some pieces of wood over to try to cover it up.	[]	[]	0	0	0	False	False	False	2.3324893255023283e-07	SV-#	eng	PL	SG	SV	verb	+	[-12.467497825622559, -0.3587684631347656, -7.331758499145508, -1.290231704711914, -5.346787452697754, -2.629274368286133, -9.020684242248535, -0.3974590301513672, -3.041213035583496, -4.416897296905518, -7.603346824645996, -9.056509971618652, -1.4297218322753906, -4.245166778564453, -9.305747985839844, -4.5409088134765625, -4.574735641479492, -0.4057188034057617, -2.4772205352783203, -4.334515571594238, -2.657729148864746, -7.51461124420166, -4.878005027770996, -7.76303243637085, -9.410572052001953, -1.501983642578125, -3.428956985473633, -9.042404174804688, -4.600410461425781, -6.320991039276123, -1.2093238830566406, -5.499744892120361, -2.082777976989746, -1.1323366165161133, -12.087238311767578]	[-12.467497825622559, -0.3587684631347656, -10.382923126220703, -0.5767345428466797, -5.813011169433594, -2.5075559616088867, -8.957725524902344, -0.3506460189819336, -3.3281850814819336, -4.321601390838623, -7.5710906982421875, -8.994109153747559, -1.6380853652954102, -4.255446434020996, -9.532344818115234, -4.50407600402832, -4.631853103637695, -0.43395328521728516, -2.450864791870117, -4.505352020263672, -2.6078290939331055, -7.596340656280518, -4.720372200012207, -7.8114752769470215, -9.252440452575684, -1.5146732330322266, -3.3946075439453125, -9.057838439941406, -4.537638187408447, -6.210296630859375, -1.0905208587646484, -5.532913684844971, -2.032207489013672, -1.1357250213623047, -12.015037536621094]	173.40426635742188	176.09173583984375	2.687469482421875
729	Heterosexuals increasingly back gay marriage	back	2			Heterosexuals	0	{'Number': 'Plur', 'lemma': 'heterosexual'}	NOUN	back	2	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'back'}	VERB	2	[]	{'newdoc id': 'newsgroup-groups.google.com_GayNews_0f9e221229ed0ee5_ENG_20050307_110600', 'sent_id': 'newsgroup-groups.google.com_GayNews_0f9e221229ed0ee5_ENG_20050307_110600-0001', 'newpar id': 'newsgroup-groups.google.com_GayNews_0f9e221229ed0ee5_ENG_20050307_110600-p0001', 'text': 'Heterosexuals increasingly back gay marriage', 'treebank': 'UD_English-EWT/en_ewt-ud-test.conllu'}	backs	PL -> SG	Heterosexuals increasingly	Heterosexuals increasingly backs gay marriage	[]	[]	0	0	0	False	False	False	1.3786056311924204e-05	SV-#	eng	PL	SG	SV	verb	+	[-9.952234268188477, -13.470580101013184, -1.8462591171264648, -4.382711887359619, -10.61063289642334, -8.994295120239258, -11.007577896118164, -7.0256428718566895]	[-9.952234268188477, -13.470580101013184, -1.8462591171264648, -4.382711887359619, -10.61063289642334, -8.994295120239258, -6.735762596130371, -14.38507080078125, -6.709616184234619]	67.28993225097656	77.08716583251953	9.797233581542969
730	Do not put your fish tank close to the sun or algae grow in your tank.	grow	12			algae	11	{'Number': 'Plur', 'lemma': 'alga'}	NOUN	grow	12	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'grow'}	VERB	1	[]	{'sent_id': 'answers-20111108103211AA4XhnU_ans-0016', 'text': 'Do not put your fish tank close to the sun or algae grow in your tank.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	grows	PL -> SG	Do not put your fish tank close to the sun or algae	Do not put your fish tank close to the sun or algae grows in your tank.	[]	[]	0	0	0	False	False	False	1.865991460401862e-06	SV-#	eng	PL	SG	SV	verb	+	[-4.933810234069824, -4.910594940185547, -2.6046295166015625, -10.824678421020508, -10.76948356628418, -7.390020847320557, -2.1862945556640625, -1.7864866256713867, -6.149720668792725, -6.036235809326172, -11.387563705444336, -4.050278663635254, -0.025078773498535156, -9.933992385864258, -3.8675684928894043, -2.8156843185424805, -7.595126152038574, -10.18840503692627]	[-4.933810234069824, -4.910594940185547, -2.6046295166015625, -10.824678421020508, -10.76948356628418, -7.390020847320557, -2.1862945556640625, -1.7864866256713867, -6.149720668792725, -6.036235809326172, -11.387563705444336, -4.050278663635254, -0.025078773498535156, -10.291350364685059, -3.679056167602539, -1.8717002868652344, -8.284186363220215, -10.467192649841309]	107.45565032958984	107.64836120605469	0.19271087646484375
731	Right Courts rob me I rob Court citizen sounds reasonable to me and just as wrong as Court in handling this case at issue wrongly.	rob	2			Courts	1	{'Number': 'Plur', 'lemma': 'court'}	NOUN	rob	2	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'rob'}	VERB	1	[]	{'sent_id': 'GENTLE_threat_malik-3', 's_prominence': '2', 's_type': 'decl', 'transition': 'continue', 'text': 'Right Courts rob me I rob Court citizen sounds reasonable to me and just as wrong as Court in handling this case at issue wrongly.', 'treebank': 'UD_English-GENTLE/en_gentle-ud-test.conllu'}	robs	PL -> SG	Right Courts	Right Courts robs me I rob Court citizen sounds reasonable to me and just as wrong as Court in handling this case at issue wrongly.	[]	[]	0	0	0	False	False	False	1.865991460401862e-06	SV-#	eng	PL	SG	SV	verb	+	[-13.803905487060547, -3.7336463928222656, -12.812314987182617, -8.992951393127441, -6.954874038696289, -9.483322143554688, -14.094913482666016, -0.09640693664550781, -13.247978210449219, -0.02708911895751953, -12.368852615356445, -7.366876125335693, -3.343869209289551, -1.8323516845703125, -5.240506172180176, -5.923858642578125, -6.833094596862793, -6.513397216796875, -0.5631618499755859, -14.588457107543945, -0.2390003204345703, -6.145392894744873, -7.4603776931762695, -1.7433147430419922, -3.4214258193969727, -4.26459264755249, -6.4263153076171875, -11.979859352111816, -13.2264986038208, -7.294576168060303, -11.474515914916992]	[-13.803905487060547, -3.7336463928222656, -10.755743026733398, -8.289976119995117, -7.003238677978516, -9.014518737792969, -9.702901840209961, -13.114428520202637, -0.2655162811279297, -13.853466987609863, -0.059807777404785156, -12.187747955322266, -7.326151371002197, -2.9603681564331055, -2.0831785202026367, -5.519492149353027, -6.442590713500977, -6.59923791885376, -6.546399116516113, -0.5833215713500977, -14.449728012084961, -0.31144237518310547, -5.966933250427246, -8.750385284423828, -1.0877265930175781, -3.4948129653930664, -4.118832111358643, -6.122008323669434, -12.719940185546875, -12.584695816040039, -6.6685991287231445, -11.388885498046875]	221.49769592285156	227.50962829589844	6.011932373046875
732	Climate: Humans fuss, animals adjust	fuss	3			Humans	2	{'Number': 'Plur', 'lemma': 'human'}	NOUN	fuss	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'fuss'}	VERB	1	[]	{'newdoc id': 'newsgroup-groups.google.com_alt.animals_0e65f540816d780c_ENG_20041116_124800', 'sent_id': 'newsgroup-groups.google.com_alt.animals_0e65f540816d780c_ENG_20041116_124800-0001', 'newpar id': 'newsgroup-groups.google.com_alt.animals_0e65f540816d780c_ENG_20041116_124800-p0001', 'text': 'Climate: Humans fuss, animals adjust', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	fusses	PL -> SG	Climate: Humans	Climate: Humans fusses, animals adjust	[]	[]	0	0	0	False	False	False	1.865991460401862e-06	SV-#	eng	PL	SG	SV	verb	+	[-6.855210304260254, -10.703339576721191, -8.945816040039062, -4.627549171447754, -3.6404571533203125, -9.343971252441406, -4.9292097091674805, -14.81406021118164, -8.9293794631958, -14.767897605895996]	[-6.855210304260254, -10.703339576721191, -8.945816040039062, -4.627549171447754, -3.6404571533203125, -9.343971252441406, -4.9292097091674805, -6.361874103546143, -12.33609390258789, -8.792928695678711, -14.902336120605469]	87.556884765625	91.43878173828125	3.88189697265625
733	His co-workers love him.	love	2			co-workers	1	{'Number': 'Plur', 'lemma': 'co-worker'}	NOUN	love	2	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'love'}	VERB	1	[]	{'sent_id': 'newsgroup-groups.google.com_civicamerican_22c54c292026bfd2_ENG_20060128_072400-0014', 'text': 'His co-workers love him.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	loves	PL -> SG	His co-workers	His co-workers loves him.	[]	[]	0	0	0	False	False	False	6.219971534672873e-07	SV-#	eng	PL	SG	SV	verb	+	[-7.927426815032959, -3.0599594116210938, -4.742158889770508, -5.166769981384277, -7.462893009185791, -6.44544792175293, -9.88215446472168]	[-7.927426815032959, -3.0599594116210938, -4.742158889770508, -5.166769981384277, -9.964455604553223, -2.861255168914795, -9.815028190612793]	44.68681335449219	43.53705596923828	-1.1497573852539062
734	"On the one hand, the IPN report agreed ""Climate models generally predict that the temperature rises in the Arctic will substantially exceed the global rise."	predict	13			models	11	{'Number': 'Plur', 'lemma': 'model'}	NOUN	predict	13	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'predict'}	VERB	2	[]	"{'sent_id': 'newsgroup-groups.google.com_alt.animals_0e65f540816d780c_ENG_20041116_124800-0045', 'text': 'On the one hand, the IPN report agreed ""Climate models generally predict that the temperature rises in the Arctic will substantially exceed the global rise.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	predicts	PL -> SG	"On the one hand, the IPN report agreed ""Climate models generally"	"On the one hand, the IPN report agreed ""Climate models generally predicts that the temperature rises in the Arctic will substantially exceed the global rise."	[]	[]	0	0	0	False	False	False	6.893028155962102e-06	SV-#	eng	PL	SG	SV	verb	+	[-1.238424301147461, -4.504533290863037, -0.7631673812866211, -11.973078727722168, -9.509614944458008, -6.98020601272583, -12.376337051391602, -9.772796630859375, -12.158133506774902, -7.27341365814209, -13.79998779296875, -3.440397262573242, -8.849550247192383, -11.112208366394043, -9.666681289672852, -6.661611080169678, -2.0309362411499023, -7.349942207336426, -7.311222553253174, -0.024295806884765625, -4.215058326721191, -1.4383134841918945, -6.9125261306762695, -0.6001834869384766, -0.0027141571044921875, -5.820061206817627, -10.009373664855957, -5.151975631713867, -1.3367624282836914, -7.864436149597168, -3.746856689453125, -7.413842678070068, -6.303013324737549, -13.62972354888916]	[-1.238424301147461, -4.504533290863037, -0.7631673812866211, -11.973078727722168, -9.509614944458008, -6.98020601272583, -12.376337051391602, -9.772796630859375, -12.158133506774902, -7.27341365814209, -13.79998779296875, -3.440397262573242, -8.849550247192383, -11.112208366394043, -9.666681289672852, -4.094649314880371, -1.7566728591918945, -3.521204948425293, -8.025053977966309, -6.924260139465332, -0.04796600341796875, -4.487128257751465, -1.412088394165039, -6.509598731994629, -0.5046215057373047, -0.00267791748046875, -5.814889430999756, -10.349793434143066, -4.7439470291137695, -1.0256175994873047, -7.902986526489258, -3.935755729675293, -7.47983455657959, -6.45048713684082, -13.163946151733398]	221.2413787841797	221.57171630859375	0.3303375244140625
