	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
481	The dynamics of change in the state of health of children affected by the Chernobyl accident in all three countries - Belarus, Russia, and Ukraine - in the post-accident period is characterized by persistent negative tendencies: the morbidity rate is going up, the number of really healthy children is dropping, and disability is increasing .	increasing	58	is	57.0	disability	56	{'Number': 'Sing', 'lemma': 'disability'}	NOUN	is	57	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'weblog-typepad.com_ripples_20040407125600_ENG_20040407_125600-0018', 'text': 'The dynamics of change in the state of health of children affected by the Chernobyl accident in all three countries - Belarus, Russia, and Ukraine - in the post-accident period is characterized by persistent negative tendencies: the morbidity rate is going up, the number of really healthy children is dropping, and disability is increasing .', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	am	3 -> 1	The dynamics of change in the state of health of children affected by the Chernobyl accident in all three countries - Belarus, Russia, and Ukraine - in the post-accident period is characterized by persistent negative tendencies: the morbidity rate is going up, the number of really healthy children is dropping, and disability	The dynamics of change in the state of health of children affected by the Chernobyl accident in all three countries - Belarus, Russia, and Ukraine - in the post-accident period is characterized by persistent negative tendencies: the morbidity rate is going up, the number of really healthy children is dropping, and disability am increasing .	[]	[]	0	0	0	False	False	False	1.419172751579749e-07	SV-P	eng	3	1	SV	aux	+	[-5.573244094848633, -3.802351474761963, -5.299381732940674, -3.188218116760254, -3.1447291374206543, -8.457300186157227, -3.9915614128112793, -1.3212804794311523, -6.893421173095703, -2.379279136657715, -8.06800365447998, -4.096855163574219, -7.082077980041504, -10.101980209350586, -1.9241557121276855, -3.179598331451416, -1.3146734237670898, -6.3950653076171875, -9.47486686706543, -9.97147274017334, -5.6918721199035645, -5.074309825897217, -10.35930347442627, -3.653329849243164, -5.338552474975586, -6.545395374298096, -5.529058456420898, -6.1410298347473145, -9.06475830078125, -3.030663013458252, -5.403543472290039, -10.415950775146484, -11.943860054016113, -5.782589912414551, -7.382248878479004, -10.209639549255371, -4.025963306427002, -3.681778907775879, -1.2137584686279297, -7.765480041503906, -7.780893802642822, -9.741432189941406, -3.8397250175476074, -9.267611503601074, -10.050098419189453, -4.838767051696777, -10.73322868347168, -5.415821075439453, -3.587113380432129, -9.002742767333984, -3.393583297729492, -5.093587875366211, -9.890409469604492, -1.4699783325195312, -9.971206665039062, -6.658316612243652, -4.91189432144165, -8.973194122314453, -9.080527305603027, -8.098114013671875, -2.5204715728759766, -5.273288726806641, -7.514097213745117, -9.073776245117188, -4.362622261047363, -4.686207294464111, -5.232369899749756, -11.249672889709473, -10.027531623840332, -6.504024505615234, -0.6159582138061523, -8.391071319580078, -8.376317977905273, -6.735509872436523, -6.369903087615967, -9.207322120666504, -2.540721893310547, -13.479852676391602, -7.762670516967773, -7.1139421463012695, -5.476433753967285, -4.820357799530029, -7.972859859466553, -0.8234319686889648, -3.0644097328186035]	[-5.573244094848633, -3.802351474761963, -5.299381732940674, -3.188218116760254, -3.1447291374206543, -8.457300186157227, -3.9915614128112793, -1.3212804794311523, -6.893421173095703, -2.379279136657715, -8.06800365447998, -4.096855163574219, -7.082077980041504, -10.101980209350586, -1.9241557121276855, -3.179598331451416, -1.3146734237670898, -6.3950653076171875, -9.47486686706543, -9.97147274017334, -5.6918721199035645, -5.074309825897217, -10.35930347442627, -3.653329849243164, -5.338552474975586, -6.545395374298096, -5.529058456420898, -6.1410298347473145, -9.06475830078125, -3.030663013458252, -5.403543472290039, -10.415950775146484, -11.943860054016113, -5.782589912414551, -7.382248878479004, -10.209639549255371, -4.025963306427002, -3.681778907775879, -1.2137584686279297, -7.765480041503906, -7.780893802642822, -9.741432189941406, -3.8397250175476074, -9.267611503601074, -10.050098419189453, -4.838767051696777, -10.73322868347168, -5.415821075439453, -3.587113380432129, -9.002742767333984, -3.393583297729492, -5.093587875366211, -9.890409469604492, -1.4699783325195312, -9.971206665039062, -6.658316612243652, -4.91189432144165, -8.973194122314453, -9.080527305603027, -8.098114013671875, -2.5204715728759766, -5.273288726806641, -7.514097213745117, -9.073776245117188, -4.362622261047363, -4.686207294464111, -5.232369899749756, -11.249672889709473, -10.027531623840332, -6.504024505615234, -0.6159582138061523, -8.391071319580078, -8.376317977905273, -6.735509872436523, -6.369903087615967, -9.207322120666504, -2.540721893310547, -13.479852676391602, -7.762670516967773, -7.1139421463012695, -5.476433753967285, -9.359639167785645, -9.150211334228516, -0.8300294876098633, -3.0860495567321777]	534.9056396484375	540.6505126953125	5.744873046875
482	He sits down, saying that the influence of Yasir Arafat is evidently weakening and fading.	weakening	13	is	11.0	influence	7	{'Number': 'Sing', 'lemma': 'influence'}	NOUN	is	11	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	4	[]	{'sent_id': 'en_lines-ud-dev-doc3-3467', 'text': 'He sits down, saying that the influence of Yasir Arafat is evidently weakening and fading.', 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}	'm	3 -> 1	He sits down, saying that the influence of Yasir Arafat	He sits down, saying that the influence of Yasir Arafat 'm evidently weakening and fading.	[]	[]	0	0	0	False	False	False	2.653853045454132e-05	SV-P	eng	3	1	SV	aux	+	[-7.866907119750977, -4.984889030456543, -6.641580104827881, -12.310090065002441, -13.034083366394043, -2.9792022705078125, -3.619687080383301, -9.64669418334961, -0.7404947280883789, -4.431687831878662, -1.610647201538086, -8.595430374145508, -5.0935869216918945, -9.253264427185059, -6.444014072418213, -6.053915977478027, -4.983831882476807, -6.984231948852539, -5.386404514312744, -8.559056282043457, -4.506829261779785, -4.033723831176758, -6.384294509887695, -8.247264862060547, -3.756265640258789, -3.5183653831481934, -6.081963062286377, -6.201239109039307, -4.296541690826416, -6.669864177703857]	[-7.866907119750977, -4.984889030456543, -6.641580104827881, -12.310090065002441, -13.034083366394043, -2.9792022705078125, -3.619687080383301, -9.64669418334961, -0.7404947280883789, -4.431687831878662, -1.610647201538086, -8.595430374145508, -5.0935869216918945, -9.253264427185059, -6.444014072418213, -6.053915977478027, -4.983831882476807, -6.984231948852539, -7.2998175621032715, -6.958632469177246, -11.314279556274414, -5.029654502868652, -4.470165729522705, -6.482789993286133, -8.14145278930664, -3.739480495452881, -3.538938045501709, -6.169208526611328, -6.077712535858154, -4.385575771331787, -6.381479263305664]	182.91604614257812	195.26341247558594	12.347366333007812
483	China 's economy is exploding, hampered only by their great thirst for petroleum and natural gas to fuel their industry.	exploding	4	is	3.0	economy	2	{'Number': 'Sing', 'lemma': 'economy'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	"{'sent_id': 'newsgroup-groups.google.com_misc.consumers_a534e32067078b08_ENG_20060116_030800-0074', 'text': ""China's economy is exploding, hampered only by their great thirst for petroleum and natural gas to fuel their industry."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	am	3 -> 1	China 's economy	China 's economy am exploding, hampered only by their great thirst for petroleum and natural gas to fuel their industry.	[]	[]	0	0	0	False	False	False	2.128759127369624e-07	SV-P	eng	3	1	SV	aux	+	[-5.79262638092041, -7.0502424240112305, -4.394350051879883, -11.964605331420898, -3.696596622467041, -9.21718692779541, -4.701886177062988, -3.643887519836426, -11.931570053100586, -12.743282318115234, -2.638094425201416, -8.850951194763184, -4.49692440032959, -7.650346755981445, -5.7308454513549805, -4.260860919952393, -7.329484939575195, -7.567441940307617, -2.8615288734436035, -5.426692008972168, -9.241225242614746, -6.349061012268066, -6.963271617889404, -7.192012786865234, -4.034470558166504, -8.169597625732422, -7.0407915115356445, -4.616391181945801, -9.48012638092041, -1.2053251266479492, -8.428728103637695, -8.390935897827148, -9.399894714355469]	[-5.79262638092041, -7.0502424240112305, -4.394350051879883, -11.964605331420898, -9.614786148071289, -10.135760307312012, -4.100881099700928, -3.583317756652832, -12.089061737060547, -12.759442329406738, -2.5587635040283203, -8.818683624267578, -4.437785625457764, -7.591856002807617, -5.753079891204834, -4.242606163024902, -7.305763244628906, -7.583957195281982, -2.8239564895629883, -5.44119119644165, -9.241497039794922, -6.4086689949035645, -7.013115406036377, -7.147249221801758, -4.036832332611084, -8.169634819030762, -6.985482215881348, -4.632147789001465, -9.487407684326172, -1.2587575912475586, -8.418540954589844, -8.381770133972168, -9.409414291381836]	222.4612579345703	228.63323974609375	6.1719818115234375
484	My kid is making wonderful grades and has reassured me she will graduate within the four year period.	making	3	is	2.0	kid	1	{'Number': 'Sing', 'lemma': 'kid'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'email-enronsent11_01-0045', 'text': 'My kid is making wonderful grades and has reassured me she will graduate within the four year period.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	'm	3 -> 1	My kid	My kid 'm making wonderful grades and has reassured me she will graduate within the four year period.	[]	[]	0	0	0	False	False	False	4.257518254739248e-07	SV-P	eng	3	1	SV	aux	+	[-5.889961242675781, -3.1349315643310547, -7.654139518737793, -9.406937599182129, -9.794164657592773, -3.649895668029785, -3.424300193786621, -7.202333450317383, -5.874533176422119, -5.82689094543457, -9.285454750061035, -4.2419891357421875, -8.256799697875977, -5.123006820678711, -9.338074684143066, -1.7419986724853516, -7.81781005859375, -1.4163017272949219, -6.692269325256348, -7.694530487060547, -7.717962265014648, -8.175985336303711]	[-5.889961242675781, -9.455584526062012, -9.06707763671875, -10.7060546875, -9.122356414794922, -9.193672180175781, -3.925858497619629, -3.5104007720947266, -7.432763576507568, -5.884286403656006, -5.915523529052734, -9.486496925354004, -4.374593734741211, -8.171746253967285, -5.058253765106201, -9.320449829101562, -1.8533897399902344, -7.826129913330078, -1.4371452331542969, -6.6354475021362305, -7.789802074432373, -7.783025741577148, -7.855245590209961]	139.3602752685547	157.69528198242188	18.335006713867188
485	"The investigative committee, headed by state Sen. Joe Dunn, D-Santa Ana, is focusing on a series of events last fall filled with enough Shakespearean plot twists and intrigue that it has earned a name around the Capitol: ""the palace coup."""	focusing	17	is	16.0	committee	2	{'Number': 'Sing', 'lemma': 'committee'}	NOUN	is	16	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	14	[]	"{'sent_id': 'email-enronsent07_01-0025', 'text': 'The investigative committee, headed by state Sen. Joe Dunn, D-Santa Ana, is focusing on a series of events last fall filled with enough Shakespearean plot twists and intrigue that it has earned a name around the Capitol: ""the palace coup.""', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	am	3 -> 1	The investigative committee, headed by state Sen. Joe Dunn, D-Santa Ana,	"The investigative committee, headed by state Sen. Joe Dunn, D-Santa Ana, am focusing on a series of events last fall filled with enough Shakespearean plot twists and intrigue that it has earned a name around the Capitol: ""the palace coup."""	[]	[]	0	0	0	False	False	False	7.961559136362395e-05	SV-P	eng	3	1	SV	aux	+	[-8.533361434936523, -5.153066635131836, -8.389309883117676, -3.649738311767578, -4.126298427581787, -10.815842628479004, -13.526622772216797, -3.2540640830993652, -2.8748812675476074, -8.49362564086914, -7.088983535766602, -4.943078994750977, -5.796846866607666, -8.872794151306152, -1.9535980224609375, -6.428654670715332, -5.235053062438965, -3.859015941619873, -9.587686538696289, -8.769225120544434, -7.888755798339844, -4.700990676879883, -8.341947555541992, -2.3805055618286133, -5.20306396484375, -5.305118083953857, -9.705068588256836, -10.24948787689209, -9.138861656188965, -3.3727517127990723, -4.397572994232178, -3.2053065299987793, -6.823980331420898, -0.825535774230957, -8.520354270935059, -8.53966236114502, -9.331212997436523, -11.464466094970703, -1.9876790046691895, -9.62004566192627, -12.481467247009277, -5.7695465087890625, -5.512124061584473, -6.6351823806762695, -3.805161476135254, -6.96682071685791, -9.108741760253906, -3.587092399597168, -10.385115623474121, -6.081329345703125, -1.4828224182128906, -7.608484268188477, -3.1908984184265137, -7.250492095947266, -3.7737998962402344, -4.061676025390625, -5.358541011810303, -8.038732528686523, -2.8060741424560547, -3.4615225791931152, -6.660317420959473, -8.4677152633667, -1.4119386672973633, -6.124773979187012, -4.482440948486328, -4.695076942443848, -5.474667549133301, -11.574923515319824, -8.57733154296875, -14.765655517578125, -9.353520393371582, -2.251965045928955, -10.344947814941406, -5.550838947296143, -5.059207439422607, -10.58602237701416]	[-8.533361434936523, -5.153066635131836, -8.389309883117676, -3.649738311767578, -4.126298427581787, -10.815842628479004, -13.526622772216797, -3.2540640830993652, -2.8748812675476074, -8.49362564086914, -7.088983535766602, -4.943078994750977, -5.796846866607666, -8.872794151306152, -1.9535980224609375, -6.428654670715332, -5.235053062438965, -3.859015941619873, -9.587686538696289, -8.769225120544434, -7.888755798339844, -4.700990676879883, -8.341947555541992, -2.3805055618286133, -5.20306396484375, -5.305118083953857, -9.705068588256836, -10.424447059631348, -9.672858238220215, -3.393421173095703, -4.376087188720703, -3.1774659156799316, -6.805657863616943, -0.8545761108398438, -8.5526762008667, -8.543594360351562, -9.308328628540039, -11.446540832519531, -2.0277953147888184, -9.634199142456055, -12.48046588897705, -5.809041976928711, -5.535824775695801, -6.592632293701172, -3.80849552154541, -6.9727373123168945, -9.104511260986328, -3.574672222137451, -10.395648002624512, -6.046330451965332, -1.4678497314453125, -7.616147041320801, -3.1308698654174805, -7.236863136291504, -3.77512264251709, -4.061222076416016, -5.378382682800293, -8.048802375793457, -2.8251571655273438, -3.4631218910217285, -6.664551734924316, -8.469935417175293, -1.3971824645996094, -6.1218485832214355, -4.486217021942139, -4.707924842834473, -5.466160774230957, -11.5645751953125, -8.576347351074219, -14.7758150100708, -9.362070083618164, -2.259488105773926, -10.360289573669434, -5.539997577667236, -5.033531188964844, -10.587331771850586]	495.10107421875	495.7920227050781	0.690948486328125
486	"""Across the United States, the northern edge of species ' range is expanding,"" she said."	expanding	14	is	13.0	edge	8	{'Number': 'Sing', 'lemma': 'edge'}	NOUN	is	13	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	5	[]	"{'sent_id': 'newsgroup-groups.google.com_alt.animals_0e65f540816d780c_ENG_20041116_124800-0021', 'text': '""Across the United States, the northern edge of species\' range is expanding,"" she said.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	'm	3 -> 1	"""Across the United States, the northern edge of species ' range"	"""Across the United States, the northern edge of species ' range 'm expanding,"" she said."	[]	[]	0	0	0	False	False	False	1.1373655909089137e-05	SV-P	eng	3	1	SV	aux	+	[-6.188720703125, -7.35992431640625, -6.689455509185791, -3.3090314865112305, -5.76765251159668, -0.3485565185546875, -10.72507381439209, -9.168606758117676, -6.132549285888672, -3.866250514984131, -4.949998378753662, -8.938441276550293, -1.9476079940795898, -2.429196357727051, -8.574517250061035, -9.492640495300293, -10.092498779296875, -5.218258857727051, -7.797247409820557, -3.2336626052856445, -4.2520904541015625, -12.419768333435059, -11.604401588439941, -7.945944786071777, -3.7662763595581055, -8.10108470916748]	[-6.188720703125, -7.35992431640625, -6.689455509185791, -3.3090314865112305, -5.76765251159668, -0.3485565185546875, -10.72507381439209, -9.168606758117676, -6.132549285888672, -3.866250514984131, -4.949998378753662, -8.938441276550293, -1.9476079940795898, -2.429196357727051, -8.574517250061035, -9.492640495300293, -10.092498779296875, -9.644689559936523, -7.147212505340576, -9.411752700805664, -2.700834274291992, -4.280156135559082, -12.326976776123047, -11.417760848999023, -7.628183841705322, -4.006969451904297, -8.212023735046387]	170.3194580078125	182.7572784423828	12.437820434570312
487	"""Across the United States, the northern edge of species ' range is expanding,"" she said."	expanding	14	is	13.0	edge	8	{'Number': 'Sing', 'lemma': 'edge'}	NOUN	is	13	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	5	[]	"{'sent_id': 'newsgroup-groups.google.com_alt.animals_0e65f540816d780c_ENG_20041116_124800-0021', 'text': '""Across the United States, the northern edge of species\' range is expanding,"" she said.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	am	3 -> 1	"""Across the United States, the northern edge of species ' range"	"""Across the United States, the northern edge of species ' range am expanding,"" she said."	[]	[]	0	0	0	False	False	False	1.1373655909089137e-05	SV-P	eng	3	1	SV	aux	+	[-6.188720703125, -7.35992431640625, -6.689455509185791, -3.3090314865112305, -5.76765251159668, -0.3485565185546875, -10.72507381439209, -9.168606758117676, -6.132549285888672, -3.866250514984131, -4.949998378753662, -8.938441276550293, -1.9476079940795898, -2.429196357727051, -8.574517250061035, -9.492640495300293, -10.092498779296875, -5.218258857727051, -7.797247409820557, -3.2336626052856445, -4.2520904541015625, -12.419768333435059, -11.604401588439941, -7.945944786071777, -3.7662763595581055, -8.10108470916748]	[-6.188720703125, -7.35992431640625, -6.689455509185791, -3.3090314865112305, -5.76765251159668, -0.3485565185546875, -10.72507381439209, -9.168606758117676, -6.132549285888672, -3.866250514984131, -4.949998378753662, -8.938441276550293, -1.9476079940795898, -2.429196357727051, -8.574517250061035, -9.492640495300293, -10.092498779296875, -10.794090270996094, -8.075815200805664, -3.1046857833862305, -4.19206428527832, -12.568065643310547, -11.539619445800781, -8.048498153686523, -3.7087554931640625, -8.003255844116211]	170.3194580078125	176.01556396484375	5.69610595703125
488	But a scan has shown the tumour in Ms Pugh 's right lung is growing, and she has had to leave the trial.	growing	14	is	13.0	tumour	6	{'Number': 'Sing', 'lemma': 'tumour'}	NOUN	is	13	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	7	[]	"{'sent_id': 'n01033031', 'text': ""But a scan has shown the tumour in Ms Pugh's right lung is growing, and she has had to leave the trial."", 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}"	'm	3 -> 1	But a scan has shown the tumour in Ms Pugh 's right lung	But a scan has shown the tumour in Ms Pugh 's right lung 'm growing, and she has had to leave the trial.	[]	[]	0	0	0	False	False	False	7.961559136362395e-05	SV-P	eng	3	1	SV	aux	+	[-4.818448543548584, -9.498716354370117, -7.038763999938965, -6.037823677062988, -3.2526168823242188, -5.674816608428955, -2.3232650756835938, -7.76284122467041, -3.891071319580078, -5.587158203125, -5.610501289367676, -6.862068176269531, -5.103155136108398, -5.915727615356445, -9.352916717529297, -4.700936794281006, -7.683694839477539, -8.338119506835938, -4.159412384033203, -4.983328342437744, -8.042583465576172, -12.828166007995605, -6.345624923706055, -5.25756311416626, -4.327362060546875, -5.713624477386475, -1.8366003036499023, -5.751426696777344, -2.680905342102051, -9.15896987915039, -9.203963279724121]	[-4.818448543548584, -9.498716354370117, -7.038763999938965, -6.037823677062988, -3.2526168823242188, -5.674816608428955, -2.3232650756835938, -7.76284122467041, -3.891071319580078, -5.587158203125, -5.610501289367676, -6.862068176269531, -5.103155136108398, -5.915727615356445, -9.352916717529297, -4.700936794281006, -7.683694839477539, -8.338119506835938, -4.159412384033203, -9.312751770019531, -7.5092549324035645, -10.927322387695312, -12.927236557006836, -6.42578125, -5.21360969543457, -4.653650760650635, -5.744204998016357, -1.9896888732910156, -5.829655647277832, -2.729696273803711, -9.160706520080566, -9.005644798278809]	189.74217224121094	205.041259765625	15.299087524414062
489	Mr President, ladies and gentlemen, the present proposal for a regulation is certainly to be welcomed.	welcomed	17	is	13.0	proposal	9	{'Number': 'Sing', 'lemma': 'proposal'}	NOUN	is	13	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	4	[]	{'sent_id': 'en_lines-ud-dev-doc5-3807', 'text': 'Mr President, ladies and gentlemen, the present proposal for a regulation is certainly to be welcomed.', 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}	'm	3 -> 1	Mr President, ladies and gentlemen, the present proposal for a regulation	Mr President, ladies and gentlemen, the present proposal for a regulation 'm certainly to be welcomed.	[]	[]	0	0	0	False	False	False	2.653853045454132e-05	SV-P	eng	3	1	SV	aux	+	[-8.798624992370605, -6.9308013916015625, -13.169931411743164, -0.4846792221069336, -2.5613741874694824, -6.522377967834473, -11.675047874450684, -8.836109161376953, -7.72244930267334, -11.190168380737305, -1.8371286392211914, -4.7217559814453125, -4.797878742218018, -2.3844833374023438, -8.47607707977295, -4.682002067565918, -4.765851974487305, -8.013615608215332, -4.431608200073242, -2.9728240966796875, -8.527054786682129, -8.153544425964355, -5.047226905822754, -7.226807594299316, -7.533552169799805]	[-8.798624992370605, -6.9308013916015625, -13.169931411743164, -0.4846792221069336, -2.5613741874694824, -6.522377967834473, -11.675047874450684, -8.836109161376953, -7.72244930267334, -11.190168380737305, -1.8371286392211914, -4.7217559814453125, -4.797878742218018, -2.3844833374023438, -8.47607707977295, -4.682002067565918, -8.271319389343262, -7.028707981109619, -10.948528289794922, -4.500956058502197, -2.895157814025879, -8.380354881286621, -8.310436248779297, -4.823138236999512, -6.693108081817627, -7.52722692489624]	161.4629669189453	174.16981506347656	12.70684814453125
490	a rare form of retardation is showing up in that group more than anywhere else in the world.	showing	6	is	5.0	form	2	{'Number': 'Sing', 'lemma': 'form'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	3	[]	{'sent_id': 'weblog-blogspot.com_rigorousintuition_20060511134300_ENG_20060511_134300-0089', 'text': 'a rare form of retardation is showing up in that group more than anywhere else in the world.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	am	3 -> 1	a rare form of retardation	a rare form of retardation am showing up in that group more than anywhere else in the world.	[]	[]	0	0	0	False	False	False	3.184623654544957e-06	SV-P	eng	3	1	SV	aux	+	[-10.08379077911377, -3.59891939163208, -8.351763725280762, -1.6284866333007812, -8.25260066986084, -6.043461799621582, -7.390134811401367, -3.9655542373657227, -8.560308456420898, -5.386957168579102, -3.2826504707336426, -4.387760162353516, -8.965677261352539, -6.093896389007568, -1.732640266418457, -9.384191513061523, -4.118454933166504, -3.583338737487793, -1.2595157623291016, -3.8921990394592285, -10.508292198181152]	[-10.08379077911377, -3.59891939163208, -8.351763725280762, -1.6284866333007812, -8.25260066986084, -6.043461799621582, -7.390134811401367, -9.652353286743164, -8.66440486907959, -5.471723556518555, -3.3373970985412598, -4.438529014587402, -8.963210105895996, -6.115588188171387, -1.7210206985473633, -9.412364959716797, -4.114353179931641, -3.5860238075256348, -1.2564325332641602, -3.885720729827881, -10.443379402160645]	120.47059631347656	126.41166687011719	5.941070556640625
491	Increased car usage in China is creating a high demand for petrol	creating	6	is	5.0	usage	2	{'Number': 'Sing', 'lemma': 'usage'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	3	[]	{'sent_id': 'newsgroup-groups.google.com_IdeaStockExchange_c6ea783ac3f043ba_ENG_20041120_243700-0005', 'text': 'Increased car usage in China is creating a high demand for petrol', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	am	3 -> 1	Increased car usage in China	Increased car usage in China am creating a high demand for petrol	[]	[]	0	0	0	False	False	False	3.184623654544957e-06	SV-P	eng	3	1	SV	aux	+	[-5.285749435424805, -4.468524932861328, -6.601805686950684, -7.496857643127441, -9.243378639221191, -9.096948623657227, -3.3156089782714844, -6.340551376342773, -4.179170608520508, -9.066247940063477, -1.8803415298461914, -6.382199764251709, -8.850157737731934, -2.285297393798828, -4.408557415008545, -9.354422569274902, -7.972954750061035]	[-5.285749435424805, -4.468524932861328, -6.601805686950684, -7.496857643127441, -9.243378639221191, -9.096948623657227, -3.3156089782714844, -6.340551376342773, -9.4154052734375, -10.058690071105957, -1.9855117797851562, -6.376682281494141, -8.747647285461426, -2.242410659790039, -4.376391887664795, -9.38172721862793, -7.979641914367676]	106.2287826538086	112.41352844238281	6.184745788574219
492	Now imagine that infinite happiness is surrounding you in every direction.	surrounding	6	is	5.0	happiness	4	{'Number': 'Sing', 'lemma': 'happiness'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'newsgroup-groups.google.com_Meditation20052_06390a5f75b2e1f2_ENG_20050316_091700-0048', 'text': 'Now imagine that infinite happiness is surrounding you in every direction.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	am	3 -> 1	Now imagine that infinite happiness	Now imagine that infinite happiness am surrounding you in every direction.	[]	[]	0	0	0	False	False	False	4.257518254739248e-07	SV-P	eng	3	1	SV	aux	+	[-6.615263938903809, -2.735912322998047, -10.673491477966309, -1.9407148361206055, -6.050276756286621, -10.01858901977539, -1.3874378204345703, -3.6180667877197266, -9.388632774353027, -1.230722427368164, -4.456991195678711, -4.4874114990234375, -6.133933067321777, -5.655722618103027, -3.947660446166992, -3.1463327407836914, -6.821722984313965]	[-6.615263938903809, -2.735912322998047, -10.673491477966309, -1.9407148361206055, -6.050276756286621, -10.01858901977539, -1.3874378204345703, -9.779345512390137, -8.515101432800293, -1.203695297241211, -4.545207977294922, -4.534000396728516, -6.168546676635742, -5.636792182922363, -3.9885387420654297, -3.098496913909912, -6.774529933929443]	88.30887603759766	93.66593933105469	5.357063293457031
