	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
401	The events of the last few years have amplified four issues, which have always existed, but have never been as rampant as in the present upheaval in the region.	amplified	8	have	7.0	events	1	{'Number': 'Plur', 'lemma': 'event'}	NOUN	have	7	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	6	[]	{'sent_id': 'weblog-blogspot.com_alaindewitt_20060924104100_ENG_20060924_104100-0042', 'text': 'The events of the last few years have amplified four issues, which have always existed, but have never been as rampant as in the present upheaval in the region.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	The events of the last few years	The events of the last few years 've amplified four issues, which have always existed, but have never been as rampant as in the present upheaval in the region.	[]	[]	0	0	0	False	False	False	2.224680534859665e-05	SV-P	eng	3	2	SV	aux	+	[-9.401405334472656, -2.2473506927490234, -1.1031246185302734, -4.69706916809082, -5.798091888427734, -1.3420696258544922, -2.5897035598754883, -9.769372940063477, -1.227243423461914, -6.703658103942871, -6.872855186462402, -14.848137855529785, -12.440299987792969, -2.8573379516601562, -7.770544052124023, -6.284560203552246, -12.902580261230469, -11.095004081726074, -6.887847423553467, -4.3281989097595215, -1.1894493103027344, -5.792118072509766, -11.60105037689209, -1.602849006652832, -5.525189399719238, -7.493581295013428, -1.2713642120361328, -7.037893295288086, -8.059850692749023, -6.626067638397217, -2.556499481201172, -3.764105796813965, -0.5449810028076172, -3.79672908782959, -12.445722579956055]	[-9.401405334472656, -2.2473506927490234, -1.1031246185302734, -4.69706916809082, -5.798091888427734, -1.3420696258544922, -11.81772518157959, -12.463522911071777, -10.316651344299316, -2.0227537155151367, -6.382391452789307, -7.589897155761719, -15.346857070922852, -11.819485664367676, -2.738271713256836, -6.891313552856445, -6.8098554611206055, -12.863739013671875, -9.673213005065918, -6.8667893409729, -4.612730979919434, -1.2716903686523438, -6.12355899810791, -12.344154357910156, -0.9801740646362305, -5.636255264282227, -6.9174957275390625, -1.0737457275390625, -7.563333988189697, -8.957919120788574, -6.779401779174805, -2.7802019119262695, -4.306366920471191, -0.8385400772094727, -4.412210464477539, -12.307043075561523]	210.47390747070312	235.0963897705078	24.622482299804688
402	It aims at the heart of the matter, as Agenda 2000 negotiations have reached a critical stage.	reached	14	have	13.0	negotiations	12	{'Number': 'Plur', 'lemma': 'negotiation'}	NOUN	have	13	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	1	[]	{'sent_id': 'en_lines-ud-train-doc5-1866', 'text': 'It aims at the heart of the matter, as Agenda 2000 negotiations have reached a critical stage.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	've	1|3 -> 2	It aims at the heart of the matter, as Agenda 2000 negotiations	It aims at the heart of the matter, as Agenda 2000 negotiations 've reached a critical stage.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-13.231637954711914, -5.759322166442871, -1.4058151245117188, -2.366037368774414, -0.15669631958007812, -0.8190431594848633, -7.406103134155273, -14.535148620605469, -14.664289474487305, -11.729331016540527, -9.591082572937012, -0.6785793304443359, -12.010369300842285, -9.840049743652344, -0.4546775817871094, -6.663583755493164, -6.491060256958008, -1.5162267684936523, -4.276722431182861, -4.501766204833984, -12.729177474975586]	[-13.231637954711914, -5.759322166442871, -1.4058151245117188, -2.366037368774414, -0.15669631958007812, -0.8190431594848633, -7.406103134155273, -14.535148620605469, -14.664289474487305, -11.729331016540527, -9.591082572937012, -0.6785793304443359, -12.010369300842285, -9.840049743652344, -0.4546775817871094, -8.201374053955078, -16.84156608581543, -11.912099838256836, -3.4998998641967773, -3.9236316680908203, -3.7376890182495117, -12.224732398986816]	140.82672119140625	164.9891815185547	24.162460327148438
403	Several related issues have resulted in an increase in the level of operating risk for the Merchanting Metals business.	resulted	4	have	3.0	issues	2	{'Number': 'Plur', 'lemma': 'issue'}	NOUN	have	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'email-enronsent02_01-0035', 'text': 'Several related issues have resulted in an increase in the level of operating risk for the Merchanting Metals business.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	Several related issues	Several related issues 've resulted in an increase in the level of operating risk for the Merchanting Metals business.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-11.514093399047852, -2.6054677963256836, -2.9662866592407227, -7.583255767822266, -2.8738670349121094, -0.7607440948486328, -4.804487228393555, -5.141170501708984, -1.4101972579956055, -2.4519357681274414, -8.173994064331055, -0.07185649871826172, -9.740013122558594, -5.590291976928711, -4.7777204513549805, -1.8869428634643555, -10.917468070983887, -3.6802120208740234, -6.352261066436768, -12.348766326904297, -9.204007148742676, -7.9504241943359375, -10.650638580322266]	[-11.514093399047852, -2.6054677963256836, -11.245685577392578, -12.266535758972168, -10.184163093566895, -1.8887825012207031, -0.5101213455200195, -5.256064414978027, -5.531789779663086, -2.196226119995117, -2.3980484008789062, -8.716910362243652, -0.2375345230102539, -9.590676307678223, -5.057496547698975, -4.913854122161865, -1.771026611328125, -11.0039701461792, -2.9016799926757812, -5.776552200317383, -12.620522499084473, -10.128545761108398, -7.9254302978515625, -10.087196350097656]	133.4561004638672	156.328369140625	22.872268676757812
404	The AKP 's Islamic conservatives have taken this refusal as justification for the questionings.	taken	6	have	5.0	conservatives	4	{'Number': 'Plur', 'lemma': 'conservative'}	NOUN	have	5	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	1	[]	"{'newdoc id': 'n03003', 'sent_id': 'n03003025', 'text': ""The AKP's Islamic conservatives have taken this refusal as justification for the questionings."", 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}"	've	1|3 -> 2	The AKP 's Islamic conservatives	The AKP 's Islamic conservatives 've taken this refusal as justification for the questionings.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-6.723557949066162, -6.838314056396484, -2.713827133178711, -10.937605857849121, -0.7549657821655273, -11.033397674560547, -11.589044570922852, -6.312807083129883, -4.7214179039001465, -3.778538703918457, -2.928466796875, -10.419572830200195, -4.0063676834106445, -0.012120246887207031, -5.574912071228027, -9.53335189819336, -5.651068687438965, -2.666484832763672, -2.0878944396972656, -10.153613090515137, -14.235136032104492, -11.584709167480469]	[-6.723557949066162, -6.838314056396484, -2.713827133178711, -10.937605857849121, -0.7549657821655273, -11.033397674560547, -11.589044570922852, -6.312807083129883, -7.853629112243652, -13.535116195678711, -9.530346870422363, -3.4671239852905273, -10.247349739074707, -1.7784175872802734, -0.10186004638671875, -5.531645774841309, -9.474776268005371, -4.6661787033081055, -2.640744209289551, -2.0540971755981445, -9.40866470336914, -15.291505813598633, -10.972978591918945]	144.25717163085938	163.45794677734375	19.200775146484375
405	That in this Jerusalem street, coolly sweet with night flowers and dark green under the lamps, many other families have lost children.	lost	22	have	21.0	families	20	{'Number': 'Plur', 'lemma': 'family'}	NOUN	have	21	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	1	[]	{'sent_id': 'en_lines-ud-train-doc3-1182', 'text': 'That in this Jerusalem street, coolly sweet with night flowers and dark green under the lamps, many other families have lost children.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	've	1|3 -> 2	That in this Jerusalem street, coolly sweet with night flowers and dark green under the lamps, many other families	That in this Jerusalem street, coolly sweet with night flowers and dark green under the lamps, many other families 've lost children.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-8.072309494018555, -5.944255828857422, -14.852280616760254, -12.327953338623047, -16.570466995239258, -12.376835823059082, -6.250810146331787, -3.468714714050293, -13.297889709472656, -7.855918884277344, -9.087675094604492, -5.947502136230469, -4.025747299194336, -11.826286315917969, -10.65797233581543, -7.996866226196289, -0.42112159729003906, -7.265836715698242, -14.819280624389648, -10.848788261413574, -4.1210246086120605, -7.136283874511719, -8.898422241210938, -7.244886875152588, -5.604677200317383, -13.622969627380371]	[-8.072309494018555, -5.944255828857422, -14.852280616760254, -12.327953338623047, -16.570466995239258, -12.376835823059082, -6.250810146331787, -3.468714714050293, -13.297889709472656, -7.855918884277344, -9.087675094604492, -5.947502136230469, -4.025747299194336, -11.826286315917969, -10.65797233581543, -7.996866226196289, -0.42112159729003906, -7.265836715698242, -14.819280624389648, -10.848788261413574, -4.1210246086120605, -7.136283874511719, -10.721266746520996, -13.15471076965332, -14.360639572143555, -7.336328029632568, -13.637666702270508]	230.5427703857422	254.38241577148438	23.839645385742188
406	My friend, white men have killed more people in Africa than Hitler ever did in Europe.	killed	6	have	5.0	men	4	{'Number': 'Plur', 'lemma': 'man'}	NOUN	have	5	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	1	[]	{'sent_id': 'en_lines-ud-train-doc6-2322', 'text': 'My friend, white men have killed more people in Africa than Hitler ever did in Europe.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	've	1|3 -> 2	My friend, white men	My friend, white men 've killed more people in Africa than Hitler ever did in Europe.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-4.098018169403076, -13.196318626403809, -10.455849647521973, -6.628787040710449, -5.946913719177246, -6.88530158996582, -4.607212066650391, -5.456232070922852, -3.951449394226074, -6.894924163818359, -2.1099672317504883, -10.397948265075684, -4.166501045227051, -1.8894224166870117, -3.9818811416625977, -5.834385395050049, -11.558818817138672]	[-4.098018169403076, -13.196318626403809, -10.455849647521973, -6.628787040710449, -9.560352325439453, -10.795934677124023, -7.964858055114746, -7.241937637329102, -4.067605972290039, -4.302306175231934, -7.771575927734375, -2.1411170959472656, -10.242059707641602, -6.247640132904053, -1.3305387496948242, -4.042496681213379, -6.224188327789307, -11.894241333007812]	108.05994415283203	128.20582580566406	20.14588165283203
407	Bangs said these animals are not equipped to survive in the wild, however, and they all almost certainly have died.	died	21	have	20.0	they	16	{'Case': 'Nom', 'Number': 'Plur', 'Person': '3', 'PronType': 'Prs', 'lemma': 'they'}	PRON	have	20	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	4	[]	{'sent_id': 'newsgroup-groups.google.com_alt.animals_02c2d614bfbf6b20_ENG_20050223_232900-0063', 'text': 'Bangs said these animals are not equipped to survive in the wild, however, and they all almost certainly have died.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	Bangs said these animals are not equipped to survive in the wild, however, and they all almost certainly	Bangs said these animals are not equipped to survive in the wild, however, and they all almost certainly 've died.	[]	[]	0	0	0	False	False	False	1.9774938087641462e-06	SV-P	eng	3	2	SV	aux	+	[-11.66354751586914, -12.463485717773438, -8.655214309692383, -4.6879072189331055, -1.291799545288086, -3.804625988006592, -6.973443031311035, -0.6170330047607422, -4.276063919067383, -2.358610153198242, -0.42398548126220703, -5.500931739807129, -14.78776741027832, -13.774063110351562, -14.034965515136719, -12.752363204956055, -2.789231300354004, -6.805008888244629, -9.8015775680542, -7.309971809387207, -3.5931291580200195, -8.343613624572754, -12.800851821899414]	[-11.66354751586914, -12.463485717773438, -8.655214309692383, -4.6879072189331055, -1.291799545288086, -3.804625988006592, -6.973443031311035, -0.6170330047607422, -4.276063919067383, -2.358610153198242, -0.42398548126220703, -5.500931739807129, -14.78776741027832, -13.774063110351562, -14.034965515136719, -12.752363204956055, -2.789231300354004, -6.805008888244629, -9.8015775680542, -7.309971809387207, -16.038436889648438, -9.612470626831055, -9.834991455078125, -13.56102180480957]	169.50918579101562	193.81851196289062	24.309326171875
408	In quick summary, Beyond Control, a local band in our area, is sponoring a benefit for a cancer victim whose benefits have run out.	run	25	have	24.0	benefits	23	{'Number': 'Plur', 'lemma': 'benefit'}	NOUN	have	24	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'newsgroup-groups.google.com_eHolistic_2dd76f31ceb6bfe8_ENG_20050513_224200-0005', 'text': 'In quick summary, Beyond Control, a local band in our area, is sponoring a benefit for a cancer victim whose benefits have run out.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	In quick summary, Beyond Control, a local band in our area, is sponoring a benefit for a cancer victim whose benefits	In quick summary, Beyond Control, a local band in our area, is sponoring a benefit for a cancer victim whose benefits 've run out.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-12.745843887329102, -11.465377807617188, -16.579816818237305, -20.620304107666016, -2.314584732055664, -12.26844596862793, -11.843605041503906, -14.33150863647461, -7.852207660675049, -7.735128402709961, -4.263429641723633, -5.367711544036865, -2.9492111206054688, -13.910697937011719, -10.520466804504395, -10.500871658325195, -8.504328727722168, -5.960140705108643, -5.338143348693848, -16.6927490234375, -5.154907703399658, -2.940347671508789, -8.852166175842285, -9.921270370483398, -6.8365654945373535, -12.350876808166504, -4.362702369689941, -8.340988159179688, -7.236977577209473, -13.264887809753418]	[-12.745843887329102, -11.465377807617188, -16.579816818237305, -20.620304107666016, -2.314584732055664, -12.26844596862793, -11.843605041503906, -14.33150863647461, -7.852207660675049, -7.735128402709961, -4.263429641723633, -5.367711544036865, -2.9492111206054688, -13.910697937011719, -10.520466804504395, -10.500871658325195, -8.504328727722168, -5.960140705108643, -5.338143348693848, -16.6927490234375, -5.154907703399658, -2.940347671508789, -8.852166175842285, -9.921270370483398, -6.8365654945373535, -12.350876808166504, -10.845918655395508, -13.691362380981445, -9.866058349609375, -6.519125938415527, -13.080592155456543]	281.0262451171875	301.8237609863281	20.797515869140625
409	Our Lecture Slides have greatly benefited from the previous classes taught by Dr. William Schroeder and Dr. Luis Ibanez at RPI,	benefited	5	have	3.0	Slides	2	{'Number': 'Plur', 'lemma': 'slide'}	NOUN	have	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'newpar': None, 'newpar_block': 'item (1 s)', 'sent_id': 'GENTLE_syllabus_opensource-8', 's_prominence': '1', 's_type': 'decl', 'transition': 'null', 'text': 'Our Lecture Slides have greatly benefited from the previous classes taught by Dr. William Schroeder and Dr. Luis Ibanez at RPI,', 'treebank': 'UD_English-GENTLE/en_gentle-ud-test.conllu'}	've	3 -> 2	Our Lecture Slides	Our Lecture Slides 've greatly benefited from the previous classes taught by Dr. William Schroeder and Dr. Luis Ibanez at RPI,	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-7.768976211547852, -8.376672744750977, -4.634751319885254, -8.991353988647461, -2.600372314453125, -6.383927345275879, -12.369784355163574, -8.261716842651367, -6.266921043395996, -0.6978330612182617, -1.059920310974121, -8.439558029174805, -8.116695404052734, -10.918811798095703, -5.528491973876953, -7.668612480163574, -0.1658153533935547, -7.235480308532715, -5.480485439300537, -8.119179725646973, -6.760669231414795, -0.6647558212280273, -3.870192527770996, -6.244577407836914, -0.04117012023925781, -6.370089530944824, -6.419024467468262, -11.948328971862793, -15.227568626403809, -11.968950271606445, -2.813389778137207, -6.654219150543213, -9.029504776000977, -12.041040420532227]	[-7.768976211547852, -8.376672744750977, -4.634751319885254, -8.991353988647461, -2.600372314453125, -9.78117561340332, -11.959938049316406, -13.940450668334961, -8.766087532043457, -7.300741672515869, -2.869898796081543, -0.7857570648193359, -7.599144458770752, -8.488418579101562, -10.477469444274902, -5.556103706359863, -8.13180160522461, -0.2850360870361328, -7.502416610717773, -5.704838752746582, -9.666854858398438, -9.314129829406738, -0.9823055267333984, -3.8470849990844727, -6.0460286140441895, -0.12253665924072266, -6.336612701416016, -5.672597885131836, -11.256555557250977, -12.818849563598633, -11.76755428314209, -3.3139801025390625, -6.403964042663574, -9.09100341796875, -11.540764808654785]	229.13885498046875	249.70223999023438	20.563385009765625
410	Some commentators have seen this change in mood as evidence of a more serene view of life on Shakespeare's part, but it may merely reflect the theatrical fashion of the day.	seen	3	have	2.0	commentators	1	{'Number': 'Plur', 'lemma': 'commentator'}	NOUN	have	2	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	"{'sent_id': 'en_partut-ud-1938', 'text': ""Some commentators have seen this change in mood as evidence of a more serene view of life on Shakespeare's part, but it may merely reflect the theatrical fashion of the day."", 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}"	've	1|3 -> 2	Some commentators	Some commentators 've seen this change in mood as evidence of a more serene view of life on Shakespeare's part, but it may merely reflect the theatrical fashion of the day.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-12.925475120544434, -6.400157928466797, -2.198619842529297, -4.036202430725098, -4.140036582946777, -6.9440999031066895, -0.9946937561035156, -8.821138381958008, -7.426544189453125, -9.817399978637695, -1.506608009338379, -2.7784652709960938, -5.576315879821777, -8.367998123168945, -3.6173038482666016, -6.937571048736572, -2.058826446533203, -6.4612627029418945, -4.510094165802002, -12.393440246582031, -1.1844501495361328, -0.1401071548461914, -0.3008146286010742, -2.7142581939697266, -10.122346878051758, -13.56162166595459, -10.330920219421387, -4.85894775390625, -8.590614318847656, -10.290781021118164, -7.156102657318115, -0.5242862701416016, -15.004800796508789, -1.0238609313964844, -6.400506019592285, -0.5707788467407227, -1.0964374542236328, -1.8388004302978516, -10.594660758972168]	[-12.925475120544434, -6.400157928466797, -11.05449104309082, -11.937868118286133, -3.0199642181396484, -3.3454174995422363, -6.220902919769287, -1.0511837005615234, -9.63682746887207, -6.1551408767700195, -10.526308059692383, -1.6941585540771484, -2.591123580932617, -5.214555740356445, -7.4726338386535645, -4.029253959655762, -7.441909313201904, -1.974630355834961, -5.881987571716309, -4.436875820159912, -12.562219619750977, -1.2936487197875977, -0.25635528564453125, -0.3447122573852539, -2.5640268325805664, -9.746770858764648, -12.826226234436035, -9.067216873168945, -4.909858703613281, -8.381620407104492, -10.40878963470459, -7.233100891113281, -0.2760601043701172, -14.63045883178711, -1.1231365203857422, -5.967284202575684, -0.7966222763061523, -1.0620479583740234, -1.7950067520141602, -11.181520462036133]	224.21734619140625	239.43753051757812	15.220184326171875
411	Tropical species have moved up to Florida and the Gulf Coast.	moved	3	have	2.0	species	1	{'Number': 'Plur', 'lemma': 'species'}	NOUN	have	2	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'newsgroup-groups.google.com_alt.animals_0e65f540816d780c_ENG_20041116_124800-0029', 'text': 'Tropical species have moved up to Florida and the Gulf Coast.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	Tropical species	Tropical species 've moved up to Florida and the Gulf Coast.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-8.146881103515625, -2.627664566040039, -12.678886413574219, -3.6360692977905273, -6.080827713012695, -5.294284820556641, -0.4753265380859375, -10.04597282409668, -3.2638964653015137, -5.0102949142456055, -8.215360641479492, -4.85190486907959, -10.728302955627441]	[-8.146881103515625, -2.627664566040039, -12.678886413574219, -8.241230010986328, -13.114893913269043, -5.975363731384277, -4.8927788734436035, -1.0232973098754883, -7.973545551300049, -3.3851709365844727, -4.940854549407959, -7.414309978485107, -4.522209644317627, -10.023933410644531]	81.05567932128906	94.96101379394531	13.90533447265625
412	When you discussed it, i was trying to think back to our remedies and discussions but the 3 years have made it difficult.	made	21	have	20.0	years	19	{'Number': 'Plur', 'lemma': 'year'}	NOUN	have	20	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'email-enronsent27_02-0011', 'text': 'When you discussed it, i was trying to think back to our remedies and discussions but the 3 years have made it difficult.', 'treebank': 'UD_English-EWT/en_ewt-ud-test.conllu'}	've	3 -> 2	When you discussed it, i was trying to think back to our remedies and discussions but the 3 years	When you discussed it, i was trying to think back to our remedies and discussions but the 3 years 've made it difficult.	[]	[]	0	0	0	False	False	False	5.816158261071019e-07	SV-P	eng	3	2	SV	aux	+	[-1.074122428894043, -12.428587913513184, -2.7748889923095703, -15.935972213745117, -10.956391334533691, -8.04919719696045, -5.800688743591309, -0.03810691833496094, -7.243380069732666, -7.128547191619873, -0.5068159103393555, -6.289375305175781, -12.914422035217285, -3.3479995727539062, -13.75122356414795, -8.833426475524902, -4.094984531402588, -10.587754249572754, -9.261082649230957, -7.664877414703369, -3.174104690551758, -2.8833847045898438, -5.926936626434326, -14.36937427520752]	[-1.074122428894043, -12.428587913513184, -2.7748889923095703, -15.935972213745117, -10.956391334533691, -8.04919719696045, -5.800688743591309, -0.03810691833496094, -7.243380069732666, -7.128547191619873, -0.5068159103393555, -6.289375305175781, -12.914422035217285, -3.3479995727539062, -13.75122356414795, -8.833426475524902, -4.094984531402588, -10.587754249572754, -9.261082649230957, -9.876993179321289, -11.593098640441895, -8.200957298278809, -1.8150138854980469, -6.4619221687316895, -14.365873336791992]	175.03564453125	193.33082580566406	18.295181274414062
413	People have been fleeing this country at roughly a plane load per week for the past 20+ years, so it 's not anything new.	fleeing	3	have	1.0	People	0	{'Number': 'Plur', 'lemma': 'people'}	NOUN	have	1	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	"{'sent_id': 'answers-20111107211742AAHZaPe_ans-0052', 'text': ""People have been fleeing this country at roughly a plane load per week for the past 20+ years, so it's not anything new."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	've	3 -> 2	People	People 've been fleeing this country at roughly a plane load per week for the past 20+ years, so it 's not anything new.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-2.608645439147949, -4.08332633972168, -13.611108779907227, -0.05829620361328125, -5.640218734741211, -4.3761396408081055, -7.687265396118164, -8.548579216003418, -3.485919952392578, -11.727581024169922, -12.690391540527344, -10.284505844116211, -3.314678192138672, -2.759021759033203, -3.023543357849121, -5.265470027923584, -3.6568355560302734, -15.3440523147583, -6.025115013122559, -15.387191772460938, -12.832006454467773, -6.16242790222168, -10.549214363098145, -4.771769046783447, -4.016218185424805, -8.773902893066406, -6.311526298522949, -12.171988487243652]	[-8.194239616394043, -11.832099914550781, -2.1180124282836914, -13.568252563476562, -0.20400047302246094, -4.378856658935547, -4.687375068664551, -7.875432014465332, -8.181652069091797, -3.149394989013672, -11.172718048095703, -14.306319236755371, -11.939530372619629, -3.292452812194824, -2.961960792541504, -2.8658037185668945, -4.816765308380127, -3.6782283782958984, -16.256864547729492, -5.636653900146484, -15.78303337097168, -15.69143009185791, -6.335383415222168, -10.915731430053711, -6.286233901977539, -3.477545738220215, -8.86935806274414, -6.400259494781494, -12.902359008789062]	205.16693115234375	227.7779541015625	22.61102294921875
414	"On the morrow he will leave me, as my Hopes have flown before."""	flown	12	have	11.0	Hopes	10	{'Number': 'Plur', 'lemma': 'hope'}	NOUN	have	11	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	"{'sent_id': 'GENTLE_poetry_raven-43', 's_prominence': '3', 's_type': 'decl', 'transition': 'null', 'text': 'On the morrow he will leave me, as my Hopes have flown before.""', 'treebank': 'UD_English-GENTLE/en_gentle-ud-test.conllu'}"	've	3 -> 2	On the morrow he will leave me, as my Hopes	"On the morrow he will leave me, as my Hopes 've flown before."""	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-1.2798290252685547, -8.36772346496582, -4.227359771728516, -4.9975385665893555, -5.288207054138184, -7.0223259925842285, -17.100109100341797, -10.320499420166016, -6.733066558837891, -11.984919548034668, -12.25426959991455, -7.826799392700195, -9.138578414916992, -1.7610530853271484, -8.006688117980957, -12.058178901672363, -12.822001457214355]	[-1.2798290252685547, -8.36772346496582, -4.227359771728516, -4.9975385665893555, -5.288207054138184, -7.0223259925842285, -17.100109100341797, -10.320499420166016, -6.733066558837891, -11.984919548034668, -12.25426959991455, -11.801321029663086, -11.576173782348633, -5.483482837677002, -6.538179874420166, -7.50679349899292, -14.338357925415039, -12.472145080566406]	141.18914794921875	159.29229736328125	18.1031494140625
