	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
491	Increased car usage in China is creating a high demand for petrol	creating	6	is	5.0	usage	2	{'Number': 'Sing', 'lemma': 'usage'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	3	[]	{'sent_id': 'newsgroup-groups.google.com_IdeaStockExchange_c6ea783ac3f043ba_ENG_20041120_243700-0005', 'text': 'Increased car usage in China is creating a high demand for petrol', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	am	3 -> 1	Increased car usage in China	Increased car usage in China am creating a high demand for petrol	[]	[]	0	0	0	False	False	False	3.184623654544957e-06	SV-P	eng	3	1	SV	aux	+	[-6.003016471862793, -1.3276033401489258, -1.2062921524047852, -6.039484977722168, -10.735008239746094, -1.6847057342529297, -4.479928016662598, -5.921384811401367, -4.297122478485107, -8.168804168701172, -1.1166162490844727, -5.605926513671875, -7.9716105461120605, -0.25368213653564453, -1.797647476196289, -10.8446626663208, -1.4302148818969727]	[-6.003016471862793, -1.3276033401489258, -1.2062921524047852, -6.039484977722168, -10.735008239746094, -1.6847057342529297, -4.479928016662598, -5.921384811401367, -9.874591827392578, -10.615265846252441, -1.0439348220825195, -5.798829555511475, -8.76562786102295, -0.3436775207519531, -2.163412094116211, -10.509103775024414, -1.312368392944336]	78.88371276855469	87.82423400878906	8.940521240234375
492	Now imagine that infinite happiness is surrounding you in every direction.	surrounding	6	is	5.0	happiness	4	{'Number': 'Sing', 'lemma': 'happiness'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'newsgroup-groups.google.com_Meditation20052_06390a5f75b2e1f2_ENG_20050316_091700-0048', 'text': 'Now imagine that infinite happiness is surrounding you in every direction.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	am	3 -> 1	Now imagine that infinite happiness	Now imagine that infinite happiness am surrounding you in every direction.	[]	[]	0	0	0	False	False	False	4.257518254739248e-07	SV-P	eng	3	1	SV	aux	+	[-7.51724910736084, -2.311969757080078, -10.26759147644043, -3.5287742614746094, -1.035710334777832, -11.217742919921875, -0.1279010772705078, -0.7998781204223633, -12.195646286010742, -1.1539602279663086, -2.6843271255493164, -3.7168455123901367, -7.193285942077637, -3.842683792114258, -2.067628860473633, -0.25444507598876953, -12.092597961425781]	[-7.51724910736084, -2.311969757080078, -10.26759147644043, -3.5287742614746094, -1.035710334777832, -11.217742919921875, -0.1279010772705078, -8.37902545928955, -9.772090911865234, -0.5439987182617188, -2.0529184341430664, -4.1783294677734375, -7.199249267578125, -3.957751750946045, -2.0583877563476562, -0.21938037872314453, -12.038853645324707]	82.00823974609375	86.40692138671875	4.398681640625
493	Mr President, ladies and gentlemen, the present proposal for a regulation is certainly to be welcomed.	welcomed	17	is	13.0	proposal	9	{'Number': 'Sing', 'lemma': 'proposal'}	NOUN	is	13	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	4	[]	{'sent_id': 'en_lines-ud-dev-doc5-3807', 'text': 'Mr President, ladies and gentlemen, the present proposal for a regulation is certainly to be welcomed.', 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}	am	3 -> 1	Mr President, ladies and gentlemen, the present proposal for a regulation	Mr President, ladies and gentlemen, the present proposal for a regulation am certainly to be welcomed.	[]	[]	0	0	0	False	False	False	2.653853045454132e-05	SV-P	eng	3	1	SV	aux	+	[-7.523372173309326, -11.020621299743652, -9.127309799194336, -0.7546119689941406, -3.8829660415649414, -0.4853963851928711, -9.779213905334473, -7.048681259155273, -8.093894958496094, -9.047652244567871, -0.7722072601318359, -0.3796672821044922, -6.135639190673828, -3.303316116333008, -9.558768272399902, -5.18206262588501, -5.837219715118408, -9.12911605834961, -5.095273017883301, -1.614130973815918, -7.158738613128662, -3.340701103210449, -0.3818225860595703, -1.6208600997924805, -12.98169994354248]	[-7.523372173309326, -11.020621299743652, -9.127309799194336, -0.7546119689941406, -3.8829660415649414, -0.4853963851928711, -9.779213905334473, -7.048681259155273, -8.093894958496094, -9.047652244567871, -0.7722072601318359, -0.3796672821044922, -6.135639190673828, -3.303316116333008, -9.558768272399902, -5.18206262588501, -11.306022644042969, -13.546491622924805, -6.267397880554199, -2.051023483276367, -7.123243808746338, -3.269902229309082, -0.3658742904663086, -2.045443534851074, -13.017546653747559]	139.25494384765625	151.08831787109375	11.8333740234375
494	Our son Stephen is looking after it tonight.	looking	4	is	3.0	son	1	{'Number': 'Sing', 'lemma': 'son'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	2	[]	{'sent_id': 'en_lines-ud-train-doc6-2273', 'text': 'Our son Stephen is looking after it tonight.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	'm	3 -> 1	Our son Stephen	Our son Stephen 'm looking after it tonight.	[]	[]	0	0	0	False	False	False	1.9903897840905988e-05	SV-P	eng	3	1	SV	aux	+	[-5.844107151031494, -8.318013191223145, -3.351541519165039, -0.3143186569213867, -3.5420985221862793, -6.616481304168701, -5.2774152755737305, -5.198433876037598, -8.72966194152832, -10.931529998779297]	[-5.844107151031494, -8.318013191223145, -3.351541519165039, -0.3143186569213867, -9.52638053894043, -7.350366592407227, -12.706341743469238, -6.2754926681518555, -3.987715244293213, -8.423835754394531, -10.94720458984375]	58.123600006103516	77.0453109741211	18.921710968017578
495	"OBSERVATION--The pressure to finger somebody for ""price gouging"" is increasing."	increasing	13	is	12.0	pressure	3	{'Number': 'Sing', 'lemma': 'pressure'}	NOUN	is	12	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	9	[]	"{'sent_id': 'email-enronsent05_02-0077', 'text': 'OBSERVATION--The pressure to finger somebody for ""price gouging"" is increasing.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	am	3 -> 1	"OBSERVATION--The pressure to finger somebody for ""price gouging"""	"OBSERVATION--The pressure to finger somebody for ""price gouging"" am increasing."	[]	[]	0	0	0	False	False	False	1.9903897840905988e-05	SV-P	eng	3	1	SV	aux	+	[-3.7472286224365234, -3.64121150970459, -6.906785011291504, -4.352323532104492, -4.33046817779541, -2.531414031982422, -1.405533790588379, -7.153954029083252, -6.264803409576416, -8.63210391998291, -11.702569961547852, -4.6721954345703125, -13.62835693359375, -1.9583940505981445, -9.111465454101562, -5.499116897583008, -8.393101692199707, -13.95756721496582, -5.547267913818359, -8.084331512451172, -8.337980270385742, -8.359389305114746, -11.47408676147461, -5.971524238586426, -9.093820571899414, -0.46244239807128906, -12.143051147460938]	[-3.7472286224365234, -3.64121150970459, -6.906785011291504, -4.352323532104492, -4.33046817779541, -2.531414031982422, -1.405533790588379, -7.153954029083252, -6.264803409576416, -8.63210391998291, -11.702569961547852, -4.6721954345703125, -13.62835693359375, -1.9583940505981445, -9.111465454101562, -5.499116897583008, -8.393101692199707, -13.95756721496582, -5.547267913818359, -8.084331512451172, -8.337980270385742, -8.359389305114746, -11.47408676147461, -8.546780586242676, -13.327485084533691, -1.042856216430664, -12.534122467041016]	187.36248779296875	195.14288330078125	7.7803955078125
496	"OBSERVATION--The pressure to finger somebody for ""price gouging"" is increasing."	increasing	13	is	12.0	pressure	3	{'Number': 'Sing', 'lemma': 'pressure'}	NOUN	is	12	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	9	[]	"{'sent_id': 'email-enronsent05_02-0077', 'text': 'OBSERVATION--The pressure to finger somebody for ""price gouging"" is increasing.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	'm	3 -> 1	"OBSERVATION--The pressure to finger somebody for ""price gouging"""	"OBSERVATION--The pressure to finger somebody for ""price gouging"" 'm increasing."	[]	[]	0	0	0	False	False	False	1.9903897840905988e-05	SV-P	eng	3	1	SV	aux	+	[-3.7472305297851562, -3.6412110328674316, -6.9067840576171875, -4.352325439453125, -4.330463409423828, -2.531414031982422, -1.4055356979370117, -7.153954029083252, -6.264802932739258, -8.632102012634277, -11.702569007873535, -4.6721882820129395, -13.62835693359375, -1.9583978652954102, -9.111461639404297, -5.499116897583008, -8.393099784851074, -13.957565307617188, -5.547261714935303, -8.084333419799805, -8.337980270385742, -8.359391212463379, -11.474085807800293, -5.9715256690979, -9.093823432922363, -0.46244239807128906, -12.143051147460938]	[-3.7472305297851562, -3.6412110328674316, -6.9067840576171875, -4.352325439453125, -4.330463409423828, -2.531414031982422, -1.4055356979370117, -7.153954029083252, -6.264802932739258, -8.632102012634277, -11.702569007873535, -4.6721882820129395, -13.62835693359375, -1.9583978652954102, -9.111461639404297, -5.499116897583008, -8.393099784851074, -13.957565307617188, -5.547261714935303, -8.084333419799805, -8.337980270385742, -8.359391212463379, -11.474085807800293, -3.635629653930664, -7.5807271003723145, -12.194894790649414, -2.536619186401367, -11.450835227966309]	187.36248779296875	197.09033203125	9.72784423828125
497	You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, is merging with Infinity.	merging	19	is	18.0	consciousness	9	{'Number': 'Sing', 'lemma': 'consciousness'}	NOUN	is	18	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	9	[]	{'sent_id': 'newsgroup-groups.google.com_Meditation20052_06390a5f75b2e1f2_ENG_20050316_091700-0059', 'text': 'You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, is merging with Infinity.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	'm	3 -> 1	You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness,	You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, 'm merging with Infinity.	[]	[]	0	0	0	False	False	False	1.9903897840905988e-05	SV-P	eng	3	1	SV	aux	+	[-2.7163848876953125, -4.495329856872559, -5.664711952209473, -5.5316667556762695, -6.441000938415527, -3.860135078430176, -4.07846736907959, -7.561871528625488, -3.8683643341064453, -10.103752136230469, -0.04662322998046875, -12.102239608764648, -9.111875534057617, -6.412330627441406, -6.2213006019592285, -5.712037086486816, -1.2062320709228516, -9.197351455688477, -3.4164915084838867, -0.8552112579345703, -3.4966068267822266, -5.604189395904541, -6.871508598327637, -4.657503128051758, -1.0493488311767578, -13.014288902282715, -11.208842277526855, -11.270273208618164, -4.334048271179199, -4.048235893249512, -9.327153205871582, -3.427122116088867, -0.6110677719116211, -0.32705116271972656, -9.482868194580078]	[-2.7163848876953125, -4.495329856872559, -5.664711952209473, -5.5316667556762695, -6.441000938415527, -3.860135078430176, -4.07846736907959, -7.561871528625488, -3.8683643341064453, -10.103752136230469, -0.04662322998046875, -12.102239608764648, -9.111875534057617, -6.412330627441406, -6.2213006019592285, -5.712037086486816, -1.2062320709228516, -9.197351455688477, -3.4164915084838867, -0.8552112579345703, -3.4966068267822266, -5.604189395904541, -6.871508598327637, -4.657503128051758, -1.0493488311767578, -13.014288902282715, -13.811932563781738, -10.181295394897461, -12.665449142456055, -4.628429412841797, -4.073769569396973, -9.51059627532959, -3.8083624839782715, -1.234933853149414, -0.17414474487304688, -9.650742530822754]	197.33349609375	213.03646850585938	15.702972412109375
498	And the Raven, never flitting, still is sitting, still is sitting On the pallid bust of Pallas just above my chamber door;	sitting	9	is	8.0	Raven	2	{'Number': 'Sing', 'lemma': 'raven'}	NOUN	is	8	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	6	[]	{'newpar': None, 'newpar_block': 'p (4 s)', 'sent_id': 'GENTLE_poetry_raven-77', 's_prominence': '3', 's_type': 'decl', 'transition': 'continue', 'text': 'And the Raven, never flitting, still is sitting, still is sitting On the pallid bust of Pallas just above my chamber door;', 'treebank': 'UD_English-GENTLE/en_gentle-ud-test.conllu'}	am	3 -> 1	And the Raven, never flitting, still	And the Raven, never flitting, still am sitting, still is sitting On the pallid bust of Pallas just above my chamber door;	[]	[]	0	0	0	False	False	False	1.9903897840905988e-05	SV-P	eng	3	1	SV	aux	+	[-2.4196910858154297, -7.319714546203613, -8.833688735961914, -13.06528091430664, -10.99758243560791, -6.808867454528809, -10.47037124633789, -12.628769874572754, -13.299089431762695, -5.069145202636719, -6.117862224578857, -13.113332748413086, -12.513339042663574, -6.067849159240723, -6.222541809082031, -11.523805618286133, -1.5105257034301758, -5.361440658569336, -7.276545524597168, -6.335605144500732, -6.164958477020264, -5.82421350479126, -5.970612525939941, -4.896543502807617, -7.3309526443481445, -9.03825855255127, -10.377867698669434, -5.731634140014648, -5.913664817810059, -5.882580280303955, -1.8175439834594727, -9.102407455444336, -15.410054206848145]	[-2.4196910858154297, -7.319714546203613, -8.833688735961914, -13.06528091430664, -10.99758243560791, -6.808867454528809, -10.47037124633789, -12.628769874572754, -13.299089431762695, -8.209132194519043, -7.649608612060547, -11.098688125610352, -12.556877136230469, -5.109313011169434, -6.149380207061768, -11.650734901428223, -1.5061531066894531, -5.3978776931762695, -7.18090295791626, -6.458749294281006, -6.235806941986084, -5.918827056884766, -5.922093868255615, -5.133792877197266, -7.204848289489746, -9.506001472473145, -10.365937232971191, -6.040706634521484, -5.862087726593018, -5.851001739501953, -1.7615728378295898, -8.978480339050293, -15.78670883178711]	260.41632080078125	263.3783264160156	2.962005615234375
499	But a scan has shown the tumour in Ms Pugh 's right lung is growing, and she has had to leave the trial.	growing	14	is	13.0	tumour	6	{'Number': 'Sing', 'lemma': 'tumour'}	NOUN	is	13	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	7	[]	"{'sent_id': 'n01033031', 'text': ""But a scan has shown the tumour in Ms Pugh's right lung is growing, and she has had to leave the trial."", 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}"	am	3 -> 1	But a scan has shown the tumour in Ms Pugh 's right lung	But a scan has shown the tumour in Ms Pugh 's right lung am growing, and she has had to leave the trial.	[]	[]	0	0	0	False	False	False	7.961559136362395e-05	SV-P	eng	3	1	SV	aux	+	[-5.546940803527832, -10.711082458496094, -4.562186241149902, -5.390405654907227, -3.2854976654052734, -5.784666061401367, -3.4494800567626953, -4.981137275695801, -5.313453197479248, -6.693857669830322, -6.54847526550293, -5.562814712524414, -6.110865592956543, -4.584745407104492, -9.395451545715332, -2.979219436645508, -9.259860038757324, -9.60273551940918, -2.9854326248168945, -3.8063201904296875, -5.836548805236816, -14.793472290039062, -7.888535022735596, -5.5890889167785645, -2.6110353469848633, -4.782767295837402, -2.3356504440307617, -5.353426933288574, -2.2284116744995117, -8.324092864990234, -10.807809829711914]	[-5.546940803527832, -10.711082458496094, -4.562186241149902, -5.390405654907227, -3.2854976654052734, -5.784666061401367, -3.4494800567626953, -4.981137275695801, -5.313453197479248, -6.693857669830322, -6.54847526550293, -5.562814712524414, -6.110865592956543, -4.584745407104492, -9.395451545715332, -2.979219436645508, -9.259860038757324, -9.60273551940918, -2.9854326248168945, -9.919189453125, -12.313050270080566, -11.863523483276367, -9.974346160888672, -5.617236137390137, -2.587953567504883, -4.477106094360352, -2.7517805099487305, -5.138863563537598, -2.3228378295898438, -8.437596321105957, -10.826926231384277]	187.10546875	198.9787139892578	11.873245239257812
500	My group, the Liberal group, is presently focusing its attention on non-European Union nationals.	focusing	9	is	7.0	group	1	{'Number': 'Sing', 'lemma': 'group'}	NOUN	is	7	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	6	[]	{'sent_id': 'en_lines-ud-train-doc5-1679', 'text': 'My group, the Liberal group, is presently focusing its attention on non-European Union nationals.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	am	3 -> 1	My group, the Liberal group,	My group, the Liberal group, am presently focusing its attention on non-European Union nationals.	[]	[]	0	0	0	False	False	False	1.9903897840905988e-05	SV-P	eng	3	1	SV	aux	+	[-8.947602272033691, -10.502163887023926, -11.916189193725586, -6.054384231567383, -5.38059139251709, -4.069004058837891, -8.054769515991211, -11.24082088470459, -10.784211158752441, -9.719215393066406, -4.836695671081543, -6.276192665100098, -2.2195844650268555, -10.727048873901367, -3.7057266235351562, -3.463809013366699, -9.770898818969727, -0.06465721130371094, -3.8200063705444336, -3.2019519805908203, -1.6816434860229492, -0.7921218872070312, -10.280113220214844, -3.0901432037353516, -10.749585151672363, -4.3443922996521, -10.49505615234375]	[-8.947602272033691, -10.502163887023926, -11.916189193725586, -6.054384231567383, -5.38059139251709, -4.069004058837891, -8.054769515991211, -11.24082088470459, -12.915873527526855, -11.85645866394043, -6.146492004394531, -6.798358917236328, -3.3118739128112793, -10.74597454071045, -4.655245780944824, -2.740072250366211, -9.880213737487793, -0.06964969635009766, -3.4614686965942383, -3.1657028198242188, -1.3122014999389648, -0.28415870666503906, -9.383027076721191, -2.8429641723632812, -11.305559158325195, -4.6160502433776855, -10.897836685180664]	176.18856811523438	182.55471801757812	6.36614990234375
501	The air, the very air, is thought-nourishing in Jerusalem, the Sages themselves said so.	thought-nourishing	8	is	7.0	air	1	{'Number': 'Sing', 'lemma': 'air'}	NOUN	is	7	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	6	[]	{'sent_id': 'en_lines-ud-train-doc3-959', 'text': 'The air, the very air, is thought-nourishing in Jerusalem, the Sages themselves said so.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	am	3 -> 1	The air, the very air,	The air, the very air, am thought-nourishing in Jerusalem, the Sages themselves said so.	[]	[]	0	0	0	False	False	False	1.9903897840905988e-05	SV-P	eng	3	1	SV	aux	+	[-7.905685901641846, -10.94039535522461, -10.235998153686523, -8.02347183227539, -7.505550384521484, -9.572698593139648, -10.155845642089844, -9.823617935180664, -11.132352828979492, -6.702359676361084, -7.606888771057129, -4.7060651779174805, -4.430318832397461, -9.589329719543457, -15.823602676391602, -9.91459846496582, -5.920682907104492, -14.3677339553833, -6.35856819152832, -7.218484878540039, -7.463426113128662, -8.987186431884766]	[-7.905685901641846, -10.94039535522461, -10.235998153686523, -8.02347183227539, -7.505550384521484, -9.572698593139648, -11.077256202697754, -14.630166053771973, -10.619400978088379, -6.5422868728637695, -8.310550689697266, -5.025796890258789, -5.836350917816162, -8.834863662719727, -14.314000129699707, -10.73553466796875, -6.31038761138916, -14.49299430847168, -6.663487434387207, -6.841669082641602, -7.578268051147461, -8.958827018737793]	194.38487243652344	200.95562744140625	6.5707550048828125
502	At the same time, the number of counterfeit euro coins is continuing to increase but also remains low by historical standards.	continuing	12	is	11.0	number	6	{'Number': 'Sing', 'lemma': 'number'}	NOUN	is	11	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	5	[]	{'sent_id': 'en_partut-ud-651', 'text': 'At the same time, the number of counterfeit euro coins is continuing to increase but also remains low by historical standards.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	'm	3 -> 1	At the same time, the number of counterfeit euro coins	At the same time, the number of counterfeit euro coins 'm continuing to increase but also remains low by historical standards.	[]	[]	0	0	0	False	False	False	5.686827954544568e-06	SV-P	eng	3	1	SV	aux	+	[-1.174656867980957, -3.37965726852417, -0.12819194793701172, -12.082304000854492, -9.073341369628906, -5.812167167663574, -0.4406299591064453, -9.693611145019531, -1.3018646240234375, -4.797133922576904, -1.2710857391357422, -9.460489273071289, -3.8016152381896973, -12.59736442565918, -1.7827091217041016, -4.776142120361328, -7.21369743347168, -0.37966156005859375, -2.0974273681640625, -3.561398983001709, -5.620718002319336, -8.113208770751953, -3.921581268310547, -5.7720417976379395, -1.296494483947754, -7.5433149337768555, -6.378004550933838, -8.57654094696045, -0.007427215576171875, -0.28522682189941406, -6.813177108764648, -0.01465606689453125, -10.217571258544922]	[-1.174656867980957, -3.37965726852417, -0.12819194793701172, -12.082304000854492, -9.073341369628906, -5.812167167663574, -0.4406299591064453, -9.693611145019531, -1.3018646240234375, -4.797133922576904, -1.2710857391357422, -9.460489273071289, -3.8016152381896973, -12.59736442565918, -1.7827091217041016, -10.092503547668457, -8.888314247131348, -9.964714050292969, -0.19556903839111328, -2.4309892654418945, -3.44484806060791, -7.250225067138672, -8.329230308532715, -3.9188876152038574, -6.7101149559021, -1.3041009902954102, -7.924654960632324, -5.750182151794434, -8.328899383544922, -0.011243820190429688, -0.44863319396972656, -6.856829643249512, -0.007624626159667969, -10.839337348937988]	159.38511657714844	179.4937286376953	20.108612060546875
503	Then k is strictly increasing, by the construction of ⪯.	increasing	4	is	2.0	k	1	{'Number': 'Sing', 'lemma': 'k'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'GENTLE_proof_wosets-40', 's_prominence': '4', 's_type': 'decl', 'transition': 'smooth-shift', 'text': 'Then k is strictly increasing, by the construction of ⪯.', 'treebank': 'UD_English-GENTLE/en_gentle-ud-test.conllu'}	am	3 -> 1	Then k	Then k am strictly increasing, by the construction of ⪯.	[]	[]	0	0	0	False	False	False	4.257518254739248e-07	SV-P	eng	3	1	SV	aux	+	[-10.024308204650879, -6.587904453277588, -9.411898612976074, -2.1521100997924805, -0.1648569107055664, -7.509285926818848, -0.3345203399658203, -14.126808166503906, -9.651176452636719, -2.154158592224121, -9.911012649536133, -0.2129220962524414, -0.056766510009765625, -13.288881301879883, -9.160543441772461, -10.304826736450195, -8.991217613220215]	[-10.024308204650879, -9.480542182922363, -11.51585578918457, -4.573587417602539, -0.2728605270385742, -7.426722049713135, -1.0991744995117188, -13.83694076538086, -10.405424118041992, -2.7197890281677246, -10.239751815795898, -0.2960643768310547, -0.0758504867553711, -13.529948234558105, -9.132826805114746, -9.698298454284668, -8.778501510620117]	114.04319763183594	123.10645294189453	9.063255310058594
504	Bullet-proof vests, automatic weapons, helicopters, tanks, robots ... the testosterone is oozing through the streets, more prisons, longer sentences, tighten the belt, spartan conditions, task forces, gang units, gun courts.	oozing	17	is	16.0	testosterone	15	{'Number': 'Sing', 'lemma': 'testosterone'}	NOUN	is	16	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'newsgroup-groups.google.com_humanities.lit.authors.shakespeare_0c155162a7dfaf28_ENG_20031127_172200-0013', 'text': 'Bullet-proof vests, automatic weapons, helicopters, tanks, robots ... the testosterone is oozing through the streets, more prisons, longer sentences, tighten the belt, spartan conditions, task forces, gang units, gun courts.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	'm	3 -> 1	Bullet-proof vests, automatic weapons, helicopters, tanks, robots ... the testosterone	Bullet-proof vests, automatic weapons, helicopters, tanks, robots ... the testosterone 'm oozing through the streets, more prisons, longer sentences, tighten the belt, spartan conditions, task forces, gang units, gun courts.	[]	[]	0	0	0	False	False	False	4.257518254739248e-07	SV-P	eng	3	1	SV	aux	+	[-7.013751983642578, -2.83905029296875, -7.220218658447266, -7.926660537719727, -3.735109329223633, -6.08258581161499, -3.6026620864868164, -1.4747314453125, -9.273655891418457, -9.897621154785156, -0.18186187744140625, -5.787962436676025, -10.149432182312012, -11.618874549865723, -2.1641674041748047, -0.036225318908691406, -0.5902919769287109, -11.284146308898926, -10.258296966552734, -3.49599552154541, -0.1610422134399414, -10.46994400024414, -13.662601470947266, -0.601445198059082, -5.469197750091553, -5.577890872955322, -9.120051383972168, -6.461994171142578, -0.03572368621826172, -4.569986343383789, -4.1129231452941895, -7.915219306945801, -10.030303955078125, -2.2818164825439453, -0.6392126083374023, -5.119709491729736, -1.2761058807373047, -5.640336036682129, -12.512176513671875, -10.243218421936035, -8.323739051818848, -2.687808036804199, -0.05417156219482422, -12.70187759399414, -14.558460235595703, -11.160782814025879, -2.2864131927490234, -13.983006477355957, -13.650665283203125, -5.5337419509887695, -7.047576427459717, -5.908200740814209, -10.427621841430664, -0.016849517822265625, -11.580084800720215, -9.393089294433594, -9.639339447021484, -4.3797502517700195, -10.303157806396484, -12.06302547454834, -13.047196388244629, -5.228839874267578, -6.3224663734436035, -12.939790725708008, -12.524417877197266, -6.73197078704834, -9.748435974121094, -2.1957778930664062, -11.092161178588867, -12.72838020324707, -12.273016929626465, -0.6498832702636719, -9.999038696289062]	[-7.013751983642578, -2.83905029296875, -7.220218658447266, -7.926660537719727, -3.735109329223633, -6.08258581161499, -3.6026620864868164, -1.4747314453125, -9.273655891418457, -9.897621154785156, -0.18186187744140625, -5.787962436676025, -10.149432182312012, -11.618874549865723, -2.1641674041748047, -0.036225318908691406, -0.5902919769287109, -11.284146308898926, -10.258296966552734, -3.49599552154541, -0.1610422134399414, -10.46994400024414, -13.662601470947266, -0.601445198059082, -5.469197750091553, -5.577890872955322, -9.120051383972168, -6.461994171142578, -0.03572368621826172, -4.569986343383789, -11.911994934082031, -8.371768951416016, -10.433398246765137, -6.003332138061523, -3.9160757064819336, -6.6771111488342285, -5.845355987548828, -1.386885643005371, -4.392303943634033, -12.15103816986084, -9.506908416748047, -8.396864891052246, -1.9569940567016602, -0.013017654418945312, -13.154014587402344, -13.494226455688477, -10.304988861083984, -1.438314437866211, -12.843153953552246, -12.723278999328613, -6.016870021820068, -7.734846591949463, -5.8167924880981445, -9.611906051635742, -0.05690288543701172, -11.007197380065918, -8.61168384552002, -9.06938362121582, -4.7011590003967285, -9.794398307800293, -12.038591384887695, -12.503473281860352, -5.48028564453125, -6.238719940185547, -12.310846328735352, -11.366649627685547, -6.681403160095215, -10.41925048828125, -2.5655393600463867, -9.675594329833984, -10.566913604736328, -12.265715599060059, -0.3945283889770508, -9.198307991027832]	511.7149353027344	519.8111572265625	8.096221923828125
