	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
342	Also if they have diarrhea, check in with your foster coordinator.	have	3			they	2	{'Case': 'Nom', 'Number': 'Plur', 'Person': '3', 'PronType': 'Prs', 'lemma': 'they'}	PRON	have	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	1	[]	{'sent_id': 'answers-20111108104352AASs5OZ_ans-0018', 'text': 'Also if they have diarrhea, check in with your foster coordinator.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	Also if they	Also if they 've diarrhea, check in with your foster coordinator.	[]	[]	0	0	0	False	False	False	1.2660583675339693e-08	SV-P	eng	3	2	SV	verb	+	[-3.7613930702209473, -3.286137580871582, -2.678241729736328, -11.858424186706543, -13.357012748718262, -14.614197731018066, -4.549430847167969, -6.144599914550781, -5.246298313140869, -10.449159622192383, -16.259016036987305, -4.039689064025879, -10.366398811340332]	[-3.7613930702209473, -3.286137580871582, -11.35224437713623, -7.408046722412109, -12.437682151794434, -12.832188606262207, -14.613210678100586, -4.952545166015625, -6.02412223815918, -5.101728916168213, -10.406081199645996, -16.20659065246582, -3.2934532165527344, -11.035140037536621]	106.60999298095703	122.7105712890625	16.10057830810547
343	(3) Parents have a prior right to choose the kind of education that shall be given to their children.	have	4			Parents	3	{'Number': 'Plur', 'lemma': 'parent'}	NOUN	have	4	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	1	[]	{'sent_id': 'en_partut-ud-800', 'text': '(3) Parents have a prior right to choose the kind of education that shall be given to their children.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	(3) Parents	(3) Parents 've a prior right to choose the kind of education that shall be given to their children.	[]	[]	0	0	0	False	False	False	5.69726265390286e-07	SV-P	eng	3	2	SV	verb	+	[-11.240846633911133, -5.49873161315918, -14.406723022460938, -10.177688598632812, -2.626856803894043, -9.55627155303955, -8.543519973754883, -0.14703655242919922, -6.473366737365723, -2.2479658126831055, -5.57575798034668, -0.42047786712646484, -6.401070594787598, -4.257160663604736, -8.88551139831543, -1.4629583358764648, -4.588705062866211, -0.8468046188354492, -4.902068138122559, -2.622354507446289, -9.52931022644043]	[-11.240846633911133, -5.49873161315918, -14.406723022460938, -11.445963859558105, -9.53488540649414, -4.4862542152404785, -10.917825698852539, -10.41888427734375, -0.9369888305664062, -6.804366111755371, -2.057332992553711, -6.486391067504883, -0.21627426147460938, -6.773195743560791, -4.107128143310547, -8.341459274291992, -1.1486778259277344, -3.754612922668457, -1.6522369384765625, -5.010030269622803, -2.6238441467285156, -9.192874908447266]	120.41118621826172	137.05552673339844	16.64434051513672
344	Some reporters (you know, the ones with journalistic ethics) have actually uncovered the truth about George Bush 's service in the Texas Air National Guard.	uncovered	14	have	12.0	reporters	1	{'Number': 'Plur', 'lemma': 'reporter'}	NOUN	have	12	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	11	[{'id': 4, 'form': 'you', 'lemma': 'you', 'upos': 'PRON', 'xpos': 'PRP', 'feats': {'Case': 'Nom', 'Person': '2', 'PronType': 'Prs', 'lemma': 'you'}, 'head': 5, 'deprel': 'nsubj', 'deps': [('nsubj', 5)], 'misc': None}, {'id': 5, 'form': 'know', 'lemma': 'know', 'upos': 'VERB', 'xpos': 'VBP', 'feats': {'Mood': 'Ind', 'Number': 'Sing', 'Person': '2', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'know'}, 'head': 2, 'deprel': 'parataxis', 'deps': [('parataxis', 2)], 'misc': {'SpaceAfter': 'No'}}]	"{'sent_id': 'weblog-blogspot.com_alaindewitt_20040929103700_ENG_20040929_103700-0013', 'newpar id': 'weblog-blogspot.com_alaindewitt_20040929103700_ENG_20040929_103700-p0003', 'text': ""Some reporters (you know, the ones with journalistic ethics) have actually uncovered the truth about George Bush's service in the Texas Air National Guard."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	've	3 -> 2	Some reporters (you know, the ones with journalistic ethics)	Some reporters (you know, the ones with journalistic ethics) 've actually uncovered the truth about George Bush 's service in the Texas Air National Guard.	[]	[{'id': 4, 'form': 'you', 'lemma': 'you', 'upos': 'PRON', 'xpos': 'PRP', 'feats': {'Case': 'Nom', 'Person': '2', 'PronType': 'Prs', 'lemma': 'you'}, 'head': 5, 'deprel': 'nsubj', 'deps': [('nsubj', 5)], 'misc': None}, {'id': 5, 'form': 'know', 'lemma': 'know', 'upos': 'VERB', 'xpos': 'VBP', 'feats': {'Mood': 'Ind', 'Number': 'Sing', 'Person': '2', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'know'}, 'head': 2, 'deprel': 'parataxis', 'deps': [('parataxis', 2)], 'misc': {'SpaceAfter': 'No'}}]	2	0	2	True	False	True	0.649197374960608	SV-P	eng	3	2	SV	aux	+	[-10.212690353393555, -8.926909446716309, -12.141140937805176, -6.570761203765869, -13.955102920532227, -11.452228546142578, -4.491937637329102, -5.792540550231934, -13.504409790039062, -3.1175947189331055, -6.00571346282959, -19.589725494384766, -6.765777587890625, -5.987627029418945, -8.360424041748047, -0.9133586883544922, -6.449654579162598, -3.556102752685547, -9.615324020385742, -2.1220579147338867, -10.679574012756348, -3.4993362426757812, -10.894107818603516, -4.902670860290527, -0.6085615158081055, -9.598427772521973, -7.373441696166992, -8.417895317077637, -4.068296432495117, -10.108588218688965]	[-10.212690353393555, -8.926909446716309, -12.141140937805176, -6.570761203765869, -13.955102920532227, -11.452228546142578, -4.491937637329102, -5.792540550231934, -13.504409790039062, -3.1175947189331055, -6.00571346282959, -19.589725494384766, -9.982653617858887, -9.201542854309082, -7.342069149017334, -8.948628425598145, -0.9747333526611328, -6.54871940612793, -3.861632823944092, -8.717942237854004, -1.7544775009155273, -10.326810836791992, -3.137981414794922, -11.564767837524414, -5.182586669921875, -0.7721519470214844, -9.365425109863281, -6.412231922149658, -8.378644943237305, -3.6614761352539062, -9.471797943115234]	229.68197631835938	241.3670196533203	11.685043334960938
345	Two decades of pickling his nervous system in various highly toxic substances have left Bush damaged goods.	left	13	have	12.0	decades	1	{'Number': 'Plur', 'lemma': 'decade'}	NOUN	have	12	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	11	[{'id': 5, 'form': 'his', 'lemma': 'his', 'upos': 'PRON', 'xpos': 'PRP$', 'feats': {'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3', 'Poss': 'Yes', 'PronType': 'Prs'}, 'head': 7, 'deprel': 'nmod:poss', 'deps': [('nmod:poss', 7)], 'misc': None}]	{'sent_id': 'weblog-juancole.com_juancole_20040823064025_ENG_20040823_064025-0027', 'text': 'Two decades of pickling his nervous system in various highly toxic substances have left Bush damaged goods.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	Two decades of pickling his nervous system in various highly toxic substances	Two decades of pickling his nervous system in various highly toxic substances 've left Bush damaged goods.	[{'id': 5, 'form': 'his', 'lemma': 'his', 'upos': 'PRON', 'xpos': 'PRP$', 'feats': {'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3', 'Poss': 'Yes', 'PronType': 'Prs'}, 'head': 7, 'deprel': 'nmod:poss', 'deps': [('nmod:poss', 7)], 'misc': None}]	[]	1	1	0	True	True	False	0.1597765560136211	SV-P	eng	3	2	SV	aux	+	[-7.853580474853516, -4.181191444396973, -12.811311721801758, -5.0172319412231445, -6.985124588012695, -12.936408042907715, -0.8685855865478516, -3.481978416442871, -8.24582290649414, -8.329551696777344, -5.407244682312012, -5.481103420257568, -10.098820686340332, -6.580525875091553, -15.090084075927734, -11.78864574432373, -4.461119651794434, -12.044144630432129]	[-7.853580474853516, -4.181191444396973, -12.811311721801758, -5.0172319412231445, -6.985124588012695, -12.936408042907715, -0.8685855865478516, -3.481978416442871, -8.24582290649414, -8.329551696777344, -5.407244682312012, -5.481103420257568, -13.140507698059082, -10.204863548278809, -8.172544479370117, -13.100665092468262, -13.946983337402344, -4.597701072692871, -10.799664497375488]	141.6624755859375	155.56207275390625	13.89959716796875
346	Their attempts to ingratiate themselves with India and other neutralist nations have gained them little.	gained	12	have	11.0	attempts	1	{'Number': 'Plur', 'lemma': 'attempt'}	NOUN	have	11	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	10	[{'id': 5, 'form': 'themselves', 'lemma': 'they', 'upos': 'PRON', 'xpos': 'RFL-P3PL', 'feats': {'Case': 'Acc', 'Number': 'Plur', 'Person': '3', 'PronType': 'Prs', 'Reflex': 'Yes'}, 'head': 4, 'deprel': 'obj', 'deps': None, 'misc': None}]	{'sent_id': 'en_lines-ud-test-doc3-4578', 'text': 'Their attempts to ingratiate themselves with India and other neutralist nations have gained them little.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	've	1|3 -> 2	Their attempts to ingratiate themselves with India and other neutralist nations	Their attempts to ingratiate themselves with India and other neutralist nations 've gained them little.	[{'id': 5, 'form': 'themselves', 'lemma': 'they', 'upos': 'PRON', 'xpos': 'RFL-P3PL', 'feats': {'Case': 'Acc', 'Number': 'Plur', 'Person': '3', 'PronType': 'Prs', 'Reflex': 'Yes'}, 'head': 4, 'deprel': 'obj', 'deps': None, 'misc': None}]	[]	1	1	0	True	True	False	0.1597765560136211	SV-P	eng	3	2	SV	aux	+	[-10.043996810913086, -1.0476274490356445, -12.124227523803711, -8.28526496887207, -4.205015182495117, -3.636474609375, -3.6882123947143555, -11.149394989013672, -1.5743732452392578, -4.46684455871582, -11.46341323852539, -6.845060348510742, -11.268211364746094, -9.126121520996094, -6.434436798095703, -4.567527770996094, -9.80589771270752, -10.885858535766602]	[-10.043996810913086, -1.0476274490356445, -12.124227523803711, -8.28526496887207, -4.205015182495117, -3.636474609375, -3.6882123947143555, -11.149394989013672, -1.5743732452392578, -4.46684455871582, -11.46341323852539, -6.845060348510742, -11.268211364746094, -11.597140312194824, -10.52531623840332, -9.389898300170898, -4.503813743591309, -10.238884925842285, -10.77528190612793]	130.6179656982422	146.82846069335938	16.210494995117188
347	Busy-minded people, with their head-culture that touches all surfaces, have heard of Einstein.	heard	12	have	11.0	people	1	{'Number': 'Plur', 'lemma': 'people'}	NOUN	have	11	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	10	[{'id': 5, 'form': 'their', 'lemma': 'their', 'upos': 'PRON', 'xpos': 'P3PL-GEN', 'feats': {'Case': 'Gen', 'Number': 'Plur', 'Person': '3', 'Poss': 'Yes', 'PronType': 'Prs'}, 'head': 6, 'deprel': 'nmod:poss', 'deps': None, 'misc': None}, {'id': 8, 'form': 'touches', 'lemma': 'touch', 'upos': 'VERB', 'xpos': 'PRES', 'feats': {'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'touch'}, 'head': 6, 'deprel': 'acl:relcl', 'deps': None, 'misc': None}]	{'sent_id': 'en_lines-ud-test-doc3-4492', 'text': 'Busy-minded people, with their head-culture that touches all surfaces, have heard of Einstein.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	've	1|3 -> 2	Busy-minded people, with their head-culture that touches all surfaces,	Busy-minded people, with their head-culture that touches all surfaces, 've heard of Einstein.	[{'id': 5, 'form': 'their', 'lemma': 'their', 'upos': 'PRON', 'xpos': 'P3PL-GEN', 'feats': {'Case': 'Gen', 'Number': 'Plur', 'Person': '3', 'Poss': 'Yes', 'PronType': 'Prs'}, 'head': 6, 'deprel': 'nmod:poss', 'deps': None, 'misc': None}, {'id': 8, 'form': 'touches', 'lemma': 'touch', 'upos': 'VERB', 'xpos': 'PRES', 'feats': {'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'touch'}, 'head': 6, 'deprel': 'acl:relcl', 'deps': None, 'misc': None}]	[]	2	2	0	True	True	False	0.0177529506681801	SV-P	eng	3	2	SV	aux	+	[-10.184233665466309, -7.715757846832275, -7.807937145233154, -7.62654972076416, -5.054454803466797, -15.39934253692627, -12.100645065307617, -4.281277656555176, -6.9315185546875, -8.169073104858398, -5.615495681762695, -6.968931198120117, -9.692181587219238, -11.294896125793457, -5.079954624176025, -9.135183334350586, -14.42353630065918, -11.817648887634277, -8.477928161621094, -2.5671138763427734, -12.701606750488281, -6.885658264160156]	[-10.184233665466309, -7.715757846832275, -7.807937145233154, -7.62654972076416, -5.054454803466797, -15.39934253692627, -12.100645065307617, -4.281277656555176, -6.9315185546875, -8.169073104858398, -5.615495681762695, -6.968931198120117, -9.692181587219238, -11.294896125793457, -5.079954624176025, -9.135183334350586, -14.42353630065918, -10.727720260620117, -10.310286521911621, -8.423727035522461, -3.1817245483398438, -12.974809646606445, -6.304600715637207]	189.93092346191406	199.40383911132812	9.472915649414062
348	A large number of them are Bangladeshis, who like millions of their countrymen have left their densely populated homeland to settle elsewhere.	left	15	have	14.0	who	8	{'PronType': 'Rel', 'lemma': 'who'}	PRON	have	14	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	6	[{'id': 13, 'form': 'their', 'lemma': 'their', 'upos': 'PRON', 'xpos': 'PRP$', 'feats': {'Case': 'Gen', 'Number': 'Plur', 'Person': '3', 'Poss': 'Yes', 'PronType': 'Prs'}, 'head': 14, 'deprel': 'nmod:poss', 'deps': [('nmod:poss', 14)], 'misc': None}]	{'sent_id': 'weblog-blogspot.com_dakbangla_20050210141134_ENG_20050210_141134-0025', 'text': 'A large number of them are Bangladeshis, who like millions of their countrymen have left their densely populated homeland to settle elsewhere.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	A large number of them are Bangladeshis, who like millions of their countrymen	A large number of them are Bangladeshis, who like millions of their countrymen 've left their densely populated homeland to settle elsewhere.	[{'id': 13, 'form': 'their', 'lemma': 'their', 'upos': 'PRON', 'xpos': 'PRP$', 'feats': {'Case': 'Gen', 'Number': 'Plur', 'Person': '3', 'Poss': 'Yes', 'PronType': 'Prs'}, 'head': 14, 'deprel': 'nmod:poss', 'deps': [('nmod:poss', 14)], 'misc': None}]	[]	1	1	0	True	True	False	0.01141261114383	SV-P	eng	3	2	SV	aux	+	[-5.691105842590332, -4.4702839851379395, -0.01579570770263672, -5.263868808746338, -3.8548145294189453, -13.593209266662598, -12.053266525268555, -15.416257858276367, -9.920463562011719, -8.273660659790039, -10.277151107788086, -0.044464111328125, -6.622235298156738, -8.922067642211914, -10.017478942871094, -4.961230278015137, -1.803441047668457, -14.105264663696289, -6.301287651062012, -6.450810432434082, -12.004673957824707, -4.139040946960449, -9.438254356384277, -8.517974853515625, -13.168112754821777]	[-5.691105842590332, -4.4702839851379395, -0.01579570770263672, -5.263868808746338, -3.8548145294189453, -13.593209266662598, -12.053266525268555, -15.416257858276367, -9.920463562011719, -8.273660659790039, -10.277151107788086, -0.044464111328125, -6.622235298156738, -8.922067642211914, -10.472410202026367, -10.529764175415039, -7.190604209899902, -2.784353256225586, -13.644356727600098, -4.679738998413086, -5.895359992980957, -15.264484405517578, -5.1717987060546875, -9.515348434448242, -8.787332534790039, -12.9434175491333]	195.3262176513672	211.297607421875	15.971389770507812
349	Two vaunted economists - one a Nobel Prize winner and the other a nationally renowned budget expert - have analyzed the data at hand and put a price tag on the Iraq occupation.	analyzed	19	have	18.0	economists	2	{'Number': 'Plur', 'lemma': 'economist'}	NOUN	have	18	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	16	[]	{'sent_id': 'newsgroup-groups.google.com_misc.consumers_a534e32067078b08_ENG_20060116_030800-0106', 'text': 'Two vaunted economists - one a Nobel Prize winner and the other a nationally renowned budget expert - have analyzed the data at hand and put a price tag on the Iraq occupation.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	Two vaunted economists - one a Nobel Prize winner and the other a nationally renowned budget expert -	Two vaunted economists - one a Nobel Prize winner and the other a nationally renowned budget expert - 've analyzed the data at hand and put a price tag on the Iraq occupation.	[]	[]	0	0	0	False	False	False	0.0001779744427887	SV-P	eng	3	2	SV	aux	+	[-11.575555801391602, -8.546075820922852, -4.116005897521973, -12.266873359680176, -6.7536773681640625, -7.417153835296631, -7.458950042724609, -6.413177490234375, -1.2509946823120117, -2.0428476333618164, -5.438429355621338, -3.23626708984375, -3.2780656814575195, -7.620035171508789, -10.414094924926758, -3.0405616760253906, -7.949132919311523, -7.149019241333008, -8.241203308105469, -10.648646354675293, -9.830674171447754, -1.4428901672363281, -4.715358734130859, -5.802701950073242, -5.211846351623535, -3.7009034156799316, -5.975356101989746, -3.9892215728759766, -5.588136672973633, -4.101471900939941, -1.4286870956420898, -0.7604379653930664, -12.081321716308594, -8.158529281616211, -12.178116798400879]	[-11.575555801391602, -8.546075820922852, -4.116005897521973, -12.266873359680176, -6.7536773681640625, -7.417153835296631, -7.458950042724609, -6.413177490234375, -1.2509946823120117, -2.0428476333618164, -5.438429355621338, -3.23626708984375, -3.2780656814575195, -7.620035171508789, -10.414094924926758, -3.0405616760253906, -7.949132919311523, -7.149019241333008, -8.241203308105469, -14.789626121520996, -9.505946159362793, -11.510141372680664, -1.5769262313842773, -4.447933197021484, -6.675673484802246, -5.104207992553711, -4.021055221557617, -5.806699752807617, -3.652660369873047, -5.768102169036865, -5.869490623474121, -0.8511390686035156, -0.7402219772338867, -11.793646812438965, -8.59443473815918, -12.389750480651855]	219.82241821289062	237.30577087402344	17.483352661132812
350	Biographers attempting to account for this period have reported many apocryphal stories.	reported	8	have	7.0	Biographers	0	{'Number': 'Plur', 'lemma': 'biographer'}	NOUN	have	7	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	7	[]	{'sent_id': 'en_partut-ud-1841', 'text': 'Biographers attempting to account for this period have reported many apocryphal stories.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	Biographers attempting to account for this period	Biographers attempting to account for this period 've reported many apocryphal stories.	[]	[]	0	0	0	False	False	False	8.898722139438661e-05	SV-P	eng	3	2	SV	aux	+	[-9.845318794250488, -17.420536041259766, -0.005832672119140625, -9.285884857177734, -3.086239814758301, -4.192330360412598, -4.914350509643555, -9.338897705078125, -7.494835376739502, -4.854060649871826, -11.920304298400879, -2.490227699279785, -4.346062183380127, -5.579239845275879, -6.661806106567383, -12.509601593017578]	[-9.845318794250488, -17.420536041259766, -0.005832672119140625, -9.285884857177734, -3.086239814758301, -4.192330360412598, -4.914350509643555, -13.279284477233887, -9.92617416381836, -9.306538581848145, -5.102325439453125, -11.940803527832031, -3.427959442138672, -2.7580013275146484, -3.5944714546203613, -7.828635215759277, -12.395319938659668]	113.94552612304688	128.30999755859375	14.364471435546875
351	I do n't believe that we are quite at the point that we can say that all business controllers worldwide have reviewed, understand and have implemented these standards.	reviewed	21	have	20.0	controllers	18	{'Number': 'Plur', 'lemma': 'controller'}	NOUN	have	20	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	2	[]	"{'sent_id': 'email-enronsent01_02-0033', 'text': ""I don't believe that we are quite at the point that we can say that all business controllers worldwide have reviewed, understand and have implemented these standards."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	've	3 -> 2	I do n't believe that we are quite at the point that we can say that all business controllers worldwide	I do n't believe that we are quite at the point that we can say that all business controllers worldwide 've reviewed, understand and have implemented these standards.	[]	[]	0	0	0	False	False	False	4.44936106971933e-05	SV-P	eng	3	2	SV	aux	+	[-4.918603897094727, -13.874567985534668, -6.765368461608887, -3.3396072387695312, -2.372312545776367, -7.028999328613281, -3.8899316787719727, -8.112714767456055, -5.838894844055176, -1.8718719482421875, -4.219667911529541, -2.7790746688842773, -0.8814544677734375, -2.8155441284179688, -6.629037857055664, -3.8855342864990234, -5.963061332702637, -9.11678695678711, -15.257698059082031, -9.017133712768555, -6.805729866027832, -9.431620597839355, -14.495983123779297, -10.701800346374512, -3.4845924377441406, -4.49483585357666, -7.395265102386475, -4.859324932098389, -7.3361406326293945, -13.006298065185547]	[-4.918603897094727, -13.874567985534668, -6.765368461608887, -3.3396072387695312, -2.372312545776367, -7.028999328613281, -3.8899316787719727, -8.112714767456055, -5.838894844055176, -1.8718719482421875, -4.219667911529541, -2.7790746688842773, -0.8814544677734375, -2.8155441284179688, -6.629037857055664, -3.8855342864990234, -5.963061332702637, -9.11678695678711, -15.257698059082031, -9.017133712768555, -12.997169494628906, -11.885826110839844, -10.9794340133667, -13.679940223693848, -13.242818832397461, -3.4408063888549805, -4.895519256591797, -7.3227128982543945, -4.981227397918701, -6.830580711364746, -12.698663711547852]	200.5894775390625	221.5325469970703	20.943069458007812
352	"Expressions such as ""with bated breath"" (Merchant of Venice) and ""a foregone conclusion"" (Othello) have found their way into everyday English speech."	found	23	have	22.0	Expressions	0	{'Number': 'Plur', 'lemma': 'expression'}	NOUN	have	22	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	22	[]	"{'sent_id': 'en_partut-ud-2037', 'text': 'Expressions such as ""with bated breath"" (Merchant of Venice) and ""a foregone conclusion"" (Othello) have found their way into everyday English speech.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}"	've	1|3 -> 2	"Expressions such as ""with bated breath"" (Merchant of Venice) and ""a foregone conclusion"" (Othello)"	"Expressions such as ""with bated breath"" (Merchant of Venice) and ""a foregone conclusion"" (Othello) 've found their way into everyday English speech."	[]	[]	0	0	0	False	False	False	0.0001779744427887	SV-P	eng	3	2	SV	aux	+	[-10.76810359954834, -7.505280494689941, -0.07294273376464844, -7.073148727416992, -13.773877143859863, -11.18342113494873, -9.141570091247559, -11.075334548950195, -13.222186088562012, -6.459805965423584, -15.685492515563965, -11.533049583435059, -7.593663215637207, -8.69050121307373, -10.17543888092041, -2.2077198028564453, -5.8410139083862305, -8.442034721374512, -13.746603965759277, -7.322537422180176, -2.1517562866210938, -10.778748512268066, -6.191871643066406, -10.625883102416992, -10.84986686706543, -6.224693298339844, -8.932790756225586, -7.276297569274902, -7.435652732849121, -4.7652058601379395, -2.9152793884277344, -2.6360206604003906, -10.304571151733398, -9.07573127746582, -8.088159561157227, -11.573846817016602]	[-10.76810359954834, -7.505280494689941, -0.07294273376464844, -7.073148727416992, -13.773877143859863, -11.18342113494873, -9.141570091247559, -11.075334548950195, -13.222186088562012, -6.459805965423584, -15.685492515563965, -11.533049583435059, -7.593663215637207, -8.69050121307373, -10.17543888092041, -2.2077198028564453, -5.8410139083862305, -8.442034721374512, -13.746603965759277, -7.322537422180176, -2.1517562866210938, -10.778748512268066, -6.191871643066406, -10.625883102416992, -10.84986686706543, -6.224693298339844, -8.932790756225586, -9.057518005371094, -10.395523071289062, -9.40789794921875, -5.779824733734131, -3.5984930992126465, -2.596590042114258, -10.7319917678833, -9.355432510375977, -7.14034366607666, -10.95120906829834]	301.340087890625	316.28411865234375	14.94403076171875
353	As a result, Malthus's concerns about mass starvation have failed to materialize in any peaceful capitalist economy.	failed	11	have	10.0	concerns	6	{'Number': 'Plur', 'lemma': 'concern'}	NOUN	have	10	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	4	[]	"{'sent_id': 'en_partut-ud-1216', 'text': ""As a result, Malthus's concerns about mass starvation have failed to materialize in any peaceful capitalist economy."", 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}"	've	1|3 -> 2	As a result, Malthus's concerns about mass starvation	As a result, Malthus's concerns about mass starvation 've failed to materialize in any peaceful capitalist economy.	[]	[]	0	0	0	False	False	False	5.932481426292439e-05	SV-P	eng	3	2	SV	aux	+	[-1.2061004638671875, -2.5193443298339844, -14.132354736328125, -9.410709381103516, -8.408273696899414, -4.157347679138184, -5.2518463134765625, -10.521419525146484, -3.0741167068481445, -9.160423278808594, -9.682743072509766, -10.477684020996094, -6.753106117248535, -3.5824832916259766, -12.15771770477295, -0.06276988983154297, -3.792867660522461, -4.515322685241699, -11.905502319335938, -16.303834915161133, -6.685835838317871, -13.677998542785645]	[-1.2061004638671875, -2.5193443298339844, -14.132354736328125, -9.410709381103516, -8.408273696899414, -4.157347679138184, -5.2518463134765625, -10.521419525146484, -3.0741167068481445, -9.160423278808594, -9.682743072509766, -14.103053092956543, -11.482274055480957, -9.369364738464355, -3.771190643310547, -11.759533882141113, -0.07346534729003906, -5.278519630432129, -4.464882850646973, -11.480990409851074, -15.840803146362305, -6.089305877685547, -13.803239822387695]	167.43978881835938	185.04132080078125	17.601531982421875
354	Some speakers have already mentioned unemployment and the fall in population.	mentioned	4	have	2.0	speakers	1	{'Number': 'Plur', 'lemma': 'speaker'}	NOUN	have	2	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'en_partut-ud-396', 'text': 'Some speakers have already mentioned unemployment and the fall in population.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	Some speakers	Some speakers 've already mentioned unemployment and the fall in population.	[]	[]	0	0	0	False	False	False	5.816158261071019e-07	SV-P	eng	3	2	SV	aux	+	[-9.816561698913574, -2.203181266784668, -4.089534759521484, -6.2653303146362305, -13.751968383789062, -3.139084815979004, -3.837553024291992, -9.171640396118164, -3.9684386253356934, -9.1803560256958, -12.114728927612305]	[-9.816561698913574, -10.961177825927734, -8.665806770324707, -4.420228004455566, -5.015420913696289, -14.259078025817871, -2.7607736587524414, -3.1043224334716797, -9.22073745727539, -3.775775909423828, -10.195070266723633, -11.595440864562988]	77.53838348388672	93.79039764404297	16.25201416015625
