	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
381	The overwhelming human and financial impacts of Hurricane Katrina are powerful evidence that political and economic decisions made in the United States and other countries have failed to account for our dependence on a healthy resource base, according to an assessment released today by the Worldwatch Institute.	failed	26	have	25.0	decisions	16	{'Number': 'Plur', 'lemma': 'decision'}	NOUN	have	25	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	9	[]	{'sent_id': 'newsgroup-groups.google.com_civilization_1201f7692b7769fb_ENG_20050908_010400-0005', 'text': 'The overwhelming human and financial impacts of Hurricane Katrina are powerful evidence that political and economic decisions made in the United States and other countries have failed to account for our dependence on a healthy resource base, according to an assessment released today by the Worldwatch Institute.', 'treebank': 'UD_English-EWT/en_ewt-ud-test.conllu'}	've	3 -> 2	The overwhelming human and financial impacts of Hurricane Katrina are powerful evidence that political and economic decisions made in the United States and other countries	The overwhelming human and financial impacts of Hurricane Katrina are powerful evidence that political and economic decisions made in the United States and other countries 've failed to account for our dependence on a healthy resource base, according to an assessment released today by the Worldwatch Institute.	[]	[]	0	0	0	False	False	False	2.9662407131462195e-05	SV-P	eng	3	2	SV	aux	+	[-9.306023597717285, -0.6362028121948242, -6.875306129455566, -5.167705059051514, -6.1241888999938965, -7.367029190063477, -0.7722272872924805, -2.2125349044799805, -6.93850040435791, -4.9889068603515625, -1.7384757995605469, -1.4307622909545898, -10.40536880493164, -0.47388458251953125, -0.11467933654785156, -3.672346591949463, -8.34402084350586, -7.413577079772949, -1.2823257446289062, -9.307831764221191, -4.494853973388672, -2.098348617553711, -6.7817912101745605, -6.263826370239258, -2.36807918548584, -0.7425727844238281, -4.581607818603516, -0.04715251922607422, -2.4875426292419434, -5.3944196701049805, -2.246519088745117, -3.4945974349975586, -5.884270191192627, -1.5709009170532227, -7.30109977722168, -1.4090251922607422, -4.836878776550293, -10.03115177154541, -0.7277412414550781, -0.7346820831298828, -3.979276657104492, -5.148819923400879, -6.6607136726379395, -6.800661087036133, -12.13895034790039, -13.686031341552734, -0.10051441192626953, -6.350281715393066, -6.972479343414307, -0.9561452865600586, -13.019558906555176, -7.321437835693359, -4.446228504180908, -1.6861448287963867, -5.211007595062256, -11.195551872253418, -3.7514610290527344, -6.1276021003723145, -11.775392532348633]	[-9.306023597717285, -0.6362028121948242, -6.875306129455566, -5.167705059051514, -6.1241888999938965, -7.367029190063477, -0.7722272872924805, -2.2125349044799805, -6.93850040435791, -4.9889068603515625, -1.7384757995605469, -1.4307622909545898, -10.40536880493164, -0.47388458251953125, -0.11467933654785156, -3.672346591949463, -8.34402084350586, -7.413577079772949, -1.2823257446289062, -9.307831764221191, -4.494853973388672, -2.098348617553711, -6.7817912101745605, -6.263826370239258, -2.36807918548584, -0.7425727844238281, -4.581607818603516, -0.04715251922607422, -2.4875426292419434, -5.3944196701049805, -2.246519088745117, -10.267925262451172, -14.425189018249512, -8.617439270019531, -2.0211963653564453, -7.863096714019775, -1.616114616394043, -5.243922233581543, -9.741193771362305, -0.6918306350708008, -0.9660768508911133, -4.1145429611206055, -5.751521587371826, -6.5633625984191895, -6.343255996704102, -12.511428833007812, -13.910422325134277, -0.09146595001220703, -6.705381393432617, -7.037147521972656, -0.4850311279296875, -12.320241928100586, -7.09769344329834, -3.814028263092041, -1.421687126159668, -4.91074275970459, -10.983692169189453, -3.6670751571655273, -7.2291059494018555, -12.41789436340332]	295.397216796875	320.9083251953125	25.5111083984375
382	We still have a lot of work to do in this area as recent events have proved.	proved	16	have	15.0	events	14	{'Number': 'Plur', 'lemma': 'event'}	NOUN	have	15	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'en_partut-ud-189', 'text': 'We still have a lot of work to do in this area as recent events have proved.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	We still have a lot of work to do in this area as recent events	We still have a lot of work to do in this area as recent events 've proved.	[]	[]	0	0	0	False	False	False	5.816158261071019e-07	SV-P	eng	3	2	SV	aux	+	[-6.494330406188965, -0.9224729537963867, -1.4129695892333984, -1.4563398361206055, -0.14632225036621094, -3.7181739807128906, -1.4451093673706055, -0.2110748291015625, -4.799365520477295, -2.394200325012207, -3.7374558448791504, -4.731230735778809, -12.592828750610352, -7.559140205383301, -7.116710662841797, -7.74676513671875, -0.6004791259765625, -12.231192588806152]	[-6.494330406188965, -0.9224729537963867, -1.4129695892333984, -1.4563398361206055, -0.14632225036621094, -3.7181739807128906, -1.4451093673706055, -0.2110748291015625, -4.799365520477295, -2.394200325012207, -3.7374558448791504, -4.731230735778809, -12.592828750610352, -7.559140205383301, -10.256538391113281, -12.504432678222656, -8.931875228881836, -2.2290868759155273, -11.952256202697754]	79.316162109375	97.49520111083984	18.179039001464844
383	Whereas the peoples of the United Nations have in the Charter reaffirmed their faith in fundamental human rights, in the dignity and worth of the human person and in the equal rights of men and women and have determined to promote social progress and better standards of life in larger freedom;	reaffirmed	11	have	7.0	peoples	2	{'Number': 'Plur', 'lemma': 'people'}	NOUN	have	7	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	5	[]	{'sent_id': 'en_partut-ud-743', 'text': 'Whereas the peoples of the United Nations have in the Charter reaffirmed their faith in fundamental human rights, in the dignity and worth of the human person and in the equal rights of men and women and have determined to promote social progress and better standards of life in larger freedom;', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	Whereas the peoples of the United Nations	Whereas the peoples of the United Nations 've in the Charter reaffirmed their faith in fundamental human rights, in the dignity and worth of the human person and in the equal rights of men and women and have determined to promote social progress and better standards of life in larger freedom;	[]	[]	0	0	0	False	False	False	3.559488855775464e-05	SV-P	eng	3	2	SV	aux	+	[-7.178916931152344, -2.3935108184814453, -8.581856727600098, -2.3239316940307617, -0.37229442596435547, -3.9225378036499023, -3.6691389083862305, -1.5597314834594727, -3.337954521179199, -6.45106315612793, -1.2905778884887695, -10.631997108459473, -4.227733612060547, -8.89897346496582, -8.185542106628418, -5.095953941345215, -4.532594680786133, -7.190121173858643, -6.660261631011963, -2.1263809204101562, -11.442739486694336, -6.610734462738037, -2.4922046661376953, -11.184417724609375, -9.3257417678833, -0.6688013076782227, -10.32198429107666, -0.7940177917480469, -4.2397918701171875, -9.225170135498047, -0.9922237396240234, -1.974379539489746, -5.490312576293945, -7.57566499710083, -3.1228623390197754, -4.981726169586182, -0.7514238357543945, -10.985203742980957, -3.973933219909668, -0.6256170272827148, -4.0295562744140625, -3.0140671730041504, -0.15636634826660156, -3.162961959838867, -5.9985198974609375, -8.273262023925781, -2.2109928131103516, -8.565692901611328, -7.532641410827637, -3.8710832595825195, -2.9350996017456055, -4.451450347900391, -6.358457565307617, -1.5639514923095703, -3.537163734436035, -3.3822665214538574, -9.932454109191895, -7.034773826599121, -18.592422485351562]	[-7.178916931152344, -2.3935108184814453, -8.581856727600098, -2.3239316940307617, -0.37229442596435547, -3.9225378036499023, -3.6691389083862305, -1.5597314834594727, -9.286096572875977, -10.091064453125, -11.78964614868164, -0.8479318618774414, -10.157966613769531, -3.7649192810058594, -8.921853065490723, -8.711753845214844, -5.651098251342773, -4.74562406539917, -6.707296371459961, -6.639530658721924, -2.4603323936462402, -11.85392951965332, -6.459521293640137, -2.580328941345215, -10.854557037353516, -9.749747276306152, -0.7343339920043945, -9.854438781738281, -1.0365791320800781, -3.8533034324645996, -9.44221019744873, -0.8717794418334961, -2.2704362869262695, -5.6363725662231445, -7.18393611907959, -3.443760395050049, -4.924520969390869, -0.7224483489990234, -11.05182933807373, -4.011871814727783, -0.6475820541381836, -3.934539794921875, -2.9253764152526855, -0.17572879791259766, -3.582212448120117, -6.278780460357666, -8.197067260742188, -1.9682044982910156, -8.611211776733398, -7.923534870147705, -3.7752013206481934, -3.095740795135498, -4.256721496582031, -6.339639186859131, -2.3226709365844727, -3.548158645629883, -3.11846923828125, -10.348546981811523, -6.818257808685303, -18.405004501342773]	310.01318359375	332.5856018066406	22.572418212890625
384	The New York Times is sure to have it, but the Times as I see it is a government within a government It has a state department of its own, and its high councils have probably decided that it would be impolitic at this moment to call attention to Sadat 's admiration for Hitler.	decided	38	have	36.0	councils	35	{'Number': 'Plur', 'lemma': 'council'}	NOUN	have	36	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	1	[]	"{'sent_id': 'en_lines-ud-dev-doc3-3557', 'text': ""The New York Times is sure to have it, but the Times as I see it is a government within a government It has a state department of its own, and its high councils have probably decided that it would be impolitic at this moment to call attention to Sadat's admiration for Hitler."", 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}"	've	1|3 -> 2	The New York Times is sure to have it, but the Times as I see it is a government within a government It has a state department of its own, and its high councils	The New York Times is sure to have it, but the Times as I see it is a government within a government It has a state department of its own, and its high councils 've probably decided that it would be impolitic at this moment to call attention to Sadat 's admiration for Hitler.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-7.720163345336914, -0.3488426208496094, -0.9597892761230469, -2.912421703338623, -7.191230773925781, -1.473031997680664, -4.128673076629639, -3.9625725746154785, -12.418760299682617, -12.225387573242188, -2.323507308959961, -10.734628677368164, -7.903900146484375, -5.0091633796691895, -4.841426849365234, -1.5107440948486328, -2.7757959365844727, -4.043862342834473, -8.877010345458984, -9.018512725830078, -3.311361789703369, -6.3187971115112305, -12.626897811889648, -4.601704120635986, -2.5983734130859375, -6.677685260772705, -10.953751564025879, -1.7586498260498047, -6.0657477378845215, -1.1224498748779297, -11.814022064208984, -8.128710746765137, -3.3239850997924805, -7.804869651794434, -12.838276863098145, -4.624985694885254, -2.4281415939331055, -9.389181137084961, -7.338291645050049, -7.294161319732666, -2.5368194580078125, -2.081523895263672, -2.472921371459961, -0.8496799468994141, -7.508859634399414, -7.6827168464660645, -9.908515930175781, -8.029088020324707, -7.255245208740234, -3.9635181427001953, -2.344697952270508, -5.5206804275512695, -8.75041389465332, -7.899582862854004, -1.302912712097168, -8.318577766418457, -4.950011730194092, -9.205719947814941, -11.406333923339844, -10.138422966003418, -10.477802276611328, -3.568279266357422, -0.701817512512207, -3.3835105895996094, -7.298000335693359, -3.381174087524414, -0.23012542724609375, -10.811896324157715]	[-7.720163345336914, -0.3488426208496094, -0.9597892761230469, -2.912421703338623, -7.191230773925781, -1.473031997680664, -4.128673076629639, -3.9625725746154785, -12.418760299682617, -12.225387573242188, -2.323507308959961, -10.734628677368164, -7.903900146484375, -5.0091633796691895, -4.841426849365234, -1.5107440948486328, -2.7757959365844727, -4.043862342834473, -8.877010345458984, -9.018512725830078, -3.311361789703369, -6.3187971115112305, -12.626897811889648, -4.601704120635986, -2.5983734130859375, -6.677685260772705, -10.953751564025879, -1.7586498260498047, -6.0657477378845215, -1.1224498748779297, -11.814022064208984, -8.128710746765137, -3.3239850997924805, -7.804869651794434, -12.838276863098145, -4.624985694885254, -2.4281415939331055, -9.197907447814941, -14.421714782714844, -8.247230529785156, -8.964616775512695, -2.072011947631836, -2.0742454528808594, -2.3374195098876953, -0.8075056076049805, -7.3801164627075195, -7.388896465301514, -9.114628791809082, -8.021846771240234, -6.081671237945557, -4.0239481925964355, -2.73006534576416, -5.768237113952637, -9.101722717285156, -8.11430549621582, -0.8790111541748047, -8.224534034729004, -5.366448879241943, -9.311593055725098, -10.788298606872559, -10.216429710388184, -10.265298843383789, -3.894163131713867, -0.7867164611816406, -3.22597599029541, -7.110696315765381, -3.710702896118164, -0.20125865936279297, -10.89787769317627]	403.3783264160156	418.1049499511719	14.72662353515625
385	Dust storms usually start in desert margins rather than the deserts themselves where the finer materials have already been blown away.	blown	19	have	16.0	materials	15	{'Number': 'Plur', 'lemma': 'material'}	NOUN	have	16	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	1	[]	{'sent_id': 'w01040101', 'text': 'Dust storms usually start in desert margins rather than the deserts themselves where the finer materials have already been blown away.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	've	1|3 -> 2	Dust storms usually start in desert margins rather than the deserts themselves where the finer materials	Dust storms usually start in desert margins rather than the deserts themselves where the finer materials 've already been blown away.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-6.399145603179932, -15.097188949584961, -0.8498983383178711, -10.913630485534668, -7.321804046630859, -3.6931838989257812, -8.538835525512695, -9.617773056030273, -3.549470901489258, -0.28872013092041016, -11.412643432617188, -0.20456504821777344, -1.7698678970336914, -6.541367530822754, -4.364317893981934, -8.112611770629883, -7.9768548011779785, -2.1503419876098633, -9.491653442382812, -4.8737077713012695, -9.450187683105469, -5.522902965545654, -5.2198028564453125, -1.4991607666015625, -7.058701515197754, -2.551375389099121, -4.320335388183594, -11.863117218017578]	[-6.399145603179932, -15.097188949584961, -0.8498983383178711, -10.913630485534668, -7.321804046630859, -3.6931838989257812, -8.538835525512695, -9.617773056030273, -3.549470901489258, -0.28872013092041016, -11.412643432617188, -0.20456504821777344, -1.7698678970336914, -6.541367530822754, -4.364317893981934, -8.112611770629883, -7.9768548011779785, -2.1503419876098633, -9.491653442382812, -4.8737077713012695, -9.450187683105469, -11.513877868652344, -11.715819358825684, -8.739848136901855, -5.8115997314453125, -6.8711652755737305, -2.906679153442383, -4.041558265686035, -11.008227348327637]	170.65316772460938	195.22654724121094	24.573379516601562
386	While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless.	retired	32	have	31.0	veterans	26	{'Number': 'Plur', 'lemma': 'veteran'}	NOUN	have	31	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	5	[]	"{'sent_id': 'newsgroup-groups.google.com_misc.consumers_a534e32067078b08_ENG_20060116_030800-0024', 'text': ""While Iran's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	've	3 -> 2	While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war	While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war 've retired - the nation enjoys substantial military strength nonetheless.	[]	[]	0	0	0	False	False	False	1.779744427887732e-05	SV-P	eng	3	2	SV	aux	+	[-9.750965118408203, -10.694732666015625, -3.3655881881713867, -11.838729858398438, -0.8356485366821289, -7.75935173034668, -3.0590667724609375, -3.168450355529785, -5.973755836486816, -2.113194465637207, -3.1388864517211914, -9.292420387268066, -0.759465217590332, -14.149003982543945, -6.868383407592773, -3.169583797454834, -0.48647022247314453, -5.772383213043213, -13.931999206542969, -8.049908638000488, -8.277030944824219, -4.95070219039917, -9.347567558288574, -5.830533504486084, -8.434741020202637, -7.539492607116699, -8.437039375305176, -3.289264678955078, -7.011209487915039, -9.088969230651855, -3.0457706451416016, -0.27301979064941406, -0.8941278457641602, -3.907130718231201, -2.3005189895629883, -7.615385055541992, -1.476613998413086, -1.0236272811889648, -1.0374374389648438, -5.125384330749512, -6.61108922958374, -5.340387344360352, -6.838417053222656, -8.882278442382812, -1.8309993743896484, -10.55506706237793, -7.01308012008667, -8.68128776550293, -11.349249839782715, -1.7088260650634766, -12.825779914855957, -2.541691780090332, -0.4781312942504883, -8.108659744262695, -7.941553115844727, -13.5354642868042, -3.000809669494629, -0.19247055053710938, -0.03148651123046875, -10.576703071594238]	[-9.750965118408203, -10.694732666015625, -3.3655881881713867, -11.838729858398438, -0.8356485366821289, -7.75935173034668, -3.0590667724609375, -3.168450355529785, -5.973755836486816, -2.113194465637207, -3.1388864517211914, -9.292420387268066, -0.759465217590332, -14.149003982543945, -6.868383407592773, -3.169583797454834, -0.48647022247314453, -5.772383213043213, -13.931999206542969, -8.049908638000488, -8.277030944824219, -4.95070219039917, -9.347567558288574, -5.830533504486084, -8.434741020202637, -7.539492607116699, -8.437039375305176, -3.289264678955078, -7.011209487915039, -9.088969230651855, -3.0457706451416016, -0.27301979064941406, -0.8941278457641602, -3.907130718231201, -2.3005189895629883, -7.615385055541992, -1.476613998413086, -1.0236272811889648, -1.0374374389648438, -5.125384330749512, -6.61108922958374, -5.340387344360352, -8.769346237182617, -11.137678146362305, -7.585803031921387, -3.295525550842285, -8.449249267578125, -7.067225456237793, -7.589485168457031, -11.784140586853027, -1.4746370315551758, -11.899874687194824, -2.8514280319213867, -0.1887073516845703, -8.050928115844727, -8.196416854858398, -13.774500846862793, -3.828890800476074, -0.08529376983642578, -0.012699127197265625, -10.403396606445312]	351.1269836425781	361.480224609375	10.353240966796875
387	"Thus far, none of the many ""human rights"" busybodies across the world have bothered to even notice such a development."	bothered	16	have	15.0	none	3	{'PronType': 'Neg', 'lemma': 'none'}	PRON	have	15	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	12	[]	"{'sent_id': 'weblog-blogspot.com_dakbangla_20041028153019_ENG_20041028_153019-0022', 'text': 'Thus far, none of the many ""human rights"" busybodies across the world have bothered to even notice such a development.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	've	3 -> 2	"Thus far, none of the many ""human rights"" busybodies across the world"	"Thus far, none of the many ""human rights"" busybodies across the world 've bothered to even notice such a development."	[]	[]	0	0	0	False	False	False	1.4831203565731098e-05	SV-P	eng	3	2	SV	aux	+	[-6.80467414855957, -12.055608749389648, -13.232172012329102, -0.12644100189208984, -1.2283592224121094, -4.850162982940674, -7.659442901611328, -12.481661796569824, -1.3966045379638672, -4.480670928955078, -11.414934158325195, -12.863985061645508, -8.418158531188965, -5.5960235595703125, -9.347909927368164, -0.16671085357666016, -0.8717212677001953, -3.191641330718994, -7.755051612854004, -3.8970489501953125, -0.02718067169189453, -3.1088523864746094, -8.50217342376709, -4.174065589904785, -8.097942352294922, -1.1178808212280273, -10.161675453186035, -8.815582275390625]	[-6.80467414855957, -12.055608749389648, -13.232172012329102, -0.12644100189208984, -1.2283592224121094, -4.850162982940674, -7.659442901611328, -12.481661796569824, -1.3966045379638672, -4.480670928955078, -11.414934158325195, -12.863985061645508, -8.418158531188965, -5.5960235595703125, -9.347909927368164, -0.16671085357666016, -0.8717212677001953, -8.885193824768066, -11.52663516998291, -7.509371757507324, -3.696798324584961, -0.021422386169433594, -4.5404181480407715, -8.4681396484375, -4.33924674987793, -8.063328742980957, -1.2897577285766602, -11.013298034667969, -9.318859100341797]	171.84432983398438	191.667724609375	19.823394775390625
388	PRINCETON – How quickly emerging markets' fortunes have turned.	turned	9	have	8.0	fortunes	7	{'Number': 'Plur', 'lemma': 'fortune'}	NOUN	have	8	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	"{'sent_id': 'en_partut-ud-1023', 'text': ""PRINCETON – How quickly emerging markets' fortunes have turned."", 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}"	've	1|3 -> 2	PRINCETON – How quickly emerging markets' fortunes	PRINCETON – How quickly emerging markets' fortunes 've turned.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-4.833647727966309, -5.651745796203613, -3.655607223510742, -7.8183488845825195, -8.065608978271484, -6.478842258453369, -5.989518165588379, -8.004289627075195, -10.174186706542969, -1.6046257019042969, -4.064217567443848, -8.79308032989502, -12.208244323730469, -0.4098644256591797, -4.366761207580566, -7.396650314331055, -11.707901954650879]	[-4.833647727966309, -5.651745796203613, -3.655607223510742, -7.8183488845825195, -8.065608978271484, -6.478842258453369, -5.989518165588379, -8.004289627075195, -10.174186706542969, -1.6046257019042969, -4.064217567443848, -8.79308032989502, -12.208244323730469, -0.4098644256591797, -8.319620132446289, -12.505350112915039, -9.011907577514648, -8.588753700256348]	111.22313690185547	126.17745971679688	14.954322814941406
389	When it comes to public goods – such as education, the environment, health care, and equal opportunity – the record is not quite as impressive, and the political obstacles to improvement have seemed to grow as capitalist economies have matured.	seemed	36	have	35.0	obstacles	32	{'Number': 'Plur', 'lemma': 'obstacle'}	NOUN	have	35	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	3	[]	{'sent_id': 'en_partut-ud-1244', 'text': 'When it comes to public goods – such as education, the environment, health care, and equal opportunity – the record is not quite as impressive, and the political obstacles to improvement have seemed to grow as capitalist economies have matured.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	When it comes to public goods – such as education, the environment, health care, and equal opportunity – the record is not quite as impressive, and the political obstacles to improvement	When it comes to public goods – such as education, the environment, health care, and equal opportunity – the record is not quite as impressive, and the political obstacles to improvement 've seemed to grow as capitalist economies have matured.	[]	[]	0	0	0	False	False	False	2.224680534859665e-05	SV-P	eng	3	2	SV	aux	+	[-3.175018310546875, -2.4500503540039062, -0.2576761245727539, -8.764199256896973, -7.082137107849121, -8.946548461914062, -8.69954776763916, -0.05991172790527344, -7.599400997161865, -11.231746673583984, -15.83065414428711, -6.337149143218994, -12.336793899536133, -11.695347785949707, -4.127747058868408, -10.936315536499023, -11.072553634643555, -10.874014854431152, -9.13909912109375, -9.602330207824707, -2.8211326599121094, -10.822137832641602, -3.321983814239502, -2.474649429321289, -5.218851089477539, -3.9540414810180664, -5.874068737030029, -14.472074508666992, -9.86740779876709, -2.0801620483398438, -6.138134479522705, -9.51673698425293, -0.5919351577758789, -1.871232032775879, -6.726820945739746, -8.274803161621094, -8.511948585510254, -9.646065711975098, -0.14725875854492188, -6.788062572479248, -6.2472405433654785, -9.688976287841797, -4.7946553230285645, -7.807736396789551, -4.5701799392700195, -6.514277458190918, -10.098164558410645, -5.152060508728027, -12.23027515411377]	[-3.175018310546875, -2.4500503540039062, -0.2576761245727539, -8.764199256896973, -7.082137107849121, -8.946548461914062, -8.69954776763916, -0.05991172790527344, -7.599400997161865, -11.231746673583984, -15.83065414428711, -6.337149143218994, -12.336793899536133, -11.695347785949707, -4.127747058868408, -10.936315536499023, -11.072553634643555, -10.874014854431152, -9.13909912109375, -9.602330207824707, -2.8211326599121094, -10.822137832641602, -3.321983814239502, -2.474649429321289, -5.218851089477539, -3.9540414810180664, -5.874068737030029, -14.472074508666992, -9.86740779876709, -2.0801620483398438, -6.138134479522705, -9.51673698425293, -0.5919351577758789, -1.871232032775879, -6.726820945739746, -8.274803161621094, -11.70278549194336, -12.190044403076172, -9.8200101852417, -1.0072193145751953, -7.194319725036621, -6.040807247161865, -9.894118309020996, -4.450347900390625, -7.6076226234436035, -4.403733253479004, -6.383747577667236, -10.185022354125977, -4.498992919921875, -12.264732360839844]	346.4413146972656	361.887939453125	15.446624755859375
390	Again, despite a rising chorus of concern from researchers, political markets have seemed frozen.	seemed	14	have	13.0	markets	12	{'Number': 'Plur', 'lemma': 'market'}	NOUN	have	13	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'en_partut-ud-1237', 'text': 'Again, despite a rising chorus of concern from researchers, political markets have seemed frozen.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	Again, despite a rising chorus of concern from researchers, political markets	Again, despite a rising chorus of concern from researchers, political markets 've seemed frozen.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-10.26609992980957, -14.036188125610352, -4.522085189819336, -9.27486801147461, -7.541187763214111, -5.642024993896484, -3.728506088256836, -1.538365364074707, -10.913261413574219, -6.057206630706787, -10.555729866027832, -13.563859939575195, -13.26059341430664, -6.082636833190918, -6.341001510620117, -8.779451370239258, -10.246904373168945, -11.119112014770508]	[-10.26609992980957, -14.036188125610352, -4.522085189819336, -9.27486801147461, -7.541187763214111, -5.642024993896484, -3.728506088256836, -1.538365364074707, -10.913261413574219, -6.057206630706787, -10.555729866027832, -13.563859939575195, -13.26059341430664, -6.082636833190918, -10.082438468933105, -11.69808578491211, -11.186005592346191, -9.871011734008789, -11.282638549804688]	153.4690704345703	171.102783203125	17.633712768554688
391	Well, said Fred, put it this way – house-elves have got powerful magic of their own, but they ca n't usually use it without their master 's permission.	got	12	have	11.0	house-elves	10	{'Number': 'Plur', 'lemma': 'house-elf'}	NOUN	have	11	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	1	[]	"{'sent_id': 'en_lines-ud-train-doc7-2546', 'text': ""Well, said Fred, put it this way – house-elves have got powerful magic of their own, but they can't usually use it without their master's permission."", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	've	1|3 -> 2	Well, said Fred, put it this way – house-elves	Well, said Fred, put it this way – house-elves 've got powerful magic of their own, but they ca n't usually use it without their master 's permission.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-16.18398666381836, -13.336087226867676, -11.921219825744629, -12.916072845458984, -15.42203426361084, -1.4442262649536133, -5.134801387786865, -0.7932033538818359, -9.501580238342285, -9.799971580505371, -9.019776344299316, -6.566939830780029, -6.363326549530029, -6.356446743011475, -5.683619976043701, -8.741979598999023, -7.85764217376709, -8.885573387145996, -6.58262825012207, -0.8314208984375, -10.497339248657227, -11.691638946533203, -1.8504972457885742, -9.010972023010254, -6.994039535522461, -11.042035102844238, -9.281005859375, -6.530221939086914, -6.579769134521484, -0.8861846923828125, -6.394705772399902, -4.260866165161133, -9.66547679901123, -9.620748519897461, -5.6515583992004395, -13.207233428955078, -11.980823516845703]	[-16.18398666381836, -13.336087226867676, -11.921219825744629, -12.916072845458984, -15.42203426361084, -1.4442262649536133, -5.134801387786865, -0.7932033538818359, -9.501580238342285, -9.799971580505371, -9.019776344299316, -6.566939830780029, -6.363326549530029, -6.815103530883789, -12.850481986999512, -7.574070930480957, -9.832582473754883, -7.6217217445373535, -8.209251403808594, -6.556225776672363, -0.9286479949951172, -10.681775093078613, -11.967516899108887, -2.1320271492004395, -9.297027587890625, -7.152656555175781, -11.209529876708984, -9.123826026916504, -6.4937334060668945, -6.426436901092529, -0.7477426528930664, -6.279926300048828, -4.400225639343262, -10.20680046081543, -9.52588939666748, -5.692745208740234, -12.79771614074707, -11.796626091003418]	298.4876403808594	314.7235107421875	16.235870361328125
