	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
477	"The investigative committee, headed by state Sen. Joe Dunn, D-Santa Ana, is focusing on a series of events last fall filled with enough Shakespearean plot twists and intrigue that it has earned a name around the Capitol: ""the palace coup."""	focusing	17	is	16.0	committee	2	{'Number': 'Sing', 'lemma': 'committee'}	NOUN	is	16	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	14	[]	"{'sent_id': 'email-enronsent07_01-0025', 'text': 'The investigative committee, headed by state Sen. Joe Dunn, D-Santa Ana, is focusing on a series of events last fall filled with enough Shakespearean plot twists and intrigue that it has earned a name around the Capitol: ""the palace coup.""', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	'm	3 -> 1	The investigative committee, headed by state Sen. Joe Dunn, D-Santa Ana,	"The investigative committee, headed by state Sen. Joe Dunn, D-Santa Ana, 'm focusing on a series of events last fall filled with enough Shakespearean plot twists and intrigue that it has earned a name around the Capitol: ""the palace coup."""	[]	[]	0	0	0	False	False	False	7.961559136362395e-05	SV-P	eng	3	1	SV	aux	+	[-13.204233169555664, -8.512986183166504, -15.500706672668457, -14.351847648620605, -5.905486106872559, -8.25756549835205, -12.811849594116211, -6.283178329467773, -13.625436782836914, -10.573025703430176, -12.017472267150879, -7.640519142150879, -6.7649149894714355, -12.752958297729492, -9.62972640991211, -11.840675354003906, -6.972714424133301, -8.763181686401367, -0.3377227783203125, -2.9535350799560547, -6.5840253829956055, -0.016271591186523438, -3.266049385070801, -9.46408462524414, -8.132776260375977, -13.45806884765625, -0.44890689849853516, -9.608049392700195, -12.77757453918457, -10.016164779663086, -11.499561309814453, -10.376055717468262, -0.4652109146118164, -12.611393928527832, -5.190025806427002, -2.7905120849609375, -3.5328359603881836, -8.703817367553711, -3.7946739196777344, -5.655171871185303, -10.309322357177734, -0.7072458267211914, -11.007883071899414, -11.90007209777832, -10.269918441772461, -14.244762420654297, -10.93808650970459, -16.594295501708984, -7.766992568969727, -11.633511543273926]	[-13.204233169555664, -8.512986183166504, -15.500706672668457, -14.351847648620605, -5.905486106872559, -8.25756549835205, -12.811849594116211, -6.283178329467773, -13.625436782836914, -10.573025703430176, -12.017472267150879, -7.640519142150879, -6.7649149894714355, -12.752958297729492, -9.62972640991211, -11.840675354003906, -10.820613861083984, -6.901744842529297, -12.917257308959961, -1.6480283737182617, -2.7908315658569336, -6.891359806060791, -0.07381629943847656, -3.0095090866088867, -9.285226821899414, -8.321517944335938, -13.473484992980957, -0.7715692520141602, -9.776605606079102, -12.662542343139648, -10.401998519897461, -12.295225143432617, -10.325825691223145, -0.5659084320068359, -12.69393539428711, -5.596925258636475, -3.0956029891967773, -3.7446117401123047, -8.636656761169434, -3.662456512451172, -5.70748233795166, -10.068498611450195, -1.1094932556152344, -11.210428237915039, -11.80146598815918, -10.932382583618164, -13.802772521972656, -11.01842975616455, -16.32401466369629, -7.566606044769287, -11.688628196716309]	432.46307373046875	451.2660217285156	18.802947998046875
478	My group, the Liberal group, is presently focusing its attention on non-European Union nationals.	focusing	9	is	7.0	group	1	{'Number': 'Sing', 'lemma': 'group'}	NOUN	is	7	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	6	[]	{'sent_id': 'en_lines-ud-train-doc5-1679', 'text': 'My group, the Liberal group, is presently focusing its attention on non-European Union nationals.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	'm	3 -> 1	My group, the Liberal group,	My group, the Liberal group, 'm presently focusing its attention on non-European Union nationals.	[]	[]	0	0	0	False	False	False	1.9903897840905988e-05	SV-P	eng	3	1	SV	aux	+	[-10.619979858398438, -12.917363166809082, -14.763023376464844, -10.912474632263184, -8.667645454406738, -8.064043998718262, -16.478626251220703, -15.096896171569824, -9.703981399536133, -10.932771682739258, -9.715336799621582, -5.632641315460205, -5.075186729431152, -11.866365432739258, -0.09564399719238281, -7.977790832519531, -4.442336082458496, -12.459249496459961, -12.259413719177246]	[-10.619979858398438, -12.917363166809082, -14.763023376464844, -10.912474632263184, -8.667645454406738, -8.064043998718262, -16.478626251220703, -14.914770126342773, -8.609041213989258, -11.555008888244629, -12.91840934753418, -9.505115509033203, -4.69490909576416, -4.445587158203125, -12.106609344482422, -0.27539825439453125, -7.3812642097473145, -5.915524959564209, -11.537140846252441, -11.319706916809082]	187.68077087402344	197.6016387939453	9.920867919921875
479	what kind of plane is used on the earliest flight from boston to san francisco afternoon	used	5	is	4.0	kind	1	{'Number': 'Sing', 'lemma': 'kind'}	NOUN	is	4	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	3	[]	{'sent_id': '1219.train', 'text': 'what kind of plane is used on the earliest flight from boston to san francisco afternoon', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	'm	3 -> 1	what kind of plane	what kind of plane 'm used on the earliest flight from boston to san francisco afternoon	[]	[]	0	0	0	False	False	False	7.961559136362392e-07	SV-P	eng	3	1	SV	aux	+	[-4.75150728225708, -0.6243572235107422, -8.333194732666016, -2.65456485748291, -10.726473808288574, -5.905672073364258, -1.6496105194091797, -11.874528884887695, -8.057462692260742, -5.72830057144165, -14.694169998168945, -11.508777618408203, -6.598014831542969, -14.448092460632324, -15.536659240722656, -10.38919448852539, -15.928969383239746]	[-4.75150728225708, -0.6243572235107422, -8.333194732666016, -12.95024299621582, -8.73953628540039, -11.049513816833496, -6.664188861846924, -1.9701929092407227, -11.306711196899414, -8.444527626037598, -6.260281562805176, -15.046876907348633, -11.102581977844238, -8.086587905883789, -14.106992721557617, -15.237724304199219, -11.673749923706055, -15.434310913085938]	149.4095458984375	171.7830810546875	22.37353515625
480	The former Iraqi leader Saddam Hussein is refusing to enter the Baghdad courtroom, in protest at how his trial is being conducted.	refusing	7	is	6.0	leader	3	{'Number': 'Sing', 'lemma': 'leader'}	NOUN	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	3	[]	{'sent_id': 'newsgroup-groups.google.com_n3td3v_a04e0c855b022009_ENG_20051207_035500-0002', 'text': 'The former Iraqi leader Saddam Hussein is refusing to enter the Baghdad courtroom, in protest at how his trial is being conducted.', 'treebank': 'UD_English-EWT/en_ewt-ud-dev.conllu'}	'm	3 -> 1	The former Iraqi leader Saddam Hussein	The former Iraqi leader Saddam Hussein 'm refusing to enter the Baghdad courtroom, in protest at how his trial is being conducted.	[]	[]	0	0	0	False	False	False	3.184623654544957e-06	SV-P	eng	3	1	SV	aux	+	[-9.950323104858398, -10.82562255859375, -7.1461181640625, -14.49824047088623, -4.050750732421875, -3.881711959838867, -11.135490417480469, -0.04184436798095703, -4.513218879699707, -0.7918033599853516, -12.102117538452148, -11.967952728271484, -14.518074989318848, -14.792071342468262, -7.440335273742676, -2.6831140518188477, -8.536933898925781, -6.024641513824463, -6.270452499389648, -2.765533447265625, -4.668754577636719, -5.94257926940918, -10.80325984954834]	[-9.950323104858398, -10.82562255859375, -7.1461181640625, -14.49824047088623, -4.050750732421875, -12.701767921447754, -8.734720230102539, -12.19205379486084, -1.2105255126953125, -4.748625755310059, -0.48171234130859375, -11.574105262756348, -10.845035552978516, -14.704631805419922, -15.330671310424805, -7.754687309265137, -4.15213680267334, -8.843690872192383, -6.691317558288574, -6.560657024383545, -3.696268081665039, -5.1865668296813965, -7.016836166381836, -10.767387390136719]	175.35093688964844	199.66445922851562	24.313522338867188
481	The dynamics of change in the state of health of children affected by the Chernobyl accident in all three countries - Belarus, Russia, and Ukraine - in the post-accident period is characterized by persistent negative tendencies: the morbidity rate is going up, the number of really healthy children is dropping, and disability is increasing .	increasing	58	is	57.0	disability	56	{'Number': 'Sing', 'lemma': 'disability'}	NOUN	is	57	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'weblog-typepad.com_ripples_20040407125600_ENG_20040407_125600-0018', 'text': 'The dynamics of change in the state of health of children affected by the Chernobyl accident in all three countries - Belarus, Russia, and Ukraine - in the post-accident period is characterized by persistent negative tendencies: the morbidity rate is going up, the number of really healthy children is dropping, and disability is increasing .', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	am	3 -> 1	The dynamics of change in the state of health of children affected by the Chernobyl accident in all three countries - Belarus, Russia, and Ukraine - in the post-accident period is characterized by persistent negative tendencies: the morbidity rate is going up, the number of really healthy children is dropping, and disability	The dynamics of change in the state of health of children affected by the Chernobyl accident in all three countries - Belarus, Russia, and Ukraine - in the post-accident period is characterized by persistent negative tendencies: the morbidity rate is going up, the number of really healthy children is dropping, and disability am increasing .	[]	[]	0	0	0	False	False	False	1.419172751579749e-07	SV-P	eng	3	1	SV	aux	+	[-9.360101699829102, -0.15598392486572266, -8.512149810791016, -3.747025489807129, -0.660181999206543, -7.029612064361572, -0.9197635650634766, -7.0564680099487305, -6.5173420906066895, -7.063635349273682, -5.487493515014648, -2.1104049682617188, -1.2407751083374023, -11.274150848388672, -5.963794231414795, -2.578521728515625, -6.305622577667236, -6.702992916107178, -5.348831653594971, -7.033160209655762, -15.345909118652344, -11.519461631774902, -7.279617786407471, -9.650704383850098, -7.989120960235596, -8.974353790283203, -5.088432788848877, -4.667352676391602, -3.8798398971557617, -9.31498908996582, -8.74802017211914, -9.526138305664062, -13.765399932861328, -8.947929382324219, -7.97501802444458, -9.040525436401367, -0.07076644897460938, -10.858946800231934, -8.933167457580566, -8.947264671325684, -16.978845596313477, -11.987445831298828, -10.072149276733398, -4.259374618530273, -0.5024881362915039, -11.572332382202148, -8.563333511352539, -2.299689292907715, -4.030744552612305, -9.503179550170898, -16.828847885131836, -5.290650367736816, -0.09980583190917969, -8.385412216186523, -5.942626953125, -4.829493999481201, -8.511922836303711, -8.282445907592773, -12.206826210021973, -15.703288078308105, -10.504546165466309, -1.5832815170288086, -5.243839740753174, -0.5892410278320312]	[-9.360101699829102, -0.15598392486572266, -8.512149810791016, -3.747025489807129, -0.660181999206543, -7.029612064361572, -0.9197635650634766, -7.0564680099487305, -6.5173420906066895, -7.063635349273682, -5.487493515014648, -2.1104049682617188, -1.2407751083374023, -11.274150848388672, -5.963794231414795, -2.578521728515625, -6.305622577667236, -6.702992916107178, -5.348831653594971, -7.033160209655762, -15.345909118652344, -11.519461631774902, -7.279617786407471, -9.650704383850098, -7.989120960235596, -8.974353790283203, -5.088432788848877, -4.667352676391602, -3.8798398971557617, -9.31498908996582, -8.74802017211914, -9.526138305664062, -13.765399932861328, -8.947929382324219, -7.97501802444458, -9.040525436401367, -0.07076644897460938, -10.858946800231934, -8.933167457580566, -8.947264671325684, -16.978845596313477, -11.987445831298828, -10.072149276733398, -4.259374618530273, -0.5024881362915039, -11.572332382202148, -8.563333511352539, -2.299689292907715, -4.030744552612305, -9.503179550170898, -16.828847885131836, -5.290650367736816, -0.09980583190917969, -8.385412216186523, -5.942626953125, -4.829493999481201, -8.511922836303711, -8.282445907592773, -12.206826210021973, -15.703288078308105, -10.504546165466309, -9.209446907043457, -6.62904691696167, -0.5427970886230469]	459.3627624511719	468.32769775390625	8.964935302734375
482	He sits down, saying that the influence of Yasir Arafat is evidently weakening and fading.	weakening	13	is	11.0	influence	7	{'Number': 'Sing', 'lemma': 'influence'}	NOUN	is	11	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	4	[]	{'sent_id': 'en_lines-ud-dev-doc3-3467', 'text': 'He sits down, saying that the influence of Yasir Arafat is evidently weakening and fading.', 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}	'm	3 -> 1	He sits down, saying that the influence of Yasir Arafat	He sits down, saying that the influence of Yasir Arafat 'm evidently weakening and fading.	[]	[]	0	0	0	False	False	False	2.653853045454132e-05	SV-P	eng	3	1	SV	aux	+	[-9.230140686035156, -2.974536895751953, -14.573742866516113, -12.983943939208984, -3.118412971496582, -2.402493476867676, -11.161330223083496, -0.6392908096313477, -15.621334075927734, -13.228250503540039, -13.780548095703125, -6.956576347351074, -3.9469661712646484, -13.948206901550293, -6.286092758178711, -10.784536361694336, -8.123333930969238, -8.198829650878906, -10.725510597229004, -10.262075424194336]	[-9.230140686035156, -2.974536895751953, -14.573742866516113, -12.983943939208984, -3.118412971496582, -2.402493476867676, -11.161330223083496, -0.6392908096313477, -15.621334075927734, -13.228250503540039, -13.780548095703125, -6.956576347351074, -13.374300003051758, -12.42082405090332, -13.617834091186523, -2.2532663345336914, -7.989302635192871, -8.878987312316895, -9.555963516235352, -10.421257972717285, -10.745162010192871]	178.94613647460938	195.92750549316406	16.981369018554688
483	China 's economy is exploding, hampered only by their great thirst for petroleum and natural gas to fuel their industry.	exploding	4	is	3.0	economy	2	{'Number': 'Sing', 'lemma': 'economy'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	"{'sent_id': 'newsgroup-groups.google.com_misc.consumers_a534e32067078b08_ENG_20060116_030800-0074', 'text': ""China's economy is exploding, hampered only by their great thirst for petroleum and natural gas to fuel their industry."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	am	3 -> 1	China 's economy	China 's economy am exploding, hampered only by their great thirst for petroleum and natural gas to fuel their industry.	[]	[]	0	0	0	False	False	False	2.128759127369624e-07	SV-P	eng	3	1	SV	aux	+	[-9.705519676208496, -3.2316060066223145, -8.82504653930664, -2.5044679641723633, -11.03872299194336, -10.899410247802734, -16.085805892944336, -3.334773063659668, -10.26924991607666, -4.55410099029541, -5.638383865356445, -6.913855075836182, -9.057269096374512, -3.1298227310180664, -15.600130081176758, -2.7234840393066406, -7.541367530822754, -1.8333139419555664, -1.9068260192871094, -5.498687744140625, -4.514101982116699, -7.871998310089111, -12.442602157592773]	[-9.705519676208496, -3.2316060066223145, -8.82504653930664, -9.333183288574219, -13.900323867797852, -9.28105354309082, -16.441650390625, -3.573819160461426, -9.835210800170898, -4.755545616149902, -5.017878532409668, -6.607450008392334, -8.378215789794922, -3.6358423233032227, -16.172439575195312, -2.865243911743164, -7.459767818450928, -2.0988922119140625, -1.789590835571289, -5.84410285949707, -4.448345184326172, -7.994321823120117, -12.033395767211914]	165.12054443359375	173.2284393310547	8.107894897460938
484	My kid is making wonderful grades and has reassured me she will graduate within the four year period.	making	3	is	2.0	kid	1	{'Number': 'Sing', 'lemma': 'kid'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'email-enronsent11_01-0045', 'text': 'My kid is making wonderful grades and has reassured me she will graduate within the four year period.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	'm	3 -> 1	My kid	My kid 'm making wonderful grades and has reassured me she will graduate within the four year period.	[]	[]	0	0	0	False	False	False	4.257518254739248e-07	SV-P	eng	3	1	SV	aux	+	[-7.843840599060059, -3.4309425354003906, -6.7112579345703125, -10.81616497039795, -9.926284790039062, -1.7595043182373047, -4.405524253845215, -12.07302474975586, -0.744598388671875, -5.96641731262207, -12.636672019958496, -4.4064531326293945, -11.384740829467773, -9.24091625213623, -2.3811521530151367, -7.363490104675293, -7.696282386779785, -7.271704196929932, -14.638956069946289]	[-7.843840599060059, -9.34984016418457, -7.337325572967529, -11.280777931213379, -10.106264114379883, -9.376535415649414, -2.8098831176757812, -6.088238716125488, -12.833366394042969, -1.6490507125854492, -5.093891143798828, -12.313014030456543, -4.0723066329956055, -11.188826560974121, -8.756570816040039, -2.3991098403930664, -7.694787979125977, -6.61528205871582, -7.541945934295654, -14.461880683898926]	140.69793701171875	158.812744140625	18.11480712890625
485	"The investigative committee, headed by state Sen. Joe Dunn, D-Santa Ana, is focusing on a series of events last fall filled with enough Shakespearean plot twists and intrigue that it has earned a name around the Capitol: ""the palace coup."""	focusing	17	is	16.0	committee	2	{'Number': 'Sing', 'lemma': 'committee'}	NOUN	is	16	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	14	[]	"{'sent_id': 'email-enronsent07_01-0025', 'text': 'The investigative committee, headed by state Sen. Joe Dunn, D-Santa Ana, is focusing on a series of events last fall filled with enough Shakespearean plot twists and intrigue that it has earned a name around the Capitol: ""the palace coup.""', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	am	3 -> 1	The investigative committee, headed by state Sen. Joe Dunn, D-Santa Ana,	"The investigative committee, headed by state Sen. Joe Dunn, D-Santa Ana, am focusing on a series of events last fall filled with enough Shakespearean plot twists and intrigue that it has earned a name around the Capitol: ""the palace coup."""	[]	[]	0	0	0	False	False	False	7.961559136362395e-05	SV-P	eng	3	1	SV	aux	+	[-13.204233169555664, -8.512986183166504, -15.500706672668457, -14.351847648620605, -5.905486106872559, -8.25756549835205, -12.811849594116211, -6.283178329467773, -13.625436782836914, -10.573025703430176, -12.017472267150879, -7.640519142150879, -6.7649149894714355, -12.752958297729492, -9.62972640991211, -11.840675354003906, -6.972714424133301, -8.763181686401367, -0.3377227783203125, -2.9535350799560547, -6.5840253829956055, -0.016271591186523438, -3.266049385070801, -9.46408462524414, -8.132776260375977, -13.45806884765625, -0.44890689849853516, -9.608049392700195, -12.77757453918457, -10.016164779663086, -11.499561309814453, -10.376055717468262, -0.4652109146118164, -12.611393928527832, -5.190025806427002, -2.7905120849609375, -3.5328359603881836, -8.703817367553711, -3.7946739196777344, -5.655171871185303, -10.309322357177734, -0.7072458267211914, -11.007883071899414, -11.90007209777832, -10.269918441772461, -14.244762420654297, -10.93808650970459, -16.594295501708984, -7.766992568969727, -11.633511543273926]	[-13.204233169555664, -8.512986183166504, -15.500706672668457, -14.351847648620605, -5.905486106872559, -8.25756549835205, -12.811849594116211, -6.283178329467773, -13.625436782836914, -10.573025703430176, -12.017472267150879, -7.640519142150879, -6.7649149894714355, -12.752958297729492, -9.62972640991211, -11.840675354003906, -10.502568244934082, -14.561026573181152, -0.7255315780639648, -3.17220401763916, -7.040567398071289, -0.03399085998535156, -3.2004966735839844, -9.298355102539062, -8.292552947998047, -13.198614120483398, -0.4013805389404297, -9.812077522277832, -12.886569023132324, -10.32690715789795, -11.762290000915527, -10.339323043823242, -0.4320096969604492, -12.405492782592773, -5.218448638916016, -2.759312629699707, -3.536046028137207, -8.661346435546875, -3.78005313873291, -5.475153923034668, -10.30549430847168, -0.8414535522460938, -10.97747802734375, -11.900444030761719, -10.309452056884766, -14.295117378234863, -10.854736328125, -16.478303909301758, -7.783354759216309, -11.686935424804688]	432.46307373046875	442.92767333984375	10.464599609375
486	"""Across the United States, the northern edge of species ' range is expanding,"" she said."	expanding	14	is	13.0	edge	8	{'Number': 'Sing', 'lemma': 'edge'}	NOUN	is	13	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	5	[]	"{'sent_id': 'newsgroup-groups.google.com_alt.animals_0e65f540816d780c_ENG_20041116_124800-0021', 'text': '""Across the United States, the northern edge of species\' range is expanding,"" she said.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	'm	3 -> 1	"""Across the United States, the northern edge of species ' range"	"""Across the United States, the northern edge of species ' range 'm expanding,"" she said."	[]	[]	0	0	0	False	False	False	1.1373655909089137e-05	SV-P	eng	3	1	SV	aux	+	[-17.526296615600586, -0.4885883331298828, -5.629134178161621, -0.18882083892822266, -13.30045223236084, -13.54831314086914, -9.46157169342041, -7.534437656402588, -0.07632637023925781, -12.770263671875, -11.897598266601562, -13.402563095092773, -5.6447248458862305, -7.834751605987549, -10.587874412536621, -13.308950424194336, -10.469511032104492, -2.503162384033203, -11.002791404724121]	[-17.526296615600586, -0.4885883331298828, -5.629134178161621, -0.18882083892822266, -13.30045223236084, -13.54831314086914, -9.46157169342041, -7.534437656402588, -0.07632637023925781, -12.770263671875, -11.897598266601562, -13.402563095092773, -9.569133758544922, -11.017420768737793, -12.345422744750977, -10.107532501220703, -12.439215660095215, -10.277242660522461, -1.674997329711914, -13.450384140014648]	167.17611694335938	186.70571899414062	19.52960205078125
487	"""Across the United States, the northern edge of species ' range is expanding,"" she said."	expanding	14	is	13.0	edge	8	{'Number': 'Sing', 'lemma': 'edge'}	NOUN	is	13	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	5	[]	"{'sent_id': 'newsgroup-groups.google.com_alt.animals_0e65f540816d780c_ENG_20041116_124800-0021', 'text': '""Across the United States, the northern edge of species\' range is expanding,"" she said.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	am	3 -> 1	"""Across the United States, the northern edge of species ' range"	"""Across the United States, the northern edge of species ' range am expanding,"" she said."	[]	[]	0	0	0	False	False	False	1.1373655909089137e-05	SV-P	eng	3	1	SV	aux	+	[-17.526296615600586, -0.4885883331298828, -5.629134178161621, -0.18882083892822266, -13.30045223236084, -13.54831314086914, -9.46157169342041, -7.534437656402588, -0.07632637023925781, -12.770263671875, -11.897598266601562, -13.402563095092773, -5.6447248458862305, -7.834751605987549, -10.587874412536621, -13.308950424194336, -10.469511032104492, -2.503162384033203, -11.002791404724121]	[-17.526296615600586, -0.4885883331298828, -5.629134178161621, -0.18882083892822266, -13.30045223236084, -13.54831314086914, -9.46157169342041, -7.534437656402588, -0.07632637023925781, -12.770263671875, -11.897598266601562, -13.402563095092773, -13.505550384521484, -13.8558349609375, -9.318305015563965, -13.639361381530762, -10.541336059570312, -2.3553295135498047, -11.41269588470459]	167.17611694335938	180.45277404785156	13.276657104492188
488	But a scan has shown the tumour in Ms Pugh 's right lung is growing, and she has had to leave the trial.	growing	14	is	13.0	tumour	6	{'Number': 'Sing', 'lemma': 'tumour'}	NOUN	is	13	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	7	[]	"{'sent_id': 'n01033031', 'text': ""But a scan has shown the tumour in Ms Pugh's right lung is growing, and she has had to leave the trial."", 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}"	'm	3 -> 1	But a scan has shown the tumour in Ms Pugh 's right lung	But a scan has shown the tumour in Ms Pugh 's right lung 'm growing, and she has had to leave the trial.	[]	[]	0	0	0	False	False	False	7.961559136362395e-05	SV-P	eng	3	1	SV	aux	+	[-5.285938262939453, -12.11119270324707, -4.869756698608398, -6.395285606384277, -4.2367424964904785, -15.489418029785156, -8.563458442687988, -6.169834136962891, -12.273147583007812, -23.155372619628906, -1.8383808135986328, -12.278782844543457, -4.614739418029785, -7.552128314971924, -12.09544563293457, -4.382671356201172, -12.904995918273926, -15.839507102966309, -10.34829330444336, -5.600706100463867, -0.8561067581176758, -4.5478339195251465, -1.7080345153808594, -5.48274040222168, -1.5559701919555664, -7.968623638153076, -13.419525146484375]	[-5.285938262939453, -12.11119270324707, -4.869756698608398, -6.395285606384277, -4.2367424964904785, -15.489418029785156, -8.563458442687988, -6.169834136962891, -12.273147583007812, -23.155372619628906, -1.8383808135986328, -12.278782844543457, -4.614739418029785, -7.552128314971924, -12.09544563293457, -11.37690258026123, -10.060535430908203, -14.785049438476562, -13.768990516662598, -9.183937072753906, -4.862602710723877, -1.2128229141235352, -4.5257415771484375, -1.8568353652954102, -5.12863302230835, -1.5451021194458008, -8.072416305541992, -13.351614952087402]	221.54464721679688	236.66079711914062	15.11614990234375
489	Mr President, ladies and gentlemen, the present proposal for a regulation is certainly to be welcomed.	welcomed	17	is	13.0	proposal	9	{'Number': 'Sing', 'lemma': 'proposal'}	NOUN	is	13	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	4	[]	{'sent_id': 'en_lines-ud-dev-doc5-3807', 'text': 'Mr President, ladies and gentlemen, the present proposal for a regulation is certainly to be welcomed.', 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}	'm	3 -> 1	Mr President, ladies and gentlemen, the present proposal for a regulation	Mr President, ladies and gentlemen, the present proposal for a regulation 'm certainly to be welcomed.	[]	[]	0	0	0	False	False	False	2.653853045454132e-05	SV-P	eng	3	1	SV	aux	+	[-6.696606636047363, -14.036349296569824, -10.15793228149414, -2.7782764434814453, -0.33753013610839844, -14.723318099975586, -10.348002433776855, -8.363280296325684, -9.552746772766113, -2.0449037551879883, -3.6819210052490234, -13.436355590820312, -8.21519660949707, -10.350729942321777, -6.8368330001831055, -3.0359411239624023, -8.735875129699707, -11.738749504089355]	[-6.696606636047363, -14.036349296569824, -10.15793228149414, -2.7782764434814453, -0.33753013610839844, -14.723318099975586, -10.348002433776855, -8.363280296325684, -9.552746772766113, -2.0449037551879883, -3.6819210052490234, -13.436355590820312, -10.070075988769531, -10.48643970489502, -10.171829223632812, -5.217288970947266, -3.3329238891601562, -8.590572357177734, -11.94867992401123]	145.07052612304688	155.97503662109375	10.904510498046875
490	a rare form of retardation is showing up in that group more than anywhere else in the world.	showing	6	is	5.0	form	2	{'Number': 'Sing', 'lemma': 'form'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	3	[]	{'sent_id': 'weblog-blogspot.com_rigorousintuition_20060511134300_ENG_20060511_134300-0089', 'text': 'a rare form of retardation is showing up in that group more than anywhere else in the world.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	am	3 -> 1	a rare form of retardation	a rare form of retardation am showing up in that group more than anywhere else in the world.	[]	[]	0	0	0	False	False	False	3.184623654544957e-06	SV-P	eng	3	1	SV	aux	+	[-12.546990394592285, -5.4500041007995605, -1.1438426971435547, -10.169511795043945, -2.620791435241699, -6.761892318725586, -8.198533058166504, -2.743593215942383, -1.9663047790527344, -4.840753555297852, -6.967677116394043, -10.623741149902344, -1.4008026123046875, -9.55321216583252, -0.6014423370361328, -2.51522159576416, -0.08228111267089844, -0.8463382720947266, -11.862994194030762]	[-12.546990394592285, -5.4500041007995605, -1.1438426971435547, -10.169511795043945, -2.620791435241699, -16.216768264770508, -12.46281623840332, -3.418865203857422, -2.1347646713256836, -4.647361755371094, -7.15536642074585, -10.796492576599121, -1.5845365524291992, -9.918054580688477, -0.7133817672729492, -2.0051326751708984, -0.09945487976074219, -0.8672332763671875, -11.73295783996582]	100.89591217041016	115.68433380126953	14.788421630859375
