	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
452	"""Most striking is the disappointing performance of Soviet foreign and domestic policy since the late 1950s, ""they wrote in 1972."	striking	2	is	3.0	performance	6	{'Number': 'Sing', 'lemma': 'performance'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-3	[]	"{'sent_id': 'en_lines-ud-test-doc3-4575', 'text': '""Most striking is the disappointing performance of Soviet foreign and domestic policy since the late 1950s, ""they wrote in 1972.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}"	am	3 -> 1	"""Most striking"	"""Most striking am the disappointing performance of Soviet foreign and domestic policy since the late 1950s, ""they wrote in 1972."	[]	[]	0	0	0	False	False	False	0.1388888888888888	SV-P	eng	3	1	VS	aux	+	[-9.89292049407959, -10.339795112609863, -4.617138862609863, -4.842733383178711, -2.811995029449463, -12.566551208496094, -3.5638375282287598, -8.144307136535645, -2.1906661987304688, -6.186046123504639, -5.417793273925781, -5.107626914978027, -10.44908618927002, -5.062605381011963, -10.796857833862305, -7.205758094787598, -8.383591651916504, -1.2659854888916016, -8.734135627746582, -7.322914123535156, -3.787034511566162, -3.72824764251709, -11.256270408630371, -6.3948211669921875, -12.68632698059082, -6.072288990020752, -9.435158729553223, -3.7061290740966797, -6.511253356933594, -3.781583309173584, -2.551063060760498]	[-9.89292049407959, -10.339795112609863, -4.617138862609863, -9.062650680541992, -3.401106834411621, -12.482091903686523, -3.518526554107666, -8.101884841918945, -2.305774688720703, -6.122026443481445, -5.380232810974121, -5.239648818969727, -10.425926208496094, -4.98593807220459, -10.810955047607422, -7.251607418060303, -8.338930130004883, -1.2755136489868164, -8.710531234741211, -7.287966728210449, -3.7998242378234863, -3.7546138763427734, -11.282064437866211, -6.4387664794921875, -12.688262939453125, -5.938595294952393, -9.446550369262695, -3.6922965049743652, -6.516149997711182, -3.7521700859069824, -2.6161398887634277]	204.81251525878906	209.47659301757812	4.6640777587890625
453	what is fare code qo mean	mean	5	is	1.0	code	3	{'Number': 'Sing', 'lemma': 'code'}	NOUN	is	1	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': '0933.train', 'text': 'what is fare code qo mean', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	'm	3 -> 1	what	what 'm fare code qo mean	[]	[]	0	0	0	False	False	False	0.0138888888888888	SV-P	eng	3	1	VS	aux	+	[-1.9888057708740234, -7.462062835693359, -5.365830421447754, -9.14975643157959, -9.369096755981445, -7.665423393249512, -3.907904624938965, -9.419443130493164]	[-7.199434280395508, -7.857659339904785, -7.924506664276123, -5.640115737915039, -8.817838668823242, -8.903138160705566, -8.081482887268066, -4.851757526397705, -9.487746238708496]	54.32832336425781	68.76367950439453	14.435356140136719
454	But getting past who should get them, is who has them, and who is really close.	has	10	is	8.0	who	9	{'PronType': 'Int', 'lemma': 'who'}	PRON	is	8	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-1	[]	{'sent_id': 'weblog-blogspot.com_thelameduck_20041119192207_ENG_20041119_192207-0015', 'text': 'But getting past who should get them, is who has them, and who is really close.', 'treebank': 'UD_English-EWT/en_ewt-ud-dev.conllu'}	am	3 -> 1	But getting past who should get them,	But getting past who should get them, am who has them, and who is really close.	[]	[]	0	0	0	False	False	False	0.0277777777777777	SV-P	eng	3	1	VS	aux	+	[-8.689258575439453, -7.335511684417725, -6.1630449295043945, -5.540710926055908, -3.8817386627197266, -4.932008743286133, -12.750984191894531, -10.65453052520752, -6.9939069747924805, -3.9895453453063965, -7.219445705413818, -13.109831809997559, -9.589963912963867, -6.4572553634643555, -4.042803764343262, -5.267671585083008, -6.557671546936035, -11.587770462036133]	[-8.689258575439453, -7.335511684417725, -6.1630449295043945, -5.540710926055908, -3.8817386627197266, -4.932008743286133, -12.750984191894531, -9.560074806213379, -7.594608306884766, -4.075284004211426, -7.298342704772949, -13.179401397705078, -9.51618766784668, -6.426473617553711, -4.0041351318359375, -5.305840015411377, -6.594674110412598, -11.591379165649414]	134.76365661621094	134.4396514892578	-0.324005126953125
455	Why is it stil doing this even though I do n't have the other phone connected?	doing	4	is	1.0	it	2	{'Case': 'Nom', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'it'}	PRON	is	1	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Neut'}	AUX	-1	[]	"{'sent_id': 'answers-20111108084111AAl5ras_ans-0003', 'text': ""Why is it stil doing this even though I don't have the other phone connected?"", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	am	3 -> 1	Why	Why am it stil doing this even though I do n't have the other phone connected?	[]	[]	0	0	0	False	False	False	0.0138888888888888	SV-P	eng	3	1	VS	aux	+	[-2.9496707916259766, -3.050870895385742, -8.309885025024414, -7.338414669036865, -9.774455070495605, -2.8386240005493164, -8.534106254577637, -3.8065857887268066, -3.80195951461792, -3.825927734375, -10.025025367736816, -4.367559909820557, -2.8507003784179688, -3.839174747467041, -5.58208703994751, -8.622255325317383, -9.940552711486816, -14.109763145446777]	[-4.959219455718994, -4.3535261154174805, -8.723238945007324, -7.627480983734131, -9.472043991088867, -2.8131446838378906, -8.539926528930664, -4.029589653015137, -3.8681483268737793, -3.797560691833496, -10.065398216247559, -4.445623874664307, -2.844517707824707, -3.8073387145996094, -5.560837745666504, -8.675383567810059, -9.924073219299316, -14.07226848602295]	113.56761932373047	117.57930755615234	4.011688232421875
456	How is it going?	going	3	is	1.0	it	2	{'Case': 'Nom', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'it'}	PRON	is	1	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Neut'}	AUX	-1	[]	{'sent_id': 'email-enronsent28_03-0037', 'newpar id': 'email-enronsent28_03-p0007', 'text': 'How is it going?', 'treebank': 'UD_English-EWT/en_ewt-ud-dev.conllu'}	'm	3 -> 1	How	How 'm it going?	[]	[]	0	0	0	False	False	False	0.0138888888888888	SV-P	eng	3	1	VS	aux	+	[-2.77199125289917, -3.2078518867492676, -6.270072937011719, -15.93101692199707]	[-6.733814239501953, -7.945512294769287, -7.451642036437988, -6.898633003234863, -15.596217155456543]	28.180932998657227	44.62582015991211	16.444887161254883
457	How is the site doing?	doing	4	is	1.0	site	3	{'Number': 'Sing', 'lemma': 'site'}	NOUN	is	1	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': 'email-enronsent17_01-0092', 'text': 'How is the site doing?', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	am	3 -> 1	How	How am the site doing?	[]	[]	0	0	0	False	False	False	0.0277777777777777	SV-P	eng	3	1	VS	aux	+	[-2.77199125289917, -3.139002799987793, -7.383625030517578, -9.953636169433594, -14.945196151733398]	[-5.107795715332031, -4.1700334548950195, -7.700331687927246, -9.7172212600708, -14.854574203491211]	38.193450927734375	41.549957275390625	3.35650634765625
458	Does she have any interest in meeting one-on-one or is she just looking for a public hanging?	looking	16	is	13.0	she	14	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	13	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	AUX	-1	[]	{'sent_id': 'email-enronsent20_01-0023', 'text': 'Does she have any interest in meeting one-on-one or is she just looking for a public hanging?', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	am	3 -> 1	Does she have any interest in meeting one-on-one or	Does she have any interest in meeting one-on-one or am she just looking for a public hanging?	[]	[]	0	0	0	False	False	False	0.0277777777777777	SV-P	eng	3	1	VS	aux	+	[-3.7577261924743652, -4.571611404418945, -4.713569641113281, -8.137134552001953, -1.845686912536621, -8.947592735290527, -6.49550724029541, -11.413748741149902, -7.680143356323242, -7.077220439910889, -12.816060066223145, -5.297112464904785, -4.774510383605957, -5.946435928344727, -4.972265243530273, -5.828178405761719, -1.0919103622436523, -2.784879207611084, -7.322825908660889, -12.481648445129395, -14.562398910522461]	[-3.7577261924743652, -4.571611404418945, -4.713569641113281, -8.137134552001953, -1.845686912536621, -8.947592735290527, -6.49550724029541, -11.413748741149902, -7.680143356323242, -7.077220439910889, -12.816060066223145, -5.297112464904785, -7.055722713470459, -6.996420860290527, -5.125155448913574, -5.9334797859191895, -1.1109561920166016, -2.769075870513916, -7.352648735046387, -12.423211097717285, -14.582459449768066]	142.51815795898438	146.1022491455078	3.5840911865234375
459	what is fare code y mean	mean	5	is	1.0	code	3	{'Number': 'Sing', 'lemma': 'code'}	NOUN	is	1	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': '0929.train', 'text': 'what is fare code y mean', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	'm	3 -> 1	what	what 'm fare code y mean	[]	[]	0	0	0	False	False	False	0.0138888888888888	SV-P	eng	3	1	VS	aux	+	[-1.9888057708740234, -7.462063789367676, -5.365830421447754, -9.14975643157959, -11.24614143371582, -10.174108505249023]	[-7.199434280395508, -7.857659339904785, -7.924506187438965, -5.640117168426514, -8.817838668823242, -10.748388290405273, -9.784991264343262]	45.3867073059082	57.97293472290039	12.586227416992188
460	Why is it stil doing this even though I do n't have the other phone connected?	doing	4	is	1.0	it	2	{'Case': 'Nom', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'it'}	PRON	is	1	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Neut'}	AUX	-1	[]	"{'sent_id': 'answers-20111108084111AAl5ras_ans-0003', 'text': ""Why is it stil doing this even though I don't have the other phone connected?"", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	'm	3 -> 1	Why	Why 'm it stil doing this even though I do n't have the other phone connected?	[]	[]	0	0	0	False	False	False	0.0138888888888888	SV-P	eng	3	1	VS	aux	+	[-2.9496707916259766, -3.050870895385742, -8.309885025024414, -7.338414669036865, -9.774455070495605, -2.8386240005493164, -8.534106254577637, -3.8065857887268066, -3.80195951461792, -3.825927734375, -10.025025367736816, -4.367559909820557, -2.8507003784179688, -3.839174747467041, -5.58208703994751, -8.622255325317383, -9.940552711486816, -14.109763145446777]	[-7.121994972229004, -7.751219749450684, -7.368305683135986, -8.659420013427734, -7.039791107177734, -10.008870124816895, -2.6677684783935547, -8.477852821350098, -3.5326032638549805, -3.6973276138305664, -3.7856369018554688, -10.023168563842773, -4.610686302185059, -2.8600473403930664, -3.8031578063964844, -5.4607439041137695, -8.846468925476074, -10.387325286865234, -13.337808609008789]	113.56761932373047	129.440185546875	15.872566223144531
461	How is it going?	going	3	is	1.0	it	2	{'Case': 'Nom', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'it'}	PRON	is	1	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Neut'}	AUX	-1	[]	{'sent_id': 'email-enronsent28_03-0037', 'newpar id': 'email-enronsent28_03-p0007', 'text': 'How is it going?', 'treebank': 'UD_English-EWT/en_ewt-ud-dev.conllu'}	am	3 -> 1	How	How am it going?	[]	[]	0	0	0	False	False	False	0.0138888888888888	SV-P	eng	3	1	VS	aux	+	[-2.77199125289917, -3.2078518867492676, -6.270072937011719, -15.93101692199707]	[-5.107795715332031, -4.540602684020996, -6.373929023742676, -15.781095504760742]	28.180932998657227	31.803422927856445	3.6224899291992188
462	This is, after all, his business, and if he wants you to remain a customer why on earth is he doing shoddy work?	doing	23	is	21.0	he	22	{'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'he'}	PRON	is	21	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Masc'}	AUX	-1	[]	{'sent_id': 'answers-20111108091921AAaLK4e_ans-0072', 'text': 'This is, after all, his business, and if he wants you to remain a customer why on earth is he doing shoddy work?', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	am	3 -> 1	This is, after all, his business, and if he wants you to remain a customer why on earth	This is, after all, his business, and if he wants you to remain a customer why on earth am he doing shoddy work?	[]	[]	0	0	0	False	False	False	0.0277777777777777	SV-P	eng	3	1	VS	aux	+	[-1.8069586753845215, -14.018789291381836, -10.722856521606445, -3.0000181198120117, -11.7322416305542, -10.200262069702148, -6.443190574645996, -11.67670726776123, -7.6981611251831055, -5.786684513092041, -2.9742660522460938, -5.361734867095947, -4.095851898193359, -2.635957717895508, -8.131119728088379, -4.081850528717041, -9.432729721069336, -10.091323852539062, -6.200575351715088, -6.729443550109863, -4.071564674377441, -5.261528015136719, -5.870267868041992, -10.103747367858887, -7.262202262878418, -7.126081466674805, -8.071937561035156, -14.801602363586426]	[-1.8069586753845215, -14.018789291381836, -10.722856521606445, -3.0000181198120117, -11.7322416305542, -10.200262069702148, -6.443190574645996, -11.67670726776123, -7.6981611251831055, -5.786684513092041, -2.9742660522460938, -5.361734867095947, -4.095851898193359, -2.635957717895508, -8.131119728088379, -4.081850528717041, -9.432729721069336, -10.091323852539062, -6.200575351715088, -6.729443550109863, -10.497871398925781, -5.964117527008057, -5.8416523933410645, -10.108475685119629, -7.320371150970459, -7.077744007110596, -8.15187931060791, -14.891702651977539]	205.3896484375	212.67453002929688	7.284881591796875
463	Not only is the army facing serious political fallout, growing anti-Americanism and anti-army feeling in the tribal areas but it is also taking heavy casualties -between 400-500 Pakistani soldiers have been killed in the region since March.	facing	5	is	2.0	army	4	{'Number': 'Sing', 'lemma': 'army'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': 'weblog-blogspot.com_dakbangla_20041016151002_ENG_20041016_151002-0037', 'text': 'Not only is the army facing serious political fallout, growing anti-Americanism and anti-army feeling in the tribal areas but it is also taking heavy casualties -between 400-500 Pakistani soldiers have been killed in the region since March.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	am	3 -> 1	Not only	Not only am the army facing serious political fallout, growing anti-Americanism and anti-army feeling in the tribal areas but it is also taking heavy casualties -between 400-500 Pakistani soldiers have been killed in the region since March.	[]	[]	0	0	0	False	False	False	0.0277777777777777	SV-P	eng	3	1	VS	aux	+	[-5.965243339538574, -5.082026958465576, -2.972867488861084, -7.220532417297363, -11.285757064819336, -9.241639137268066, -8.518627166748047, -9.853236198425293, -7.488334655761719, -11.536206245422363, -12.913551330566406, -9.195560455322266, -2.4728078842163086, -11.531737327575684, -0.8541345596313477, -7.347401142120361, -2.8800315856933594, -10.210354804992676, -1.6911768913269043, -10.143975257873535, -7.689751625061035, -11.111860275268555, -4.077390670776367, -1.2464590072631836, -8.806198120117188, -5.609160900115967, -6.318151473999023, -7.823885917663574, -2.7626376152038574, -2.829026699066162, -5.34547233581543, -7.243719100952148, -9.755278587341309, -9.131168365478516, -0.6637554168701172, -5.870480060577393, -6.209688663482666, -14.061307907104492, -13.624808311462402, -8.640217781066895, -8.911120414733887, -12.393624305725098, -11.603231430053711, -4.831706523895264, -10.82356071472168, -4.354241371154785, -3.7696261405944824, -5.718448638916016, -3.60850191116333, -1.3216114044189453, -8.079407691955566, -7.228323459625244, -9.32690715789795, -8.354960441589355]	[-5.965243339538574, -7.981072425842285, -3.8576889038085938, -7.324036598205566, -11.307806968688965, -9.307157516479492, -8.417308807373047, -9.780149459838867, -7.6488566398620605, -11.408453941345215, -12.919599533081055, -9.192646026611328, -2.394395351409912, -11.507468223571777, -0.8403053283691406, -7.491326332092285, -2.846634864807129, -10.259037017822266, -1.7018556594848633, -10.164748191833496, -7.737587928771973, -11.110838890075684, -4.048778533935547, -1.2354087829589844, -8.812597274780273, -5.681881427764893, -6.314515590667725, -7.805625915527344, -2.776249408721924, -2.843691825866699, -5.347615718841553, -7.235948085784912, -9.754982948303223, -9.083762168884277, -0.637263298034668, -5.936731338500977, -6.205787658691406, -14.074480056762695, -13.634756088256836, -8.600091934204102, -8.887735366821289, -12.350393295288086, -11.616720199584961, -4.853496551513672, -10.835491180419922, -4.370790958404541, -3.756936550140381, -5.7165398597717285, -3.592686176300049, -1.3197765350341797, -8.079277992248535, -7.204660415649414, -9.29317855834961, -8.35537052154541]	387.5509033203125	391.42742919921875	3.87652587890625
464	This is, after all, his business, and if he wants you to remain a customer why on earth is he doing shoddy work?	doing	23	is	21.0	he	22	{'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'he'}	PRON	is	21	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Masc'}	AUX	-1	[]	{'sent_id': 'answers-20111108091921AAaLK4e_ans-0072', 'text': 'This is, after all, his business, and if he wants you to remain a customer why on earth is he doing shoddy work?', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	'm	3 -> 1	This is, after all, his business, and if he wants you to remain a customer why on earth	This is, after all, his business, and if he wants you to remain a customer why on earth 'm he doing shoddy work?	[]	[]	0	0	0	False	False	False	0.0277777777777777	SV-P	eng	3	1	VS	aux	+	[-1.8069586753845215, -14.018789291381836, -10.722856521606445, -3.0000181198120117, -11.7322416305542, -10.200262069702148, -6.443190574645996, -11.67670726776123, -7.6981611251831055, -5.786684513092041, -2.9742660522460938, -5.361734867095947, -4.095851898193359, -2.635957717895508, -8.131119728088379, -4.081850528717041, -9.432729721069336, -10.091323852539062, -6.200575351715088, -6.729443550109863, -4.071564674377441, -5.261528015136719, -5.870267868041992, -10.103747367858887, -7.262202262878418, -7.126081466674805, -8.071937561035156, -14.801602363586426]	[-1.8069586753845215, -14.018789291381836, -10.722856521606445, -3.0000181198120117, -11.7322416305542, -10.200262069702148, -6.443190574645996, -11.67670726776123, -7.6981611251831055, -5.786684513092041, -2.9742660522460938, -5.361734867095947, -4.095851898193359, -2.635957717895508, -8.131119728088379, -4.081850528717041, -9.432729721069336, -10.091323852539062, -6.200575351715088, -6.729443550109863, -7.969291687011719, -7.535382270812988, -8.451292991638184, -5.9503912925720215, -10.085247993469238, -7.166738033294678, -6.949122905731201, -7.988073825836182, -14.6842622756958]	205.3896484375	219.6005401611328	14.210891723632812
465	on the earliest flight from san francisco to atlanta on delta is a meal being served	served	15	is	11.0	meal	13	{'Number': 'Sing', 'lemma': 'meal'}	NOUN	is	11	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': '0960.train', 'text': 'on the earliest flight from san francisco to atlanta on delta is a meal being served', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	am	3 -> 1	on the earliest flight from san francisco to atlanta on delta	on the earliest flight from san francisco to atlanta on delta am a meal being served	[]	[]	0	0	0	False	False	False	0.0277777777777777	SV-P	eng	3	1	VS	aux	+	[-4.563274383544922, -8.638184547424316, -6.783611297607422, -3.1533751487731934, -8.603569984436035, -4.803715229034424, -10.540304183959961, -10.095399856567383, -6.897243499755859, -11.950850486755371, -3.950615882873535, -8.397737503051758, -11.332555770874023, -10.89090347290039, -4.961735248565674, -10.136133193969727, -10.6847505569458, -4.963868141174316, -2.67586088180542, -8.042454719543457, -7.919612407684326, -8.45258617401123]	[-4.563274383544922, -8.638184547424316, -6.783611297607422, -3.1533751487731934, -8.603569984436035, -4.803715229034424, -10.540304183959961, -10.095399856567383, -6.897243499755859, -11.950850486755371, -3.950615882873535, -8.397737503051758, -11.332555770874023, -10.89090347290039, -4.961735248565674, -10.136133193969727, -10.6847505569458, -9.202597618103027, -3.500748634338379, -8.067309379577637, -7.847585201263428, -8.508724212646484]	168.4383544921875	173.51092529296875	5.07257080078125
466	But getting past who should get them, is who has them, and who is really close.	has	10	is	8.0	who	9	{'PronType': 'Int', 'lemma': 'who'}	PRON	is	8	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-1	[]	{'sent_id': 'weblog-blogspot.com_thelameduck_20041119192207_ENG_20041119_192207-0015', 'text': 'But getting past who should get them, is who has them, and who is really close.', 'treebank': 'UD_English-EWT/en_ewt-ud-dev.conllu'}	'm	3 -> 1	But getting past who should get them,	But getting past who should get them, 'm who has them, and who is really close.	[]	[]	0	0	0	False	False	False	0.0277777777777777	SV-P	eng	3	1	VS	aux	+	[-8.689258575439453, -7.335511684417725, -6.1630449295043945, -5.540710926055908, -3.8817386627197266, -4.932008743286133, -12.750984191894531, -10.65453052520752, -6.9939069747924805, -3.9895453453063965, -7.219445705413818, -13.109831809997559, -9.589963912963867, -6.4572553634643555, -4.042803764343262, -5.267671585083008, -6.557671546936035, -11.587770462036133]	[-8.689258575439453, -7.335511684417725, -6.1630449295043945, -5.540710926055908, -3.8817386627197266, -4.932008743286133, -12.750984191894531, -7.980206489562988, -7.712493419647217, -7.022794246673584, -4.074389457702637, -7.313750743865967, -13.169389724731445, -9.258180618286133, -6.363752365112305, -3.564352035522461, -5.306328773498535, -6.725856781005859, -11.251026153564453]	134.76365661621094	139.03578186035156	4.272125244140625
467	Not only is the army facing serious political fallout, growing anti-Americanism and anti-army feeling in the tribal areas but it is also taking heavy casualties -between 400-500 Pakistani soldiers have been killed in the region since March.	facing	5	is	2.0	army	4	{'Number': 'Sing', 'lemma': 'army'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': 'weblog-blogspot.com_dakbangla_20041016151002_ENG_20041016_151002-0037', 'text': 'Not only is the army facing serious political fallout, growing anti-Americanism and anti-army feeling in the tribal areas but it is also taking heavy casualties -between 400-500 Pakistani soldiers have been killed in the region since March.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	'm	3 -> 1	Not only	Not only 'm the army facing serious political fallout, growing anti-Americanism and anti-army feeling in the tribal areas but it is also taking heavy casualties -between 400-500 Pakistani soldiers have been killed in the region since March.	[]	[]	0	0	0	False	False	False	0.0277777777777777	SV-P	eng	3	1	VS	aux	+	[-5.965243339538574, -5.082026958465576, -2.972867488861084, -7.220532417297363, -11.285757064819336, -9.241639137268066, -8.518627166748047, -9.853236198425293, -7.488334655761719, -11.536206245422363, -12.913551330566406, -9.195560455322266, -2.4728078842163086, -11.531737327575684, -0.8541345596313477, -7.347401142120361, -2.8800315856933594, -10.210354804992676, -1.6911768913269043, -10.143975257873535, -7.689751625061035, -11.111860275268555, -4.077390670776367, -1.2464590072631836, -8.806198120117188, -5.609160900115967, -6.318151473999023, -7.823885917663574, -2.7626376152038574, -2.829026699066162, -5.34547233581543, -7.243719100952148, -9.755278587341309, -9.131168365478516, -0.6637554168701172, -5.870480060577393, -6.209688663482666, -14.061307907104492, -13.624808311462402, -8.640217781066895, -8.911120414733887, -12.393624305725098, -11.603231430053711, -4.831706523895264, -10.82356071472168, -4.354241371154785, -3.7696261405944824, -5.718448638916016, -3.60850191116333, -1.3216114044189453, -8.079407691955566, -7.228323459625244, -9.32690715789795, -8.354960441589355]	[-5.965243339538574, -9.509976387023926, -7.140738487243652, -5.824914455413818, -7.112215995788574, -11.364312171936035, -9.872533798217773, -8.229933738708496, -9.685914993286133, -7.62428092956543, -11.378966331481934, -12.757353782653809, -9.098837852478027, -1.7662897109985352, -11.449712753295898, -0.8174400329589844, -7.889328956604004, -2.915358066558838, -10.176226615905762, -1.7510509490966797, -10.491808891296387, -8.157378196716309, -10.987140655517578, -4.070181369781494, -1.2683963775634766, -8.781431198120117, -6.247461318969727, -6.364738464355469, -7.870666980743408, -2.586986541748047, -3.0100584030151367, -5.457370281219482, -7.141841888427734, -9.789036750793457, -9.132340431213379, -0.8010187149047852, -5.839908123016357, -6.347694396972656, -13.804269790649414, -14.137553215026855, -8.651663780212402, -8.833624839782715, -12.538204193115234, -11.77658748626709, -4.652209281921387, -10.81103229522705, -4.761841297149658, -3.5846610069274902, -5.86704158782959, -3.471017360687256, -1.3441009521484375, -8.079538345336914, -7.379599571228027, -9.408889770507812, -8.16141414642334]	387.5509033203125	403.9393615722656	16.388458251953125
468	what is fare code y mean	mean	5	is	1.0	code	3	{'Number': 'Sing', 'lemma': 'code'}	NOUN	is	1	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': '0929.train', 'text': 'what is fare code y mean', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	am	3 -> 1	what	what am fare code y mean	[]	[]	0	0	0	False	False	False	0.0138888888888888	SV-P	eng	3	1	VS	aux	+	[-1.9888057708740234, -7.462062835693359, -5.365829944610596, -9.14975643157959, -11.24614143371582, -10.174107551574707]	[-6.1491193771362305, -8.410728454589844, -4.961943626403809, -9.438088417053223, -11.06345272064209, -9.875116348266602]	45.38670349121094	49.8984489440918	4.511745452880859
