	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
316	Firstly, it proposes the adoption of a regulation improving the transparency and authenticity of quality marks.	proposes	3			it	2	{'lemma': 'it'}	PRON	proposes	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'propose'}	VERB	1	[]	{'sent_id': 'en_lines-ud-dev-doc5-3717', 'text': 'Firstly, it proposes the adoption of a regulation improving the transparency and authenticity of quality marks.', 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}	propose	3 -> 1|2	Firstly, it	Firstly, it propose the adoption of a regulation improving the transparency and authenticity of quality marks.	[]	[]	0	0	0	False	False	False	5.656567920660697e-06	SV-P	eng	3	2	SV	verb	+	[-8.935315132141113, -10.701494216918945, -13.880821228027344, -12.343827247619629, -3.0205249786376953, -2.335007667541504, -9.283004760742188, -2.6345720291137695, -3.0144996643066406, -9.94532299041748, -12.638611793518066, -4.187479496002197, -9.292832374572754, -2.432345390319824, -10.603056907653809, -0.23601722717285156, -0.9224967956542969, -8.318588256835938, -10.975276947021484, -10.029071807861328]	[-8.935315132141113, -10.701494216918945, -13.880821228027344, -15.761528015136719, -4.259889602661133, -8.24004077911377, -2.0785598754882812, -2.80462646484375, -9.937822341918945, -12.804020881652832, -2.297186851501465, -9.351356506347656, -2.6447887420654297, -10.825257301330566, -0.24779987335205078, -0.4842987060546875, -8.384320259094238, -11.29798412322998, -10.11806869506836]	145.73016357421875	145.05517578125	-0.67498779296875
317	Mr. ARCHIBALD: People have different ways of starting the days in any office.	have	4			People	3	{'Number': 'Plur', 'lemma': 'people'}	NOUN	have	4	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	1	[]	{'sent_id': 'weblog-juancole.com_juancole_20040823064025_ENG_20040823_064025-0079', 'text': 'Mr. ARCHIBALD: People have different ways of starting the days in any office.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	Mr. ARCHIBALD: People	Mr. ARCHIBALD: People 've different ways of starting the days in any office.	[]	[]	0	0	0	False	False	False	5.69726265390286e-07	SV-P	eng	3	2	SV	verb	+	[-2.168461322784424, -9.295040130615234, -5.603085517883301, -5.355867862701416, -5.444238662719727, -6.117835998535156, -3.8802900314331055, -9.064014434814453, -12.075544357299805, -3.01362943649292, -8.574867248535156, -4.217107772827148, -2.5160703659057617, -8.052677154541016, -3.2321605682373047, -9.12147045135498, -5.190048694610596, -5.185678958892822, -8.56394100189209, -10.270556449890137]	[-2.168461322784424, -9.295040130615234, -5.603085517883301, -5.355867862701416, -5.444238662719727, -6.117835998535156, -3.8802900314331055, -9.064014434814453, -12.075544357299805, -6.723586082458496, -8.434602737426758, -11.194112777709961, -4.549322128295898, -2.600480079650879, -7.801151275634766, -3.8856186866760254, -9.326911926269531, -5.20194149017334, -5.6012282371521, -8.388130187988281, -9.869476318359375]	126.94258880615234	142.5809326171875	15.638343811035156
318	They have unbeatable price in town and deliver on time.	have	1			They	0	{'Case': 'Nom', 'Number': 'Plur', 'Person': '3', 'PronType': 'Prs', 'lemma': 'they'}	PRON	have	1	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	1	[]	{'sent_id': 'reviews-337971-0003', 'text': 'They have unbeatable price in town and deliver on time.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	They	They 've unbeatable price in town and deliver on time.	[]	[]	0	0	0	False	False	False	2.5896648426831185e-08	SV-P	eng	3	2	SV	verb	+	[-3.2491111755371094, -8.329818725585938, -6.684067726135254, -0.7423124313354492, -8.994706153869629, -3.3075428009033203, -7.577824592590332, -3.2874460220336914, -8.899788856506348, -6.881180763244629, -6.69680643081665, -11.315595626831055]	[-9.785399436950684, -6.9400105476379395, -8.185991287231445, -7.083913326263428, -1.4538049697875977, -9.457708358764648, -3.3551254272460938, -7.358882427215576, -3.6069397926330566, -9.113685607910156, -6.203779220581055, -6.367764472961426, -10.937138557434082]	75.96620178222656	89.85014343261719	13.883941650390625
319	The cast members really have to have incredibly powerful voices to pull off a few of the most poignant numbers ( I think this could be your true calling).	have	4			members	2	{'Number': 'Plur', 'lemma': 'member'}	NOUN	have	4	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	2	[]	{'sent_id': 'email-enronsent34_01-0040', 'text': 'The cast members really have to have incredibly powerful voices to pull off a few of the most poignant numbers ( I think this could be your true calling).', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	The cast members really	The cast members really 've to have incredibly powerful voices to pull off a few of the most poignant numbers ( I think this could be your true calling).	[]	[]	0	0	0	False	False	False	3.0385400820815245e-06	SV-P	eng	3	2	SV	verb	+	[-10.661044120788574, -11.174121856689453, -10.577629089355469, -5.135245323181152, -2.07504940032959, -4.66599702835083, -11.863985061645508, -5.556013107299805, -7.353730201721191, -1.4384136199951172, -6.9857001304626465, -2.8720703125, -4.305856704711914, -4.404776096343994, -2.8139543533325195, -1.418482780456543, -4.975477695465088, -8.489316940307617, -4.4691972732543945, -1.3496332168579102, -9.856201171875, -7.247023582458496, -4.547207355499268, -4.4562273025512695, -4.91426944732666, -3.669804573059082, -1.038360595703125, -5.677945613861084, -6.519515514373779, -9.991069793701172, -14.40136432647705, -4.945107460021973]	[-10.661044120788574, -11.174121856689453, -10.577629089355469, -9.139349937438965, -8.248954772949219, -4.547507286071777, -5.934889793395996, -11.534671783447266, -4.7978010177612305, -7.352353572845459, -1.515904426574707, -6.903627395629883, -2.96073055267334, -4.123095512390137, -4.673946380615234, -2.830455780029297, -1.5534229278564453, -5.089735984802246, -8.287008285522461, -4.270657539367676, -1.0001716613769531, -9.803217887878418, -7.356443881988525, -4.617356300354004, -3.848773956298828, -4.435964584350586, -3.847127914428711, -1.0741262435913086, -5.880086898803711, -6.822083473205566, -9.732282638549805, -14.265592575073242, -4.992383003234863]	189.84979248046875	203.85250854492188	14.002716064453125
320	The EU is an inspiring political structure that seeks to break the mold of the nineteenth-century nation-state.	seeks	8			that	7	{'PronType': 'Rel', 'lemma': 'that'}	PRON	seeks	8	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'seek'}	VERB	1	[]	{'sent_id': 'en_partut-ud-1531', 'text': 'The EU is an inspiring political structure that seeks to break the mold of the nineteenth-century nation-state.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	seek	3 -> 1|2	The EU is an inspiring political structure that	The EU is an inspiring political structure that seek to break the mold of the nineteenth-century nation-state.	[]	[]	0	0	0	False	False	False	1.5229221324855717e-06	SV-P	eng	3	2	SV	verb	+	[-10.343753814697266, -2.729830741882324, -4.80152702331543, -7.191627025604248, -8.297464370727539, -7.550589084625244, -3.561674118041992, -8.100717544555664, -0.9421148300170898, -7.029149055480957, -1.696211814880371, -9.930755615234375, -2.6323604583740234, -1.3622732162475586, -11.964422225952148, -4.975397109985352, -3.939016342163086, -10.988319396972656, -8.056687355041504, -5.3007707595825195, -8.820667266845703, -9.923623085021973, -7.691049575805664, -10.562972068786621]	[-10.343753814697266, -2.729830741882324, -4.80152702331543, -7.191627025604248, -8.297464370727539, -7.550589084625244, -3.561674118041992, -9.868063926696777, -3.086912155151367, -7.070501327514648, -1.6951122283935547, -10.142206192016602, -2.665119171142578, -1.3403043746948242, -11.967997550964355, -4.947035312652588, -3.8727493286132812, -10.857172012329102, -8.130387306213379, -5.136087894439697, -8.758541107177734, -9.833330154418945, -7.695623397827148, -10.454198837280273]	158.39297485351562	161.99781799316406	3.6048431396484375
321	Sussexs have soft feathers.	have	1			Sussexs	0	{'Number': 'Plur', 'lemma': 'sussex'}	NOUN	have	1	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	1	[]	{'sent_id': 'answers-20111108092029AAsHTYP_ans-0010', 'text': 'Sussexs have soft feathers.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	Sussexs	Sussexs 've soft feathers.	[]	[]	0	0	0	False	False	False	5.69726265390286e-07	SV-P	eng	3	2	SV	verb	+	[-14.323148727416992, -7.001217365264893, -4.557284355163574, -10.670321464538574, -7.968345642089844, -10.449663162231445]	[-14.323148727416992, -7.001217365264893, -5.95244836807251, -10.189166069030762, -11.511873245239258, -9.420353889465332, -9.236013412475586]	54.9699821472168	67.63421630859375	12.664234161376953
322	It may also require establishing community childcare centers, so that women farmers have the option to spend more time farming.	have	13			farmers	12	{'Number': 'Plur', 'lemma': 'farmer'}	NOUN	have	13	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	1	[]	{'sent_id': 'en_partut-ud-1383', 'text': 'It may also require establishing community childcare centers, so that women farmers have the option to spend more time farming.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	It may also require establishing community childcare centers, so that women farmers	It may also require establishing community childcare centers, so that women farmers 've the option to spend more time farming.	[]	[]	0	0	0	False	False	False	5.69726265390286e-07	SV-P	eng	3	2	SV	verb	+	[-6.891973495483398, -4.683253288269043, -5.463569641113281, -10.596090316772461, -2.011542320251465, -8.380281448364258, -9.685771942138672, -7.709892749786377, -6.5024261474609375, -13.859559059143066, -8.899581909179688, -2.4995908737182617, -6.348726272583008, -10.795960426330566, -3.717874526977539, -3.852573871612549, -8.02126407623291, -0.9964914321899414, -5.48062801361084, -3.7076597213745117, -1.6442270278930664, -13.675729751586914, -10.841672897338867]	[-6.891973495483398, -4.683253288269043, -5.463569641113281, -10.596090316772461, -2.011542320251465, -8.380281448364258, -9.685771942138672, -7.709892749786377, -6.5024261474609375, -13.859559059143066, -8.899581909179688, -2.4995908737182617, -6.348726272583008, -10.795960426330566, -8.03899097442627, -10.724413871765137, -4.137142181396484, -10.090988159179688, -1.2860450744628906, -5.869772911071777, -4.110220909118652, -1.2681150436401367, -13.840009689331055, -10.831692695617676]	156.26634216308594	174.52560424804688	18.259262084960938
323	These animals have the misfortune to produce a substance that is useful in the manufacture of perfume.	have	2			animals	1	{'Number': 'Plur', 'lemma': 'animal'}	NOUN	have	2	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	1	[]	{'sent_id': 'newsgroup-groups.google.com_alt.animals.cat_01ff709c4bf2c60c_ENG_20040418_040100-0039', 'text': 'These animals have the misfortune to produce a substance that is useful in the manufacture of perfume.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	These animals	These animals 've the misfortune to produce a substance that is useful in the manufacture of perfume.	[]	[]	0	0	0	False	False	False	5.69726265390286e-07	SV-P	eng	3	2	SV	verb	+	[-5.65809440612793, -3.117593765258789, -4.102869510650635, -9.355731964111328, -6.7719221115112305, -3.1127872467041016, -5.66987943649292, -5.1283769607543945, -2.826892852783203, -8.773731231689453, -2.1963319778442383, -2.574612617492676, -8.28656005859375, -1.9790821075439453, -1.323990821838379, -10.657549858093262, -0.8973016738891602, -11.384138107299805, -2.1587133407592773, -9.317596435546875]	[-5.65809440612793, -7.882748126983643, -8.132888793945312, -5.354151725769043, -9.94904613494873, -6.198624134063721, -3.7326784133911133, -5.177361965179443, -5.4739990234375, -2.7707090377807617, -8.626593589782715, -2.847357749938965, -2.1291770935058594, -7.697934627532959, -1.9917268753051758, -1.3078718185424805, -10.608048439025879, -0.6317996978759766, -11.620492935180664, -2.1028356552124023, -9.319266319274902]	105.29376220703125	119.21340942382812	13.919647216796875
324	Anyone else find it a little suspicious that there are not only 20 reviews for this dentist (a HUGE number compared to the others in the area), but that they all have the same unique grammar structure?	have	34			they	32	{'Case': 'Nom', 'Number': 'Plur', 'Person': '3', 'PronType': 'Prs', 'lemma': 'they'}	PRON	have	34	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	2	[]	{'newdoc id': 'reviews-125629', 'sent_id': 'reviews-125629-0001', 'newpar id': 'reviews-125629-p0001', 'text': 'Anyone else find it a little suspicious that there are not only 20 reviews for this dentist (a HUGE number compared to the others in the area), but that they all have the same unique grammar structure?', 'treebank': 'UD_English-EWT/en_ewt-ud-dev.conllu'}	've	3 -> 2	Anyone else find it a little suspicious that there are not only 20 reviews for this dentist (a HUGE number compared to the others in the area), but that they all	Anyone else find it a little suspicious that there are not only 20 reviews for this dentist (a HUGE number compared to the others in the area), but that they all 've the same unique grammar structure?	[]	[]	0	0	0	False	False	False	6.7523112935145e-08	SV-P	eng	3	2	SV	verb	+	[-5.3626604080200195, -7.887489318847656, -2.636547088623047, -4.61104154586792, -3.322233200073242, -8.388338088989258, -4.689998626708984, -6.742067337036133, -1.7999935150146484, -4.498653411865234, -3.54555082321167, -7.2388691902160645, -9.834983825683594, -3.2769594192504883, -3.97670316696167, -12.555258750915527, -8.039117813110352, -13.59886360168457, -8.773397445678711, -6.981710433959961, -8.398754119873047, -4.639021873474121, -11.144881248474121, -0.06641578674316406, -1.830946922302246, -7.105605125427246, -3.3714351654052734, -1.8543052673339844, -6.3415069580078125, -15.611032485961914, -9.301196098327637, -9.64942455291748, -3.215682029724121, -3.2303504943847656, -4.89550256729126, -2.5885086059570312, -2.4536542892456055, -2.1227550506591797, -8.379637718200684, -10.04345703125, -6.6179704666137695, -17.928142547607422]	[-5.3626604080200195, -7.887489318847656, -2.636547088623047, -4.61104154586792, -3.322233200073242, -8.388338088989258, -4.689998626708984, -6.742067337036133, -1.7999935150146484, -4.498653411865234, -3.54555082321167, -7.2388691902160645, -9.834983825683594, -3.2769594192504883, -3.97670316696167, -12.555258750915527, -8.039117813110352, -13.59886360168457, -8.773397445678711, -6.981710433959961, -8.398754119873047, -4.639021873474121, -11.144881248474121, -0.06641578674316406, -1.830946922302246, -7.105605125427246, -3.3714351654052734, -1.8543052673339844, -6.3415069580078125, -15.611032485961914, -9.301196098327637, -9.64942455291748, -3.215682029724121, -3.2303504943847656, -4.89550256729126, -10.29928207397461, -11.702816009521484, -4.694373607635498, -2.5281333923339844, -10.08293628692627, -9.964868545532227, -6.680734634399414, -17.536819458007812]	268.5506286621094	291.9064636230469	23.3558349609375
325	Obviously the foreign offices have issues that may not apply in the US (although LA. is about as close as you can get to a third world country).	have	4			offices	3	{'Number': 'Plur', 'lemma': 'office'}	NOUN	have	4	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	1	[]	{'sent_id': 'email-enronsent35_01-0082', 'text': 'Obviously the foreign offices have issues that may not apply in the US (although LA. is about as close as you can get to a third world country).', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	Obviously the foreign offices	Obviously the foreign offices 've issues that may not apply in the US (although LA. is about as close as you can get to a third world country).	[]	[]	0	0	0	False	False	False	5.69726265390286e-07	SV-P	eng	3	2	SV	verb	+	[-2.5071277618408203, -9.545573234558105, -7.951417446136475, -3.9443039894104004, -9.034992218017578, -3.3697633743286133, -6.009360313415527, -2.881206512451172, -5.707030296325684, -3.701571464538574, -0.9225912094116211, -6.49681282043457, -7.162313461303711, -14.492743492126465, -9.73160457611084, -14.386162757873535, -5.03264045715332, -5.762648105621338, -5.055825233459473, -5.002494812011719, -6.629914283752441, -0.5456724166870117, -3.6085643768310547, -1.5483713150024414, -4.06495475769043, -1.8404998779296875, -3.3390860557556152, -6.004737854003906, -5.995593070983887, -8.585214614868164, -13.9600830078125, -5.037223815917969]	[-2.5071277618408203, -9.545573234558105, -7.951417446136475, -8.50210952758789, -10.431792259216309, -10.267531394958496, -3.1364474296569824, -5.609395980834961, -2.8490610122680664, -5.121623992919922, -4.181102275848389, -0.8971719741821289, -6.6055073738098145, -7.085521697998047, -14.914737701416016, -9.969184875488281, -14.207756996154785, -5.041275501251221, -5.302304267883301, -4.934780597686768, -4.800562858581543, -6.461277961730957, -0.3460702896118164, -4.018226623535156, -1.7460975646972656, -4.225250720977783, -1.8717155456542969, -3.262239456176758, -5.939154148101807, -6.309462547302246, -8.369397163391113, -13.81533145904541, -4.879378318786621]	189.8581085205078	205.10557556152344	15.247467041015625
326	There should be a Pixel Mapping function in the menu that will get rid of them, most sensors have a few dead and flipped pixels, some only show up on long exposures.	have	19			sensors	18	{'Number': 'Plur', 'lemma': 'sensor'}	NOUN	have	19	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	1	[]	{'sent_id': 'answers-20111108083309AAg9jwT_ans-0012', 'newpar id': 'answers-20111108083309AAg9jwT_ans-p0004', 'text': 'There should be a Pixel Mapping function in the menu that will get rid of them, most sensors have a few dead and flipped pixels, some only show up on long exposures.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	There should be a Pixel Mapping function in the menu that will get rid of them, most sensors	There should be a Pixel Mapping function in the menu that will get rid of them, most sensors 've a few dead and flipped pixels, some only show up on long exposures.	[]	[]	0	0	0	False	False	False	5.69726265390286e-07	SV-P	eng	3	2	SV	verb	+	[-3.2962236404418945, -0.28798770904541016, -1.4572210311889648, -8.364994049072266, -7.94813346862793, -7.226668357849121, -10.144413948059082, -8.649121284484863, -3.616352081298828, -1.1901836395263672, -7.784692764282227, -3.9521942138671875, -3.382956027984619, -4.954375743865967, -5.517107963562012, -0.06812858581542969, -3.1014041900634766, -13.610810279846191, -11.13382625579834, -11.774490356445312, -5.240213394165039, -4.562090873718262, -4.677207946777344, -8.435111999511719, -4.365209102630615, -6.949843406677246, -4.479435920715332, -12.100199699401855, -11.56243896484375, -10.202705383300781, -9.7448091506958, -8.238031387329102, -5.140249252319336, -2.619748115539551, -8.18368911743164, -10.330361366271973, -4.531044960021973, -3.410013198852539, -10.371360778808594]	[-3.2962236404418945, -0.28798770904541016, -1.4572210311889648, -8.364994049072266, -7.94813346862793, -7.226668357849121, -10.144413948059082, -8.649121284484863, -3.616352081298828, -1.1901836395263672, -7.784692764282227, -3.9521942138671875, -3.382956027984619, -4.954375743865967, -5.517107963562012, -0.06812858581542969, -3.1014041900634766, -13.610810279846191, -11.13382625579834, -11.774490356445312, -7.728416442871094, -11.610915184020996, -5.927028656005859, -4.224452972412109, -8.318931579589844, -4.462589740753174, -6.727324962615967, -4.2365922927856445, -12.00888442993164, -11.928003311157227, -11.498885154724121, -9.675239562988281, -8.312702178955078, -4.775254726409912, -2.4948463439941406, -8.111403465270996, -10.187458038330078, -4.758566856384277, -3.1232948303222656, -10.25480842590332]	252.60504150390625	267.826904296875	15.22186279296875
327	It is true, but unhelpful, to say that governments have only themselves to blame for having recklessly rushed into this wild ride.	have	11			governments	10	{'Number': 'Plur', 'lemma': 'government'}	NOUN	have	11	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	1	[]	{'sent_id': 'en_partut-ud-1056', 'text': 'It is true, but unhelpful, to say that governments have only themselves to blame for having recklessly rushed into this wild ride.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	It is true, but unhelpful, to say that governments	It is true, but unhelpful, to say that governments 've only themselves to blame for having recklessly rushed into this wild ride.	[]	[]	0	0	0	False	False	False	5.69726265390286e-07	SV-P	eng	3	2	SV	verb	+	[-3.091771125793457, -5.056425094604492, -13.94796371459961, -11.729186058044434, -8.073461532592773, -9.8691987991333, -2.084427833557129, -12.20629596710205, -10.9899320602417, -11.065017700195312, -3.8906755447387695, -1.7083969116210938, -10.739882469177246, -2.713327407836914, -6.059336185455322, -11.392940521240234, -1.917531967163086, -7.579537391662598, -2.551767349243164, -6.363472938537598, -13.929962158203125, -4.949324131011963, -8.748682975769043, -4.273554801940918, -3.8374719619750977, -3.218451499938965, -6.966999530792236, -9.52650260925293, -10.429786682128906]	[-3.091771125793457, -5.056425094604492, -13.94796371459961, -11.729186058044434, -8.073461532592773, -9.8691987991333, -2.084427833557129, -12.20629596710205, -10.9899320602417, -11.065017700195312, -3.8906755447387695, -1.7083969116210938, -10.739882469177246, -9.00166130065918, -10.92762279510498, -7.124544143676758, -11.070159912109375, -3.0112123489379883, -7.1724629402160645, -3.0263328552246094, -6.375070571899414, -13.613621711730957, -5.596224308013916, -9.01888656616211, -4.474495887756348, -3.7358169555664062, -3.2753562927246094, -7.137657165527344, -9.211278915405273, -10.835796356201172]	208.91127014160156	229.06085205078125	20.149581909179688
328	I think I was happy, in the maddening determined way that children have of being happy, and it was that happiness that worked as a magnet on both of my parents.	have	13			children	12	{'Number': 'Plur', 'lemma': 'child'}	NOUN	have	13	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	VERB	1	[]	{'sent_id': 'en_lines-ud-train-doc8-2781', 'text': 'I think I was happy, in the maddening determined way that children have of being happy, and it was that happiness that worked as a magnet on both of my parents.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	've	1|3 -> 2	I think I was happy, in the maddening determined way that children	I think I was happy, in the maddening determined way that children 've of being happy, and it was that happiness that worked as a magnet on both of my parents.	[]	[]	0	0	0	False	False	False	5.69726265390286e-07	SV-P	eng	3	2	SV	verb	+	[-2.886350631713867, -1.7143440246582031, -3.2507505416870117, -4.9989728927612305, -15.457294464111328, -9.851960182189941, -1.7554950714111328, -9.573028564453125, -5.59421443939209, -5.685844421386719, -15.1474609375, -8.92323112487793, -2.641537666320801, -9.660639762878418, -4.257180213928223, -7.495903015136719, -5.9933037757873535, -5.92130708694458, -13.777889251708984, -8.683158874511719, -6.554925918579102, -2.420248031616211, -4.397856712341309, -8.934324264526367, -5.289379596710205, -7.24351167678833, -4.817616939544678, -1.11004638671875, -8.832015991210938, -8.038885116577148, -5.3715620040893555, -1.9429035186767578, -5.182628154754639, -5.016024589538574, -11.143657684326172]	[-2.886350631713867, -1.7143440246582031, -3.2507505416870117, -4.9989728927612305, -15.457294464111328, -9.851960182189941, -1.7554950714111328, -9.573028564453125, -5.59421443939209, -5.685844421386719, -15.1474609375, -8.92323112487793, -2.641537666320801, -9.660639762878418, -9.139747619628906, -9.247849464416504, -6.771041393280029, -5.618407249450684, -5.738089561462402, -13.66391658782959, -8.460453033447266, -6.5075788497924805, -1.6245956420898438, -4.509418964385986, -8.915131568908691, -4.7094221115112305, -7.0378923416137695, -4.984163284301758, -1.189920425415039, -8.890448570251465, -8.046524047851562, -5.400969505310059, -1.8303356170654297, -5.360309600830078, -5.050078392028809, -11.102970123291016]	229.5654296875	240.9403839111328	11.374954223632812
329	When the apparently cognitively functional take actions that seem senseless and incompetent, it is a most certain sign that they have ulterior or hidden motives.	have	21			they	20	{'Case': 'Nom', 'Number': 'Plur', 'Person': '3', 'PronType': 'Prs', 'lemma': 'they'}	PRON	have	21	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	1	[]	{'sent_id': 'weblog-blogspot.com_rigorousintuition_20060511134300_ENG_20060511_134300-0217', 'text': 'When the apparently cognitively functional take actions that seem senseless and incompetent, it is a most certain sign that they have ulterior or hidden motives.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	When the apparently cognitively functional take actions that seem senseless and incompetent, it is a most certain sign that they	When the apparently cognitively functional take actions that seem senseless and incompetent, it is a most certain sign that they 've ulterior or hidden motives.	[]	[]	0	0	0	False	False	False	1.2660583675339693e-08	SV-P	eng	3	2	SV	verb	+	[-2.4957094192504883, -12.404404640197754, -10.77124309539795, -6.500974178314209, -8.516631126403809, -10.196925163269043, -9.82686996459961, -4.648077964782715, -7.007713317871094, -10.286827087402344, -1.9421262741088867, -1.9050540924072266, -9.078572273254395, -4.029603004455566, -1.3719367980957031, -11.441855430603027, -11.681742668151855, -2.6021242141723633, -3.10953426361084, -8.351698875427246, -9.460114479064941, -8.047739028930664, -2.8151559829711914, -3.2645606994628906, -2.7348194122314453, -9.102927207946777, -3.400920867919922, -7.454519271850586, -5.3194990158081055, -4.816580295562744, -7.947091579437256, -8.628154754638672, -1.4628057479858398, -9.899321556091309]	[-2.4957094192504883, -12.404404640197754, -10.77124309539795, -6.500974178314209, -8.516631126403809, -10.196925163269043, -9.82686996459961, -4.648077964782715, -7.007713317871094, -10.286827087402344, -1.9421262741088867, -1.9050540924072266, -9.078572273254395, -4.029603004455566, -1.3719367980957031, -11.441855430603027, -11.681742668151855, -2.6021242141723633, -3.10953426361084, -8.351698875427246, -9.460114479064941, -8.047739028930664, -2.8151559829711914, -3.2645606994628906, -10.879528045654297, -11.56540298461914, -9.109179496765137, -3.3121652603149414, -7.722831726074219, -5.816446304321289, -4.846525192260742, -8.530644416809082, -8.92122745513916, -1.689225196838379, -9.746244430541992]	222.5238494873047	243.89663696289062	21.372787475585938
330	Their selection is random, so what they have on a given week might never be available again at the store.	have	8			they	7	{'Case': 'Nom', 'Number': 'Plur', 'Person': '3', 'PronType': 'Prs', 'lemma': 'they'}	PRON	have	8	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	1	[]	{'sent_id': 'reviews-020851-0003', 'text': 'Their selection is random, so what they have on a given week might never be available again at the store.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	Their selection is random, so what they	Their selection is random, so what they 've on a given week might never be available again at the store.	[]	[]	0	0	0	False	False	False	1.2660583675339693e-08	SV-P	eng	3	2	SV	verb	+	[-8.843011856079102, -2.388585090637207, -11.302436828613281, -12.76882266998291, -14.03675651550293, -8.516097068786621, -2.263669967651367, -3.8896570205688477, -4.314279079437256, -4.5354437828063965, -6.922552108764648, -7.101701259613037, -10.687764167785645, -8.01150894165039, -1.1808767318725586, -6.236747741699219, -5.952753067016602, -5.938515663146973, -1.5070438385009766, -6.0899434089660645, -10.505175590515137]	[-8.843011856079102, -2.388585090637207, -11.302436828613281, -12.76882266998291, -14.03675651550293, -8.516097068786621, -2.263669967651367, -10.154324531555176, -8.567904472351074, -5.887356758117676, -4.365401268005371, -7.486198425292969, -6.754703044891357, -10.368715286254883, -7.872806072235107, -1.1427268981933594, -6.040325164794922, -5.623523235321045, -5.733467102050781, -1.4658269882202148, -6.163143634796143, -10.47024917602539]	142.99334716796875	158.216064453125	15.22271728515625
