	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
430	The ACIA found Arctic winter temperatures have increased 4 degrees to 7 degrees Fahrenheit in the last 50 years and should go up about twice that much in the next 100 years.	increased	7	have	6.0	temperatures	5	{'Number': 'Plur', 'lemma': 'temperature'}	NOUN	have	6	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'newsgroup-groups.google.com_alt.animals_0e65f540816d780c_ENG_20041116_124800-0040', 'text': 'The ACIA found Arctic winter temperatures have increased 4 degrees to 7 degrees Fahrenheit in the last 50 years and should go up about twice that much in the next 100 years.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	The ACIA found Arctic winter temperatures	The ACIA found Arctic winter temperatures 've increased 4 degrees to 7 degrees Fahrenheit in the last 50 years and should go up about twice that much in the next 100 years.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-11.390517234802246, -11.15208625793457, -11.112059593200684, -11.896655082702637, -10.006986618041992, -11.151205062866211, -11.367709159851074, -10.744691848754883, -11.16050910949707, -11.356332778930664, -11.890737533569336, -10.896187782287598, -11.84245777130127, -10.710182189941406, -11.362714767456055, -11.096820831298828, -11.217513084411621, -10.26487922668457, -11.326607704162598, -10.17827033996582, -11.291834831237793, -11.235535621643066, -11.355779647827148, -11.871559143066406, -11.271724700927734, -10.711338996887207, -11.023482322692871, -12.155948638916016, -11.077898025512695, -10.810918807983398, -11.4485445022583, -11.898951530456543, -10.742947578430176]	[-11.390517234802246, -11.15208625793457, -11.112059593200684, -11.896655082702637, -10.006986618041992, -11.151205062866211, -11.092035293579102, -11.27495288848877, -9.972945213317871, -11.093409538269043, -11.924677848815918, -11.4959716796875, -11.120874404907227, -11.336153030395508, -10.917258262634277, -11.260641098022461, -11.68020248413086, -10.545446395874023, -10.749377250671387, -11.575289726257324, -10.564969062805176, -11.138936996459961, -12.120555877685547, -11.477882385253906, -11.835786819458008, -11.457358360290527, -11.346170425415039, -11.021965980529785, -12.3335542678833, -11.264369010925293, -11.232090950012207, -11.463706970214844, -11.260815620422363, -10.155213356018066]	369.0216064453125	381.4220886230469	12.400482177734375
431	"The consulted sources have said that it is ""100% Cospedal""."	said	4	have	3.0	sources	2	{'Number': 'Plur', 'lemma': 'source'}	NOUN	have	3	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	1	[]	"{'sent_id': 'n05003010', 'text': 'The consulted sources have said that it is ""100% Cospedal"".', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}"	've	1|3 -> 2	The consulted sources	"The consulted sources 've said that it is ""100% Cospedal""."	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-10.50355339050293, -10.090303421020508, -11.892885208129883, -11.127820014953613, -11.108400344848633, -10.352624893188477, -10.902010917663574, -10.312833786010742, -10.79656982421875, -11.36170482635498, -10.654630661010742, -10.505203247070312, -10.761552810668945, -11.473199844360352, -10.249420166015625, -10.880157470703125]	[-10.50355339050293, -10.090303421020508, -11.069498062133789, -10.84965705871582, -11.191977500915527, -11.086771011352539, -10.530229568481445, -11.254548072814941, -9.743734359741211, -11.465970039367676, -11.090472221374512, -11.03103256225586, -10.563689231872559, -10.66364860534668, -11.647818565368652, -10.847667694091797, -11.142007827758789]	172.9728546142578	184.77259826660156	11.79974365234375
432	Several analysts have suggested Huawei is best placed to benefit from Samsung 's setback.	suggested	3	have	2.0	analysts	1	{'Number': 'Plur', 'lemma': 'analyst'}	NOUN	have	2	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	1	[]	"{'sent_id': 'n01016019', 'text': ""Several analysts have suggested Huawei is best placed to benefit from Samsung's setback."", 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}"	've	1|3 -> 2	Several analysts	Several analysts 've suggested Huawei is best placed to benefit from Samsung 's setback.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-10.975118637084961, -11.693163871765137, -10.958902359008789, -10.489721298217773, -11.025960922241211, -11.631683349609375, -11.015859603881836, -10.898788452148438, -11.57600212097168, -10.541728973388672, -10.84311580657959, -10.692770004272461, -11.239831924438477, -10.359281539916992, -10.640363693237305, -10.93578052520752]	[-10.975118637084961, -11.344461441040039, -11.227347373962402, -11.137883186340332, -10.984416007995605, -11.230814933776855, -11.996984481811523, -11.365938186645508, -11.103337287902832, -11.071650505065918, -10.705101013183594, -11.316174507141113, -10.571170806884766, -11.542180061340332, -11.036755561828613, -10.853416442871094, -11.178535461425781]	175.51806640625	189.6412811279297	14.123214721679688
433	Relief agencies are trying to help hundreds of thousands of displaced people while authorities have vowed to restore security in New Orleans following a breakdown of law and order.	vowed	15	have	14.0	authorities	13	{'Number': 'Plur', 'lemma': 'authority'}	NOUN	have	14	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'newsgroup-groups.google.com_INTPunderground_b2c62e87877e4a22_ENG_20050906_165900-0006', 'text': 'Relief agencies are trying to help hundreds of thousands of displaced people while authorities have vowed to restore security in New Orleans following a breakdown of law and order.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	Relief agencies are trying to help hundreds of thousands of displaced people while authorities	Relief agencies are trying to help hundreds of thousands of displaced people while authorities 've vowed to restore security in New Orleans following a breakdown of law and order.	[]	[]	0	0	0	False	False	False	5.816158261071019e-07	SV-P	eng	3	2	SV	aux	+	[-11.308258056640625, -11.35810375213623, -11.642021179199219, -11.059195518493652, -11.973057746887207, -13.217741966247559, -10.398076057434082, -10.690492630004883, -10.877412796020508, -10.432836532592773, -11.606857299804688, -11.256808280944824, -10.340920448303223, -11.47192096710205, -11.409350395202637, -10.744998931884766, -10.816859245300293, -11.415886878967285, -11.09830093383789, -11.812516212463379, -11.993081092834473, -9.779634475708008, -11.381959915161133, -10.337756156921387, -11.472745895385742, -10.248139381408691, -10.56088924407959, -10.271605491638184, -10.92890453338623, -11.229229927062988]	[-11.308258056640625, -11.35810375213623, -11.642021179199219, -11.059195518493652, -11.973057746887207, -13.217741966247559, -10.398076057434082, -10.690492630004883, -10.877412796020508, -10.432836532592773, -11.606857299804688, -11.256808280944824, -10.340920448303223, -11.47192096710205, -10.762308120727539, -10.950547218322754, -10.141311645507812, -11.652960777282715, -11.085362434387207, -10.957329750061035, -11.972795486450195, -12.228486061096191, -9.840383529663086, -11.71685791015625, -10.532054901123047, -10.798484802246094, -10.551338195800781, -11.01439094543457, -10.510382652282715, -10.591828346252441, -11.344741821289062]	333.1355895996094	344.2852783203125	11.149688720703125
434	They have messed up my order and.... The food was just not good!	messed	2	have	1.0	They	0	{'Case': 'Nom', 'Number': 'Plur', 'Person': '3', 'PronType': 'Prs', 'lemma': 'they'}	PRON	have	1	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'reviews-109263-0002', 'text': 'They have messed up my order and.... The food was just not good!', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	They	They 've messed up my order and.... The food was just not good!	[]	[]	0	0	0	False	False	False	9.693597101785032e-08	SV-P	eng	3	2	SV	aux	+	[-11.89371109008789, -11.105366706848145, -11.050090789794922, -10.699541091918945, -10.465521812438965, -10.646133422851562, -11.657175064086914, -10.631778717041016, -11.637419700622559, -10.644962310791016, -10.356775283813477, -10.73654556274414, -10.891776084899902, -10.546028137207031, -10.868744850158691]	[-11.094356536865234, -10.47223949432373, -11.183034896850586, -11.270566940307617, -10.487870216369629, -10.634543418884277, -10.699762344360352, -11.485834121704102, -10.184051513671875, -11.959583282470703, -10.408173561096191, -10.300552368164062, -10.045853614807129, -10.930145263671875, -10.417102813720703, -11.208503723144531]	163.83155822753906	172.7821807861328	8.95062255859375
435	"""Other friends have flown before —"	flown	4	have	3.0	friends	2	{'Number': 'Plur', 'lemma': 'friend'}	NOUN	have	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	"{'sent_id': 'GENTLE_poetry_raven-42', 's_prominence': '4', 's_type': 'decl', 'transition': 'null', 'text': '""Other friends have flown before —', 'treebank': 'UD_English-GENTLE/en_gentle-ud-test.conllu'}"	've	3 -> 2	"""Other friends"	"""Other friends 've flown before —"	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-10.458208084106445, -11.086061477661133, -11.635948181152344, -10.595572471618652, -9.754155158996582, -11.959933280944824]	[-10.458208084106445, -11.086061477661133, -11.00545597076416, -10.598593711853027, -10.64777660369873, -10.136438369750977, -11.7160062789917]	65.48988342285156	75.6485366821289	10.158653259277344
436	By and large, most advanced economies have fulfilled this promise, with living standards rising over recent generations, despite setbacks from wars and financial crises.	fulfilled	8	have	7.0	economies	6	{'Number': 'Plur', 'lemma': 'economy'}	NOUN	have	7	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'en_partut-ud-1209', 'text': 'By and large, most advanced economies have fulfilled this promise, with living standards rising over recent generations, despite setbacks from wars and financial crises.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	By and large, most advanced economies	By and large, most advanced economies 've fulfilled this promise, with living standards rising over recent generations, despite setbacks from wars and financial crises.	[]	[]	0	0	0	False	False	False	5.816158261071019e-07	SV-P	eng	3	2	SV	aux	+	[-9.542529106140137, -10.586581230163574, -10.580221176147461, -10.741399765014648, -12.175995826721191, -11.094541549682617, -10.84487247467041, -10.523552894592285, -11.22291374206543, -10.545522689819336, -10.478504180908203, -11.398981094360352, -10.6370849609375, -10.956775665283203, -11.441702842712402, -11.34052562713623, -11.247808456420898, -11.927087783813477, -10.605738639831543, -11.199938774108887, -9.880180358886719, -11.22061538696289, -11.067083358764648, -10.582802772521973, -10.313875198364258, -11.245671272277832, -10.575922012329102]	[-9.542529106140137, -10.586581230163574, -10.580221176147461, -10.741399765014648, -12.175995826721191, -11.094541549682617, -11.663228034973145, -10.818657875061035, -10.309818267822266, -11.19721794128418, -10.787535667419434, -10.636224746704102, -11.834856033325195, -10.75300407409668, -11.085715293884277, -11.630180358886719, -11.432929992675781, -10.818574905395508, -10.847928047180176, -10.450331687927246, -11.358930587768555, -9.670074462890625, -11.327032089233398, -11.577520370483398, -10.611591339111328, -10.295394897460938, -10.969538688659668, -10.83599853515625]	293.9784240722656	305.633544921875	11.655120849609375
437	As a result, north of the Andaman Islands, Bangladeshi coastal areas have become a nest of terrorists involved in the shipment of drugs and arms.	become	14	have	13.0	areas	12	{'Number': 'Plur', 'lemma': 'area'}	NOUN	have	13	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'weblog-blogspot.com_dakbangla_20050210141134_ENG_20050210_141134-0064', 'text': 'As a result, north of the Andaman Islands, Bangladeshi coastal areas have become a nest of terrorists involved in the shipment of drugs and arms.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	As a result, north of the Andaman Islands, Bangladeshi coastal areas	As a result, north of the Andaman Islands, Bangladeshi coastal areas 've become a nest of terrorists involved in the shipment of drugs and arms.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-11.216197967529297, -10.618597030639648, -10.190682411193848, -10.409252166748047, -10.423456192016602, -10.610404968261719, -9.52319049835205, -12.227127075195312, -10.75621509552002, -10.300320625305176, -10.658062934875488, -10.573450088500977, -11.016386985778809, -10.494900703430176, -10.975794792175293, -11.525293350219727, -10.677940368652344, -10.673445701599121, -10.191109657287598, -10.83388614654541, -9.933865547180176, -11.104595184326172, -10.689958572387695, -11.872716903686523, -9.730754852294922, -11.190299987792969, -11.51237964630127, -11.801990509033203, -10.628056526184082]	[-11.216197967529297, -10.618597030639648, -10.190682411193848, -10.409252166748047, -10.423456192016602, -10.610404968261719, -9.52319049835205, -12.227127075195312, -10.75621509552002, -10.300320625305176, -10.658062934875488, -10.573450088500977, -11.016386985778809, -10.494900703430176, -11.42788028717041, -11.427491188049316, -11.354527473449707, -10.842020034790039, -10.646430969238281, -10.095015525817871, -10.4344482421875, -9.886409759521484, -11.853126525878906, -10.935046195983887, -11.50412368774414, -9.742859840393066, -11.099592208862305, -11.108549118041992, -11.836202621459961, -11.112900733947754]	312.3603515625	324.32489013671875	11.96453857421875
438	(This is a largely Sunni Arab clan, and some Sunni observers have accused Shiite elements in the government of being behind the assassination; it is more likely the work of Sunni Arab guerrillas punishing the Batawi leaders for cooperating with the Dec. 15 elections.)	accused	14	have	13.0	observers	12	{'Number': 'Plur', 'lemma': 'observer'}	NOUN	have	13	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'weblog-juancole.com_juancole_20051126063000_ENG_20051126_063000-0025', 'text': '(This is a largely Sunni Arab clan, and some Sunni observers have accused Shiite elements in the government of being behind the assassination; it is more likely the work of Sunni Arab guerrillas punishing the Batawi leaders for cooperating with the Dec. 15 elections.)', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	(This is a largely Sunni Arab clan, and some Sunni observers	(This is a largely Sunni Arab clan, and some Sunni observers 've accused Shiite elements in the government of being behind the assassination; it is more likely the work of Sunni Arab guerrillas punishing the Batawi leaders for cooperating with the Dec. 15 elections.)	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-11.735206604003906, -11.175704956054688, -10.7758150100708, -11.141694068908691, -11.322290420532227, -10.920058250427246, -10.495458602905273, -10.855286598205566, -10.995588302612305, -10.930639266967773, -11.059499740600586, -11.314443588256836, -10.592113494873047, -10.762981414794922, -10.980358123779297, -10.90937614440918, -10.978633880615234, -12.453019142150879, -11.779409408569336, -11.027206420898438, -11.399262428283691, -11.301250457763672, -10.770320892333984, -10.959412574768066, -10.89559268951416, -10.584527015686035, -10.842198371887207, -10.513622283935547, -9.693293571472168, -10.51169204711914, -11.341578483581543, -11.209207534790039, -10.844548225402832, -11.26610279083252, -11.024230003356934, -10.961295127868652, -11.151862144470215, -10.983332633972168, -10.556272506713867, -10.171323776245117, -10.36243724822998, -11.259970664978027, -10.960082054138184, -10.729108810424805, -10.579703330993652, -10.575827598571777, -10.877476692199707, -10.860794067382812, -11.12588882446289, -12.103219985961914, -11.01659870147705, -11.679555892944336, -10.431864738464355, -12.36003589630127, -11.959440231323242]	[-11.735206604003906, -11.175704956054688, -10.7758150100708, -11.141694068908691, -11.322290420532227, -10.920058250427246, -10.495458602905273, -10.855286598205566, -10.995588302612305, -10.930639266967773, -11.059499740600586, -11.314443588256836, -10.592113494873047, -10.762981414794922, -11.454757690429688, -11.140241622924805, -10.565520286560059, -10.966887474060059, -12.117975234985352, -11.767635345458984, -11.425398826599121, -11.282645225524902, -11.278349876403809, -10.359012603759766, -10.559678077697754, -11.045966148376465, -10.472140312194824, -10.858922958374023, -10.646352767944336, -9.470296859741211, -11.033771514892578, -11.437761306762695, -11.60026741027832, -10.642986297607422, -11.41093635559082, -11.430702209472656, -10.548535346984863, -11.462812423706055, -10.67785930633545, -10.062623023986816, -10.679037094116211, -10.896638870239258, -11.81123161315918, -11.342891693115234, -10.643980026245117, -10.171258926391602, -10.846664428710938, -11.135207176208496, -10.53378677368164, -11.247387886047363, -12.665460586547852, -11.260842323303223, -12.105310440063477, -10.917912483215332, -11.351265907287598, -11.469023704528809]	606.0676879882812	618.8746948242188	12.8070068359375
439	These wolf packs have flourished, and now there are an estimated 850 wolves roaming the northern Rockies, where merely 10 years ago there were none.	flourished	4	have	3.0	packs	2	{'Number': 'Plur', 'lemma': 'pack'}	NOUN	have	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'newsgroup-groups.google.com_alt.animals_02c2d614bfbf6b20_ENG_20050223_232900-0019', 'text': 'These wolf packs have flourished, and now there are an estimated 850 wolves roaming the northern Rockies, where merely 10 years ago there were none.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	These wolf packs	These wolf packs 've flourished, and now there are an estimated 850 wolves roaming the northern Rockies, where merely 10 years ago there were none.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-10.247831344604492, -11.691061973571777, -12.191610336303711, -10.321125984191895, -10.405230522155762, -11.371585845947266, -10.76673698425293, -10.60927677154541, -10.848751068115234, -10.855572700500488, -10.585052490234375, -11.601123809814453, -11.301251411437988, -11.792133331298828, -11.14054012298584, -11.172039031982422, -11.255615234375, -11.423694610595703, -10.542112350463867, -11.186325073242188, -11.040284156799316, -11.307394981384277, -11.078412055969238, -11.84734058380127, -10.365581512451172, -10.634176254272461, -10.32016372680664, -10.499774932861328]	[-10.247831344604492, -11.691061973571777, -11.066923141479492, -10.535001754760742, -9.953142166137695, -10.334732055664062, -11.015175819396973, -10.59406566619873, -11.042831420898438, -11.169139862060547, -10.535486221313477, -9.974486351013184, -11.724505424499512, -11.284595489501953, -11.791534423828125, -11.025368690490723, -11.43578052520752, -10.475381851196289, -11.116252899169922, -10.487664222717285, -10.839957237243652, -10.877748489379883, -11.806306838989258, -11.540570259094238, -11.696351051330566, -10.428375244140625, -10.562484741210938, -10.31657886505127, -10.329639434814453]	308.40179443359375	315.8989562988281	7.497161865234375
440	The events of the last few years have amplified four issues, which have always existed, but have never been as rampant as in the present upheaval in the region.	existed	15	have	13.0	which	12	{'PronType': 'Rel', 'lemma': 'which'}	PRON	have	13	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'weblog-blogspot.com_alaindewitt_20060924104100_ENG_20060924_104100-0042', 'text': 'The events of the last few years have amplified four issues, which have always existed, but have never been as rampant as in the present upheaval in the region.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	The events of the last few years have amplified four issues, which	The events of the last few years have amplified four issues, which 've always existed, but have never been as rampant as in the present upheaval in the region.	[]	[]	0	0	0	False	False	False	9.693597101785032e-08	SV-P	eng	3	2	SV	aux	+	[-11.112142562866211, -10.198983192443848, -11.15226936340332, -10.871832847595215, -11.048218727111816, -11.922736167907715, -10.750901222229004, -11.615815162658691, -11.96895980834961, -11.002452850341797, -11.1563720703125, -11.510331153869629, -10.202425003051758, -10.888739585876465, -10.634437561035156, -10.781970024108887, -10.810174942016602, -10.588176727294922, -11.248826026916504, -11.021377563476562, -11.147823333740234, -9.54729175567627, -10.944942474365234, -11.680767059326172, -11.570523262023926, -11.22586727142334, -11.328237533569336, -10.48071002960205, -11.789976119995117, -11.433923721313477, -11.083661079406738, -10.536091804504395]	[-11.112142562866211, -10.198983192443848, -11.15226936340332, -10.871832847595215, -11.048218727111816, -11.922736167907715, -10.750901222229004, -11.615815162658691, -11.96895980834961, -11.002452850341797, -11.1563720703125, -11.510331153869629, -11.577481269836426, -10.818385124206543, -10.872282028198242, -10.082895278930664, -10.461380958557129, -10.689393997192383, -10.360024452209473, -11.017960548400879, -11.382721900939941, -11.305267333984375, -10.075608253479004, -10.783561706542969, -11.502134323120117, -11.639419555664062, -11.196537017822266, -11.51992130279541, -10.603446006774902, -12.591465950012207, -10.748196601867676, -10.895709991455078, -11.165741920471191]	353.2569580078125	365.6005554199219	12.343597412109375
441	"""In the foreign policy field the Soviets have had an almost uninterrupted series of defeats and disappointments."	had	9	have	8.0	Soviets	7	{'Number': 'Plur', 'lemma': 'soviet'}	NOUN	have	8	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	1	[]	"{'sent_id': 'en_lines-ud-test-doc3-4576', 'text': '""In the foreign policy field the Soviets have had an almost uninterrupted series of defeats and disappointments.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}"	've	1|3 -> 2	"""In the foreign policy field the Soviets"	"""In the foreign policy field the Soviets 've had an almost uninterrupted series of defeats and disappointments."	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-12.02552318572998, -11.408740997314453, -9.97470760345459, -10.7743501663208, -11.476941108703613, -11.78759765625, -11.26498794555664, -11.128873825073242, -10.849786758422852, -10.084729194641113, -11.059734344482422, -10.761561393737793, -11.948576927185059, -10.949850082397461, -11.29069709777832, -10.609809875488281, -10.82062816619873, -10.869309425354004]	[-12.02552318572998, -11.408740997314453, -9.97470760345459, -10.7743501663208, -11.476941108703613, -11.78759765625, -11.26498794555664, -11.025979995727539, -11.125009536743164, -11.401369094848633, -10.130208969116211, -11.302988052368164, -10.934530258178711, -10.568319320678711, -11.002013206481934, -10.288911819458008, -10.483264923095703, -11.16668701171875, -11.045646667480469]	199.0863800048828	209.18777465820312	10.101394653320312
442	Some Armenian prelates have joined us for coffee and take part in the discussion.	joined	4	have	3.0	prelates	2	{'Number': 'Plur', 'lemma': 'prelate'}	NOUN	have	3	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	1	[]	{'sent_id': 'en_lines-ud-dev-doc3-3494', 'text': 'Some Armenian prelates have joined us for coffee and take part in the discussion.', 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}	've	1|3 -> 2	Some Armenian prelates	Some Armenian prelates 've joined us for coffee and take part in the discussion.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-10.53957462310791, -10.992147445678711, -11.912933349609375, -10.865845680236816, -11.711997985839844, -11.159038543701172, -10.344099044799805, -10.602481842041016, -11.924927711486816, -11.304901123046875, -10.890989303588867, -9.745457649230957, -11.613807678222656, -11.283177375793457, -9.96506118774414, -11.0049467086792]	[-10.53957462310791, -10.992147445678711, -11.912933349609375, -10.865845680236816, -11.178667068481445, -11.300593376159668, -10.989712715148926, -10.76115894317627, -10.670727729797363, -11.879507064819336, -11.278061866760254, -10.36248779296875, -10.482048034667969, -11.29330062866211, -11.46811294555664, -9.65298080444336, -10.94594955444336]	175.86138916015625	186.5738067626953	10.712417602539062
443	"If these weapons have gone missing it 's a terrifying prospect."""	gone	4	have	3.0	weapons	2	{'Number': 'Plur', 'lemma': 'weapon'}	NOUN	have	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	"{'sent_id': 'weblog-blogspot.com_rigorousintuition_20060511134300_ENG_20060511_134300-0016', 'text': 'If these weapons have gone missing it\'s a terrifying prospect.""', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	've	3 -> 2	If these weapons	"If these weapons 've gone missing it 's a terrifying prospect."""	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-11.067376136779785, -11.440594673156738, -11.505606651306152, -10.836296081542969, -10.819544792175293, -10.829209327697754, -11.044736862182617, -9.742925643920898, -10.509162902832031, -11.445634841918945, -11.57211685180664, -12.180540084838867, -11.025801658630371]	[-11.067376136779785, -11.440594673156738, -11.126611709594727, -11.132357597351074, -10.462929725646973, -10.908446311950684, -11.30057144165039, -10.975129127502441, -9.997331619262695, -10.558048248291016, -11.172432899475098, -11.051674842834473, -11.398855209350586, -11.425012588500977]	144.01954650878906	154.01736450195312	9.997817993164062
444	"""Realism is nothing if not urban"", notes critic Peter Brooks;"	notes	9			critic	10	{'Number': 'Sing', 'lemma': 'critic'}	NOUN	notes	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'note'}	VERB	-1	[]	"{'sent_id': 'en_partut-ud-1760', 'text': '""Realism is nothing if not urban"", notes critic Peter Brooks;', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}"	note	SG -> PL	"""Realism is nothing if not urban"","	"""Realism is nothing if not urban"", note critic Peter Brooks;"	[]	[]	0	0	0	False	False	False	1.0	SV-#	eng	SG	PL	VS	verb	+	[-10.920943260192871, -10.587159156799316, -10.761629104614258, -11.013421058654785, -10.816818237304688, -10.853658676147461, -10.336455345153809, -11.226256370544434, -10.311599731445312, -10.783808708190918, -11.998202323913574, -10.175838470458984, -10.500133514404297, -9.342117309570312]	[-10.920943260192871, -10.587159156799316, -10.761629104614258, -11.013421058654785, -10.816818237304688, -10.853658676147461, -10.336455345153809, -11.226256370544434, -10.311599731445312, -10.60772705078125, -12.148159980773926, -10.261737823486328, -10.521668434143066, -9.41881275177002]	149.62803649902344	149.78604125976562	0.1580047607421875
445	How is the site doing?	doing	4	is	1.0	site	3	{'Number': 'Sing', 'lemma': 'site'}	NOUN	is	1	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': 'email-enronsent17_01-0092', 'text': 'How is the site doing?', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	'm	3 -> 1	How	How 'm the site doing?	[]	[]	0	0	0	False	False	False	0.0277777777777777	SV-P	eng	3	1	VS	aux	+	[-11.679289817810059, -10.780997276306152, -10.536983489990234, -10.109546661376953, -11.245083808898926]	[-10.61638069152832, -10.273086547851562, -10.973603248596191, -10.78502082824707, -10.445834159851074, -11.644063949584961]	54.35190200805664	64.73798370361328	10.38608169555664
