	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
326	There should be a Pixel Mapping function in the menu that will get rid of them, most sensors have a few dead and flipped pixels, some only show up on long exposures.	have	19			sensors	18	{'Number': 'Plur', 'lemma': 'sensor'}	NOUN	have	19	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	1	[]	{'sent_id': 'answers-20111108083309AAg9jwT_ans-0012', 'newpar id': 'answers-20111108083309AAg9jwT_ans-p0004', 'text': 'There should be a Pixel Mapping function in the menu that will get rid of them, most sensors have a few dead and flipped pixels, some only show up on long exposures.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	There should be a Pixel Mapping function in the menu that will get rid of them, most sensors	There should be a Pixel Mapping function in the menu that will get rid of them, most sensors 've a few dead and flipped pixels, some only show up on long exposures.	[]	[]	0	0	0	False	False	False	5.69726265390286e-07	SV-P	eng	3	2	SV	verb	+	[-6.644018173217773, -0.032596588134765625, -1.3665990829467773, -8.602815628051758, -7.474068641662598, -3.935147285461426, -7.147143363952637, -9.242711067199707, -11.074625015258789, -2.6296825408935547, -0.9813814163208008, -7.466828346252441, -4.217637062072754, -3.331967353820801, -5.9769134521484375, -6.2785797119140625, -0.0008525848388671875, -3.3162050247192383, -13.382495880126953, -13.00517749786377, -11.529873847961426, -5.278816223144531, -6.088008880615234, -4.352795124053955, -4.531970500946045, -7.741544723510742, -7.874506950378418, -9.4888916015625, -4.919689178466797, -12.761024475097656, -2.498295783996582, -12.733868598937988, -14.630992889404297, -10.158432960510254, -9.48272705078125, -2.992190361022949, -3.780963897705078, -10.22113037109375, -7.7323503494262695, -6.46468448638916, -1.697331428527832, -10.573589324951172]	[-6.644018173217773, -0.032596588134765625, -1.3665990829467773, -8.602815628051758, -7.474068641662598, -3.935147285461426, -7.147143363952637, -9.242711067199707, -11.074625015258789, -2.6296825408935547, -0.9813814163208008, -7.466828346252441, -4.217637062072754, -3.331967353820801, -5.9769134521484375, -6.2785797119140625, -0.0008525848388671875, -3.3162050247192383, -13.382495880126953, -13.00517749786377, -11.529873847961426, -5.278816223144531, -10.098617553710938, -12.534353256225586, -9.292351722717285, -5.046659469604492, -8.127287864685059, -6.313020706176758, -9.48714828491211, -5.381010055541992, -12.964737892150879, -3.5414514541625977, -12.047054290771484, -14.445450782775879, -9.452945709228516, -10.19843864440918, -2.4491443634033203, -3.453165054321289, -10.280462265014648, -7.577912330627441, -6.745686054229736, -1.7315921783447266, -9.72860336303711]	283.64111328125	303.8132629394531	20.172149658203125
327	It is true, but unhelpful, to say that governments have only themselves to blame for having recklessly rushed into this wild ride.	have	11			governments	10	{'Number': 'Plur', 'lemma': 'government'}	NOUN	have	11	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	1	[]	{'sent_id': 'en_partut-ud-1056', 'text': 'It is true, but unhelpful, to say that governments have only themselves to blame for having recklessly rushed into this wild ride.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	It is true, but unhelpful, to say that governments	It is true, but unhelpful, to say that governments 've only themselves to blame for having recklessly rushed into this wild ride.	[]	[]	0	0	0	False	False	False	5.69726265390286e-07	SV-P	eng	3	2	SV	verb	+	[-2.86007022857666, -5.161070823669434, -14.687947273254395, -11.185628890991211, -7.609827518463135, -10.693644523620605, -2.8684310913085938, -5.229246139526367, -13.084671020507812, -11.749466896057129, -3.528019905090332, -1.4865169525146484, -7.545358180999756, -3.543752670288086, -5.698489189147949, -10.916267395019531, -3.959444999694824, -7.944941520690918, -3.280324935913086, -5.59434700012207, -9.854410171508789, -3.11759090423584, -6.404205322265625, -7.311592102050781, -6.9253129959106445, -3.527222156524658, -7.728805065155029, -8.912168502807617, -11.636695861816406]	[-2.86007022857666, -5.161070823669434, -14.687947273254395, -11.185628890991211, -7.609827518463135, -10.693644523620605, -2.8684310913085938, -5.229246139526367, -13.084671020507812, -11.749466896057129, -3.528019905090332, -1.4865169525146484, -7.545358180999756, -11.173805236816406, -12.252914428710938, -8.305750846862793, -8.234618186950684, -4.282869338989258, -7.010804653167725, -3.6174750328063965, -5.551967144012451, -9.99348258972168, -3.8263559341430664, -5.733611583709717, -7.389177322387695, -7.29752254486084, -3.6612071990966797, -7.670627117156982, -8.503803253173828, -11.344799041748047]	204.0454864501953	223.54071044921875	19.495223999023438
328	I think I was happy, in the maddening determined way that children have of being happy, and it was that happiness that worked as a magnet on both of my parents.	have	13			children	12	{'Number': 'Plur', 'lemma': 'child'}	NOUN	have	13	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	VERB	1	[]	{'sent_id': 'en_lines-ud-train-doc8-2781', 'text': 'I think I was happy, in the maddening determined way that children have of being happy, and it was that happiness that worked as a magnet on both of my parents.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	've	1|3 -> 2	I think I was happy, in the maddening determined way that children	I think I was happy, in the maddening determined way that children 've of being happy, and it was that happiness that worked as a magnet on both of my parents.	[]	[]	0	0	0	False	False	False	5.69726265390286e-07	SV-P	eng	3	2	SV	verb	+	[-3.0657567977905273, -1.6183891296386719, -3.095369338989258, -6.640954494476318, -14.87302017211914, -12.929128646850586, -1.612436294555664, -9.38923454284668, -5.622915744781494, -3.684647560119629, -13.468420028686523, -7.394103050231934, -2.11959171295166, -9.04142951965332, -4.0329694747924805, -7.710261344909668, -6.800264835357666, -6.6948442459106445, -12.49246883392334, -9.071900367736816, -4.107950210571289, -1.6812973022460938, -4.65982723236084, -10.330041885375977, -5.745946884155273, -6.47874641418457, -3.790497303009033, -0.9153738021850586, -7.915510654449463, -1.0926752090454102, -4.194732189178467, -6.038349151611328, -1.8583154678344727, -5.033038139343262, -5.155619144439697, -10.191795349121094]	[-3.0657567977905273, -1.6183891296386719, -3.095369338989258, -6.640954494476318, -14.87302017211914, -12.929128646850586, -1.612436294555664, -9.38923454284668, -5.622915744781494, -3.684647560119629, -13.468420028686523, -7.394103050231934, -2.11959171295166, -9.04142951965332, -8.936176300048828, -11.919524192810059, -3.8191356658935547, -7.602658271789551, -6.265078544616699, -13.49753475189209, -9.578988075256348, -4.24298620223999, -1.5401496887207031, -4.957841873168945, -9.941539764404297, -3.937009334564209, -6.122373580932617, -4.072849750518799, -0.821624755859375, -7.645467758178711, -0.7077341079711914, -4.408790588378906, -5.566427230834961, -2.4049463272094727, -4.665382385253906, -4.695554733276367, -10.282453536987305]	220.54782104492188	232.18760681152344	11.639785766601562
329	When the apparently cognitively functional take actions that seem senseless and incompetent, it is a most certain sign that they have ulterior or hidden motives.	have	21			they	20	{'Case': 'Nom', 'Number': 'Plur', 'Person': '3', 'PronType': 'Prs', 'lemma': 'they'}	PRON	have	21	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	1	[]	{'sent_id': 'weblog-blogspot.com_rigorousintuition_20060511134300_ENG_20060511_134300-0217', 'text': 'When the apparently cognitively functional take actions that seem senseless and incompetent, it is a most certain sign that they have ulterior or hidden motives.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	When the apparently cognitively functional take actions that seem senseless and incompetent, it is a most certain sign that they	When the apparently cognitively functional take actions that seem senseless and incompetent, it is a most certain sign that they 've ulterior or hidden motives.	[]	[]	0	0	0	False	False	False	1.2660583675339693e-08	SV-P	eng	3	2	SV	verb	+	[-2.4469995498657227, -13.354873657226562, -10.085734367370605, -6.829752445220947, -7.746785640716553, -1.687891960144043, -10.227635383605957, -10.737675666809082, -5.476694583892822, -8.242076873779297, -11.981070518493652, -5.308114051818848, -2.1978225708007812, -6.59024715423584, -3.947458267211914, -3.004182815551758, -1.9342260360717773, -12.769064903259277, -7.707272529602051, -1.802581787109375, -3.395376682281494, -7.9202985763549805, -11.55726146697998, -8.163429260253906, -1.7887725830078125, -4.1570143699646, -2.77205753326416, -10.379173278808594, -6.09968376159668, -3.129047393798828, -2.651911735534668, -3.5978803634643555, -11.407831192016602, -11.084513664245605, -1.663681983947754, -10.287639617919922]	[-2.4469995498657227, -13.354873657226562, -10.085734367370605, -6.829752445220947, -7.746785640716553, -1.687891960144043, -10.227635383605957, -10.737675666809082, -5.476694583892822, -8.242076873779297, -11.981070518493652, -5.308114051818848, -2.1978225708007812, -6.59024715423584, -3.947458267211914, -3.004182815551758, -1.9342260360717773, -12.769064903259277, -7.707272529602051, -1.802581787109375, -3.395376682281494, -7.9202985763549805, -11.55726146697998, -8.163429260253906, -1.7887725830078125, -4.1570143699646, -12.266135215759277, -10.530113220214844, -9.874703407287598, -4.3610382080078125, -2.5486183166503906, -2.1016626358032227, -3.9855880737304688, -11.492400169372559, -11.739508628845215, -1.5653018951416016, -10.320003509521484]	234.13372802734375	251.84539794921875	17.711669921875
330	Their selection is random, so what they have on a given week might never be available again at the store.	have	8			they	7	{'Case': 'Nom', 'Number': 'Plur', 'Person': '3', 'PronType': 'Prs', 'lemma': 'they'}	PRON	have	8	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	1	[]	{'sent_id': 'reviews-020851-0003', 'text': 'Their selection is random, so what they have on a given week might never be available again at the store.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	Their selection is random, so what they	Their selection is random, so what they 've on a given week might never be available again at the store.	[]	[]	0	0	0	False	False	False	1.2660583675339693e-08	SV-P	eng	3	2	SV	verb	+	[-9.310800552368164, -1.4519672393798828, -11.501932144165039, -12.643122673034668, -15.049089431762695, -8.679329872131348, -0.8675174713134766, -2.8648910522460938, -4.920761585235596, -3.787997245788574, -6.445074081420898, -8.504688262939453, -10.564350128173828, -7.375526428222656, -1.8544244766235352, -6.065850257873535, -8.28059196472168, -5.853981971740723, -1.5507450103759766, -7.307197570800781, -8.024229049682617]	[-9.310800552368164, -1.4519672393798828, -11.501932144165039, -12.643122673034668, -15.049089431762695, -8.679329872131348, -0.8675174713134766, -13.696832656860352, -10.594488143920898, -4.91663932800293, -3.3651323318481445, -6.699693202972412, -8.39291000366211, -10.578449249267578, -6.922671794891357, -1.2775745391845703, -5.3576979637146, -7.9645795822143555, -5.951643466949463, -1.4309005737304688, -7.056572914123535, -8.591629028320312]	142.904052734375	162.30117797851562	19.397125244140625
331	Developing countries have a lot to gain from attracting multinational firms.	have	2			countries	1	{'Number': 'Plur', 'lemma': 'country'}	NOUN	have	2	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	1	[]	{'sent_id': 'en_partut-ud-1067', 'text': 'Developing countries have a lot to gain from attracting multinational firms.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	Developing countries	Developing countries 've a lot to gain from attracting multinational firms.	[]	[]	0	0	0	False	False	False	1.899087551300953e-07	SV-P	eng	3	2	SV	verb	+	[-4.619841575622559, -2.349043846130371, -6.470329284667969, -5.948260307312012, -2.186746597290039, -3.8402156829833984, -2.7623634338378906, -4.805008411407471, -2.430239677429199, -10.542325019836426, -0.5843038558959961, -6.888033390045166, -1.1437997817993164, -0.3311805725097656, -10.60157299041748, -2.50653076171875, -9.568782806396484]	[-4.619841575622559, -2.349043846130371, -6.470329284667969, -8.342453002929688, -14.635433197021484, -7.4399237632751465, -3.5450735092163086, -3.991884231567383, -5.964160919189453, -3.4591832160949707, -10.833977699279785, -1.1118688583374023, -7.153624534606934, -1.5854501724243164, -0.12484931945800781, -9.820585250854492, -1.530379295349121, -9.314908981323242]	77.57858276367188	102.29296875	24.714385986328125
332	"""Time is the best teacher, except for the fact that it kills off its best students"""	kills	13			it	12	{'Case': 'Nom', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'it'}	PRON	kills	13	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'kill', 'Gender': 'Neut'}	VERB	1	[]	"{'sent_id': 'email-enronsent33_01-0171', 'text': '""Time is the best teacher, except for the fact that it kills off its best students""', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	kill	3 -> 2	"""Time is the best teacher, except for the fact that it"	"""Time is the best teacher, except for the fact that it kill off its best students"""	[]	[]	0	0	0	False	False	False	5.656567920660697e-06	SV-P	eng	3	2	SV	verb	+	[-14.595388412475586, -2.993746757507324, -2.704130172729492, -2.4065170288085938, -7.985960960388184, -12.831360816955566, -16.138235092163086, -4.7174224853515625, -1.8335533142089844, -7.2581658363342285, -0.1499338150024414, -3.9115219116210938, -7.555993556976318, -9.837135314941406, -5.059709072113037, -5.898386478424072, -10.347882270812988, -12.449800491333008]	[-14.595388412475586, -2.993746757507324, -2.704130172729492, -2.4065170288085938, -7.985960960388184, -12.831360816955566, -16.138235092163086, -4.7174224853515625, -1.8335533142089844, -7.2581658363342285, -0.1499338150024414, -3.9115219116210938, -10.91974925994873, -10.2251615524292, -5.64395809173584, -5.924109935760498, -10.287461280822754, -12.102684020996094]	128.6748504638672	132.62905883789062	3.9542083740234375
333	I rarely listen to the news or to what politicians or lawyers say because so many tell lies that none have credibility so what 's the point?	have	20			none	19	{'PronType': 'Neg', 'lemma': 'none'}	PRON	have	20	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	1	[]	"{'sent_id': 'newsgroup-groups.google.com_INTPunderground_b2c62e87877e4a22_ENG_20050906_165900-0074', 'text': ""I rarely listen to the news or to what politicians or lawyers say because so many tell lies that none have credibility so what's the point?"", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	've	3 -> 2	I rarely listen to the news or to what politicians or lawyers say because so many tell lies that none	I rarely listen to the news or to what politicians or lawyers say because so many tell lies that none 've credibility so what 's the point?	[]	[]	0	0	0	False	False	False	5.69726265390286e-07	SV-P	eng	3	2	SV	verb	+	[-10.073653221130371, -0.02491474151611328, -7.999602794647217, -0.10535621643066406, -4.001649379730225, -6.855853080749512, -7.723515510559082, -4.985332489013672, -7.1412811279296875, -10.224020004272461, -0.08542823791503906, -7.1793036460876465, -8.75601577758789, -0.04737377166748047, -4.42593240737915, -6.521767616271973, -7.550670623779297, -1.8227243423461914, -11.903118133544922, -6.1336588859558105, -4.496128082275391, -6.839704990386963, -11.21169376373291, -10.852655410766602, -2.8524436950683594, -7.093036651611328, -9.548260688781738, -11.307008743286133, -10.321371078491211, -2.1566195487976074, -7.18312931060791, -14.690813064575195]	[-10.073653221130371, -0.02491474151611328, -7.999602794647217, -0.10535621643066406, -4.001649379730225, -6.855853080749512, -7.723515510559082, -4.985332489013672, -7.1412811279296875, -10.224020004272461, -0.08542823791503906, -7.1793036460876465, -8.75601577758789, -0.04737377166748047, -4.42593240737915, -6.521767616271973, -7.550670623779297, -1.8227243423461914, -11.903118133544922, -6.1336588859558105, -4.496128082275391, -6.839704990386963, -14.32774543762207, -13.972931861877441, -10.562079429626465, -1.6061410903930664, -7.516739845275879, -9.44715690612793, -11.3007173538208, -10.15003776550293, -2.4901742935180664, -7.547077178955078, -14.323418617248535]	212.11402893066406	228.1412353515625	16.027206420898438
334	8 - Number of members of the US Senate and House of Representatives who have a child serving in the military.	have	14			who	13	{'PronType': 'Rel', 'lemma': 'who'}	PRON	have	14	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	1	[]	{'sent_id': 'newsgroup-groups.google.com_alt.animals_0084bdc731bfc8d8_ENG_20040905_212000-0070', 'text': '8 - Number of members of the US Senate and House of Representatives who have a child serving in the military.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	8 - Number of members of the US Senate and House of Representatives who	8 - Number of members of the US Senate and House of Representatives who 've a child serving in the military.	[]	[]	0	0	0	False	False	False	1.424315663475715e-07	SV-P	eng	3	2	SV	verb	+	[-4.414806365966797, -11.108237266540527, -1.579620361328125, -9.064809799194336, -3.8809309005737305, -0.6156406402587891, -6.106884002685547, -9.60119342803955, -0.23325061798095703, -5.449258327484131, -8.808576583862305, -1.2877302169799805, -5.499098300933838, -1.04168701171875, -0.3660621643066406, -1.5276603698730469, -3.864699363708496, -2.1546096801757812, -3.6788806915283203, -5.700284004211426, -10.959153175354004, -3.172532081604004, -2.910801887512207, -1.0116662979125977, -6.288517475128174, -10.714543342590332]	[-4.414806365966797, -11.108237266540527, -1.579620361328125, -9.064809799194336, -3.8809309005737305, -0.6156406402587891, -6.106884002685547, -9.60119342803955, -0.23325061798095703, -5.449258327484131, -8.808576583862305, -1.2877302169799805, -5.499098300933838, -1.04168701171875, -0.3660621643066406, -1.5276603698730469, -3.864699363708496, -12.93881893157959, -9.032631874084473, -7.033313751220703, -7.268852233886719, -8.285062789916992, -2.567986488342285, -2.0238866806030273, -1.097142219543457, -6.485382080078125, -10.896991729736328]	121.0411376953125	142.08021545410156	21.039077758789062
335	what airlines have business class service between boston and san francisco	have	2			airlines	1	{'Number': 'Plur', 'lemma': 'airline'}	NOUN	have	2	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	VERB	1	[]	{'sent_id': '1796.train', 'text': 'what airlines have business class service between boston and san francisco', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	've	1|3 -> 2	what airlines	what airlines 've business class service between boston and san francisco	[]	[]	0	0	0	False	False	False	7.121578317378575e-08	SV-P	eng	3	2	SV	verb	+	[-14.528990745544434, -1.0615692138671875, -7.422895431518555, -12.01050090789795, -10.761587142944336, -9.330825805664062, -7.9966278076171875, -8.168373107910156, -14.628141403198242, -2.9649500846862793, -10.266643524169922, -10.643134117126465, -2.6303348541259766, -7.821011543273926]	[-14.528990745544434, -1.0615692138671875, -7.26168966293335, -12.560002326965332, -12.524328231811523, -9.308079719543457, -10.242761611938477, -8.36345386505127, -7.4954352378845215, -14.028716087341309, -3.061427116394043, -10.811488151550293, -12.24701976776123, -3.0828542709350586, -8.404197692871094]	120.23558044433594	134.98202514648438	14.746444702148438
336	Users have full functionality and interactivity with components, including run-time and design-time capabilities.	have	1			Users	0	{'Number': 'Plur', 'lemma': 'user'}	NOUN	have	1	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	VERB	1	[]	{'sent_id': 'en_lines-ud-train-doc1-272', 'text': 'Users have full functionality and interactivity with components, including run-time and design-time capabilities.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	've	1|3 -> 2	Users	Users 've full functionality and interactivity with components, including run-time and design-time capabilities.	[]	[]	0	0	0	False	False	False	5.69726265390286e-07	SV-P	eng	3	2	SV	verb	+	[-11.796904563903809, -9.886621475219727, -6.285094261169434, -3.8393754959106445, -4.1685380935668945, -7.315693378448486, -1.59466552734375, -0.9737787246704102, -10.716450691223145, -13.868244171142578, -11.122270584106445, -10.955751419067383, -7.410951614379883, -6.905247688293457, -3.077545166015625, -11.261604309082031, -9.323332786560059, -8.739020347595215, -7.695261001586914, -0.28243350982666016, -10.982934951782227]	[-12.138976097106934, -15.496357917785645, -12.92977523803711, -6.234251499176025, -2.6350460052490234, -3.522233009338379, -7.1178483963012695, -2.800752639770508, -0.6152467727661133, -10.438822746276855, -13.081551551818848, -11.5223970413208, -10.12109661102295, -8.357392311096191, -7.348669052124023, -3.1382293701171875, -11.416958808898926, -8.24195384979248, -10.325180053710938, -7.322713375091553, -0.1768026351928711, -9.554027557373047]	158.20172119140625	174.53628540039062	16.334564208984375
337	These theme parks have all types of facilities.	have	3			parks	2	{'Number': 'Plur', 'lemma': 'park'}	NOUN	have	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	1	[]	{'sent_id': 'answers-20111108065616AAKtL2c_ans-0032', 'text': 'These theme parks have all types of facilities.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	These theme parks	These theme parks 've all types of facilities.	[]	[]	0	0	0	False	False	False	5.69726265390286e-07	SV-P	eng	3	2	SV	verb	+	[-9.334800720214844, -7.19007682800293, -1.7447643280029297, -7.034380912780762, -4.582965850830078, -9.042884826660156, -0.004439353942871094, -9.452359199523926, -11.901779174804688]	[-9.334800720214844, -7.19007682800293, -1.7447643280029297, -11.943926811218262, -10.150071144104004, -6.486398220062256, -7.895265579223633, -0.001644134521484375, -10.222882270812988, -11.732955932617188]	60.2884521484375	76.70278930664062	16.414337158203125
338	Also these cults have multimillions yet the women and kids live in poverty so the leaders can live the high life.	have	3			cults	2	{'Number': 'Plur', 'lemma': 'cult'}	NOUN	have	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	1	[]	{'sent_id': 'weblog-blogspot.com_rigorousintuition_20060511134300_ENG_20060511_134300-0086', 'text': 'Also these cults have multimillions yet the women and kids live in poverty so the leaders can live the high life.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	Also these cults	Also these cults 've multimillions yet the women and kids live in poverty so the leaders can live the high life.	[]	[]	0	0	0	False	False	False	5.69726265390286e-07	SV-P	eng	3	2	SV	verb	+	[-6.506134033203125, -10.612658500671387, -1.1270027160644531, -5.346658229827881, -5.977748870849609, -4.610084533691406, -10.868867874145508, -6.035826683044434, -9.109956741333008, -4.923393726348877, -10.228845596313477, -2.3505358695983887, -7.295309066772461, -6.399012088775635, -0.5075397491455078, -5.2021355628967285, -6.869610786437988, -5.291863441467285, -6.674846649169922, -4.9739274978637695, -6.886809825897217, -4.700642108917236, -7.424671649932861, -5.502961158752441, -13.533870697021484]	[-6.506134033203125, -10.612658500671387, -1.1270027160644531, -11.2217435836792, -13.70146656036377, -7.366248607635498, -2.9807519912719727, -10.634368896484375, -5.333105087280273, -10.481416702270508, -5.539542198181152, -9.285011291503906, -2.392897605895996, -6.887030601501465, -6.451577186584473, -0.3936481475830078, -5.795933723449707, -6.773245811462402, -5.325658798217773, -7.462642192840576, -5.983795642852783, -6.648261070251465, -4.554832935333252, -7.978860855102539, -5.944018363952637, -13.789449691772461]	158.96090698242188	181.1713104248047	22.210403442382812
339	Newer semi-automatic wangs have a rail built into the receiver under the shaft.	have	3			wangs	2	{'Number': 'Plur', 'lemma': 'wang'}	NOUN	have	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	1	[]	{'sent_id': 'answers-20111108090913AAf83Jh_ans-0019', 'text': 'Newer semi-automatic wangs have a rail built into the receiver under the shaft.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	Newer semi-automatic wangs	Newer semi-automatic wangs 've a rail built into the receiver under the shaft.	[]	[]	0	0	0	False	False	False	5.69726265390286e-07	SV-P	eng	3	2	SV	verb	+	[-11.06952953338623, -11.779812812805176, -1.5923261642456055, -3.7712020874023438, -2.797905921936035, -5.844050407409668, -2.2506980895996094, -10.619695663452148, -8.282480239868164, -8.512113571166992, -6.391569137573242, -2.1657629013061523, -9.280596733093262, -10.662583351135254, -5.0079169273376465, -1.4063959121704102, -10.060332298278809, -6.720559120178223, -1.761378288269043, -9.571367263793945, -0.9970674514770508, -9.141963005065918]	[-11.06952953338623, -11.779812812805176, -1.5923261642456055, -3.7712020874023438, -2.797905921936035, -5.844050407409668, -2.2506980895996094, -10.619695663452148, -8.282480239868164, -8.512113571166992, -6.230347156524658, -11.164335250854492, -7.59639310836792, -8.862756729125977, -11.7441987991333, -4.9589080810546875, -1.6729202270507812, -10.308652877807617, -7.134428024291992, -2.4697818756103516, -9.5316743850708, -0.7257547378540039, -8.356608390808105]	139.6873016357422	157.2765655517578	17.589263916015625
340	They have fabulous French toast too.	have	1			They	0	{'Case': 'Nom', 'Number': 'Plur', 'Person': '3', 'PronType': 'Prs', 'lemma': 'they'}	PRON	have	1	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	1	[]	{'sent_id': 'answers-20111106215236AAycANO_ans-0009', 'text': 'They have fabulous French toast too.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	They	They 've fabulous French toast too.	[]	[]	0	0	0	False	False	False	2.5896648426831185e-08	SV-P	eng	3	2	SV	verb	+	[-3.641263008117676, -13.69130802154541, -0.8904142379760742, -12.807574272155762, -9.48404312133789, -8.851154327392578, -9.202166557312012]	[-10.9033842086792, -7.994296073913574, -13.253615379333496, -1.3961706161499023, -10.856992721557617, -10.031913757324219, -8.639559745788574, -9.163792610168457]	58.56792449951172	72.2397232055664	13.671798706054688
341	0 - Number of principal civilian or Pentagon staff members who planned the war who have immediate family members serving in uniform in Iraq.	have	15			who	14	{'PronType': 'Rel', 'lemma': 'who'}	PRON	have	15	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	1	[]	{'sent_id': 'newsgroup-groups.google.com_alt.animals_0084bdc731bfc8d8_ENG_20040905_212000-0069', 'text': '0 - Number of principal civilian or Pentagon staff members who planned the war who have immediate family members serving in uniform in Iraq.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	0 - Number of principal civilian or Pentagon staff members who planned the war who	0 - Number of principal civilian or Pentagon staff members who planned the war who 've immediate family members serving in uniform in Iraq.	[]	[]	0	0	0	False	False	False	1.424315663475715e-07	SV-P	eng	3	2	SV	verb	+	[-3.579665184020996, -12.084211349487305, -1.8007712364196777, -11.991579055786133, -1.8432655334472656, -0.00945281982421875, -8.733652114868164, -2.527113914489746, -7.031439781188965, -8.559577941894531, -7.504391670227051, -0.8745517730712891, -13.38517951965332, -3.8400087356567383, -3.3733720779418945, -9.881287574768066, -1.368880271911621, -3.827813148498535, -8.597097396850586, -4.8764519691467285, -9.050859451293945, -5.338562488555908, -2.231123924255371, -12.907090187072754, -0.33875274658203125, -2.9068403244018555, -9.409120559692383, -7.712728023529053, -4.915740966796875, -8.596536636352539]	[-3.579665184020996, -12.084211349487305, -1.8007712364196777, -11.991579055786133, -1.8432655334472656, -0.00945281982421875, -8.733652114868164, -2.527113914489746, -7.031439781188965, -8.559577941894531, -7.504391670227051, -0.8745517730712891, -13.38517951965332, -3.8400087356567383, -3.3733720779418945, -9.881287574768066, -1.368880271911621, -3.827813148498535, -8.597097396850586, -11.443485260009766, -7.562682628631592, -13.98246955871582, -3.5514583587646484, -2.175868034362793, -11.27607536315918, -0.3791685104370117, -2.948969841003418, -9.026304244995117, -7.286996364593506, -4.3117804527282715, -9.149334907531738]	179.0971221923828	193.9079132080078	14.810791015625
