	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
380	Scholars have identified 20,000 pieces of music linked to Shakespeare's works.	identified	2	have	1.0	Scholars	0	{'Number': 'Plur', 'lemma': 'scholar'}	NOUN	have	1	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	"{'sent_id': 'en_partut-ud-2030', 'text': ""Scholars have identified 20,000 pieces of music linked to Shakespeare's works."", 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}"	've	1|3 -> 2	Scholars	Scholars 've identified 20,000 pieces of music linked to Shakespeare's works.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-4.581322193145752, -6.132091522216797, -6.781038284301758, -8.978840827941895, -8.214637756347656, -4.100987434387207, -1.0616235733032227, -6.778946876525879, -2.0658111572265625, -7.94414758682251, -9.602048873901367, -1.9541730880737305, -13.499595642089844, -4.646965026855469, -9.75027847290039, -11.571179389953613]	[-4.581322193145752, -6.132091522216797, -6.354970932006836, -8.001375198364258, -9.524799346923828, -7.674904823303223, -3.76222562789917, -1.0564813613891602, -6.8033318519592285, -2.0525808334350586, -7.829476356506348, -9.593867301940918, -1.7575492858886719, -13.420948028564453, -4.585373401641846, -9.803359985351562, -11.306855201721191]	107.6636962890625	114.24150848388672	6.577812194824219
381	The overwhelming human and financial impacts of Hurricane Katrina are powerful evidence that political and economic decisions made in the United States and other countries have failed to account for our dependence on a healthy resource base, according to an assessment released today by the Worldwatch Institute.	failed	26	have	25.0	decisions	16	{'Number': 'Plur', 'lemma': 'decision'}	NOUN	have	25	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	9	[]	{'sent_id': 'newsgroup-groups.google.com_civilization_1201f7692b7769fb_ENG_20050908_010400-0005', 'text': 'The overwhelming human and financial impacts of Hurricane Katrina are powerful evidence that political and economic decisions made in the United States and other countries have failed to account for our dependence on a healthy resource base, according to an assessment released today by the Worldwatch Institute.', 'treebank': 'UD_English-EWT/en_ewt-ud-test.conllu'}	've	3 -> 2	The overwhelming human and financial impacts of Hurricane Katrina are powerful evidence that political and economic decisions made in the United States and other countries	The overwhelming human and financial impacts of Hurricane Katrina are powerful evidence that political and economic decisions made in the United States and other countries 've failed to account for our dependence on a healthy resource base, according to an assessment released today by the Worldwatch Institute.	[]	[]	0	0	0	False	False	False	2.9662407131462195e-05	SV-P	eng	3	2	SV	aux	+	[-11.41683578491211, -7.312280654907227, -4.447920799255371, -9.048419952392578, -9.048827171325684, -2.312891960144043, -11.444557189941406, -10.403197288513184, -5.961236000061035, -8.900443077087402, -6.925568580627441, -2.488797187805176, -9.268241882324219, -4.3545308113098145, -7.880815505981445, -8.901996612548828, -7.779016494750977, -3.2390708923339844, -1.2562875747680664, -6.356217861175537, -0.1454792022705078, -3.284182071685791, -5.964864253997803, -5.321282863616943, -4.982724189758301, -7.400768756866455, -1.962118148803711, -9.900861740112305, -2.617746353149414, -4.692943096160889, -11.336383819580078, -6.892651081085205, -4.63645601272583, -3.1322145462036133, -7.359952449798584, -8.037237167358398, -8.749123573303223, -10.785008430480957, -14.457809448242188, -0.07504463195800781, -5.778618812561035, -8.884315490722656, -11.768266677856445, -7.46724271774292, -6.475187301635742, -1.3177194595336914, -7.407469749450684, -11.80279541015625, -11.77656078338623, -9.511972427368164]	[-11.41683578491211, -7.312280654907227, -4.447920799255371, -9.048419952392578, -9.048827171325684, -2.312891960144043, -11.444557189941406, -10.403197288513184, -5.961236000061035, -8.900443077087402, -6.925568580627441, -2.488797187805176, -9.268241882324219, -4.3545308113098145, -7.880815505981445, -8.901996612548828, -7.779016494750977, -3.2390708923339844, -1.2562875747680664, -6.356217861175537, -0.1454792022705078, -3.284182071685791, -5.964864253997803, -5.321282863616943, -8.358219146728516, -9.427116394042969, -7.338803291320801, -1.6650285720825195, -9.78847885131836, -2.9008913040161133, -4.512829303741455, -11.584066390991211, -6.95927619934082, -4.47490930557251, -3.0629444122314453, -7.3213887214660645, -7.918750286102295, -8.88823413848877, -10.8761568069458, -14.53292465209961, -0.06084251403808594, -5.81320333480835, -8.982789993286133, -11.744190216064453, -7.565126419067383, -6.3973588943481445, -1.3363027572631836, -7.507916450500488, -11.810129165649414, -11.419340133666992, -9.837821006774902]	342.672119140625	355.5480041503906	12.875885009765625
382	We still have a lot of work to do in this area as recent events have proved.	proved	16	have	15.0	events	14	{'Number': 'Plur', 'lemma': 'event'}	NOUN	have	15	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'en_partut-ud-189', 'text': 'We still have a lot of work to do in this area as recent events have proved.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	We still have a lot of work to do in this area as recent events	We still have a lot of work to do in this area as recent events 've proved.	[]	[]	0	0	0	False	False	False	5.816158261071019e-07	SV-P	eng	3	2	SV	aux	+	[-5.449799537658691, -3.955540657043457, -2.4782190322875977, -4.272099494934082, -1.0112190246582031, -6.113740921020508, -4.146201133728027, -3.2962207794189453, -4.724776744842529, -3.5762810707092285, -6.386354446411133, -4.795281410217285, -9.649548530578613, -7.442346096038818, -5.297332763671875, -9.183472633361816, -10.976275444030762]	[-5.449799537658691, -3.955540657043457, -2.4782190322875977, -4.272099494934082, -1.0112190246582031, -6.113740921020508, -4.146201133728027, -3.2962207794189453, -4.724776744842529, -3.5762810707092285, -6.386354446411133, -4.795281410217285, -9.649548530578613, -7.442346096038818, -9.214960098266602, -9.019508361816406, -8.794191360473633, -10.855545043945312]	92.75470733642578	105.18183135986328	12.4271240234375
383	Whereas the peoples of the United Nations have in the Charter reaffirmed their faith in fundamental human rights, in the dignity and worth of the human person and in the equal rights of men and women and have determined to promote social progress and better standards of life in larger freedom;	reaffirmed	11	have	7.0	peoples	2	{'Number': 'Plur', 'lemma': 'people'}	NOUN	have	7	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	5	[]	{'sent_id': 'en_partut-ud-743', 'text': 'Whereas the peoples of the United Nations have in the Charter reaffirmed their faith in fundamental human rights, in the dignity and worth of the human person and in the equal rights of men and women and have determined to promote social progress and better standards of life in larger freedom;', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	Whereas the peoples of the United Nations	Whereas the peoples of the United Nations 've in the Charter reaffirmed their faith in fundamental human rights, in the dignity and worth of the human person and in the equal rights of men and women and have determined to promote social progress and better standards of life in larger freedom;	[]	[]	0	0	0	False	False	False	3.559488855775464e-05	SV-P	eng	3	2	SV	aux	+	[-2.4562416076660156, -7.39840841293335, -0.9208803176879883, -0.8310480117797852, -6.563384532928467, -5.36307954788208, -6.581831455230713, -5.109339237213135, -0.8079700469970703, -11.534443855285645, -9.4295072555542, -7.635797500610352, -6.469988822937012, -7.186788558959961, -6.164181709289551, -8.51535701751709, -1.782552719116211, -10.67117977142334, -6.648285865783691, -4.515802383422852, -11.94990348815918, -9.958406448364258, -1.1592702865600586, -9.86263370513916, -2.323915481567383, -10.16232681274414, -1.9970884323120117, -1.0918684005737305, -6.614200592041016, -6.768824577331543, -3.9987759590148926, -4.011258602142334, -0.8773126602172852, -10.631897926330566, -7.681415557861328, -2.528083324432373, -6.650877475738525, -3.282766819000244, -7.023507118225098, -2.733090400695801, -5.24298620223999, -9.256901741027832, -2.0016469955444336, -7.797449111938477, -5.224517822265625, -5.3384857177734375, -2.5140790939331055, -7.6256842613220215, -10.715662002563477, -1.3285274505615234, -5.814693450927734, -3.4878945350646973, -10.86814022064209, -8.298698425292969, -17.386859893798828]	[-2.4562416076660156, -7.39840841293335, -0.9208803176879883, -0.8310480117797852, -6.563384532928467, -5.36307954788208, -7.600981712341309, -9.17601203918457, -4.893617630004883, -0.9150075912475586, -11.440645217895508, -9.60313892364502, -7.371895790100098, -6.504751205444336, -7.231388092041016, -6.56670618057251, -8.576315879821777, -1.6384458541870117, -10.862456321716309, -6.745832443237305, -4.375251770019531, -11.706277847290039, -10.31985855102539, -1.1014347076416016, -9.89525318145752, -2.1069765090942383, -10.233757972717285, -2.431886672973633, -1.134873390197754, -6.672909259796143, -6.787341117858887, -3.884032726287842, -4.023277759552002, -0.8481321334838867, -10.534908294677734, -7.65223503112793, -1.946075439453125, -6.683537006378174, -3.3448967933654785, -6.947216510772705, -2.6107711791992188, -5.357019901275635, -9.258465766906738, -1.364394187927246, -7.829374313354492, -5.349185943603516, -5.441919803619385, -2.562079429626465, -7.568140983581543, -10.769601821899414, -1.576284408569336, -5.7876152992248535, -3.3031439781188965, -10.769140243530273, -8.407637596130371, -17.354543685913086]	330.79571533203125	340.59967041015625	9.803955078125
384	The New York Times is sure to have it, but the Times as I see it is a government within a government It has a state department of its own, and its high councils have probably decided that it would be impolitic at this moment to call attention to Sadat 's admiration for Hitler.	decided	38	have	36.0	councils	35	{'Number': 'Plur', 'lemma': 'council'}	NOUN	have	36	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	1	[]	"{'sent_id': 'en_lines-ud-dev-doc3-3557', 'text': ""The New York Times is sure to have it, but the Times as I see it is a government within a government It has a state department of its own, and its high councils have probably decided that it would be impolitic at this moment to call attention to Sadat's admiration for Hitler."", 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}"	've	1|3 -> 2	The New York Times is sure to have it, but the Times as I see it is a government within a government It has a state department of its own, and its high councils	The New York Times is sure to have it, but the Times as I see it is a government within a government It has a state department of its own, and its high councils 've probably decided that it would be impolitic at this moment to call attention to Sadat 's admiration for Hitler.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-6.851584434509277, -2.10113525390625, -6.249492645263672, -4.621384143829346, -9.100141525268555, -3.834758758544922, -4.097157001495361, -4.95531702041626, -13.163022994995117, -12.901926040649414, -2.8686294555664062, -9.97260856628418, -5.304055690765381, -3.0226354598999023, -5.380880355834961, -3.1444597244262695, -3.6139283180236816, -2.798651695251465, -8.95813274383545, -8.056968688964844, -2.4021129608154297, -8.640372276306152, -10.309812545776367, -4.668376445770264, -2.544422149658203, -7.5052642822265625, -10.165818214416504, -3.053524971008301, -5.7735700607299805, -4.405978202819824, -11.458688735961914, -11.817106246948242, -5.822410583496094, -6.267406463623047, -10.791594505310059, -6.859542369842529, -6.324151992797852, -8.771448135375977, -8.578750610351562, -2.541409492492676, -3.8261332511901855, -5.084686756134033, -1.8456058502197266, -8.710638999938965, -8.014408111572266, -10.201706886291504, -6.679315567016602, -3.5297298431396484, -6.009964942932129, -3.6200742721557617, -6.688952922821045, -9.422710418701172, -1.2151126861572266, -12.55194091796875, -5.767751693725586, -6.550231456756592, -3.5823755264282227, -14.378899574279785, -2.267549514770508, -11.308952331542969, -7.734474182128906]	[-6.851584434509277, -2.10113525390625, -6.249492645263672, -4.621384143829346, -9.100141525268555, -3.834758758544922, -4.097157001495361, -4.95531702041626, -13.163022994995117, -12.901926040649414, -2.8686294555664062, -9.97260856628418, -5.304055690765381, -3.0226354598999023, -5.380880355834961, -3.1444597244262695, -3.6139283180236816, -2.798651695251465, -8.95813274383545, -8.056968688964844, -2.4021129608154297, -8.640372276306152, -10.309812545776367, -4.668376445770264, -2.544422149658203, -7.5052642822265625, -10.165818214416504, -3.053524971008301, -5.7735700607299805, -4.405978202819824, -11.458688735961914, -11.817106246948242, -5.822410583496094, -6.267406463623047, -10.791594505310059, -6.859542369842529, -8.50105094909668, -9.755524635314941, -8.664454460144043, -8.406004905700684, -2.2468204498291016, -3.7060580253601074, -5.095654487609863, -1.5692138671875, -8.70388412475586, -8.13131332397461, -10.044702529907227, -6.869290351867676, -3.4372506141662598, -5.884110450744629, -3.6858749389648438, -6.676187515258789, -9.14374828338623, -1.301814079284668, -12.578813552856445, -5.939933776855469, -6.715399742126465, -3.3566880226135254, -14.261455535888672, -2.058248519897461, -11.064947128295898, -7.869058609008789]	398.6898498535156	409.150390625	10.460540771484375
385	Dust storms usually start in desert margins rather than the deserts themselves where the finer materials have already been blown away.	blown	19	have	16.0	materials	15	{'Number': 'Plur', 'lemma': 'material'}	NOUN	have	16	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	1	[]	{'sent_id': 'w01040101', 'text': 'Dust storms usually start in desert margins rather than the deserts themselves where the finer materials have already been blown away.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	've	1|3 -> 2	Dust storms usually start in desert margins rather than the deserts themselves where the finer materials	Dust storms usually start in desert margins rather than the deserts themselves where the finer materials 've already been blown away.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-8.110452651977539, -13.607290267944336, -9.832947731018066, -7.932314395904541, -3.639558792114258, -10.36113452911377, -11.271662712097168, -9.706714630126953, -1.2050800323486328, -2.666269302368164, -10.989534378051758, -9.312252044677734, -7.0974249839782715, -1.6170883178710938, -9.938047409057617, -4.2750396728515625, -9.735576629638672, -5.192356109619141, -6.124217510223389, -3.5237483978271484, -8.191621780395508, -3.8101119995117188, -9.88559627532959]	[-8.110452651977539, -13.607290267944336, -9.832947731018066, -7.932314395904541, -3.639558792114258, -10.36113452911377, -11.271662712097168, -9.706714630126953, -1.2050800323486328, -2.666269302368164, -10.989534378051758, -9.312252044677734, -7.0974249839782715, -1.6170883178710938, -9.938047409057617, -4.2750396728515625, -9.735576629638672, -8.934585571289062, -8.91452407836914, -6.084856033325195, -3.3619656562805176, -8.076360702514648, -3.5661239624023438, -9.4978609085083]	168.02603149414062	179.7346649169922	11.708633422851562
386	While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless.	retired	32	have	31.0	veterans	26	{'Number': 'Plur', 'lemma': 'veteran'}	NOUN	have	31	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	5	[]	"{'sent_id': 'newsgroup-groups.google.com_misc.consumers_a534e32067078b08_ENG_20060116_030800-0024', 'text': ""While Iran's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	've	3 -> 2	While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war	While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war 've retired - the nation enjoys substantial military strength nonetheless.	[]	[]	0	0	0	False	False	False	1.779744427887732e-05	SV-P	eng	3	2	SV	aux	+	[-9.701221466064453, -6.203766345977783, -3.68198823928833, -12.108329772949219, -8.390411376953125, -3.7114439010620117, -3.4474239349365234, -4.876836776733398, -3.4711313247680664, -2.7723684310913086, -9.346759796142578, -1.1014480590820312, -12.326181411743164, -14.076536178588867, -4.063788414001465, -1.0214557647705078, -11.247223854064941, -10.64535903930664, -9.909388542175293, -13.75677490234375, -9.033895492553711, -11.893370628356934, -4.565121650695801, -8.86355972290039, -7.05403470993042, -11.511626243591309, -6.173801898956299, -11.193181037902832, -1.815993309020996, -3.0411882400512695, -1.9809293746948242, -12.289045333862305, -1.324233055114746, -4.751480579376221, -7.5250372886657715, -8.19431209564209, -8.661458969116211, -11.593048095703125, -4.696831703186035, -3.4756226539611816, -8.434375762939453, -10.922987937927246, -10.590265274047852, -8.85566234588623, -9.151477813720703, -13.706291198730469, -11.222057342529297]	[-9.701221466064453, -6.203766345977783, -3.68198823928833, -12.108329772949219, -8.390411376953125, -3.7114439010620117, -3.4474239349365234, -4.876836776733398, -3.4711313247680664, -2.7723684310913086, -9.346759796142578, -1.1014480590820312, -12.326181411743164, -14.076536178588867, -4.063788414001465, -1.0214557647705078, -11.247223854064941, -10.64535903930664, -9.909388542175293, -13.75677490234375, -9.033895492553711, -11.893370628356934, -4.565121650695801, -8.86355972290039, -7.05403470993042, -11.511626243591309, -6.173801898956299, -11.193181037902832, -1.815993309020996, -3.0411882400512695, -1.9809293746948242, -12.289045333862305, -1.324233055114746, -4.751480579376221, -7.5250372886657715, -8.19431209564209, -8.116458892822266, -9.115625381469727, -10.85651683807373, -4.649784088134766, -3.5608887672424316, -8.37671947479248, -10.650822639465332, -10.713565826416016, -8.620796203613281, -9.103391647338867, -13.707503318786621, -10.914443969726562]	358.3807373046875	365.4571533203125	7.076416015625
387	"Thus far, none of the many ""human rights"" busybodies across the world have bothered to even notice such a development."	bothered	16	have	15.0	none	3	{'PronType': 'Neg', 'lemma': 'none'}	PRON	have	15	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	12	[]	"{'sent_id': 'weblog-blogspot.com_dakbangla_20041028153019_ENG_20041028_153019-0022', 'text': 'Thus far, none of the many ""human rights"" busybodies across the world have bothered to even notice such a development.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	've	3 -> 2	"Thus far, none of the many ""human rights"" busybodies across the world"	"Thus far, none of the many ""human rights"" busybodies across the world 've bothered to even notice such a development."	[]	[]	0	0	0	False	False	False	1.4831203565731098e-05	SV-P	eng	3	2	SV	aux	+	[-10.271117210388184, -12.295321464538574, -13.087352752685547, -1.1452302932739258, -1.349905014038086, -8.808194160461426, -8.207237243652344, -12.284164428710938, -6.071115493774414, -14.592061996459961, -14.308738708496094, -11.33430290222168, -9.48173999786377, -8.725265502929688, -0.4700908660888672, -4.39383602142334, -5.905294418334961, -9.75717830657959, -1.1481704711914062, -7.965766906738281, -6.808947563171387, -7.864152908325195, -1.783456802368164, -9.555137634277344, -11.223506927490234]	[-10.271117210388184, -12.295321464538574, -13.087352752685547, -1.1452302932739258, -1.349905014038086, -8.808194160461426, -8.207237243652344, -12.284164428710938, -6.071115493774414, -14.592061996459961, -14.308738708496094, -11.33430290222168, -9.48173999786377, -8.725265502929688, -0.4700908660888672, -4.39383602142334, -8.594783782958984, -9.003390312194824, -9.758188247680664, -1.4940185546875, -7.99761438369751, -6.739895820617676, -7.8476409912109375, -1.617375373840332, -9.650227546691895, -10.971745491027832]	198.8372802734375	210.50054931640625	11.66326904296875
388	PRINCETON – How quickly emerging markets' fortunes have turned.	turned	9	have	8.0	fortunes	7	{'Number': 'Plur', 'lemma': 'fortune'}	NOUN	have	8	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	"{'sent_id': 'en_partut-ud-1023', 'text': ""PRINCETON – How quickly emerging markets' fortunes have turned."", 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}"	've	1|3 -> 2	PRINCETON – How quickly emerging markets' fortunes	PRINCETON – How quickly emerging markets' fortunes 've turned.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-5.274252891540527, -4.955498218536377, -6.138426780700684, -6.022875785827637, -6.082508563995361, -6.184004783630371, -8.470382690429688, -12.723247528076172, -6.77914571762085, -7.8802490234375, -12.14427661895752, -5.0711541175842285, -7.242233753204346, -9.468403816223145]	[-5.274252891540527, -4.955498218536377, -6.138426780700684, -6.022875785827637, -6.082508563995361, -6.184004783630371, -8.470382690429688, -12.723247528076172, -6.77914571762085, -7.8802490234375, -12.14427661895752, -8.642078399658203, -8.984770774841309, -7.59195613861084, -8.51130199432373]	104.43666076660156	116.38497924804688	11.948318481445312
389	When it comes to public goods – such as education, the environment, health care, and equal opportunity – the record is not quite as impressive, and the political obstacles to improvement have seemed to grow as capitalist economies have matured.	seemed	36	have	35.0	obstacles	32	{'Number': 'Plur', 'lemma': 'obstacle'}	NOUN	have	35	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	3	[]	{'sent_id': 'en_partut-ud-1244', 'text': 'When it comes to public goods – such as education, the environment, health care, and equal opportunity – the record is not quite as impressive, and the political obstacles to improvement have seemed to grow as capitalist economies have matured.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	When it comes to public goods – such as education, the environment, health care, and equal opportunity – the record is not quite as impressive, and the political obstacles to improvement	When it comes to public goods – such as education, the environment, health care, and equal opportunity – the record is not quite as impressive, and the political obstacles to improvement 've seemed to grow as capitalist economies have matured.	[]	[]	0	0	0	False	False	False	2.224680534859665e-05	SV-P	eng	3	2	SV	aux	+	[-3.649134635925293, -5.999204158782959, -1.7026128768920898, -9.710969924926758, -8.235520362854004, -7.738983154296875, -8.5689058303833, -1.6147537231445312, -8.122762680053711, -12.75763988494873, -11.622718811035156, -7.183700084686279, -13.019096374511719, -13.859941482543945, -4.818140983581543, -13.591619491577148, -10.476164817810059, -9.543681144714355, -7.841887474060059, -7.797391414642334, -3.001589298248291, -7.617430686950684, -4.3490376472473145, -3.595282554626465, -5.644510269165039, -3.746495246887207, -7.991599082946777, -13.520157814025879, -10.38829231262207, -2.389765739440918, -7.9918212890625, -8.838732719421387, -2.7518739700317383, -11.561622619628906, -6.426512718200684, -10.004592895507812, -1.4943151473999023, -6.731899738311768, -4.090649127960205, -11.04028606414795, -5.6072001457214355, -11.92658805847168, -5.485382080078125, -11.375764846801758, -4.673770904541016, -9.489228248596191]	[-3.649134635925293, -5.999204158782959, -1.7026128768920898, -9.710969924926758, -8.235520362854004, -7.738983154296875, -8.5689058303833, -1.6147537231445312, -8.122762680053711, -12.75763988494873, -11.622718811035156, -7.183700084686279, -13.019096374511719, -13.859941482543945, -4.818140983581543, -13.591619491577148, -10.476164817810059, -9.543681144714355, -7.841887474060059, -7.797391414642334, -3.001589298248291, -7.617430686950684, -4.3490376472473145, -3.595282554626465, -5.644510269165039, -3.746495246887207, -7.991599082946777, -13.520157814025879, -10.38829231262207, -2.389765739440918, -7.9918212890625, -8.838732719421387, -2.7518739700317383, -11.561622619628906, -9.43709945678711, -10.1563138961792, -10.23869800567627, -1.546402931213379, -6.771224021911621, -4.2463555335998535, -11.099990844726562, -5.6157402992248535, -11.835918426513672, -5.261697292327881, -11.311701774597168, -5.541210174560547, -9.490007400512695]	349.5892028808594	363.7954406738281	14.20623779296875
390	Again, despite a rising chorus of concern from researchers, political markets have seemed frozen.	seemed	14	have	13.0	markets	12	{'Number': 'Plur', 'lemma': 'market'}	NOUN	have	13	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'en_partut-ud-1237', 'text': 'Again, despite a rising chorus of concern from researchers, political markets have seemed frozen.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	Again, despite a rising chorus of concern from researchers, political markets	Again, despite a rising chorus of concern from researchers, political markets 've seemed frozen.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-12.647804260253906, -14.384428024291992, -2.731236457824707, -9.678215980529785, -8.864176750183105, -8.165023803710938, -3.702747344970703, -10.522909164428711, -5.40534782409668, -11.253786087036133, -11.271805763244629, -15.036186218261719, -7.731739044189453, -4.850209712982178, -10.393023490905762, -9.223212242126465, -11.65854263305664]	[-12.647804260253906, -14.384428024291992, -2.731236457824707, -9.678215980529785, -8.864176750183105, -8.165023803710938, -3.702747344970703, -10.522909164428711, -5.40534782409668, -11.253786087036133, -11.271805763244629, -15.036186218261719, -7.731739044189453, -8.904354095458984, -9.97060775756836, -10.43006420135498, -9.16880989074707, -11.320464134216309]	157.52040100097656	171.18971252441406	13.6693115234375
391	Well, said Fred, put it this way – house-elves have got powerful magic of their own, but they ca n't usually use it without their master 's permission.	got	12	have	11.0	house-elves	10	{'Number': 'Plur', 'lemma': 'house-elf'}	NOUN	have	11	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	1	[]	"{'sent_id': 'en_lines-ud-train-doc7-2546', 'text': ""Well, said Fred, put it this way – house-elves have got powerful magic of their own, but they can't usually use it without their master's permission."", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	've	1|3 -> 2	Well, said Fred, put it this way – house-elves	Well, said Fred, put it this way – house-elves 've got powerful magic of their own, but they ca n't usually use it without their master 's permission.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-12.484323501586914, -12.57740306854248, -11.639070510864258, -12.616472244262695, -9.445291519165039, -2.2981433868408203, -6.676632404327393, -4.456205368041992, -8.880952835083008, -11.427029609680176, -10.127314567565918, -10.166518211364746, -9.446447372436523, -6.297939300537109, -6.232753753662109, -12.138492584228516, -8.354936599731445, -5.485665321350098, -4.738593101501465, -3.043529510498047, -11.718966484069824, -12.619608879089355, -2.8765945434570312, -14.059621810913086, -10.47716999053955, -9.561569213867188, -8.493253707885742, -6.379792213439941, -3.2207326889038086, -7.023188591003418, -5.0291948318481445, -7.362046241760254, -8.989710807800293, -4.330234050750732, -10.891664505004883, -11.223381996154785]	[-12.484323501586914, -12.57740306854248, -11.639070510864258, -12.616472244262695, -9.445291519165039, -2.2981433868408203, -6.676632404327393, -4.456205368041992, -8.880952835083008, -11.427029609680176, -10.127314567565918, -10.166518211364746, -9.446447372436523, -6.77769660949707, -10.065366744995117, -4.6007890701293945, -12.130882263183594, -8.450616836547852, -5.609759330749512, -4.773502349853516, -3.201237678527832, -11.503571510314941, -13.1954984664917, -2.952037811279297, -14.141990661621094, -10.469636917114258, -9.513086318969727, -8.419981002807617, -6.347649097442627, -3.3858113288879395, -6.978918552398682, -5.090424537658691, -7.445221900939941, -9.043424606323242, -3.8795766830444336, -10.788612365722656, -10.817917823791504]	302.7904357910156	311.82501220703125	9.034576416015625
