	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
552	Crosstab queries calculate a sum, average, count, or other type of total for data that is grouped by two types of information – one down the left side of the datasheet and another across the top.	grouped	19	is	18.0	that	17	{'PronType': 'Rel', 'lemma': 'that'}	PRON	is	18	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'en_lines-ud-train-doc1-66', 'text': 'Crosstab queries calculate a sum, average, count, or other type of total for data that is grouped by two types of information – one down the left side of the datasheet and another across the top.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	'm	3 -> 1	Crosstab queries calculate a sum, average, count, or other type of total for data that	Crosstab queries calculate a sum, average, count, or other type of total for data that 'm grouped by two types of information – one down the left side of the datasheet and another across the top.	[]	[]	0	0	0	False	False	False	7.095863757898749e-08	SV-P	eng	3	1	SV	aux	+	[-11.039152145385742, -7.211793422698975, -6.427221298217773, -9.832385063171387, -6.683957576751709, -13.022022247314453, -3.542330265045166, -10.04034423828125, -10.696342468261719, -10.881349563598633, -10.415873527526855, -13.299335479736328, -11.229682922363281, -8.514734268188477, -5.194371700286865, -7.505390167236328, -1.3145580291748047, -10.521614074707031, -7.007135391235352, -8.382035255432129, -3.44168758392334, -4.2711896896362305, -10.290303230285645, -6.906534194946289, -3.0966553688049316, -6.000023365020752, -5.994961738586426, -1.260695457458496, -6.752216815948486, -7.319664001464844, -6.173418998718262, -7.613376617431641, -2.2218503952026367, -6.723398685455322, -6.276640892028809, -2.114501953125, -1.234471321105957, -10.815777778625488, -4.15859842300415, -6.780133247375488, -6.561616897583008, -3.512329578399658, -7.325771331787109, -11.382079124450684, -0.5258989334106445, -5.876041889190674, -8.557317733764648]	[-11.039152145385742, -7.211793422698975, -6.427221298217773, -9.832385063171387, -6.683957576751709, -13.022022247314453, -3.542330265045166, -10.04034423828125, -10.696342468261719, -10.881349563598633, -10.415873527526855, -13.299335479736328, -11.229682922363281, -8.514734268188477, -5.194371700286865, -7.505390167236328, -1.3145580291748047, -10.521614074707031, -7.007135391235352, -8.382035255432129, -3.44168758392334, -9.21855354309082, -8.920584678649902, -9.829496383666992, -7.210025787353516, -3.256722927093506, -5.990041732788086, -5.837012767791748, -1.2922134399414062, -6.704241752624512, -6.941023826599121, -6.313797950744629, -7.652095794677734, -2.1582393646240234, -6.624460697174072, -6.646300792694092, -2.2344350814819336, -1.2133092880249023, -10.831110000610352, -4.461291790008545, -6.749451160430908, -6.572403430938721, -3.5795536041259766, -7.382431983947754, -11.452014923095703, -0.5045022964477539, -5.751707553863525, -8.385668754577637]	325.94873046875	339.9159851074219	13.967254638671875
553	on continental flight 1765 from boston to san francisco what type of meal is served	served	14	is	13.0	type	10	{'Number': 'Sing', 'lemma': 'type'}	NOUN	is	13	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	3	[]	{'sent_id': '0145.dev', 'text': 'on continental flight 1765 from boston to san francisco what type of meal is served', 'treebank': 'UD_English-Atis/en_atis-ud-dev.conllu'}	'm	3 -> 1	on continental flight 1765 from boston to san francisco what type of meal	on continental flight 1765 from boston to san francisco what type of meal 'm served	[]	[]	0	0	0	False	False	False	2.2747311818178266e-07	SV-P	eng	3	1	SV	aux	+	[-13.225191116333008, -6.9982194900512695, -9.97490119934082, -10.101835250854492, -8.458953857421875, -6.354549884796143, -8.525507926940918, -10.411291122436523, -4.863526344299316, -12.323639869689941, -10.230725288391113, -5.891880035400391, -10.39199447631836, -6.755066871643066, -9.802257537841797, -1.0848102569580078, -10.277491569519043, -5.378798007965088, -9.220693588256836]	[-13.225191116333008, -6.9982194900512695, -9.97490119934082, -10.101835250854492, -8.458953857421875, -6.354549884796143, -8.525507926940918, -10.411291122436523, -4.863526344299316, -12.323639869689941, -10.230725288391113, -5.891880035400391, -10.39199447631836, -6.755066871643066, -9.802257537841797, -1.0848102569580078, -10.277491569519043, -10.667839050292969, -9.061332702636719, -10.035561561584473]	160.27133178710938	175.43658447265625	15.165252685546875
554	Increased car usage in China is creating a high demand for petrol	creating	6	is	5.0	usage	2	{'Number': 'Sing', 'lemma': 'usage'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	3	[]	{'sent_id': 'newsgroup-groups.google.com_IdeaStockExchange_c6ea783ac3f043ba_ENG_20041120_243700-0005', 'text': 'Increased car usage in China is creating a high demand for petrol', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	'm	3 -> 1	Increased car usage in China	Increased car usage in China 'm creating a high demand for petrol	[]	[]	0	0	0	False	False	False	3.184623654544957e-06	SV-P	eng	3	1	SV	aux	+	[-4.438872337341309, -11.620916366577148, -8.472490310668945, -10.591310501098633, -3.562711715698242, -6.130620002746582, -4.974318504333496, -8.782135963439941, -2.4356842041015625, -6.249797821044922, -8.789072036743164, -2.2332334518432617, -10.064922332763672, -7.86151123046875]	[-4.438872337341309, -11.620916366577148, -8.472490310668945, -10.591310501098633, -3.562711715698242, -6.130620002746582, -8.337703704833984, -8.401721954345703, -11.911901473999023, -2.175840377807617, -6.136629581451416, -8.798973083496094, -2.2191247940063477, -10.127774238586426, -7.856809139251709]	96.20759582519531	110.78340148925781	14.5758056640625
555	I understand the imminent cold weather is making things crazy, so now may not be the best time to be in your way.	making	7	is	6.0	weather	5	{'Number': 'Sing', 'lemma': 'weather'}	NOUN	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'email-enronsent09_02-0006', 'text': 'I understand the imminent cold weather is making things crazy, so now may not be the best time to be in your way.', 'treebank': 'UD_English-EWT/en_ewt-ud-test.conllu'}	'm	3 -> 1	I understand the imminent cold weather	I understand the imminent cold weather 'm making things crazy, so now may not be the best time to be in your way.	[]	[]	0	0	0	False	False	False	2.128759127369624e-07	SV-P	eng	3	1	SV	aux	+	[-5.904510498046875, -3.184382915496826, -11.614827156066895, -8.438018798828125, -10.534111022949219, -8.65885066986084, -3.771390914916992, -7.35642147064209, -5.798133850097656, -8.773056983947754, -12.739164352416992, -10.097012519836426, -6.618802070617676, -8.96725845336914, -3.491492748260498, -3.4335107803344727, -3.4908275604248047, -5.160426139831543, -4.57581090927124, -2.816134452819824, -2.764650344848633, -3.234569549560547, -3.8479881286621094, -4.9658098220825195, -11.01632308959961]	[-5.904510498046875, -3.184382915496826, -11.614827156066895, -8.438018798828125, -10.534111022949219, -8.65885066986084, -9.620342254638672, -8.228825569152832, -10.032456398010254, -5.684106826782227, -8.867010116577148, -12.800287246704102, -9.969189643859863, -6.5337042808532715, -8.652059555053711, -3.805805206298828, -3.2396950721740723, -3.4265642166137695, -5.129514694213867, -4.241468906402588, -2.8870277404785156, -2.844191551208496, -3.3488078117370605, -3.7117552757263184, -5.003355503082275, -11.217677116394043]	161.25347900390625	177.57855224609375	16.3250732421875
556	The situation in Iraq is only going to get better this way.	going	6	is	4.0	situation	1	{'Number': 'Sing', 'lemma': 'situation'}	NOUN	is	4	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	3	[]	{'sent_id': 'weblog-juancole.com_juancole_20051126063000_ENG_20051126_063000-0035', 'text': 'The situation in Iraq is only going to get better this way.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	am	3 -> 1	The situation in Iraq	The situation in Iraq am only going to get better this way.	[]	[]	0	0	0	False	False	False	3.184623654544957e-06	SV-P	eng	3	1	SV	aux	+	[-9.139690399169922, -3.917734146118164, -8.401933670043945, -5.391495227813721, -5.848039627075195, -6.514249801635742, -0.9978847503662109, -3.6361427307128906, -5.860095024108887, -6.517237186431885, -4.34494686126709, -11.654244422912598]	[-9.139690399169922, -3.917734146118164, -8.401933670043945, -11.042710304260254, -6.005942344665527, -6.380375385284424, -0.8502998352050781, -3.6377382278442383, -5.798001766204834, -6.423643112182617, -4.38927698135376, -11.580648422241211]	72.22369384765625	77.5679931640625	5.34429931640625
557	I guess if you have a schtick that is a resounding success once, you ca n't help but trot it out every time your act is going sour.	going	27	is	26.0	act	25	{'Number': 'Sing', 'lemma': 'act'}	NOUN	is	26	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	"{'sent_id': 'newsgroup-groups.google.com_INTPunderground_b2c62e87877e4a22_ENG_20050906_165900-0088', 'text': ""I guess if you have a schtick that is a resounding success once, you can't help but trot it out every time your act is going sour."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	am	3 -> 1	I guess if you have a schtick that is a resounding success once, you ca n't help but trot it out every time your act	I guess if you have a schtick that is a resounding success once, you ca n't help but trot it out every time your act am going sour.	[]	[]	0	0	0	False	False	False	4.257518254739248e-07	SV-P	eng	3	1	SV	aux	+	[-5.32193660736084, -4.82463264465332, -1.2377052307128906, -3.8535327911376953, -2.4456186294555664, -10.650775909423828, -4.632977485656738, -6.78088903427124, -5.56569242477417, -4.131645202636719, -2.5368480682373047, -9.54404067993164, -8.880928039550781, -8.04112720489502, -9.195127487182617, -13.225726127624512, -9.920645713806152, -12.796638488769531, -8.484173774719238, -7.405834197998047, -5.584029674530029, -7.38739013671875, -10.711474418640137, -5.257454872131348, -6.808306694030762, -4.694027423858643, -6.6438517570495605, -2.9237232208251953, -6.859304904937744, -9.127399444580078, -5.338382244110107, -4.8261518478393555, -12.423738479614258, -10.239177703857422]	[-5.32193660736084, -4.82463264465332, -1.2377052307128906, -3.8535327911376953, -2.4456186294555664, -10.650775909423828, -4.632977485656738, -6.78088903427124, -5.56569242477417, -4.131645202636719, -2.5368480682373047, -9.54404067993164, -8.880928039550781, -8.04112720489502, -9.195127487182617, -13.225726127624512, -9.920645713806152, -12.796638488769531, -8.484173774719238, -7.405834197998047, -5.584029674530029, -7.38739013671875, -10.711474418640137, -5.257454872131348, -6.808306694030762, -4.694027423858643, -6.6438517570495605, -2.9237232208251953, -6.859304904937744, -9.127399444580078, -9.621391296386719, -4.276436805725098, -12.5198335647583, -10.117411613464355]	238.30091857910156	242.00851440429688	3.7075958251953125
558	What, for instance, is 'appropriate after-sales service'?	service	9	is	5.0	What	0	{'PronType': 'Int', 'lemma': 'what'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	5	[]	"{'sent_id': 'en_lines-ud-test-doc5-4746', 'text': ""What, for instance, is 'appropriate after-sales service'?"", 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}"	am	3 -> 1	What, for instance,	What, for instance, am 'appropriate after-sales service'?	[]	[]	0	0	0	False	False	False	5.686827954544568e-06	SV-P	eng	3	1	SV	aux	+	[-12.063478469848633, -8.671239852905273, -7.570210933685303, -10.178605079650879, -8.16554069519043, -8.973471641540527, -12.073827743530273, -11.665393829345703, -7.917105197906494, -10.637046813964844, -7.925626754760742, -11.764671325683594, -10.107738494873047, -10.0081787109375, -11.494503021240234]	[-12.063478469848633, -8.671239852905273, -7.570210933685303, -10.178605079650879, -10.89440631866455, -8.806854248046875, -12.095296859741211, -11.700407981872559, -8.080231666564941, -10.576984405517578, -8.014034271240234, -11.910654067993164, -10.062623977661133, -10.008140563964844, -11.2999267578125]	149.21664428710938	151.93309020996094	2.7164459228515625
559	This is not to say that everyone else is living pleasantly and well under a decent regime.	living	9	is	8.0	everyone	6	{'Number': 'Sing', 'lemma': 'everyone'}	PRON	is	8	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	2	[]	{'sent_id': 'en_lines-ud-train-doc3-1187', 'text': 'This is not to say that everyone else is living pleasantly and well under a decent regime.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	am	3 -> 1	This is not to say that everyone else	This is not to say that everyone else am living pleasantly and well under a decent regime.	[]	[]	0	0	0	False	False	False	4.975974460226497e-06	SV-P	eng	3	1	SV	aux	+	[-1.5012969970703125, -3.530637741088867, -3.76785945892334, -5.088325500488281, -2.812715530395508, -7.6018548011779785, -1.973073959350586, -3.6558427810668945, -7.948144912719727, -10.026193618774414, -4.860031604766846, -4.444187164306641, -7.102339744567871, -8.703696250915527, -3.0137009620666504, -8.001636505126953, -10.36937427520752, -10.842098236083984]	[-1.5012969970703125, -3.530637741088867, -3.76785945892334, -5.088325500488281, -2.812715530395508, -7.6018548011779785, -1.973073959350586, -7.991777420043945, -7.764613151550293, -10.202420234680176, -4.918416500091553, -4.485700607299805, -7.107394218444824, -8.763450622558594, -3.0568604469299316, -7.994200706481934, -10.42365837097168, -10.817352294921875]	105.24301147460938	109.8016128540039	4.558601379394531
560	And of all the people who the county is getting to find a replacement...is none other than Lee Brown, the original supervisor of the Atlanta PD, who was in office during the murders and the subsequent investigation.	getting	9	is	8.0	county	7	{'Number': 'Sing', 'lemma': 'county'}	NOUN	is	8	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'weblog-blogspot.com_rigorousintuition_20060511134300_ENG_20060511_134300-0046', 'text': 'And of all the people who the county is getting to find a replacement...is none other than Lee Brown, the original supervisor of the Atlanta PD, who was in office during the murders and the subsequent investigation.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	am	3 -> 1	And of all the people who the county	And of all the people who the county am getting to find a replacement...is none other than Lee Brown, the original supervisor of the Atlanta PD, who was in office during the murders and the subsequent investigation.	[]	[]	0	0	0	False	False	False	4.257518254739248e-07	SV-P	eng	3	1	SV	aux	+	[-4.046967029571533, -4.782175064086914, -1.8681983947753906, -4.461593151092529, -3.084789752960205, -3.5151124000549316, -9.825772285461426, -4.158533096313477, -6.892627716064453, -2.9769458770751953, -5.097224235534668, -3.2904281616210938, -8.91932201385498, -14.039344787597656, -12.853588104248047, -10.428825378417969, -6.733565330505371, -3.976125717163086, -11.83177661895752, -9.364211082458496, -13.44474983215332, -10.147153854370117, -7.5325164794921875, -8.315685272216797, -6.300858497619629, -4.93972635269165, -1.217970848083496, -12.47170352935791, -7.489745140075684, -6.159366607666016, -8.217631340026855, -11.012514114379883, -3.2701377868652344, -2.9194493293762207, -9.816304206848145, -8.139309883117676, -0.5885982513427734, -9.711180686950684, -3.312417984008789, -2.0599050521850586, -10.610429763793945, -9.640071868896484, -10.478506088256836]	[-4.046967029571533, -4.782175064086914, -1.8681983947753906, -4.461593151092529, -3.084789752960205, -3.5151124000549316, -9.825772285461426, -10.438212394714355, -5.943864822387695, -3.044405937194824, -5.045871734619141, -3.282649040222168, -8.947601318359375, -14.090507507324219, -12.967046737670898, -10.44230842590332, -6.671492576599121, -4.0042500495910645, -11.771732330322266, -9.393335342407227, -13.408860206604004, -10.073511123657227, -7.524036884307861, -8.278302192687988, -6.280799865722656, -4.998854637145996, -1.2111434936523438, -12.44636058807373, -7.287830352783203, -6.117403030395508, -8.162967681884766, -11.001338958740234, -3.2286720275878906, -2.938417434692383, -9.819488525390625, -8.132234573364258, -0.5778274536132812, -9.722923278808594, -3.3416409492492676, -2.059441566467285, -10.602867126464844, -9.675124168395996, -10.423373222351074]	299.94305419921875	304.9412841796875	4.99822998046875
561	Now, however, he is to go before the courts once more because the public prosecutor is appealing.	appealing	18	is	17.0	prosecutor	16	{'Number': 'Sing', 'lemma': 'prosecutor'}	NOUN	is	17	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'en_partut-ud-96', 'text': 'Now, however, he is to go before the courts once more because the public prosecutor is appealing.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	am	3 -> 1	Now, however, he is to go before the courts once more because the public prosecutor	Now, however, he is to go before the courts once more because the public prosecutor am appealing.	[]	[]	0	0	0	False	False	False	4.257518254739248e-07	SV-P	eng	3	1	SV	aux	+	[-11.012951850891113, -13.110139846801758, -12.158912658691406, -10.531844139099121, -4.147658348083496, -3.4271297454833984, -3.9669437408447266, -5.600611686706543, -2.054568290710449, -9.247332572937012, -9.15261173248291, -6.270778179168701, -7.358171463012695, -2.680818557739258, -7.333199977874756, -10.153008460998535, -2.6565608978271484, -4.35223388671875, -11.338393211364746, -10.784505844116211]	[-11.012951850891113, -13.110139846801758, -12.158912658691406, -10.531844139099121, -4.147658348083496, -3.4271297454833984, -3.9669437408447266, -5.600611686706543, -2.054568290710449, -9.247332572937012, -9.15261173248291, -6.270778179168701, -7.358171463012695, -2.680818557739258, -7.333199977874756, -10.153008460998535, -2.6565608978271484, -10.673554420471191, -10.683725357055664, -10.634498596191406]	147.33836364746094	152.85501098632812	5.5166473388671875
562	My foot is covering approximately 300 miles of mycelium.	covering	3	is	2.0	foot	1	{'Number': 'Sing', 'lemma': 'foot'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'en_partut-ud-899', 'text': 'My foot is covering approximately 300 miles of mycelium.', 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}	'm	3 -> 1	My foot	My foot 'm covering approximately 300 miles of mycelium.	[]	[]	0	0	0	False	False	False	4.257518254739248e-07	SV-P	eng	3	1	SV	aux	+	[-9.713139533996582, -5.2064056396484375, -10.203607559204102, -11.081528663635254, -5.416132926940918, -4.769325256347656, -3.1852874755859375, -4.413251876831055, -8.621347427368164, -4.908933639526367, -7.974733829498291]	[-9.713139533996582, -6.898592948913574, -7.962639808654785, -11.673737525939941, -10.814146041870117, -4.8139448165893555, -4.765019416809082, -3.506484031677246, -4.311480522155762, -8.620943069458008, -5.101983070373535, -7.478970527648926]	75.49369812011719	85.66107940673828	10.167381286621094
563	This cute little stunt is only going to prove just how fanatic the extremist Muslims are.	going	6	is	4.0	stunt	3	{'Number': 'Sing', 'lemma': 'stunt'}	NOUN	is	4	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'weblog-blogspot.com_aggressivevoicedaily_20060814163400_ENG_20060814_163400-0012', 'text': 'This cute little stunt is only going to prove just how fanatic the extremist Muslims are.', 'treebank': 'UD_English-EWT/en_ewt-ud-dev.conllu'}	am	3 -> 1	This cute little stunt	This cute little stunt am only going to prove just how fanatic the extremist Muslims are.	[]	[]	0	0	0	False	False	False	4.257518254739248e-07	SV-P	eng	3	1	SV	aux	+	[-9.618585586547852, -5.323555946350098, -9.887066841125488, -6.184072494506836, -5.964199066162109, -6.191678524017334, -1.1957244873046875, -7.293838024139404, -7.122363090515137, -5.253877639770508, -11.862032890319824, -10.357022285461426, -4.0057196617126465, -10.514010429382324, -2.7989892959594727, -11.556706428527832, -2.9694595336914062, -11.555416107177734]	[-9.618585586547852, -5.323555946350098, -9.887066841125488, -10.294754981994629, -6.278739929199219, -6.09036111831665, -1.044942855834961, -7.321608543395996, -7.227838516235352, -5.287290096282959, -11.84864616394043, -10.485857963562012, -3.949357032775879, -10.523116111755371, -2.7991485595703125, -11.527132034301758, -2.9192237854003906, -11.54067611694336]	129.65431213378906	133.9678955078125	4.3135833740234375
564	If a pair is n't leaving eggs... check the following:	leaving	5	is	3.0	pair	2	{'Number': 'Sing', 'lemma': 'pair'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	"{'sent_id': 'answers-20111108105520AA73Axw_ans-0036', 'text': ""If a pair isn't leaving eggs... check the following:"", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	am	3 -> 1	If a pair	If a pair am n't leaving eggs... check the following:	[]	[]	0	0	0	False	False	False	4.257518254739248e-07	SV-P	eng	3	1	SV	aux	+	[-5.083858489990234, -8.322874069213867, -5.416164398193359, -9.291020393371582, -7.351335525512695, -8.885599136352539, -11.249216079711914, -13.467056274414062, -9.19279670715332, -2.5639591217041016, -6.158653736114502, -13.638847351074219]	[-5.083858489990234, -8.322874069213867, -10.709022521972656, -9.006017684936523, -7.295792102813721, -8.881495475769043, -11.373272895812988, -13.40247631072998, -9.13591194152832, -2.5162248611450195, -6.134243965148926, -13.643623352050781]	100.62137603759766	105.50481414794922	4.8834381103515625
565	My vet told me when a dog is vomiting a lot, it could be a sign of obstruction.	vomiting	8	is	7.0	dog	6	{'Number': 'Sing', 'lemma': 'dog'}	NOUN	is	7	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'answers-20111108111312AAq4ETn_ans-0043', 'text': 'My vet told me when a dog is vomiting a lot, it could be a sign of obstruction.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	am	3 -> 1	My vet told me when a dog	My vet told me when a dog am vomiting a lot, it could be a sign of obstruction.	[]	[]	0	0	0	False	False	False	4.257518254739248e-07	SV-P	eng	3	1	SV	aux	+	[-11.300352096557617, -9.04121208190918, -1.9712190628051758, -5.25179386138916, -5.096671104431152, -6.409406661987305, -5.021894931793213, -12.30699634552002, -5.182908058166504, -3.8148550987243652, -4.133611679077148, -12.480706214904785, -10.000426292419434, -5.543658256530762, -2.109668731689453, -2.823884963989258, -7.242894172668457, -1.3431940078735352, -11.709728240966797, -7.307602405548096, -8.568540573120117]	[-11.300352096557617, -9.04121208190918, -1.9712190628051758, -5.25179386138916, -5.096671104431152, -6.409406661987305, -10.810739517211914, -12.907758712768555, -4.905429840087891, -3.7195706367492676, -4.175787925720215, -12.540288925170898, -9.782655715942383, -5.544135093688965, -2.1180286407470703, -2.788147449493408, -7.234889984130859, -1.338129997253418, -11.751869201660156, -7.325835227966309, -8.546831130981445]	138.66122436523438	144.56076049804688	5.8995361328125
566	Which wonderful contact of mine is thumbs upping all my best answers ^^?	upping	7	is	5.0	contact	2	{'Number': 'Sing', 'lemma': 'contact'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	3	[]	{'newdoc id': 'answers-20111107173321AASNJjc_ans', 'sent_id': 'answers-20111107173321AASNJjc_ans-0001', 'newpar id': 'answers-20111107173321AASNJjc_ans-p0001', 'text': 'Which wonderful contact of mine is thumbs upping all my best answers ^^?', 'treebank': 'UD_English-EWT/en_ewt-ud-test.conllu'}	'm	3 -> 1	Which wonderful contact of mine	Which wonderful contact of mine 'm thumbs upping all my best answers ^^?	[]	[]	0	0	0	False	False	False	3.184623654544957e-06	SV-P	eng	3	1	SV	aux	+	[-10.173442840576172, -8.044917106628418, -7.655353546142578, -6.52205753326416, -6.1697516441345215, -10.425688743591309, -7.104324817657471, -11.429648399353027, -7.731714725494385, -5.424942493438721, -4.872542858123779, -5.47808313369751, -9.11631965637207, -11.845890045166016, -8.534506797790527, -11.307611465454102, -10.030525207519531]	[-10.173442840576172, -8.044917106628418, -7.655353546142578, -6.52205753326416, -9.186729431152344, -8.04142951965332, -10.45093059539795, -7.700925827026367, -11.49788761138916, -8.860233306884766, -5.67397928237915, -4.6204729080200195, -5.588301181793213, -8.8131103515625, -11.772912979125977, -8.569356918334961, -10.828004837036133, -9.380565643310547]	141.8673095703125	153.38059997558594	11.513290405273438
567	The rapporteur is asking for a threshold of 50 to 30 ppm, which would also involve excessive cost without appreciable benefit.	asking	3	is	2.0	rapporteur	1	{'Number': 'Sing', 'lemma': 'rapporteur'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'en_lines-ud-train-doc5-1614', 'text': 'The rapporteur is asking for a threshold of 50 to 30 ppm, which would also involve excessive cost without appreciable benefit.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	am	3 -> 1	The rapporteur	The rapporteur am asking for a threshold of 50 to 30 ppm, which would also involve excessive cost without appreciable benefit.	[]	[]	0	0	0	False	False	False	4.257518254739248e-07	SV-P	eng	3	1	SV	aux	+	[-9.615263938903809, -5.472524642944336, -8.321975708007812, -10.33178424835205, -5.139594078063965, -8.491861343383789, -2.185415267944336, -3.008096218109131, -10.02273178100586, -2.1532421112060547, -8.675539016723633, -4.547174453735352, -7.8001227378845215, -6.598951816558838, -7.500068664550781, -6.101241588592529, -8.964079856872559, -9.740772247314453, -5.286543369293213, -5.914013862609863, -9.196065902709961, -10.857626914978027, -8.166942596435547, -7.525257587432861, -12.113454818725586, -7.581482887268066, -9.503890991210938, -10.405503273010254]	[-9.615263938903809, -5.472524642944336, -8.321975708007812, -10.33178424835205, -10.752854347229004, -6.692050933837891, -2.5711746215820312, -3.011920928955078, -10.048511505126953, -2.2228832244873047, -8.631052017211914, -4.479475975036621, -7.778680324554443, -6.5840840339660645, -7.6349029541015625, -6.202653408050537, -8.900617599487305, -9.644720077514648, -5.245726585388184, -6.00599479675293, -9.219147682189941, -10.825490951538086, -8.153348922729492, -7.548406600952148, -12.132972717285156, -7.551264762878418, -9.535504341125488, -10.352039337158203]	211.2212371826172	215.46702575683594	4.24578857421875
