	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
266	She feeds well the baby on her own, the baby is ok but she does not go in the nest to stay with him at night...	feeds	1			She	0	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	feeds	1	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'feed', 'Gender': 'Fem'}	VERB	1	[]	{'sent_id': 'answers-20111108080049AAgT0iA_ans-0006', 'text': 'She feeds well the baby on her own, the baby is ok but she does not go in the nest to stay with him at night...', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	feed	3 -> 1|2	She	She feed well the baby on her own, the baby is ok but she does not go in the nest to stay with him at night...	[]	[]	0	0	0	False	False	False	3.959597544462487e-05	SV-P	eng	3	2	SV	verb	+	[-9.35531234741211, -11.051542282104492, -6.147881507873535, -5.694882392883301, -5.519885540008545, -2.373368263244629, -3.9603872299194336, -11.606523513793945, -11.676308631896973, -6.140511512756348, -6.450488090515137, -10.147919654846191, -8.822882652282715, -2.541421890258789, -4.260138034820557, -1.0677738189697266, -4.5998005867004395, -3.201870918273926, -1.0111637115478516, -7.447078704833984, -5.220294952392578, -6.132623195648193, -2.4549198150634766, -2.869487762451172, -5.730721473693848, -3.1455297470092773, -16.483123779296875]	[-10.999838829040527, -11.12118911743164, -7.084080219268799, -5.810729026794434, -5.513214111328125, -2.3969478607177734, -4.4704084396362305, -12.149691581726074, -11.035472869873047, -5.875523567199707, -6.2341814041137695, -10.407981872558594, -8.849888801574707, -2.5208511352539062, -4.205904960632324, -1.0836505889892578, -4.574489593505859, -3.1668214797973633, -0.9333972930908203, -7.35558557510376, -5.287962436676025, -6.136240005493164, -2.4806346893310547, -2.8338823318481445, -5.6883955001831055, -3.222797393798828, -16.5669002532959]	165.11383056640625	168.00665283203125	2.892822265625
267	Shakespeare's will scarcely mentions his wife, Anne, who was probably entitled to one third of his estate automatically.	mentions	4			will	2	{'Number': 'Sing', 'lemma': 'will'}	NOUN	mentions	4	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'mention'}	VERB	2	[]	"{'sent_id': 'en_partut-ud-1897', 'text': ""Shakespeare's will scarcely mentions his wife, Anne, who was probably entitled to one third of his estate automatically."", 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}"	mention	3 -> 2	Shakespeare's will scarcely	Shakespeare's will scarcely mention his wife, Anne, who was probably entitled to one third of his estate automatically.	[]	[]	0	0	0	False	False	False	8.44714142818664e-05	SV-P	eng	3	2	SV	verb	+	[-3.373411178588867, -3.8989176750183105, -0.3354635238647461, -2.8958654403686523, -7.264986991882324, -12.121986389160156, -6.088591575622559, -13.463802337646484, -2.665956497192383, -7.621971130371094, -4.225466728210449, -12.988121032714844, -13.710699081420898, -6.314466953277588, -7.592781066894531, -3.3128890991210938, -7.752974510192871, -7.463181972503662, -0.06484317779541016, -5.371821880340576, -5.888751029968262, -1.8178977966308594, -2.8996849060058594, -7.379581451416016, -12.559167861938477, -9.588549613952637]	[-3.373411178588867, -3.8989176750183105, -0.3354635238647461, -2.8958654403686523, -7.264986991882324, -12.121986389160156, -6.088591575622559, -9.961955070495605, -3.6596240997314453, -3.892801284790039, -13.423920631408691, -12.228506088256836, -6.331774711608887, -8.449989318847656, -3.0598058700561523, -7.497173309326172, -7.6475830078125, -0.04412078857421875, -5.349775314331055, -5.6860551834106445, -1.6005516052246094, -2.6528310775756836, -7.465173721313477, -12.83816146850586, -9.763937950134277]	168.66183471679688	157.532958984375	-11.128875732421875
268	vii) Upon a force majeure event that materially prevents or impedes a party from performing its obligations hereunder for a period of more than 10 business days.	prevents	8			that	6	{'PronType': 'Rel', 'lemma': 'that'}	PRON	prevents	8	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'prevent'}	VERB	2	[]	"{'newpar': None, 'newpar_block': 'item n:::""7"" (1 s)', 'sent_id': 'GENTLE_legal_service-55', 's_prominence': '2', 's_type': 'frag', 'transition': 'null', 'text': 'vii) Upon a force majeure event that materially prevents or impedes a party from performing its obligations hereunder for a period of more than 10 business days.', 'treebank': 'UD_English-GENTLE/en_gentle-ud-test.conllu'}"	prevent	3 -> 2	vii) Upon a force majeure event that materially	vii) Upon a force majeure event that materially prevent or impedes a party from performing its obligations hereunder for a period of more than 10 business days.	[]	[]	0	0	0	False	False	False	1.082966849767518e-05	SV-P	eng	3	2	SV	verb	+	[-4.815622329711914, -11.501776695251465, -7.399985313415527, -4.789661884307861, -6.659884452819824, -8.09626579284668, -12.036832809448242, -3.132382392883301, -9.767678260803223, -7.9558563232421875, -2.45670223236084, -12.919235229492188, -2.8863391876220703, -8.619068145751953, -7.21284294128418, -7.102250576019287, -5.638397216796875, -2.277942657470703, -8.235679626464844, -5.766986846923828, -9.599928855895996, -7.9990973472595215, -8.723806381225586, -1.145111083984375, -7.946922302246094, -15.698356628417969, -6.146914958953857, -2.3081674575805664, -4.782665252685547, -0.05961418151855469, -7.159376621246338, -0.9739170074462891, -3.4577417373657227, -8.371467590332031, -2.7114429473876953, -10.773802757263184]	[-4.815622329711914, -11.501776695251465, -7.399985313415527, -4.789661884307861, -6.659884452819824, -8.09626579284668, -12.036832809448242, -3.132382392883301, -9.767678260803223, -7.9558563232421875, -2.45670223236084, -12.919235229492188, -2.8863391876220703, -7.425351142883301, -6.223938941955566, -6.5975799560546875, -5.887279510498047, -2.2296857833862305, -8.293731689453125, -5.693121910095215, -9.050533294677734, -7.895386219024658, -8.657066345214844, -1.1078929901123047, -7.963883399963379, -15.618477821350098, -6.2592010498046875, -2.3043088912963867, -4.733190536499023, -0.0642557144165039, -7.105544567108154, -0.99713134765625, -3.471236228942871, -8.333097457885742, -2.703423500061035, -10.782432556152344]	237.12973022460938	233.81597900390625	-3.313751220703125
269	The 22 member countries of the Arab league, from Mauritania to the Gulf States, have a total population of 300 millions, larger than the US and almost as large as the EU before its expansion.	have	16			countries	3	{'Number': 'Plur', 'lemma': 'country'}	NOUN	have	16	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	13	[]	{'sent_id': 'weblog-blogspot.com_alaindewitt_20060924104100_ENG_20060924_104100-0026', 'text': 'The 22 member countries of the Arab league, from Mauritania to the Gulf States, have a total population of 300 millions, larger than the US and almost as large as the EU before its expansion.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	The 22 member countries of the Arab league, from Mauritania to the Gulf States,	The 22 member countries of the Arab league, from Mauritania to the Gulf States, 've a total population of 300 millions, larger than the US and almost as large as the EU before its expansion.	[]	[]	0	0	0	False	False	False	2.7346860738733728e-05	SV-P	eng	3	2	SV	verb	+	[-10.11826229095459, -10.692885398864746, -10.422218322753906, -2.425168037414551, -0.5020208358764648, -6.486279487609863, -10.568581581115723, -12.696490287780762, -11.095415115356445, -5.444766044616699, -3.4065704345703125, -4.788290500640869, -3.5803093910217285, -3.262971878051758, -0.659611701965332, -5.854437828063965, -10.289609909057617, -9.276461601257324, -14.103759765625, -3.3077902793884277, -4.470395088195801, -4.972017765045166, -0.1614227294921875, -5.538501739501953, -8.207771301269531, -7.548834800720215, -17.927410125732422, -2.556674003601074, -1.0908241271972656, -4.580126762390137, -3.118603229522705, -8.125473976135254, -5.6649580001831055, -5.254701614379883, -0.4104270935058594, -0.9660224914550781, -8.124595642089844, -7.967916011810303, -4.110030174255371, -6.300507068634033, -9.565973281860352]	[-10.11826229095459, -10.692885398864746, -10.422218322753906, -2.425168037414551, -0.5020208358764648, -6.486279487609863, -10.568581581115723, -12.696490287780762, -11.095415115356445, -5.444766044616699, -3.4065704345703125, -4.788290500640869, -3.5803093910217285, -3.262971878051758, -0.659611701965332, -5.854437828063965, -10.289609909057617, -9.276461601257324, -14.851707458496094, -12.517864227294922, -8.014602661132812, -4.658272743225098, -5.127073287963867, -0.09502029418945312, -5.946861743927002, -8.614225387573242, -7.332610607147217, -17.71721076965332, -2.6522655487060547, -1.1502971649169922, -4.508187770843506, -2.9256019592285156, -7.955589771270752, -5.742315769195557, -5.412153720855713, -0.2676277160644531, -1.1780204772949219, -7.8893656730651855, -8.536108016967773, -4.104328155517578, -5.937047958374023, -9.938921928405762]	255.64508056640625	274.6436462402344	18.998565673828125
270	Plus she plans a monthly breakfasts and other events at the clubhouse which is a nice added benefit.	plans	2			she	1	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	plans	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'plan', 'Gender': 'Fem'}	VERB	1	[]	{'sent_id': 'reviews-313825-0006', 'text': 'Plus she plans a monthly breakfasts and other events at the clubhouse which is a nice added benefit.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	plan	3 -> 1|2	Plus she	Plus she plan a monthly breakfasts and other events at the clubhouse which is a nice added benefit.	[]	[]	0	0	0	False	False	False	2.6397316963083253e-05	SV-P	eng	3	2	SV	verb	+	[-7.613854885101318, -8.232034683227539, -4.147188186645508, -8.066287994384766, -9.49670696258545, -4.888397693634033, -3.8079347610473633, -7.244910717010498, -7.505815505981445, -4.363272666931152, -1.1509590148925781, -5.778106212615967, -5.98370361328125, -8.209507942199707, -2.5209503173828125, -3.1384077072143555, -6.658841133117676, -14.496015548706055, -6.373758316040039, -12.0075101852417]	[-7.613854885101318, -10.868149757385254, -3.5760650634765625, -8.01840591430664, -9.373983383178711, -5.493440628051758, -3.8929405212402344, -7.609172821044922, -8.14958381652832, -4.201323986053467, -1.2070436477661133, -5.6555609703063965, -5.955469608306885, -8.346281051635742, -2.4090986251831055, -3.159694194793701, -6.621445655822754, -14.58309555053711, -6.506298065185547, -12.094414710998535]	131.68417358398438	135.3353271484375	3.651153564453125
271	We know that the refiners already have refineries producing clean diesel, but not for Europe. For the United States and Japan.	have	6			refiners	4	{'Number': 'Plur', 'lemma': 'refiner'}	NOUN	have	6	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	VERB	2	[]	{'sent_id': 'en_lines-ud-train-doc5-1588', 'text': 'We know that the refiners already have refineries producing clean diesel, but not for Europe. For the United States and Japan.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	've	1|3 -> 2	We know that the refiners already	We know that the refiners already 've refineries producing clean diesel, but not for Europe. For the United States and Japan.	[]	[]	0	0	0	False	False	False	3.0385400820815245e-06	SV-P	eng	3	2	SV	verb	+	[-4.541435241699219, -2.3474950790405273, -2.8362464904785156, -10.211538314819336, -4.092432975769043, -5.2594075202941895, -7.602307319641113, -1.3416872024536133, -11.197358131408691, -4.540433883666992, -2.8799610137939453, -11.814056396484375, -8.13286018371582, -13.227404594421387, -3.6859750747680664, -12.712815284729004, -10.686546325683594, -3.1346287727355957, -3.264413833618164, -9.630375862121582, -10.244457244873047, -10.89620304107666, -2.2054433822631836, -6.818146705627441, -0.07795238494873047, -4.095052719116211, -8.778663635253906, -9.488485336303711]	[-4.541435241699219, -2.3474950790405273, -2.8362464904785156, -10.211538314819336, -4.092432975769043, -5.2594075202941895, -7.602307319641113, -11.198629379272461, -8.330118179321289, -11.366982460021973, -3.8790464401245117, -2.3580856323242188, -12.822099685668945, -8.518266677856445, -12.824488639831543, -4.325538635253906, -12.550986289978027, -10.780362129211426, -2.9305553436279297, -2.989931106567383, -9.659073829650879, -9.828168869018555, -11.051421165466309, -2.683218002319336, -6.73842716217041, -0.10628128051757812, -3.9791741371154785, -8.723623275756836, -9.769231796264648]	185.74378967285156	204.30455017089844	18.560760498046875
272	In the lower part, there are three palm trees overlooking the sea, which represent the love that the people of this Island have for their land.	have	24			people	20	{'Number': 'Plur', 'lemma': 'people'}	NOUN	have	24	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	4	[]	{'newdoc id': 'w04001', 'sent_id': 'w04001027', 'text': 'In the lower part, there are three palm trees overlooking the sea, which represent the love that the people of this Island have for their land.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	've	1|3 -> 2	In the lower part, there are three palm trees overlooking the sea, which represent the love that the people of this Island	In the lower part, there are three palm trees overlooking the sea, which represent the love that the people of this Island 've for their land.	[]	[]	0	0	0	False	False	False	2.563768194256287e-06	SV-P	eng	3	2	SV	verb	+	[-1.9538345336914062, -7.023225784301758, -4.430693626403809, -14.85770320892334, -12.760102272033691, -3.4164724349975586, -3.769089698791504, -10.848735809326172, -1.0139551162719727, -9.651528358459473, -1.2170333862304688, -2.9575462341308594, -3.536325454711914, -9.288331985473633, -13.825811386108398, -8.97443962097168, -3.665980339050293, -10.4829740524292, -4.374245643615723, -3.462462902069092, -5.18623161315918, -2.3117074966430664, -5.327540397644043, -12.412736892700195, -4.850892543792725, -6.360616683959961, -2.5331945419311523, -5.893391132354736, -10.178747177124023]	[-1.9538345336914062, -7.023225784301758, -4.430693626403809, -14.85770320892334, -12.760102272033691, -3.4164724349975586, -3.769089698791504, -10.848735809326172, -1.0139551162719727, -9.651528358459473, -1.2170333862304688, -2.9575462341308594, -3.536325454711914, -9.288331985473633, -13.825811386108398, -8.97443962097168, -3.665980339050293, -10.4829740524292, -4.374245643615723, -3.462462902069092, -5.18623161315918, -2.3117074966430664, -5.327540397644043, -12.412736892700195, -11.206299781799316, -10.768651962280273, -7.349372863769531, -2.309185028076172, -6.051999092102051, -10.709562301635742]	186.56556701660156	205.14378356933594	18.578216552734375
273	which flights from pittsburgh to atlanta have the lowest coach class fares	have	6			flights	1	{'Number': 'Plur', 'lemma': 'flight'}	NOUN	have	6	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	VERB	5	[]	{'sent_id': '1908.train', 'text': 'which flights from pittsburgh to atlanta have the lowest coach class fares', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	've	1|3 -> 2	which flights from pittsburgh to atlanta	which flights from pittsburgh to atlanta 've the lowest coach class fares	[]	[]	0	0	0	False	False	False	8.204058221620119e-05	SV-P	eng	3	2	SV	verb	+	[-4.959688663482666, -10.600112915039062, -3.9800543785095215, -9.422123908996582, -10.189901351928711, -1.2991809844970703, -1.5658302307128906, -9.148260116577148, -8.989410400390625, -5.2992963790893555, -8.500033378601074, -3.356785774230957, -4.6469621658325195, -13.050863265991211, -11.117064476013184, -10.912012100219727]	[-4.959688663482666, -10.600112915039062, -3.9800543785095215, -9.422123908996582, -10.189901351928711, -1.2991809844970703, -1.5658302307128906, -9.148260116577148, -8.989410400390625, -5.2992963790893555, -9.52371883392334, -11.147470474243164, -6.029557228088379, -6.289029121398926, -12.18701171875, -12.37362003326416, -11.2846040725708]	117.0375747680664	134.28887939453125	17.251304626464844
274	The Kerry camp blames Bush for the Swift boat veterans ’ attack, but anyone who has spent much time talking to the Swifties gets the sense that they are doing it entirely for their own reasons.	blames	3			camp	2	{'Number': 'Sing', 'lemma': 'camp'}	NOUN	blames	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'blame'}	VERB	1	[]	{'sent_id': 'weblog-blogspot.com_alaindewitt_20040929103700_ENG_20040929_103700-0070', 'text': 'The Kerry camp blames Bush for the Swift boat veterans’ attack, but anyone who has spent much time talking to the Swifties gets the sense that they are doing it entirely for their own reasons.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	blame	3 -> 1|2	The Kerry camp	The Kerry camp blame Bush for the Swift boat veterans ’ attack, but anyone who has spent much time talking to the Swifties gets the sense that they are doing it entirely for their own reasons.	[]	[]	0	0	0	False	False	False	3.959597544462487e-05	SV-P	eng	3	2	SV	verb	+	[-6.435551643371582, -7.312211990356445, -9.281940460205078, -11.112889289855957, -5.436958312988281, -15.856569290161133, -7.38262939453125, -1.134963035583496, -10.808096885681152, -5.79685115814209, -8.791135787963867, -11.645757675170898, -0.4704761505126953, -11.334585189819336, -10.868138313293457, -11.065179824829102, -10.522275924682617, -9.210872650146484, -1.0471296310424805, -3.1336097717285156, -6.491611480712891, -5.38564920425415, -2.030284881591797, -4.488315582275391, -1.1553850173950195, -1.4182624816894531, -10.170233726501465, -4.966639518737793, -8.59987735748291, -10.381492614746094, -2.8128433227539062, -8.127419471740723, -2.202493667602539, -2.230447769165039, -2.129596710205078, -4.154192924499512, -3.942098617553711, -9.811450958251953, -4.6275105476379395, -3.790170669555664, -2.2206878662109375, -4.873274326324463, -11.500884056091309]	[-6.435551643371582, -7.312211990356445, -9.281940460205078, -13.33720588684082, -13.920524597167969, -4.9856696128845215, -1.4322309494018555, -10.603439331054688, -6.419341087341309, -8.786767959594727, -11.874062538146973, -0.3584270477294922, -11.715246200561523, -10.416901588439941, -11.24702262878418, -11.36104965209961, -9.027976036071777, -1.221735954284668, -2.938666343688965, -6.451288223266602, -5.419232368469238, -2.1553525924682617, -4.182804584503174, -1.183650016784668, -1.6286334991455078, -10.334879875183105, -5.239553451538086, -8.728687286376953, -10.243599891662598, -2.939382553100586, -8.064352035522461, -1.9907703399658203, -1.9620637893676758, -2.0349302291870117, -4.166510581970215, -4.322423934936523, -9.44801139831543, -4.188484191894531, -3.440728187561035, -2.306455612182617, -5.435060501098633, -11.379048347473145]	276.15863037109375	269.921875	-6.23675537109375
275	The points system acts as a guide to sort out the best candidates.	acts	3			system	2	{'Number': 'Sing', 'lemma': 'system'}	NOUN	acts	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'act'}	VERB	1	[]	{'sent_id': 'answers-20111108101827AALT6Zq_ans-0019', 'text': 'The points system acts as a guide to sort out the best candidates.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	act	3 -> 2	The points system	The points system act as a guide to sort out the best candidates.	[]	[]	0	0	0	False	False	False	2.6397316963083253e-05	SV-P	eng	3	2	SV	verb	+	[-8.686728477478027, -9.403278350830078, -8.935174942016602, -4.620904445648193, -1.380727767944336, -7.597960472106934, -2.859844207763672, -8.409208297729492, -4.516427993774414, -3.30355167388916, -5.89302921295166, -8.691031455993652, -9.55189037322998]	[-8.686728477478027, -9.403278350830078, -12.583290100097656, -5.852450370788574, -1.1855802536010742, -7.694884777069092, -2.746792793273926, -8.288686752319336, -4.50437068939209, -3.181905746459961, -5.732019424438477, -8.763154983520508, -9.56653118133545]	83.84976196289062	88.1896743774414	4.339912414550781
276	And when I move it I guess he figures I 'm playing. x.x	figures	8			he	7	{'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'he'}	PRON	figures	8	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'figure', 'Gender': 'Masc'}	VERB	1	[]	"{'sent_id': 'answers-20111108103914AAcdeIt_ans-0005', 'text': ""And when I move it I guess he figures I'm playing. x.x"", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	figure	3 -> 1|2	And when I move it I guess he	And when I move it I guess he figure I 'm playing. x.x	[]	[]	0	0	0	False	False	False	1.9797987722312435e-05	SV-P	eng	3	2	SV	verb	+	[-3.789017677307129, -1.5149288177490234, -10.064923286437988, -3.1860876083374023, -6.4910783767700195, -6.3438568115234375, -5.6855268478393555, -9.28752326965332, -7.327868938446045, -11.68187141418457, -1.827540397644043, -8.379329681396484, -10.85246467590332, -10.440367698669434, -6.09256649017334, -7.341783046722412]	[-3.789017677307129, -1.5149288177490234, -10.064923286437988, -3.1860876083374023, -6.4910783767700195, -6.3438568115234375, -5.6855268478393555, -9.682201385498047, -5.0528717041015625, -11.530834197998047, -1.9712333679199219, -8.048176765441895, -10.884088516235352, -10.423501968383789, -6.29255485534668, -7.435246467590332]	110.30673217773438	108.39612579345703	-1.9106063842773438
277	Open the door and let him out and see how he acts.	acts	11			he	10	{'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'he'}	PRON	acts	11	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'act', 'Gender': 'Masc'}	VERB	1	[]	{'sent_id': 'answers-20111108111031AARG57j_ans-0034', 'text': 'Open the door and let him out and see how he acts.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	act	3 -> 2	Open the door and let him out and see how he	Open the door and let him out and see how he act.	[]	[]	0	0	0	False	False	False	6.599329240770813e-06	SV-P	eng	3	2	SV	verb	+	[-1.6830291748046875, -1.9752311706542969, -3.2527265548706055, -4.025202751159668, -2.326519012451172, -3.357539176940918, -5.600403308868408, -4.145328521728516, -3.3338499069213867, -2.0823230743408203, -8.684755325317383, -9.382463455200195]	[-1.6830291748046875, -1.9752311706542969, -3.2527265548706055, -4.025202751159668, -2.326519012451172, -3.357539176940918, -5.600403308868408, -4.145328521728516, -3.3338499069213867, -2.0823230743408203, -10.841245651245117, -8.275092124938965]	49.84937286376953	50.898494720458984	1.0491218566894531
278	The color of these is that of the ground itself, and on this strange deadness the melting air presses with an almost human weight.	presses	19			air	18	{'Number': 'Sing', 'lemma': 'air'}	NOUN	presses	19	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'press'}	VERB	1	[]	{'sent_id': 'en_lines-ud-train-doc3-964', 'text': 'The color of these is that of the ground itself, and on this strange deadness the melting air presses with an almost human weight.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	press	3 -> 2	The color of these is that of the ground itself, and on this strange deadness the melting air	The color of these is that of the ground itself, and on this strange deadness the melting air press with an almost human weight.	[]	[]	0	0	0	False	False	False	7.919195088924974e-05	SV-P	eng	3	2	SV	verb	+	[-7.45305061340332, -0.5523347854614258, -4.62351655960083, -4.116966247558594, -3.3500843048095703, -3.6710267066955566, -0.7840595245361328, -7.468890190124512, -5.345446586608887, -13.371297836303711, -9.127731323242188, -4.431227684020996, -3.857938289642334, -9.213996887207031, -9.243099212646484, -7.661662578582764, -6.940685272216797, -9.892820358276367, -7.547622203826904, -11.764593124389648, -3.4721908569335938, -4.987343788146973, -4.195216178894043, -5.968852996826172, -7.5593342781066895, -8.421929359436035, -10.555707931518555]	[-7.45305061340332, -0.5523347854614258, -4.62351655960083, -4.116966247558594, -3.3500843048095703, -3.6710267066955566, -0.7840595245361328, -7.468890190124512, -5.345446586608887, -13.371297836303711, -9.127731323242188, -4.431227684020996, -3.857938289642334, -9.213996887207031, -9.243099212646484, -7.661662578582764, -6.940685272216797, -9.892820358276367, -7.547622203826904, -11.764593124389648, -6.782868385314941, -3.9370970726013184, -6.006574630737305, -7.608035087585449, -7.9273905754089355, -10.896470069885254]	175.57864379882812	173.5764923095703	-2.0021514892578125
279	But the evidence is clear, and it demands action.	demands	8			it	7	{'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'it'}	PRON	demands	8	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'demand'}	VERB	1	[]	{'sent_id': 'en_partut-ud-1311', 'text': 'But the evidence is clear, and it demands action.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	demand	3 -> 2	But the evidence is clear, and it	But the evidence is clear, and it demand action.	[]	[]	0	0	0	False	False	False	1.1313135841321397e-05	SV-P	eng	3	2	SV	verb	+	[-3.242764472961426, -8.158519744873047, -2.0267438888549805, -7.634664058685303, -12.689019203186035, -10.721529006958008, -4.587312698364258, -9.893878936767578, -11.736531257629395, -10.976566314697266]	[-3.242764472961426, -8.158519744873047, -2.0267438888549805, -7.634664058685303, -12.689019203186035, -10.721529006958008, -4.587312698364258, -14.163681983947754, -15.146440505981445, -11.165705680847168]	81.66752624511719	89.536376953125	7.8688507080078125
280	She is just being friendly in public because she does not want to offend you and she treats you like any other friend.	treats	17			she	16	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	treats	17	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'treat', 'Gender': 'Fem'}	VERB	1	[]	{'sent_id': 'answers-20111108082831AAco5PI_ans-0023', 'text': 'She is just being friendly in public because she does not want to offend you and she treats you like any other friend.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	treat	3 -> 1|2	She is just being friendly in public because she does not want to offend you and she	She is just being friendly in public because she does not want to offend you and she treat you like any other friend.	[]	[]	0	0	0	False	False	False	2.6397316963083253e-05	SV-P	eng	3	2	SV	verb	+	[-3.4691390991210938, -4.4466681480407715, -4.629406929016113, -5.98312520980835, -4.813307762145996, -7.3091559410095215, -6.208466053009033, -1.2416343688964844, -4.350893020629883, -1.3067817687988281, -2.3620758056640625, -0.27692604064941406, -9.004175186157227, -0.841522216796875, -4.784969329833984, -4.3217339515686035, -10.236942291259766, -2.6586437225341797, -5.551705837249756, -7.37403678894043, -1.2707738876342773, -8.143533706665039, -11.2725830078125]	[-3.4691390991210938, -4.4466681480407715, -4.629406929016113, -5.98312520980835, -4.813307762145996, -7.3091559410095215, -6.208466053009033, -1.2416343688964844, -4.350893020629883, -1.3067817687988281, -2.3620758056640625, -0.27692604064941406, -9.004175186157227, -0.841522216796875, -4.784969329833984, -4.3217339515686035, -10.605973243713379, -2.127138137817383, -3.116318702697754, -7.214953899383545, -1.2529287338256836, -8.010181427001953, -11.249031066894531]	111.85820007324219	108.926513671875	-2.9316864013671875
