	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
418	My neighbourhood has been surrounded by American troops for three days now, helicopters have been circling over our heads non-stop.	circling	16	have	14.0	helicopters	13	{'Number': 'Plur', 'lemma': 'helicopter'}	NOUN	have	14	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'weblog-blogspot.com_healingiraq_20040409053012_ENG_20040409_053012-0004', 'text': 'My neighbourhood has been surrounded by American troops for three days now, helicopters have been circling over our heads non-stop.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	My neighbourhood has been surrounded by American troops for three days now, helicopters	My neighbourhood has been surrounded by American troops for three days now, helicopters 've been circling over our heads non-stop.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-9.336565017700195, -2.364452362060547, -3.3551902770996094, -1.6376380920410156, -8.2112455368042, -0.36591529846191406, -7.426448345184326, -4.255273342132568, -3.3383331298828125, -4.264395713806152, -2.3696975708007812, -6.67462682723999, -15.46063232421875, -17.8105411529541, -8.031217575073242, -1.6100072860717773, -9.678224563598633, -2.3186206817626953, -3.5713109970092773, -5.059657096862793, -2.7289552688598633, -12.97176456451416, -0.1402292251586914, -5.636898517608643, -0.6398420333862305, -6.050931930541992]	[-9.336565017700195, -2.364452362060547, -3.3551902770996094, -1.6376380920410156, -8.2112455368042, -0.36591529846191406, -7.426448345184326, -4.255273342132568, -3.3383331298828125, -4.264395713806152, -2.3696975708007812, -6.67462682723999, -15.46063232421875, -17.8105411529541, -6.920487880706787, -8.592533111572266, -4.881257057189941, -9.350895881652832, -1.8278436660766602, -3.8019652366638184, -5.220113277435303, -2.7100133895874023, -12.903138160705566, -0.16248798370361328, -5.574662208557129, -0.45487213134765625, -5.811492919921875]	145.30862426757812	155.0827178955078	9.774093627929688
419	The excellent windows have performed without any problems, but that 's not why I 'm writing my review.	performed	4	have	3.0	windows	2	{'Number': 'Plur', 'lemma': 'window'}	NOUN	have	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	"{'sent_id': 'reviews-117115-0003', 'text': ""The excellent windows have performed without any problems, but that's not why I'm writing my review."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	've	3 -> 2	The excellent windows	The excellent windows 've performed without any problems, but that 's not why I 'm writing my review.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-10.174351692199707, -9.420108795166016, -5.571220397949219, -7.351506233215332, -10.29570484161377, -4.680129051208496, -5.1643476486206055, -14.139041900634766, -11.397599220275879, -7.175960063934326, -10.034795761108398, -3.8891282081604004, -3.8311681747436523, -7.167524814605713, -2.5630645751953125, -10.636180877685547, -0.45636940002441406, -8.598616600036621, -4.705498218536377, -6.853363513946533, -10.14771842956543]	[-10.174351692199707, -9.420108795166016, -9.776678085327148, -12.624104499816895, -10.535981178283691, -10.278440475463867, -4.122045516967773, -5.491938591003418, -13.960535049438477, -12.707320213317871, -6.4485297203063965, -9.772164344787598, -4.406486511230469, -4.030051231384277, -6.272727966308594, -2.1842479705810547, -9.808069229125977, -0.543644905090332, -8.465219497680664, -5.7323899269104, -6.670038223266602, -9.965947151184082]	154.25341796875	173.39102172851562	19.137603759765625
420	In addition to their awareness and training content, the Pericles actions have led to a number of structural and other improvements in Member Sates and in third countries.	led	13	have	12.0	actions	11	{'Number': 'Plur', 'lemma': 'action'}	NOUN	have	12	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'en_partut-ud-720', 'text': 'In addition to their awareness and training content, the Pericles actions have led to a number of structural and other improvements in Member Sates and in third countries.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	In addition to their awareness and training content, the Pericles actions	In addition to their awareness and training content, the Pericles actions 've led to a number of structural and other improvements in Member Sates and in third countries.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-5.967806816101074, -1.1676502227783203, -4.419764995574951, -9.363319396972656, -2.9269819259643555, -7.556839942932129, -10.482458114624023, -14.22761058807373, -6.846576690673828, -8.4896240234375, -8.412055969238281, -7.222084045410156, -10.134353637695312, -5.47155237197876, -4.558177947998047, -0.7357177734375, -2.9174022674560547, -4.397385597229004, -0.019886016845703125, -8.576616287231445, -4.226300239562988, -7.550397872924805, -8.354761123657227, -2.254610061645508, -13.831903457641602, -9.389986038208008, -13.456487655639648, -2.439706802368164, -4.8456950187683105, -8.126992225646973, -7.77786922454834, -12.239351272583008]	[-5.967806816101074, -1.1676502227783203, -4.419764995574951, -9.363319396972656, -2.9269819259643555, -7.556839942932129, -10.482458114624023, -14.22761058807373, -6.846576690673828, -8.4896240234375, -8.412055969238281, -7.222084045410156, -10.134353637695312, -11.245061874389648, -13.510377883911133, -9.398420333862305, -2.380533218383789, -2.492093086242676, -4.330110549926758, -0.01824951171875, -8.80679988861084, -4.420327186584473, -7.437578201293945, -9.077957153320312, -2.5730819702148438, -13.783750534057617, -9.141035079956055, -13.24404239654541, -2.8170995712280273, -4.584638595581055, -7.609894752502441, -7.692892074584961, -11.84062671661377]	218.38792419433594	243.6217041015625	25.233779907226562
421	Ingenious, really, how many ways Muggles have found of getting along without magic.	found	9	have	8.0	Muggles	7	{'Number': 'Plur', 'lemma': 'muggle'}	NOUN	have	8	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	1	[]	{'sent_id': 'en_lines-ud-dev-doc7-4086', 'text': 'Ingenious, really, how many ways Muggles have found of getting along without magic.', 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}	've	1|3 -> 2	Ingenious, really, how many ways Muggles	Ingenious, really, how many ways Muggles 've found of getting along without magic.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-8.908589363098145, -6.444011211395264, -14.848005294799805, -10.714985847473145, -12.686697006225586, -14.692089080810547, -3.029439926147461, -4.562503337860107, -10.298430442810059, -7.2455525398254395, -1.3502817153930664, -3.1088037490844727, -6.422731399536133, -7.44204044342041, -7.003806114196777, -6.216510772705078, -7.501414775848389, -11.344122886657715, -10.851736068725586]	[-8.908589363098145, -6.444011211395264, -14.848005294799805, -10.714985847473145, -12.686697006225586, -14.692089080810547, -3.029439926147461, -4.562503337860107, -10.298430442810059, -7.2455525398254395, -1.3502817153930664, -10.727533340454102, -9.773815155029297, -8.272979736328125, -8.342897415161133, -7.2365875244140625, -7.035351276397705, -7.816432476043701, -11.412331581115723, -10.207003593444824]	154.6717529296875	175.6055145263672	20.933761596679688
422	"""When dandelions have set the mark of May on Wisconsin pastures, it is time to listen for the final proof of spring,"" wrote Aldo Leopold in ""A Sand County Almanac."""	set	4	have	3.0	dandelions	2	{'Number': 'Plur', 'lemma': 'dandelion'}	NOUN	have	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	"{'sent_id': 'newsgroup-groups.google.com_alt.animals_0e65f540816d780c_ENG_20041116_124800-0059', 'text': '""When dandelions have set the mark of May on Wisconsin pastures, it is time to listen for the final proof of spring,"" wrote Aldo Leopold in ""A Sand County Almanac.""', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	've	3 -> 2	"""When dandelions"	"""When dandelions 've set the mark of May on Wisconsin pastures, it is time to listen for the final proof of spring,"" wrote Aldo Leopold in ""A Sand County Almanac."""	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-12.189003944396973, -10.123437881469727, -5.177018642425537, -3.3203415870666504, -5.209065914154053, -3.2738966941833496, -4.807835102081299, -2.911813735961914, -8.653472900390625, -0.3575620651245117, -11.736252784729004, -7.472935199737549, -16.112276077270508, -12.542243003845215, -5.000297546386719, -14.285536766052246, -11.170904159545898, -3.3979339599609375, -6.281043529510498, -0.3802223205566406, -8.023099899291992, -5.927853584289551, -1.496138572692871, -8.156807899475098, -8.835171699523926, -0.8916988372802734, -12.513127326965332, -13.930663108825684, -13.853096961975098, -9.757658958435059, -8.302583694458008, -5.610456466674805, -2.047719955444336, -8.853882789611816, -0.7186479568481445, -0.5025148391723633, -4.945117950439453, -5.219440460205078, -13.002811431884766, -13.214316368103027, -12.686325073242188, -7.88686990737915, -7.727112293243408, -6.581441879272461, -9.180819511413574, -9.142492294311523]	[-12.189003944396973, -10.123437881469727, -5.177018642425537, -3.3203415870666504, -5.209065914154053, -8.228571891784668, -7.776084899902344, -6.725427627563477, -2.280923843383789, -8.861003875732422, -1.1968975067138672, -11.333253860473633, -6.729443550109863, -16.549419403076172, -12.164710998535156, -4.710648059844971, -13.60910415649414, -10.924814224243164, -2.8702802658081055, -6.609816551208496, -0.4141702651977539, -7.82136344909668, -5.9273176193237305, -1.8108272552490234, -7.935211658477783, -9.106527328491211, -0.8610639572143555, -12.424667358398438, -14.01097297668457, -13.685036659240723, -10.280355453491211, -7.9407501220703125, -5.491621494293213, -2.4698286056518555, -8.463288307189941, -0.9298458099365234, -0.5686206817626953, -4.91876745223999, -5.043365478515625, -13.05355453491211, -12.911833763122559, -12.18503189086914, -8.14990234375, -8.166412353515625, -6.856289863586426, -8.823942184448242, -8.32982063293457]	343.4109802246094	355.1696472167969	11.7586669921875
423	In the Netherlands, authorities have taken a lower-tech approach to tracking drones.	taken	6	have	5.0	authorities	4	{'Number': 'Plur', 'lemma': 'authority'}	NOUN	have	5	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	1	[]	{'newdoc id': 'n01140', 'sent_id': 'n01140012', 'text': 'In the Netherlands, authorities have taken a lower-tech approach to tracking drones.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	've	1|3 -> 2	In the Netherlands, authorities	In the Netherlands, authorities 've taken a lower-tech approach to tracking drones.	[]	[]	0	0	0	False	False	False	5.816158261071019e-07	SV-P	eng	3	2	SV	aux	+	[-1.9587793350219727, -6.6985673904418945, -13.748639106750488, -13.94422435760498, -5.530729293823242, -3.9199094772338867, -2.775994300842285, -7.7078938484191895, -11.195552825927734, -10.335273742675781, -8.951884269714355, -2.364171028137207, -11.113414764404297, -10.612678527832031, -12.328240394592285]	[-1.9587793350219727, -6.6985673904418945, -13.748639106750488, -13.94422435760498, -7.914039611816406, -11.64059829711914, -7.600564956665039, -4.09040641784668, -8.552070617675781, -10.591705322265625, -9.575540542602539, -9.255115509033203, -2.9175033569335938, -11.229430198669434, -11.412531852722168, -11.384626388549805]	123.18595123291016	142.51434326171875	19.328392028808594
424	For example, students must trust that teachers have made appropriate decisions about the structure and content of the courses they teach, and teachers must trust that the assignments that students turn in are their own.	made	9	have	8.0	teachers	7	{'Number': 'Plur', 'lemma': 'teacher'}	NOUN	have	8	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'GENTLE_syllabus_opensource-117', 's_prominence': '3', 's_type': 'sub', 'transition': 'establishment', 'text': 'For example, students must trust that teachers have made appropriate decisions about the structure and content of the courses they teach, and teachers must trust that the assignments that students turn in are their own.', 'treebank': 'UD_English-GENTLE/en_gentle-ud-test.conllu'}	've	3 -> 2	For example, students must trust that teachers	For example, students must trust that teachers 've made appropriate decisions about the structure and content of the courses they teach, and teachers must trust that the assignments that students turn in are their own.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-4.94448184967041, -15.203813552856445, -9.508818626403809, -9.27437973022461, -11.33034896850586, -4.923364639282227, -10.38005542755127, -2.109790802001953, -4.0148773193359375, -11.228976249694824, -4.916508674621582, -1.5064611434936523, -2.1816864013671875, -7.159402847290039, -4.802655220031738, -7.959617614746094, -0.8712882995605469, -1.0814495086669922, -11.682303428649902, -3.6658897399902344, -8.102644920349121, -11.626871109008789, -6.748141765594482, -7.676279544830322, -9.14228630065918, -9.330974578857422, -4.850401878356934, -2.973926544189453, -11.513326644897461, -3.526822090148926, -2.885866165161133, -7.404109001159668, -10.072998046875, -4.629035472869873, -6.715847015380859, -6.617880821228027, -2.1317081451416016, -9.489553451538086]	[-4.94448184967041, -15.203813552856445, -9.508818626403809, -9.27437973022461, -11.33034896850586, -4.923364639282227, -10.38005542755127, -10.04684829711914, -9.378815650939941, -5.649563312530518, -12.197193145751953, -5.4452714920043945, -1.8472528457641602, -2.187429428100586, -7.312503814697266, -4.814253807067871, -8.046125411987305, -0.48664093017578125, -1.0132932662963867, -11.951767921447754, -3.929917812347412, -7.62139368057251, -11.428081512451172, -7.529534339904785, -7.336438179016113, -8.317556381225586, -9.06236743927002, -4.624760627746582, -2.63254451751709, -11.309372901916504, -2.6551599502563477, -2.9263362884521484, -7.251163482666016, -10.194032669067383, -4.544724464416504, -6.946430206298828, -7.037467002868652, -2.23636531829834, -9.824161529541016]	254.1848602294922	273.3500671386719	19.165206909179688
425	Throughout history, tyrants have known that by denying the right of oppressed peoples to form and nurture families, they can kill the spirit of those peoples.	known	5	have	4.0	tyrants	3	{'Number': 'Plur', 'lemma': 'tyrant'}	NOUN	have	4	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'newsgroup-groups.google.com_GayMarriage_0ccbb50b41a5830b_ENG_20050321_181500-0026', 'text': 'Throughout history, tyrants have known that by denying the right of oppressed peoples to form and nurture families, they can kill the spirit of those peoples.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	Throughout history, tyrants	Throughout history, tyrants 've known that by denying the right of oppressed peoples to form and nurture families, they can kill the spirit of those peoples.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-11.576460838317871, -4.767916679382324, -13.931876182556152, -13.001399040222168, -0.34609413146972656, -6.307704448699951, -6.4317498207092285, -4.169745445251465, -5.577365875244141, -11.083301544189453, -2.24843692779541, -5.460977554321289, -4.037885665893555, -13.599743843078613, -9.19838809967041, -2.522974967956543, -7.068096160888672, -4.472882270812988, -7.143745422363281, -0.6822977066040039, -6.414249420166016, -14.382301330566406, -10.335025787353516, -1.9233856201171875, -7.450067520141602, -2.6897335052490234, -8.256368637084961, -0.2524843215942383, -4.421710014343262, -6.153200149536133, -13.937087059020996]	[-11.576460838317871, -4.767916679382324, -13.931876182556152, -13.001399040222168, -0.34609413146972656, -9.220992088317871, -12.76165771484375, -9.075423240661621, -5.970093250274658, -6.619255065917969, -11.416254043579102, -2.1635475158691406, -5.870937824249268, -3.795893669128418, -13.823740005493164, -8.105443000793457, -3.263517379760742, -6.7279253005981445, -4.380703926086426, -6.981901168823242, -0.6768817901611328, -6.782777786254883, -14.687543869018555, -10.550878524780273, -2.4172658920288086, -7.259488105773926, -2.7904129028320312, -8.525529861450195, -0.5047855377197266, -4.273595809936523, -6.1405134201049805, -13.918851852416992]	209.84466552734375	232.32955932617188	22.484893798828125
426	While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless.	deteriorated	23	have	22.0	armaments	21	{'Number': 'Plur', 'lemma': 'armament'}	NOUN	have	22	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	"{'sent_id': 'newsgroup-groups.google.com_misc.consumers_a534e32067078b08_ENG_20060116_030800-0024', 'text': ""While Iran's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	've	3 -> 2	While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments	While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments 've deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless.	[]	[]	0	0	0	False	False	False	5.816158261071019e-07	SV-P	eng	3	2	SV	aux	+	[-9.254162788391113, -8.823495864868164, -0.1554880142211914, -11.170696258544922, -10.909086227416992, -4.053465843200684, -2.3584041595458984, -5.635344982147217, -2.7292423248291016, -2.880645751953125, -8.95233154296875, -0.9569177627563477, -14.858820915222168, -6.419266700744629, -2.8167247772216797, -0.7749900817871094, -8.511648178100586, -9.029272079467773, -10.205729484558105, -4.678307056427002, -4.352797985076904, -7.484159469604492, -6.006654262542725, -9.106152534484863, -8.941492080688477, -10.352950096130371, -1.6037731170654297, -4.761375904083252, -11.105923652648926, -1.040299415588379, -3.007749557495117, -2.9905290603637695, -1.9572114944458008, -9.653969764709473, -1.2012147903442383, -1.0151042938232422, -4.214313507080078, -7.715502738952637, -6.984121799468994, -8.278949737548828, -12.615161895751953, -7.7589006423950195, -5.87421989440918, -7.72068977355957, -10.62898063659668, -1.5316190719604492, -11.183113098144531, -8.663476943969727, -8.13555908203125, -13.353071212768555, -12.014430046081543]	[-9.254162788391113, -8.823495864868164, -0.1554880142211914, -11.170696258544922, -10.909086227416992, -4.053465843200684, -2.3584041595458984, -5.635344982147217, -2.7292423248291016, -2.880645751953125, -8.95233154296875, -0.9569177627563477, -14.858820915222168, -6.419266700744629, -2.8167247772216797, -0.7749900817871094, -8.511648178100586, -9.029272079467773, -10.205729484558105, -4.678307056427002, -4.352797985076904, -7.484159469604492, -6.006654262542725, -9.106152534484863, -8.941492080688477, -10.352950096130371, -1.6037731170654297, -6.804679870605469, -12.30817985534668, -12.221273422241211, -0.054671287536621094, -3.9601316452026367, -3.6271538734436035, -2.30218505859375, -9.093900680541992, -1.531315803527832, -1.2857427597045898, -4.6733832359313965, -8.20318603515625, -6.792995929718018, -8.267379760742188, -12.790580749511719, -7.410716533660889, -6.079918384552002, -7.389401435852051, -10.33957576751709, -1.2331876754760742, -11.316886901855469, -8.327528953552246, -8.282856941223145, -13.384880065917969, -12.0467529296875]	336.4275207519531	352.75048828125	16.322967529296875
427	Nato and US officials have already voiced fears that Bosnian arms - sold by US, British and Swiss firms - are being passed to insurgents.	voiced	6	have	4.0	officials	3	{'Number': 'Plur', 'lemma': 'official'}	NOUN	have	4	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'weblog-blogspot.com_rigorousintuition_20060511134300_ENG_20060511_134300-0020', 'text': 'Nato and US officials have already voiced fears that Bosnian arms - sold by US, British and Swiss firms - are being passed to insurgents.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	Nato and US officials	Nato and US officials 've already voiced fears that Bosnian arms - sold by US, British and Swiss firms - are being passed to insurgents.	[]	[]	0	0	0	False	False	False	5.816158261071019e-07	SV-P	eng	3	2	SV	aux	+	[-9.501067161560059, -4.793787956237793, -11.106678009033203, -9.674694061279297, -3.3117237091064453, -4.881897926330566, -11.512482643127441, -2.0325546264648438, -12.700610160827637, -4.468469142913818, -13.257213592529297, -0.4976673126220703, -0.33165836334228516, -6.955616474151611, -6.119631767272949, -6.946720123291016, -6.661713600158691, -7.023142337799072, -9.8157377243042, -13.284233093261719, -4.045890808105469, -7.818568706512451, -8.429418563842773, -0.36779212951660156, -8.15300178527832, -8.581972122192383, -5.6529388427734375, -7.222847938537598, -5.078116416931152, -10.474852561950684, -5.909976005554199, -2.183924674987793, -11.626583099365234]	[-9.501067161560059, -4.793787956237793, -11.106678009033203, -9.674694061279297, -7.790651798248291, -10.613533973693848, -7.742676734924316, -11.60483455657959, -0.8087949752807617, -11.955662727355957, -3.296741008758545, -13.403910636901855, -1.0431337356567383, -0.197998046875, -7.033688545227051, -5.89487361907959, -7.123340606689453, -6.001984596252441, -7.327954292297363, -10.584044456481934, -13.012911796569824, -4.335946083068848, -7.466160774230957, -8.257096290588379, -0.27654552459716797, -7.878593444824219, -8.311891555786133, -4.728829383850098, -7.7266082763671875, -5.386773109436035, -10.441651344299316, -6.62592887878418, -1.786238670349121, -11.140562057495117]	230.42318725585938	244.87579345703125	14.452606201171875
428	In addition, the police forces have successfully conducted a number of operations to dismantle workshops and seize large numbers of counterfeit banknotes and coins before they enter into circulation.	conducted	8	have	6.0	forces	5	{'Number': 'Plur', 'lemma': 'force'}	NOUN	have	6	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'en_partut-ud-652', 'text': 'In addition, the police forces have successfully conducted a number of operations to dismantle workshops and seize large numbers of counterfeit banknotes and coins before they enter into circulation.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	In addition, the police forces	In addition, the police forces 've successfully conducted a number of operations to dismantle workshops and seize large numbers of counterfeit banknotes and coins before they enter into circulation.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-5.967806339263916, -14.912485122680664, -10.779497146606445, -7.489813327789307, -8.000663757324219, -5.776110649108887, -7.047479629516602, -5.935390472412109, -1.5652828216552734, -3.5228004455566406, -0.010395050048828125, -8.655837059020996, -2.7378597259521484, -10.733272552490234, -2.524181365966797, -3.082836151123047, -9.621444702148438, -2.8475303649902344, -2.29074764251709, -12.31506061553955, -8.941320419311523, -2.8211231231689453, -0.44765567779541016, -11.133102416992188, -5.094724178314209, -2.261974334716797, -9.683865547180176, -4.914046287536621, -3.0205078125, -3.4762182235717773, -10.064453125, -9.494176864624023, -1.667694091796875, -4.289502143859863, -1.0717992782592773, -10.030357360839844, -12.65607738494873]	[-5.967806339263916, -14.912485122680664, -10.779497146606445, -7.489813327789307, -8.000663757324219, -8.866874694824219, -12.409183502197266, -7.6627607345581055, -5.691414833068848, -2.5374107360839844, -3.5045056343078613, -0.007620811462402344, -9.091756820678711, -3.1612253189086914, -10.797046661376953, -1.943735122680664, -2.34664249420166, -9.083137512207031, -2.8106040954589844, -2.9892425537109375, -12.916163444519043, -9.134384155273438, -3.0379085540771484, -0.35776805877685547, -11.734053611755371, -5.2456183433532715, -1.7786931991577148, -9.86060905456543, -4.825933456420898, -2.8083372116088867, -3.571192741394043, -10.004711151123047, -9.632330894470215, -1.823002815246582, -4.191206932067871, -0.9982805252075195, -9.217375755310059, -12.679516792297363]	226.88510131835938	243.8705291748047	16.985427856445312
429	Ever since the first whispers about Google 's IPO, most investors have feared that the stock would come public at such a ridiculously high price that, even with a spectacularly profitable business model and some nearly flawless execution, the price would be too high for investors to make a real profit.	feared	13	have	12.0	investors	11	{'Number': 'Plur', 'lemma': 'investor'}	NOUN	have	12	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	"{'newdoc id': 'weblog-blogspot.com_marketview_20040611132900_ENG_20040611_132900', 'sent_id': 'weblog-blogspot.com_marketview_20040611132900_ENG_20040611_132900-0001', 'newpar id': 'weblog-blogspot.com_marketview_20040611132900_ENG_20040611_132900-p0001', 'text': ""Ever since the first whispers about Google's IPO, most investors have feared that the stock would come public at such a ridiculously high price that, even with a spectacularly profitable business model and some nearly flawless execution, the price would be too high for investors to make a real profit."", 'treebank': 'UD_English-EWT/en_ewt-ud-dev.conllu'}"	've	3 -> 2	Ever since the first whispers about Google 's IPO, most investors	Ever since the first whispers about Google 's IPO, most investors 've feared that the stock would come public at such a ridiculously high price that, even with a spectacularly profitable business model and some nearly flawless execution, the price would be too high for investors to make a real profit.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-3.273024082183838, -2.8356752395629883, -2.706022262573242, -10.336297988891602, -7.0061163902282715, -7.592123031616211, -9.969731330871582, -8.892997741699219, -4.653408050537109, -13.717458724975586, -5.672123908996582, -10.83936882019043, -10.440000534057617, -12.965470314025879, -3.978180408477783, -11.16366958618164, -5.108347415924072, -2.5227928161621094, -8.823770523071289, -5.07153844833374, -3.8398232460021973, -9.148082733154297, -4.920886516571045, -5.008861541748047, -1.2429742813110352, -12.373862266540527, -3.1674880981445312, -1.8143043518066406, -3.9965333938598633, -4.928781032562256, -12.018954277038574, -7.297384738922119, -6.312397480010986, -2.879727363586426, -8.256553649902344, -5.342086315155029, -8.459335327148438, -5.537942409515381, -3.4667577743530273, -3.780466079711914, -5.672353744506836, -10.430561065673828, -9.859048843383789, -2.8694381713867188, -9.693337440490723, -13.850557327270508, -14.728848457336426, -7.099099159240723, -6.760608673095703, -0.7293272018432617, -5.654075622558594, -3.608642578125, -1.4690608978271484, -8.101873397827148, -0.7368984222412109, -2.435805320739746, -1.9123821258544922, -4.505663871765137, -5.538273811340332, -11.989564895629883]	[-3.273024082183838, -2.8356752395629883, -2.706022262573242, -10.336297988891602, -7.0061163902282715, -7.592123031616211, -9.969731330871582, -8.892997741699219, -4.653408050537109, -13.717458724975586, -5.672123908996582, -10.83936882019043, -10.440000534057617, -12.965470314025879, -7.62327241897583, -10.240313529968262, -11.452400207519531, -4.708381652832031, -2.551506996154785, -8.877300262451172, -4.459763526916504, -3.171093463897705, -8.822128295898438, -4.547488689422607, -5.284519195556641, -1.377284049987793, -12.261080741882324, -3.198300361633301, -1.8705759048461914, -3.244443893432617, -4.745179176330566, -12.134720802307129, -6.513993740081787, -6.6067609786987305, -3.0739078521728516, -8.225517272949219, -5.3379411697387695, -8.374693870544434, -5.3284807205200195, -4.2454657554626465, -3.9958887100219727, -5.567662715911865, -10.225805282592773, -9.23802661895752, -2.6307363510131836, -9.792951583862305, -13.766963005065918, -14.309789657592773, -7.455595016479492, -7.024914741516113, -0.6251115798950195, -5.303442001342773, -3.6180362701416016, -1.271489143371582, -8.305545806884766, -0.6553773880004883, -2.217012405395508, -2.047581672668457, -4.606181621551514, -5.1775970458984375, -11.438228607177734]	389.0067138671875	398.45025634765625	9.44354248046875
