	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
429	Ever since the first whispers about Google 's IPO, most investors have feared that the stock would come public at such a ridiculously high price that, even with a spectacularly profitable business model and some nearly flawless execution, the price would be too high for investors to make a real profit.	feared	13	have	12.0	investors	11	{'Number': 'Plur', 'lemma': 'investor'}	NOUN	have	12	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	"{'newdoc id': 'weblog-blogspot.com_marketview_20040611132900_ENG_20040611_132900', 'sent_id': 'weblog-blogspot.com_marketview_20040611132900_ENG_20040611_132900-0001', 'newpar id': 'weblog-blogspot.com_marketview_20040611132900_ENG_20040611_132900-p0001', 'text': ""Ever since the first whispers about Google's IPO, most investors have feared that the stock would come public at such a ridiculously high price that, even with a spectacularly profitable business model and some nearly flawless execution, the price would be too high for investors to make a real profit."", 'treebank': 'UD_English-EWT/en_ewt-ud-dev.conllu'}"	've	3 -> 2	Ever since the first whispers about Google 's IPO, most investors	Ever since the first whispers about Google 's IPO, most investors 've feared that the stock would come public at such a ridiculously high price that, even with a spectacularly profitable business model and some nearly flawless execution, the price would be too high for investors to make a real profit.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-2.8446884155273438, -1.498037338256836, -3.981196403503418, -9.475690841674805, -2.773693084716797, -0.522831916809082, -5.85230827331543, -10.662775039672852, -7.518795490264893, -4.292417526245117, -11.95781135559082, -6.611818313598633, -8.884682655334473, -10.128782272338867, -7.4034881591796875, -1.5854339599609375, -4.876995086669922, -9.870012283325195, -4.032156467437744, -2.6706786155700684, -9.997701644897461, -8.119932174682617, -5.031937122344971, -7.175205707550049, -5.132907867431641, -7.093113422393799, -0.6998567581176758, -11.476774215698242, -0.37426280975341797, -0.04759025573730469, -4.707417964935303, -5.789183139801025, -4.556366443634033, -12.499163627624512, -13.446574211120605, -5.090745449066162, -2.6259727478027344, -8.371479988098145, -2.890048027038574, -0.012653350830078125, -5.097503662109375, -7.932113170623779, -1.806370735168457, -6.313968658447266, -4.563790321350098, -3.1278457641601562, -6.982899188995361, -11.420170783996582, -7.58740234375, -3.5607690811157227, -3.0539894104003906, -9.632089614868164, -1.5474462509155273, -13.081918716430664, -8.231447219848633, -5.575647830963135, -8.105846405029297, -1.3577804565429688, -5.955924034118652, -4.427385330200195, -2.873831272125244, -7.392796516418457, -2.9059762954711914, -2.9183053970336914, -3.7224597930908203, -2.4310073852539062, -5.948456764221191, -5.855114459991455, -10.975387573242188]	[-2.8446884155273438, -1.498037338256836, -3.981196403503418, -9.475690841674805, -2.773693084716797, -0.522831916809082, -5.85230827331543, -10.662775039672852, -7.518795490264893, -4.292417526245117, -11.95781135559082, -6.611818313598633, -8.884682655334473, -10.128782272338867, -7.4034881591796875, -1.5854339599609375, -10.606710433959961, -11.568766593933105, -11.766470909118652, -5.3170294761657715, -2.4848241806030273, -9.730477333068848, -7.198146820068359, -4.736456871032715, -7.4432878494262695, -4.819088935852051, -7.072994232177734, -0.5632038116455078, -11.27951717376709, -0.48677635192871094, -0.1150054931640625, -4.785067558288574, -6.224368572235107, -4.866149425506592, -12.15374755859375, -13.544376373291016, -5.355384349822998, -2.6766738891601562, -8.146254539489746, -2.7020349502563477, -0.013706207275390625, -5.001976013183594, -7.929110527038574, -1.8319587707519531, -6.511679172515869, -4.200351238250732, -3.1548213958740234, -6.950934410095215, -11.540877342224121, -7.68198299407959, -3.436161994934082, -3.087916851043701, -9.44200611114502, -1.3970470428466797, -13.489203453063965, -7.338901519775391, -6.264810562133789, -8.182281494140625, -1.1563777923583984, -6.101966381072998, -4.379257678985596, -3.0618910789489746, -7.70906925201416, -3.2162933349609375, -2.951669692993164, -3.6361212730407715, -2.54453182220459, -5.968233108520508, -5.83536958694458, -11.396587371826172]	396.9688415527344	417.0503845214844	20.08154296875
430	The ACIA found Arctic winter temperatures have increased 4 degrees to 7 degrees Fahrenheit in the last 50 years and should go up about twice that much in the next 100 years.	increased	7	have	6.0	temperatures	5	{'Number': 'Plur', 'lemma': 'temperature'}	NOUN	have	6	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'newsgroup-groups.google.com_alt.animals_0e65f540816d780c_ENG_20041116_124800-0040', 'text': 'The ACIA found Arctic winter temperatures have increased 4 degrees to 7 degrees Fahrenheit in the last 50 years and should go up about twice that much in the next 100 years.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	The ACIA found Arctic winter temperatures	The ACIA found Arctic winter temperatures 've increased 4 degrees to 7 degrees Fahrenheit in the last 50 years and should go up about twice that much in the next 100 years.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-7.729708671569824, -4.899166584014893, -5.2077765464782715, -9.688679695129395, -9.006449699401855, -3.2909154891967773, -0.29738521575927734, -9.863871574401855, -8.130550384521484, -0.3500509262084961, -5.428174018859863, -4.996251106262207, -7.902698516845703, -5.135098457336426, -4.465405464172363, -5.711514949798584, -4.81276798248291, -7.312491416931152, -7.452473163604736, -4.364510536193848, -2.052887439727783, -2.7088842391967773, -4.897198677062988, -1.0824594497680664, -5.153480529785156, -4.232877254486084, -0.10934638977050781, -4.411124229431152, -8.612171173095703, -3.986053466796875, -3.425962448120117, -7.4033379554748535, -7.517716884613037, -5.411159992218018, -6.421472549438477, -4.973099231719971, -0.5790977478027344, -5.209766387939453, -6.566109657287598, -0.31668663024902344, -11.344164848327637]	[-7.729708671569824, -4.899166584014893, -5.2077765464782715, -9.688679695129395, -9.006449699401855, -3.2909154891967773, -0.29738521575927734, -9.863871574401855, -8.130550384521484, -0.3500509262084961, -10.449270248413086, -12.235374450683594, -10.471430778503418, -8.30866527557373, -5.893257141113281, -4.8748979568481445, -5.651000499725342, -5.213362693786621, -6.802606582641602, -7.550560474395752, -4.043339729309082, -1.7332353591918945, -2.662816047668457, -4.620848655700684, -1.1442937850952148, -5.132838726043701, -4.604520320892334, -0.12265968322753906, -4.395900726318359, -8.7850980758667, -3.794004440307617, -3.9500646591186523, -7.802676200866699, -7.502828121185303, -5.4829535484313965, -6.5153703689575195, -5.324567794799805, -0.5629262924194336, -5.5126752853393555, -6.217743873596191, -0.3286752700805664, -11.585984230041504]	212.46099853515625	237.74099731445312	25.279998779296875
431	"The consulted sources have said that it is ""100% Cospedal""."	said	4	have	3.0	sources	2	{'Number': 'Plur', 'lemma': 'source'}	NOUN	have	3	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	1	[]	"{'sent_id': 'n05003010', 'text': 'The consulted sources have said that it is ""100% Cospedal"".', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}"	've	1|3 -> 2	The consulted sources	"The consulted sources 've said that it is ""100% Cospedal""."	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-9.378072738647461, -4.4680986404418945, -9.834967613220215, -6.6685357093811035, -6.084713935852051, -1.5761051177978516, -3.412177085876465, -1.6213998794555664, -7.020967960357666, -14.092668533325195, -12.873088836669922, -4.757863998413086, -8.88432788848877, -8.784095764160156, -6.789745330810547, -11.065834045410156, -9.933273315429688]	[-9.378072738647461, -4.4680986404418945, -9.834967613220215, -10.940001487731934, -9.370423316955566, -6.2161736488342285, -1.9737491607666016, -3.445744514465332, -1.8562822341918945, -6.629778861999512, -13.841423988342285, -12.864350318908691, -5.676881790161133, -9.147259712219238, -8.153220176696777, -6.642637729644775, -11.500541687011719, -9.77476978302002]	127.24592590332031	141.71437072753906	14.46844482421875
432	Several analysts have suggested Huawei is best placed to benefit from Samsung 's setback.	suggested	3	have	2.0	analysts	1	{'Number': 'Plur', 'lemma': 'analyst'}	NOUN	have	2	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	1	[]	"{'sent_id': 'n01016019', 'text': ""Several analysts have suggested Huawei is best placed to benefit from Samsung's setback."", 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}"	've	1|3 -> 2	Several analysts	Several analysts 've suggested Huawei is best placed to benefit from Samsung 's setback.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-7.450339317321777, -0.17619895935058594, -10.127703666687012, -4.060016632080078, -1.4158077239990234, -6.492588996887207, -8.318134307861328, -0.5078573226928711, -7.988363265991211, -7.513345241546631, -7.722901344299316, -4.694814682006836, -4.2511138916015625, -7.4565839767456055, -10.518257141113281, -3.1360397338867188, -8.079660415649414, -1.7540702819824219, -8.374743461608887, -3.941638469696045, -0.49273681640625, -8.951642990112305, -3.1028900146484375, -10.215819358825684, -6.681748867034912, -10.442878723144531]	[-7.450339317321777, -0.17619895935058594, -10.127703666687012, -4.060016632080078, -1.4158077239990234, -9.67064380645752, -10.304509162902832, -9.113423347473145, -2.625033378601074, -7.74440860748291, -7.724555492401123, -6.473662376403809, -4.143388271331787, -4.053220748901367, -7.795604228973389, -10.318148612976074, -3.2162132263183594, -8.489272117614746, -1.8240013122558594, -8.158024787902832, -4.022607326507568, -0.3288412094116211, -8.29296588897705, -3.366217613220215, -9.998538970947266, -6.076287269592285, -10.745153427124023]	153.86788940429688	167.71478271484375	13.846893310546875
433	Relief agencies are trying to help hundreds of thousands of displaced people while authorities have vowed to restore security in New Orleans following a breakdown of law and order.	vowed	15	have	14.0	authorities	13	{'Number': 'Plur', 'lemma': 'authority'}	NOUN	have	14	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'newsgroup-groups.google.com_INTPunderground_b2c62e87877e4a22_ENG_20050906_165900-0006', 'text': 'Relief agencies are trying to help hundreds of thousands of displaced people while authorities have vowed to restore security in New Orleans following a breakdown of law and order.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	Relief agencies are trying to help hundreds of thousands of displaced people while authorities	Relief agencies are trying to help hundreds of thousands of displaced people while authorities 've vowed to restore security in New Orleans following a breakdown of law and order.	[]	[]	0	0	0	False	False	False	5.816158261071019e-07	SV-P	eng	3	2	SV	aux	+	[-6.383492946624756, -10.176328659057617, -2.833179473876953, -2.3945884704589844, -6.596841812133789, -0.05811500549316406, -3.167037010192871, -8.900583267211914, -0.5972404479980469, -2.3861074447631836, -0.2760143280029297, -8.690567016601562, -5.058783531188965, -0.6010799407958984, -3.9501514434814453, -7.054806709289551, -10.484042167663574, -4.340682506561279, -9.688909530639648, -0.15285301208496094, -2.9345765113830566, -7.444056510925293, -10.147104263305664, -4.324825763702393, -6.559726715087891, -4.4216814041137695, -1.2284870147705078, -0.24794864654541016, -10.934603691101074, -4.5748677253723145, -7.870850086212158, -2.8431034088134766, -1.0299997329711914, -8.269967079162598, -2.331822395324707, -7.88142204284668, -9.442632675170898]	[-6.383492946624756, -10.176328659057617, -2.833179473876953, -2.3945884704589844, -6.596841812133789, -0.05811500549316406, -3.167037010192871, -8.900583267211914, -0.5972404479980469, -2.3861074447631836, -0.2760143280029297, -8.690567016601562, -5.058783531188965, -0.6010799407958984, -3.9501514434814453, -7.054806709289551, -10.484042167663574, -9.602441787719727, -10.423235893249512, -11.489335060119629, -1.5694684982299805, -2.328500747680664, -7.396052360534668, -10.040093421936035, -4.292183876037598, -6.644915580749512, -4.356691360473633, -0.8873519897460938, -0.37714195251464844, -11.037959098815918, -4.624373435974121, -8.087347030639648, -3.2479300498962402, -1.0137109756469727, -8.073192596435547, -2.2979373931884766, -7.439765930175781, -9.470063209533691]	186.27908325195312	204.30865478515625	18.029571533203125
434	They have messed up my order and.... The food was just not good!	messed	2	have	1.0	They	0	{'Case': 'Nom', 'Number': 'Plur', 'Person': '3', 'PronType': 'Prs', 'lemma': 'they'}	PRON	have	1	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'reviews-109263-0002', 'text': 'They have messed up my order and.... The food was just not good!', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	They	They 've messed up my order and.... The food was just not good!	[]	[]	0	0	0	False	False	False	9.693597101785032e-08	SV-P	eng	3	2	SV	aux	+	[-3.5772581100463867, -10.556352615356445, -0.20041179656982422, -0.8862266540527344, -4.332314491271973, -7.675984859466553, -4.247732162475586, -13.870710372924805, -8.754666328430176, -7.384649753570557, -6.323098182678223, -5.477274417877197, -4.58245325088501, -4.896751403808594, -6.2211833000183105, -13.736337661743164]	[-9.918612480163574, -6.946059703826904, -11.624242782592773, -0.7113819122314453, -1.089676856994629, -4.5650787353515625, -7.717747688293457, -4.203035354614258, -13.481243133544922, -9.270859718322754, -7.040553092956543, -6.923433303833008, -4.6596221923828125, -4.422220230102539, -4.590174674987793, -6.255200386047363, -14.017387390136719]	102.7234115600586	117.43653106689453	14.713119506835938
435	"""Other friends have flown before —"	flown	4	have	3.0	friends	2	{'Number': 'Plur', 'lemma': 'friend'}	NOUN	have	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	"{'sent_id': 'GENTLE_poetry_raven-42', 's_prominence': '4', 's_type': 'decl', 'transition': 'null', 'text': '""Other friends have flown before —', 'treebank': 'UD_English-GENTLE/en_gentle-ud-test.conllu'}"	've	3 -> 2	"""Other friends"	"""Other friends 've flown before —"	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-12.730416297912598, -8.798263549804688, -3.6563644409179688, -8.661624908447266, -3.2800168991088867, -4.9279985427856445, -12.283553123474121]	[-12.730416297912598, -8.798263549804688, -6.147709369659424, -10.681784629821777, -11.232555389404297, -4.482677459716797, -5.5507636070251465, -11.414032936096191]	54.33823776245117	71.03820037841797	16.699962615966797
436	By and large, most advanced economies have fulfilled this promise, with living standards rising over recent generations, despite setbacks from wars and financial crises.	fulfilled	8	have	7.0	economies	6	{'Number': 'Plur', 'lemma': 'economy'}	NOUN	have	7	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'en_partut-ud-1209', 'text': 'By and large, most advanced economies have fulfilled this promise, with living standards rising over recent generations, despite setbacks from wars and financial crises.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	By and large, most advanced economies	By and large, most advanced economies 've fulfilled this promise, with living standards rising over recent generations, despite setbacks from wars and financial crises.	[]	[]	0	0	0	False	False	False	5.816158261071019e-07	SV-P	eng	3	2	SV	aux	+	[-6.8519744873046875, -9.730360984802246, -9.465625762939453, -11.65654182434082, -5.065275192260742, -6.046193599700928, -2.75579833984375, -4.184377193450928, -8.929930686950684, -0.3815040588378906, -4.674857139587402, -9.029833793640137, -12.599019050598145, -14.35568904876709, -8.01637077331543, -5.883213520050049, -11.307863235473633, -4.798022747039795, -9.857439994812012, -5.036829948425293, -12.148656845092773, -15.01366138458252, -10.902201652526855, -6.662749767303467, -0.822026252746582, -5.141125679016113, -8.866318702697754, -2.5731678009033203, -7.113032341003418, -7.458320617675781, -2.755413055419922, -9.90392780303955]	[-6.8519744873046875, -9.730360984802246, -9.465625762939453, -11.65654182434082, -5.065275192260742, -6.046193599700928, -2.75579833984375, -10.710881233215332, -10.59639835357666, -10.163749694824219, -2.5772781372070312, -5.170713901519775, -9.110593795776367, -11.929344177246094, -14.250295639038086, -7.955502986907959, -5.695586681365967, -11.4047212600708, -5.205092430114746, -9.721343994140625, -4.648394584655762, -11.924530029296875, -14.69554328918457, -10.896089553833008, -6.681257724761963, -0.6348590850830078, -4.791860580444336, -8.590505599975586, -2.4772233963012695, -7.280648231506348, -7.356919288635254, -2.894216537475586, -10.335227966308594]	239.98733520507812	259.27056884765625	19.283233642578125
437	As a result, north of the Andaman Islands, Bangladeshi coastal areas have become a nest of terrorists involved in the shipment of drugs and arms.	become	14	have	13.0	areas	12	{'Number': 'Plur', 'lemma': 'area'}	NOUN	have	13	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'weblog-blogspot.com_dakbangla_20050210141134_ENG_20050210_141134-0064', 'text': 'As a result, north of the Andaman Islands, Bangladeshi coastal areas have become a nest of terrorists involved in the shipment of drugs and arms.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	As a result, north of the Andaman Islands, Bangladeshi coastal areas	As a result, north of the Andaman Islands, Bangladeshi coastal areas 've become a nest of terrorists involved in the shipment of drugs and arms.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-2.923020362854004, -3.700010299682617, -14.239885330200195, -13.365612030029297, -3.2018022537231445, -0.8043403625488281, -11.29818344116211, -5.4737982749938965, -3.33101224899292, -8.986709594726562, -2.0236549377441406, -11.65948486328125, -11.148980140686035, -2.5657920837402344, -1.3398075103759766, -0.32683753967285156, -5.653890132904053, -6.410838603973389, -1.0772285461425781, -3.772195816040039, -5.182987689971924, -3.872481346130371, -1.7395334243774414, -9.423836708068848, -3.286731719970703, -7.666583061218262, -1.787062644958496, -7.469059467315674, -0.6354703903198242, -1.1986684799194336, -8.525339126586914, -2.732295036315918, -1.4539775848388672, -9.674954414367676, -2.3628854751586914, -9.436992645263672, -9.315933227539062]	[-2.923020362854004, -3.700010299682617, -14.239885330200195, -13.365612030029297, -3.2018022537231445, -0.8043403625488281, -11.29818344116211, -5.4737982749938965, -3.33101224899292, -8.986709594726562, -2.0236549377441406, -11.65948486328125, -11.148980140686035, -2.5657920837402344, -1.3398075103759766, -0.32683753967285156, -5.653890132904053, -6.410838603973389, -1.0772285461425781, -3.772195816040039, -9.963103294372559, -10.258736610412598, -7.438583850860596, -1.943389892578125, -9.899873733520508, -2.128324508666992, -7.674161911010742, -1.9909038543701172, -7.332424163818359, -0.7098178863525391, -1.248544692993164, -8.58853816986084, -2.7645130157470703, -1.1321964263916016, -9.170190811157227, -2.5470352172851562, -9.133613586425781, -9.434820175170898]	199.06787109375	216.661865234375	17.593994140625
438	(This is a largely Sunni Arab clan, and some Sunni observers have accused Shiite elements in the government of being behind the assassination; it is more likely the work of Sunni Arab guerrillas punishing the Batawi leaders for cooperating with the Dec. 15 elections.)	accused	14	have	13.0	observers	12	{'Number': 'Plur', 'lemma': 'observer'}	NOUN	have	13	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'weblog-juancole.com_juancole_20051126063000_ENG_20051126_063000-0025', 'text': '(This is a largely Sunni Arab clan, and some Sunni observers have accused Shiite elements in the government of being behind the assassination; it is more likely the work of Sunni Arab guerrillas punishing the Batawi leaders for cooperating with the Dec. 15 elections.)', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	(This is a largely Sunni Arab clan, and some Sunni observers	(This is a largely Sunni Arab clan, and some Sunni observers 've accused Shiite elements in the government of being behind the assassination; it is more likely the work of Sunni Arab guerrillas punishing the Batawi leaders for cooperating with the Dec. 15 elections.)	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-11.245051383972168, -1.263493537902832, -1.409214973449707, -7.049560546875, -3.4508605003356934, -12.841200828552246, -5.1271796226501465, -4.57236909866333, -5.719601631164551, -8.582071304321289, -3.9427490234375, -10.76555347442627, -8.4740629196167, -5.751196384429932, -10.991926193237305, -6.884899616241455, -4.820072650909424, -10.330890655517578, -1.0555047988891602, -3.7649049758911133, -5.578461647033691, -7.839412689208984, -2.7419509887695312, -12.96521282196045, -4.379051208496094, -10.849248886108398, -10.945680618286133, -2.5786943435668945, -0.9083948135375977, -7.43930721282959, -1.8356151580810547, -7.620023250579834, -9.23175048828125, -1.2970190048217773, -10.437165260314941, -1.369633674621582, -14.781457901000977, -14.714884757995605, -1.941828727722168, -5.345372676849365, -2.129275321960449, -4.569197654724121, -6.4721808433532715, -0.7364645004272461, -10.046762466430664, -9.116506576538086, -5.213657855987549, -4.7048115730285645, -12.9161958694458, -3.055438995361328, -2.313906669616699, -1.1855573654174805, -12.42445182800293, -4.021732807159424, -1.8649263381958008, -9.234755516052246, -7.812365531921387, -5.752156734466553, -11.590310096740723, -5.598272800445557, -9.740578651428223, -2.527444839477539, -2.741739273071289, -1.2425260543823242, -9.8327054977417, -11.192731857299805, -6.951039791107178, -10.391380310058594, -2.4888744354248047, -9.321920394897461, -10.576332092285156]	[-11.245051383972168, -1.263493537902832, -1.409214973449707, -7.049560546875, -3.4508605003356934, -12.841200828552246, -5.1271796226501465, -4.57236909866333, -5.719601631164551, -8.582071304321289, -3.9427490234375, -10.76555347442627, -8.4740629196167, -5.751196384429932, -10.991926193237305, -6.884899616241455, -4.820072650909424, -10.330890655517578, -1.0555047988891602, -3.7649049758911133, -9.937952995300293, -10.316034317016602, -9.596393585205078, -2.787959098815918, -12.40936279296875, -3.617361068725586, -10.309115409851074, -11.326377868652344, -2.5358190536499023, -0.9092140197753906, -7.395891189575195, -1.5268869400024414, -7.747682094573975, -9.437743186950684, -1.0854930877685547, -10.37243366241455, -1.224905014038086, -15.034875869750977, -14.785246849060059, -1.946091651916504, -5.20689582824707, -2.186880111694336, -4.824151515960693, -6.391237258911133, -0.6604824066162109, -10.090436935424805, -8.882116317749023, -5.575891017913818, -4.189786434173584, -12.300514221191406, -2.9053850173950195, -1.8377571105957031, -1.1860132217407227, -12.489721298217773, -3.6773037910461426, -1.939885139465332, -8.976649284362793, -8.135355949401855, -6.046194076538086, -11.818013191223145, -5.926252365112305, -9.84139347076416, -2.4027395248413086, -2.327824592590332, -1.193375587463379, -9.803343772888184, -11.608297348022461, -6.9034271240234375, -10.497675895690918, -2.914092540740967, -9.380481719970703, -10.724418640136719]	460.6087646484375	475.189208984375	14.5804443359375
439	These wolf packs have flourished, and now there are an estimated 850 wolves roaming the northern Rockies, where merely 10 years ago there were none.	flourished	4	have	3.0	packs	2	{'Number': 'Plur', 'lemma': 'pack'}	NOUN	have	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'newsgroup-groups.google.com_alt.animals_02c2d614bfbf6b20_ENG_20050223_232900-0019', 'text': 'These wolf packs have flourished, and now there are an estimated 850 wolves roaming the northern Rockies, where merely 10 years ago there were none.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	These wolf packs	These wolf packs 've flourished, and now there are an estimated 850 wolves roaming the northern Rockies, where merely 10 years ago there were none.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-8.35261344909668, -3.4929494857788086, -7.7525200843811035, -1.4378128051757812, -7.666967391967773, -11.210249900817871, -3.7981414794921875, -12.018754959106445, -9.933547973632812, -6.870769500732422, -4.169047832489014, -0.9624013900756836, -5.93007230758667, -8.258480072021484, -0.7160396575927734, -9.878050804138184, -4.709939479827881, -6.750754356384277, -4.086414337158203, -8.482328414916992, -4.079611778259277, -3.249661445617676, -6.972197532653809, -2.254575729370117, -10.346470832824707, -4.8263468742370605, -13.541010856628418, -14.037866592407227, -12.30307388305664, -1.4119987487792969, -8.973915100097656, -3.427236557006836, -1.9987916946411133, -6.784923076629639, -2.6016530990600586, -6.28956413269043, -10.257264137268066]	[-8.35261344909668, -3.4929494857788086, -7.7525200843811035, -1.4378128051757812, -9.230375289916992, -9.522064208984375, -11.527188301086426, -4.858902931213379, -11.935662269592285, -8.685293197631836, -6.369036674499512, -3.8807849884033203, -1.085310935974121, -5.903733730316162, -8.517969131469727, -1.105290412902832, -9.635290145874023, -4.947940349578857, -6.735261917114258, -4.458242416381836, -8.633166313171387, -3.9761180877685547, -3.294985771179199, -6.921036720275879, -2.2142868041992188, -10.393927574157715, -4.6043925285339355, -13.575380325317383, -12.993952751159668, -12.359207153320312, -0.9354572296142578, -8.224334716796875, -3.4142370223999023, -1.7403192520141602, -6.659113883972168, -2.370065689086914, -6.407341480255127, -9.820988655090332]	239.83399963378906	247.97256469726562	8.138565063476562
440	The events of the last few years have amplified four issues, which have always existed, but have never been as rampant as in the present upheaval in the region.	existed	15	have	13.0	which	12	{'PronType': 'Rel', 'lemma': 'which'}	PRON	have	13	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'weblog-blogspot.com_alaindewitt_20060924104100_ENG_20060924_104100-0042', 'text': 'The events of the last few years have amplified four issues, which have always existed, but have never been as rampant as in the present upheaval in the region.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	The events of the last few years have amplified four issues, which	The events of the last few years have amplified four issues, which 've always existed, but have never been as rampant as in the present upheaval in the region.	[]	[]	0	0	0	False	False	False	9.693597101785032e-08	SV-P	eng	3	2	SV	aux	+	[-8.607312202453613, -1.5997381210327148, -0.4869680404663086, -6.167524337768555, -3.0565614700317383, -0.553278923034668, -5.831972122192383, -8.916330337524414, -3.404555320739746, -0.6858062744140625, -8.611006736755371, -8.917081832885742, -11.976643562316895, -15.432087898254395, -3.8040246963500977, -6.937495708465576, -4.513267517089844, -11.775349617004395, -13.534184455871582, -6.343241214752197, -4.615449905395508, -0.9974365234375, -5.906418800354004, -6.710798263549805, -5.070333480834961, -2.002102851867676, -5.034332752227783, -5.206053733825684, -0.9002237319946289, -7.660887718200684, -9.538228034973145, -8.243874549865723, -9.119007110595703, -3.362122058868408, -5.104313850402832, -0.7611236572265625, -5.881145477294922, -10.906384468078613]	[-8.607312202453613, -1.5997381210327148, -0.4869680404663086, -6.167524337768555, -3.0565614700317383, -0.553278923034668, -5.831972122192383, -8.916330337524414, -3.404555320739746, -0.6858062744140625, -8.611006736755371, -8.917081832885742, -11.976643562316895, -15.432087898254395, -10.44448184967041, -9.999529838562012, -9.28589916229248, -4.529421806335449, -11.857892036437988, -14.085182189941406, -6.39225959777832, -4.732968807220459, -1.078904151916504, -5.757279872894287, -6.714097023010254, -4.53164005279541, -2.323155403137207, -5.238225936889648, -5.195028305053711, -0.8880739212036133, -7.983531951904297, -9.388130187988281, -8.714736938476562, -8.996329307556152, -3.1604647636413574, -5.090518951416016, -0.7809381484985352, -5.924350261688232, -10.618109703063965]	228.17465209960938	247.95803833007812	19.78338623046875
