	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
500	My group, the Liberal group, is presently focusing its attention on non-European Union nationals.	focusing	9	is	7.0	group	1	{'Number': 'Sing', 'lemma': 'group'}	NOUN	is	7	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	6	[]	{'sent_id': 'en_lines-ud-train-doc5-1679', 'text': 'My group, the Liberal group, is presently focusing its attention on non-European Union nationals.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	am	3 -> 1	My group, the Liberal group,	My group, the Liberal group, am presently focusing its attention on non-European Union nationals.	[]	[]	0	0	0	False	False	False	1.9903897840905988e-05	SV-P	eng	3	1	SV	aux	+	[-9.554057121276855, -12.771492004394531, -15.276463508605957, -11.028841972351074, -6.390580177307129, -7.719703197479248, -16.03083038330078, -12.215291976928711, -10.781206130981445, -1.5183525085449219, -9.014378547668457, -13.237478256225586, -3.67459774017334, -3.175806999206543, -9.548803329467773, -0.367828369140625, -7.361727237701416, -6.261025428771973, -10.298590660095215, -3.349625587463379, -11.553638458251953]	[-9.554057121276855, -12.771492004394531, -15.276463508605957, -11.028841972351074, -6.390580177307129, -7.719703197479248, -16.03083038330078, -14.987882614135742, -12.824365615844727, -1.5333528518676758, -9.389588356018066, -13.16648006439209, -2.7733116149902344, -2.7239809036254883, -9.421815872192383, -0.3297414779663086, -7.2960309982299805, -6.09552526473999, -10.652823448181152, -3.263129234313965, -11.580239295959473]	181.13031005859375	184.81024169921875	3.679931640625
501	The air, the very air, is thought-nourishing in Jerusalem, the Sages themselves said so.	thought-nourishing	8	is	7.0	air	1	{'Number': 'Sing', 'lemma': 'air'}	NOUN	is	7	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	6	[]	{'sent_id': 'en_lines-ud-train-doc3-959', 'text': 'The air, the very air, is thought-nourishing in Jerusalem, the Sages themselves said so.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	am	3 -> 1	The air, the very air,	The air, the very air, am thought-nourishing in Jerusalem, the Sages themselves said so.	[]	[]	0	0	0	False	False	False	1.9903897840905988e-05	SV-P	eng	3	1	SV	aux	+	[-6.115140914916992, -11.315325736999512, -14.615763664245605, -9.446138381958008, -5.9612650871276855, -11.429140090942383, -11.628982543945312, -10.112558364868164, -11.955497741699219, -8.795915603637695, -5.994704723358154, -11.493782043457031, -4.208593368530273, -9.730264663696289, -12.401978492736816, -13.35009765625, -8.465675354003906, -10.681476593017578, -6.565160751342773, -9.906784057617188, -6.518796443939209, -11.510252952575684]	[-6.115140914916992, -11.315325736999512, -14.615763664245605, -9.446138381958008, -5.9612650871276855, -11.429140090942383, -14.851545333862305, -11.055253982543945, -11.345382690429688, -9.203113555908203, -4.487480640411377, -11.074750900268555, -4.226746082305908, -9.150253295898438, -11.6217622756958, -13.16950798034668, -8.374521255493164, -10.489877700805664, -6.697154521942139, -9.428739547729492, -6.621547698974609, -11.335762977600098]	212.2032928466797	212.01617431640625	-0.1871185302734375
502	At the same time, the number of counterfeit euro coins is continuing to increase but also remains low by historical standards.	continuing	12	is	11.0	number	6	{'Number': 'Sing', 'lemma': 'number'}	NOUN	is	11	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	5	[]	{'sent_id': 'en_partut-ud-651', 'text': 'At the same time, the number of counterfeit euro coins is continuing to increase but also remains low by historical standards.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	'm	3 -> 1	At the same time, the number of counterfeit euro coins	At the same time, the number of counterfeit euro coins 'm continuing to increase but also remains low by historical standards.	[]	[]	0	0	0	False	False	False	5.686827954544568e-06	SV-P	eng	3	1	SV	aux	+	[-1.3032970428466797, -1.8865270614624023, -0.1671600341796875, -14.639747619628906, -8.234525680541992, -2.219991683959961, -0.2217235565185547, -11.814948081970215, -3.7650718688964844, -2.578272819519043, -9.72109603881836, -15.17584228515625, -4.5010786056518555, -9.446935653686523, -0.4443702697753906, -4.660538673400879, -7.316723823547363, -3.83988094329834, -9.616385459899902, -8.167247772216797, -3.9182205200195312, -11.504254341125488, -4.05546236038208, -12.132418632507324]	[-1.3032970428466797, -1.8865270614624023, -0.1671600341796875, -14.639747619628906, -8.234525680541992, -2.219991683959961, -0.2217235565185547, -11.814948081970215, -3.7650718688964844, -2.578272819519043, -9.72109603881836, -15.17584228515625, -11.472896575927734, -10.547184944152832, -13.188926696777344, -2.8494014739990234, -4.969729900360107, -7.7863287925720215, -4.3692827224731445, -9.387178421020508, -8.646393775939941, -4.194304466247559, -11.629384994506836, -3.3959712982177734, -12.321443557739258]	151.33172607421875	176.48663330078125	25.1549072265625
503	Then k is strictly increasing, by the construction of ⪯.	increasing	4	is	2.0	k	1	{'Number': 'Sing', 'lemma': 'k'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'GENTLE_proof_wosets-40', 's_prominence': '4', 's_type': 'decl', 'transition': 'smooth-shift', 'text': 'Then k is strictly increasing, by the construction of ⪯.', 'treebank': 'UD_English-GENTLE/en_gentle-ud-test.conllu'}	am	3 -> 1	Then k	Then k am strictly increasing, by the construction of ⪯.	[]	[]	0	0	0	False	False	False	4.257518254739248e-07	SV-P	eng	3	1	SV	aux	+	[-14.467179298400879, -11.7493314743042, -10.336475372314453, -8.802544593811035, -15.528671264648438, -13.282160758972168, -2.450571060180664, -7.912174224853516, -0.8700447082519531, -18.365779876708984, -8.043466567993164, -8.199106216430664, -11.3236665725708]	[-14.467179298400879, -12.570945739746094, -16.064685821533203, -9.614334106445312, -13.860705375671387, -13.584952354431152, -2.7863283157348633, -8.28969669342041, -1.4030885696411133, -18.160552978515625, -8.006163597106934, -8.181577682495117, -10.113725662231445]	131.33116149902344	137.1039276123047	5.77276611328125
504	Bullet-proof vests, automatic weapons, helicopters, tanks, robots ... the testosterone is oozing through the streets, more prisons, longer sentences, tighten the belt, spartan conditions, task forces, gang units, gun courts.	oozing	17	is	16.0	testosterone	15	{'Number': 'Sing', 'lemma': 'testosterone'}	NOUN	is	16	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'newsgroup-groups.google.com_humanities.lit.authors.shakespeare_0c155162a7dfaf28_ENG_20031127_172200-0013', 'text': 'Bullet-proof vests, automatic weapons, helicopters, tanks, robots ... the testosterone is oozing through the streets, more prisons, longer sentences, tighten the belt, spartan conditions, task forces, gang units, gun courts.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	'm	3 -> 1	Bullet-proof vests, automatic weapons, helicopters, tanks, robots ... the testosterone	Bullet-proof vests, automatic weapons, helicopters, tanks, robots ... the testosterone 'm oozing through the streets, more prisons, longer sentences, tighten the belt, spartan conditions, task forces, gang units, gun courts.	[]	[]	0	0	0	False	False	False	4.257518254739248e-07	SV-P	eng	3	1	SV	aux	+	[-3.864840507507324, -4.782839775085449, -7.852662563323975, -10.375645637512207, -5.534526348114014, -9.14333438873291, -13.37118911743164, -5.147322654724121, -8.27914047241211, -13.767387390136719, -6.614650726318359, -12.355973243713379, -5.02651834487915, -15.06235122680664, -4.281434059143066, -8.297816276550293, -12.147659301757812, -5.0262322425842285, -11.905701637268066, -1.059473991394043, -3.583676338195801, -1.2394905090332031, -8.257644653320312, -14.241374015808105, -15.06259822845459, -10.752252578735352, -12.513361930847168, -14.350391387939453, -15.096109390258789, -13.87487506866455, -14.20364761352539, -4.3792724609375, -0.9165430068969727, -9.943404197692871, -10.755854606628418, -12.407957077026367, -10.870141983032227, -7.468602180480957, -9.723306655883789, -13.498700141906738, -15.073623657226562, -7.208261013031006, -11.212369918823242, -12.921627044677734, -13.22826862335205, -10.070838928222656, -15.081995010375977, -14.339296340942383, -10.717499732971191]	[-3.864840507507324, -4.782839775085449, -7.852662563323975, -10.375645637512207, -5.534526348114014, -9.14333438873291, -13.37118911743164, -5.147322654724121, -8.27914047241211, -13.767387390136719, -6.614650726318359, -12.355973243713379, -5.02651834487915, -15.06235122680664, -4.281434059143066, -8.297816276550293, -12.147659301757812, -13.476175308227539, -8.173788070678711, -14.766694068908691, -1.714639663696289, -3.131093978881836, -1.2233695983886719, -7.286327362060547, -13.481294631958008, -16.120738983154297, -10.191635131835938, -12.78473949432373, -15.221738815307617, -14.569337844848633, -13.518720626831055, -15.690436363220215, -3.3791418075561523, -1.0260696411132812, -9.603361129760742, -10.428766250610352, -12.82479476928711, -11.186097145080566, -6.463162899017334, -10.17211627960205, -13.663651466369629, -15.831399917602539, -7.424106597900391, -11.985363960266113, -12.656131744384766, -13.041298866271973, -10.215011596679688, -13.962906837463379, -15.531278610229492, -10.557559967041016]	476.8896789550781	497.2082214355469	20.31854248046875
505	The air, the very air, is thought-nourishing in Jerusalem, the Sages themselves said so.	thought-nourishing	8	is	7.0	air	1	{'Number': 'Sing', 'lemma': 'air'}	NOUN	is	7	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	6	[]	{'sent_id': 'en_lines-ud-train-doc3-959', 'text': 'The air, the very air, is thought-nourishing in Jerusalem, the Sages themselves said so.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	'm	3 -> 1	The air, the very air,	The air, the very air, 'm thought-nourishing in Jerusalem, the Sages themselves said so.	[]	[]	0	0	0	False	False	False	1.9903897840905988e-05	SV-P	eng	3	1	SV	aux	+	[-6.115140914916992, -11.315325736999512, -14.615763664245605, -9.446138381958008, -5.9612650871276855, -11.429140090942383, -11.628982543945312, -10.112558364868164, -11.955497741699219, -8.795915603637695, -5.994704723358154, -11.493782043457031, -4.208593368530273, -9.730264663696289, -12.401978492736816, -13.35009765625, -8.465675354003906, -10.681476593017578, -6.565160751342773, -9.906784057617188, -6.518796443939209, -11.510252952575684]	[-6.115140914916992, -11.315325736999512, -14.615763664245605, -9.446138381958008, -5.9612650871276855, -11.429140090942383, -14.085712432861328, -6.520632266998291, -10.51106071472168, -11.81229019165039, -8.389947891235352, -5.815207481384277, -10.404217720031738, -3.806212902069092, -9.37430191040039, -12.02124309539795, -14.112744331359863, -8.830753326416016, -10.618053436279297, -7.413858890533447, -8.777164459228516, -6.731335639953613, -11.557174682617188]	212.2032928466797	219.6646728515625	7.4613800048828125
506	"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" is going to ""love"" the food, decor and service."	going	27	is	26.0	everyone	24	{'Number': 'Sing', 'PronType': 'Tot', 'lemma': 'everyone'}	PRON	is	26	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	2	[]	"{'sent_id': 'reviews-053248-0002', 'newpar id': 'reviews-053248-p0002', 'text': 'The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" is going to ""love"" the food, decor and service.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	'm	3 -> 1	"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"""	"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" 'm going to ""love"" the food, decor and service."	[]	[]	0	0	0	False	False	False	9.951948920452994e-06	SV-P	eng	3	1	SV	aux	+	[-6.369445323944092, -0.6663312911987305, -2.2264366149902344, -4.302013874053955, -0.9854393005371094, -4.877378463745117, -7.602190971374512, -11.913595199584961, -4.757952690124512, -12.509986877441406, -4.095088005065918, -5.070798397064209, -1.2088508605957031, -3.3715505599975586, -3.9702320098876953, -10.205123901367188, -0.5715913772583008, -3.433208465576172, -11.63138484954834, -10.488420486450195, -3.5551795959472656, -1.355128288269043, -13.17242431640625, -10.446257591247559, -11.633644104003906, -3.6118087768554688, -8.562488555908203, -12.704463958740234, -9.232474327087402, -12.567465782165527, -12.3439359664917, -4.416774749755859, -3.172731399536133, -0.21639060974121094, -5.925045967102051, -11.666425704956055, -5.190773963928223, -10.728947639465332, -2.415882110595703, -6.3098297119140625, -13.223607063293457, -16.948850631713867, -4.413834571838379, -10.658228874206543, -12.58639144897461]	[-6.369445323944092, -0.6663312911987305, -2.2264366149902344, -4.302013874053955, -0.9854393005371094, -4.877378463745117, -7.602190971374512, -11.913595199584961, -4.757952690124512, -12.509986877441406, -4.095088005065918, -5.070798397064209, -1.2088508605957031, -3.3715505599975586, -3.9702320098876953, -10.205123901367188, -0.5715913772583008, -3.433208465576172, -11.63138484954834, -10.488420486450195, -3.5551795959472656, -1.355128288269043, -13.17242431640625, -10.446257591247559, -11.633644104003906, -3.6118087768554688, -8.562488555908203, -12.704463958740234, -9.232474327087402, -12.567465782165527, -12.3439359664917, -5.69252347946167, -8.900643348693848, -6.520807266235352, -0.21279048919677734, -4.270574569702148, -10.92190933227539, -5.546835422515869, -11.38626480102539, -2.82875919342041, -5.997097015380859, -12.93928337097168, -16.00542449951172, -4.421131134033203, -10.012327194213867, -12.07514762878418]	317.31597900390625	327.173828125	9.85784912109375
507	This is not to say that everyone else is living pleasantly and well under a decent regime.	living	9	is	8.0	everyone	6	{'Number': 'Sing', 'lemma': 'everyone'}	PRON	is	8	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	2	[]	{'sent_id': 'en_lines-ud-train-doc3-1187', 'text': 'This is not to say that everyone else is living pleasantly and well under a decent regime.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	'm	3 -> 1	This is not to say that everyone else	This is not to say that everyone else 'm living pleasantly and well under a decent regime.	[]	[]	0	0	0	False	False	False	4.975974460226497e-06	SV-P	eng	3	1	SV	aux	+	[-0.632420539855957, -2.381298065185547, -7.379356384277344, -2.06365966796875, -0.9779672622680664, -7.285435676574707, -5.089085578918457, -1.392496109008789, -5.061964988708496, -15.299639701843262, -4.248903274536133, -2.715597152709961, -3.1438541412353516, -5.200036525726318, -2.820558547973633, -9.37728500366211, -8.963151931762695, -12.850555419921875]	[-0.632420539855957, -2.381298065185547, -7.379356384277344, -2.06365966796875, -0.9779672622680664, -7.285435676574707, -5.089085578918457, -13.586844444274902, -6.348207950592041, -5.605313777923584, -15.199966430664062, -3.6698760986328125, -3.0901098251342773, -3.639193534851074, -5.749818325042725, -3.244656562805176, -9.312995910644531, -9.584924697875977, -13.083773612976074]	96.88327026367188	117.92491149902344	21.041641235351562
508	But its potential for sustained growth is faltering, owing to the imminent decline of its working-age population – projected to fall by 25% by 2050 – and rising competition from China and other emerging economies.	faltering	7	is	6.0	potential	2	{'Number': 'Sing', 'lemma': 'potential'}	NOUN	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	4	[]	{'sent_id': 'en_partut-ud-1325', 'text': 'But its potential for sustained growth is faltering, owing to the imminent decline of its working-age population – projected to fall by 25% by 2050 – and rising competition from China and other emerging economies.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	am	3 -> 1	But its potential for sustained growth	But its potential for sustained growth am faltering, owing to the imminent decline of its working-age population – projected to fall by 25% by 2050 – and rising competition from China and other emerging economies.	[]	[]	0	0	0	False	False	False	1.3269265227270655e-05	SV-P	eng	3	1	SV	aux	+	[-8.30785083770752, -8.371342658996582, -3.729677200317383, -10.709016799926758, -5.157170295715332, -3.380880355834961, -16.462839126586914, -9.634726524353027, -14.671089172363281, -17.56625747680664, -0.4098014831542969, -1.6314811706542969, -1.0064964294433594, -9.890292167663574, -6.539062023162842, -0.6860370635986328, -4.031494140625, -9.327255249023438, -11.31014633178711, -11.041949272155762, -7.615422248840332, -11.363008499145508, -9.936935424804688, -1.7817907333374023, -4.984010696411133, -4.980860233306885, -4.088132858276367, -11.697213172912598, -5.636521339416504, -3.825437545776367, -9.085980415344238, -6.993720531463623, -9.706014633178711, -8.288010597229004, -2.7456512451171875, -5.748799800872803, -3.3265743255615234, -4.447356224060059, -6.983351707458496, -2.766362190246582, -14.283624649047852]	[-8.30785083770752, -8.371342658996582, -3.729677200317383, -10.709016799926758, -5.157170295715332, -12.81503677368164, -17.30276870727539, -11.293312072753906, -13.449771881103516, -18.736968994140625, -1.1078681945800781, -1.2688579559326172, -1.1159820556640625, -9.834848403930664, -6.544145584106445, -0.38783836364746094, -4.127082824707031, -9.248001098632812, -11.324740409851074, -10.816509246826172, -7.3716535568237305, -10.419151306152344, -9.745409965515137, -2.316516876220703, -5.077472686767578, -5.037942886352539, -4.114294052124023, -11.812435150146484, -5.4427103996276855, -3.8841190338134766, -9.152774810791016, -6.892131805419922, -9.78219223022461, -7.871608734130859, -2.868112564086914, -5.845518112182617, -3.3252830505371094, -4.4452924728393555, -6.878508567810059, -2.7598772048950195, -14.587249755859375]	294.149658203125	305.279052734375	11.12939453125
509	You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, is merging with Infinity.	merging	19	is	18.0	consciousness	9	{'Number': 'Sing', 'lemma': 'consciousness'}	NOUN	is	18	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	9	[]	{'sent_id': 'newsgroup-groups.google.com_Meditation20052_06390a5f75b2e1f2_ENG_20050316_091700-0059', 'text': 'You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, is merging with Infinity.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	am	3 -> 1	You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness,	You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, am merging with Infinity.	[]	[]	0	0	0	False	False	False	1.9903897840905988e-05	SV-P	eng	3	1	SV	aux	+	[-2.051527976989746, -3.9840927124023438, -6.198721408843994, -3.906867027282715, -6.1877899169921875, -2.966334342956543, -4.059863090515137, -9.426433563232422, -13.329124450683594, -16.153535842895508, -14.832500457763672, -11.732600212097168, -3.822704315185547, -1.8311052322387695, -12.181082725524902, -3.464763641357422, -0.09003639221191406, -7.322322845458984, -3.803889274597168, -2.411884307861328, -13.4951810836792, -11.316971778869629, -11.373226165771484, -0.5238656997680664, -3.7251100540161133, -12.804299354553223, -1.9889411926269531, -8.606181144714355]	[-2.051527976989746, -3.9840927124023438, -6.198721408843994, -3.906867027282715, -6.1877899169921875, -2.966334342956543, -4.059863090515137, -9.426433563232422, -13.329124450683594, -16.153535842895508, -14.832500457763672, -11.732600212097168, -3.822704315185547, -1.8311052322387695, -12.181082725524902, -3.464763641357422, -0.09003639221191406, -7.322322845458984, -3.803889274597168, -2.411884307861328, -13.4951810836792, -16.816679000854492, -16.24331283569336, -0.24472522735595703, -3.767411231994629, -12.831740379333496, -1.938211441040039, -8.484197616577148]	193.5909423828125	203.57864379882812	9.987701416015625
510	"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" is going to ""love"" the food, decor and service."	going	27	is	26.0	everyone	24	{'Number': 'Sing', 'PronType': 'Tot', 'lemma': 'everyone'}	PRON	is	26	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	2	[]	"{'sent_id': 'reviews-053248-0002', 'newpar id': 'reviews-053248-p0002', 'text': 'The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" is going to ""love"" the food, decor and service.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	am	3 -> 1	"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"""	"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" am going to ""love"" the food, decor and service."	[]	[]	0	0	0	False	False	False	9.951948920452994e-06	SV-P	eng	3	1	SV	aux	+	[-6.369445323944092, -0.6663312911987305, -2.2264366149902344, -4.302013874053955, -0.9854393005371094, -4.877378463745117, -7.602190971374512, -11.913595199584961, -4.757952690124512, -12.509986877441406, -4.095088005065918, -5.070798397064209, -1.2088508605957031, -3.3715505599975586, -3.9702320098876953, -10.205123901367188, -0.5715913772583008, -3.433208465576172, -11.63138484954834, -10.488420486450195, -3.5551795959472656, -1.355128288269043, -13.17242431640625, -10.446257591247559, -11.633644104003906, -3.6118087768554688, -8.562488555908203, -12.704463958740234, -9.232474327087402, -12.567465782165527, -12.3439359664917, -4.416774749755859, -3.172731399536133, -0.21639060974121094, -5.925045967102051, -11.666425704956055, -5.190773963928223, -10.728947639465332, -2.415882110595703, -6.3098297119140625, -13.223607063293457, -16.948850631713867, -4.413834571838379, -10.658228874206543, -12.58639144897461]	[-6.369445323944092, -0.6663312911987305, -2.2264366149902344, -4.302013874053955, -0.9854393005371094, -4.877378463745117, -7.602190971374512, -11.913595199584961, -4.757952690124512, -12.509986877441406, -4.095088005065918, -5.070798397064209, -1.2088508605957031, -3.3715505599975586, -3.9702320098876953, -10.205123901367188, -0.5715913772583008, -3.433208465576172, -11.63138484954834, -10.488420486450195, -3.5551795959472656, -1.355128288269043, -13.17242431640625, -10.446257591247559, -11.633644104003906, -3.6118087768554688, -8.562488555908203, -12.704463958740234, -9.232474327087402, -12.567465782165527, -12.3439359664917, -10.914995193481445, -9.30630111694336, -0.08185768127441406, -4.941120147705078, -11.83066177368164, -5.579135417938232, -10.807413101196289, -2.4732565879821777, -6.222401142120361, -13.0157470703125, -16.997507095336914, -4.409604549407959, -10.505647659301758, -12.28049373626709]	317.31597900390625	328.80841064453125	11.492431640625
511	Steve, I noticed that our allocation from 2000 to 2001 is going up by 21% year on year (ie) $13.9M from $11.5M.	going	12	is	11.0	allocation	6	{'Number': 'Sing', 'lemma': 'allocation'}	NOUN	is	11	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	5	[]	{'sent_id': 'email-enronsent20_01-0003', 'text': 'Steve, I noticed that our allocation from 2000 to 2001 is going up by 21% year on year (ie) $13.9M from $11.5M.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	am	3 -> 1	Steve, I noticed that our allocation from 2000 to 2001	Steve, I noticed that our allocation from 2000 to 2001 am going up by 21% year on year (ie) $13.9M from $11.5M.	[]	[]	0	0	0	False	False	False	1.1373655909089137e-05	SV-P	eng	3	1	SV	aux	+	[-13.082796096801758, -12.787107467651367, -8.904645919799805, -2.560182571411133, -6.662164688110352, -8.215362548828125, -4.456209182739258, -8.414925575256348, -10.33405590057373, -1.1577205657958984, -8.765827178955078, -1.1584663391113281, -5.035233497619629, -5.190907001495361, -5.357174396514893, -8.286659240722656, -13.951160430908203, -6.305287837982178, -4.79022216796875, -5.633612632751465, -9.001097679138184, -15.271782875061035, -10.747995376586914, -7.374053478240967, -9.88526725769043, -4.573085784912109, -2.9818334579467773, -12.104708671569824, -7.094348907470703, -6.551095008850098, -9.841392517089844, -3.07318115234375, -4.819808006286621, -12.704201698303223, -0.2082815170288086]	[-13.082796096801758, -12.787107467651367, -8.904645919799805, -2.560182571411133, -6.662164688110352, -8.215362548828125, -4.456209182739258, -8.414925575256348, -10.33405590057373, -1.1577205657958984, -8.765827178955078, -6.113962173461914, -7.408936023712158, -5.499639987945557, -5.506886005401611, -8.525278091430664, -14.028326034545898, -6.07431697845459, -4.561994552612305, -5.198847770690918, -8.844256401062012, -14.884390830993652, -10.668537139892578, -7.508596897125244, -9.87350845336914, -4.411327838897705, -2.970147132873535, -12.04784870147705, -6.9638848304748535, -6.4871344566345215, -9.884903907775879, -3.011111259460449, -4.847719192504883, -12.778934478759766, -0.15908336639404297]	257.2818603515625	263.6005554199219	6.318695068359375
512	The former Iraqi leader Saddam Hussein is refusing to enter the Baghdad courtroom, in protest at how his trial is being conducted.	refusing	7	is	6.0	leader	3	{'Number': 'Sing', 'lemma': 'leader'}	NOUN	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	3	[]	{'sent_id': 'newsgroup-groups.google.com_n3td3v_a04e0c855b022009_ENG_20051207_035500-0002', 'text': 'The former Iraqi leader Saddam Hussein is refusing to enter the Baghdad courtroom, in protest at how his trial is being conducted.', 'treebank': 'UD_English-EWT/en_ewt-ud-dev.conllu'}	am	3 -> 1	The former Iraqi leader Saddam Hussein	The former Iraqi leader Saddam Hussein am refusing to enter the Baghdad courtroom, in protest at how his trial is being conducted.	[]	[]	0	0	0	False	False	False	3.184623654544957e-06	SV-P	eng	3	1	SV	aux	+	[-8.683070182800293, -9.993574142456055, -7.651185989379883, -12.819657325744629, -0.38992977142333984, -0.6609792709350586, -0.28337669372558594, -4.167019367218018, -10.231881141662598, -0.25846290588378906, -5.391171455383301, -1.107137680053711, -10.899795532226562, -13.02530288696289, -15.448132514953613, -8.81470012664795, -8.615190505981445, -4.635844707489014, -10.41043472290039, -5.854199409484863, -7.421969413757324, -3.157238006591797, -6.795731544494629, -6.79420280456543, -9.092950820922852]	[-8.683070182800293, -9.993574142456055, -7.651185989379883, -12.819657325744629, -0.38992977142333984, -0.6609792709350586, -0.28337669372558594, -11.011216163635254, -12.097124099731445, -0.21848297119140625, -5.7353949546813965, -1.0677433013916016, -10.893226623535156, -12.94473648071289, -15.346880912780762, -7.8902482986450195, -8.166147232055664, -4.6339335441589355, -10.555057525634766, -5.980755805969238, -7.439138412475586, -3.380617141723633, -6.930016040802002, -7.000494003295898, -9.216864585876465]	172.6031494140625	180.98985290527344	8.386703491210938
