	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
500	My group, the Liberal group, is presently focusing its attention on non-European Union nationals.	focusing	9	is	7.0	group	1	{'Number': 'Sing', 'lemma': 'group'}	NOUN	is	7	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	6	[]	{'sent_id': 'en_lines-ud-train-doc5-1679', 'text': 'My group, the Liberal group, is presently focusing its attention on non-European Union nationals.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	am	3 -> 1	My group, the Liberal group,	My group, the Liberal group, am presently focusing its attention on non-European Union nationals.	[]	[]	0	0	0	False	False	False	1.9903897840905988e-05	SV-P	eng	3	1	SV	aux	+	[-9.111790657043457, -11.145273208618164, -9.97866153717041, -6.214053630828857, -5.452298641204834, -4.332806587219238, -8.27634048461914, -12.64017105102539, -10.082170486450195, -10.070487022399902, -4.396669387817383, -6.470820426940918, -1.9439582824707031, -11.272705078125, -3.725250244140625, -3.6817479133605957, -10.2215576171875, -0.1362285614013672, -4.453544616699219, -3.848781108856201, -2.9523191452026367, -0.7145605087280273, -9.769095420837402, -3.2292604446411133, -11.371996879577637, -4.815367698669434, -10.631969451904297]	[-9.111790657043457, -11.145273208618164, -9.97866153717041, -6.214053630828857, -5.452298641204834, -4.332806587219238, -8.27634048461914, -12.64017105102539, -11.924964904785156, -12.754134178161621, -5.740713119506836, -7.070684432983398, -2.630314826965332, -10.925902366638184, -4.904279708862305, -2.5862197875976562, -10.202552795410156, -0.15018367767333984, -4.164155960083008, -3.8461132049560547, -2.30070161819458, -0.28235626220703125, -8.997893333435059, -2.994424819946289, -11.761920928955078, -5.257623195648193, -10.9378662109375]	180.9398956298828	186.58438110351562	5.6444854736328125
501	The air, the very air, is thought-nourishing in Jerusalem, the Sages themselves said so.	thought-nourishing	8	is	7.0	air	1	{'Number': 'Sing', 'lemma': 'air'}	NOUN	is	7	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	6	[]	{'sent_id': 'en_lines-ud-train-doc3-959', 'text': 'The air, the very air, is thought-nourishing in Jerusalem, the Sages themselves said so.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	am	3 -> 1	The air, the very air,	The air, the very air, am thought-nourishing in Jerusalem, the Sages themselves said so.	[]	[]	0	0	0	False	False	False	1.9903897840905988e-05	SV-P	eng	3	1	SV	aux	+	[-7.924407482147217, -11.092348098754883, -10.564277648925781, -7.734030723571777, -8.208658218383789, -10.150174140930176, -10.58964729309082, -10.141789436340332, -11.482619285583496, -6.619749546051025, -8.289891242980957, -5.428820610046387, -4.530892372131348, -10.146183013916016, -15.190048217773438, -10.068558692932129, -5.683334827423096, -14.150908470153809, -6.3582258224487305, -7.8747053146362305, -6.930779457092285, -9.255318641662598]	[-7.924407482147217, -11.092348098754883, -10.564277648925781, -7.734030723571777, -8.208658218383789, -10.150174140930176, -10.513941764831543, -14.939270973205566, -11.082558631896973, -6.392171859741211, -9.372471809387207, -5.550906181335449, -5.698154926300049, -9.438420295715332, -13.895891189575195, -11.225689888000488, -6.029493808746338, -14.343589782714844, -6.917557239532471, -7.5470967292785645, -6.974380970001221, -9.075011253356934]	198.4153594970703	204.67050170898438	6.2551422119140625
502	At the same time, the number of counterfeit euro coins is continuing to increase but also remains low by historical standards.	continuing	12	is	11.0	number	6	{'Number': 'Sing', 'lemma': 'number'}	NOUN	is	11	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	5	[]	{'sent_id': 'en_partut-ud-651', 'text': 'At the same time, the number of counterfeit euro coins is continuing to increase but also remains low by historical standards.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	'm	3 -> 1	At the same time, the number of counterfeit euro coins	At the same time, the number of counterfeit euro coins 'm continuing to increase but also remains low by historical standards.	[]	[]	0	0	0	False	False	False	5.686827954544568e-06	SV-P	eng	3	1	SV	aux	+	[-0.9948415756225586, -3.426342010498047, -0.1796875, -12.341970443725586, -8.879227638244629, -5.373188495635986, -0.6426782608032227, -9.016406059265137, -1.2677345275878906, -4.550824165344238, -1.0746440887451172, -8.920705795288086, -4.615402698516846, -12.84295654296875, -1.7038793563842773, -5.039278507232666, -7.418275833129883, -0.0784759521484375, -2.5584754943847656, -4.380404949188232, -6.311299800872803, -8.54218864440918, -3.802011013031006, -5.817215442657471, -1.4735784530639648, -8.014636039733887, -6.48973274230957, -8.02419662475586, -0.0061588287353515625, -0.417572021484375, -6.553770065307617, -0.005252838134765625, -10.154535293579102]	[-0.9948415756225586, -3.426342010498047, -0.1796875, -12.341970443725586, -8.879227638244629, -5.373188495635986, -0.6426782608032227, -9.016406059265137, -1.2677345275878906, -4.550824165344238, -1.0746440887451172, -8.920705795288086, -4.615402698516846, -12.84295654296875, -1.7038793563842773, -9.92056655883789, -9.656152725219727, -10.435436248779297, -0.17672252655029297, -2.663900375366211, -4.270562171936035, -7.747860908508301, -8.670747756958008, -3.7550888061523438, -7.045774936676025, -1.457498550415039, -8.534513473510742, -6.09177303314209, -7.802737236022949, -0.0064678192138671875, -0.5655574798583984, -6.710966110229492, -0.0029697418212890625, -10.65855884552002]	160.9175567626953	182.0043487548828	21.0867919921875
503	Then k is strictly increasing, by the construction of ⪯.	increasing	4	is	2.0	k	1	{'Number': 'Sing', 'lemma': 'k'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'GENTLE_proof_wosets-40', 's_prominence': '4', 's_type': 'decl', 'transition': 'smooth-shift', 'text': 'Then k is strictly increasing, by the construction of ⪯.', 'treebank': 'UD_English-GENTLE/en_gentle-ud-test.conllu'}	am	3 -> 1	Then k	Then k am strictly increasing, by the construction of ⪯.	[]	[]	0	0	0	False	False	False	4.257518254739248e-07	SV-P	eng	3	1	SV	aux	+	[-10.341012001037598, -7.136694431304932, -9.150960922241211, -2.157895088195801, -0.2007455825805664, -8.061452865600586, -0.2272357940673828, -14.028715133666992, -9.395465850830078, -1.624028205871582, -9.438385009765625, -0.1954660415649414, -0.10684680938720703, -12.644434928894043, -9.066253662109375, -9.105375289916992, -9.279413223266602]	[-10.341012001037598, -9.66202163696289, -12.179351806640625, -4.617549896240234, -0.3746175765991211, -7.730484962463379, -0.9209251403808594, -13.804319381713867, -9.856048583984375, -2.173020362854004, -9.802041053771973, -0.2485513687133789, -0.14070415496826172, -12.927206993103027, -8.974348068237305, -8.52757740020752, -9.458067893981934]	112.16038513183594	121.73783874511719	9.57745361328125
504	Bullet-proof vests, automatic weapons, helicopters, tanks, robots ... the testosterone is oozing through the streets, more prisons, longer sentences, tighten the belt, spartan conditions, task forces, gang units, gun courts.	oozing	17	is	16.0	testosterone	15	{'Number': 'Sing', 'lemma': 'testosterone'}	NOUN	is	16	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'newsgroup-groups.google.com_humanities.lit.authors.shakespeare_0c155162a7dfaf28_ENG_20031127_172200-0013', 'text': 'Bullet-proof vests, automatic weapons, helicopters, tanks, robots ... the testosterone is oozing through the streets, more prisons, longer sentences, tighten the belt, spartan conditions, task forces, gang units, gun courts.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	'm	3 -> 1	Bullet-proof vests, automatic weapons, helicopters, tanks, robots ... the testosterone	Bullet-proof vests, automatic weapons, helicopters, tanks, robots ... the testosterone 'm oozing through the streets, more prisons, longer sentences, tighten the belt, spartan conditions, task forces, gang units, gun courts.	[]	[]	0	0	0	False	False	False	4.257518254739248e-07	SV-P	eng	3	1	SV	aux	+	[-7.529421329498291, -3.5724029541015625, -7.453602313995361, -8.506845474243164, -4.168649673461914, -5.614193916320801, -2.948892593383789, -1.642507553100586, -8.887097358703613, -9.941320419311523, -0.3683948516845703, -5.248621940612793, -10.035186767578125, -10.66997241973877, -1.046468734741211, -0.02748394012451172, -0.3720207214355469, -11.758416175842285, -10.379789352416992, -3.303257942199707, -0.05873394012451172, -10.936163902282715, -12.714137077331543, -0.5584869384765625, -5.247236251831055, -6.05269718170166, -9.434407234191895, -6.3985276222229, -0.02371978759765625, -4.819368839263916, -4.583798408508301, -7.770449638366699, -9.497307777404785, -2.9728617668151855, -0.4342679977416992, -5.389382362365723, -0.9785356521606445, -5.461234092712402, -13.101734161376953, -11.432968139648438, -8.105586051940918, -3.289196014404297, -0.019861221313476562, -13.32929515838623, -14.626582145690918, -11.266977310180664, -2.901813507080078, -14.271672248840332, -14.622147560119629, -5.398669719696045, -7.0007123947143555, -4.897724151611328, -10.467768669128418, -0.028215408325195312, -12.429929733276367, -10.407752990722656, -9.290498733520508, -4.232865333557129, -10.475408554077148, -12.974891662597656, -13.109077453613281, -4.833002090454102, -6.493112564086914, -12.697677612304688, -12.745619773864746, -6.783446311950684, -10.089009284973145, -2.925924301147461, -11.290812492370605, -12.116701126098633, -13.208271026611328, -0.43650150299072266, -10.148069381713867]	[-7.529421329498291, -3.5724029541015625, -7.453602313995361, -8.506845474243164, -4.168649673461914, -5.614193916320801, -2.948892593383789, -1.642507553100586, -8.887097358703613, -9.941320419311523, -0.3683948516845703, -5.248621940612793, -10.035186767578125, -10.66997241973877, -1.046468734741211, -0.02748394012451172, -0.3720207214355469, -11.758416175842285, -10.379789352416992, -3.303257942199707, -0.05873394012451172, -10.936163902282715, -12.714137077331543, -0.5584869384765625, -5.247236251831055, -6.05269718170166, -9.434407234191895, -6.3985276222229, -0.02371978759765625, -4.819368839263916, -12.475564956665039, -8.19456958770752, -10.27700138092041, -5.455142021179199, -4.463142395019531, -6.1836466789245605, -5.711102485656738, -1.0811567306518555, -4.1357035636901855, -12.541626930236816, -10.929938316345215, -8.147976875305176, -2.646969795227051, -0.00681304931640625, -13.978734016418457, -13.656789779663086, -10.876714706420898, -2.039724349975586, -12.777426719665527, -13.341705322265625, -5.9276442527771, -8.019244194030762, -5.815065383911133, -9.720282554626465, -0.100677490234375, -11.599254608154297, -9.301260948181152, -8.955190658569336, -4.182262897491455, -9.667236328125, -12.741445541381836, -12.29684066772461, -5.496445655822754, -6.444734573364258, -12.39090633392334, -11.860398292541504, -6.546541690826416, -10.772247314453125, -3.567430019378662, -10.394227027893066, -10.078801155090332, -13.093461036682129, -0.2639455795288086, -9.271992683410645]	518.25537109375	527.1470336914062	8.89166259765625
505	The air, the very air, is thought-nourishing in Jerusalem, the Sages themselves said so.	thought-nourishing	8	is	7.0	air	1	{'Number': 'Sing', 'lemma': 'air'}	NOUN	is	7	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	6	[]	{'sent_id': 'en_lines-ud-train-doc3-959', 'text': 'The air, the very air, is thought-nourishing in Jerusalem, the Sages themselves said so.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	'm	3 -> 1	The air, the very air,	The air, the very air, 'm thought-nourishing in Jerusalem, the Sages themselves said so.	[]	[]	0	0	0	False	False	False	1.9903897840905988e-05	SV-P	eng	3	1	SV	aux	+	[-7.924407482147217, -11.092348098754883, -10.564277648925781, -7.734030723571777, -8.208658218383789, -10.150174140930176, -10.58964729309082, -10.141789436340332, -11.482619285583496, -6.619749546051025, -8.289891242980957, -5.428820610046387, -4.530892372131348, -10.146183013916016, -15.190048217773438, -10.068558692932129, -5.683334827423096, -14.150908470153809, -6.3582258224487305, -7.8747053146362305, -6.930779457092285, -9.255318641662598]	[-7.924407482147217, -11.092348098754883, -10.564277648925781, -7.734030723571777, -8.208658218383789, -10.150174140930176, -12.24131965637207, -7.232353687286377, -9.646315574645996, -11.166399002075195, -6.74974250793457, -10.140223503112793, -6.097229957580566, -5.949333190917969, -8.936040878295898, -13.737232208251953, -12.80447769165039, -5.858616828918457, -14.842155456542969, -7.1139984130859375, -7.528951168060303, -6.361544609069824, -9.38086986541748]	198.4153594970703	211.46070861816406	13.04534912109375
506	"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" is going to ""love"" the food, decor and service."	going	27	is	26.0	everyone	24	{'Number': 'Sing', 'PronType': 'Tot', 'lemma': 'everyone'}	PRON	is	26	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	2	[]	"{'sent_id': 'reviews-053248-0002', 'newpar id': 'reviews-053248-p0002', 'text': 'The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" is going to ""love"" the food, decor and service.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	'm	3 -> 1	"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"""	"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" 'm going to ""love"" the food, decor and service."	[]	[]	0	0	0	False	False	False	9.951948920452994e-06	SV-P	eng	3	1	SV	aux	+	[-7.1706414222717285, -2.210141181945801, -1.4914798736572266, -4.5403947830200195, -2.7718420028686523, -4.452625274658203, -6.383678436279297, -11.729647636413574, -0.05219078063964844, -8.01016902923584, -10.013751029968262, -4.342311382293701, -3.7264881134033203, -6.172836780548096, -7.941615581512451, -4.612248420715332, -3.256964683532715, -8.961153030395508, -1.2123603820800781, -2.0790319442749023, -13.029279708862305, -10.990424156188965, -2.3426895141601562, -6.442383766174316, -0.7021379470825195, -0.4032440185546875, -11.471572875976562, -10.404210090637207, -10.251097679138184, -0.6321830749511719, -4.698014259338379, -8.43124008178711, -11.63735294342041, -7.068981170654297, -10.346956253051758, -10.282279968261719, -9.614294052124023, -5.432591438293457, -0.08584213256835938, -6.96076774597168, -13.041717529296875, -4.4778218269348145, -10.679116249084473, -5.826181411743164, -7.90144157409668, -11.875792503356934, -16.36402702331543, -1.697256088256836, -9.78900146484375, -8.1170654296875, -10.498544692993164]	[-7.1706414222717285, -2.210141181945801, -1.4914798736572266, -4.5403947830200195, -2.7718420028686523, -4.452625274658203, -6.383678436279297, -11.729647636413574, -0.05219078063964844, -8.01016902923584, -10.013751029968262, -4.342311382293701, -3.7264881134033203, -6.172836780548096, -7.941615581512451, -4.612248420715332, -3.256964683532715, -8.961153030395508, -1.2123603820800781, -2.0790319442749023, -13.029279708862305, -10.990424156188965, -2.3426895141601562, -6.442383766174316, -0.7021379470825195, -0.4032440185546875, -11.471572875976562, -10.404210090637207, -10.251097679138184, -0.6321830749511719, -4.698014259338379, -8.43124008178711, -11.63735294342041, -7.068981170654297, -10.346956253051758, -10.282279968261719, -5.648309707641602, -11.351480484008789, -8.5528564453125, -0.37255859375, -5.3808770179748535, -13.004107475280762, -4.726922988891602, -10.915705680847168, -5.930555820465088, -7.879179000854492, -11.383556365966797, -15.421374320983887, -1.7571210861206055, -9.539474487304688, -7.940272808074951, -10.57697868347168]	342.6270751953125	350.6469421386719	8.019866943359375
507	This is not to say that everyone else is living pleasantly and well under a decent regime.	living	9	is	8.0	everyone	6	{'Number': 'Sing', 'lemma': 'everyone'}	PRON	is	8	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	2	[]	{'sent_id': 'en_lines-ud-train-doc3-1187', 'text': 'This is not to say that everyone else is living pleasantly and well under a decent regime.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	'm	3 -> 1	This is not to say that everyone else	This is not to say that everyone else 'm living pleasantly and well under a decent regime.	[]	[]	0	0	0	False	False	False	4.975974460226497e-06	SV-P	eng	3	1	SV	aux	+	[-0.9549703598022461, -2.7079086303710938, -6.098450660705566, -2.1684646606445312, -2.6384458541870117, -7.094524383544922, -2.4435348510742188, -2.8051414489746094, -6.993949890136719, -11.76431941986084, -0.008367538452148438, -4.822723388671875, -5.534237384796143, -5.514564514160156, -5.983756065368652, -5.520357131958008, -5.471804618835449, -2.15181827545166, -9.219003677368164, -2.504261016845703, -12.996402740478516]	[-0.9549703598022461, -2.7079086303710938, -6.098450660705566, -2.1684646606445312, -2.6384458541870117, -7.094524383544922, -2.4435348510742188, -12.707802772521973, -8.873661994934082, -9.65108585357666, -11.681394577026367, -0.4426412582397461, -4.061502456665039, -4.372743606567383, -6.528557777404785, -6.402908802032471, -5.932280540466309, -4.836596965789795, -2.178638458251953, -9.380094528198242, -2.141688346862793, -13.049450874328613]	105.39701843261719	126.34735107421875	20.950332641601562
508	But its potential for sustained growth is faltering, owing to the imminent decline of its working-age population – projected to fall by 25% by 2050 – and rising competition from China and other emerging economies.	faltering	7	is	6.0	potential	2	{'Number': 'Sing', 'lemma': 'potential'}	NOUN	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	4	[]	{'sent_id': 'en_partut-ud-1325', 'text': 'But its potential for sustained growth is faltering, owing to the imminent decline of its working-age population – projected to fall by 25% by 2050 – and rising competition from China and other emerging economies.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	am	3 -> 1	But its potential for sustained growth	But its potential for sustained growth am faltering, owing to the imminent decline of its working-age population – projected to fall by 25% by 2050 – and rising competition from China and other emerging economies.	[]	[]	0	0	0	False	False	False	1.3269265227270655e-05	SV-P	eng	3	1	SV	aux	+	[-9.727415084838867, -8.02204704284668, -4.670568466186523, -8.811577796936035, -4.476722717285156, -6.302452087402344, -1.9952096939086914, -6.363185882568359, -2.5571250915527344, -7.550384521484375, -2.044851303100586, -13.505590438842773, -12.436155319213867, -1.8994522094726562, -1.6254196166992188, -3.530172824859619, -1.8852386474609375, -7.08811092376709, -3.431513786315918, -0.11518287658691406, -6.309868812561035, -0.6284999847412109, -0.5550756454467773, -3.990536689758301, -9.075922012329102, -12.150178909301758, -10.985025405883789, -7.611453056335449, -9.139385223388672, -10.644866943359375, -4.063037395477295, -3.241765022277832, -9.54354190826416, -4.729114532470703, -4.257789134979248, -13.621450424194336, -8.500659942626953, -2.9934744834899902, -0.4923696517944336, -8.354110717773438, -3.213449478149414, -9.690157890319824, -5.8641862869262695, -8.529436111450195, -2.2872066497802734, -4.8879289627075195, -6.420358180999756, -2.1861181259155273, -4.089356422424316, -7.743589878082275, -1.837259292602539, -0.7851505279541016, -4.869396686553955, -1.0918636322021484, -12.20394515991211]	[-9.727415084838867, -8.02204704284668, -4.670568466186523, -8.811577796936035, -4.476722717285156, -6.302452087402344, -9.135038375854492, -11.567035675048828, -2.711907386779785, -7.264628887176514, -1.743424415588379, -12.440193176269531, -12.819791793823242, -1.5227851867675781, -2.0498046875, -4.32084321975708, -1.9922800064086914, -7.100543975830078, -3.6568222045898438, -0.19173812866210938, -6.309312343597412, -1.4980974197387695, -0.8659000396728516, -4.287229537963867, -9.186732292175293, -12.215924263000488, -10.242425918579102, -7.556062698364258, -9.565475463867188, -10.512428283691406, -4.601754188537598, -3.2406654357910156, -9.590362548828125, -4.772375106811523, -3.94063663482666, -13.708270072937012, -8.539549827575684, -3.1325206756591797, -0.517542839050293, -8.449328422546387, -3.0742244720458984, -9.440767288208008, -5.616071701049805, -8.55797004699707, -2.3596763610839844, -4.915700912475586, -6.391400337219238, -2.466822624206543, -4.223969459533691, -7.617863655090332, -1.533766746520996, -0.9267005920410156, -5.077029705047607, -0.8118343353271484, -11.858360290527344]	314.6258850097656	328.13232421875	13.506439208984375
509	You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, is merging with Infinity.	merging	19	is	18.0	consciousness	9	{'Number': 'Sing', 'lemma': 'consciousness'}	NOUN	is	18	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	9	[]	{'sent_id': 'newsgroup-groups.google.com_Meditation20052_06390a5f75b2e1f2_ENG_20050316_091700-0059', 'text': 'You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, is merging with Infinity.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	am	3 -> 1	You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness,	You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, am merging with Infinity.	[]	[]	0	0	0	False	False	False	1.9903897840905988e-05	SV-P	eng	3	1	SV	aux	+	[-2.6166324615478516, -4.696897983551025, -5.649926662445068, -5.53660249710083, -6.90580940246582, -4.120769500732422, -4.1544671058654785, -7.218318939208984, -3.8222646713256836, -9.341041564941406, -0.053978919982910156, -12.011924743652344, -8.640527725219727, -6.179118633270264, -5.496955394744873, -5.214145660400391, -1.2308454513549805, -9.753506660461426, -3.081634521484375, -1.29119873046875, -2.6542701721191406, -5.824643135070801, -7.104780197143555, -4.215417861938477, -1.9590225219726562, -13.335628509521484, -10.150036811828613, -11.173826217651367, -4.425026893615723, -4.045599937438965, -9.90679931640625, -3.3845372200012207, -0.6781597137451172, -0.34306812286376953, -10.811440467834473]	[-2.6166324615478516, -4.696897983551025, -5.649926662445068, -5.53660249710083, -6.90580940246582, -4.120769500732422, -4.1544671058654785, -7.218318939208984, -3.8222646713256836, -9.341041564941406, -0.053978919982910156, -12.011924743652344, -8.640527725219727, -6.179118633270264, -5.496955394744873, -5.214145660400391, -1.2308454513549805, -9.753506660461426, -3.081634521484375, -1.29119873046875, -2.6542701721191406, -5.824643135070801, -7.104780197143555, -4.215417861938477, -1.9590225219726562, -13.335628509521484, -12.458428382873535, -13.39630126953125, -3.2308225631713867, -3.1890087127685547, -9.893339157104492, -3.6620259284973145, -1.1044034957885742, -0.26215076446533203, -11.187898635864258]	197.02882385253906	200.49468994140625	3.4658660888671875
510	"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" is going to ""love"" the food, decor and service."	going	27	is	26.0	everyone	24	{'Number': 'Sing', 'PronType': 'Tot', 'lemma': 'everyone'}	PRON	is	26	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	2	[]	"{'sent_id': 'reviews-053248-0002', 'newpar id': 'reviews-053248-p0002', 'text': 'The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" is going to ""love"" the food, decor and service.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	am	3 -> 1	"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"""	"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" am going to ""love"" the food, decor and service."	[]	[]	0	0	0	False	False	False	9.951948920452994e-06	SV-P	eng	3	1	SV	aux	+	[-7.1706414222717285, -2.210141181945801, -1.4914798736572266, -4.5403947830200195, -2.7718420028686523, -4.452625274658203, -6.383678436279297, -11.729647636413574, -0.05219078063964844, -8.01016902923584, -10.013751029968262, -4.342311382293701, -3.7264881134033203, -6.172836780548096, -7.941615581512451, -4.612248420715332, -3.256964683532715, -8.961153030395508, -1.2123603820800781, -2.0790319442749023, -13.029279708862305, -10.990424156188965, -2.3426895141601562, -6.442383766174316, -0.7021379470825195, -0.4032440185546875, -11.471572875976562, -10.404210090637207, -10.251097679138184, -0.6321830749511719, -4.698014259338379, -8.43124008178711, -11.63735294342041, -7.068981170654297, -10.346956253051758, -10.282279968261719, -9.614294052124023, -5.432591438293457, -0.08584213256835938, -6.96076774597168, -13.041717529296875, -4.4778218269348145, -10.679116249084473, -5.826181411743164, -7.90144157409668, -11.875792503356934, -16.36402702331543, -1.697256088256836, -9.78900146484375, -8.1170654296875, -10.498544692993164]	[-7.1706414222717285, -2.210141181945801, -1.4914798736572266, -4.5403947830200195, -2.7718420028686523, -4.452625274658203, -6.383678436279297, -11.729647636413574, -0.05219078063964844, -8.01016902923584, -10.013751029968262, -4.342311382293701, -3.7264881134033203, -6.172836780548096, -7.941615581512451, -4.612248420715332, -3.256964683532715, -8.961153030395508, -1.2123603820800781, -2.0790319442749023, -13.029279708862305, -10.990424156188965, -2.3426895141601562, -6.442383766174316, -0.7021379470825195, -0.4032440185546875, -11.471572875976562, -10.404210090637207, -10.251097679138184, -0.6321830749511719, -4.698014259338379, -8.43124008178711, -11.63735294342041, -7.068981170654297, -10.346956253051758, -10.282279968261719, -12.197879791259766, -8.890828132629395, -0.14017772674560547, -5.328828811645508, -13.334253311157227, -4.632925033569336, -10.497248649597168, -5.670344352722168, -7.774715423583984, -11.320072174072266, -16.583829879760742, -1.8590869903564453, -9.615806579589844, -8.086944580078125, -10.860876083374023]	342.6270751953125	347.0594177246094	4.432342529296875
