	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
10	But here is a mushroom that's past its prime.	is	2			mushroom	4	{'Number': 'Sing', 'lemma': 'mushroom'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_partut-ud-892', 'text': ""But here is a mushroom that's past its prime."", 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}"	am	3 -> 1	But here	But here am a mushroom that's past its prime.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.356423377990723, -2.0589656829833984, -2.053410530090332, -8.746724128723145, -5.552023887634277, -0.5258951187133789, -3.2678918838500977, -1.9892091751098633, -8.055607795715332, -7.228331565856934, -8.48882007598877, -0.2522611618041992, -9.525642395019531]	[-5.356423377990723, -8.906425476074219, -3.9389114379882812, -8.470130920410156, -5.7998809814453125, -0.46863651275634766, -3.722057819366455, -2.4984025955200195, -8.646291732788086, -7.125968933105469, -8.366762161254883, -0.20171260833740234, -9.215203285217285]	63.101200103759766	72.71681213378906	9.615612030029297
11	Yes, lovely creature, is n't she?	is	5			she	7	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-dev-doc6-3938', 'text': ""Yes, lovely creature, isn't she?"", 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}"	'm	3 -> 1	Yes, lovely creature,	Yes, lovely creature, 'm n't she?	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-12.311240196228027, -14.53835678100586, -6.382478713989258, -3.2156829833984375, -11.81041145324707, -12.53250789642334, -8.465621948242188, -11.494073867797852, -4.524453639984131, -12.233104705810547]	[-12.311240196228027, -14.53835678100586, -6.382478713989258, -3.2156829833984375, -11.81041145324707, -11.858355522155762, -6.667721271514893, -11.244104385375977, -11.794544219970703, -5.105170726776123, -11.370243072509766]	97.50792694091797	106.29830932617188	8.790382385253906
12	how much is a flight from washington to montreal	is	2			flight	4	{'Number': 'Sing', 'lemma': 'flight'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': '2932.train', 'text': 'how much is a flight from washington to montreal', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	am	3 -> 1	how much	how much am a flight from washington to montreal	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-7.0710649490356445, -3.5854902267456055, -3.2618789672851562, -9.137804985046387, -6.138216972351074, -10.921422004699707, -0.785731315612793, -11.502836227416992, -2.4556427001953125, -8.856456756591797, -4.269059181213379, -5.256110191345215, -4.0958251953125]	[-7.0710649490356445, -6.964107513427734, -5.733554363250732, -10.094453811645508, -4.620979309082031, -9.67132568359375, -0.38120174407958984, -10.801139831542969, -1.8822383880615234, -8.773594856262207, -4.153151035308838, -4.955678462982178, -4.913557529449463]	77.33753967285156	80.01605224609375	2.6785125732421875
13	For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.	is	5			concern	7	{'Number': 'Sing', 'lemma': 'concern'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-test-doc5-4832', 'text': 'For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	am	3 -> 1	For one thing, there	For one thing, there am increasing concern, and that is undoubtedly true, on the part of experts too.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-4.553884506225586, -2.683925151824951, -14.821672439575195, -10.01414966583252, -1.1758537292480469, -8.798457145690918, -0.7985811233520508, -9.425677299499512, -15.149249076843262, -7.0774245262146, -3.6448822021484375, -2.99752140045166, -8.183246612548828, -1.6504974365234375, -0.04200267791748047, -0.09472084045410156, -0.08886528015136719, -5.938488006591797, -15.221240997314453, -10.772897720336914, -0.5925140380859375, -6.389857292175293, -0.8849649429321289, -10.518585205078125, -1.2432212829589844, -8.274930000305176, -11.342056274414062]	[-4.553884506225586, -2.683925151824951, -14.821672439575195, -10.01414966583252, -8.393277168273926, -9.709884643554688, -1.3476495742797852, -9.848321914672852, -14.50080680847168, -8.48168659210205, -3.635331153869629, -2.751007080078125, -8.4541654586792, -1.8460102081298828, -0.056000709533691406, -0.12703418731689453, -0.1001739501953125, -5.733423709869385, -15.382807731628418, -10.954000473022461, -0.5986051559448242, -6.494687080383301, -0.790863037109375, -10.328137397766113, -1.3465051651000977, -8.401145935058594, -11.421265602111816]	162.37937927246094	172.77642822265625	10.397048950195312
14	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.	is	21			country	23	{'Number': 'Sing', 'lemma': 'country'}	NOUN	is	21	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-train-doc4-1237', 'text': 'Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	am	3 -> 1	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so am their country – the sea.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.561337471008301, -1.0653610229492188, -1.5449581146240234, -4.211770534515381, -2.39447021484375, -11.691961288452148, -12.252670288085938, -11.265703201293945, -7.219507217407227, -6.2016448974609375, -7.207370758056641, -10.2028169631958, -14.380382537841797, -9.252235412597656, -2.3966712951660156, -6.292515277862549, -4.903526306152344, -7.403804302215576, -6.509651184082031, -2.5173072814941406, -9.08358383178711, -2.8563461303710938, -8.172286987304688, -9.380935668945312, -11.706096649169922, -5.486543655395508, -5.493945121765137, -4.341733932495117, -6.1159491539001465, -6.438774108886719, -2.5737433433532715, -7.6477155685424805, -8.130470275878906]	[-5.561337471008301, -1.0653610229492188, -1.5449581146240234, -4.211770534515381, -2.39447021484375, -11.691961288452148, -12.252670288085938, -11.265703201293945, -7.219507217407227, -6.2016448974609375, -7.207370758056641, -10.2028169631958, -14.380382537841797, -9.252235412597656, -2.3966712951660156, -6.292515277862549, -4.903526306152344, -7.403804302215576, -6.509651184082031, -2.5173072814941406, -9.08358383178711, -2.8563461303710938, -8.172286987304688, -9.380935668945312, -11.706096649169922, -5.486543655395508, -7.560573577880859, -7.653806686401367, -7.167706489562988, -6.3447771072387695, -2.7782678604125977, -7.75738525390625, -7.576479434967041]	221.90379333496094	228.00045776367188	6.0966644287109375
15	how much is a flight from washington to boston	is	2			flight	4	{'Number': 'Sing', 'lemma': 'flight'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': '2930.train', 'text': 'how much is a flight from washington to boston', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	am	3 -> 1	how much	how much am a flight from washington to boston	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-7.071063041687012, -3.585489273071289, -3.2618789672851562, -9.137804985046387, -6.138217449188232, -10.92142391204834, -0.785731315612793, -11.502836227416992, -2.455638885498047, -7.089771747589111, -9.547430038452148, -3.800570487976074]	[-7.071063041687012, -6.96410608291626, -5.733556270599365, -10.094453811645508, -4.620979309082031, -9.671323776245117, -0.38120079040527344, -10.801140785217285, -1.8822345733642578, -7.079147815704346, -9.703248023986816, -3.5365610122680664]	75.29785919189453	77.53901672363281	2.2411575317382812
16	Tindi Kente is a wonderful dancer, wonderful, is n't she... just like a snake brought out by music, and sometimes he 'll try with her.	is	9			she	11	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2197', 'text': ""Tindi Kente is a wonderful dancer, wonderful, isn't she... just like a snake brought out by music, and sometimes he'll try with her."", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	Tindi Kente is a wonderful dancer, wonderful,	Tindi Kente is a wonderful dancer, wonderful, 'm n't she... just like a snake brought out by music, and sometimes he 'll try with her.	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-6.503985404968262, -4.5577392578125, -6.184247970581055, -4.448253631591797, -7.832756042480469, -6.82627010345459, -1.6125402450561523, -5.237032890319824, -5.748896598815918, -0.7709321975708008, -0.01050567626953125, -12.990565299987793, -13.884885787963867, -13.251936912536621, -8.334810256958008, -10.888042449951172, -11.719721794128418, -3.9102916717529297, -15.467679023742676, -3.0018157958984375, -8.099456787109375, -4.161684036254883, -4.633951663970947, -6.509244918823242, -4.710024833679199, -11.277091026306152, -3.801419258117676, -5.283689022064209, -9.304558753967285, -11.558826446533203, -5.911681175231934, -6.1008076667785645, -3.973529815673828, -11.225906372070312, -11.750049591064453, -10.025158882141113, -7.091530799865723, -3.8919925689697266, -9.351500511169434]	[-6.503985404968262, -4.5577392578125, -6.184247970581055, -4.448253631591797, -7.832756042480469, -6.82627010345459, -1.6125402450561523, -5.237032890319824, -5.748896598815918, -0.7709321975708008, -0.01050567626953125, -12.990565299987793, -13.884885787963867, -13.251936912536621, -9.025094032287598, -8.68649673461914, -10.847799301147461, -11.217497825622559, -7.050179481506348, -15.517756462097168, -3.4191226959228516, -8.276447296142578, -3.4700708389282227, -4.1369524002075195, -6.627903938293457, -4.8020429611206055, -10.987005233764648, -3.876957893371582, -5.599254608154297, -9.074812889099121, -11.409846305847168, -6.121939659118652, -6.348690986633301, -3.783493995666504, -11.093198776245117, -11.526058197021484, -9.647369384765625, -7.003233909606934, -4.127930164337158, -9.75011920928955]	281.8450012207031	293.287841796875	11.442840576171875
17	For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.	is	5			concern	7	{'Number': 'Sing', 'lemma': 'concern'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-test-doc5-4832', 'text': 'For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	'm	3 -> 1	For one thing, there	For one thing, there 'm increasing concern, and that is undoubtedly true, on the part of experts too.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-4.5538835525512695, -2.683926582336426, -14.821672439575195, -10.014145851135254, -1.1758537292480469, -8.798457145690918, -0.7985801696777344, -9.425676345825195, -15.149250030517578, -7.077422142028809, -3.6448822021484375, -2.997519016265869, -8.183245658874512, -1.6505002975463867, -0.04200267791748047, -0.09472084045410156, -0.08886432647705078, -5.9384870529174805, -15.221242904663086, -10.772897720336914, -0.5925140380859375, -6.389857292175293, -0.8849658966064453, -10.518586158752441, -1.2432212829589844, -8.274930000305176, -11.34205436706543]	[-4.5538835525512695, -2.683926582336426, -14.821672439575195, -10.014145851135254, -9.992850303649902, -6.973369121551514, -12.832478523254395, -1.6246004104614258, -9.941923141479492, -14.435970306396484, -9.007057189941406, -3.844305992126465, -2.5607833862304688, -8.572334289550781, -2.467435836791992, -0.07235908508300781, -0.10053443908691406, -0.06484222412109375, -5.147344589233398, -14.906760215759277, -11.762823104858398, -0.7681808471679688, -6.209048271179199, -0.8905105590820312, -10.552277565002441, -1.8264474868774414, -8.42878246307373, -10.769026756286621]	162.37937927246094	185.82566833496094	23.4462890625
18	In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	is	3			girl	5	{'Number': 'Sing', 'lemma': 'girl'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'newdoc id': 'n01079', 'sent_id': 'n01079015', 'text': 'In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	'm	3 -> 1	In the corner	In the corner 'm a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-1.710916519165039, -7.410524368286133, -4.399630546569824, -2.5161848068237305, -7.261080265045166, -2.4945855140686035, -2.3506546020507812, -7.987801551818848, -8.57022476196289, -0.2057476043701172, -5.829833030700684, -5.920623779296875, -5.115670204162598, -2.34865665435791, -3.378049373626709, -6.082822322845459, -5.658805847167969, -5.526495456695557, -4.468717575073242, -7.746370315551758, -0.9915189743041992, -2.8399925231933594, -7.196557998657227, -5.711939334869385, -2.8181610107421875, -5.743937015533447, -0.000354766845703125, -7.859768867492676, -6.694108009338379, -4.452254295349121, -0.05394744873046875, -8.551548957824707]	[-1.710916519165039, -7.410524368286133, -9.03009033203125, -8.624937057495117, -9.029088020324707, -7.840865135192871, -2.3742570877075195, -2.164541244506836, -8.168322563171387, -8.030609130859375, -0.14667701721191406, -5.928321838378906, -5.423462867736816, -5.890668869018555, -2.6559877395629883, -3.511807918548584, -6.576735496520996, -6.229539394378662, -5.440252780914307, -4.8245439529418945, -7.806124687194824, -1.0816679000854492, -3.60288143157959, -6.561106204986572, -5.554755210876465, -3.13450288772583, -5.288830280303955, -0.0008068084716796875, -7.956755638122559, -6.063736915588379, -4.958995819091797, -0.04850006103515625, -9.236719131469727]	149.89747619628906	172.30752563476562	22.410049438476562
19	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.	is	21			country	23	{'Number': 'Sing', 'lemma': 'country'}	NOUN	is	21	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-train-doc4-1237', 'text': 'Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	'm	3 -> 1	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so 'm their country – the sea.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.561338901519775, -1.0653619766235352, -1.5449581146240234, -4.211771011352539, -2.394473075866699, -11.691961288452148, -12.252676010131836, -11.265701293945312, -7.219510078430176, -6.2016425132751465, -7.207376003265381, -10.2028169631958, -14.38038158416748, -9.252239227294922, -2.39666748046875, -6.292516231536865, -4.903528690338135, -7.403804779052734, -6.509650707244873, -2.5173091888427734, -9.08359146118164, -2.8563461303710938, -8.172285079956055, -9.380938529968262, -11.706101417541504, -5.486543655395508, -5.493946075439453, -4.341734409332275, -6.115947723388672, -6.438776969909668, -2.5737380981445312, -7.647716522216797, -8.130471229553223]	[-5.561338901519775, -1.0653619766235352, -1.5449581146240234, -4.211771011352539, -2.394473075866699, -11.691961288452148, -12.252676010131836, -11.265701293945312, -7.219510078430176, -6.2016425132751465, -7.207376003265381, -10.2028169631958, -14.38038158416748, -9.252239227294922, -2.39666748046875, -6.292516231536865, -4.903528690338135, -7.403804779052734, -6.509650707244873, -2.5173091888427734, -9.08359146118164, -2.8563461303710938, -8.172285079956055, -9.380938529968262, -11.706101417541504, -5.486543655395508, -9.713981628417969, -8.937739372253418, -9.527276992797852, -8.574972152709961, -7.912456512451172, -2.8871960639953613, -7.898731231689453, -7.9509596824646]	221.90380859375	244.56480407714844	22.660995483398438
20	This is whale meat that I photographed in a grocery store in Tokyo - or is it?	is	15			it	16	{'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'it'}	PRON	is	15	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-1	[]	{'sent_id': 'en_partut-ud-855', 'text': 'This is whale meat that I photographed in a grocery store in Tokyo - or is it?', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	'm	3 -> 1	This is whale meat that I photographed in a grocery store in Tokyo - or	This is whale meat that I photographed in a grocery store in Tokyo - or 'm it?	[]	[]	0	0	0	False	False	False	0.0357142857142857	SV-P	eng	3	1	VS	verb	+	[-0.886967658996582, -9.200464248657227, -3.9171414375305176, -0.9513282775878906, -5.727884769439697, -4.606779098510742, -2.7774248123168945, -7.634271144866943, -0.3318319320678711, -0.009863853454589844, -0.4429197311401367, -1.941162109375, -3.133814811706543, -4.9112043380737305, -3.062713623046875, -0.31825923919677734, -0.3000335693359375, -0.04598712921142578, -2.808135986328125, -4.0466413497924805, -3.1120567321777344, -0.027019500732421875, -0.00402069091796875, -6.020329475402832, -8.637392044067383, -7.958318710327148, -3.334841728210449, -13.525774955749512]	[-0.886967658996582, -9.200464248657227, -3.9171414375305176, -0.9513282775878906, -5.727884769439697, -4.606779098510742, -2.7774248123168945, -7.634271144866943, -0.3318319320678711, -0.009863853454589844, -0.4429197311401367, -1.941162109375, -3.133814811706543, -4.9112043380737305, -3.062713623046875, -0.31825923919677734, -0.3000335693359375, -0.04598712921142578, -2.808135986328125, -4.0466413497924805, -3.1120567321777344, -0.027019500732421875, -0.00402069091796875, -6.020329475402832, -8.637392044067383, -9.535364151000977, -5.857210159301758, -8.063203811645508, -15.04017448425293]	99.67459106445312	113.35160827636719	13.677017211914062
21	But here is a mushroom that's past its prime.	is	2			mushroom	4	{'Number': 'Sing', 'lemma': 'mushroom'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_partut-ud-892', 'text': ""But here is a mushroom that's past its prime."", 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}"	'm	3 -> 1	But here	But here 'm a mushroom that's past its prime.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.356423377990723, -2.058966636657715, -2.0534114837646484, -8.746725082397461, -5.5520172119140625, -0.5258960723876953, -3.2678885459899902, -1.9892082214355469, -8.055607795715332, -7.228333950042725, -8.488821029663086, -0.2522611618041992, -9.525643348693848]	[-5.356423377990723, -8.558525085449219, -6.298781394958496, -8.487626075744629, -10.149267196655273, -3.190248489379883, -0.3423452377319336, -3.828272819519043, -2.2484512329101562, -9.133620262145996, -7.0902862548828125, -8.146188735961914, -0.24435710906982422, -9.390138626098633]	63.10120391845703	82.46453094482422	19.363327026367188
22	In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	is	3			girl	5	{'Number': 'Sing', 'lemma': 'girl'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'newdoc id': 'n01079', 'sent_id': 'n01079015', 'text': 'In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	am	3 -> 1	In the corner	In the corner am a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-1.710916519165039, -7.410524368286133, -4.399630546569824, -2.5161848068237305, -7.261080265045166, -2.4945855140686035, -2.3506546020507812, -7.987801551818848, -8.57022476196289, -0.2057476043701172, -5.829833030700684, -5.920623779296875, -5.115670204162598, -2.34865665435791, -3.378049373626709, -6.082822322845459, -5.658805847167969, -5.526495456695557, -4.468717575073242, -7.746370315551758, -0.9915189743041992, -2.8399925231933594, -7.196557998657227, -5.711939334869385, -2.8181610107421875, -5.743937015533447, -0.000354766845703125, -7.859768867492676, -6.694108009338379, -4.452254295349121, -0.05394744873046875, -8.551548957824707]	[-1.710916519165039, -7.410524368286133, -8.769798278808594, -10.776997566223145, -7.226975440979004, -2.688516616821289, -2.185744285583496, -7.889503479003906, -8.967672348022461, -0.21853256225585938, -6.057286262512207, -5.270233154296875, -5.239015579223633, -2.738924980163574, -3.4446487426757812, -5.937899589538574, -6.1454691886901855, -5.361112594604492, -4.630720615386963, -7.355340957641602, -0.7352371215820312, -2.6858816146850586, -6.7492995262146, -5.733124732971191, -2.9028053283691406, -5.843295097351074, -0.000324249267578125, -7.933892726898193, -6.744657039642334, -4.671951770782471, -0.05253410339355469, -8.679915428161621]	149.89747619628906	162.7587432861328	12.86126708984375
23	You say I cook chicken, is n't it?	is	6			it	8	{'lemma': 'it'}	PRON	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2099', 'text': ""You say I cook chicken, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	You say I cook chicken,	You say I cook chicken, 'm n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-6.144346237182617, -3.373777389526367, -11.673042297363281, -12.532511711120605, -1.018906593322754, -13.047506332397461, -10.621481895446777, -7.2135844230651855, -11.080238342285156, -6.569154739379883, -14.89625358581543]	[-6.144346237182617, -3.373777389526367, -11.673042297363281, -12.532511711120605, -1.018906593322754, -13.047506332397461, -8.110050201416016, -8.03069019317627, -10.591537475585938, -10.207926750183105, -8.626553535461426, -13.7488431930542]	98.17080688476562	107.1056900024414	8.934883117675781
24	Tindi Kente is a wonderful dancer, wonderful, is n't she... just like a snake brought out by music, and sometimes he 'll try with her.	is	9			she	11	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2197', 'text': ""Tindi Kente is a wonderful dancer, wonderful, isn't she... just like a snake brought out by music, and sometimes he'll try with her."", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	Tindi Kente is a wonderful dancer, wonderful,	Tindi Kente is a wonderful dancer, wonderful, am n't she... just like a snake brought out by music, and sometimes he 'll try with her.	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-6.503985404968262, -4.5577392578125, -6.184247970581055, -4.448253631591797, -7.832756042480469, -6.82627010345459, -1.6125402450561523, -5.237032890319824, -5.748896598815918, -0.7709321975708008, -0.01050567626953125, -12.990565299987793, -13.884885787963867, -13.251936912536621, -8.334810256958008, -10.888042449951172, -11.719721794128418, -3.9102916717529297, -15.467679023742676, -3.0018157958984375, -8.099456787109375, -4.161684036254883, -4.633951663970947, -6.509244918823242, -4.710024833679199, -11.277091026306152, -3.801419258117676, -5.283689022064209, -9.304558753967285, -11.558826446533203, -5.911681175231934, -6.1008076667785645, -3.973529815673828, -11.225906372070312, -11.750049591064453, -10.025158882141113, -7.091530799865723, -3.8919925689697266, -9.351500511169434]	[-6.503985404968262, -4.5577392578125, -6.184247970581055, -4.448253631591797, -7.832756042480469, -6.82627010345459, -1.6125402450561523, -5.237032890319824, -5.748896598815918, -0.7709321975708008, -0.01050567626953125, -12.990565299987793, -13.884885787963867, -13.251936912536621, -10.554495811462402, -12.239459037780762, -11.932896614074707, -6.858919620513916, -14.96662712097168, -2.876492500305176, -8.117073059082031, -3.654998779296875, -4.604761123657227, -6.570940017700195, -4.7627363204956055, -11.34344482421875, -3.730015277862549, -5.210870742797852, -9.163474082946777, -11.478959083557129, -6.054534912109375, -6.254019737243652, -3.971541404724121, -10.96419620513916, -11.865735054016113, -10.132611274719238, -6.993090629577637, -3.957855224609375, -9.400014877319336]	281.8450012207031	287.5202941894531	5.67529296875
25	The answer is obvious, is n't it?	is	5			it	7	{'lemma': 'it'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc2-700', 'text': ""The answer is obvious, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	The answer is obvious,	The answer is obvious, 'm n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-5.131988525390625, -0.20232105255126953, -8.646899223327637, -0.5036048889160156, -15.903460502624512, -10.43374252319336, -8.045503616333008, -11.23277759552002, -3.662820816040039, -14.954283714294434]	[-5.131988525390625, -0.20232105255126953, -8.646899223327637, -0.5036048889160156, -15.903460502624512, -10.997665405273438, -8.36921501159668, -12.185477256774902, -10.994207382202148, -3.798222541809082, -13.81127643585205]	78.7174072265625	90.54434204101562	11.826934814453125
26	You say I cook chicken, is n't it?	is	6			it	8	{'lemma': 'it'}	PRON	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2099', 'text': ""You say I cook chicken, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	You say I cook chicken,	You say I cook chicken, am n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-6.144346237182617, -3.373777389526367, -11.673040390014648, -12.532514572143555, -1.018906593322754, -13.047506332397461, -10.621481895446777, -7.213583946228027, -11.080236434936523, -6.569154739379883, -14.896255493164062]	[-6.144346237182617, -3.373777389526367, -11.673040390014648, -12.532514572143555, -1.018906593322754, -13.047506332397461, -11.99319076538086, -7.854209899902344, -12.238680839538574, -7.355594635009766, -14.629791259765625]	98.17081451416016	101.86156463623047	3.6907501220703125
