	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
380	Scholars have identified 20,000 pieces of music linked to Shakespeare's works.	identified	2	have	1.0	Scholars	0	{'Number': 'Plur', 'lemma': 'scholar'}	NOUN	have	1	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	"{'sent_id': 'en_partut-ud-2030', 'text': ""Scholars have identified 20,000 pieces of music linked to Shakespeare's works."", 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}"	've	1|3 -> 2	Scholars	Scholars 've identified 20,000 pieces of music linked to Shakespeare's works.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-9.901239395141602, -6.561144828796387, -3.4241819381713867, -4.345837116241455, -8.029729843139648, -8.807168006896973, -1.6341657638549805, -0.009042739868164062, -5.321071147918701, -0.2755317687988281, -4.573863983154297, -12.80166244506836, -0.4179115295410156, -9.063772201538086, -4.064504623413086, -0.023947715759277344, -0.07930946350097656, -4.314658164978027, -7.230810165405273, -12.309679985046387]	[-9.901239395141602, -6.561144828796387, -3.4241819381713867, -7.253109455108643, -11.270967483520508, -13.515249252319336, -9.367256164550781, -5.017703056335449, -0.024320602416992188, -5.121630668640137, -0.6534490585327148, -4.545906066894531, -12.523521423339844, -0.6658964157104492, -9.19957160949707, -2.7961807250976562, -0.025476455688476562, -0.07062244415283203, -4.895940780639648, -7.681288719177246, -12.009134292602539]	103.1892318725586	126.52378845214844	23.334556579589844
381	The overwhelming human and financial impacts of Hurricane Katrina are powerful evidence that political and economic decisions made in the United States and other countries have failed to account for our dependence on a healthy resource base, according to an assessment released today by the Worldwatch Institute.	failed	26	have	25.0	decisions	16	{'Number': 'Plur', 'lemma': 'decision'}	NOUN	have	25	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	9	[]	{'sent_id': 'newsgroup-groups.google.com_civilization_1201f7692b7769fb_ENG_20050908_010400-0005', 'text': 'The overwhelming human and financial impacts of Hurricane Katrina are powerful evidence that political and economic decisions made in the United States and other countries have failed to account for our dependence on a healthy resource base, according to an assessment released today by the Worldwatch Institute.', 'treebank': 'UD_English-EWT/en_ewt-ud-test.conllu'}	've	3 -> 2	The overwhelming human and financial impacts of Hurricane Katrina are powerful evidence that political and economic decisions made in the United States and other countries	The overwhelming human and financial impacts of Hurricane Katrina are powerful evidence that political and economic decisions made in the United States and other countries 've failed to account for our dependence on a healthy resource base, according to an assessment released today by the Worldwatch Institute.	[]	[]	0	0	0	False	False	False	2.9662407131462195e-05	SV-P	eng	3	2	SV	aux	+	[-11.31175708770752, -7.5673017501831055, -6.228945255279541, -8.16086483001709, -9.498992919921875, -1.7461462020874023, -12.497543334960938, -4.176459312438965, -5.398009777069092, -3.4458465576171875, -2.268643379211426, -8.60650634765625, -7.157236576080322, -1.7356748580932617, -8.770475387573242, -3.548172950744629, -2.3777217864990234, -6.816215515136719, -5.852431774139404, -1.1779003143310547, -1.627044677734375, -5.274601459503174, -0.061980247497558594, -2.2038936614990234, -5.094329357147217, -0.6764078140258789, -6.245901107788086, -6.12198543548584, -1.6510391235351562, -7.889751434326172, -0.879878044128418, -6.024855136871338, -11.186969757080078, -1.3563175201416016, -0.9622831344604492, -3.1601905822753906, -7.6414666175842285, -7.542653560638428, -7.1259446144104, -10.044014930725098, -11.99332046508789, -0.12166976928710938, -5.560949802398682, -7.174302101135254, -14.462644577026367, -7.837563514709473, -3.6204957962036133, -2.052570343017578, -4.925843715667725, -12.022083282470703, -6.97503662109375, -3.509701728820801, -10.635754585266113]	[-11.31175708770752, -7.5673017501831055, -6.228945255279541, -8.16086483001709, -9.498992919921875, -1.7461462020874023, -12.497543334960938, -4.176459312438965, -5.398009777069092, -3.4458465576171875, -2.268643379211426, -8.60650634765625, -7.157236576080322, -1.7356748580932617, -8.770475387573242, -3.548172950744629, -2.3777217864990234, -6.816215515136719, -5.852431774139404, -1.1779003143310547, -1.627044677734375, -5.274601459503174, -0.061980247497558594, -2.2038936614990234, -5.094329357147217, -0.6764078140258789, -13.056610107421875, -13.29035472869873, -10.82511043548584, -2.716557502746582, -8.53402328491211, -1.085580825805664, -6.2374467849731445, -11.315598487854004, -1.1919727325439453, -1.048710823059082, -3.1564321517944336, -7.536429405212402, -8.193202018737793, -8.819133758544922, -11.343345642089844, -12.400193214416504, -0.1770915985107422, -5.769542694091797, -6.786627292633057, -13.621970176696777, -6.6522088050842285, -3.2782907485961914, -1.917074203491211, -4.522383213043213, -11.2813720703125, -7.589351177215576, -4.570939064025879, -10.319982528686523]	302.00628662109375	330.5186462402344	28.512359619140625
382	We still have a lot of work to do in this area as recent events have proved.	proved	16	have	15.0	events	14	{'Number': 'Plur', 'lemma': 'event'}	NOUN	have	15	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'en_partut-ud-189', 'text': 'We still have a lot of work to do in this area as recent events have proved.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	We still have a lot of work to do in this area as recent events	We still have a lot of work to do in this area as recent events 've proved.	[]	[]	0	0	0	False	False	False	5.816158261071019e-07	SV-P	eng	3	2	SV	aux	+	[-6.0311689376831055, -1.5858526229858398, -1.5527544021606445, -2.808074951171875, -0.6892986297607422, -3.7005414962768555, -0.3535318374633789, -0.7431716918945312, -5.662107467651367, -3.565609931945801, -6.067635536193848, -5.308692932128906, -12.233999252319336, -5.783127784729004, -6.434341907501221, -6.79819393157959, -12.776019096374512]	[-6.0311689376831055, -1.5858526229858398, -1.5527544021606445, -2.808074951171875, -0.6892986297607422, -3.7005414962768555, -0.3535318374633789, -0.7431716918945312, -5.662107467651367, -3.565609931945801, -6.067635536193848, -5.308692932128906, -12.233999252319336, -5.783127784729004, -12.24874210357666, -11.895402908325195, -10.82089614868164, -10.75497817993164]	82.09412384033203	101.80558776855469	19.711463928222656
383	Whereas the peoples of the United Nations have in the Charter reaffirmed their faith in fundamental human rights, in the dignity and worth of the human person and in the equal rights of men and women and have determined to promote social progress and better standards of life in larger freedom;	reaffirmed	11	have	7.0	peoples	2	{'Number': 'Plur', 'lemma': 'people'}	NOUN	have	7	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	5	[]	{'sent_id': 'en_partut-ud-743', 'text': 'Whereas the peoples of the United Nations have in the Charter reaffirmed their faith in fundamental human rights, in the dignity and worth of the human person and in the equal rights of men and women and have determined to promote social progress and better standards of life in larger freedom;', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	Whereas the peoples of the United Nations	Whereas the peoples of the United Nations 've in the Charter reaffirmed their faith in fundamental human rights, in the dignity and worth of the human person and in the equal rights of men and women and have determined to promote social progress and better standards of life in larger freedom;	[]	[]	0	0	0	False	False	False	3.559488855775464e-05	SV-P	eng	3	2	SV	aux	+	[-3.0696325302124023, -9.17230224609375, -0.5178470611572266, -0.5407142639160156, -6.490245819091797, -4.578268051147461, -2.9484033584594727, -4.2586565017700195, -3.8763527870178223, -11.82036018371582, -8.172080039978027, -7.071197986602783, -2.0703039169311523, -0.93048095703125, -8.91307258605957, -7.448419094085693, -1.5180578231811523, -9.300189971923828, -6.0779523849487305, -2.720576286315918, -13.969934463500977, -8.301469802856445, -0.8629627227783203, -8.740748405456543, -6.7092084884643555, -12.93729019165039, -0.8177413940429688, -1.0456066131591797, -5.387962818145752, -7.676602840423584, -4.385266304016113, -3.838942527770996, -0.2785224914550781, -9.721561431884766, -5.605815410614014, -0.07858943939208984, -4.4665937423706055, -0.7482519149780273, -2.2446231842041016, -2.9140024185180664, -5.244892120361328, -11.19113540649414, -2.375732421875, -7.089285373687744, -4.677803039550781, -3.5229663848876953, -3.3930749893188477, -4.934819221496582, -8.339237213134766, -1.0270500183105469, -5.166716575622559, -2.859572410583496, -9.022156715393066, -8.994807243347168, -16.050212860107422]	[-3.0696325302124023, -9.17230224609375, -0.5178470611572266, -0.5407142639160156, -6.490245819091797, -4.578268051147461, -9.915367126464844, -13.34585952758789, -5.056800842285156, -2.3497610092163086, -12.064546585083008, -6.76517391204834, -6.66241979598999, -1.4797582626342773, -1.3174524307250977, -8.197894096374512, -7.08449649810791, -1.8451004028320312, -9.322999954223633, -5.42780065536499, -2.5655908584594727, -14.11582088470459, -7.676464557647705, -0.9400043487548828, -9.28123664855957, -7.430631637573242, -13.18695068359375, -0.4062995910644531, -1.1375207901000977, -5.226037502288818, -7.364617824554443, -4.814060688018799, -4.079794406890869, -0.2613344192504883, -9.893691062927246, -5.74612283706665, -0.13429641723632812, -4.57899284362793, -0.6787710189819336, -2.518643379211426, -2.953047752380371, -4.433960914611816, -11.898459434509277, -1.7547264099121094, -7.172486782073975, -3.9646053314208984, -3.642561912536621, -3.0564918518066406, -4.832584857940674, -8.455559730529785, -1.7853975296020508, -5.6173200607299805, -2.724069595336914, -8.9509916305542, -8.817482948303223, -16.79091453552246]	296.11627197265625	314.09197998046875	17.9757080078125
384	The New York Times is sure to have it, but the Times as I see it is a government within a government It has a state department of its own, and its high councils have probably decided that it would be impolitic at this moment to call attention to Sadat 's admiration for Hitler.	decided	38	have	36.0	councils	35	{'Number': 'Plur', 'lemma': 'council'}	NOUN	have	36	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	1	[]	"{'sent_id': 'en_lines-ud-dev-doc3-3557', 'text': ""The New York Times is sure to have it, but the Times as I see it is a government within a government It has a state department of its own, and its high councils have probably decided that it would be impolitic at this moment to call attention to Sadat's admiration for Hitler."", 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}"	've	1|3 -> 2	The New York Times is sure to have it, but the Times as I see it is a government within a government It has a state department of its own, and its high councils	The New York Times is sure to have it, but the Times as I see it is a government within a government It has a state department of its own, and its high councils 've probably decided that it would be impolitic at this moment to call attention to Sadat 's admiration for Hitler.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-6.1649627685546875, -1.4422082901000977, -1.7042112350463867, -2.255228042602539, -7.595550537109375, -1.755411148071289, -4.0370378494262695, -4.422106742858887, -13.05388069152832, -10.20567512512207, -3.230196475982666, -12.53257942199707, -5.7572197914123535, -5.158571720123291, -4.538763046264648, -0.7369070053100586, -4.592878818511963, -5.25394344329834, -10.004110336303711, -5.821120738983154, -3.730423927307129, -6.296657085418701, -10.891706466674805, -7.812771320343018, -2.1901559829711914, -7.610483169555664, -12.201757431030273, -2.4222326278686523, -6.535946369171143, -1.1558303833007812, -11.600434303283691, -9.447148323059082, -4.277034759521484, -8.080160140991211, -12.890290260314941, -4.312586784362793, -1.5660285949707031, -9.991957664489746, -7.685364723205566, -7.903452396392822, -3.2114057540893555, -2.1453800201416016, -3.726634979248047, -1.2696447372436523, -7.276052474975586, -7.874707221984863, -8.108370780944824, -5.75869607925415, -5.600920677185059, -3.4731340408325195, -1.039900779724121, -5.628429889678955, -8.026296615600586, -6.958795547485352, -2.6733474731445312, -15.388731002807617, -13.092619895935059, -8.95728874206543, -5.2282185554504395, -10.779438018798828, -2.5511398315429688, -0.9136781692504883, -13.498764038085938, -7.862813949584961]	[-6.1649627685546875, -1.4422082901000977, -1.7042112350463867, -2.255228042602539, -7.595550537109375, -1.755411148071289, -4.0370378494262695, -4.422106742858887, -13.05388069152832, -10.20567512512207, -3.230196475982666, -12.53257942199707, -5.7572197914123535, -5.158571720123291, -4.538763046264648, -0.7369070053100586, -4.592878818511963, -5.25394344329834, -10.004110336303711, -5.821120738983154, -3.730423927307129, -6.296657085418701, -10.891706466674805, -7.812771320343018, -2.1901559829711914, -7.610483169555664, -12.201757431030273, -2.4222326278686523, -6.535946369171143, -1.1558303833007812, -11.600434303283691, -9.447148323059082, -4.277034759521484, -8.080160140991211, -12.890290260314941, -4.312586784362793, -1.5660285949707031, -10.578084945678711, -11.751899719238281, -8.140158653259277, -8.090291976928711, -3.3916921615600586, -1.7866573333740234, -3.3995914459228516, -1.1900014877319336, -7.58650016784668, -7.603483200073242, -7.764857292175293, -8.503273963928223, -5.217335224151611, -3.540989398956299, -1.1692752838134766, -5.083974838256836, -7.912983417510986, -7.721264839172363, -2.647989273071289, -15.672357559204102, -12.584192276000977, -8.622395515441895, -6.590497016906738, -11.413595199584961, -3.3270206451416016, -1.1572065353393555, -13.442547798156738, -8.590526580810547]	399.909423828125	417.7648620605469	17.855438232421875
385	Dust storms usually start in desert margins rather than the deserts themselves where the finer materials have already been blown away.	blown	19	have	16.0	materials	15	{'Number': 'Plur', 'lemma': 'material'}	NOUN	have	16	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	1	[]	{'sent_id': 'w01040101', 'text': 'Dust storms usually start in desert margins rather than the deserts themselves where the finer materials have already been blown away.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	've	1|3 -> 2	Dust storms usually start in desert margins rather than the deserts themselves where the finer materials	Dust storms usually start in desert margins rather than the deserts themselves where the finer materials 've already been blown away.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-8.032838821411133, -13.475896835327148, -8.463030815124512, -5.879172325134277, -2.982114791870117, -9.225886344909668, -13.446611404418945, -1.2584524154663086, -10.170506477355957, -0.0018157958984375, -2.1853904724121094, -6.478475093841553, -5.495257377624512, -9.536585807800293, -8.775464057922363, -2.1100072860717773, -9.192691802978516, -1.8635635375976562, -8.246349334716797, -4.494419097900391, -7.2729291915893555, -0.46311092376708984, -9.074541091918945, -2.561018943786621, -14.751718521118164]	[-8.032838821411133, -13.475896835327148, -8.463030815124512, -5.879172325134277, -2.982114791870117, -9.225886344909668, -13.446611404418945, -1.2584524154663086, -10.170506477355957, -0.0018157958984375, -2.1853904724121094, -6.478475093841553, -5.495257377624512, -9.536585807800293, -8.775464057922363, -2.1100072860717773, -9.192691802978516, -1.8635635375976562, -8.246349334716797, -13.408302307128906, -13.28702163696289, -9.491156578063965, -6.275367259979248, -9.012290954589844, -1.6166391372680664, -14.337648391723633]	165.43785095214844	194.24855041503906	28.810699462890625
386	While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless.	retired	32	have	31.0	veterans	26	{'Number': 'Plur', 'lemma': 'veteran'}	NOUN	have	31	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	5	[]	"{'sent_id': 'newsgroup-groups.google.com_misc.consumers_a534e32067078b08_ENG_20060116_030800-0024', 'text': ""While Iran's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	've	3 -> 2	While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war	While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war 've retired - the nation enjoys substantial military strength nonetheless.	[]	[]	0	0	0	False	False	False	1.779744427887732e-05	SV-P	eng	3	2	SV	aux	+	[-10.445405006408691, -9.627068519592285, -0.17032527923583984, -9.792803764343262, -12.980518341064453, -2.7522716522216797, -4.034495830535889, -5.962266445159912, -2.6276121139526367, -2.2949562072753906, -7.614077091217041, -3.0262975692749023, -14.05839729309082, -5.28717041015625, -4.139894962310791, -1.2705717086791992, -8.97054386138916, -9.700894355773926, -9.347480773925781, -3.4737424850463867, -3.929898738861084, -6.630644798278809, -6.430781364440918, -10.907793045043945, -9.505836486816406, -9.57763671875, -1.095123291015625, -6.613983631134033, -11.29198932647705, -1.3226499557495117, -2.893221855163574, -3.001326560974121, -1.9772977828979492, -7.687222480773926, -1.7260189056396484, -0.9396343231201172, -3.0146608352661133, -7.328162670135498, -9.11061954498291, -8.081869125366211, -11.0866117477417, -8.189203262329102, -6.760995388031006, -9.541278839111328, -10.987508773803711, -2.2140893936157227, -12.898025512695312, -11.003619194030762, -9.205810546875, -13.493976593017578, -11.85970401763916]	[-10.445405006408691, -9.627068519592285, -0.17032527923583984, -9.792803764343262, -12.980518341064453, -2.7522716522216797, -4.034495830535889, -5.962266445159912, -2.6276121139526367, -2.2949562072753906, -7.614077091217041, -3.0262975692749023, -14.05839729309082, -5.28717041015625, -4.139894962310791, -1.2705717086791992, -8.97054386138916, -9.700894355773926, -9.347480773925781, -3.4737424850463867, -3.929898738861084, -6.630644798278809, -6.430781364440918, -10.907793045043945, -9.505836486816406, -9.57763671875, -1.095123291015625, -6.613983631134033, -11.29198932647705, -1.3226499557495117, -2.893221855163574, -3.001326560974121, -1.9772977828979492, -7.687222480773926, -1.7260189056396484, -0.9396343231201172, -3.0146608352661133, -7.328162670135498, -9.11061954498291, -11.632430076599121, -13.412046432495117, -13.153404235839844, -7.382007122039795, -6.632497787475586, -11.245392799377441, -10.086968421936035, -1.8185462951660156, -12.759733200073242, -10.737618446350098, -11.221102714538574, -14.09379768371582, -11.182418823242188]	347.8840026855469	367.91925048828125	20.035247802734375
387	"Thus far, none of the many ""human rights"" busybodies across the world have bothered to even notice such a development."	bothered	16	have	15.0	none	3	{'PronType': 'Neg', 'lemma': 'none'}	PRON	have	15	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	12	[]	"{'sent_id': 'weblog-blogspot.com_dakbangla_20041028153019_ENG_20041028_153019-0022', 'text': 'Thus far, none of the many ""human rights"" busybodies across the world have bothered to even notice such a development.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	've	3 -> 2	"Thus far, none of the many ""human rights"" busybodies across the world"	"Thus far, none of the many ""human rights"" busybodies across the world 've bothered to even notice such a development."	[]	[]	0	0	0	False	False	False	1.4831203565731098e-05	SV-P	eng	3	2	SV	aux	+	[-6.145356178283691, -10.833306312561035, -12.918084144592285, -0.13383960723876953, -1.649418830871582, -9.705135345458984, -10.163482666015625, -12.654837608337402, -8.779075622558594, -11.581901550292969, -14.14201831817627, -12.187898635864258, -6.06005859375, -8.815967559814453, -0.2771453857421875, -2.5670242309570312, -5.0638322830200195, -8.734990119934082, -2.3223705291748047, -8.616729736328125, -7.493455410003662, -8.436986923217773, -1.1627559661865234, -9.687723159790039, -10.901132583618164]	[-6.145356178283691, -10.833306312561035, -12.918084144592285, -0.13383960723876953, -1.649418830871582, -9.705135345458984, -10.163482666015625, -12.654837608337402, -8.779075622558594, -11.581901550292969, -14.14201831817627, -12.187898635864258, -6.06005859375, -8.815967559814453, -0.2771453857421875, -2.5670242309570312, -11.100600242614746, -10.925108909606934, -11.954790115356445, -2.488654136657715, -8.89278793334961, -7.3951287269592285, -9.270639419555664, -0.8538084030151367, -10.554697036743164, -10.859879493713379]	191.03451538085938	212.91064453125	21.876129150390625
388	PRINCETON – How quickly emerging markets' fortunes have turned.	turned	9	have	8.0	fortunes	7	{'Number': 'Plur', 'lemma': 'fortune'}	NOUN	have	8	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	"{'sent_id': 'en_partut-ud-1023', 'text': ""PRINCETON – How quickly emerging markets' fortunes have turned."", 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}"	've	1|3 -> 2	PRINCETON – How quickly emerging markets' fortunes	PRINCETON – How quickly emerging markets' fortunes 've turned.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-8.598403930664062, -6.330221176147461, -5.3901262283325195, -6.818526268005371, -3.360711097717285, -8.109720230102539, -8.909297943115234, -14.916589736938477, -8.489356994628906, -9.197628021240234, -8.659611701965332, -0.8501491546630859, -5.845259189605713, -6.549244403839111, -10.49272632598877]	[-8.598403930664062, -6.330221176147461, -5.3901262283325195, -6.818526268005371, -3.360711097717285, -8.109720230102539, -8.909297943115234, -14.916589736938477, -8.489356994628906, -9.197628021240234, -8.659611701965332, -0.8501491546630859, -8.196419715881348, -12.463178634643555, -8.470704078674316, -10.746888160705566]	112.51757049560547	129.50753784179688	16.989967346191406
389	When it comes to public goods – such as education, the environment, health care, and equal opportunity – the record is not quite as impressive, and the political obstacles to improvement have seemed to grow as capitalist economies have matured.	seemed	36	have	35.0	obstacles	32	{'Number': 'Plur', 'lemma': 'obstacle'}	NOUN	have	35	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	3	[]	{'sent_id': 'en_partut-ud-1244', 'text': 'When it comes to public goods – such as education, the environment, health care, and equal opportunity – the record is not quite as impressive, and the political obstacles to improvement have seemed to grow as capitalist economies have matured.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	When it comes to public goods – such as education, the environment, health care, and equal opportunity – the record is not quite as impressive, and the political obstacles to improvement	When it comes to public goods – such as education, the environment, health care, and equal opportunity – the record is not quite as impressive, and the political obstacles to improvement 've seemed to grow as capitalist economies have matured.	[]	[]	0	0	0	False	False	False	2.224680534859665e-05	SV-P	eng	3	2	SV	aux	+	[-4.053396701812744, -2.8806915283203125, -1.0197362899780273, -10.504470825195312, -7.8828325271606445, -10.031177520751953, -6.007962703704834, -0.09288978576660156, -7.9394025802612305, -14.611172676086426, -9.855938911437988, -6.388453483581543, -17.05909538269043, -6.564786911010742, -2.399097442626953, -14.499191284179688, -7.666149139404297, -9.537569999694824, -5.885964393615723, -9.991004943847656, -2.378843307495117, -12.429022789001465, -4.2475810050964355, -3.748631477355957, -5.454743385314941, -3.355022430419922, -7.166454315185547, -13.064891815185547, -5.074371337890625, -2.5703611373901367, -7.1970601081848145, -8.754940032958984, -3.6013412475585938, -11.877978324890137, -8.125154495239258, -9.624366760253906, -1.905320167541504, -5.59479284286499, -6.103959560394287, -10.04185962677002, -3.4930925369262695, -10.042716979980469, -5.724531173706055, -14.618959426879883, -2.215456008911133, -11.891082763671875]	[-4.053396701812744, -2.8806915283203125, -1.0197362899780273, -10.504470825195312, -7.8828325271606445, -10.031177520751953, -6.007962703704834, -0.09288978576660156, -7.9394025802612305, -14.611172676086426, -9.855938911437988, -6.388453483581543, -17.05909538269043, -6.564786911010742, -2.399097442626953, -14.499191284179688, -7.666149139404297, -9.537569999694824, -5.885964393615723, -9.991004943847656, -2.378843307495117, -12.429022789001465, -4.2475810050964355, -3.748631477355957, -5.454743385314941, -3.355022430419922, -7.166454315185547, -13.064891815185547, -5.074371337890625, -2.5703611373901367, -7.1970601081848145, -8.754940032958984, -3.6013412475585938, -11.877978324890137, -11.688416481018066, -13.642807006835938, -9.52739429473877, -1.0725641250610352, -6.07455587387085, -5.922502517700195, -10.629485130310059, -3.761408805847168, -9.830235481262207, -6.155241012573242, -14.204100608825684, -2.1910505294799805, -11.97566032409668]	335.17352294921875	352.4676513671875	17.29412841796875
390	Again, despite a rising chorus of concern from researchers, political markets have seemed frozen.	seemed	14	have	13.0	markets	12	{'Number': 'Plur', 'lemma': 'market'}	NOUN	have	13	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'en_partut-ud-1237', 'text': 'Again, despite a rising chorus of concern from researchers, political markets have seemed frozen.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	Again, despite a rising chorus of concern from researchers, political markets	Again, despite a rising chorus of concern from researchers, political markets 've seemed frozen.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-14.817306518554688, -15.625600814819336, -3.840224266052246, -10.520140647888184, -11.956170082092285, -0.5031452178955078, -0.7627496719360352, -2.325458526611328, -9.681249618530273, -9.370521545410156, -11.408035278320312, -10.840816497802734, -12.8169527053833, -9.821306228637695, -6.586726665496826, -7.703315734863281, -11.881038665771484, -11.750773429870605]	[-14.817306518554688, -15.625600814819336, -3.840224266052246, -10.520140647888184, -11.956170082092285, -0.5031452178955078, -0.7627496719360352, -2.325458526611328, -9.681249618530273, -9.370521545410156, -11.408035278320312, -10.840816497802734, -12.8169527053833, -9.821306228637695, -10.858333587646484, -13.156394958496094, -11.114425659179688, -12.928112030029297, -12.808723449707031]	162.21153259277344	185.15565490722656	22.944122314453125
391	Well, said Fred, put it this way – house-elves have got powerful magic of their own, but they ca n't usually use it without their master 's permission.	got	12	have	11.0	house-elves	10	{'Number': 'Plur', 'lemma': 'house-elf'}	NOUN	have	11	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	1	[]	"{'sent_id': 'en_lines-ud-train-doc7-2546', 'text': ""Well, said Fred, put it this way – house-elves have got powerful magic of their own, but they can't usually use it without their master's permission."", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	've	1|3 -> 2	Well, said Fred, put it this way – house-elves	Well, said Fred, put it this way – house-elves 've got powerful magic of their own, but they ca n't usually use it without their master 's permission.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-17.27969741821289, -13.490214347839355, -11.238967895507812, -14.930152893066406, -11.12964916229248, -0.6089687347412109, -4.549853324890137, -1.133920669555664, -9.546953201293945, -9.065418243408203, -9.5352783203125, -5.7813310623168945, -8.714845657348633, -7.644197463989258, -5.127145767211914, -10.215672492980957, -6.30672550201416, -7.959632873535156, -7.415257453918457, -2.467841148376465, -12.373509407043457, -8.937200546264648, -6.843196868896484, -12.005492210388184, -10.984448432922363, -13.033975601196289, -5.939521789550781, -8.500940322875977, -2.0360641479492188, -8.49292278289795, -4.294480800628662, -7.22614049911499, -9.351119995117188, -1.906895637512207, -6.226471900939941, -9.686077117919922]	[-17.27969741821289, -13.490214347839355, -11.238967895507812, -14.930152893066406, -11.12964916229248, -0.6089687347412109, -4.549853324890137, -1.133920669555664, -9.546953201293945, -9.065418243408203, -9.5352783203125, -5.7813310623168945, -8.714845657348633, -8.778486251831055, -13.43466854095459, -5.525806427001953, -11.645668983459473, -8.315086364746094, -7.777667045593262, -7.509380340576172, -3.107044219970703, -12.339702606201172, -9.135486602783203, -7.5457987785339355, -12.473457336425781, -11.077428817749023, -12.923608779907227, -5.604036808013916, -8.279862403869629, -2.3043041229248047, -8.542675018310547, -4.376468658447266, -7.454070568084717, -10.15382194519043, -2.049893379211426, -6.3320817947387695, -10.527618408203125]	291.9801940917969	314.2193908691406	22.23919677734375
