	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
493	Mr President, ladies and gentlemen, the present proposal for a regulation is certainly to be welcomed.	welcomed	17	is	13.0	proposal	9	{'Number': 'Sing', 'lemma': 'proposal'}	NOUN	is	13	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	4	[]	{'sent_id': 'en_lines-ud-dev-doc5-3807', 'text': 'Mr President, ladies and gentlemen, the present proposal for a regulation is certainly to be welcomed.', 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}	am	3 -> 1	Mr President, ladies and gentlemen, the present proposal for a regulation	Mr President, ladies and gentlemen, the present proposal for a regulation am certainly to be welcomed.	[]	[]	0	0	0	False	False	False	2.653853045454132e-05	SV-P	eng	3	1	SV	aux	+	[-5.5820088386535645, -11.454482078552246, -11.181757926940918, -1.4732627868652344, -0.14269447326660156, -13.26667308807373, -9.922529220581055, -8.20863151550293, -8.799139022827148, -2.8031187057495117, -3.7338943481445312, -11.968505859375, -8.909669876098633, -7.759818077087402, -6.26716947555542, -1.9940223693847656, -8.845819473266602, -11.121599197387695]	[-5.5820088386535645, -11.454482078552246, -11.181757926940918, -1.4732627868652344, -0.14269447326660156, -13.26667308807373, -9.922529220581055, -8.20863151550293, -8.799139022827148, -2.8031187057495117, -3.7338943481445312, -11.968505859375, -13.224786758422852, -10.159565925598145, -4.895496845245361, -1.8846025466918945, -8.82619857788086, -11.191768646240234]	133.43478393554688	138.7191162109375	5.284332275390625
494	Our son Stephen is looking after it tonight.	looking	4	is	3.0	son	1	{'Number': 'Sing', 'lemma': 'son'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	2	[]	{'sent_id': 'en_lines-ud-train-doc6-2273', 'text': 'Our son Stephen is looking after it tonight.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	'm	3 -> 1	Our son Stephen	Our son Stephen 'm looking after it tonight.	[]	[]	0	0	0	False	False	False	1.9903897840905988e-05	SV-P	eng	3	1	SV	aux	+	[-6.1168975830078125, -11.369305610656738, -5.386565208435059, -8.03537368774414, -4.495466232299805, -4.393157005310059, -8.802016258239746, -12.160809516906738]	[-6.1168975830078125, -11.369305610656738, -12.442310333251953, -8.448240280151367, -10.525418281555176, -5.1049299240112305, -4.176234245300293, -8.753588676452637, -11.665546417236328]	60.75959396362305	78.60246276855469	17.84286880493164
495	"OBSERVATION--The pressure to finger somebody for ""price gouging"" is increasing."	increasing	13	is	12.0	pressure	3	{'Number': 'Sing', 'lemma': 'pressure'}	NOUN	is	12	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	9	[]	"{'sent_id': 'email-enronsent05_02-0077', 'text': 'OBSERVATION--The pressure to finger somebody for ""price gouging"" is increasing.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	am	3 -> 1	"OBSERVATION--The pressure to finger somebody for ""price gouging"""	"OBSERVATION--The pressure to finger somebody for ""price gouging"" am increasing."	[]	[]	0	0	0	False	False	False	1.9903897840905988e-05	SV-P	eng	3	1	SV	aux	+	[-8.858346939086914, -10.333751678466797, -5.269353866577148, -11.697004318237305, -9.887510299682617, -9.590176582336426, -6.326900005340576, -13.098339080810547, -9.920112609863281, -6.558211326599121, -7.085206985473633, -16.26434326171875, -11.152183532714844, -7.115941047668457, -5.565430641174316, -12.407833099365234, -6.949756622314453, -8.515918731689453, -10.883390426635742]	[-8.858346939086914, -10.333751678466797, -5.269353866577148, -11.697004318237305, -9.887510299682617, -9.590176582336426, -6.326900005340576, -13.098339080810547, -9.920112609863281, -6.558211326599121, -7.085206985473633, -16.26434326171875, -11.152183532714844, -7.115941047668457, -5.565430641174316, -12.407833099365234, -11.75435733795166, -10.72840690612793, -10.04188346862793]	177.479736328125	183.65530395507812	6.175567626953125
496	"OBSERVATION--The pressure to finger somebody for ""price gouging"" is increasing."	increasing	13	is	12.0	pressure	3	{'Number': 'Sing', 'lemma': 'pressure'}	NOUN	is	12	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	9	[]	"{'sent_id': 'email-enronsent05_02-0077', 'text': 'OBSERVATION--The pressure to finger somebody for ""price gouging"" is increasing.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	'm	3 -> 1	"OBSERVATION--The pressure to finger somebody for ""price gouging"""	"OBSERVATION--The pressure to finger somebody for ""price gouging"" 'm increasing."	[]	[]	0	0	0	False	False	False	1.9903897840905988e-05	SV-P	eng	3	1	SV	aux	+	[-8.858346939086914, -10.333751678466797, -5.269353866577148, -11.697004318237305, -9.887510299682617, -9.590176582336426, -6.326900005340576, -13.098339080810547, -9.920112609863281, -6.558211326599121, -7.085206985473633, -16.26434326171875, -11.152183532714844, -7.115941047668457, -5.565430641174316, -12.407833099365234, -6.949756622314453, -8.515918731689453, -10.883390426635742]	[-8.858346939086914, -10.333751678466797, -5.269353866577148, -11.697004318237305, -9.887510299682617, -9.590176582336426, -6.326900005340576, -13.098339080810547, -9.920112609863281, -6.558211326599121, -7.085206985473633, -16.26434326171875, -11.152183532714844, -7.115941047668457, -5.565430641174316, -12.407833099365234, -3.427596092224121, -10.708803176879883, -13.024359703063965, -10.744547843933105]	177.479736328125	189.03594970703125	11.55621337890625
497	You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, is merging with Infinity.	merging	19	is	18.0	consciousness	9	{'Number': 'Sing', 'lemma': 'consciousness'}	NOUN	is	18	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	9	[]	{'sent_id': 'newsgroup-groups.google.com_Meditation20052_06390a5f75b2e1f2_ENG_20050316_091700-0059', 'text': 'You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, is merging with Infinity.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	'm	3 -> 1	You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness,	You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, 'm merging with Infinity.	[]	[]	0	0	0	False	False	False	1.9903897840905988e-05	SV-P	eng	3	1	SV	aux	+	[-2.2398195266723633, -5.821140289306641, -7.554539680480957, -2.976114273071289, -6.596395492553711, -3.0342254638671875, -5.204068183898926, -11.318801879882812, -11.256315231323242, -15.081894874572754, -11.813068389892578, -9.638029098510742, -4.722309112548828, -1.2193536758422852, -13.913097381591797, -10.967156410217285, -4.035017013549805, -12.158150672912598, -12.091609954833984, -11.67623233795166, -2.39968204498291, -12.102766990661621, -13.173541069030762]	[-2.2398195266723633, -5.821140289306641, -7.554539680480957, -2.976114273071289, -6.596395492553711, -3.0342254638671875, -5.204068183898926, -11.318801879882812, -11.256315231323242, -15.081894874572754, -11.813068389892578, -9.638029098510742, -4.722309112548828, -1.2193536758422852, -13.913097381591797, -10.967156410217285, -4.035017013549805, -12.158150672912598, -10.823922157287598, -6.903667449951172, -13.125846862792969, -3.972123146057129, -12.391149520874023, -14.036865234375]	190.99331665039062	200.80307006835938	9.80975341796875
498	And the Raven, never flitting, still is sitting, still is sitting On the pallid bust of Pallas just above my chamber door;	sitting	9	is	8.0	Raven	2	{'Number': 'Sing', 'lemma': 'raven'}	NOUN	is	8	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	6	[]	{'newpar': None, 'newpar_block': 'p (4 s)', 'sent_id': 'GENTLE_poetry_raven-77', 's_prominence': '3', 's_type': 'decl', 'transition': 'continue', 'text': 'And the Raven, never flitting, still is sitting, still is sitting On the pallid bust of Pallas just above my chamber door;', 'treebank': 'UD_English-GENTLE/en_gentle-ud-test.conllu'}	am	3 -> 1	And the Raven, never flitting, still	And the Raven, never flitting, still am sitting, still is sitting On the pallid bust of Pallas just above my chamber door;	[]	[]	0	0	0	False	False	False	1.9903897840905988e-05	SV-P	eng	3	1	SV	aux	+	[-2.0008907318115234, -12.708026885986328, -13.092008590698242, -12.039395332336426, -10.484554290771484, -8.99853515625, -12.2330322265625, -11.677502632141113, -3.5276379585266113, -7.125300407409668, -13.010817527770996, -11.979879379272461, -5.882613182067871, -6.5382537841796875, -11.295470237731934, -0.4906148910522461, -12.523619651794434, -5.7007341384887695, -13.180877685546875, -1.1388158798217773, -8.598034858703613, -10.854918479919434, -11.239275932312012, -7.034112930297852, -5.343327045440674, -9.132280349731445, -9.535955429077148, -17.06449317932129]	[-2.0008907318115234, -12.708026885986328, -13.092008590698242, -12.039395332336426, -10.484554290771484, -8.99853515625, -12.2330322265625, -11.677502632141113, -7.679811477661133, -10.302653312683105, -12.330012321472168, -11.781612396240234, -4.176407337188721, -6.45001220703125, -11.186220169067383, -0.46308135986328125, -12.641121864318848, -5.730011463165283, -12.992103576660156, -1.1929082870483398, -8.615421295166016, -10.701653480529785, -11.059996604919434, -7.027063369750977, -5.172900676727295, -9.033975601196289, -9.344958305358887, -17.012575149536133]	254.4309844970703	258.12841796875	3.6974334716796875
499	But a scan has shown the tumour in Ms Pugh 's right lung is growing, and she has had to leave the trial.	growing	14	is	13.0	tumour	6	{'Number': 'Sing', 'lemma': 'tumour'}	NOUN	is	13	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	7	[]	"{'sent_id': 'n01033031', 'text': ""But a scan has shown the tumour in Ms Pugh's right lung is growing, and she has had to leave the trial."", 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}"	am	3 -> 1	But a scan has shown the tumour in Ms Pugh 's right lung	But a scan has shown the tumour in Ms Pugh 's right lung am growing, and she has had to leave the trial.	[]	[]	0	0	0	False	False	False	7.961559136362395e-05	SV-P	eng	3	1	SV	aux	+	[-5.867084503173828, -11.804308891296387, -6.5013604164123535, -5.465456962585449, -2.7313432693481445, -15.18899154663086, -5.954217433929443, -5.327630996704102, -11.40674877166748, -16.304349899291992, -1.849884033203125, -10.982380867004395, -3.261678695678711, -7.1494245529174805, -11.14774227142334, -4.577136039733887, -11.086148262023926, -14.66696548461914, -13.648733139038086, -5.609492301940918, -1.90008544921875, -5.070846080780029, -2.820614814758301, -4.496395587921143, -1.4117841720581055, -9.312222480773926, -11.404909133911133]	[-5.867084503173828, -11.804308891296387, -6.5013604164123535, -5.465456962585449, -2.7313432693481445, -15.18899154663086, -5.954217433929443, -5.327630996704102, -11.40674877166748, -16.304349899291992, -1.849884033203125, -10.982380867004395, -3.261678695678711, -7.1494245529174805, -11.14774227142334, -11.603074073791504, -16.153011322021484, -14.174631118774414, -13.989655494689941, -6.035065174102783, -2.3297319412231445, -4.9961018562316895, -2.835153579711914, -4.44590425491333, -1.4317951202392578, -9.359179496765137, -11.418964385986328]	206.9479522705078	219.71487426757812	12.766921997070312
500	My group, the Liberal group, is presently focusing its attention on non-European Union nationals.	focusing	9	is	7.0	group	1	{'Number': 'Sing', 'lemma': 'group'}	NOUN	is	7	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	6	[]	{'sent_id': 'en_lines-ud-train-doc5-1679', 'text': 'My group, the Liberal group, is presently focusing its attention on non-European Union nationals.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	am	3 -> 1	My group, the Liberal group,	My group, the Liberal group, am presently focusing its attention on non-European Union nationals.	[]	[]	0	0	0	False	False	False	1.9903897840905988e-05	SV-P	eng	3	1	SV	aux	+	[-9.240154266357422, -12.951727867126465, -15.76046371459961, -10.12014102935791, -6.53889274597168, -9.323694229125977, -15.374529838562012, -13.345272064208984, -9.5718994140625, -11.440511703491211, -8.26233959197998, -5.002241611480713, -4.5883684158325195, -9.611144065856934, -0.2411632537841797, -8.365367889404297, -6.2389302253723145, -11.503532409667969, -10.818167686462402]	[-9.240154266357422, -12.951727867126465, -15.76046371459961, -10.12014102935791, -6.53889274597168, -9.323694229125977, -15.374529838562012, -11.88789176940918, -7.53968620300293, -10.99687385559082, -8.780632019042969, -4.9328203201293945, -4.716004371643066, -9.508049011230469, -0.24654197692871094, -8.252523422241211, -6.421179294586182, -11.834585189819336, -10.59041976928711]	178.29852294921875	175.01681518554688	-3.281707763671875
501	The air, the very air, is thought-nourishing in Jerusalem, the Sages themselves said so.	thought-nourishing	8	is	7.0	air	1	{'Number': 'Sing', 'lemma': 'air'}	NOUN	is	7	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	6	[]	{'sent_id': 'en_lines-ud-train-doc3-959', 'text': 'The air, the very air, is thought-nourishing in Jerusalem, the Sages themselves said so.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	am	3 -> 1	The air, the very air,	The air, the very air, am thought-nourishing in Jerusalem, the Sages themselves said so.	[]	[]	0	0	0	False	False	False	1.9903897840905988e-05	SV-P	eng	3	1	SV	aux	+	[-7.462912082672119, -12.167116165161133, -13.632312774658203, -5.759687423706055, -8.571974754333496, -9.749561309814453, -13.802908897399902, -11.152719497680664, -13.225455284118652, -10.423256874084473, -3.6082563400268555, -4.905577182769775, -10.057680130004883, -15.55396556854248, -9.587791442871094, -7.576269149780273, -10.668529510498047, -4.961860656738281, -8.721200942993164, -5.294035911560059, -10.603019714355469]	[-7.462912082672119, -12.167116165161133, -13.632312774658203, -5.759687423706055, -8.571974754333496, -9.749561309814453, -12.861567497253418, -13.578800201416016, -12.399072647094727, -10.982340812683105, -4.511944770812988, -4.837808132171631, -9.327094078063965, -15.304327964782715, -9.784829139709473, -7.206506252288818, -10.720117568969727, -5.117583274841309, -8.325118064880371, -5.29518985748291, -10.36884880065918]	197.48609924316406	197.9647216796875	0.4786224365234375
502	At the same time, the number of counterfeit euro coins is continuing to increase but also remains low by historical standards.	continuing	12	is	11.0	number	6	{'Number': 'Sing', 'lemma': 'number'}	NOUN	is	11	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	5	[]	{'sent_id': 'en_partut-ud-651', 'text': 'At the same time, the number of counterfeit euro coins is continuing to increase but also remains low by historical standards.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	'm	3 -> 1	At the same time, the number of counterfeit euro coins	At the same time, the number of counterfeit euro coins 'm continuing to increase but also remains low by historical standards.	[]	[]	0	0	0	False	False	False	5.686827954544568e-06	SV-P	eng	3	1	SV	aux	+	[-1.861588478088379, -3.490438461303711, -0.11816692352294922, -12.114767074584961, -9.916004180908203, -5.3002729415893555, -0.051921844482421875, -11.472813606262207, -9.427509307861328, -12.398112297058105, -6.096909999847412, -10.215163230895996, -0.9138870239257812, -4.637172698974609, -9.322092056274414, -3.267960548400879, -8.715190887451172, -7.798428058624268, -4.267179489135742, -10.794595718383789, -4.908600807189941, -11.892374038696289]	[-1.861588478088379, -3.490438461303711, -0.11816692352294922, -12.114767074584961, -9.916004180908203, -5.3002729415893555, -0.051921844482421875, -11.472813606262207, -9.427509307861328, -12.398112297058105, -9.588303565979004, -9.259048461914062, -12.336586952209473, -2.3299713134765625, -4.544919967651367, -10.617987632751465, -3.309689998626709, -8.414400100708008, -8.154134750366211, -4.336370468139648, -10.532928466796875, -3.985480308532715, -11.339978218078613]	148.9811553955078	164.9014129638672	15.920257568359375
503	Then k is strictly increasing, by the construction of ⪯.	increasing	4	is	2.0	k	1	{'Number': 'Sing', 'lemma': 'k'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'GENTLE_proof_wosets-40', 's_prominence': '4', 's_type': 'decl', 'transition': 'smooth-shift', 'text': 'Then k is strictly increasing, by the construction of ⪯.', 'treebank': 'UD_English-GENTLE/en_gentle-ud-test.conllu'}	am	3 -> 1	Then k	Then k am strictly increasing, by the construction of ⪯.	[]	[]	0	0	0	False	False	False	4.257518254739248e-07	SV-P	eng	3	1	SV	aux	+	[-14.17163372039795, -11.391338348388672, -11.018863677978516, -6.0758466720581055, -13.324316024780273, -14.04740047454834, -1.9116430282592773, -6.536230087280273, -0.36803436279296875, -16.761232376098633, -7.877357482910156, -5.748793601989746, -19.159809112548828]	[-14.17163372039795, -14.552586555480957, -12.514311790466309, -7.738796234130859, -12.582588195800781, -14.206123352050781, -1.9402074813842773, -6.773580551147461, -0.43973350524902344, -16.71462059020996, -7.793127059936523, -5.559385299682617, -19.67232322692871]	128.39248657226562	134.65902709960938	6.26654052734375
504	Bullet-proof vests, automatic weapons, helicopters, tanks, robots ... the testosterone is oozing through the streets, more prisons, longer sentences, tighten the belt, spartan conditions, task forces, gang units, gun courts.	oozing	17	is	16.0	testosterone	15	{'Number': 'Sing', 'lemma': 'testosterone'}	NOUN	is	16	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'newsgroup-groups.google.com_humanities.lit.authors.shakespeare_0c155162a7dfaf28_ENG_20031127_172200-0013', 'text': 'Bullet-proof vests, automatic weapons, helicopters, tanks, robots ... the testosterone is oozing through the streets, more prisons, longer sentences, tighten the belt, spartan conditions, task forces, gang units, gun courts.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	'm	3 -> 1	Bullet-proof vests, automatic weapons, helicopters, tanks, robots ... the testosterone	Bullet-proof vests, automatic weapons, helicopters, tanks, robots ... the testosterone 'm oozing through the streets, more prisons, longer sentences, tighten the belt, spartan conditions, task forces, gang units, gun courts.	[]	[]	0	0	0	False	False	False	4.257518254739248e-07	SV-P	eng	3	1	SV	aux	+	[-9.727818489074707, -10.412817001342773, -12.79749870300293, -8.925418853759766, -16.335357666015625, -5.5567097663879395, -11.153318405151367, -13.30558967590332, -10.521231651306152, -11.627565383911133, -9.290791511535645, -13.982231140136719, -7.108180999755859, -4.604092597961426, -12.416898727416992, -7.821632385253906, -10.600147247314453, -1.0577983856201172, -3.832404136657715, -0.7008628845214844, -7.472486972808838, -15.96396541595459, -12.295524597167969, -9.040684700012207, -14.704147338867188, -13.007752418518066, -11.539880752563477, -15.741691589355469, -16.99077796936035, -5.830832481384277, -5.710144996643066, -10.09765911102295, -11.069504737854004, -12.452223777770996, -9.381731033325195, -3.9733057022094727, -8.156749725341797, -13.875502586364746, -13.52968978881836, -10.678486824035645, -15.344583511352539, -10.150638580322266, -10.406286239624023, -13.70724105834961, -12.613252639770508, -12.213018417358398, -11.053178787231445]	[-9.727818489074707, -10.412817001342773, -12.79749870300293, -8.925418853759766, -16.335357666015625, -5.5567097663879395, -11.153318405151367, -13.30558967590332, -10.521231651306152, -11.627565383911133, -9.290791511535645, -13.982231140136719, -7.108180999755859, -4.604092597961426, -12.416898727416992, -10.780166625976562, -9.948192596435547, -12.921037673950195, -1.4406604766845703, -4.021064758300781, -0.575861930847168, -7.248884201049805, -16.204566955566406, -12.36780071258545, -8.823225021362305, -14.602042198181152, -13.944711685180664, -12.84264850616455, -15.41602897644043, -17.38585090637207, -5.230937480926514, -5.089227199554443, -10.359766960144043, -10.6435546875, -12.331088066101074, -8.936789512634277, -4.476492881774902, -8.44784927368164, -14.46791934967041, -13.4280424118042, -10.494988441467285, -15.387678146362305, -10.064431190490723, -10.630989074707031, -13.241618156433105, -12.486682891845703, -12.159363746643066, -11.0144624710083]	488.7793884277344	505.18011474609375	16.400726318359375
505	The air, the very air, is thought-nourishing in Jerusalem, the Sages themselves said so.	thought-nourishing	8	is	7.0	air	1	{'Number': 'Sing', 'lemma': 'air'}	NOUN	is	7	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	6	[]	{'sent_id': 'en_lines-ud-train-doc3-959', 'text': 'The air, the very air, is thought-nourishing in Jerusalem, the Sages themselves said so.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	'm	3 -> 1	The air, the very air,	The air, the very air, 'm thought-nourishing in Jerusalem, the Sages themselves said so.	[]	[]	0	0	0	False	False	False	1.9903897840905988e-05	SV-P	eng	3	1	SV	aux	+	[-7.462912082672119, -12.167116165161133, -13.632312774658203, -5.759687423706055, -8.571974754333496, -9.749561309814453, -13.802908897399902, -11.152719497680664, -13.225455284118652, -10.423256874084473, -3.6082563400268555, -4.905577182769775, -10.057680130004883, -15.55396556854248, -9.587791442871094, -7.576269149780273, -10.668529510498047, -4.961860656738281, -8.721200942993164, -5.294035911560059, -10.603019714355469]	[-7.462912082672119, -12.167116165161133, -13.632312774658203, -5.759687423706055, -8.571974754333496, -9.749561309814453, -12.085410118103027, -7.137890815734863, -14.522449493408203, -13.228809356689453, -11.77915096282959, -4.157512664794922, -5.49434757232666, -9.895171165466309, -14.939035415649414, -8.426019668579102, -7.250840187072754, -10.536876678466797, -6.018448352813721, -8.517975807189941, -5.3104023933410645, -10.279111862182617]	197.48609924316406	206.9230194091797	9.436920166015625
506	"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" is going to ""love"" the food, decor and service."	going	27	is	26.0	everyone	24	{'Number': 'Sing', 'PronType': 'Tot', 'lemma': 'everyone'}	PRON	is	26	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	2	[]	"{'sent_id': 'reviews-053248-0002', 'newpar id': 'reviews-053248-p0002', 'text': 'The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" is going to ""love"" the food, decor and service.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	'm	3 -> 1	"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"""	"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" 'm going to ""love"" the food, decor and service."	[]	[]	0	0	0	False	False	False	9.951948920452994e-06	SV-P	eng	3	1	SV	aux	+	[-6.709451675415039, -1.9070968627929688, -2.9658241271972656, -5.669700622558594, -3.007382392883301, -5.462360382080078, -6.127144813537598, -11.215718269348145, -6.563452243804932, -14.243099212646484, -10.697366714477539, -2.9333581924438477, -3.2871084213256836, -3.869436264038086, -7.554510116577148, -1.3644866943359375, -3.0915775299072266, -13.814026832580566, -14.734186172485352, -7.344433307647705, -9.76466178894043, -10.033212661743164, -3.470078468322754, -7.963220596313477, -12.341156959533691, -10.60088062286377, -10.620163917541504, -16.991308212280273, -6.863649368286133, -5.0528106689453125, -0.2975807189941406, -8.608179092407227, -13.675041198730469, -10.70923900604248, -5.802271842956543, -9.001163482666016, -12.111286163330078, -16.143722534179688, -5.302579879760742, -9.26480484008789, -9.842384338378906]	[-6.709451675415039, -1.9070968627929688, -2.9658241271972656, -5.669700622558594, -3.007382392883301, -5.462360382080078, -6.127144813537598, -11.215718269348145, -6.563452243804932, -14.243099212646484, -10.697366714477539, -2.9333581924438477, -3.2871084213256836, -3.869436264038086, -7.554510116577148, -1.3644866943359375, -3.0915775299072266, -13.814026832580566, -14.734186172485352, -7.344433307647705, -9.76466178894043, -10.033212661743164, -3.470078468322754, -7.963220596313477, -12.341156959533691, -10.60088062286377, -10.620163917541504, -16.991308212280273, -3.125704765319824, -13.59977912902832, -6.7155256271362305, -0.5868301391601562, -7.366239070892334, -13.951982498168945, -11.101682662963867, -6.38037109375, -9.445444107055664, -12.033977508544922, -15.43497085571289, -5.068880081176758, -10.027610778808594, -9.931547164916992]	327.0211181640625	339.1169738769531	12.095855712890625
507	This is not to say that everyone else is living pleasantly and well under a decent regime.	living	9	is	8.0	everyone	6	{'Number': 'Sing', 'lemma': 'everyone'}	PRON	is	8	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	2	[]	{'sent_id': 'en_lines-ud-train-doc3-1187', 'text': 'This is not to say that everyone else is living pleasantly and well under a decent regime.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	'm	3 -> 1	This is not to say that everyone else	This is not to say that everyone else 'm living pleasantly and well under a decent regime.	[]	[]	0	0	0	False	False	False	4.975974460226497e-06	SV-P	eng	3	1	SV	aux	+	[-0.8737258911132812, -3.356748580932617, -6.209661960601807, -3.1201438903808594, -1.3888978958129883, -8.362898826599121, -2.809246063232422, -5.492196083068848, -6.946837425231934, -14.9525785446167, -3.467282295227051, -3.907059669494629, -4.41633939743042, -6.19569206237793, -3.3444290161132812, -7.762508869171143, -10.311333656311035, -12.354567527770996]	[-0.8737258911132812, -3.356748580932617, -6.209661960601807, -3.1201438903808594, -1.3888978958129883, -8.362898826599121, -2.809246063232422, -12.028178215026855, -9.517549514770508, -10.028787612915039, -13.24598503112793, -3.802107810974121, -3.5205202102661133, -5.1250224113464355, -6.5805182456970215, -3.4417848587036133, -7.964962005615234, -10.158220291137695, -11.574810981750488]	105.27214813232422	123.1097640991211	17.837615966796875
