	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
365	And on the Jaffa Road, because of another bomb, six adolescents two on a break from night school stopping at a coffee shop to eat buns, have just died.	died	31	have	29.0	adolescents	12	{'Number': 'Plur', 'lemma': 'adolescent'}	NOUN	have	29	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	17	[]	{'sent_id': 'en_lines-ud-train-doc3-1183', 'text': 'And on the Jaffa Road, because of another bomb, six adolescents two on a break from night school stopping at a coffee shop to eat buns, have just died.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	've	1|3 -> 2	And on the Jaffa Road, because of another bomb, six adolescents two on a break from night school stopping at a coffee shop to eat buns,	And on the Jaffa Road, because of another bomb, six adolescents two on a break from night school stopping at a coffee shop to eat buns, 've just died.	[]	[]	0	0	0	False	False	False	8.898722139438661e-05	SV-P	eng	3	2	SV	aux	+	[-10.930295944213867, -10.873130798339844, -10.573283195495605, -10.566722869873047, -9.763433456420898, -9.926189422607422, -11.2647123336792, -10.071236610412598, -10.507783889770508, -10.267343521118164, -10.505348205566406, -11.220986366271973, -10.999356269836426, -10.789776802062988, -9.680147171020508, -10.623456001281738, -10.589188575744629, -10.30834674835205, -11.0329008102417, -10.72680950164795, -11.168563842773438, -11.07986831665039, -9.386521339416504, -10.795271873474121, -10.603575706481934, -10.260162353515625, -10.612174034118652, -10.661465644836426, -9.914214134216309, -10.862940788269043, -10.133593559265137, -10.636293411254883, -10.412631034851074, -10.318402290344238, -9.923008918762207, -10.061589241027832]	[-10.930295944213867, -10.873130798339844, -10.573283195495605, -10.566722869873047, -9.763433456420898, -9.926189422607422, -11.2647123336792, -10.071236610412598, -10.507783889770508, -10.267343521118164, -10.505348205566406, -11.220986366271973, -10.999356269836426, -10.789776802062988, -9.680147171020508, -10.623456001281738, -10.589188575744629, -10.30834674835205, -11.0329008102417, -10.72680950164795, -11.168563842773438, -11.07986831665039, -9.386521339416504, -10.795271873474121, -10.603575706481934, -10.260162353515625, -10.612174034118652, -10.661465644836426, -9.914214134216309, -10.862940788269043, -10.133593559265137, -10.636293411254883, -9.919913291931152, -9.178647994995117, -10.187332153320312, -10.104671478271484, -9.661642074584961]	378.05072021484375	386.3872985839844	8.336578369140625
366	Government interventions to date, mainly in the form of enhanced education, have proved largely ineffective.	proved	14	have	13.0	interventions	1	{'Number': 'Plur', 'lemma': 'intervention'}	NOUN	have	13	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	12	[]	{'sent_id': 'en_partut-ud-1235', 'text': 'Government interventions to date, mainly in the form of enhanced education, have proved largely ineffective.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	Government interventions to date, mainly in the form of enhanced education,	Government interventions to date, mainly in the form of enhanced education, 've proved largely ineffective.	[]	[]	0	0	0	False	False	False	5.932481426292439e-05	SV-P	eng	3	2	SV	aux	+	[-10.458331108093262, -9.88613510131836, -11.092373847961426, -11.163816452026367, -10.396879196166992, -10.989801406860352, -10.99261474609375, -9.925525665283203, -10.190138816833496, -10.936538696289062, -11.291015625, -10.640091896057129, -10.383166313171387, -10.221480369567871, -9.555391311645508, -11.233755111694336, -10.681127548217773]	[-10.458331108093262, -9.88613510131836, -11.092373847961426, -11.163816452026367, -10.396879196166992, -10.989801406860352, -10.99261474609375, -9.925525665283203, -10.190138816833496, -10.936538696289062, -11.291015625, -10.640091896057129, -10.460582733154297, -9.873883247375488, -10.752705574035645, -9.549899101257324, -10.795641899108887, -10.130123138427734]	180.03819274902344	189.52609252929688	9.487899780273438
367	Key EU programmes between 1989, 1993, 1994 and 1999 have certainly helped to improve the economic competitiveness of peripheral countries and Objective 1 regions within Europe.	helped	13	have	11.0	programmes	2	{'Number': 'Plur', 'lemma': 'programme'}	NOUN	have	11	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	9	[]	{'sent_id': 'en_partut-ud-411', 'text': 'Key EU programmes between 1989, 1993, 1994 and 1999 have certainly helped to improve the economic competitiveness of peripheral countries and Objective 1 regions within Europe.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	Key EU programmes between 1989, 1993, 1994 and 1999	Key EU programmes between 1989, 1993, 1994 and 1999 've certainly helped to improve the economic competitiveness of peripheral countries and Objective 1 regions within Europe.	[]	[]	0	0	0	False	False	False	2.9662407131462195e-05	SV-P	eng	3	2	SV	aux	+	[-10.540691375732422, -10.961045265197754, -10.692651748657227, -11.16028118133545, -10.617447853088379, -10.215030670166016, -10.93345832824707, -11.715113639831543, -10.37891960144043, -10.527674674987793, -10.297762870788574, -10.878621101379395, -10.207679748535156, -9.834491729736328, -11.728259086608887, -10.72261905670166, -11.218461036682129, -10.650425910949707, -10.787191390991211, -10.428902626037598, -10.462660789489746, -10.89559268951416, -11.235355377197266, -11.358208656311035, -10.230084419250488, -10.457767486572266, -11.247446060180664, -10.775711059570312, -10.3602933883667, -9.741579055786133, -10.054150581359863, -10.543155670166016]	[-10.540691375732422, -10.961045265197754, -10.692651748657227, -11.16028118133545, -10.617447853088379, -10.215030670166016, -10.93345832824707, -11.715113639831543, -10.37891960144043, -10.527674674987793, -10.392840385437012, -9.892302513122559, -11.362303733825684, -10.236783981323242, -10.064509391784668, -11.677597045898438, -10.816405296325684, -10.6505765914917, -10.20950698852539, -11.113716125488281, -10.27685260772705, -10.39289665222168, -10.126529693603516, -10.891303062438965, -10.880290985107422, -9.900782585144043, -10.68769645690918, -11.17031478881836, -10.661201477050781, -9.945545196533203, -9.447809219360352, -10.133767127990723, -10.239503860473633]	341.8587646484375	348.913330078125	7.0545654296875
368	"She added that recent visits to the island by India 's top military brass including army chief General Nirmal Chander Vij have ""caused apprehension among Tamils that preparations are under way for another war in the island""."	caused	23	have	21.0	visits	4	{'Number': 'Plur', 'lemma': 'visit'}	NOUN	have	21	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	17	[]	"{'sent_id': 'weblog-blogspot.com_dakbangla_20041119231111_ENG_20041119_231111-0036', 'text': 'She added that recent visits to the island by India\'s top military brass including army chief General Nirmal Chander Vij have ""caused apprehension among Tamils that preparations are under way for another war in the island"".', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	've	3 -> 2	She added that recent visits to the island by India 's top military brass including army chief General Nirmal Chander Vij	"She added that recent visits to the island by India 's top military brass including army chief General Nirmal Chander Vij 've ""caused apprehension among Tamils that preparations are under way for another war in the island""."	[]	[]	0	0	0	False	False	False	8.898722139438661e-05	SV-P	eng	3	2	SV	aux	+	[-10.820659637451172, -9.98078727722168, -10.157453536987305, -11.156617164611816, -9.80220890045166, -11.435628890991211, -10.154986381530762, -10.240321159362793, -9.383277893066406, -10.870922088623047, -10.238188743591309, -11.090147972106934, -9.962545394897461, -10.20792293548584, -9.789923667907715, -10.542580604553223, -11.134982109069824, -10.804553985595703, -10.314366340637207, -9.897961616516113, -9.506324768066406, -10.225382804870605, -10.500311851501465, -11.006072044372559, -9.993438720703125, -10.585734367370605, -10.550739288330078, -9.465991020202637, -10.718379974365234, -9.892158508300781, -10.141071319580078, -10.102143287658691, -10.674866676330566, -10.165350914001465, -10.704142570495605, -9.841299057006836, -10.475479125976562, -9.88565731048584, -8.973093032836914, -10.786063194274902, -9.291559219360352, -9.903111457824707, -10.546198844909668, -10.64818000793457, -10.31027603149414, -10.340899467468262, -10.388609886169434]	[-10.820659637451172, -9.98078727722168, -10.157453536987305, -11.156617164611816, -9.80220890045166, -11.435628890991211, -10.154986381530762, -10.240321159362793, -9.383277893066406, -10.870922088623047, -10.238188743591309, -11.090147972106934, -9.962545394897461, -10.20792293548584, -9.789923667907715, -10.542580604553223, -11.134982109069824, -10.804553985595703, -10.314366340637207, -9.897961616516113, -9.506324768066406, -10.225382804870605, -10.500311851501465, -11.006072044372559, -9.993438720703125, -10.384627342224121, -9.264873504638672, -10.528919219970703, -10.219141960144043, -10.749484062194824, -10.090043067932129, -9.995321273803711, -10.466424942016602, -10.338359832763672, -9.86152458190918, -10.97735595703125, -9.747137069702148, -10.264962196350098, -9.49177074432373, -8.940974235534668, -10.306520462036133, -9.865828514099121, -9.696943283081055, -11.089465141296387, -11.142378807067871, -10.741949081420898, -10.289689064025879, -10.347797393798828]	483.60858154296875	494.01904296875	10.41046142578125
369	Frictions between the two partners have developed over a wide range of issues, including trade, the renminbi's exchange rate, regional security, intellectual property, and cyber attacks, among others.	developed	6	have	5.0	Frictions	0	{'Number': 'Plur', 'lemma': 'friction'}	NOUN	have	5	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	5	[]	"{'sent_id': 'en_partut-ud-1195', 'text': ""Frictions between the two partners have developed over a wide range of issues, including trade, the renminbi's exchange rate, regional security, intellectual property, and cyber attacks, among others."", 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}"	've	1|3 -> 2	Frictions between the two partners	Frictions between the two partners 've developed over a wide range of issues, including trade, the renminbi's exchange rate, regional security, intellectual property, and cyber attacks, among others.	[]	[]	0	0	0	False	False	False	3.559488855775464e-05	SV-P	eng	3	2	SV	aux	+	[-10.745994567871094, -10.688592910766602, -10.402250289916992, -11.080267906188965, -9.849738121032715, -10.180723190307617, -10.03132152557373, -10.000456809997559, -10.36885929107666, -9.873847007751465, -10.4682035446167, -11.13740062713623, -9.94630241394043, -10.62452220916748, -10.550740242004395, -10.71090316772461, -10.215324401855469, -9.878666877746582, -11.073182106018066, -9.41334342956543, -11.598834991455078, -10.930827140808105, -10.589204788208008, -10.694314956665039, -10.91317081451416, -10.22608757019043, -11.051809310913086, -10.576371192932129, -10.747832298278809, -11.280570030212402, -9.526185989379883, -10.176765441894531, -10.741476058959961, -10.736836433410645, -11.283782958984375, -10.282007217407227, -9.631255149841309, -10.538552284240723, -9.334522247314453]	[-10.745994567871094, -10.688592910766602, -10.402250289916992, -11.080267906188965, -9.849738121032715, -10.180723190307617, -10.268221855163574, -10.459911346435547, -10.159050941467285, -10.45992660522461, -10.26926326751709, -10.343066215515137, -11.123865127563477, -10.50223159790039, -10.266517639160156, -10.66684341430664, -10.8814115524292, -9.826529502868652, -10.332454681396484, -11.04220962524414, -9.426466941833496, -12.222306251525879, -11.42039680480957, -10.403757095336914, -10.490681648254395, -10.937174797058105, -10.657413482666016, -11.119064331054688, -10.693806648254395, -11.02803897857666, -10.935408592224121, -10.15501880645752, -10.250279426574707, -10.47407054901123, -10.704911231994629, -12.089366912841797, -10.640281677246094, -10.135917663574219, -10.654239654541016, -9.47636890411377]	408.10101318359375	423.4640197753906	15.363006591796875
370	"Thus far, none of the many ""human rights"" busybodies across the world have bothered to even notice such a development."	bothered	16	have	15.0	none	3	{'PronType': 'Neg', 'lemma': 'none'}	PRON	have	15	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	12	[]	"{'sent_id': 'weblog-blogspot.com_dakbangla_20041028153019_ENG_20041028_153019-0003', 'text': 'Thus far, none of the many ""human rights"" busybodies across the world have bothered to even notice such a development.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	've	3 -> 2	"Thus far, none of the many ""human rights"" busybodies across the world"	"Thus far, none of the many ""human rights"" busybodies across the world 've bothered to even notice such a development."	[]	[]	0	0	0	False	False	False	1.4831203565731098e-05	SV-P	eng	3	2	SV	aux	+	[-10.239553451538086, -10.430466651916504, -11.385498046875, -10.746170997619629, -12.133354187011719, -10.239217758178711, -10.679177284240723, -10.260943412780762, -10.058459281921387, -10.497513771057129, -10.591774940490723, -10.881126403808594, -10.817521095275879, -9.909280776977539, -11.11463737487793, -11.25039291381836, -10.958734512329102, -10.961514472961426, -9.687065124511719, -10.159064292907715, -9.437972068786621, -10.213934898376465, -10.183892250061035, -10.199270248413086, -9.97558307647705]	[-10.239553451538086, -10.430466651916504, -11.385498046875, -10.746170997619629, -12.133354187011719, -10.239217758178711, -10.679177284240723, -10.260943412780762, -10.058459281921387, -10.497513771057129, -10.591774940490723, -10.881126403808594, -10.817521095275879, -9.909280776977539, -11.11463737487793, -11.25039291381836, -10.4686279296875, -9.607714653015137, -11.533404350280762, -10.124870300292969, -10.234712600708008, -9.592904090881348, -10.313815116882324, -10.317127227783203, -10.42910099029541, -9.793130874633789]	263.0121154785156	273.6504821777344	10.63836669921875
371	Some localized extinctions already have occurred across some of its habitat.	occurred	5	have	4.0	extinctions	2	{'Number': 'Plur', 'lemma': 'extinction'}	NOUN	have	4	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	2	[]	{'sent_id': 'newsgroup-groups.google.com_alt.animals_0e65f540816d780c_ENG_20041116_124800-0023', 'text': 'Some localized extinctions already have occurred across some of its habitat.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	Some localized extinctions already	Some localized extinctions already 've occurred across some of its habitat.	[]	[]	0	0	0	False	False	False	4.44936106971933e-05	SV-P	eng	3	2	SV	aux	+	[-10.982032775878906, -10.849997520446777, -10.765006065368652, -9.934469223022461, -11.126087188720703, -10.054872512817383, -10.365135192871094, -10.266765594482422, -11.203619956970215, -9.664712905883789, -10.42619514465332, -10.070995330810547, -10.349800109863281]	[-10.982032775878906, -10.849997520446777, -10.765006065368652, -9.934469223022461, -11.126087188720703, -9.756882667541504, -10.23628044128418, -10.238686561584473, -10.278755187988281, -11.318453788757324, -10.045928955078125, -10.478652000427246, -10.12169361114502, -10.69996166229248]	136.0596923828125	146.83290100097656	10.773208618164062
372	But the four planeloads of arms have vanished.	vanished	7	have	6.0	planeloads	3	{'Number': 'Plur', 'lemma': 'planeload'}	NOUN	have	6	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	3	[]	{'sent_id': 'weblog-blogspot.com_rigorousintuition_20060511134300_ENG_20060511_134300-0010', 'text': 'But the four planeloads of arms have vanished.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	But the four planeloads of arms	But the four planeloads of arms 've vanished.	[]	[]	0	0	0	False	False	False	4.44936106971933e-05	SV-P	eng	3	2	SV	aux	+	[-10.691715240478516, -9.460041999816895, -10.796290397644043, -11.3217134475708, -10.951447486877441, -10.476129531860352, -9.111391067504883, -11.189208030700684, -11.155570030212402, -10.41748332977295]	[-10.691715240478516, -9.460041999816895, -10.796290397644043, -11.3217134475708, -10.951447486877441, -10.476129531860352, -9.111391067504883, -10.333952903747559, -9.676939010620117, -11.361616134643555, -9.995002746582031]	105.57099151611328	114.17623901367188	8.605247497558594
373	A recent report by a journalist from Port Blair, in the Andamans, quoted an unnamed official saying that foreigners from Myanmar, Bangladesh and Sri Lanka have permanently settled in the islands, using fake Indian ration cards, while citizens of Thailand, China, Indonesia and Malaysia have migrated temporarily to plunder the natural resources and leave.	settled	30	have	28.0	foreigners	20	{'Number': 'Plur', 'lemma': 'foreigner'}	NOUN	have	28	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	8	[]	{'sent_id': 'weblog-blogspot.com_dakbangla_20050210141134_ENG_20050210_141134-0022', 'text': 'A recent report by a journalist from Port Blair, in the Andamans, quoted an unnamed official saying that foreigners from Myanmar, Bangladesh and Sri Lanka have permanently settled in the islands, using fake Indian ration cards, while citizens of Thailand, China, Indonesia and Malaysia have migrated temporarily to plunder the natural resources and leave.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	A recent report by a journalist from Port Blair, in the Andamans, quoted an unnamed official saying that foreigners from Myanmar, Bangladesh and Sri Lanka	A recent report by a journalist from Port Blair, in the Andamans, quoted an unnamed official saying that foreigners from Myanmar, Bangladesh and Sri Lanka 've permanently settled in the islands, using fake Indian ration cards, while citizens of Thailand, China, Indonesia and Malaysia have migrated temporarily to plunder the natural resources and leave.	[]	[]	0	0	0	False	False	False	4.44936106971933e-05	SV-P	eng	3	2	SV	aux	+	[-10.222825050354004, -9.677061080932617, -10.28176498413086, -10.301594734191895, -10.282759666442871, -10.76823902130127, -11.002604484558105, -10.589451789855957, -11.220012664794922, -10.409269332885742, -11.201761245727539, -10.25773811340332, -9.747394561767578, -10.908556938171387, -11.261045455932617, -10.53189754486084, -9.732388496398926, -9.65882682800293, -10.105345726013184, -10.94363021850586, -10.809494018554688, -9.853401184082031, -9.717009544372559, -9.843695640563965, -9.468172073364258, -10.523858070373535, -10.116897583007812, -11.289347648620605, -10.532937049865723, -10.311697959899902, -10.478157043457031, -10.671422004699707, -10.742757797241211, -10.106538772583008, -10.688678741455078, -10.797863960266113, -10.783550262451172, -10.644927024841309, -10.727056503295898, -10.805930137634277, -11.091062545776367, -10.47852611541748, -9.981324195861816, -10.319475173950195, -11.56346607208252, -10.984317779541016, -10.604304313659668, -10.68808650970459, -11.411239624023438, -10.93856143951416, -10.724525451660156, -10.873427391052246, -10.804137229919434, -10.056777954101562, -11.271326065063477, -10.883159637451172, -10.608078002929688, -10.870248794555664, -10.172411918640137, -11.356432914733887, -10.309659957885742, -9.383394241333008, -10.245875358581543, -9.687480926513672, -10.474982261657715, -9.797072410583496]	[-10.222825050354004, -9.677061080932617, -10.28176498413086, -10.301594734191895, -10.282759666442871, -10.76823902130127, -11.002604484558105, -10.589451789855957, -11.220012664794922, -10.409269332885742, -11.201761245727539, -10.25773811340332, -9.747394561767578, -10.908556938171387, -11.261045455932617, -10.53189754486084, -9.732388496398926, -9.65882682800293, -10.105345726013184, -10.94363021850586, -10.809494018554688, -9.853401184082031, -9.717009544372559, -9.843695640563965, -9.468172073364258, -10.523858070373535, -10.116897583007812, -11.289347648620605, -10.532937049865723, -10.311697959899902, -10.478157043457031, -10.671422004699707, -10.41435432434082, -9.192495346069336, -9.6306791305542, -10.299725532531738, -10.825386047363281, -10.868913650512695, -10.109175682067871, -10.378498077392578, -10.956450462341309, -11.102629661560059, -10.119100570678711, -9.852727890014648, -10.812480926513672, -11.54198932647705, -10.936407089233398, -11.136665344238281, -11.22479248046875, -11.289876937866211, -11.48290729522705, -10.525247573852539, -10.739676475524902, -11.075620651245117, -9.833069801330566, -10.419928550720215, -10.453248977661133, -10.939034461975098, -11.098621368408203, -10.144058227539062, -10.544286727905273, -10.675724983215332, -9.813199996948242, -10.480171203613281, -9.86269474029541, -10.200200080871582, -10.46016788482666]	693.5968627929688	702.1605224609375	8.56365966796875
374	The Fed's huge monthly purchases of long-term assets – so-called quantitative easing – have benefited the world as a whole by propping up demand and economic activity in the US.	benefited	15	have	14.0	purchases	5	{'Number': 'Plur', 'lemma': 'purchase'}	NOUN	have	14	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	9	[]	"{'sent_id': 'en_partut-ud-1048', 'text': ""The Fed's huge monthly purchases of long-term assets – so-called quantitative easing – have benefited the world as a whole by propping up demand and economic activity in the US."", 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}"	've	1|3 -> 2	The Fed's huge monthly purchases of long-term assets – so-called quantitative easing –	The Fed's huge monthly purchases of long-term assets – so-called quantitative easing – 've benefited the world as a whole by propping up demand and economic activity in the US.	[]	[]	0	0	0	False	False	False	2.9662407131462195e-05	SV-P	eng	3	2	SV	aux	+	[-10.351502418518066, -10.895992279052734, -11.155906677246094, -10.695100784301758, -9.830496788024902, -9.908431053161621, -11.634559631347656, -10.717009544372559, -9.9283447265625, -10.197601318359375, -10.492452621459961, -10.624507904052734, -10.344770431518555, -10.973230361938477, -11.049857139587402, -10.709325790405273, -9.776329040527344, -10.826824188232422, -11.166176795959473, -10.473105430603027, -10.440598487854004, -10.101200103759766, -9.97439193725586, -10.052189826965332, -10.685415267944336, -10.080942153930664, -11.111478805541992, -10.370676040649414, -10.953248977661133, -10.438956260681152, -10.118760108947754, -11.019255638122559, -10.907365798950195, -11.060649871826172, -10.753225326538086, -11.350015640258789, -10.932085990905762, -10.00660514831543, -10.800246238708496, -10.325104713439941, -9.965879440307617]	[-10.351502418518066, -10.895992279052734, -11.155906677246094, -10.695100784301758, -9.830496788024902, -9.908431053161621, -11.634559631347656, -10.717009544372559, -9.9283447265625, -10.197601318359375, -10.492452621459961, -10.624507904052734, -10.344770431518555, -10.973230361938477, -11.049857139587402, -10.709325790405273, -9.776329040527344, -10.826824188232422, -11.166176795959473, -10.473105430603027, -10.440598487854004, -10.48123550415039, -9.74737548828125, -10.192461967468262, -9.491301536560059, -10.617622375488281, -10.24081802368164, -11.015501022338867, -10.642110824584961, -10.836873054504395, -10.192741394042969, -10.226861000061035, -11.233386993408203, -10.554821968078613, -11.566936492919922, -10.761598587036133, -11.374773979187012, -10.097306251525879, -10.724044799804688, -10.259257316589355, -10.526867866516113, -10.51068115234375]	433.19976806640625	443.4866943359375	10.28692626953125
375	Due to business reasons, previously scheduled interviewers from the Penn team have had to cancel their participation.	had	13	have	12.0	interviewers	7	{'Number': 'Plur', 'lemma': 'interviewer'}	NOUN	have	12	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	5	[]	{'sent_id': 'email-enronsent37_01-0005', 'text': 'Due to business reasons, previously scheduled interviewers from the Penn team have had to cancel their participation.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	Due to business reasons, previously scheduled interviewers from the Penn team	Due to business reasons, previously scheduled interviewers from the Penn team 've had to cancel their participation.	[]	[]	0	0	0	False	False	False	3.559488855775464e-05	SV-P	eng	3	2	SV	aux	+	[-9.862869262695312, -11.098437309265137, -10.589144706726074, -11.215203285217285, -10.725025177001953, -9.92458724975586, -10.585855484008789, -9.324811935424805, -10.812561988830566, -10.765103340148926, -11.537599563598633, -11.214853286743164, -10.375499725341797, -10.199636459350586, -10.169438362121582, -9.654887199401855, -10.390995979309082, -10.924799919128418, -10.377598762512207]	[-9.862869262695312, -11.098437309265137, -10.589144706726074, -11.215203285217285, -10.725025177001953, -9.92458724975586, -10.585855484008789, -9.324811935424805, -10.812561988830566, -10.765103340148926, -11.537599563598633, -11.214853286743164, -10.78975772857666, -9.608304023742676, -10.350764274597168, -10.126675605773926, -9.568511962890625, -10.761208534240723, -11.168030738830566, -10.50875473022461]	199.7489013671875	210.5380401611328	10.789138793945312
376	Students like Rai have been meeting with counsellors at the school to talk about what happened, but she said the biggest comfort has come from seeing her friends.	meeting	5	have	3.0	Students	0	{'Number': 'Plur', 'lemma': 'student'}	NOUN	have	3	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	3	[]	{'newdoc id': 'n01040', 'sent_id': 'n01040028', 'text': 'Students like Rai have been meeting with counsellors at the school to talk about what happened, but she said the biggest comfort has come from seeing her friends.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	've	1|3 -> 2	Students like Rai	Students like Rai 've been meeting with counsellors at the school to talk about what happened, but she said the biggest comfort has come from seeing her friends.	[]	[]	0	0	0	False	False	False	4.44936106971933e-05	SV-P	eng	3	2	SV	aux	+	[-10.4525728225708, -11.559755325317383, -10.684832572937012, -10.34571647644043, -11.02635669708252, -10.808859825134277, -10.250245094299316, -10.278532981872559, -10.759743690490723, -10.31017780303955, -10.159185409545898, -10.166112899780273, -11.34355354309082, -10.528340339660645, -10.369767189025879, -9.861111640930176, -11.147665023803711, -9.684195518493652, -11.277253150939941, -9.469079971313477, -11.1314697265625, -9.88374137878418, -9.524139404296875, -9.641534805297852, -10.316431999206543, -10.058366775512695, -10.727235794067383, -9.947898864746094, -10.270981788635254, -10.834124565124512]	[-10.4525728225708, -11.559755325317383, -10.169571876525879, -10.667475700378418, -9.609139442443848, -11.10576343536377, -11.021181106567383, -10.981840133666992, -10.120025634765625, -10.729856491088867, -10.189064979553223, -10.224645614624023, -10.745600700378418, -11.309921264648438, -10.771862983703613, -10.72528076171875, -9.788894653320312, -11.071438789367676, -10.188774108886719, -10.737982749938965, -9.6976318359375, -10.701105117797852, -9.767148971557617, -10.215156555175781, -9.840622901916504, -10.415523529052734, -10.008163452148438, -10.562384605407715, -10.050155639648438, -10.215714454650879, -10.26994800567627]	312.81903076171875	323.9141845703125	11.09515380859375
377	Over the centuries some readers have posited that Shakespeare's sonnets are autobiographical, and point to them as evidence of his love for a young man.	posited	6	have	5.0	readers	4	{'Number': 'Plur', 'lemma': 'reader'}	NOUN	have	5	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	"{'sent_id': 'en_partut-ud-2081', 'text': ""Over the centuries some readers have posited that Shakespeare's sonnets are autobiographical, and point to them as evidence of his love for a young man."", 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}"	've	1|3 -> 2	Over the centuries some readers	Over the centuries some readers 've posited that Shakespeare's sonnets are autobiographical, and point to them as evidence of his love for a young man.	[]	[]	0	0	0	False	False	False	5.816158261071019e-07	SV-P	eng	3	2	SV	aux	+	[-10.83029556274414, -10.28270149230957, -11.689765930175781, -10.686450958251953, -10.302240371704102, -9.850574493408203, -9.806500434875488, -10.814926147460938, -10.670852661132812, -10.125554084777832, -10.805313110351562, -11.51101303100586, -9.282764434814453, -10.671639442443848, -10.396077156066895, -10.619155883789062, -10.018366813659668, -10.846076965332031, -10.031095504760742, -10.190823554992676, -10.503981590270996, -10.416030883789062, -9.84676456451416, -10.05225658416748, -9.519866943359375, -9.481661796569824, -9.58437442779541, -10.526782989501953, -9.885175704956055, -9.932186126708984, -10.212666511535645, -9.46445369720459]	[-10.83029556274414, -10.28270149230957, -11.689765930175781, -10.686450958251953, -9.998029708862305, -10.286972045898438, -10.48367691040039, -9.78541374206543, -10.990338325500488, -10.960783958435059, -9.981158256530762, -10.27156925201416, -11.190919876098633, -9.563583374023438, -10.852624893188477, -10.104085922241211, -11.122720718383789, -9.478976249694824, -11.328813552856445, -10.001623153686523, -10.742462158203125, -9.918259620666504, -10.508955001831055, -10.59999942779541, -9.892388343811035, -9.78273868560791, -9.477038383483887, -9.596284866333008, -10.352910995483398, -10.304265022277832, -9.936328887939453, -10.301324844360352, -9.573174476623535]	328.8583984375	340.87664794921875	12.01824951171875
