	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
706	Birds eat and sleep with their flock, not predators.	eat	1			Birds	0	{'Number': 'Plur', 'lemma': 'bird'}	NOUN	eat	1	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'eat'}	VERB	1	[]	{'sent_id': 'answers-20111108071852AAxbh5F_ans-0008', 'text': 'Birds eat and sleep with their flock, not predators.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	eats	PL -> SG	Birds	Birds eats and sleep with their flock, not predators.	[]	[]	0	0	0	False	False	False	4.664978651004655e-07	SV-#	eng	PL	SG	SV	verb	+	[-4.487492084503174, -11.623956680297852, -3.256422996520996, -8.809308052062988, -4.197350025177002, -4.070323944091797, -7.854804515838623, -14.386085510253906, -12.734824180603027, -12.977629661560059, -11.24466609954834]	[-4.487492084503174, -13.641490936279297, -3.6529159545898438, -8.786380767822266, -4.117768287658691, -4.001551628112793, -7.8961076736450195, -14.419029235839844, -12.721559524536133, -12.862658500671387, -11.292720794677734]	95.64286804199219	97.87967681884766	2.2368087768554688
707	And the stars never rise, but I feel the bright eyes Of the beautiful ANNABEL LEE;	rise	4			stars	2	{'Number': 'Plur', 'lemma': 'star'}	NOUN	rise	4	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'rise'}	VERB	2	[]	{'sent_id': 'GENTLE_poetry_annabel-16', 's_prominence': '2', 's_type': 'decl', 'transition': 'continue', 'text': 'And the stars never rise, but I feel the bright eyes Of the beautiful ANNABEL LEE;', 'treebank': 'UD_English-GENTLE/en_gentle-ud-test.conllu'}	rises	PL -> SG	And the stars never	And the stars never rises, but I feel the bright eyes Of the beautiful ANNABEL LEE;	[]	[]	0	0	0	False	False	False	1.3786056311924204e-05	SV-#	eng	PL	SG	SV	verb	+	[-2.576997756958008, -8.359009742736816, -8.843301773071289, -8.612874031066895, -14.406147003173828, -13.402140617370605, -2.2900047302246094, -5.301667213439941, -3.576639175415039, -9.252197265625, -6.5594868659973145, -11.595352172851562, -1.6797094345092773, -8.63508129119873, -15.875240325927734, -6.179840087890625, -9.393159866333008, -7.910876750946045, -10.186060905456543, -8.754351615905762]	[-2.576997756958008, -8.359009742736816, -8.843301773071289, -12.19919490814209, -14.228490829467773, -13.37467098236084, -2.290433883666992, -5.353246688842773, -3.559514045715332, -9.22928524017334, -6.741245269775391, -11.552857398986816, -1.7076377868652344, -8.630714416503906, -15.908147811889648, -6.13097620010376, -9.400100708007812, -8.000441551208496, -10.168069839477539, -8.798749923706055]	163.39013671875	167.05308532714844	3.6629486083984375
708	In the final two steps, the dancers firmly stamp their feet on the ground.	stamp	9			dancers	7	{'Number': 'Plur', 'lemma': 'dancer'}	NOUN	stamp	9	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'stamp'}	VERB	2	[]	{'sent_id': 'newsgroup-groups.google.com_Meditation20051_1027f5a3651d547c_ENG_20050316_085700-0046', 'text': 'In the final two steps, the dancers firmly stamp their feet on the ground.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	stamps	PL -> SG	In the final two steps, the dancers firmly	In the final two steps, the dancers firmly stamps their feet on the ground.	[]	[]	0	0	0	False	False	False	4.595352103974735e-06	SV-#	eng	PL	SG	SV	verb	+	[-1.6782722473144531, -7.625517845153809, -5.933870315551758, -6.682765483856201, -13.882224082946777, -10.842187881469727, -11.837606430053711, -13.433074951171875, -12.694196701049805, -4.56294059753418, -6.447516441345215, -4.758708953857422, -0.7472724914550781, -6.1178998947143555, -11.831690788269043]	[-1.6782722473144531, -7.625517845153809, -5.933870315551758, -6.682765483856201, -13.882224082946777, -10.842187881469727, -11.837606430053711, -13.433074951171875, -14.056806564331055, -6.1966705322265625, -6.492422103881836, -4.7014384269714355, -0.6982641220092773, -6.125215530395508, -11.703970909118652]	119.07574462890625	121.89031219482422	2.8145675659179688
709	Can you recommend where these companies each fit within the new organization?	fit	7			companies	5	{'Number': 'Plur', 'lemma': 'company'}	NOUN	fit	7	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'fit'}	VERB	2	[]	{'sent_id': 'email-enronsent09_01-0081', 'newpar id': 'email-enronsent09_01-p0033', 'text': 'Can you recommend where these companies each fit within the new organization?', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	fits	PL -> SG	Can you recommend where these companies each	Can you recommend where these companies each fits within the new organization?	[]	[]	0	0	0	False	False	False	1.7232570389905255e-06	SV-#	eng	PL	SG	SV	verb	+	[-1.3478994369506836, -9.936962127685547, -7.176400184631348, -5.829351902008057, -7.477234363555908, -9.135692596435547, -10.937430381774902, -7.214518070220947, -1.238692283630371, -6.011404037475586, -8.152649879455566, -16.739702224731445]	[-1.3478994369506836, -9.936962127685547, -7.176400184631348, -5.829351902008057, -7.477234363555908, -9.135692596435547, -11.731345176696777, -7.3373026847839355, -1.0984468460083008, -5.998392105102539, -8.223518371582031, -16.705896377563477]	91.19793701171875	91.99844360351562	0.800506591796875
710	As a yoga studio, I 'm sure you 're all aware that all actions generate karma …	generate	15			actions	14	{'Number': 'Plur', 'lemma': 'action'}	NOUN	generate	15	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'generate'}	VERB	1	[]	"{'sent_id': 'reviews-329692-0010', 'text': ""As a yoga studio, I'm sure you're all aware that all actions generate karma …"", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	generates	PL -> SG	As a yoga studio, I 'm sure you 're all aware that all actions	As a yoga studio, I 'm sure you 're all aware that all actions generates karma …	[]	[]	0	0	0	False	False	False	4.664978651004655e-07	SV-#	eng	PL	SG	SV	verb	+	[-3.0603599548339844, -10.721923828125, -9.614717483520508, -11.97736930847168, -8.240550994873047, -9.942105293273926, -8.694402694702148, -9.827913284301758, -1.7526254653930664, -8.22635269165039, -10.88184928894043, -5.334353446960449, -10.675516128540039, -2.952259063720703, -5.104077339172363, -12.05689525604248, -11.287654876708984, -12.639358520507812, -10.350074768066406]	[-3.0603599548339844, -10.721923828125, -9.614717483520508, -11.97736930847168, -8.240550994873047, -9.942105293273926, -8.694402694702148, -9.827913284301758, -1.7526254653930664, -8.22635269165039, -10.88184928894043, -5.334353446960449, -10.675516128540039, -2.952259063720703, -5.104077339172363, -12.05689525604248, -14.860342979431152, -12.43990707397461, -10.34850025177002]	163.34036254882812	166.71202087402344	3.3716583251953125
711	Intentions for 2005 show that the remaining amount will also be completely consumed.	show	3			Intentions	0	{'Number': 'Plur', 'lemma': 'intention'}	NOUN	show	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'show'}	VERB	3	[]	{'sent_id': 'en_partut-ud-685', 'text': 'Intentions for 2005 show that the remaining amount will also be completely consumed.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	shows	PL -> SG	Intentions for 2005	Intentions for 2005 shows that the remaining amount will also be completely consumed.	[]	[]	0	0	0	False	False	False	1.539442954831536e-05	SV-#	eng	PL	SG	SV	verb	+	[-8.001441955566406, -6.868823051452637, -3.973076343536377, -11.079154014587402, -8.735885620117188, -3.653200626373291, -3.323702812194824, -9.0269136428833, -8.413013458251953, -6.926881790161133, -4.292548656463623, -4.281363487243652, -7.565878868103027, -8.466346740722656, -12.322723388671875]	[-8.001441955566406, -6.868823051452637, -3.973076343536377, -11.079154014587402, -10.570883750915527, -2.5902891159057617, -3.1337995529174805, -8.979122161865234, -8.746779441833496, -6.901229381561279, -4.129245281219482, -4.39410924911499, -7.575534820556641, -8.386810302734375, -12.418059349060059]	106.93095397949219	107.74835205078125	0.8173980712890625
712	Company 's transaction fees depend on the method of payment (e.g. ACH - US or WIRE - US).	depend	4			fees	3	{'Number': 'Plur', 'lemma': 'fee'}	NOUN	depend	4	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'depend'}	VERB	1	[]	"{'newpar': None, 'newpar_block': 'p (1 s)', 'sent_id': 'GENTLE_legal_service-18', 's_prominence': '2', 's_type': 'decl', 'transition': 'establishment', 'text': ""Company's transaction fees depend on the method of payment (e.g. ACH - US or WIRE - US)."", 'treebank': 'UD_English-GENTLE/en_gentle-ud-test.conllu'}"	depends	PL -> SG	Company 's transaction fees	Company 's transaction fees depends on the method of payment (e.g. ACH - US or WIRE - US).	[]	[]	0	0	0	False	False	False	1.865991460401862e-06	SV-#	eng	PL	SG	SV	verb	+	[-6.231765270233154, -2.8761701583862305, -10.858296394348145, -7.155020713806152, -11.722381591796875, -0.5392065048217773, -1.5688610076904297, -9.454585075378418, -0.8697500228881836, -8.407161712646484, -6.323945045471191, -10.8516845703125, -3.3077287673950195, -6.044996738433838, -2.7713184356689453, -7.094323635101318, -12.295188903808594, -5.061332702636719, -9.400910377502441, -4.914919853210449, -12.494029998779297, -10.473217964172363, -4.839711666107178, -9.193720817565918, -9.805505752563477, -4.718640327453613]	[-6.231765270233154, -2.8761701583862305, -10.858296394348145, -7.155020713806152, -12.219202041625977, -0.40102291107177734, -1.5747804641723633, -9.357561111450195, -0.919133186340332, -8.33555793762207, -6.245769500732422, -10.8929443359375, -3.350015640258789, -6.071124076843262, -2.855046272277832, -7.1025800704956055, -12.314276695251465, -5.121128559112549, -9.404321670532227, -4.924360752105713, -12.462995529174805, -10.456551551818848, -4.923684120178223, -9.189102172851562, -9.769336700439453, -4.7530012130737305]	179.2743682861328	179.76475524902344	0.490386962890625
713	Older males often tend to have urinary tract issues, so your cat has done very well.	tend	3			males	1	{'Number': 'Plur', 'lemma': 'male'}	NOUN	tend	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'tend'}	VERB	2	[]	{'sent_id': 'answers-20111108105919AAHXkZF_ans-0011', 'text': 'Older males often tend to have urinary tract issues, so your cat has done very well.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	tends	PL -> SG	Older males often	Older males often tends to have urinary tract issues, so your cat has done very well.	[]	[]	0	0	0	False	False	False	6.893028155962102e-06	SV-#	eng	PL	SG	SV	verb	+	[-9.236798286437988, -7.884453773498535, -9.634631156921387, -0.3419942855834961, -5.147948265075684, -14.426575660705566, -6.326742172241211, -8.015438079833984, -15.060115814208984, -13.865822792053223, -5.956536293029785, -8.246575355529785, -5.656610012054443, -4.997012138366699, -6.050745010375977, -3.6028242111206055, -10.593084335327148]	[-9.236798286437988, -7.884453773498535, -11.619300842285156, -0.3316802978515625, -5.1285858154296875, -14.322290420532227, -6.126133918762207, -7.922275543212891, -15.061979293823242, -13.616618156433105, -5.906486988067627, -8.294891357421875, -5.604212284088135, -4.980905532836914, -6.0322418212890625, -3.5986480712890625, -10.382852554321289]	135.0438995361328	136.0503692626953	1.0064697265625
714	"The two hands when upraised and folded together represent: ""Now I am trying to establish a link with Parama Purus'a (Supreme Consciousness)."""	represent	8			hands	2	{'Number': 'Plur', 'lemma': 'hand'}	NOUN	represent	8	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'represent'}	VERB	6	[]	"{'sent_id': 'newsgroup-groups.google.com_Meditation20051_1027f5a3651d547c_ENG_20050316_085700-0052', 'text': 'The two hands when upraised and folded together represent: ""Now I am trying to establish a link with Parama Purus\'a (Supreme Consciousness).""', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	represents	PL -> SG	The two hands when upraised and folded together	"The two hands when upraised and folded together represents: ""Now I am trying to establish a link with Parama Purus'a (Supreme Consciousness)."""	[]	[]	0	0	0	False	False	False	6.157771819326145e-05	SV-#	eng	PL	SG	SV	verb	+	[-5.204122066497803, -7.563735008239746, -7.010934352874756, -8.636070251464844, -15.117685317993164, -9.242452621459961, -2.921261787414551, -11.574424743652344, -7.302948951721191, -11.829819679260254, -13.63177490234375, -7.21108341217041, -11.355706214904785, -3.164381980895996, -3.6666641235351562, -6.426650524139404, -0.10787677764892578, -8.25390911102295, -2.792757034301758, -7.649889945983887, -4.725893020629883, -11.001688003540039, -7.660401344299316, -12.286516189575195, -5.807228088378906, -8.056763648986816, -7.740438938140869, -4.8616437911987305, -14.431150436401367, -6.224579811096191, -10.252717018127441, -10.058771133422852, -12.874282836914062, -5.773322105407715, -9.79269790649414]	[-5.204122066497803, -7.563735008239746, -7.010934352874756, -8.636070251464844, -15.117685317993164, -9.242452621459961, -2.921261787414551, -11.574424743652344, -7.302948951721191, -13.12600326538086, -14.616682052612305, -7.089960098266602, -11.35965633392334, -3.132664680480957, -3.636587142944336, -6.442180633544922, -0.11200618743896484, -8.282707214355469, -2.7756080627441406, -7.680312633514404, -4.699463844299316, -11.003960609436035, -7.641069412231445, -12.33176326751709, -5.846334457397461, -8.090839385986328, -7.735852241516113, -4.848934173583984, -14.426727294921875, -6.258170127868652, -10.274955749511719, -10.05366325378418, -12.902999877929688, -5.885299205780029, -9.796124458312988]	282.2122497558594	284.6241760253906	2.41192626953125
715	The 22 member countries of the Arab league, from Mauritania to the Gulf States, have a total population of 300 millions, larger than the US and almost as large as the EU before its expansion.	have	16			countries	3	{'Number': 'Plur', 'lemma': 'country'}	NOUN	have	16	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	13	[{'id': 8, 'form': 'league', 'lemma': 'league', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 4, 'deprel': 'nmod', 'deps': [('nmod:of', 4)], 'misc': {'SpaceAfter': 'No'}}, {'id': 11, 'form': 'Mauritania', 'lemma': 'Mauritania', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 4, 'deprel': 'nmod', 'deps': [('nmod:from', 4)], 'misc': None}, {'id': 14, 'form': 'Gulf', 'lemma': 'Gulf', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 15, 'deprel': 'compound', 'deps': [('compound', 15)], 'misc': None}, {'id': 15, 'form': 'States', 'lemma': 'State', 'upos': 'PROPN', 'xpos': 'NNPS', 'feats': {'Number': 'Plur'}, 'head': 11, 'deprel': 'nmod', 'deps': [('nmod:to', 11)], 'misc': {'SpaceAfter': 'No'}}]	{'sent_id': 'weblog-blogspot.com_alaindewitt_20060924104100_ENG_20060924_104100-0026', 'text': 'The 22 member countries of the Arab league, from Mauritania to the Gulf States, have a total population of 300 millions, larger than the US and almost as large as the EU before its expansion.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	has	PL -> SG	The 22 member countries of the Arab league, from Mauritania to the Gulf States,	The 22 member countries of the Arab league, from Mauritania to the Gulf States, has a total population of 300 millions, larger than the US and almost as large as the EU before its expansion.	[{'id': 15, 'form': 'States', 'lemma': 'State', 'upos': 'PROPN', 'xpos': 'NNPS', 'feats': {'Number': 'Plur'}, 'head': 11, 'deprel': 'nmod', 'deps': [('nmod:to', 11)], 'misc': {'SpaceAfter': 'No'}}]	[{'id': 8, 'form': 'league', 'lemma': 'league', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 4, 'deprel': 'nmod', 'deps': [('nmod:of', 4)], 'misc': {'SpaceAfter': 'No'}}, {'id': 11, 'form': 'Mauritania', 'lemma': 'Mauritania', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 4, 'deprel': 'nmod', 'deps': [('nmod:from', 4)], 'misc': None}, {'id': 14, 'form': 'Gulf', 'lemma': 'Gulf', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 15, 'deprel': 'compound', 'deps': [('compound', 15)], 'misc': None}]	4	1	3	True	False	False	1.4821825684273348e-05	SV-#	eng	PL	SG	SV	verb	+	[-12.128752708435059, -9.605560302734375, -10.136112213134766, -4.956986427307129, -0.9901399612426758, -8.183736801147461, -11.56439208984375, -12.876605033874512, -12.44454574584961, -13.3660888671875, -8.145854949951172, -5.440730094909668, -5.797089099884033, -1.7248926162719727, -8.252872467041016, -13.671210289001465, -12.857732772827148, -13.33542537689209, -2.45703125, -7.002021789550781, -7.355801582336426, -1.2032556533813477, -10.120612144470215, -9.944520950317383, -13.60982894897461, -15.004602432250977, -2.6335620880126953, -1.6376094818115234, -7.903305530548096, -3.8006467819213867, -8.795063018798828, -4.802756309509277, -7.274486541748047, -6.110192775726318, -1.9549560546875, -9.589165687561035, -7.749246120452881, -5.709310054779053, -9.238590240478516, -12.055789947509766]	[-12.128752708435059, -9.605560302734375, -10.136112213134766, -4.956986427307129, -0.9901399612426758, -8.183736801147461, -11.56439208984375, -12.876605033874512, -12.44454574584961, -13.3660888671875, -8.145854949951172, -5.440730094909668, -5.797089099884033, -1.7248926162719727, -8.252872467041016, -13.671210289001465, -12.857732772827148, -11.917156219482422, -2.6272544860839844, -6.969842910766602, -7.399176120758057, -1.1592435836791992, -10.108298301696777, -9.898404121398926, -13.594051361083984, -14.989861488342285, -2.6082029342651367, -1.6362218856811523, -7.918956756591797, -3.8090438842773438, -8.797356605529785, -4.823241233825684, -7.279355525970459, -6.137158393859863, -1.9587440490722656, -9.581952095031738, -7.797518730163574, -5.699533462524414, -9.245025634765625, -12.056944847106934]	321.43109130859375	320.1558532714844	-1.275238037109375
716	An Iraq in which armed fundamentalist and nationalist militias proliferate is inevitably a security worry for Israel.	proliferate	9			militias	8	{'Number': 'Plur', 'lemma': 'militia'}	NOUN	proliferate	9	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'proliferate'}	VERB	1	[]	{'sent_id': 'weblog-juancole.com_juancole_20040604210986_ENG_20040604_210986-0036', 'text': 'An Iraq in which armed fundamentalist and nationalist militias proliferate is inevitably a security worry for Israel.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	proliferates	PL -> SG	An Iraq in which armed fundamentalist and nationalist militias	An Iraq in which armed fundamentalist and nationalist militias proliferates is inevitably a security worry for Israel.	[]	[]	0	0	0	False	False	False	1.865991460401862e-06	SV-#	eng	PL	SG	SV	verb	+	[-11.217097282409668, -4.6333465576171875, -4.778765678405762, -12.425636291503906, -13.279657363891602, -2.985572338104248, -9.21424388885498, -9.996622085571289, -12.961938858032227, -8.214635848999023, -13.89260482788086, -3.631803512573242, -4.805794715881348, -10.767353057861328, -3.819640636444092, -8.112771034240723, -11.673372268676758, -3.9511146545410156, -8.182201385498047, -9.784022331237793]	[-11.217097282409668, -4.6333465576171875, -4.778765678405762, -12.425636291503906, -13.279657363891602, -2.985572338104248, -9.21424388885498, -9.996622085571289, -12.961938858032227, -8.214635848999023, -13.89260482788086, -3.1170654296875, -5.644641399383545, -10.741715431213379, -3.985386371612549, -8.128213882446289, -11.679474830627441, -3.987957000732422, -8.075906753540039, -9.880229949951172]	168.3282012939453	168.84071350097656	0.51251220703125
717	It is a curb bit with a ported mouth piece and some horses appreciate this to give them more room in their mouths for their tongues.	appreciate	13			horses	12	{'Number': 'Plur', 'lemma': 'horse'}	NOUN	appreciate	13	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'appreciate'}	VERB	1	[]	{'sent_id': 'answers-20111108110437AA5JNkr_ans-0003', 'text': 'It is a curb bit with a ported mouth piece and some horses appreciate this to give them more room in their mouths for their tongues.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	appreciates	PL -> SG	It is a curb bit with a ported mouth piece and some horses	It is a curb bit with a ported mouth piece and some horses appreciates this to give them more room in their mouths for their tongues.	[]	[]	0	0	0	False	False	False	1.865991460401862e-06	SV-#	eng	PL	SG	SV	verb	+	[-2.497391700744629, -2.4149904251098633, -12.52746868133545, -8.608400344848633, -5.927561283111572, -2.291168212890625, -9.450651168823242, -9.216275215148926, -11.370671272277832, -10.068883895874023, -4.167263031005859, -6.218122482299805, -9.25788688659668, -12.035387992858887, -2.9933462142944336, -4.938039779663086, -5.160468101501465, -2.693544387817383, -6.635066986083984, -9.376873016357422, -3.7037105560302734, -4.152059555053711, -7.7674560546875, -4.487842559814453, -4.066815376281738, -8.620245933532715, -11.441289901733398]	[-2.497391700744629, -2.4149904251098633, -12.52746868133545, -8.608400344848633, -5.927561283111572, -2.291168212890625, -9.450651168823242, -9.216275215148926, -11.370671272277832, -10.068883895874023, -4.167263031005859, -6.218122482299805, -9.25788688659668, -14.606071472167969, -4.335109710693359, -5.035411834716797, -5.19865083694458, -2.614246368408203, -6.556629180908203, -9.454644203186035, -3.7062149047851562, -4.147443771362305, -7.7256975173950195, -4.475009918212891, -4.036492347717285, -8.619174003601074, -11.460436820983887]	182.0888671875	185.98797607421875	3.89910888671875
718	Alike...both were fought for securities reasons by the US (no matter what the liberal revisionist historians tell you).	tell	19			historians	18	{'Number': 'Plur', 'lemma': 'historian'}	NOUN	tell	19	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'tell'}	VERB	1	[]	{'sent_id': 'answers-20111107115952AAqfsHV_ans-0015', 'text': 'Alike...both were fought for securities reasons by the US (no matter what the liberal revisionist historians tell you).', 'treebank': 'UD_English-EWT/en_ewt-ud-dev.conllu'}	tells	PL -> SG	Alike...both were fought for securities reasons by the US (no matter what the liberal revisionist historians	Alike...both were fought for securities reasons by the US (no matter what the liberal revisionist historians tells you).	[]	[]	0	0	0	False	False	False	4.664978651004655e-07	SV-#	eng	PL	SG	SV	verb	+	[-9.60732650756836, -11.372969627380371, -9.727130889892578, -7.462379455566406, -7.037552833557129, -9.778489112854004, -2.7173595428466797, -12.823163032531738, -9.710672378540039, -6.003762245178223, -1.4463300704956055, -7.934617042541504, -4.710709571838379, -12.452459335327148, -10.332602500915527, -3.184396743774414, -2.762753486633301, -11.37588119506836, -11.622812271118164, -9.494781494140625, -12.048036575317383, -7.38054084777832, -1.9319581985473633, -15.055364608764648, -5.052801132202148]	[-9.60732650756836, -11.372969627380371, -9.727130889892578, -7.462379455566406, -7.037552833557129, -9.778489112854004, -2.7173595428466797, -12.823163032531738, -9.710672378540039, -6.003762245178223, -1.4463300704956055, -7.934617042541504, -4.710709571838379, -12.452459335327148, -10.332602500915527, -3.184396743774414, -2.762753486633301, -11.37588119506836, -11.622812271118164, -9.494781494140625, -12.048036575317383, -9.50438117980957, -2.685147285461426, -14.995003700256348, -5.186338424682617]	203.02685546875	205.97706604003906	2.9502105712890625
719	These economists belong to the monetarist school.	belong	2			economists	1	{'Number': 'Plur', 'lemma': 'economist'}	NOUN	belong	2	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'belong'}	VERB	1	[]	{'sent_id': 'GENTLE_dictionary_school-46', 's_prominence': '2', 's_type': 'decl', 'transition': 'null', 'text': 'These economists belong to the monetarist school.', 'treebank': 'UD_English-GENTLE/en_gentle-ud-test.conllu'}	belongs	PL -> SG	These economists	These economists belongs to the monetarist school.	[]	[]	0	0	0	False	False	False	9.32995730200931e-07	SV-#	eng	PL	SG	SV	verb	+	[-9.760541915893555, -8.80323600769043, -0.8516721725463867, -2.601712226867676, -14.068231582641602, -10.855961799621582, -6.602505207061768, -10.19929313659668, -11.064302444458008]	[-9.760541915893555, -13.105060577392578, -0.2782421112060547, -2.5156173706054688, -14.080408096313477, -10.808023452758789, -6.712376117706299, -10.172343254089355, -11.197717666625977]	74.80745697021484	78.63032531738281	3.8228683471679688
720	Is this how your clients usually evaluate these properties?	evaluate	6			clients	4	{'Number': 'Plur', 'lemma': 'client'}	NOUN	evaluate	6	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'evaluate'}	VERB	2	[]	{'sent_id': 'email-enronsent00_02-0055', 'text': 'Is this how your clients usually evaluate these properties?', 'treebank': 'UD_English-EWT/en_ewt-ud-dev.conllu'}	evaluates	PL -> SG	Is this how your clients usually	Is this how your clients usually evaluates these properties?	[]	[]	0	0	0	False	False	False	1.3786056311924204e-05	SV-#	eng	PL	SG	SV	verb	+	[-2.5883188247680664, -8.561850547790527, -6.087353706359863, -7.646435737609863, -10.167643547058105, -10.117549896240234, -5.282436370849609, -7.320537567138672, -16.961612701416016]	[-2.5883188247680664, -8.561850547790527, -6.087353706359863, -7.646435737609863, -10.167643547058105, -12.916855812072754, -8.75192928314209, -5.967315673828125, -7.28270149230957, -16.902854919433594]	74.73373413085938	86.87326049804688	12.1395263671875
721	"The Jihad ""soldiers"" join packaged death tours to Iraq and other hotspots, while some of their leaders ski in Switzerland."	join	5			soldiers	3	{'Number': 'Plur', 'lemma': 'soldier'}	NOUN	join	5	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'join'}	VERB	2	[]	"{'sent_id': 'weblog-blogspot.com_alaindewitt_20060924104100_ENG_20060924_104100-0158', 'text': 'The Jihad ""soldiers"" join packaged death tours to Iraq and other hotspots, while some of their leaders ski in Switzerland.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	joins	PL -> SG	"The Jihad ""soldiers"""	"The Jihad ""soldiers"" joins packaged death tours to Iraq and other hotspots, while some of their leaders ski in Switzerland."	[]	[]	0	0	0	False	False	False	1.3786056311924204e-05	SV-#	eng	PL	SG	SV	verb	+	[-10.33510684967041, -10.895708084106445, -4.924481391906738, -12.90654182434082, -9.79252815246582, -9.588841438293457, -12.643669128417969, -11.528579711914062, -14.878482818603516, -9.706803321838379, -11.6295747756958, -3.697866439819336, -9.753077507019043, -2.408738136291504, -5.99997615814209, -12.622151374816895, -10.266868591308594, -14.051675796508789, -14.998872756958008, -6.195468425750732, -1.6589126586914062, -4.4972381591796875, -7.958772659301758, -13.205169677734375, -3.7185568809509277, -7.700562477111816, -9.113859176635742]	[-10.33510684967041, -10.895708084106445, -4.924481391906738, -12.90654182434082, -9.79252815246582, -9.588841438293457, -12.643669128417969, -12.627674102783203, -12.352916717529297, -9.965126991271973, -11.613543510437012, -3.751837730407715, -9.608587265014648, -2.4369163513183594, -6.025606632232666, -12.591660499572754, -10.38864803314209, -14.030176162719727, -14.94179630279541, -6.139135837554932, -1.6982040405273438, -4.500321388244629, -7.938077926635742, -13.230161666870117, -3.707098960876465, -7.705857753753662, -9.05438232421875]	246.67807006835938	245.39459228515625	-1.283477783203125
