	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
391	Well, said Fred, put it this way – house-elves have got powerful magic of their own, but they ca n't usually use it without their master 's permission.	got	12	have	11.0	house-elves	10	{'Number': 'Plur', 'lemma': 'house-elf'}	NOUN	have	11	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	1	[]	"{'sent_id': 'en_lines-ud-train-doc7-2546', 'text': ""Well, said Fred, put it this way – house-elves have got powerful magic of their own, but they can't usually use it without their master's permission."", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	've	1|3 -> 2	Well, said Fred, put it this way – house-elves	Well, said Fred, put it this way – house-elves 've got powerful magic of their own, but they ca n't usually use it without their master 's permission.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-11.316523551940918, -12.469521522521973, -11.586627006530762, -12.610145568847656, -9.451881408691406, -2.481241226196289, -6.144960403442383, -3.7153725624084473, -8.423835754394531, -10.693594932556152, -10.767354965209961, -7.396294593811035, -7.652875900268555, -6.419344425201416, -5.871180057525635, -11.751667022705078, -8.348859786987305, -6.5680341720581055, -4.616876602172852, -2.9949769973754883, -11.577943801879883, -13.657127380371094, -3.459451675415039, -13.598523139953613, -12.248218536376953, -10.832527160644531, -7.939904689788818, -5.500185012817383, -2.748781204223633, -6.204432487487793, -5.410496711730957, -8.300387382507324, -9.359137535095215, -4.274806976318359, -10.976067543029785, -10.20656967163086]	[-11.316523551940918, -12.469521522521973, -11.586627006530762, -12.610145568847656, -9.451881408691406, -2.481241226196289, -6.144960403442383, -3.7153725624084473, -8.423835754394531, -10.693594932556152, -10.767354965209961, -7.396294593811035, -7.652875900268555, -7.402613162994385, -10.143446922302246, -4.96816349029541, -11.834551811218262, -8.409662246704102, -6.713257312774658, -4.824047565460205, -3.250516891479492, -11.338377952575684, -14.114994049072266, -3.625072479248047, -13.627532005310059, -11.627788543701172, -10.99145221710205, -7.8398919105529785, -5.535299301147461, -2.8661203384399414, -6.352777004241943, -5.489309310913086, -8.143058776855469, -9.343199729919434, -3.838120460510254, -10.96151065826416, -9.866193771362305]	297.57574462890625	307.8171691894531	10.241424560546875
392	Researchers have been investigating potential for male hormonal contraceptives for around 20 years.	investigating	3	have	1.0	Researchers	0	{'Number': 'Plur', 'lemma': 'researcher'}	NOUN	have	1	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	1	[]	{'newdoc id': 'n01031', 'sent_id': 'n01031005', 'text': 'Researchers have been investigating potential for male hormonal contraceptives for around 20 years.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	've	1|3 -> 2	Researchers	Researchers 've been investigating potential for male hormonal contraceptives for around 20 years.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-4.594613075256348, -6.662967681884766, -2.226386070251465, -9.509967803955078, -10.023005485534668, -3.109848976135254, -9.551260948181152, -11.705564498901367, -8.513123512268066, -4.585482597351074, -6.6423163414001465, -4.286931991577148, -2.8602561950683594, -9.704232215881348, -7.968568801879883, -1.7039108276367188, -10.205653190612793]	[-4.594613075256348, -10.857231140136719, -10.197676658630371, -3.478753089904785, -9.238858222961426, -9.9637451171875, -3.1212525367736816, -9.564087867736816, -11.91201400756836, -8.798717498779297, -4.337691307067871, -6.075725078582764, -4.397918224334717, -3.1940908432006836, -9.586644172668457, -7.570420265197754, -1.6626977920532227, -10.777318000793457]	113.85408782958984	129.3294677734375	15.475379943847656
393	All the regional countries have publicly backed the Karzai government and supported the electoral process, but serious undercurrents remain as they all have their favourite contenders in Afghanistan.	backed	6	have	4.0	countries	3	{'Number': 'Plur', 'lemma': 'country'}	NOUN	have	4	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'weblog-blogspot.com_dakbangla_20041016151002_ENG_20041016_151002-0013', 'text': 'All the regional countries have publicly backed the Karzai government and supported the electoral process, but serious undercurrents remain as they all have their favourite contenders in Afghanistan.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	All the regional countries	All the regional countries 've publicly backed the Karzai government and supported the electoral process, but serious undercurrents remain as they all have their favourite contenders in Afghanistan.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-5.046400547027588, -11.095831871032715, -7.333474159240723, -5.143332004547119, -11.071702003479004, -9.400712013244629, -4.144103050231934, -11.196859359741211, -5.588447570800781, -6.878788948059082, -8.467513084411621, -3.1493330001831055, -9.436680793762207, -2.4212541580200195, -9.865108489990234, -3.878309726715088, -6.548401355743408, -13.451070785522461, -13.611495018005371, -9.715926170349121, -9.63990306854248, -11.25123405456543, -6.4182891845703125, -8.35487174987793, -5.345458030700684, -11.701333045959473, -4.914519309997559, -4.830015182495117, -5.329584121704102, -6.526118755340576, -5.775104999542236, -9.954839706420898, -14.179903030395508, -5.139547348022461, -2.882293701171875, -7.259210109710693, -12.508576393127441]	[-5.046400547027588, -11.095831871032715, -7.333474159240723, -9.385059356689453, -9.305604934692383, -12.102648735046387, -9.767577171325684, -3.298231601715088, -10.977069854736328, -5.8585052490234375, -6.792529106140137, -8.484177589416504, -3.0818862915039062, -9.419820785522461, -2.7046022415161133, -9.842987060546875, -4.011783123016357, -6.9963178634643555, -13.421555519104004, -13.947176933288574, -9.968278884887695, -9.758133888244629, -11.254446029663086, -6.155697822570801, -7.932056427001953, -4.9754743576049805, -11.514545440673828, -5.22039794921875, -4.948858261108398, -5.56098747253418, -6.072226524353027, -5.855816841125488, -10.189064025878906, -13.965239524841309, -5.518287658691406, -2.6935596466064453, -7.098443031311035, -12.164340019226074]	289.45556640625	303.7190856933594	14.263519287109375
394	Whereas Member States have pledged themselves to achieve, in co-operation with the United Nations, the promotion of universal respect for and observance of human rights and fundamental freedoms;	pledged	4	have	3.0	States	2	{'Number': 'Plur', 'lemma': 'state'}	NOUN	have	3	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'en_partut-ud-744', 'text': 'Whereas Member States have pledged themselves to achieve, in co-operation with the United Nations, the promotion of universal respect for and observance of human rights and fundamental freedoms;', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	Whereas Member States	Whereas Member States 've pledged themselves to achieve, in co-operation with the United Nations, the promotion of universal respect for and observance of human rights and fundamental freedoms;	[]	[]	0	0	0	False	False	False	5.816158261071019e-07	SV-P	eng	3	2	SV	aux	+	[-13.405773162841797, -6.787003517150879, -4.946299076080322, -11.168998718261719, -8.71859073638916, -2.418704032897949, -6.389615535736084, -12.864350318908691, -8.417438507080078, -10.20892333984375, -2.8058977127075195, -5.105534553527832, -6.440979957580566, -4.903741836547852, -2.298501968383789, -6.470497131347656, -5.5735273361206055, -11.186786651611328, -8.071446418762207, -10.392899513244629, -2.4534101486206055, -10.304450035095215, -7.783198833465576, -3.292668342590332, -6.9439544677734375, -12.169756889343262, -8.337421417236328, -3.50319242477417, -5.534188747406006, -4.034759998321533, -3.2249584197998047, -7.986689567565918, -8.422651290893555, -14.405083656311035]	[-13.405773162841797, -6.787003517150879, -9.838459968566895, -10.288930892944336, -10.687127113342285, -9.251236915588379, -2.2463817596435547, -6.2401933670043945, -12.979288101196289, -9.345833778381348, -10.599031448364258, -2.0636634826660156, -5.716123580932617, -6.1766357421875, -5.9461989402771, -2.1568965911865234, -6.168082237243652, -4.2730865478515625, -11.294588088989258, -8.379623413085938, -10.194768905639648, -2.460569381713867, -10.574542999267578, -8.137764930725098, -2.9354562759399414, -6.898417949676514, -11.897330284118652, -6.937249183654785, -3.6154189109802246, -5.52305793762207, -4.10477352142334, -3.2076144218444824, -7.953326225280762, -8.255040168762207, -13.924510955810547]	246.97189331054688	260.4640197753906	13.49212646484375
395	And international donors have given only half of the relief aid that Darfur needs, according to the local UN officials.	given	4	have	3.0	donors	2	{'Number': 'Plur', 'lemma': 'donor'}	NOUN	have	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'weblog-blogspot.com_tacitusproject_20040715092419_ENG_20040715_092419-0009', 'text': 'And international donors have given only half of the relief aid that Darfur needs, according to the local UN officials.', 'treebank': 'UD_English-EWT/en_ewt-ud-test.conllu'}	've	3 -> 2	And international donors	And international donors 've given only half of the relief aid that Darfur needs, according to the local UN officials.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-12.56516170501709, -9.447818756103516, -2.5274572372436523, -4.072552680969238, -8.777043342590332, -6.031991481781006, -3.121760368347168, -1.7429237365722656, -10.820550918579102, -9.843053817749023, -4.249933242797852, -13.174497604370117, -6.84416389465332, -4.171943664550781, -9.701997756958008, -9.827651977539062, -15.135151863098145, -0.09162330627441406, -0.5988655090332031, -6.624813556671143, -12.968415260314941, -12.567694664001465, -10.921121597290039]	[-12.56516170501709, -9.447818756103516, -10.036498069763184, -9.272687911987305, -7.3938398361206055, -7.639379978179932, -6.142436981201172, -3.5152106285095215, -1.9373664855957031, -11.200943946838379, -9.22671890258789, -3.853391647338867, -12.9199800491333, -6.120003700256348, -4.187655925750732, -9.836575508117676, -9.797560691833496, -15.750722885131836, -0.0815134048461914, -0.4707632064819336, -6.386335372924805, -12.59644889831543, -12.431647300720215, -10.400139808654785]	175.8281707763672	193.21078491210938	17.382614135742188
396	"Al-Abbudi stated that ""His Emminence"" decided to openly support the list because ""others"" (obviously a reference to Allawi) have been abusing official state positions and media outlets in their campaigning."	abusing	28	have	26.0	others	17	{'Number': 'Plur', 'lemma': 'other'}	NOUN	have	26	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	9	[]	"{'sent_id': 'weblog-blogspot.com_healingiraq_20050121235804_ENG_20050121_235804-0011', 'text': 'Al-Abbudi stated that ""His Emminence"" decided to openly support the list because ""others"" (obviously a reference to Allawi) have been abusing official state positions and media outlets in their campaigning.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	've	3 -> 2	"Al-Abbudi stated that ""His Emminence"" decided to openly support the list because ""others"" (obviously a reference to Allawi)"	"Al-Abbudi stated that ""His Emminence"" decided to openly support the list because ""others"" (obviously a reference to Allawi) 've been abusing official state positions and media outlets in their campaigning."	[]	[]	0	0	0	False	False	False	9.887469043820733e-06	SV-P	eng	3	2	SV	aux	+	[-7.771379470825195, -11.047204971313477, -6.207803726196289, -4.893350124359131, -4.194099426269531, -12.684788703918457, -2.6119275093078613, -6.725786209106445, -13.45924186706543, -11.944704055786133, -8.520946502685547, -11.07859992980957, -13.553253173828125, -11.508684158325195, -0.49688053131103516, -16.30301284790039, -8.984454154968262, -2.566521644592285, -7.885195732116699, -7.587841987609863, -6.915220737457275, -15.754613876342773, -5.124909400939941, -12.052967071533203, -9.008293151855469, -13.634866714477539, -16.375564575195312, -6.012854099273682, -8.866893768310547, -1.4691162109375, -11.728556632995605, -13.752952575683594, -13.320902824401855, -6.562365531921387, -2.330611228942871, -9.184867858886719, -4.310493469238281, -10.930866241455078, -6.614450931549072, -10.06667423248291, -2.5352792739868164, -6.865795135498047, -8.801979064941406, -3.1286048889160156, -4.13702917098999, -13.897744178771973, -10.916241645812988]	[-7.771379470825195, -11.047204971313477, -6.207803726196289, -4.893350124359131, -4.194099426269531, -12.684788703918457, -2.6119275093078613, -6.725786209106445, -13.45924186706543, -11.944704055786133, -8.520946502685547, -11.07859992980957, -13.553253173828125, -11.508684158325195, -0.49688053131103516, -16.30301284790039, -8.984454154968262, -2.566521644592285, -7.885195732116699, -7.587841987609863, -6.915220737457275, -15.754613876342773, -5.124909400939941, -12.052967071533203, -9.008293151855469, -13.634866714477539, -16.375564575195312, -6.012854099273682, -8.866893768310547, -1.4691162109375, -11.728556632995605, -13.752952575683594, -13.320902824401855, -8.39819049835205, -9.712371826171875, -3.2480039596557617, -9.103290557861328, -4.044161796569824, -10.779873847961426, -6.8147735595703125, -10.061432838439941, -2.3086729049682617, -7.151324272155762, -8.963233947753906, -3.3319826126098633, -4.367408752441406, -13.851256370544434, -10.9188232421875]	404.3263854980469	417.09820556640625	12.771820068359375
397	Increasingly, analysts are saying that China 's efforts have gone beyond what is safe or even in its own interests.	gone	10	have	9.0	efforts	8	{'Number': 'Plur', 'lemma': 'effort'}	NOUN	have	9	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	"{'sent_id': 'newsgroup-groups.google.com_IdeaStockExchange_c6ea783ac3f043ba_ENG_20041120_243700-0027', 'text': ""Increasingly, analysts are saying that China's efforts have gone beyond what is safe or even in its own interests."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	've	3 -> 2	Increasingly, analysts are saying that China 's efforts	Increasingly, analysts are saying that China 's efforts 've gone beyond what is safe or even in its own interests.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-4.855313777923584, -5.16448974609375, -2.0865917205810547, -11.370373725891113, -15.118045806884766, -7.03740930557251, -6.576465129852295, -2.764728546142578, -9.42909049987793, -7.846306800842285, -2.9928932189941406, -10.184615135192871, -5.0888214111328125, -6.295510292053223, -5.204374313354492, -5.000920295715332, -3.685426712036133, -8.523883819580078, -5.43335485458374, -4.562398910522461, -2.9772777557373047, -5.481064319610596, -2.592801094055176, -7.360964775085449, -10.023829460144043]	[-4.855313777923584, -5.16448974609375, -2.0865917205810547, -11.370373725891113, -15.118045806884766, -7.03740930557251, -6.576465129852295, -2.764728546142578, -9.42909049987793, -7.846306800842285, -2.9928932189941406, -10.184615135192871, -9.808599472045898, -9.792821884155273, -6.140732288360596, -5.854494094848633, -4.553107261657715, -3.8014888763427734, -8.18785285949707, -5.7169270515441895, -4.673507213592529, -2.991227149963379, -5.540546417236328, -2.7807159423828125, -7.185172080993652, -9.138435363769531]	157.65695190429688	171.59194946289062	13.93499755859375
398	I have heard that the pipefitters have established a picket line at the Payne Creek site today.	established	7	have	6.0	pipefitters	5	{'Number': 'Plur', 'lemma': 'pipefitter'}	NOUN	have	6	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'email-enronsent03_01-0153', 'text': 'I have heard that the pipefitters have established a picket line at the Payne Creek site today.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	I have heard that the pipefitters	I have heard that the pipefitters 've established a picket line at the Payne Creek site today.	[]	[]	0	0	0	False	False	False	5.816158261071019e-07	SV-P	eng	3	2	SV	aux	+	[-3.206984519958496, -4.770584583282471, -3.5088510513305664, -3.7856249809265137, -12.290371894836426, -12.372895240783691, -11.534234046936035, -8.038371086120605, -7.66682243347168, -4.119446754455566, -10.048035621643066, -7.3149895668029785, -9.19740104675293, -5.506490707397461, -0.739680290222168, -13.669881820678711, -10.297430038452148, -9.994275093078613, -9.986351013183594, -7.20354700088501, -10.75482177734375]	[-3.206984519958496, -4.770584583282471, -3.5088510513305664, -3.7856249809265137, -12.290371894836426, -12.372895240783691, -11.534234046936035, -9.420671463012695, -9.483258247375488, -8.594507217407227, -4.0425519943237305, -10.188172340393066, -7.116419792175293, -9.185118675231934, -5.137261390686035, -0.7699117660522461, -13.494915962219238, -9.515477180480957, -9.810294151306152, -9.875741004943848, -7.182493209838867, -9.986281394958496]	166.00709533691406	175.2726287841797	9.265533447265625
399	You will be seen like all the other hacks that have stooped to doing abortions when they were n't good enough to maintain a real practice.	stooped	11	have	10.0	that	9	{'PronType': 'Rel', 'lemma': 'that'}	PRON	have	10	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	"{'sent_id': 'GENTLE_threat_dillard-15', 's_prominence': '3', 's_type': 'decl', 'transition': 'continue', 'text': ""You will be seen like all the other hacks that have stooped to doing abortions when they weren't good enough to maintain a real practice."", 'treebank': 'UD_English-GENTLE/en_gentle-ud-test.conllu'}"	've	3 -> 2	You will be seen like all the other hacks that	You will be seen like all the other hacks that 've stooped to doing abortions when they were n't good enough to maintain a real practice.	[]	[]	0	0	0	False	False	False	1.661759503163149e-07	SV-P	eng	3	2	SV	aux	+	[-5.265059947967529, -2.0001821517944336, -5.736222267150879, -6.588057518005371, -6.318974018096924, -2.4534988403320312, -4.852900505065918, -12.30331802368164, -2.3329057693481445, -5.912795066833496, -9.0933256149292, -6.39058256149292, -4.98505973815918, -8.986348152160645, -14.39712142944336, -5.24725341796875, -5.679737091064453, -2.4494457244873047, -3.3830509185791016, -10.38675308227539, -10.60905647277832, -7.93685245513916, -5.129235744476318, -1.4676504135131836, -7.996262550354004, -2.9242429733276367, -5.37632942199707, -9.220687866210938, -12.507599830627441]	[-5.265059947967529, -2.0001821517944336, -5.736222267150879, -6.588057518005371, -6.318974018096924, -2.4534988403320312, -4.852900505065918, -12.30331802368164, -2.3329057693481445, -10.199397087097168, -9.175209999084473, -9.144978523254395, -6.379937171936035, -5.241451263427734, -9.320907592773438, -14.105216979980469, -5.38568639755249, -5.83871603012085, -2.536759376525879, -3.2400121688842773, -10.269341468811035, -9.950929641723633, -8.572115898132324, -5.154848098754883, -1.5025520324707031, -7.829403877258301, -2.9222326278686523, -5.528563022613525, -9.236673355102539, -12.476757049560547]	187.9304962158203	201.86280822753906	13.93231201171875
400	All of us here are pleased that the courts have acquitted him and made it clear that in Russia, too, access to environmental information is a constitutional right.	acquitted	10	have	9.0	courts	8	{'Number': 'Plur', 'lemma': 'court'}	NOUN	have	9	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'en_partut-ud-95', 'text': 'All of us here are pleased that the courts have acquitted him and made it clear that in Russia, too, access to environmental information is a constitutional right.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	All of us here are pleased that the courts	All of us here are pleased that the courts 've acquitted him and made it clear that in Russia, too, access to environmental information is a constitutional right.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-3.208674907684326, -4.2179365158081055, -6.11288595199585, -5.458066940307617, -8.562650680541992, -4.242099761962891, -4.307670593261719, -9.41585922241211, -5.7737321853637695, -11.607009887695312, -5.833712577819824, -7.0172224044799805, -3.791858673095703, -5.4869794845581055, -3.316436767578125, -7.880747318267822, -2.049433708190918, -4.5202436447143555, -8.794032096862793, -10.5909423828125, -14.926705360412598, -13.108656883239746, -10.465150833129883, -0.7979621887207031, -8.215479850769043, -6.095020294189453, -4.8904290199279785, -3.2904176712036133, -10.142240524291992, -3.737967014312744, -9.199913024902344]	[-3.208674907684326, -4.2179365158081055, -6.11288595199585, -5.458066940307617, -8.562650680541992, -4.242099761962891, -4.307670593261719, -9.41585922241211, -8.565152168273926, -8.270605087280273, -11.664536476135254, -6.712185859680176, -6.853778839111328, -3.7385501861572266, -5.820459365844727, -3.3771543502807617, -7.271988391876221, -2.0967254638671875, -4.28446102142334, -8.524085998535156, -11.056200981140137, -15.299114227294922, -13.227827072143555, -10.980232238769531, -0.8209762573242188, -8.359027862548828, -6.398103713989258, -4.759877681732178, -3.3081254959106445, -10.189082145690918, -3.2271852493286133, -9.27894401550293]	207.0581512451172	219.6102294921875	12.552078247070312
401	The events of the last few years have amplified four issues, which have always existed, but have never been as rampant as in the present upheaval in the region.	amplified	8	have	7.0	events	1	{'Number': 'Plur', 'lemma': 'event'}	NOUN	have	7	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	6	[]	{'sent_id': 'weblog-blogspot.com_alaindewitt_20060924104100_ENG_20060924_104100-0042', 'text': 'The events of the last few years have amplified four issues, which have always existed, but have never been as rampant as in the present upheaval in the region.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	The events of the last few years	The events of the last few years 've amplified four issues, which have always existed, but have never been as rampant as in the present upheaval in the region.	[]	[]	0	0	0	False	False	False	2.224680534859665e-05	SV-P	eng	3	2	SV	aux	+	[-9.737384796142578, -2.039487838745117, -1.900491714477539, -6.910238742828369, -3.676297187805176, -2.5716161727905273, -5.569638729095459, -10.487178802490234, -2.577341079711914, -9.511975288391113, -7.5866594314575195, -13.374374389648438, -14.164860725402832, -5.367624282836914, -6.341469764709473, -6.043152809143066, -13.958585739135742, -13.047048568725586, -6.8567657470703125, -5.91921854019165, -2.562652587890625, -7.300209045410156, -12.392354011535645, -2.097846031188965, -5.840570449829102, -5.340845108032227, -1.2563066482543945, -7.808200836181641, -7.246790885925293, -11.620447158813477, -9.957341194152832, -5.967038631439209, -0.7721223831176758, -6.573210716247559, -11.549592018127441]	[-9.737384796142578, -2.039487838745117, -1.900491714477539, -6.910238742828369, -3.676297187805176, -2.5716161727905273, -9.236441612243652, -9.869321823120117, -11.74312973022461, -3.0396804809570312, -9.691604614257812, -7.213044166564941, -13.404548645019531, -14.498446464538574, -5.065769195556641, -6.489358425140381, -6.095564365386963, -13.83928108215332, -13.129888534545898, -6.509609222412109, -5.872099876403809, -2.610128402709961, -7.20248556137085, -12.543712615966797, -1.8387317657470703, -5.755285739898682, -5.249842643737793, -1.226241111755371, -8.030137062072754, -7.045775413513184, -11.701199531555176, -9.830029487609863, -5.830060958862305, -0.8210563659667969, -6.501021385192871, -11.432741165161133]	245.92694091796875	260.1517333984375	14.22479248046875
402	It aims at the heart of the matter, as Agenda 2000 negotiations have reached a critical stage.	reached	14	have	13.0	negotiations	12	{'Number': 'Plur', 'lemma': 'negotiation'}	NOUN	have	13	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	1	[]	{'sent_id': 'en_lines-ud-train-doc5-1866', 'text': 'It aims at the heart of the matter, as Agenda 2000 negotiations have reached a critical stage.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	've	1|3 -> 2	It aims at the heart of the matter, as Agenda 2000 negotiations	It aims at the heart of the matter, as Agenda 2000 negotiations 've reached a critical stage.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-11.502731323242188, -3.9778389930725098, -1.5650129318237305, -6.960672378540039, -2.7147254943847656, -1.0493507385253906, -6.9012885093688965, -13.333783149719238, -13.596782684326172, -9.09975814819336, -7.80324649810791, -4.342072486877441, -11.56743335723877, -10.651649475097656, -5.270509719848633, -6.035294055938721, -2.4956588745117188, -7.204070568084717, -6.791084289550781, -11.500289916992188]	[-11.502731323242188, -3.9778389930725098, -1.5650129318237305, -6.960672378540039, -2.7147254943847656, -1.0493507385253906, -6.9012885093688965, -13.333783149719238, -13.596782684326172, -9.09975814819336, -7.80324649810791, -4.342072486877441, -11.56743335723877, -10.651649475097656, -10.139520645141602, -8.992897033691406, -7.223662853240967, -2.4631710052490234, -7.160499572753906, -6.832903861999512, -11.425200462341309]	144.36325073242188	159.30418395996094	14.940933227539062
403	Several related issues have resulted in an increase in the level of operating risk for the Merchanting Metals business.	resulted	4	have	3.0	issues	2	{'Number': 'Plur', 'lemma': 'issue'}	NOUN	have	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'email-enronsent02_01-0035', 'text': 'Several related issues have resulted in an increase in the level of operating risk for the Merchanting Metals business.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	Several related issues	Several related issues 've resulted in an increase in the level of operating risk for the Merchanting Metals business.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-10.544673919677734, -5.278407096862793, -6.7070417404174805, -10.203415870666504, -1.0557537078857422, -4.726762294769287, -6.279675483703613, -2.6156301498413086, -1.0931224822998047, -6.9701948165893555, -1.0877933502197266, -9.261983871459961, -8.409481048583984, -4.574816703796387, -1.8496885299682617, -12.020055770874023, -8.665044784545898, -4.608212471008301, -12.432855606079102, -7.237006187438965, -10.171168327331543, -10.261151313781738]	[-10.544673919677734, -5.278407096862793, -10.216192245483398, -9.433734893798828, -9.812323570251465, -1.019993782043457, -4.868653297424316, -6.09560489654541, -2.742405891418457, -1.1073007583618164, -6.799753189086914, -0.8297958374023438, -9.243772506713867, -8.603015899658203, -4.404903411865234, -1.9551410675048828, -12.228676795959473, -8.0938720703125, -4.52047061920166, -12.285199165344238, -7.6790595054626465, -10.01585865020752, -10.390525817871094]	146.05393981933594	158.16934204101562	12.115402221679688
404	The AKP 's Islamic conservatives have taken this refusal as justification for the questionings.	taken	6	have	5.0	conservatives	4	{'Number': 'Plur', 'lemma': 'conservative'}	NOUN	have	5	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	1	[]	"{'newdoc id': 'n03003', 'sent_id': 'n03003025', 'text': ""The AKP's Islamic conservatives have taken this refusal as justification for the questionings."", 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}"	've	1|3 -> 2	The AKP 's Islamic conservatives	The AKP 's Islamic conservatives 've taken this refusal as justification for the questionings.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-12.671895980834961, -8.746735572814941, -9.784774780273438, -2.7843217849731445, -11.487661361694336, -11.579071998596191, -2.248908042907715, -4.386096477508545, -5.168849945068359, -5.179531097412109, -12.220124244689941, -2.761446952819824, -7.320578575134277, -7.579592227935791, -7.83329439163208, -2.698613166809082, -1.9221363067626953, -7.380219459533691, -9.6384916305542, -9.444734573364258]	[-12.671895980834961, -8.746735572814941, -9.784774780273438, -2.7843217849731445, -11.487661361694336, -11.579071998596191, -2.248908042907715, -9.27666187286377, -9.942717552185059, -6.171180725097656, -5.260709285736084, -12.109342575073242, -2.427194595336914, -7.1232171058654785, -7.660590171813965, -8.03820514678955, -2.7449731826782227, -1.9024019241333008, -7.256638526916504, -10.116374015808105, -9.223663330078125]	142.83706665039062	158.55723571777344	15.720169067382812
