	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
271	We know that the refiners already have refineries producing clean diesel, but not for Europe. For the United States and Japan.	have	6			refiners	4	{'Number': 'Plur', 'lemma': 'refiner'}	NOUN	have	6	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	VERB	2	[]	{'sent_id': 'en_lines-ud-train-doc5-1588', 'text': 'We know that the refiners already have refineries producing clean diesel, but not for Europe. For the United States and Japan.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	've	1|3 -> 2	We know that the refiners already	We know that the refiners already 've refineries producing clean diesel, but not for Europe. For the United States and Japan.	[]	[]	0	0	0	False	False	False	3.0385400820815245e-06	SV-P	eng	3	2	SV	verb	+	[-4.335390090942383, -1.4858684539794922, -2.346567153930664, -12.916406631469727, -14.930946350097656, -6.944941997528076, -1.8495893478393555, -16.82977294921875, -0.0601043701171875, -11.400291442871094, -8.744682312011719, -11.15610122680664, -13.722131729125977, -15.254674911499023, -3.167837142944336, -4.232990264892578, -8.756954193115234, -12.616394996643066, -10.223786354064941, -1.4131488800048828, -5.362752437591553, -0.054848670959472656, -3.7116823196411133, -7.204653739929199, -10.497225761413574]	[-4.335390090942383, -1.4858684539794922, -2.346567153930664, -12.916406631469727, -14.930946350097656, -6.944941997528076, -13.771183967590332, -10.759788513183594, -16.94110679626465, -0.0465087890625, -10.9783296585083, -9.346044540405273, -11.604690551757812, -13.5943603515625, -14.624184608459473, -2.95131778717041, -3.9767251014709473, -9.558877944946289, -12.443770408630371, -9.979046821594238, -1.6450891494750977, -5.263263702392578, -0.05547142028808594, -3.9602270126342773, -6.660420894622803, -10.061738967895508]	189.21975708007812	211.1822509765625	21.962493896484375
272	In the lower part, there are three palm trees overlooking the sea, which represent the love that the people of this Island have for their land.	have	24			people	20	{'Number': 'Plur', 'lemma': 'people'}	NOUN	have	24	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	4	[]	{'newdoc id': 'w04001', 'sent_id': 'w04001027', 'text': 'In the lower part, there are three palm trees overlooking the sea, which represent the love that the people of this Island have for their land.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	've	1|3 -> 2	In the lower part, there are three palm trees overlooking the sea, which represent the love that the people of this Island	In the lower part, there are three palm trees overlooking the sea, which represent the love that the people of this Island 've for their land.	[]	[]	0	0	0	False	False	False	2.563768194256287e-06	SV-P	eng	3	2	SV	verb	+	[-1.81182861328125, -7.306613445281982, -2.869884490966797, -13.607682228088379, -12.815296173095703, -1.520071029663086, -4.446229934692383, -12.472941398620605, -0.48461341857910156, -10.105228424072266, -0.545100212097168, -3.0846147537231445, -12.653366088867188, -9.430014610290527, -10.193595886230469, -0.6533069610595703, -11.023857116699219, -3.0353660583496094, -4.159711837768555, -3.6963014602661133, -3.1379823684692383, -5.44734525680542, -13.637696266174316, -5.00780725479126, -7.68245792388916, -3.295368194580078, -6.796575546264648, -11.150933265686035]	[-1.81182861328125, -7.306613445281982, -2.869884490966797, -13.607682228088379, -12.815296173095703, -1.520071029663086, -4.446229934692383, -12.472941398620605, -0.48461341857910156, -10.105228424072266, -0.545100212097168, -3.0846147537231445, -12.653366088867188, -9.430014610290527, -10.193595886230469, -0.6533069610595703, -11.023857116699219, -3.0353660583496094, -4.159711837768555, -3.6963014602661133, -3.1379823684692383, -5.44734525680542, -13.637696266174316, -14.221487998962402, -12.624911308288574, -7.756828308105469, -2.879988670349121, -5.8574299812316895, -10.6691312789917]	182.07180786132812	202.1484375	20.076629638671875
273	which flights from pittsburgh to atlanta have the lowest coach class fares	have	6			flights	1	{'Number': 'Plur', 'lemma': 'flight'}	NOUN	have	6	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	VERB	5	[]	{'sent_id': '1908.train', 'text': 'which flights from pittsburgh to atlanta have the lowest coach class fares', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	've	1|3 -> 2	which flights from pittsburgh to atlanta	which flights from pittsburgh to atlanta 've the lowest coach class fares	[]	[]	0	0	0	False	False	False	8.204058221620119e-05	SV-P	eng	3	2	SV	verb	+	[-12.970056533813477, -3.752504825592041, -13.1205472946167, -13.835020065307617, -17.21340560913086, -2.710206985473633, -10.08408260345459, -12.277483940124512, -6.874105453491211, -7.825442314147949, -4.565311908721924, -3.9654712677001953, -10.799248695373535, -12.618206024169922, -15.917116165161133]	[-12.970056533813477, -3.752504825592041, -13.1205472946167, -13.835020065307617, -17.21340560913086, -2.710206985473633, -10.08408260345459, -12.277483940124512, -6.874105453491211, -12.760130882263184, -11.246024131774902, -6.127676010131836, -6.712773323059082, -10.926556587219238, -13.35576343536377, -15.174110412597656]	148.5281982421875	169.1404571533203	20.612258911132812
274	The Kerry camp blames Bush for the Swift boat veterans ’ attack, but anyone who has spent much time talking to the Swifties gets the sense that they are doing it entirely for their own reasons.	blames	3			camp	2	{'Number': 'Sing', 'lemma': 'camp'}	NOUN	blames	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'blame'}	VERB	1	[]	{'sent_id': 'weblog-blogspot.com_alaindewitt_20040929103700_ENG_20040929_103700-0070', 'text': 'The Kerry camp blames Bush for the Swift boat veterans’ attack, but anyone who has spent much time talking to the Swifties gets the sense that they are doing it entirely for their own reasons.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	blame	3 -> 1|2	The Kerry camp	The Kerry camp blame Bush for the Swift boat veterans ’ attack, but anyone who has spent much time talking to the Swifties gets the sense that they are doing it entirely for their own reasons.	[]	[]	0	0	0	False	False	False	3.959597544462487e-05	SV-P	eng	3	2	SV	verb	+	[-15.921307563781738, -12.102145195007324, -12.872321128845215, -12.315215110778809, -1.1766986846923828, -2.12418270111084, -10.274800300598145, -3.957198143005371, -9.261079788208008, -14.980164527893066, -11.592466354370117, -8.88117790222168, -11.813140869140625, -13.570539474487305, -8.899545669555664, -1.3768301010131836, -3.857940673828125, -5.235600471496582, -6.275406837463379, -4.603747367858887, -5.090951442718506, -1.0328025817871094, -2.149972915649414, -12.531968116760254, -3.1312179565429688, -4.434857368469238, -9.893503189086914, -3.262605667114258, -7.645260810852051, -0.8899774551391602, -1.634810447692871, -2.9807796478271484, -3.8828372955322266, -5.509981155395508, -9.632434844970703, -5.117075443267822, -4.121840476989746, -1.3861875534057617, -4.726518630981445, -14.473209381103516]	[-15.921307563781738, -12.102145195007324, -16.248825073242188, -13.594006538391113, -2.4572925567626953, -1.9206476211547852, -9.961637496948242, -3.7150497436523438, -9.737560272216797, -14.858367919921875, -11.63879108428955, -8.966697692871094, -11.845904350280762, -13.710570335388184, -8.638142585754395, -1.2147712707519531, -4.117938995361328, -5.187893867492676, -6.291033744812012, -4.640704154968262, -4.984823703765869, -0.8636350631713867, -2.106496810913086, -12.50770378112793, -3.039926528930664, -4.393970012664795, -9.935951232910156, -3.086080551147461, -7.420365810394287, -0.9305238723754883, -1.5908279418945312, -2.909923553466797, -3.9366683959960938, -5.412548065185547, -9.664966583251953, -5.364892959594727, -3.8989505767822266, -1.3604393005371094, -4.645147323608398, -14.523340225219727]	274.6202697753906	279.3464660644531	4.7261962890625
275	The points system acts as a guide to sort out the best candidates.	acts	3			system	2	{'Number': 'Sing', 'lemma': 'system'}	NOUN	acts	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'act'}	VERB	1	[]	{'sent_id': 'answers-20111108101827AALT6Zq_ans-0019', 'text': 'The points system acts as a guide to sort out the best candidates.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	act	3 -> 2	The points system	The points system act as a guide to sort out the best candidates.	[]	[]	0	0	0	False	False	False	2.6397316963083253e-05	SV-P	eng	3	2	SV	verb	+	[-9.089181900024414, -11.782696723937988, -6.334872245788574, -3.1051645278930664, -0.40393733978271484, -6.650822162628174, -1.757080078125, -7.991061210632324, -4.743593215942383, -3.951263427734375, -6.642296314239502, -9.045605659484863, -11.799345970153809]	[-9.089181900024414, -11.782696723937988, -11.625799179077148, -2.447678565979004, -1.0617761611938477, -6.161670684814453, -1.732283592224121, -8.152740478515625, -4.89903450012207, -4.258996963500977, -6.278119087219238, -9.3350248336792, -12.037166595458984]	83.29692077636719	88.86216735839844	5.56524658203125
276	And when I move it I guess he figures I 'm playing. x.x	figures	8			he	7	{'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'he'}	PRON	figures	8	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'figure', 'Gender': 'Masc'}	VERB	1	[]	"{'sent_id': 'answers-20111108103914AAcdeIt_ans-0005', 'text': ""And when I move it I guess he figures I'm playing. x.x"", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	figure	3 -> 1|2	And when I move it I guess he	And when I move it I guess he figure I 'm playing. x.x	[]	[]	0	0	0	False	False	False	1.9797987722312435e-05	SV-P	eng	3	2	SV	verb	+	[-5.360713481903076, -2.0062055587768555, -6.351608753204346, -2.921039581298828, -6.93592643737793, -6.102607727050781, -5.802491664886475, -9.283172607421875, -6.681652545928955, -12.781201362609863, -7.034274101257324, -7.439231872558594, -12.597498893737793, -7.918704986572266, -7.364393711090088, -7.792966842651367]	[-5.360713481903076, -2.0062055587768555, -6.351608753204346, -2.921039581298828, -6.93592643737793, -6.102607727050781, -5.802491664886475, -11.553507804870605, -5.290273666381836, -12.446884155273438, -6.2539825439453125, -6.299483776092529, -12.596749305725098, -7.845870018005371, -7.265685558319092, -7.908191204071045]	114.37368774414062	112.94122314453125	-1.432464599609375
277	Open the door and let him out and see how he acts.	acts	11			he	10	{'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'he'}	PRON	acts	11	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'act', 'Gender': 'Masc'}	VERB	1	[]	{'sent_id': 'answers-20111108111031AARG57j_ans-0034', 'text': 'Open the door and let him out and see how he acts.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	act	3 -> 2	Open the door and let him out and see how he	Open the door and let him out and see how he act.	[]	[]	0	0	0	False	False	False	6.599329240770813e-06	SV-P	eng	3	2	SV	verb	+	[-2.152294158935547, -2.880941390991211, -2.9733591079711914, -4.871886253356934, -3.021608352661133, -3.0478038787841797, -4.797141075134277, -5.118238925933838, -3.9675540924072266, -1.0154428482055664, -8.382424354553223, -9.857322692871094]	[-2.152294158935547, -2.880941390991211, -2.9733591079711914, -4.871886253356934, -3.021608352661133, -3.0478038787841797, -4.797141075134277, -5.118238925933838, -3.9675540924072266, -1.0154428482055664, -10.818548202514648, -9.10647964477539]	52.086021423339844	53.77130126953125	1.6852798461914062
278	The color of these is that of the ground itself, and on this strange deadness the melting air presses with an almost human weight.	presses	19			air	18	{'Number': 'Sing', 'lemma': 'air'}	NOUN	presses	19	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'press'}	VERB	1	[]	{'sent_id': 'en_lines-ud-train-doc3-964', 'text': 'The color of these is that of the ground itself, and on this strange deadness the melting air presses with an almost human weight.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	press	3 -> 2	The color of these is that of the ground itself, and on this strange deadness the melting air	The color of these is that of the ground itself, and on this strange deadness the melting air press with an almost human weight.	[]	[]	0	0	0	False	False	False	7.919195088924974e-05	SV-P	eng	3	2	SV	verb	+	[-9.230459213256836, -0.6132373809814453, -5.466697692871094, -5.379077434539795, -4.829767227172852, -4.768213748931885, -1.0162410736083984, -5.57404899597168, -5.767149925231934, -14.338872909545898, -14.589579582214355, -5.035842418670654, -4.163678169250488, -11.062541961669922, -12.4697265625, -3.811441421508789, -6.70932149887085, -9.419586181640625, -8.439864158630371, -11.66678524017334, -7.871570587158203, -3.604262351989746, -5.64643669128418, -8.473093032836914, -7.429041385650635, -10.272923469543457]	[-9.230459213256836, -0.6132373809814453, -5.466697692871094, -5.379077434539795, -4.829767227172852, -4.768213748931885, -1.0162410736083984, -5.57404899597168, -5.767149925231934, -14.338872909545898, -14.589579582214355, -5.035842418670654, -4.163678169250488, -11.062541961669922, -12.4697265625, -3.811441421508789, -6.70932149887085, -9.419586181640625, -8.439864158630371, -12.419970512390137, -9.003662109375, -3.632261276245117, -5.524465560913086, -8.53774642944336, -7.697819709777832, -10.088622093200684]	187.64944458007812	189.5898895263672	1.9404449462890625
279	But the evidence is clear, and it demands action.	demands	8			it	7	{'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'it'}	PRON	demands	8	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'demand'}	VERB	1	[]	{'sent_id': 'en_partut-ud-1311', 'text': 'But the evidence is clear, and it demands action.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	demand	3 -> 2	But the evidence is clear, and it	But the evidence is clear, and it demand action.	[]	[]	0	0	0	False	False	False	1.1313135841321397e-05	SV-P	eng	3	2	SV	verb	+	[-3.0894908905029297, -7.052263259887695, -2.689899444580078, -6.30770206451416, -16.515573501586914, -13.516054153442383, -2.810641288757324, -8.931998252868652, -9.01411247253418, -11.74852466583252]	[-3.0894908905029297, -7.052263259887695, -2.689899444580078, -6.30770206451416, -16.515573501586914, -13.516054153442383, -2.810641288757324, -15.394746780395508, -11.90648365020752, -11.508585929870605]	81.67625427246094	90.79143524169922	9.115180969238281
280	She is just being friendly in public because she does not want to offend you and she treats you like any other friend.	treats	17			she	16	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	treats	17	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'treat', 'Gender': 'Fem'}	VERB	1	[]	{'sent_id': 'answers-20111108082831AAco5PI_ans-0023', 'text': 'She is just being friendly in public because she does not want to offend you and she treats you like any other friend.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	treat	3 -> 1|2	She is just being friendly in public because she does not want to offend you and she	She is just being friendly in public because she does not want to offend you and she treat you like any other friend.	[]	[]	0	0	0	False	False	False	2.6397316963083253e-05	SV-P	eng	3	2	SV	verb	+	[-3.4779396057128906, -5.1997857093811035, -5.111935138702393, -4.885858058929443, -4.815845489501953, -8.14821720123291, -7.011756420135498, -1.8905487060546875, -4.908439636230469, -1.4364957809448242, -2.385601043701172, -0.8744916915893555, -9.76313591003418, -1.454422950744629, -6.3785400390625, -3.74606990814209, -8.854490280151367, -1.3250341415405273, -3.0204687118530273, -5.354071617126465, -1.2437849044799805, -6.661553382873535, -11.833874702453613]	[-3.4779396057128906, -5.1997857093811035, -5.111935138702393, -4.885858058929443, -4.815845489501953, -8.14821720123291, -7.011756420135498, -1.8905487060546875, -4.908439636230469, -1.4364957809448242, -2.385601043701172, -0.8744916915893555, -9.76313591003418, -1.454422950744629, -6.3785400390625, -3.74606990814209, -11.448205947875977, -0.8003177642822266, -2.9915475845336914, -4.7298479080200195, -1.257009506225586, -6.93740177154541, -11.628578186035156]	109.78235626220703	111.28199005126953	1.4996337890625
281	We hope that those considering rejection of these amendments have very powerful reasons to offer to both Parliament and their citizens who are seeking employment.	have	9			those	3	{'Number': 'Plur', 'PronType': 'Dem', 'lemma': 'that'}	PRON	have	9	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	6	[]	{'sent_id': 'en_partut-ud-328', 'text': 'We hope that those considering rejection of these amendments have very powerful reasons to offer to both Parliament and their citizens who are seeking employment.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	We hope that those considering rejection of these amendments	We hope that those considering rejection of these amendments 've very powerful reasons to offer to both Parliament and their citizens who are seeking employment.	[]	[]	0	0	0	False	False	False	4.1020291108100594e-05	SV-P	eng	3	2	SV	verb	+	[-6.52962589263916, -2.286792755126953, -5.21960973739624, -15.667207717895508, -10.816045761108398, -5.205488681793213, -4.688006401062012, -10.660648345947266, -4.294192314147949, -5.939882278442383, -6.709896087646484, -7.815329551696777, -2.2232561111450195, -5.577554225921631, -4.070611000061035, -7.313733100891113, -11.788640022277832, -0.8827133178710938, -4.04572868347168, -3.423760414123535, -6.072761535644531, -1.075368881225586, -8.970502853393555, -8.429849624633789, -11.146236419677734]	[-6.52962589263916, -2.286792755126953, -5.21960973739624, -15.667207717895508, -10.816045761108398, -5.205488681793213, -4.688006401062012, -10.660648345947266, -13.611074447631836, -14.507148742675781, -6.5352044105529785, -7.990477561950684, -8.326337814331055, -2.4902381896972656, -6.107276916503906, -4.115425109863281, -7.434599876403809, -11.849800109863281, -0.5744895935058594, -4.756453990936279, -3.2085390090942383, -6.824278831481934, -1.0855522155761719, -9.276700973510742, -8.869839668273926, -11.194259643554688]	160.85345458984375	189.83111572265625	28.9776611328125
282	But air traffic controllers in Baghdad have no record of the flights, which supposedly took off between July 2004 and July 2005.	have	6			controllers	3	{'Number': 'Plur', 'lemma': 'controller'}	NOUN	have	6	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	3	[]	{'sent_id': 'weblog-blogspot.com_rigorousintuition_20060511134300_ENG_20060511_134300-0018', 'text': 'But air traffic controllers in Baghdad have no record of the flights, which supposedly took off between July 2004 and July 2005.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	But air traffic controllers in Baghdad	But air traffic controllers in Baghdad 've no record of the flights, which supposedly took off between July 2004 and July 2005.	[]	[]	0	0	0	False	False	False	2.0510145554050297e-05	SV-P	eng	3	2	SV	verb	+	[-12.805800437927246, -9.417304992675781, -9.285934448242188, -6.295255184173584, -9.23719596862793, -6.7168049812316895, -4.166008949279785, -7.812452793121338, -2.293050765991211, -1.283909797668457, -9.48612117767334, -14.720083236694336, -13.068723678588867, -12.280778884887695, -6.2681169509887695, -5.814218997955322, -6.096236228942871, -7.869663238525391, -9.173834800720215, -0.9014625549316406, -6.7495012283325195, -6.406050682067871, -11.887702941894531]	[-12.805800437927246, -9.417304992675781, -9.285934448242188, -6.295255184173584, -9.23719596862793, -9.825933456420898, -11.421588897705078, -4.0964837074279785, -7.581918716430664, -2.0626983642578125, -1.225661277770996, -9.855684280395508, -14.184106826782227, -12.566028594970703, -12.324666023254395, -4.394812107086182, -6.642348766326904, -5.822434425354004, -6.939095973968506, -8.87297248840332, -1.3508329391479492, -6.584466934204102, -6.115840911865234, -11.843567848205566]	180.03623962402344	190.75262451171875	10.716384887695312
283	It sounds like a firmware issue and the camera requires a re-boot just like what happens in a computer - needs a re-start from time to time but it should n't be happening in a camera.	requires	9			camera	8	{'Number': 'Sing', 'lemma': 'camera'}	NOUN	requires	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'require'}	VERB	1	[]	"{'sent_id': 'answers-20111108074455AAiMwmn_ans-0012', 'text': ""It sounds like a firmware issue and the camera requires a re-boot just like what happens in a computer - needs a re-start from time to time but it shouldn't be happening in a camera."", 'treebank': 'UD_English-EWT/en_ewt-ud-test.conllu'}"	require	3 -> 2	It sounds like a firmware issue and the camera	It sounds like a firmware issue and the camera require a re-boot just like what happens in a computer - needs a re-start from time to time but it should n't be happening in a camera.	[]	[]	0	0	0	False	False	False	1.3198658481541628e-05	SV-P	eng	3	2	SV	verb	+	[-6.346653938293457, -1.399087905883789, -1.4160118103027344, -10.315479278564453, -8.060331344604492, -6.000604629516602, -3.3814220428466797, -6.85331916809082, -9.991790771484375, -1.541849136352539, -9.448923110961914, -1.352029800415039, -8.450676918029785, -9.652777671813965, -1.4252424240112305, -5.606159687042236, -4.287511348724365, -2.6710615158081055, -3.575899124145508, -4.611680030822754, -5.833059310913086, -11.07630729675293, -8.236492156982422, -8.338701248168945, -1.0014657974243164, -5.383295059204102, -11.886268615722656, -7.4464826583862305, -1.1855993270874023, -0.8994922637939453, -7.374205112457275, -4.0822649002075195, -5.430009365081787, -13.454377174377441, -12.003016471862793, -3.004220962524414, -7.156652450561523, -3.0373239517211914, -3.7540082931518555, -9.686795234680176, -10.026037216186523]	[-6.346653938293457, -1.399087905883789, -1.4160118103027344, -10.315479278564453, -8.060331344604492, -6.000604629516602, -3.3814220428466797, -6.85331916809082, -12.002267837524414, -3.2918505668640137, -8.876326560974121, -1.3849287033081055, -8.481085777282715, -9.694936752319336, -1.5160541534423828, -5.650623321533203, -4.310451030731201, -2.6436681747436523, -3.5720291137695312, -4.659912109375, -5.77854061126709, -11.214475631713867, -8.001130104064941, -8.39107894897461, -1.0477056503295898, -5.401486396789551, -11.923944473266602, -7.436734199523926, -1.2798433303833008, -1.0004863739013672, -7.323092937469482, -4.161733150482178, -5.488334655761719, -13.461663246154785, -11.880744934082031, -2.9940881729125977, -7.101193428039551, -3.091315269470215, -3.76271915435791, -9.67474365234375, -9.967283248901367]	246.6845703125	250.2393798828125	3.5548095703125
284	The Neocons in the CPA have all sorts of ulterior motives and social experiments they want to impose on the Iraqi people, including Polish-style economic shock therapy, some sort of sweetheart deal for Israel, and maybe even breaking the country up into three parts.	have	5			Neocons	1	{'Number': 'Plur', 'lemma': 'neocon'}	NOUN	have	5	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	4	[]	{'sent_id': 'weblog-juancole.com_juancole_20040404101100_ENG_20040404_101100-0011', 'text': 'The Neocons in the CPA have all sorts of ulterior motives and social experiments they want to impose on the Iraqi people, including Polish-style economic shock therapy, some sort of sweetheart deal for Israel, and maybe even breaking the country up into three parts.', 'treebank': 'UD_English-EWT/en_ewt-ud-dev.conllu'}	've	3 -> 2	The Neocons in the CPA	The Neocons in the CPA 've all sorts of ulterior motives and social experiments they want to impose on the Iraqi people, including Polish-style economic shock therapy, some sort of sweetheart deal for Israel, and maybe even breaking the country up into three parts.	[]	[]	0	0	0	False	False	False	1.0255072777025149e-05	SV-P	eng	3	2	SV	verb	+	[-10.921500205993652, -7.745511531829834, -7.090484619140625, -3.782170295715332, -0.5653514862060547, -15.182125091552734, -9.090890884399414, -6.536043643951416, -4.822505950927734, -0.0051403045654296875, -13.328695297241211, -2.5083751678466797, -7.309247016906738, -4.552628517150879, -7.9805588722229, -7.505504608154297, -6.2277703285217285, -5.81524658203125, -1.2178888320922852, -9.639596939086914, -3.995391845703125, -1.1211957931518555, -10.541597366333008, -4.976045608520508, -15.149564743041992, -13.776985168457031, -12.67731761932373, -13.036190032958984, -12.025238037109375, -8.140081405639648, -8.516046524047852, -11.852592468261719, -16.906002044677734, -12.391769409179688, -4.4633684158325195, -0.008821487426757812, -13.29089641571045, -8.502041816711426, -6.064557075500488, -12.582440376281738, -13.41755199432373, -11.58866024017334, -6.591995716094971, -1.1710786819458008, -9.619215965270996, -1.5850248336791992, -7.054593086242676, -6.450651168823242, -4.286808967590332, -7.6945037841796875, -2.643260955810547, -11.773480415344238]	[-10.921500205993652, -7.745511531829834, -7.090484619140625, -3.782170295715332, -0.5653514862060547, -15.182125091552734, -12.333211898803711, -10.8595609664917, -5.501052379608154, -4.851040840148926, -0.0041828155517578125, -13.734030723571777, -2.8295936584472656, -7.534482479095459, -4.819832801818848, -8.127849578857422, -7.203913688659668, -6.552046775817871, -6.762694358825684, -0.9598751068115234, -9.019600868225098, -4.08540678024292, -1.0137147903442383, -10.761835098266602, -4.118941307067871, -14.414692878723145, -14.643692016601562, -12.769420623779297, -13.093286514282227, -12.176325798034668, -7.71541166305542, -8.212149620056152, -12.116557121276855, -17.00919532775879, -12.258541107177734, -4.776660442352295, -0.012104988098144531, -13.145787239074707, -8.244892120361328, -5.388387203216553, -11.92269515991211, -13.279351234436035, -13.377934455871582, -6.757044792175293, -0.7819509506225586, -9.317874908447266, -1.370931625366211, -7.02800178527832, -5.947288990020752, -4.297507286071777, -7.546311855316162, -2.8526363372802734, -11.449085235595703]	405.72216796875	418.2657165527344	12.543548583984375
285	At times I suspect that the world would be glad to see the last of its Christianity, and that it is the persistency of the Jews that prevents it.	prevents	28			that	27	{'PronType': 'Rel', 'lemma': 'that'}	PRON	prevents	28	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'prevent'}	VERB	1	[]	{'sent_id': 'en_lines-ud-train-doc3-1052', 'text': 'At times I suspect that the world would be glad to see the last of its Christianity, and that it is the persistency of the Jews that prevents it.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	prevent	3 -> 2	At times I suspect that the world would be glad to see the last of its Christianity, and that it is the persistency of the Jews that	At times I suspect that the world would be glad to see the last of its Christianity, and that it is the persistency of the Jews that prevent it.	[]	[]	0	0	0	False	False	False	2.0305628433140964e-06	SV-P	eng	3	2	SV	verb	+	[-7.700411796569824, -4.277398109436035, -8.566425323486328, -3.380207061767578, -2.4647388458251953, -5.71345853805542, -2.983126640319824, -1.6855659484863281, -7.0922346115112305, -0.3850860595703125, -1.8641290664672852, -1.9010210037231445, -6.884833335876465, -2.7891054153442383, -2.880237579345703, -14.513620376586914, -12.316985130310059, -13.80956745147705, -3.990473747253418, -2.5490922927856445, -2.5633792877197266, -3.1545724868774414, -14.372552871704102, -9.983985900878906, -1.0111265182495117, -1.0105171203613281, -10.285745620727539, -2.358915328979492, -11.07965087890625, -5.46591854095459, -12.817953109741211]	[-7.700411796569824, -4.277398109436035, -8.566425323486328, -3.380207061767578, -2.4647388458251953, -5.71345853805542, -2.983126640319824, -1.6855659484863281, -7.0922346115112305, -0.3850860595703125, -1.8641290664672852, -1.9010210037231445, -6.884833335876465, -2.7891054153442383, -2.880237579345703, -14.513620376586914, -12.316985130310059, -13.80956745147705, -3.990473747253418, -2.5490922927856445, -2.5633792877197266, -3.1545724868774414, -14.372552871704102, -9.983985900878906, -1.0111265182495117, -1.0105171203613281, -10.285745620727539, -2.358915328979492, -7.929379463195801, -4.7689056396484375, -11.330276489257812]	181.85203552246094	176.51707458496094	-5.3349609375
