	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
325	Obviously the foreign offices have issues that may not apply in the US (although LA. is about as close as you can get to a third world country).	have	4			offices	3	{'Number': 'Plur', 'lemma': 'office'}	NOUN	have	4	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	1	[]	{'sent_id': 'email-enronsent35_01-0082', 'text': 'Obviously the foreign offices have issues that may not apply in the US (although LA. is about as close as you can get to a third world country).', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	Obviously the foreign offices	Obviously the foreign offices 've issues that may not apply in the US (although LA. is about as close as you can get to a third world country).	[]	[]	0	0	0	False	False	False	5.69726265390286e-07	SV-P	eng	3	2	SV	verb	+	[-2.6961984634399414, -11.039617538452148, -9.270486831665039, -5.0052337646484375, -9.390432357788086, -2.926908493041992, -5.735649108886719, -3.04392147064209, -5.545439720153809, -4.9672722816467285, -0.7374229431152344, -5.190924167633057, -9.075121879577637, -16.226558685302734, -10.512784957885742, -14.143991470336914, -1.5524787902832031, -4.549637794494629, -3.723569869995117, -5.0261054039001465, -6.230446815490723, -0.0718545913696289, -3.5167622566223145, -2.323150634765625, -3.6387710571289062, -3.1533985137939453, -3.737813949584961, -6.948258399963379, -7.081824779510498, -9.35245418548584, -14.808965682983398, -3.4449682235717773]	[-2.6961984634399414, -11.039617538452148, -9.270486831665039, -11.284348487854004, -9.83283805847168, -11.001046180725098, -2.8065547943115234, -5.400320053100586, -2.9459609985351562, -5.205289840698242, -5.014902114868164, -0.6614084243774414, -5.36689567565918, -9.267210006713867, -16.600360870361328, -10.79248046875, -13.377376556396484, -2.015801429748535, -4.82397985458374, -3.9150285720825195, -4.949373722076416, -6.205659866333008, -0.10262107849121094, -3.9059247970581055, -2.4898529052734375, -3.9197134971618652, -3.098599433898926, -3.6547584533691406, -6.807329177856445, -7.067270278930664, -8.748311042785645, -14.311139106750488, -2.326450824737549]	194.66842651367188	210.9051055908203	16.236679077148438
326	There should be a Pixel Mapping function in the menu that will get rid of them, most sensors have a few dead and flipped pixels, some only show up on long exposures.	have	19			sensors	18	{'Number': 'Plur', 'lemma': 'sensor'}	NOUN	have	19	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	1	[]	{'sent_id': 'answers-20111108083309AAg9jwT_ans-0012', 'newpar id': 'answers-20111108083309AAg9jwT_ans-p0004', 'text': 'There should be a Pixel Mapping function in the menu that will get rid of them, most sensors have a few dead and flipped pixels, some only show up on long exposures.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	There should be a Pixel Mapping function in the menu that will get rid of them, most sensors	There should be a Pixel Mapping function in the menu that will get rid of them, most sensors 've a few dead and flipped pixels, some only show up on long exposures.	[]	[]	0	0	0	False	False	False	5.69726265390286e-07	SV-P	eng	3	2	SV	verb	+	[-5.428937911987305, -0.18370914459228516, -1.3915882110595703, -10.046087265014648, -7.564279556274414, -7.052824020385742, -8.388930320739746, -11.019402503967285, -3.7794761657714844, -0.8776378631591797, -7.8971662521362305, -3.0853490829467773, -3.5986127853393555, -5.238649368286133, -5.659990310668945, -0.036086082458496094, -3.575209617614746, -13.074627876281738, -13.048874855041504, -11.767971992492676, -7.215934753417969, -3.781524658203125, -4.77078104019165, -7.632479190826416, -4.719496726989746, -11.234696388244629, -11.902406692504883, -12.889122009277344, -11.979887962341309, -10.293350219726562, -8.485360145568848, -3.8816604614257812, -3.456226348876953, -9.140961647033691, -11.637908935546875, -5.202478885650635, -12.128767967224121]	[-5.428937911987305, -0.18370914459228516, -1.3915882110595703, -10.046087265014648, -7.564279556274414, -7.052824020385742, -8.388930320739746, -11.019402503967285, -3.7794761657714844, -0.8776378631591797, -7.8971662521362305, -3.0853490829467773, -3.5986127853393555, -5.238649368286133, -5.659990310668945, -0.036086082458496094, -3.575209617614746, -13.074627876281738, -13.048874855041504, -11.767971992492676, -11.058212280273438, -9.114357948303223, -6.261354446411133, -4.16108512878418, -7.84241247177124, -4.519045352935791, -11.24809455871582, -11.935401916503906, -13.083678245544434, -12.092876434326172, -10.518047332763672, -8.5978422164917, -3.5825910568237305, -3.4523520469665527, -9.268064498901367, -11.689688682556152, -5.126814365386963, -12.076035499572754]	263.0684509277344	278.3433532714844	15.27490234375
327	It is true, but unhelpful, to say that governments have only themselves to blame for having recklessly rushed into this wild ride.	have	11			governments	10	{'Number': 'Plur', 'lemma': 'government'}	NOUN	have	11	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	1	[]	{'sent_id': 'en_partut-ud-1056', 'text': 'It is true, but unhelpful, to say that governments have only themselves to blame for having recklessly rushed into this wild ride.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	It is true, but unhelpful, to say that governments	It is true, but unhelpful, to say that governments 've only themselves to blame for having recklessly rushed into this wild ride.	[]	[]	0	0	0	False	False	False	5.69726265390286e-07	SV-P	eng	3	2	SV	verb	+	[-2.7799768447875977, -5.4104766845703125, -14.619152069091797, -11.640763282775879, -6.0661420822143555, -9.195127487182617, -4.030403137207031, -6.8244476318359375, -13.735162734985352, -9.466024398803711, -4.029297351837158, -1.9219207763671875, -7.744289398193359, -2.4155445098876953, -6.25947380065918, -10.938385009765625, -3.279621124267578, -7.371852397918701, -3.864447593688965, -6.052737236022949, -15.323017120361328, -1.8621807098388672, -12.388710975646973, -3.0660409927368164, -3.1938552856445312, -6.8316650390625, -10.404989242553711, -11.400391578674316]	[-2.7799768447875977, -5.4104766845703125, -14.619152069091797, -11.640763282775879, -6.0661420822143555, -9.195127487182617, -4.030403137207031, -6.8244476318359375, -13.735162734985352, -9.466024398803711, -4.029297351837158, -1.9219207763671875, -7.744289398193359, -11.272279739379883, -11.160277366638184, -6.904714107513428, -10.587908744812012, -4.723917484283447, -7.563661098480225, -3.650435447692871, -6.360978126525879, -15.329957962036133, -1.2869672775268555, -12.357789993286133, -3.2593812942504883, -3.0087337493896484, -6.589339733123779, -10.030726432800293, -11.295939445495605]	202.11610412597656	222.84619140625	20.730087280273438
328	I think I was happy, in the maddening determined way that children have of being happy, and it was that happiness that worked as a magnet on both of my parents.	have	13			children	12	{'Number': 'Plur', 'lemma': 'child'}	NOUN	have	13	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	VERB	1	[]	{'sent_id': 'en_lines-ud-train-doc8-2781', 'text': 'I think I was happy, in the maddening determined way that children have of being happy, and it was that happiness that worked as a magnet on both of my parents.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	've	1|3 -> 2	I think I was happy, in the maddening determined way that children	I think I was happy, in the maddening determined way that children 've of being happy, and it was that happiness that worked as a magnet on both of my parents.	[]	[]	0	0	0	False	False	False	5.69726265390286e-07	SV-P	eng	3	2	SV	verb	+	[-3.0560827255249023, -2.2690820693969727, -2.8394699096679688, -5.393231391906738, -14.838423728942871, -12.144633293151855, -1.8257102966308594, -9.955808639526367, -7.256956100463867, -4.671547889709473, -13.975225448608398, -7.138812065124512, -3.0981931686401367, -8.633675575256348, -3.087771415710449, -6.878795623779297, -8.722407341003418, -6.360333442687988, -13.8262357711792, -10.419733047485352, -6.623260498046875, -2.3371400833129883, -4.215839385986328, -8.615697860717773, -5.857194900512695, -7.611623764038086, -5.234631538391113, -1.5649919509887695, -9.117555618286133, -4.767287254333496, -6.8739333152771, -2.8648433685302734, -4.340539455413818, -4.342043876647949, -11.034963607788086]	[-3.0560827255249023, -2.2690820693969727, -2.8394699096679688, -5.393231391906738, -14.838423728942871, -12.144633293151855, -1.8257102966308594, -9.955808639526367, -7.256956100463867, -4.671547889709473, -13.975225448608398, -7.138812065124512, -3.0981931686401367, -8.633675575256348, -9.307331085205078, -10.917037963867188, -5.728641033172607, -7.978278160095215, -6.215689182281494, -13.706192016601562, -9.706685066223145, -7.05375337600708, -1.5641546249389648, -4.408832550048828, -8.597223281860352, -5.268805027008057, -7.506524562835693, -5.1908464431762695, -1.5022516250610352, -9.276618957519531, -4.431561470031738, -6.986120223999023, -2.725587844848633, -4.266081809997559, -4.5389556884765625, -10.541810989379883]	231.7936553955078	244.51583862304688	12.722183227539062
329	When the apparently cognitively functional take actions that seem senseless and incompetent, it is a most certain sign that they have ulterior or hidden motives.	have	21			they	20	{'Case': 'Nom', 'Number': 'Plur', 'Person': '3', 'PronType': 'Prs', 'lemma': 'they'}	PRON	have	21	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	1	[]	{'sent_id': 'weblog-blogspot.com_rigorousintuition_20060511134300_ENG_20060511_134300-0217', 'text': 'When the apparently cognitively functional take actions that seem senseless and incompetent, it is a most certain sign that they have ulterior or hidden motives.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	When the apparently cognitively functional take actions that seem senseless and incompetent, it is a most certain sign that they	When the apparently cognitively functional take actions that seem senseless and incompetent, it is a most certain sign that they 've ulterior or hidden motives.	[]	[]	0	0	0	False	False	False	1.2660583675339693e-08	SV-P	eng	3	2	SV	verb	+	[-2.594527244567871, -13.000438690185547, -11.434730529785156, -6.2093048095703125, -8.023621559143066, -10.44371509552002, -10.866031646728516, -3.8625974655151367, -6.951320648193359, -8.462189674377441, -1.4331493377685547, -2.627779960632324, -10.440838813781738, -1.459425926208496, -12.756406784057617, -10.930514335632324, -2.61972713470459, -3.5223093032836914, -8.279157638549805, -9.000066757202148, -8.783038139343262, -2.9066238403320312, -2.7626686096191406, -2.55751895904541, -13.678428649902344, -8.271790504455566, -7.214174270629883, -4.9231858253479, -7.780415058135986, -11.013824462890625, -11.557851791381836]	[-2.594527244567871, -13.000438690185547, -11.434730529785156, -6.2093048095703125, -8.023621559143066, -10.44371509552002, -10.866031646728516, -3.8625974655151367, -6.951320648193359, -8.462189674377441, -1.4331493377685547, -2.627779960632324, -10.440838813781738, -1.459425926208496, -12.756406784057617, -10.930514335632324, -2.61972713470459, -3.5223093032836914, -8.279157638549805, -9.000066757202148, -8.783038139343262, -2.9066238403320312, -2.7626686096191406, -12.300596237182617, -9.655366897583008, -11.750666618347168, -4.435764789581299, -6.011271953582764, -5.566308498382568, -8.313684463500977, -11.438546180725098, -11.252379417419434]	226.36737060546875	240.09475708007812	13.727386474609375
330	Their selection is random, so what they have on a given week might never be available again at the store.	have	8			they	7	{'Case': 'Nom', 'Number': 'Plur', 'Person': '3', 'PronType': 'Prs', 'lemma': 'they'}	PRON	have	8	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	1	[]	{'sent_id': 'reviews-020851-0003', 'text': 'Their selection is random, so what they have on a given week might never be available again at the store.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	Their selection is random, so what they	Their selection is random, so what they 've on a given week might never be available again at the store.	[]	[]	0	0	0	False	False	False	1.2660583675339693e-08	SV-P	eng	3	2	SV	verb	+	[-10.666308403015137, -2.72202205657959, -9.928082466125488, -14.711256980895996, -13.12666130065918, -8.973921775817871, -2.121814727783203, -3.0016746520996094, -4.305346488952637, -5.150935649871826, -7.48746919631958, -8.192697525024414, -9.943092346191406, -6.779446601867676, -1.574148178100586, -7.124343395233154, -6.9996514320373535, -5.8927717208862305, -1.5139799118041992, -7.279343605041504, -10.976110458374023]	[-10.666308403015137, -2.72202205657959, -9.928082466125488, -14.711256980895996, -13.12666130065918, -8.973921775817871, -2.121814727783203, -11.864042282104492, -8.562433242797852, -5.269659519195557, -4.885286331176758, -8.074081420898438, -8.204902648925781, -9.951207160949707, -7.229945659637451, -1.5639476776123047, -7.877932071685791, -7.421286106109619, -6.0580644607543945, -1.4994077682495117, -7.511111259460449, -11.133320808410645]	148.47109985351562	169.35670471191406	20.885604858398438
331	Developing countries have a lot to gain from attracting multinational firms.	have	2			countries	1	{'Number': 'Plur', 'lemma': 'country'}	NOUN	have	2	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	1	[]	{'sent_id': 'en_partut-ud-1067', 'text': 'Developing countries have a lot to gain from attracting multinational firms.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	Developing countries	Developing countries 've a lot to gain from attracting multinational firms.	[]	[]	0	0	0	False	False	False	1.899087551300953e-07	SV-P	eng	3	2	SV	verb	+	[-3.5967845916748047, -8.550642013549805, -6.473983287811279, -3.4362053871154785, -3.145479202270508, -2.340907096862793, -6.823436737060547, -4.61880350112915, -9.288573265075684, -9.069889068603516, -7.515739440917969, -11.375679969787598]	[-3.5967845916748047, -8.550642013549805, -10.06923770904541, -9.694961547851562, -6.742170810699463, -3.540616512298584, -4.500019073486328, -7.108730316162109, -3.7660646438598633, -8.924612998962402, -8.723786354064941, -7.208701133728027, -11.249150276184082]	76.23612976074219	93.67549133300781	17.439361572265625
332	"""Time is the best teacher, except for the fact that it kills off its best students"""	kills	13			it	12	{'Case': 'Nom', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'it'}	PRON	kills	13	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'kill', 'Gender': 'Neut'}	VERB	1	[]	"{'sent_id': 'email-enronsent33_01-0171', 'text': '""Time is the best teacher, except for the fact that it kills off its best students""', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	kill	3 -> 2	"""Time is the best teacher, except for the fact that it"	"""Time is the best teacher, except for the fact that it kill off its best students"""	[]	[]	0	0	0	False	False	False	5.656567920660697e-06	SV-P	eng	3	2	SV	verb	+	[-14.157844543457031, -2.860175132751465, -2.44632625579834, -4.5345306396484375, -7.250187873840332, -13.513778686523438, -13.440054893493652, -1.0935211181640625, -1.5350399017333984, -7.825742721557617, -0.4255714416503906, -2.6843204498291016, -7.191407680511475, -7.664643287658691, -5.450738906860352, -8.847002983093262, -10.543591499328613, -13.799386024475098]	[-14.157844543457031, -2.860175132751465, -2.44632625579834, -4.5345306396484375, -7.250187873840332, -13.513778686523438, -13.440054893493652, -1.0935211181640625, -1.5350399017333984, -7.825742721557617, -0.4255714416503906, -2.6843204498291016, -12.916817665100098, -6.655494689941406, -5.984025001525879, -8.577353477478027, -10.347527503967285, -13.946352005004883]	125.26386260986328	130.1946563720703	4.930793762207031
333	I rarely listen to the news or to what politicians or lawyers say because so many tell lies that none have credibility so what 's the point?	have	20			none	19	{'PronType': 'Neg', 'lemma': 'none'}	PRON	have	20	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	1	[]	"{'sent_id': 'newsgroup-groups.google.com_INTPunderground_b2c62e87877e4a22_ENG_20050906_165900-0074', 'text': ""I rarely listen to the news or to what politicians or lawyers say because so many tell lies that none have credibility so what's the point?"", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	've	3 -> 2	I rarely listen to the news or to what politicians or lawyers say because so many tell lies that none	I rarely listen to the news or to what politicians or lawyers say because so many tell lies that none 've credibility so what 's the point?	[]	[]	0	0	0	False	False	False	5.69726265390286e-07	SV-P	eng	3	2	SV	verb	+	[-10.294269561767578, -8.329879760742188, -0.6993350982666016, -2.371993064880371, -5.588998317718506, -6.962182998657227, -2.8449630737304688, -5.6599321365356445, -9.085195541381836, -6.401900768280029, -9.147686004638672, -5.295755386352539, -6.017400741577148, -7.076779365539551, -3.292623519897461, -11.493837356567383, -8.277402877807617, -3.762453079223633, -7.6654815673828125, -6.825786590576172, -14.745059967041016, -6.761486053466797, -6.391192436218262, -10.201432228088379, -4.9415364265441895, -2.7102603912353516, -6.595591068267822, -16.187562942504883]	[-10.294269561767578, -8.329879760742188, -0.6993350982666016, -2.371993064880371, -5.588998317718506, -6.962182998657227, -2.8449630737304688, -5.6599321365356445, -9.085195541381836, -6.401900768280029, -9.147686004638672, -5.295755386352539, -6.017400741577148, -7.076779365539551, -3.292623519897461, -11.493837356567383, -8.277402877807617, -3.762453079223633, -7.6654815673828125, -10.754753112792969, -9.886103630065918, -13.278463363647461, -7.612771034240723, -6.244904041290283, -10.096972465515137, -4.665640830993652, -2.6508922576904297, -7.305192470550537, -16.059186935424805]	195.62799072265625	208.82293701171875	13.1949462890625
334	8 - Number of members of the US Senate and House of Representatives who have a child serving in the military.	have	14			who	13	{'PronType': 'Rel', 'lemma': 'who'}	PRON	have	14	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	1	[]	{'sent_id': 'newsgroup-groups.google.com_alt.animals_0084bdc731bfc8d8_ENG_20040905_212000-0070', 'text': '8 - Number of members of the US Senate and House of Representatives who have a child serving in the military.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	8 - Number of members of the US Senate and House of Representatives who	8 - Number of members of the US Senate and House of Representatives who 've a child serving in the military.	[]	[]	0	0	0	False	False	False	1.424315663475715e-07	SV-P	eng	3	2	SV	verb	+	[-4.100934028625488, -9.66993236541748, -3.288728713989258, -8.333261489868164, -1.8152055740356445, -1.0512561798095703, -5.237199783325195, -8.182984352111816, -3.040699005126953, -10.515536308288574, -2.0037660598754883, -6.412224769592285, -2.9581117630004883, -0.7483816146850586, -5.583260536193848, -3.593414306640625, -3.9486327171325684, -6.383526802062988, -10.087980270385742, -4.221434593200684, -1.1949386596679688, -7.261547088623047, -11.81633472442627]	[-4.100934028625488, -9.66993236541748, -3.288728713989258, -8.333261489868164, -1.8152055740356445, -1.0512561798095703, -5.237199783325195, -8.182984352111816, -3.040699005126953, -10.515536308288574, -2.0037660598754883, -6.412224769592285, -2.9581117630004883, -0.7483816146850586, -5.583260536193848, -9.329336166381836, -9.406942367553711, -5.588800430297852, -7.133731842041016, -10.200820922851562, -3.0452356338500977, -1.072275161743164, -6.818760871887207, -11.833354949951172]	121.44927978515625	137.37074279785156	15.921463012695312
335	what airlines have business class service between boston and san francisco	have	2			airlines	1	{'Number': 'Plur', 'lemma': 'airline'}	NOUN	have	2	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	VERB	1	[]	{'sent_id': '1796.train', 'text': 'what airlines have business class service between boston and san francisco', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	've	1|3 -> 2	what airlines	what airlines 've business class service between boston and san francisco	[]	[]	0	0	0	False	False	False	7.121578317378575e-08	SV-P	eng	3	2	SV	verb	+	[-15.062295913696289, -3.169375419616699, -10.15740966796875, -8.946846961975098, -9.072883605957031, -7.8893866539001465, -8.020835876464844, -11.721351623535156, -3.6626667976379395, -10.640190124511719, -13.32208251953125, -12.896827697753906]	[-15.062295913696289, -9.971648216247559, -9.500897407531738, -11.780688285827637, -9.143718719482422, -8.57256031036377, -8.203824043273926, -7.844422817230225, -11.37656021118164, -3.5165834426879883, -10.827057838439941, -13.072111129760742, -12.825895309448242]	114.56214904785156	131.69827270507812	17.136123657226562
336	Users have full functionality and interactivity with components, including run-time and design-time capabilities.	have	1			Users	0	{'Number': 'Plur', 'lemma': 'user'}	NOUN	have	1	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	VERB	1	[]	{'sent_id': 'en_lines-ud-train-doc1-272', 'text': 'Users have full functionality and interactivity with components, including run-time and design-time capabilities.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	've	1|3 -> 2	Users	Users 've full functionality and interactivity with components, including run-time and design-time capabilities.	[]	[]	0	0	0	False	False	False	5.69726265390286e-07	SV-P	eng	3	2	SV	verb	+	[-5.600912570953369, -9.485960006713867, -7.50221586227417, -3.213560104370117, -10.421524047851562, -5.05422830581665, -1.7921667098999023, -9.77867317199707, -11.148136138916016, -12.645586967468262, -11.615760803222656, -8.030008316040039, -7.570228099822998, -2.5610389709472656, -8.628704071044922, -9.251626968383789, -8.566293716430664, -8.32807445526123, -10.031819343566895]	[-10.833385467529297, -8.078932762145996, -11.415811538696289, -5.888604164123535, -2.3462085723876953, -10.679105758666992, -5.196829319000244, -3.2123374938964844, -9.85134506225586, -11.514851570129395, -12.28069019317627, -11.832427024841309, -7.788998603820801, -7.334342002868652, -3.0310564041137695, -8.63919734954834, -8.939208984375, -8.95560073852539, -8.372980117797852, -9.609495162963867]	151.2265167236328	165.80140686035156	14.57489013671875
337	These theme parks have all types of facilities.	have	3			parks	2	{'Number': 'Plur', 'lemma': 'park'}	NOUN	have	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	1	[]	{'sent_id': 'answers-20111108065616AAKtL2c_ans-0032', 'text': 'These theme parks have all types of facilities.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	These theme parks	These theme parks 've all types of facilities.	[]	[]	0	0	0	False	False	False	5.69726265390286e-07	SV-P	eng	3	2	SV	verb	+	[-11.112300872802734, -11.119407653808594, -3.238722324371338, -5.720283508300781, -7.312098503112793, -0.11908149719238281, -7.8735857009887695, -11.732487678527832]	[-11.112300872802734, -11.119407653808594, -11.662694931030273, -10.027265548706055, -7.126697540283203, -7.3846282958984375, -0.17986392974853516, -7.744629383087158, -10.74864387512207]	58.22796630859375	77.10613250732422	18.87816619873047
338	Also these cults have multimillions yet the women and kids live in poverty so the leaders can live the high life.	have	3			cults	2	{'Number': 'Plur', 'lemma': 'cult'}	NOUN	have	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	1	[]	{'sent_id': 'weblog-blogspot.com_rigorousintuition_20060511134300_ENG_20060511_134300-0086', 'text': 'Also these cults have multimillions yet the women and kids live in poverty so the leaders can live the high life.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	Also these cults	Also these cults 've multimillions yet the women and kids live in poverty so the leaders can live the high life.	[]	[]	0	0	0	False	False	False	5.69726265390286e-07	SV-P	eng	3	2	SV	verb	+	[-4.971078872680664, -11.70189380645752, -7.814314842224121, -6.105449676513672, -11.117158889770508, -3.674419403076172, -6.604310035705566, -6.8363800048828125, -9.46129035949707, -4.950839042663574, -6.755922317504883, -2.816160202026367, -5.697973251342773, -6.982038497924805, -0.7945547103881836, -6.020871162414551, -7.961665630340576, -3.478266716003418, -8.02585506439209, -6.802088260650635, -5.03873348236084, -4.827997207641602, -7.717170715332031, -6.667295455932617, -11.837483406066895]	[-4.971078872680664, -11.70189380645752, -7.814314842224121, -11.090225219726562, -9.415765762329102, -11.936445236206055, -3.9594602584838867, -6.6017351150512695, -7.427560806274414, -9.712930679321289, -5.223440170288086, -6.154117107391357, -2.4700469970703125, -5.826235294342041, -6.83657169342041, -0.8523273468017578, -6.323879241943359, -7.95457649230957, -3.469796657562256, -7.451540946960449, -6.891063690185547, -5.339757919311523, -4.597875118255615, -7.641953468322754, -6.609539985656738, -11.86738109588623]	164.6612091064453	180.14151000976562	15.480300903320312
339	Newer semi-automatic wangs have a rail built into the receiver under the shaft.	have	3			wangs	2	{'Number': 'Plur', 'lemma': 'wang'}	NOUN	have	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	1	[]	{'sent_id': 'answers-20111108090913AAf83Jh_ans-0019', 'text': 'Newer semi-automatic wangs have a rail built into the receiver under the shaft.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	Newer semi-automatic wangs	Newer semi-automatic wangs 've a rail built into the receiver under the shaft.	[]	[]	0	0	0	False	False	False	5.69726265390286e-07	SV-P	eng	3	2	SV	verb	+	[-8.703333854675293, -11.891892433166504, -1.1286869049072266, -5.638116836547852, -5.964602470397949, -8.242908477783203, -8.388885498046875, -5.745095729827881, -2.480245590209961, -12.598875045776367, -11.51392936706543, -7.312382698059082, -1.161478042602539, -8.569280624389648, -7.305866241455078, -0.5641040802001953, -8.77078628540039, -9.582710266113281]	[-8.703333854675293, -11.891892433166504, -1.1286869049072266, -5.638116836547852, -5.964602470397949, -8.242908477783203, -8.388885498046875, -9.553986549377441, -7.538063049316406, -4.867824077606201, -12.061829566955566, -11.823948860168457, -6.896067142486572, -1.0574455261230469, -9.086812973022461, -7.337729454040527, -0.5683822631835938, -8.665976524353027, -9.452140808105469]	125.56317901611328	138.86863708496094	13.305458068847656
340	They have fabulous French toast too.	have	1			They	0	{'Case': 'Nom', 'Number': 'Plur', 'Person': '3', 'PronType': 'Prs', 'lemma': 'they'}	PRON	have	1	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	1	[]	{'sent_id': 'answers-20111106215236AAycANO_ans-0009', 'text': 'They have fabulous French toast too.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	They	They 've fabulous French toast too.	[]	[]	0	0	0	False	False	False	2.5896648426831185e-08	SV-P	eng	3	2	SV	verb	+	[-3.257815361022949, -12.056564331054688, -12.159555435180664, -11.21830940246582, -7.088558197021484, -11.459394454956055]	[-11.837677001953125, -7.044360637664795, -14.767062187194824, -10.820150375366211, -11.038151741027832, -7.200037479400635, -11.507864952087402]	57.240196228027344	74.21530151367188	16.97510528564453
