	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
584	Two top Iraqi scientists, code named Charlie and Alpha, are helping the coalition to learn more about Iraqi 's anthrax program, according to Dr. David Kay, head of the Iraq survey group in charge of the hunt for WMD.	helping	12	are	11.0	scientists	3	{'Number': 'Plur', 'lemma': 'scientist'}	NOUN	are	11	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	8	[{'id': 6, 'form': 'code', 'lemma': 'code', 'upos': 'NOUN', 'xpos': 'NN', 'feats': {'Number': 'Sing'}, 'head': 7, 'deprel': 'obl:unmarked', 'deps': [('obl:unmarked', 7)], 'misc': None}, {'id': 8, 'form': 'Charlie', 'lemma': 'Charlie', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 7, 'deprel': 'xcomp', 'deps': [('xcomp', 7)], 'misc': None}, {'id': 10, 'form': 'Alpha', 'lemma': 'Alpha', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 8, 'deprel': 'conj', 'deps': [('xcomp', 7), ('conj:and', 8)], 'misc': {'SpaceAfter': 'No'}}]	"{'sent_id': 'weblog-blogspot.com_dakbangla_20050311135387_ENG_20050311_135387-0147', 'text': ""Two top Iraqi scientists, code named Charlie and Alpha, are helping the coalition to learn more about Iraqi's anthrax program, according to Dr. David Kay, head of the Iraq survey group in charge of the hunt for WMD."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	is	PL -> SG	Two top Iraqi scientists, code named Charlie and Alpha,	Two top Iraqi scientists, code named Charlie and Alpha, is helping the coalition to learn more about Iraqi 's anthrax program, according to Dr. David Kay, head of the Iraq survey group in charge of the hunt for WMD.	[]	[{'id': 6, 'form': 'code', 'lemma': 'code', 'upos': 'NOUN', 'xpos': 'NN', 'feats': {'Number': 'Sing'}, 'head': 7, 'deprel': 'obl:unmarked', 'deps': [('obl:unmarked', 7)], 'misc': None}, {'id': 8, 'form': 'Charlie', 'lemma': 'Charlie', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 7, 'deprel': 'xcomp', 'deps': [('xcomp', 7)], 'misc': None}, {'id': 10, 'form': 'Alpha', 'lemma': 'Alpha', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 8, 'deprel': 'conj', 'deps': [('xcomp', 7), ('conj:and', 8)], 'misc': {'SpaceAfter': 'No'}}]	3	0	3	True	False	True	0.0164822204814855	SV-#	eng	PL	SG	SV	aux	+	[-8.696843147277832, -11.287269592285156, -8.313705444335938, -13.329051971435547, -15.864500999450684, -10.429523468017578, -7.340059757232666, -4.171422004699707, -12.403726577758789, -6.8572797775268555, -13.280792236328125, -7.059865951538086, -3.6882686614990234, -12.094693183898926, -4.572883129119873, -5.096782684326172, -3.4453630447387695, -0.9168148040771484, -12.574153900146484, -11.793840408325195, -5.46329927444458, -14.60506534576416, -8.392959594726562, -14.03075122833252, -14.014459609985352, -0.004839897155761719, -9.595243453979492, -0.09651851654052734, -5.48116397857666, -5.750268936157227, -9.380902290344238, -8.203826904296875, -1.6834487915039062, -0.9936800003051758, -7.450455665588379, -10.304349899291992, -7.426351070404053, -3.418642044067383, -7.9665374755859375, -0.12746906280517578, -0.8947916030883789, -10.830257415771484, -4.1633524894714355, -9.912421226501465, -5.962066650390625, -3.713156223297119]	[-8.696843147277832, -11.287269592285156, -8.313705444335938, -13.329051971435547, -15.864500999450684, -10.429523468017578, -7.340059757232666, -4.171422004699707, -12.403726577758789, -6.8572797775268555, -13.086003303527832, -8.019006729125977, -2.8184709548950195, -11.887941360473633, -4.865685939788818, -5.076508522033691, -3.377627372741699, -0.9208469390869141, -12.556541442871094, -11.766434669494629, -5.332245349884033, -14.592548370361328, -8.056234359741211, -14.063077926635742, -14.072680473327637, -0.005497932434082031, -9.461198806762695, -0.10530662536621094, -5.430331230163574, -5.771669387817383, -9.34524154663086, -8.196805953979492, -1.8306951522827148, -0.9755172729492188, -7.409163951873779, -10.22298812866211, -7.555413722991943, -3.3904457092285156, -8.098346710205078, -0.13656234741210938, -0.8782339096069336, -10.845056533813477, -4.206468105316162, -9.800206184387207, -6.000017166137695, -3.7968978881835938]	343.0831298828125	342.6473083496094	-0.435821533203125
585	A recent report by a journalist from Port Blair, in the Andamans, quoted an unnamed official saying that foreigners from Myanmar, Bangladesh and Sri Lanka have permanently settled in the islands, using fake Indian ration cards, while citizens of Thailand, China, Indonesia and Malaysia have migrated temporarily to plunder the natural resources and leave.	migrated	52	have	51.0	citizens	42	{'Number': 'Plur', 'lemma': 'citizen'}	NOUN	have	51	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	9	[{'id': 45, 'form': 'Thailand', 'lemma': 'Thailand', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 43, 'deprel': 'nmod', 'deps': [('nmod:of', 43)], 'misc': {'SpaceAfter': 'No'}}, {'id': 47, 'form': 'China', 'lemma': 'China', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 45, 'deprel': 'conj', 'deps': [('nmod:of', 43), ('conj:and', 45)], 'misc': {'SpaceAfter': 'No'}}, {'id': 49, 'form': 'Indonesia', 'lemma': 'Indonesia', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 45, 'deprel': 'conj', 'deps': [('nmod:of', 43), ('conj:and', 45)], 'misc': None}]	{'sent_id': 'weblog-blogspot.com_dakbangla_20050210141134_ENG_20050210_141134-0022', 'text': 'A recent report by a journalist from Port Blair, in the Andamans, quoted an unnamed official saying that foreigners from Myanmar, Bangladesh and Sri Lanka have permanently settled in the islands, using fake Indian ration cards, while citizens of Thailand, China, Indonesia and Malaysia have migrated temporarily to plunder the natural resources and leave.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	has	PL -> SG	A recent report by a journalist from Port Blair, in the Andamans, quoted an unnamed official saying that foreigners from Myanmar, Bangladesh and Sri Lanka have permanently settled in the islands, using fake Indian ration cards, while citizens of Thailand, China, Indonesia and Malaysia	A recent report by a journalist from Port Blair, in the Andamans, quoted an unnamed official saying that foreigners from Myanmar, Bangladesh and Sri Lanka have permanently settled in the islands, using fake Indian ration cards, while citizens of Thailand, China, Indonesia and Malaysia has migrated temporarily to plunder the natural resources and leave.	[]	[{'id': 45, 'form': 'Thailand', 'lemma': 'Thailand', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 43, 'deprel': 'nmod', 'deps': [('nmod:of', 43)], 'misc': {'SpaceAfter': 'No'}}, {'id': 47, 'form': 'China', 'lemma': 'China', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 45, 'deprel': 'conj', 'deps': [('nmod:of', 43), ('conj:and', 45)], 'misc': {'SpaceAfter': 'No'}}, {'id': 49, 'form': 'Indonesia', 'lemma': 'Indonesia', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 45, 'deprel': 'conj', 'deps': [('nmod:of', 43), ('conj:and', 45)], 'misc': None}]	3	0	3	True	False	True	0.0166575632525651	SV-#	eng	PL	SG	SV	aux	+	[-7.248251914978027, -5.902530193328857, -5.187702655792236, -3.014397621154785, -7.351676940917969, -3.789306640625, -9.903711318969727, -10.645522117614746, -9.17314338684082, -11.035737991333008, -1.726058006286621, -12.696491241455078, -8.913247108459473, -8.300437927246094, -11.890031814575195, -12.92354965209961, -7.143057823181152, -11.484444618225098, -7.53425931930542, -8.639918327331543, -9.346454620361328, -1.3607301712036133, -10.231180191040039, -8.650039672851562, -9.434894561767578, -12.23042106628418, -13.284956932067871, -2.5621652603149414, -9.646637916564941, -0.4276924133300781, -7.597938060760498, -9.961296081542969, -9.532526016235352, -2.054274559020996, -0.8952426910400391, -8.163594245910645, -13.124551773071289, -11.570768356323242, -9.24357795715332, -9.5670166015625, -13.759509086608887, -11.0891752243042, -13.952682495117188, -11.00829792022705, -9.20817756652832, -2.1471376419067383, -9.98948860168457, -9.52524185180664, -12.560932159423828, -9.806222915649414, -12.07567024230957, -2.7075681686401367, -7.836215496063232, -5.69989013671875, -8.040224075317383, -10.73434066772461, -4.786019802093506, -11.74030590057373, -0.7160758972167969, -8.047588348388672, -4.543727397918701, -2.477010726928711, -8.563364028930664, -11.346139907836914]	[-7.248251914978027, -5.902530193328857, -5.187702655792236, -3.014397621154785, -7.351676940917969, -3.789306640625, -9.903711318969727, -10.645522117614746, -9.17314338684082, -11.035737991333008, -1.726058006286621, -12.696491241455078, -8.913247108459473, -8.300437927246094, -11.890031814575195, -12.92354965209961, -7.143057823181152, -11.484444618225098, -7.53425931930542, -8.639918327331543, -9.346454620361328, -1.3607301712036133, -10.231180191040039, -8.650039672851562, -9.434894561767578, -12.23042106628418, -13.284956932067871, -2.5621652603149414, -9.646637916564941, -0.4276924133300781, -7.597938060760498, -9.961296081542969, -9.532526016235352, -2.054274559020996, -0.8952426910400391, -8.163594245910645, -13.124551773071289, -11.570768356323242, -9.24357795715332, -9.5670166015625, -13.759509086608887, -11.0891752243042, -13.952682495117188, -11.00829792022705, -9.20817756652832, -2.1471376419067383, -9.98948860168457, -9.52524185180664, -12.560932159423828, -9.806222915649414, -12.07567024230957, -2.7075681686401367, -7.836215496063232, -5.4568376541137695, -7.94304084777832, -11.231382369995117, -4.194216251373291, -11.80785083770752, -0.6883745193481445, -8.005644798278809, -4.6407790184021, -2.4761266708374023, -8.73019790649414, -11.322080612182617]	525.7504272460938	525.5523071289062	-0.1981201171875
586	Some reporters (you know, the ones with journalistic ethics) have actually uncovered the truth about George Bush 's service in the Texas Air National Guard.	uncovered	14	have	12.0	reporters	1	{'Number': 'Plur', 'lemma': 'reporter'}	NOUN	have	12	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	11	[{'id': 5, 'form': 'know', 'lemma': 'know', 'upos': 'VERB', 'xpos': 'VBP', 'feats': {'Mood': 'Ind', 'Number': 'Sing', 'Person': '2', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'know'}, 'head': 2, 'deprel': 'parataxis', 'deps': [('parataxis', 2)], 'misc': {'SpaceAfter': 'No'}}, {'id': 8, 'form': 'ones', 'lemma': 'one', 'upos': 'NOUN', 'xpos': 'NNS', 'feats': {'Number': 'Plur'}, 'head': 2, 'deprel': 'appos', 'deps': [('appos', 2)], 'misc': None}, {'id': 11, 'form': 'ethics', 'lemma': 'ethic', 'upos': 'NOUN', 'xpos': 'NNS', 'feats': {'Number': 'Plur'}, 'head': 8, 'deprel': 'nmod', 'deps': [('nmod:with', 8)], 'misc': {'SpaceAfter': 'No'}}]	"{'sent_id': 'weblog-blogspot.com_alaindewitt_20040929103700_ENG_20040929_103700-0013', 'newpar id': 'weblog-blogspot.com_alaindewitt_20040929103700_ENG_20040929_103700-p0003', 'text': ""Some reporters (you know, the ones with journalistic ethics) have actually uncovered the truth about George Bush's service in the Texas Air National Guard."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	has	PL -> SG	Some reporters (you know, the ones with journalistic ethics)	Some reporters (you know, the ones with journalistic ethics) has actually uncovered the truth about George Bush 's service in the Texas Air National Guard.	[{'id': 8, 'form': 'ones', 'lemma': 'one', 'upos': 'NOUN', 'xpos': 'NNS', 'feats': {'Number': 'Plur'}, 'head': 2, 'deprel': 'appos', 'deps': [('appos', 2)], 'misc': None}, {'id': 11, 'form': 'ethics', 'lemma': 'ethic', 'upos': 'NOUN', 'xpos': 'NNS', 'feats': {'Number': 'Plur'}, 'head': 8, 'deprel': 'nmod', 'deps': [('nmod:with', 8)], 'misc': {'SpaceAfter': 'No'}}]	[{'id': 5, 'form': 'know', 'lemma': 'know', 'upos': 'VERB', 'xpos': 'VBP', 'feats': {'Mood': 'Ind', 'Number': 'Sing', 'Person': '2', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'know'}, 'head': 2, 'deprel': 'parataxis', 'deps': [('parataxis', 2)], 'misc': {'SpaceAfter': 'No'}}]	3	2	1	True	False	False	0.003331512650513	SV-#	eng	PL	SG	SV	aux	+	[-9.410472869873047, -8.520787239074707, -13.127410888671875, -6.330480575561523, -12.326313972473145, -14.443950653076172, -4.12769889831543, -5.011351108551025, -14.126110076904297, -4.656728744506836, -6.29420804977417, -19.043567657470703, -6.907278060913086, -5.9920148849487305, -8.193008422851562, -1.2684803009033203, -5.150360107421875, -4.034516334533691, -10.514846801757812, -3.0420093536376953, -10.342718124389648, -4.576708793640137, -10.234600067138672, -4.278970718383789, -0.7064981460571289, -9.897368431091309, -8.00409984588623, -9.5521879196167, -3.4912185668945312, -8.803520202636719]	[-9.410472869873047, -8.520787239074707, -13.127410888671875, -6.330480575561523, -12.326313972473145, -14.443950653076172, -4.12769889831543, -5.011351108551025, -14.126110076904297, -4.656728744506836, -6.29420804977417, -19.043567657470703, -6.2049031257629395, -5.781628131866455, -8.164430618286133, -1.2914056777954102, -5.177370548248291, -4.167041778564453, -10.287101745605469, -2.9209213256835938, -10.254435539245605, -4.6869707107543945, -10.420980453491211, -4.276500225067139, -0.6524429321289062, -9.835959434509277, -7.85406494140625, -9.515661239624023, -3.467698097229004, -8.887595176696777]	232.4095001220703	231.2661895751953	-1.143310546875
587	If sites next to you do n't have what you want, contact your nearest comp.sources.unix archive, or the moderator.	have	7	do	5.0	sites	1	{'Number': 'Plur', 'lemma': 'site'}	NOUN	do	5	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'do'}	AUX	4	[]	"{'sent_id': 'newsgroup-groups.google.com_humanities.lit.authors.shakespeare_0c155162a7dfaf28_ENG_20031127_172200-0045', 'text': ""If sites next to you don't have what you want, contact your nearest comp.sources.unix archive, or the moderator."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	does	PL -> SG	If sites next to you	If sites next to you does n't have what you want, contact your nearest comp.sources.unix archive, or the moderator.	[]	[]	0	0	0	False	False	False	9.902822201487757e-05	SV-#	eng	PL	SG	SV	aux	+	[-13.289549827575684, -9.667119026184082, -4.212757110595703, -2.6956634521484375, -3.968817710876465, -12.86226749420166, -8.842918395996094, -1.6496248245239258, -6.7767744064331055, -1.3406076431274414, -1.7611513137817383, -15.062015533447266, -13.647972106933594, -6.652867317199707, -8.938953399658203, -12.871949195861816, -8.281634330749512, -6.599349021911621, -9.365621566772461, -10.004867553710938, -9.671219825744629, -9.055377960205078, -13.625246047973633, -13.781598091125488, -8.988327980041504, -2.886654853820801, -11.992866516113281, -2.448200225830078, -6.3542704582214355]	[-13.289549827575684, -9.667119026184082, -4.212757110595703, -2.6956634521484375, -10.91921615600586, -13.201231002807617, -7.855721950531006, -1.6730928421020508, -7.141237258911133, -1.4139938354492188, -1.9511756896972656, -15.003446578979492, -13.608444213867188, -6.596818923950195, -8.948257446289062, -12.930632591247559, -8.323177337646484, -6.77440071105957, -9.21682357788086, -9.686922073364258, -9.65953254699707, -9.155245780944824, -13.601964950561523, -13.781220436096191, -9.01467514038086, -2.866544246673584, -11.995027542114258, -2.3814544677734375, -6.343723297119141]	237.29624938964844	243.90907287597656	6.612823486328125
588	Further to my voicemail, our colleagues in credit are calculating the reserve on the PSE swap.	calculating	10	are	9.0	colleagues	6	{'Number': 'Plur', 'lemma': 'colleague'}	NOUN	are	9	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	3	[]	{'sent_id': 'email-enronsent18_01-0003', 'text': 'Further to my voicemail, our colleagues in credit are calculating the reserve on the PSE swap.', 'treebank': 'UD_English-EWT/en_ewt-ud-test.conllu'}	is	PL -> SG	Further to my voicemail, our colleagues in credit	Further to my voicemail, our colleagues in credit is calculating the reserve on the PSE swap.	[]	[]	0	0	0	False	False	False	6.254414021992268e-05	SV-#	eng	PL	SG	SV	aux	+	[-6.358181953430176, -7.015426158905029, -9.38976764678955, -12.425237655639648, -14.460261344909668, -7.348325729370117, -3.738877296447754, -11.102432250976562, -6.249004364013672, -11.815032958984375, -0.6947917938232422, -12.118309020996094, -6.710229396820068, -0.6819057464599609, -11.182459831237793, -7.920435905456543, -13.368518829345703, -7.664552688598633]	[-6.358181953430176, -7.015426158905029, -9.38976764678955, -12.425237655639648, -14.460261344909668, -7.348325729370117, -3.738877296447754, -11.102432250976562, -4.995236396789551, -13.029845237731934, -0.6268177032470703, -11.297269821166992, -6.843801498413086, -0.6534023284912109, -10.867271423339844, -7.835461616516113, -13.457727432250977, -7.677168369293213]	150.24375915527344	149.1225128173828	-1.121246337890625
589	do babies this small hibernate?	hibernate	4	do	0.0	babies	1	{'Number': 'Plur', 'lemma': 'baby'}	NOUN	do	4	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'do'}	AUX	3	[]	{'sent_id': 'answers-20111108105629AAiZUDY_ans-0027', 'text': 'do babies this small hibernate?', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	does	PL -> SG	do babies this small	do babies this small does?	[]	[]	0	0	0	False	False	False	7.07344442963411e-05	SV-#	eng	PL	SG	SV	aux	+	[-12.4574556350708, -8.875561714172363, -7.064087867736816, -14.361333847045898, -4.3701887130737305, -16.19902992248535]	[-12.4574556350708, -8.875561714172363, -7.064087867736816, -12.156208992004395, -15.91683578491211]	63.32765197753906	56.47014617919922	-6.857505798339844
590	Since lots of people are still living there, then it must be fine to visit.	living	6	are	4.0	lots	1	{'Number': 'Plur', 'lemma': 'lot'}	NOUN	are	4	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	3	[]	{'sent_id': 'answers-20111108094504AAKrc8F_ans-0010', 'text': 'Since lots of people are still living there, then it must be fine to visit.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	is	PL -> SG	Since lots of people	Since lots of people is still living there, then it must be fine to visit.	[]	[]	0	0	0	False	False	False	6.254414021992268e-05	SV-#	eng	PL	SG	SV	aux	+	[-10.563732147216797, -0.9687604904174805, -2.1794004440307617, -2.690988540649414, -4.274802207946777, -5.212401390075684, -4.687078475952148, -14.259153366088867, -12.37791919708252, -5.067409515380859, -5.072782516479492, -0.37984180450439453, -5.079892158508301, -3.5043716430664062, -7.429752826690674, -12.670663833618164]	[-10.563732147216797, -0.9687604904174805, -2.1794004440307617, -5.839722156524658, -4.63511848449707, -5.502063751220703, -4.556636810302734, -14.309457778930664, -12.997465133666992, -4.658295631408691, -5.076478958129883, -0.4022083282470703, -5.108103275299072, -3.50693416595459, -7.579214096069336, -12.798683166503906]	96.41895294189453	100.6822738647461	4.2633209228515625
591	After every world war, the rules of international law have changed, and the same will happen after the present one.	changed	11	have	10.0	rules	6	{'Number': 'Plur', 'lemma': 'rule'}	NOUN	have	10	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	4	[]	{'sent_id': 'weblog-blogspot.com_alaindewitt_20060924104100_ENG_20060924_104100-0194', 'text': 'After every world war, the rules of international law have changed, and the same will happen after the present one.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	has	PL -> SG	After every world war, the rules of international law	After every world war, the rules of international law has changed, and the same will happen after the present one.	[]	[]	0	0	0	False	False	False	8.84933047792523e-05	SV-#	eng	PL	SG	SV	aux	+	[-7.79489803314209, -9.35881233215332, -8.97718620300293, -11.50892162322998, -12.898773193359375, -9.614398002624512, -0.2247018814086914, -8.141618728637695, -4.100032806396484, -7.557685375213623, -5.767523765563965, -14.296740531921387, -11.67520523071289, -2.161972999572754, -4.69508695602417, -6.627434253692627, -5.279407024383545, -6.360965251922607, -0.7847614288330078, -5.455384254455566, -7.0244340896606445, -10.015432357788086]	[-7.79489803314209, -9.35881233215332, -8.97718620300293, -11.50892162322998, -12.898773193359375, -9.614398002624512, -0.2247018814086914, -8.141618728637695, -4.100032806396484, -6.018638610839844, -5.859736919403076, -13.865361213684082, -11.670862197875977, -2.2082176208496094, -4.757255554199219, -6.779369354248047, -5.478567600250244, -6.434852600097656, -0.7449121475219727, -5.561535358428955, -7.032851219177246, -10.028193473815918]	160.32138061523438	159.05970764160156	-1.2616729736328125
592	But the four planeloads of arms have vanished.	vanished	7	have	6.0	planeloads	3	{'Number': 'Plur', 'lemma': 'planeload'}	NOUN	have	6	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	3	[]	{'sent_id': 'weblog-blogspot.com_rigorousintuition_20060511134300_ENG_20060511_134300-0010', 'text': 'But the four planeloads of arms have vanished.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	has	PL -> SG	But the four planeloads of arms	But the four planeloads of arms has vanished.	[]	[]	0	0	0	False	False	False	3.160475170687582e-05	SV-#	eng	PL	SG	SV	aux	+	[-3.2363100051879883, -7.874824523925781, -9.565370559692383, -12.566691398620605, -14.477330207824707, -0.056572914123535156, -11.847628593444824, -6.058103084564209, -8.176438331604004, -13.823156356811523]	[-3.2363100051879883, -7.874824523925781, -9.565370559692383, -12.566691398620605, -14.477330207824707, -0.056572914123535156, -11.847628593444824, -6.946192264556885, -7.856395721435547, -13.921953201293945]	87.68242645263672	88.3492660522461	0.666839599609375
593	The events of the last few years have amplified four issues, which have always existed, but have never been as rampant as in the present upheaval in the region.	amplified	8	have	7.0	events	1	{'Number': 'Plur', 'lemma': 'event'}	NOUN	have	7	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	6	[]	{'sent_id': 'weblog-blogspot.com_alaindewitt_20060924104100_ENG_20060924_104100-0042', 'text': 'The events of the last few years have amplified four issues, which have always existed, but have never been as rampant as in the present upheaval in the region.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	has	PL -> SG	The events of the last few years	The events of the last few years has amplified four issues, which have always existed, but have never been as rampant as in the present upheaval in the region.	[]	[]	0	0	0	False	False	False	0.0002212332619481	SV-#	eng	PL	SG	SV	aux	+	[-8.298849105834961, -0.5943422317504883, -0.3914670944213867, -4.081393241882324, -3.3332738876342773, -1.012258529663086, -4.672392845153809, -12.170923233032227, -6.3650031089782715, -7.852809906005859, -14.87582778930664, -12.398452758789062, -3.761630058288574, -7.31287956237793, -5.82874870300293, -13.9031982421875, -13.638646125793457, -5.492255687713623, -4.2931742668151855, -0.6646976470947266, -6.31461238861084, -10.756734848022461, -1.9105920791625977, -5.160942554473877, -0.5912227630615234, -6.762757778167725, -12.632161140441895, -3.0732431411743164, -3.1161746978759766, -0.6940736770629883, -5.9056549072265625, -11.319247245788574]	[-8.298849105834961, -0.5943422317504883, -0.3914670944213867, -4.081393241882324, -3.3332738876342773, -1.012258529663086, -4.313240051269531, -12.366843223571777, -6.142460823059082, -8.366615295410156, -14.694433212280273, -12.307796478271484, -3.851369857788086, -7.184990882873535, -5.839797019958496, -13.863625526428223, -13.491805076599121, -5.547118186950684, -4.305930137634277, -0.6686820983886719, -6.3227057456970215, -10.74365520477295, -1.8354101181030273, -5.116588592529297, -0.5830841064453125, -6.7761383056640625, -12.56220531463623, -3.014406204223633, -3.122049331665039, -0.6797037124633789, -5.876492500305176, -11.324872970581055]	199.1796417236328	198.61361694335938	-0.5660247802734375
594	I do n't believe that we are quite at the point that we can say that all business controllers worldwide have reviewed, understand and have implemented these standards.	reviewed	21	have	20.0	controllers	18	{'Number': 'Plur', 'lemma': 'controller'}	NOUN	have	20	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	2	[]	"{'sent_id': 'email-enronsent01_02-0033', 'text': ""I don't believe that we are quite at the point that we can say that all business controllers worldwide have reviewed, understand and have implemented these standards."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	has	PL -> SG	I do n't believe that we are quite at the point that we can say that all business controllers worldwide	I do n't believe that we are quite at the point that we can say that all business controllers worldwide has reviewed, understand and have implemented these standards.	[]	[]	0	0	0	False	False	False	3.687221032468845e-05	SV-#	eng	PL	SG	SV	aux	+	[-4.8895344734191895, -14.025644302368164, -7.949932098388672, -3.8885860443115234, -2.073965072631836, -5.573022842407227, -3.2872180938720703, -8.286904335021973, -5.640501022338867, -1.3991079330444336, -3.7238264083862305, -4.367706298828125, -1.8473100662231445, -2.387509346008301, -5.855757713317871, -2.816412925720215, -6.1038103103637695, -8.48343276977539, -13.301807403564453, -8.79544448852539, -9.353231430053711, -9.663390159606934, -13.025612831115723, -13.888321876525879, -3.629855155944824, -5.78973388671875, -7.449646472930908, -4.1591796875, -7.419039249420166, -12.725497245788574]	[-4.8895344734191895, -14.025644302368164, -7.949932098388672, -3.8885860443115234, -2.073965072631836, -5.573022842407227, -3.2872180938720703, -8.286904335021973, -5.640501022338867, -1.3991079330444336, -3.7238264083862305, -4.367706298828125, -1.8473100662231445, -2.387509346008301, -5.855757713317871, -2.816412925720215, -6.1038103103637695, -8.48343276977539, -13.301807403564453, -8.79544448852539, -9.025035858154297, -9.36956787109375, -13.163588523864746, -13.977031707763672, -3.59033203125, -5.950741291046143, -7.413790702819824, -4.227818489074707, -7.313589096069336, -12.817641258239746]	201.8009490966797	201.5465850830078	-0.254364013671875
