	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
439	These wolf packs have flourished, and now there are an estimated 850 wolves roaming the northern Rockies, where merely 10 years ago there were none.	flourished	4	have	3.0	packs	2	{'Number': 'Plur', 'lemma': 'pack'}	NOUN	have	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'newsgroup-groups.google.com_alt.animals_02c2d614bfbf6b20_ENG_20050223_232900-0019', 'text': 'These wolf packs have flourished, and now there are an estimated 850 wolves roaming the northern Rockies, where merely 10 years ago there were none.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	These wolf packs	These wolf packs 've flourished, and now there are an estimated 850 wolves roaming the northern Rockies, where merely 10 years ago there were none.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-11.341614723205566, -11.555845260620117, -5.988890647888184, -12.028634071350098, -5.744438171386719, -10.835742950439453, -9.580999374389648, -7.492978096008301, -5.501795768737793, -3.4351377487182617, -5.6733574867248535, -9.295561790466309, -7.9770355224609375, -5.6259918212890625, -13.188045501708984, -10.572933197021484, -3.0225791931152344, -2.9928855895996094, -8.56942367553711, -11.453742980957031, -7.117128372192383, -11.487715721130371, -11.921509742736816, -12.738801956176758, -7.885362148284912, -3.210958480834961, -1.300546646118164, -7.562633991241455, -3.7519850730895996, -9.04131031036377, -8.277589797973633]	[-11.341614723205566, -11.555845260620117, -7.953043460845947, -9.36356258392334, -13.357748985290527, -7.458340644836426, -11.089934349060059, -9.386215209960938, -7.6059417724609375, -5.109623908996582, -2.883634567260742, -5.513032913208008, -9.187562942504883, -7.203723907470703, -5.343256950378418, -13.117051124572754, -10.409283638000488, -3.5239486694335938, -2.9353151321411133, -8.743727684020996, -11.552492141723633, -6.990035057067871, -11.103249549865723, -11.690576553344727, -12.356362342834473, -7.424496650695801, -3.4007487297058105, -1.5076580047607422, -7.922549247741699, -3.9522104263305664, -8.558682441711426, -8.959945678710938]	246.17318725585938	258.50140380859375	12.328216552734375
440	The events of the last few years have amplified four issues, which have always existed, but have never been as rampant as in the present upheaval in the region.	existed	15	have	13.0	which	12	{'PronType': 'Rel', 'lemma': 'which'}	PRON	have	13	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'weblog-blogspot.com_alaindewitt_20060924104100_ENG_20060924_104100-0042', 'text': 'The events of the last few years have amplified four issues, which have always existed, but have never been as rampant as in the present upheaval in the region.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	The events of the last few years have amplified four issues, which	The events of the last few years have amplified four issues, which 've always existed, but have never been as rampant as in the present upheaval in the region.	[]	[]	0	0	0	False	False	False	9.693597101785032e-08	SV-P	eng	3	2	SV	aux	+	[-9.466224670410156, -2.9237818717956543, -1.8527860641479492, -5.860273361206055, -5.071451187133789, -2.4271717071533203, -5.594758033752441, -10.955763816833496, -2.595526695251465, -9.682489395141602, -9.369943618774414, -13.55617904663086, -12.742533683776855, -4.425600051879883, -6.316184043884277, -6.969217777252197, -11.21231746673584, -12.004806518554688, -6.854161739349365, -5.48190450668335, -2.754434585571289, -6.247717380523682, -11.632575988769531, -2.0451602935791016, -6.345647811889648, -4.697443962097168, -1.2770004272460938, -7.957202434539795, -8.419014930725098, -10.20970630645752, -10.715697288513184, -4.968732833862305, -0.9891138076782227, -7.460548400878906, -9.862348556518555]	[-9.466224670410156, -2.9237818717956543, -1.8527860641479492, -5.860273361206055, -5.071451187133789, -2.4271717071533203, -5.594758033752441, -10.955763816833496, -2.595526695251465, -9.682489395141602, -9.369943618774414, -13.55617904663086, -12.742533683776855, -10.367608070373535, -7.4837493896484375, -5.989018440246582, -7.2409772872924805, -11.29619312286377, -12.016389846801758, -6.618892192840576, -5.443103313446045, -2.613896369934082, -6.416252136230469, -11.245767593383789, -1.8509435653686523, -6.227932929992676, -4.931057929992676, -1.2224035263061523, -7.972681045532227, -8.294608116149902, -9.990983963012695, -11.09705924987793, -5.221778392791748, -0.8951778411865234, -7.516678810119629, -9.252114295959473]	240.94541931152344	253.3041534423828	12.358734130859375
441	"""In the foreign policy field the Soviets have had an almost uninterrupted series of defeats and disappointments."	had	9	have	8.0	Soviets	7	{'Number': 'Plur', 'lemma': 'soviet'}	NOUN	have	8	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	1	[]	"{'sent_id': 'en_lines-ud-test-doc3-4576', 'text': '""In the foreign policy field the Soviets have had an almost uninterrupted series of defeats and disappointments.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}"	've	1|3 -> 2	"""In the foreign policy field the Soviets"	"""In the foreign policy field the Soviets 've had an almost uninterrupted series of defeats and disappointments."	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-10.092613220214844, -2.692363739013672, -9.085153579711914, -5.719215393066406, -8.36805534362793, -6.000513076782227, -11.09489631652832, -2.7737321853637695, -8.529499053955078, -5.937828063964844, -4.961184978485107, -4.241190433502197, -8.19659423828125, -7.387204170227051, -5.495248794555664, -2.6935276985168457, -1.715423583984375, -9.455706596374512, -0.4402036666870117, -11.774234771728516, -3.877346992492676, -2.6560230255126953, -11.194656372070312, -5.098273754119873, -8.625445365905762]	[-10.092613220214844, -2.692363739013672, -9.085153579711914, -5.719215393066406, -8.36805534362793, -6.000513076782227, -11.09489631652832, -2.7737321853637695, -8.529499053955078, -7.972635269165039, -8.404867172241211, -5.237112045288086, -4.400646209716797, -7.9813642501831055, -7.673677921295166, -5.408336162567139, -2.5476226806640625, -2.1547603607177734, -9.551033020019531, -0.5622348785400391, -11.70884895324707, -3.888490676879883, -2.5929746627807617, -11.282158851623535, -4.36614990234375, -8.402764320373535]	158.10614013671875	168.49172973632812	10.385589599609375
442	Some Armenian prelates have joined us for coffee and take part in the discussion.	joined	4	have	3.0	prelates	2	{'Number': 'Plur', 'lemma': 'prelate'}	NOUN	have	3	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	1	[]	{'sent_id': 'en_lines-ud-dev-doc3-3494', 'text': 'Some Armenian prelates have joined us for coffee and take part in the discussion.', 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}	've	1|3 -> 2	Some Armenian prelates	Some Armenian prelates 've joined us for coffee and take part in the discussion.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-11.380937576293945, -5.126369953155518, -6.434545993804932, -9.80420207977295, -5.150119781494141, -6.619575500488281, -6.203526496887207, -7.179694175720215, -4.357710838317871, -4.294368743896484, -8.40835189819336, -2.340139389038086, -5.503567218780518, -8.20717716217041, -4.878384590148926, -1.2251472473144531, -10.4724760055542, -11.160833358764648]	[-11.380937576293945, -5.126369953155518, -6.434545993804932, -9.80420207977295, -5.150119781494141, -6.619575500488281, -8.252609252929688, -7.119453430175781, -9.632830619812012, -5.177681922912598, -4.807328224182129, -8.42434310913086, -2.5795326232910156, -5.80059814453125, -8.13778305053711, -4.739332675933838, -1.3179864883422852, -10.687360763549805, -11.886253356933594]	118.74711608886719	133.07884216308594	14.33172607421875
443	"If these weapons have gone missing it 's a terrifying prospect."""	gone	4	have	3.0	weapons	2	{'Number': 'Plur', 'lemma': 'weapon'}	NOUN	have	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	"{'sent_id': 'weblog-blogspot.com_rigorousintuition_20060511134300_ENG_20060511_134300-0016', 'text': 'If these weapons have gone missing it\'s a terrifying prospect.""', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	've	3 -> 2	If these weapons	"If these weapons 've gone missing it 's a terrifying prospect."""	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-4.764045238494873, -7.960156440734863, -4.522528171539307, -5.386929512023926, -8.323762893676758, -3.970881938934326, -9.92491340637207, -3.564340591430664, -4.717076301574707, -10.096991539001465, -9.139195442199707, -8.559220314025879, -10.933469772338867]	[-4.764045238494873, -7.960156440734863, -7.360477447509766, -9.179895401000977, -7.1465864181518555, -7.7949724197387695, -3.9818367958068848, -9.157278060913086, -3.976797103881836, -4.71445369720459, -10.018109321594238, -9.268577575683594, -8.878397941589355, -10.916767120361328]	91.8635025024414	105.11834716796875	13.254844665527344
444	"""Realism is nothing if not urban"", notes critic Peter Brooks;"	notes	9			critic	10	{'Number': 'Sing', 'lemma': 'critic'}	NOUN	notes	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'note'}	VERB	-1	[]	"{'sent_id': 'en_partut-ud-1760', 'text': '""Realism is nothing if not urban"", notes critic Peter Brooks;', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}"	note	SG -> PL	"""Realism is nothing if not urban"","	"""Realism is nothing if not urban"", note critic Peter Brooks;"	[]	[]	0	0	0	False	False	False	1.0	SV-#	eng	SG	PL	VS	verb	+	[-14.531805992126465, -11.030980110168457, -3.0877246856689453, -5.675286769866943, -5.359447956085205, -5.896689414978027, -10.94255542755127, -13.838829040527344, -10.219270706176758, -14.05156135559082, -14.04122257232666, -12.005681037902832, -10.365080833435059, -2.8338589668273926, -11.145279884338379]	[-14.531805992126465, -11.030980110168457, -3.0877246856689453, -5.675286769866943, -5.359447956085205, -5.896689414978027, -10.94255542755127, -13.838829040527344, -10.219270706176758, -11.634032249450684, -14.167293548583984, -11.581866264343262, -10.267012596130371, -2.9666314125061035, -11.05228328704834]	145.0252685546875	142.251708984375	-2.7735595703125
445	How is the site doing?	doing	4	is	1.0	site	3	{'Number': 'Sing', 'lemma': 'site'}	NOUN	is	1	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': 'email-enronsent17_01-0092', 'text': 'How is the site doing?', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	'm	3 -> 1	How	How 'm the site doing?	[]	[]	0	0	0	False	False	False	0.0277777777777777	SV-P	eng	3	1	VS	aux	+	[-4.475499629974365, -2.512674331665039, -7.757571697235107, -8.620794296264648, -12.383073806762695]	[-6.001591682434082, -8.860050201416016, -6.366395950317383, -8.728216171264648, -9.196335792541504, -12.358892440795898]	35.74961471557617	51.51148223876953	15.76186752319336
446	Compounding this is the well-based suspicion that Syria has perhaps the most advanced chemical weapons capability in the Persian Gulf.	Compounding	0	is	2.0	suspicion	7	{'Number': 'Sing', 'lemma': 'suspicion'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-5	[]	{'sent_id': 'newsgroup-groups.google.com_misc.consumers_a534e32067078b08_ENG_20060116_030800-0071', 'text': 'Compounding this is the well-based suspicion that Syria has perhaps the most advanced chemical weapons capability in the Persian Gulf.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	'm	3 -> 1	Compounding this	Compounding this 'm the well-based suspicion that Syria has perhaps the most advanced chemical weapons capability in the Persian Gulf.	[]	[]	0	0	0	False	False	False	0.1388888888888888	SV-P	eng	3	1	VS	aux	+	[-8.848108291625977, -5.8859052658081055, -3.419266700744629, -2.9684581756591797, -8.452224731445312, -10.354875564575195, -6.627612590789795, -9.336664199829102, -10.25877571105957, -2.2211380004882812, -12.443265914916992, -4.274264812469482, -10.182036399841309, -2.09873104095459, -4.7032694816589355, -6.396209716796875, -8.775337219238281, -3.7639260292053223, -11.671220779418945, -4.921964645385742, -0.8132381439208984, -9.739998817443848, -9.739423751831055, -8.37625789642334]	[-8.848108291625977, -5.8859052658081055, -9.423821449279785, -7.831564426422119, -7.029587745666504, -8.671770095825195, -10.615705490112305, -5.9008378982543945, -9.627066612243652, -10.34857177734375, -2.243673324584961, -12.111441612243652, -4.558870315551758, -10.066683769226074, -1.8573274612426758, -4.93256950378418, -6.571798801422119, -8.794145584106445, -3.9637365341186523, -11.2711181640625, -4.744121074676514, -0.7961397171020508, -9.805635452270508, -9.524274826049805, -7.903530120849609]	166.2721710205078	183.3280029296875	17.055831909179688
447	"""Most striking is the disappointing performance of Soviet foreign and domestic policy since the late 1950s, ""they wrote in 1972."	striking	2	is	3.0	performance	6	{'Number': 'Sing', 'lemma': 'performance'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-3	[]	"{'sent_id': 'en_lines-ud-test-doc3-4575', 'text': '""Most striking is the disappointing performance of Soviet foreign and domestic policy since the late 1950s, ""they wrote in 1972.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}"	'm	3 -> 1	"""Most striking"	"""Most striking 'm the disappointing performance of Soviet foreign and domestic policy since the late 1950s, ""they wrote in 1972."	[]	[]	0	0	0	False	False	False	0.1388888888888888	SV-P	eng	3	1	VS	aux	+	[-12.408988952636719, -9.862391471862793, -6.164116859436035, -3.063094139099121, -11.734959602355957, -4.612209796905518, -10.906637191772461, -1.8202743530273438, -11.515168190002441, -8.685968399047852, -4.419524192810059, -9.541385650634766, -4.205569267272949, -9.650736808776855, -1.5358476638793945, -9.287954330444336, -8.989411354064941, -2.435537338256836, -10.795287132263184, -11.662957191467285, -13.186349868774414, -3.9006242752075195, -9.910804748535156, -3.4256114959716797, -6.543342590332031, -2.344611167907715, -2.9691715240478516]	[-12.408988952636719, -9.862391471862793, -9.072463989257812, -8.5966796875, -7.029043674468994, -11.654748916625977, -5.428155899047852, -11.67781925201416, -2.028120994567871, -11.327378273010254, -8.530755996704102, -4.537747383117676, -9.599383354187012, -4.4281511306762695, -9.254295349121094, -1.3539609909057617, -9.377151489257812, -8.997276306152344, -3.2534594535827637, -10.504678726196289, -10.512822151184082, -12.681114196777344, -3.5100817680358887, -10.157779693603516, -3.5585670471191406, -6.466608047485352, -2.4796295166015625, -2.9971890449523926]	195.5785369873047	211.2864532470703	15.707916259765625
448	on the earliest flight from san francisco to atlanta on delta is a meal being served	served	15	is	11.0	meal	13	{'Number': 'Sing', 'lemma': 'meal'}	NOUN	is	11	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': '0960.train', 'text': 'on the earliest flight from san francisco to atlanta on delta is a meal being served', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	'm	3 -> 1	on the earliest flight from san francisco to atlanta on delta	on the earliest flight from san francisco to atlanta on delta 'm a meal being served	[]	[]	0	0	0	False	False	False	0.0277777777777777	SV-P	eng	3	1	VS	aux	+	[-5.878114700317383, -10.455699920654297, -9.08894157409668, -5.5294294357299805, -10.479923248291016, -10.340614318847656, -3.9178833961486816, -9.223745346069336, -4.313569068908691, -8.666261672973633, -9.754138946533203, -7.1570539474487305, -5.9243974685668945, -10.433371543884277, -8.68848991394043, -5.082369804382324, -2.7921547889709473, -8.261533737182617, -7.4657816886901855, -6.7599687576293945]	[-5.878114700317383, -10.455699920654297, -9.08894157409668, -5.5294294357299805, -10.479923248291016, -10.340614318847656, -3.9178833961486816, -9.223745346069336, -4.313569068908691, -8.666261672973633, -9.754138946533203, -7.1570539474487305, -5.9243974685668945, -10.433371543884277, -8.68848991394043, -8.699743270874023, -6.570404052734375, -6.737412929534912, -8.249079704284668, -7.922840595245361, -6.652620315551758]	150.2134552001953	164.68373107910156	14.47027587890625
449	Does she have any interest in meeting one-on-one or is she just looking for a public hanging?	looking	16	is	13.0	she	14	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	13	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	AUX	-1	[]	{'sent_id': 'email-enronsent20_01-0023', 'text': 'Does she have any interest in meeting one-on-one or is she just looking for a public hanging?', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	'm	3 -> 1	Does she have any interest in meeting one-on-one or	Does she have any interest in meeting one-on-one or 'm she just looking for a public hanging?	[]	[]	0	0	0	False	False	False	0.0277777777777777	SV-P	eng	3	1	VS	aux	+	[-4.1797003746032715, -2.3746490478515625, -4.31484317779541, -6.8036980628967285, -2.3558177947998047, -9.711015701293945, -7.007589340209961, -12.995951652526855, -7.652957916259766, -9.086377143859863, -10.99269962310791, -4.89003849029541, -5.100889205932617, -7.549479961395264, -5.238827705383301, -6.157490253448486, -0.7748079299926758, -2.666475296020508, -6.949286460876465, -11.56317138671875, -14.399178504943848]	[-4.1797003746032715, -2.3746490478515625, -4.31484317779541, -6.8036980628967285, -2.3558177947998047, -9.711015701293945, -7.007589340209961, -12.995951652526855, -7.652957916259766, -9.086377143859863, -10.99269962310791, -4.89003849029541, -8.052457809448242, -7.7792558670043945, -10.425383567810059, -4.68620491027832, -6.885780334472656, -0.5737829208374023, -2.6314849853515625, -6.902309417724609, -11.444962501525879, -13.928194046020508]	142.76495361328125	155.6751708984375	12.91021728515625
450	what is fare code qo mean	mean	5	is	1.0	code	3	{'Number': 'Sing', 'lemma': 'code'}	NOUN	is	1	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': '0933.train', 'text': 'what is fare code qo mean', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	am	3 -> 1	what	what am fare code qo mean	[]	[]	0	0	0	False	False	False	0.0138888888888888	SV-P	eng	3	1	VS	aux	+	[-4.053407192230225, -11.905692100524902, -10.566913604736328, -10.174551963806152, -5.017844200134277, -5.529261112213135, -9.236266136169434]	[-5.437904357910156, -11.98721694946289, -10.62735652923584, -10.269474029541016, -5.290891647338867, -5.5115251541137695, -9.290040016174316]	56.48393630981445	58.41440963745117	1.9304733276367188
451	Compounding this is the well-based suspicion that Syria has perhaps the most advanced chemical weapons capability in the Persian Gulf.	Compounding	0	is	2.0	suspicion	7	{'Number': 'Sing', 'lemma': 'suspicion'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-5	[]	{'sent_id': 'newsgroup-groups.google.com_misc.consumers_a534e32067078b08_ENG_20060116_030800-0071', 'text': 'Compounding this is the well-based suspicion that Syria has perhaps the most advanced chemical weapons capability in the Persian Gulf.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	am	3 -> 1	Compounding this	Compounding this am the well-based suspicion that Syria has perhaps the most advanced chemical weapons capability in the Persian Gulf.	[]	[]	0	0	0	False	False	False	0.1388888888888888	SV-P	eng	3	1	VS	aux	+	[-8.848108291625977, -5.8859052658081055, -3.419266700744629, -2.9684581756591797, -8.452224731445312, -10.354875564575195, -6.627612590789795, -9.336664199829102, -10.25877571105957, -2.2211380004882812, -12.443265914916992, -4.274264812469482, -10.182036399841309, -2.09873104095459, -4.7032694816589355, -6.396209716796875, -8.775337219238281, -3.7639260292053223, -11.671220779418945, -4.921964645385742, -0.8132381439208984, -9.739998817443848, -9.739423751831055, -8.37625789642334]	[-8.848108291625977, -5.8859052658081055, -10.337886810302734, -3.283633232116699, -8.791111946105957, -10.618963241577148, -6.389157295227051, -9.228822708129883, -10.072596549987793, -2.259439468383789, -12.376914024353027, -4.239161491394043, -10.118169784545898, -1.852294921875, -4.738883018493652, -6.318610668182373, -8.702503204345703, -3.8438048362731934, -11.696785926818848, -4.943639278411865, -0.8017911911010742, -9.70511531829834, -9.734661102294922, -8.42731761932373]	166.2721710205078	173.21527099609375	6.9430999755859375
452	"""Most striking is the disappointing performance of Soviet foreign and domestic policy since the late 1950s, ""they wrote in 1972."	striking	2	is	3.0	performance	6	{'Number': 'Sing', 'lemma': 'performance'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-3	[]	"{'sent_id': 'en_lines-ud-test-doc3-4575', 'text': '""Most striking is the disappointing performance of Soviet foreign and domestic policy since the late 1950s, ""they wrote in 1972.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}"	am	3 -> 1	"""Most striking"	"""Most striking am the disappointing performance of Soviet foreign and domestic policy since the late 1950s, ""they wrote in 1972."	[]	[]	0	0	0	False	False	False	0.1388888888888888	SV-P	eng	3	1	VS	aux	+	[-12.408987045288086, -9.862391471862793, -6.164115905761719, -3.063093662261963, -11.734959602355957, -4.612209320068359, -10.906637191772461, -1.8202743530273438, -11.515168190002441, -8.685966491699219, -4.419524192810059, -9.541385650634766, -4.205570220947266, -9.650736808776855, -1.5358476638793945, -9.287954330444336, -8.989411354064941, -2.4355363845825195, -10.79528522491455, -11.662959098815918, -13.186348915100098, -3.900625705718994, -9.910805702209473, -3.4256114959716797, -6.543341636657715, -2.344611167907715, -2.9691710472106934]	[-12.408987045288086, -9.862391471862793, -8.792634963989258, -3.284113883972168, -11.836400032043457, -4.262777328491211, -10.902327537536621, -1.799203872680664, -11.50674819946289, -8.731928825378418, -4.299168109893799, -9.543756484985352, -4.12696647644043, -9.683854103088379, -1.5047969818115234, -9.306917190551758, -8.877798080444336, -2.320366859436035, -10.85822582244873, -11.641644477844238, -13.171804428100586, -3.578995704650879, -9.962370872497559, -3.436389446258545, -6.593527793884277, -2.235835075378418, -2.9723377227783203]	195.5785369873047	197.5022735595703	1.923736572265625
453	what is fare code qo mean	mean	5	is	1.0	code	3	{'Number': 'Sing', 'lemma': 'code'}	NOUN	is	1	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': '0933.train', 'text': 'what is fare code qo mean', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	'm	3 -> 1	what	what 'm fare code qo mean	[]	[]	0	0	0	False	False	False	0.0138888888888888	SV-P	eng	3	1	VS	aux	+	[-4.053406715393066, -11.905692100524902, -10.566913604736328, -10.174552917480469, -5.017844200134277, -5.529260635375977, -9.23626708984375]	[-6.9508185386657715, -8.819365501403809, -11.59005355834961, -11.417078018188477, -10.094740867614746, -5.127059459686279, -5.375288009643555, -9.7391357421875]	56.48393630981445	69.11354064941406	12.62960433959961
454	But getting past who should get them, is who has them, and who is really close.	has	10	is	8.0	who	9	{'PronType': 'Int', 'lemma': 'who'}	PRON	is	8	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-1	[]	{'sent_id': 'weblog-blogspot.com_thelameduck_20041119192207_ENG_20041119_192207-0015', 'text': 'But getting past who should get them, is who has them, and who is really close.', 'treebank': 'UD_English-EWT/en_ewt-ud-dev.conllu'}	am	3 -> 1	But getting past who should get them,	But getting past who should get them, am who has them, and who is really close.	[]	[]	0	0	0	False	False	False	0.0277777777777777	SV-P	eng	3	1	VS	aux	+	[-8.53575325012207, -7.946866512298584, -9.576091766357422, -6.0745086669921875, -3.548222541809082, -4.351288795471191, -13.060544967651367, -12.592193603515625, -7.827706336975098, -4.820978164672852, -7.426662445068359, -12.276778221130371, -8.085371017456055, -7.054714679718018, -4.20076847076416, -5.918959140777588, -5.937349319458008, -10.567341804504395]	[-8.53575325012207, -7.946866512298584, -9.576091766357422, -6.0745086669921875, -3.548222541809082, -4.351288795471191, -13.060544967651367, -12.220072746276855, -8.045536041259766, -4.33165979385376, -7.287101745605469, -12.315868377685547, -7.654498100280762, -7.073265075683594, -4.176055431365967, -5.907367706298828, -5.892699241638184, -10.416484832763672]	139.80209350585938	138.41387939453125	-1.388214111328125
455	Why is it stil doing this even though I do n't have the other phone connected?	doing	4	is	1.0	it	2	{'Case': 'Nom', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'it'}	PRON	is	1	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Neut'}	AUX	-1	[]	"{'sent_id': 'answers-20111108084111AAl5ras_ans-0003', 'text': ""Why is it stil doing this even though I don't have the other phone connected?"", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	am	3 -> 1	Why	Why am it stil doing this even though I do n't have the other phone connected?	[]	[]	0	0	0	False	False	False	0.0138888888888888	SV-P	eng	3	1	VS	aux	+	[-5.25825309753418, -2.2390527725219727, -7.991567611694336, -7.357261657714844, -10.124383926391602, -2.820079803466797, -8.925975799560547, -3.026799201965332, -3.0255985260009766, -4.627636909484863, -11.26977252960205, -8.495859146118164, -3.8939332962036133, -3.5669565200805664, -5.137317180633545, -8.784364700317383, -9.384440422058105, -12.624284744262695]	[-7.029942512512207, -3.1367154121398926, -7.881043434143066, -7.238894462585449, -10.346200942993164, -2.413449287414551, -8.97622299194336, -3.191262722015381, -3.214085102081299, -4.6783647537231445, -11.22189998626709, -8.782292366027832, -3.8590087890625, -3.490281105041504, -5.152291774749756, -8.80988883972168, -9.387523651123047, -12.547289848327637]	118.55354309082031	121.35665893554688	2.8031158447265625
456	How is it going?	going	3	is	1.0	it	2	{'Case': 'Nom', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'it'}	PRON	is	1	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Neut'}	AUX	-1	[]	{'sent_id': 'email-enronsent28_03-0037', 'newpar id': 'email-enronsent28_03-p0007', 'text': 'How is it going?', 'treebank': 'UD_English-EWT/en_ewt-ud-dev.conllu'}	'm	3 -> 1	How	How 'm it going?	[]	[]	0	0	0	False	False	False	0.0138888888888888	SV-P	eng	3	1	VS	aux	+	[-4.475499629974365, -2.4035444259643555, -5.0242133140563965, -14.852620124816895]	[-6.001591682434082, -8.860050201416016, -8.428014755249023, -6.4534406661987305, -14.880864143371582]	26.755878448486328	44.62396240234375	17.868083953857422
