	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
326	There should be a Pixel Mapping function in the menu that will get rid of them, most sensors have a few dead and flipped pixels, some only show up on long exposures.	have	19			sensors	18	{'Number': 'Plur', 'lemma': 'sensor'}	NOUN	have	19	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	1	[]	{'sent_id': 'answers-20111108083309AAg9jwT_ans-0012', 'newpar id': 'answers-20111108083309AAg9jwT_ans-p0004', 'text': 'There should be a Pixel Mapping function in the menu that will get rid of them, most sensors have a few dead and flipped pixels, some only show up on long exposures.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	There should be a Pixel Mapping function in the menu that will get rid of them, most sensors	There should be a Pixel Mapping function in the menu that will get rid of them, most sensors 've a few dead and flipped pixels, some only show up on long exposures.	[]	[]	0	0	0	False	False	False	5.69726265390286e-07	SV-P	eng	3	2	SV	verb	+	[-3.4955034255981445, -0.0884561538696289, -1.4304475784301758, -7.936007499694824, -7.9341864585876465, -8.614174842834473, -11.450159072875977, -10.4691743850708, -2.9859514236450195, -1.1919937133789062, -8.556339263916016, -3.2906675338745117, -2.6357078552246094, -4.858641624450684, -3.87227201461792, -0.006447792053222656, -3.018972396850586, -13.42432689666748, -11.710075378417969, -10.171175956726074, -8.744507789611816, -3.200855255126953, -5.351132392883301, -10.86871337890625, -6.542655944824219, -7.604074478149414, -3.084061622619629, -12.467902183532715, -11.532496452331543, -11.390603065490723, -8.944270133972168, -8.405097961425781, -4.074730396270752, -2.990144729614258, -11.058674812316895, -10.346936225891113, -5.1677961349487305, -3.1636924743652344, -10.877795219421387]	[-3.4955034255981445, -0.0884561538696289, -1.4304475784301758, -7.936007499694824, -7.9341864585876465, -8.614174842834473, -11.450159072875977, -10.4691743850708, -2.9859514236450195, -1.1919937133789062, -8.556339263916016, -3.2906675338745117, -2.6357078552246094, -4.858641624450684, -3.87227201461792, -0.006447792053222656, -3.018972396850586, -13.42432689666748, -11.710075378417969, -10.171175956726074, -11.245993614196777, -11.736444473266602, -6.105795860290527, -4.940877914428711, -10.183486938476562, -7.2660932540893555, -6.964700698852539, -3.0822410583496094, -12.155851364135742, -11.973549842834473, -12.063953399658203, -8.526662826538086, -8.985377311706543, -3.8454036712646484, -2.7926225662231445, -11.031057357788086, -9.94099235534668, -4.697813987731934, -3.1276803016662598, -10.72957992553711]	262.956787109375	278.536865234375	15.580078125
327	It is true, but unhelpful, to say that governments have only themselves to blame for having recklessly rushed into this wild ride.	have	11			governments	10	{'Number': 'Plur', 'lemma': 'government'}	NOUN	have	11	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	1	[]	{'sent_id': 'en_partut-ud-1056', 'text': 'It is true, but unhelpful, to say that governments have only themselves to blame for having recklessly rushed into this wild ride.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	It is true, but unhelpful, to say that governments	It is true, but unhelpful, to say that governments 've only themselves to blame for having recklessly rushed into this wild ride.	[]	[]	0	0	0	False	False	False	5.69726265390286e-07	SV-P	eng	3	2	SV	verb	+	[-3.079218864440918, -4.200119972229004, -14.030633926391602, -10.768698692321777, -5.828777313232422, -9.348790168762207, -1.8929109573364258, -8.185420036315918, -11.653587341308594, -6.4816694259643555, -4.6521453857421875, -1.2427520751953125, -8.323570251464844, -2.2848405838012695, -5.1808881759643555, -11.185433387756348, -1.8389625549316406, -6.548287391662598, -2.9940080642700195, -6.662661552429199, -14.592733383178711, -3.1972055435180664, -9.421119689941406, -3.387939453125, -4.1464643478393555, -2.5718650817871094, -8.625173568725586, -8.34504508972168, -10.883155822753906]	[-3.079218864440918, -4.200119972229004, -14.030633926391602, -10.768698692321777, -5.828777313232422, -9.348790168762207, -1.8929109573364258, -8.185420036315918, -11.653587341308594, -6.4816694259643555, -4.6521453857421875, -1.2427520751953125, -8.323570251464844, -8.27409553527832, -12.149436950683594, -7.809019088745117, -13.100943565368652, -4.037981986999512, -5.646542549133301, -4.269981384277344, -6.401493072509766, -14.765090942382812, -3.497556209564209, -9.30552864074707, -3.1368179321289062, -3.8946280479431152, -2.7270898818969727, -8.85107707977295, -7.589340686798096, -10.539594650268555]	191.5540771484375	215.68450927734375	24.13043212890625
328	I think I was happy, in the maddening determined way that children have of being happy, and it was that happiness that worked as a magnet on both of my parents.	have	13			children	12	{'Number': 'Plur', 'lemma': 'child'}	NOUN	have	13	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	VERB	1	[]	{'sent_id': 'en_lines-ud-train-doc8-2781', 'text': 'I think I was happy, in the maddening determined way that children have of being happy, and it was that happiness that worked as a magnet on both of my parents.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	've	1|3 -> 2	I think I was happy, in the maddening determined way that children	I think I was happy, in the maddening determined way that children 've of being happy, and it was that happiness that worked as a magnet on both of my parents.	[]	[]	0	0	0	False	False	False	5.69726265390286e-07	SV-P	eng	3	2	SV	verb	+	[-2.989384651184082, -2.246164321899414, -2.9626922607421875, -6.552465438842773, -17.317386627197266, -10.49431324005127, -2.580352783203125, -12.014588356018066, -6.560204982757568, -7.4291510581970215, -13.832566261291504, -11.753290176391602, -2.7638587951660156, -9.772012710571289, -5.377371311187744, -7.074246406555176, -6.980172634124756, -5.742982864379883, -14.708620071411133, -6.665126323699951, -5.856380462646484, -2.210658073425293, -4.205714702606201, -10.645936012268066, -4.022562026977539, -7.418421745300293, -5.614471435546875, -0.2635774612426758, -9.946666717529297, -5.860835075378418, -5.442706108093262, -2.3608083724975586, -2.980116844177246, -6.242663860321045, -12.681831359863281]	[-2.989384651184082, -2.246164321899414, -2.9626922607421875, -6.552465438842773, -17.317386627197266, -10.49431324005127, -2.580352783203125, -12.014588356018066, -6.560204982757568, -7.4291510581970215, -13.832566261291504, -11.753290176391602, -2.7638587951660156, -9.772012710571289, -9.350308418273926, -7.241026878356934, -6.19851541519165, -7.642867088317871, -5.606058120727539, -14.554659843444824, -5.530418395996094, -5.938286781311035, -2.1356773376464844, -4.291244029998779, -11.061868667602539, -4.521440505981445, -7.253598690032959, -5.7530388832092285, -0.25490283966064453, -10.073589324951172, -5.810112953186035, -5.51033878326416, -2.6607675552368164, -3.4731292724609375, -6.357071876525879, -12.340855598449707]	241.5703125	252.82818603515625	11.25787353515625
329	When the apparently cognitively functional take actions that seem senseless and incompetent, it is a most certain sign that they have ulterior or hidden motives.	have	21			they	20	{'Case': 'Nom', 'Number': 'Plur', 'Person': '3', 'PronType': 'Prs', 'lemma': 'they'}	PRON	have	21	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	1	[]	{'sent_id': 'weblog-blogspot.com_rigorousintuition_20060511134300_ENG_20060511_134300-0217', 'text': 'When the apparently cognitively functional take actions that seem senseless and incompetent, it is a most certain sign that they have ulterior or hidden motives.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	When the apparently cognitively functional take actions that seem senseless and incompetent, it is a most certain sign that they	When the apparently cognitively functional take actions that seem senseless and incompetent, it is a most certain sign that they 've ulterior or hidden motives.	[]	[]	0	0	0	False	False	False	1.2660583675339693e-08	SV-P	eng	3	2	SV	verb	+	[-2.1622323989868164, -12.633498191833496, -12.122864723205566, -8.826925277709961, -9.680262565612793, -9.081399917602539, -10.869154930114746, -4.537333011627197, -6.545205593109131, -9.343729972839355, -5.072802543640137, -1.2892532348632812, -9.03329849243164, -1.817892074584961, -2.2858238220214844, -12.012646675109863, -9.112895011901855, -2.2715702056884766, -3.094515800476074, -8.736987113952637, -10.562576293945312, -9.549295425415039, -3.432732582092285, -3.5691518783569336, -2.563488006591797, -10.256429672241211, -5.082573890686035, -4.196139335632324, -2.0249271392822266, -5.539769172668457, -9.709230422973633, -11.145040512084961, -2.23978328704834, -10.794142723083496]	[-2.1622323989868164, -12.633498191833496, -12.122864723205566, -8.826925277709961, -9.680262565612793, -9.081399917602539, -10.869154930114746, -4.537333011627197, -6.545205593109131, -9.343729972839355, -5.072802543640137, -1.2892532348632812, -9.03329849243164, -1.817892074584961, -2.2858238220214844, -12.012646675109863, -9.112895011901855, -2.2715702056884766, -3.094515800476074, -8.736987113952637, -10.562576293945312, -9.549295425415039, -3.432732582092285, -3.5691518783569336, -11.170340538024902, -9.045816421508789, -11.653160095214844, -4.54691219329834, -4.9026336669921875, -3.047011375427246, -5.53110408782959, -10.939740180969238, -10.760904312133789, -2.628631591796875, -10.428816795349121]	231.19557189941406	252.2991180419922	21.103546142578125
330	Their selection is random, so what they have on a given week might never be available again at the store.	have	8			they	7	{'Case': 'Nom', 'Number': 'Plur', 'Person': '3', 'PronType': 'Prs', 'lemma': 'they'}	PRON	have	8	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	1	[]	{'sent_id': 'reviews-020851-0003', 'text': 'Their selection is random, so what they have on a given week might never be available again at the store.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	Their selection is random, so what they	Their selection is random, so what they 've on a given week might never be available again at the store.	[]	[]	0	0	0	False	False	False	1.2660583675339693e-08	SV-P	eng	3	2	SV	verb	+	[-10.759634971618652, -1.877812385559082, -11.76907730102539, -13.451507568359375, -14.102495193481445, -9.059185028076172, -1.6545886993408203, -4.396047592163086, -3.565110206604004, -4.4966230392456055, -4.62210750579834, -7.340896129608154, -10.335204124450684, -5.910457611083984, -1.9155302047729492, -7.010753154754639, -4.740802764892578, -6.521862030029297, -2.0726051330566406, -7.067199230194092, -10.041959762573242]	[-10.759634971618652, -1.877812385559082, -11.76907730102539, -13.451507568359375, -14.102495193481445, -9.059185028076172, -1.6545886993408203, -11.507039070129395, -8.947848320007324, -6.336692810058594, -5.1090497970581055, -6.099950790405273, -6.541125774383545, -9.66201400756836, -6.153141975402832, -1.9164066314697266, -6.726847171783447, -4.332468032836914, -6.587425708770752, -2.379744529724121, -7.412506103515625, -10.47177791595459]	142.71145629882812	162.85833740234375	20.146881103515625
331	Developing countries have a lot to gain from attracting multinational firms.	have	2			countries	1	{'Number': 'Plur', 'lemma': 'country'}	NOUN	have	2	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	1	[]	{'sent_id': 'en_partut-ud-1067', 'text': 'Developing countries have a lot to gain from attracting multinational firms.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	Developing countries	Developing countries 've a lot to gain from attracting multinational firms.	[]	[]	0	0	0	False	False	False	1.899087551300953e-07	SV-P	eng	3	2	SV	verb	+	[-2.4202194213867188, -8.852777481079102, -4.753545761108398, -2.776853561401367, -3.0003185272216797, -1.206878662109375, -6.10405969619751, -3.8510913848876953, -10.059730529785156, -2.582134246826172, -8.461831092834473, -1.4222030639648438, -0.1878347396850586, -12.252492904663086, -1.1787986755371094, -10.112364768981934]	[-2.4202194213867188, -8.852777481079102, -9.296217918395996, -11.713879585266113, -4.547236442565918, -3.2547435760498047, -4.451419830322266, -5.9472150802612305, -3.9872307777404785, -10.293880462646484, -3.910902976989746, -8.758623123168945, -1.1675806045532227, -0.1699371337890625, -11.777776718139648, -1.2262706756591797, -9.215635299682617]	79.22312927246094	100.99154663085938	21.768417358398438
332	"""Time is the best teacher, except for the fact that it kills off its best students"""	kills	13			it	12	{'Case': 'Nom', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'it'}	PRON	kills	13	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'kill', 'Gender': 'Neut'}	VERB	1	[]	"{'sent_id': 'email-enronsent33_01-0171', 'text': '""Time is the best teacher, except for the fact that it kills off its best students""', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	kill	3 -> 2	"""Time is the best teacher, except for the fact that it"	"""Time is the best teacher, except for the fact that it kill off its best students"""	[]	[]	0	0	0	False	False	False	5.656567920660697e-06	SV-P	eng	3	2	SV	verb	+	[-15.583598136901855, -2.7352142333984375, -2.541353225708008, -4.73618221282959, -5.593879222869873, -14.844841003417969, -13.435678482055664, -1.8462305068969727, -1.089594841003418, -7.035768032073975, -0.6042270660400391, -3.3096094131469727, -6.939774513244629, -12.697668075561523, -4.088976860046387, -8.099527359008789, -11.21030330657959, -13.988667488098145]	[-15.583598136901855, -2.7352142333984375, -2.541353225708008, -4.73618221282959, -5.593879222869873, -14.844841003417969, -13.435678482055664, -1.8462305068969727, -1.089594841003418, -7.035768032073975, -0.6042270660400391, -3.3096094131469727, -12.560139656066895, -8.8712158203125, -4.799121856689453, -8.21354866027832, -10.71772575378418, -13.43278694152832]	130.38108825683594	131.95071411132812	1.5696258544921875
333	I rarely listen to the news or to what politicians or lawyers say because so many tell lies that none have credibility so what 's the point?	have	20			none	19	{'PronType': 'Neg', 'lemma': 'none'}	PRON	have	20	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	1	[]	"{'sent_id': 'newsgroup-groups.google.com_INTPunderground_b2c62e87877e4a22_ENG_20050906_165900-0074', 'text': ""I rarely listen to the news or to what politicians or lawyers say because so many tell lies that none have credibility so what's the point?"", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	've	3 -> 2	I rarely listen to the news or to what politicians or lawyers say because so many tell lies that none	I rarely listen to the news or to what politicians or lawyers say because so many tell lies that none 've credibility so what 's the point?	[]	[]	0	0	0	False	False	False	5.69726265390286e-07	SV-P	eng	3	2	SV	verb	+	[-8.949450492858887, -8.629396438598633, -0.30550098419189453, -2.0945911407470703, -7.502037525177002, -6.817770004272461, -5.270516395568848, -7.178942680358887, -9.974987030029297, -6.735779762268066, -7.209596633911133, -3.727346420288086, -5.963021278381348, -7.994794845581055, -2.288724899291992, -9.471099853515625, -8.20545482635498, -3.596259117126465, -5.758525848388672, -11.546579360961914, -12.905299186706543, -2.7241897583007812, -7.042728424072266, -9.469444274902344, -10.076363563537598, -2.677339553833008, -3.164402961730957, -6.5514116287231445, -17.45199966430664]	[-8.949450492858887, -8.629396438598633, -0.30550098419189453, -2.0945911407470703, -7.502037525177002, -6.817770004272461, -5.270516395568848, -7.178942680358887, -9.974987030029297, -6.735779762268066, -7.209596633911133, -3.727346420288086, -5.963021278381348, -7.994794845581055, -2.288724899291992, -9.471099853515625, -8.20545482635498, -3.596259117126465, -5.758525848388672, -14.449976921081543, -10.81817626953125, -13.513504028320312, -2.07330322265625, -7.576418876647949, -8.712717056274414, -9.102198600769043, -1.7809114456176758, -3.569092273712158, -6.31920051574707, -17.797924041748047]	201.28355407714844	213.38720703125	12.103652954101562
334	8 - Number of members of the US Senate and House of Representatives who have a child serving in the military.	have	14			who	13	{'PronType': 'Rel', 'lemma': 'who'}	PRON	have	14	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	1	[]	{'sent_id': 'newsgroup-groups.google.com_alt.animals_0084bdc731bfc8d8_ENG_20040905_212000-0070', 'text': '8 - Number of members of the US Senate and House of Representatives who have a child serving in the military.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	8 - Number of members of the US Senate and House of Representatives who	8 - Number of members of the US Senate and House of Representatives who 've a child serving in the military.	[]	[]	0	0	0	False	False	False	1.424315663475715e-07	SV-P	eng	3	2	SV	verb	+	[-3.8952183723449707, -11.995607376098633, -3.5943078994750977, -7.934419631958008, -1.1619949340820312, -0.7669401168823242, -4.8127875328063965, -7.469419479370117, -2.036985397338867, -10.880507469177246, -1.9207134246826172, -5.288804531097412, -2.444131851196289, -0.40857696533203125, -0.9544210433959961, -4.881047248840332, -1.9340295791625977, -3.9079408645629883, -7.828269958496094, -7.684884071350098, -1.9913463592529297, -1.2550897598266602, -5.324014186859131, -10.938223838806152]	[-3.8952183723449707, -11.995607376098633, -3.5943078994750977, -7.934419631958008, -1.1619949340820312, -0.7669401168823242, -4.8127875328063965, -7.469419479370117, -2.036985397338867, -10.880507469177246, -1.9207134246826172, -5.288804531097412, -2.444131851196289, -0.40857696533203125, -0.9544210433959961, -4.881047248840332, -12.219253540039062, -9.772043228149414, -6.447635650634766, -8.74413013458252, -8.121654510498047, -2.550426483154297, -1.3394575119018555, -5.429198265075684, -10.53012466430664]	111.30967712402344	135.5998077392578	24.290130615234375
335	what airlines have business class service between boston and san francisco	have	2			airlines	1	{'Number': 'Plur', 'lemma': 'airline'}	NOUN	have	2	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	VERB	1	[]	{'sent_id': '1796.train', 'text': 'what airlines have business class service between boston and san francisco', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	've	1|3 -> 2	what airlines	what airlines 've business class service between boston and san francisco	[]	[]	0	0	0	False	False	False	7.121578317378575e-08	SV-P	eng	3	2	SV	verb	+	[-15.525903701782227, -0.3794069290161133, -4.51826286315918, -12.839533805847168, -11.263554573059082, -8.849467277526855, -8.378364562988281, -7.388716697692871, -11.605361938476562, -1.5082216262817383, -10.135473251342773, -11.687271118164062, -1.689218521118164, -8.738044738769531]	[-15.525903701782227, -0.3794069290161133, -8.430252075195312, -9.725203514099121, -12.563533782958984, -11.437115669250488, -10.192659378051758, -10.522053718566895, -8.196868896484375, -11.32375431060791, -3.219398021697998, -10.634450912475586, -11.778141975402832, -2.2410621643066406, -8.736807823181152]	114.50679779052734	134.9066162109375	20.399818420410156
336	Users have full functionality and interactivity with components, including run-time and design-time capabilities.	have	1			Users	0	{'Number': 'Plur', 'lemma': 'user'}	NOUN	have	1	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	VERB	1	[]	{'sent_id': 'en_lines-ud-train-doc1-272', 'text': 'Users have full functionality and interactivity with components, including run-time and design-time capabilities.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	've	1|3 -> 2	Users	Users 've full functionality and interactivity with components, including run-time and design-time capabilities.	[]	[]	0	0	0	False	False	False	5.69726265390286e-07	SV-P	eng	3	2	SV	verb	+	[-5.946221351623535, -10.185060501098633, -9.468819618225098, -3.832796096801758, -7.2782087326049805, -6.670892238616943, -1.1817026138305664, -10.319294929504395, -10.667084693908691, -9.526911735534668, -10.211170196533203, -8.325384140014648, -7.9353179931640625, -3.182748794555664, -7.400428771972656, -9.42329216003418, -8.425366401672363, -6.458952903747559, -10.621818542480469]	[-12.110968589782715, -9.268646240234375, -13.284072875976562, -8.540168762207031, -3.2587976455688477, -9.073423385620117, -6.023073673248291, -0.6164789199829102, -10.142413139343262, -10.818218231201172, -8.921568870544434, -10.695354461669922, -8.287921905517578, -7.292159080505371, -3.4544453620910645, -7.447505950927734, -8.755630493164062, -8.257756233215332, -7.807244300842285, -10.026283264160156]	147.0614776611328	164.08213806152344	17.020660400390625
337	These theme parks have all types of facilities.	have	3			parks	2	{'Number': 'Plur', 'lemma': 'park'}	NOUN	have	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	1	[]	{'sent_id': 'answers-20111108065616AAKtL2c_ans-0032', 'text': 'These theme parks have all types of facilities.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	These theme parks	These theme parks 've all types of facilities.	[]	[]	0	0	0	False	False	False	5.69726265390286e-07	SV-P	eng	3	2	SV	verb	+	[-12.052144050598145, -8.180780410766602, -3.8335952758789062, -4.071155548095703, -8.10906982421875, -0.09708595275878906, -7.522955894470215, -12.52035903930664]	[-12.052144050598145, -8.180780410766602, -12.103055953979492, -13.518503189086914, -6.688920974731445, -10.045793533325195, -0.3565092086791992, -7.897555351257324, -12.116576194763184]	56.387149810791016	82.95983123779297	26.572681427001953
338	Also these cults have multimillions yet the women and kids live in poverty so the leaders can live the high life.	have	3			cults	2	{'Number': 'Plur', 'lemma': 'cult'}	NOUN	have	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	1	[]	{'sent_id': 'weblog-blogspot.com_rigorousintuition_20060511134300_ENG_20060511_134300-0086', 'text': 'Also these cults have multimillions yet the women and kids live in poverty so the leaders can live the high life.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	Also these cults	Also these cults 've multimillions yet the women and kids live in poverty so the leaders can live the high life.	[]	[]	0	0	0	False	False	False	5.69726265390286e-07	SV-P	eng	3	2	SV	verb	+	[-6.155365467071533, -12.054940223693848, -3.2523250579833984, -5.185844421386719, -9.786818504333496, -6.814606666564941, -11.023492813110352, -7.9100446701049805, -11.616437911987305, -5.546420097351074, -9.112430572509766, -2.4552736282348633, -8.031713485717773, -9.5706787109375, -0.8596200942993164, -8.893138885498047, -6.202613830566406, -5.549137592315674, -10.517348289489746, -5.060247421264648, -7.166500568389893, -5.62303352355957, -7.757969379425049, -6.022968292236328, -11.686112403869629]	[-6.155365467071533, -12.054940223693848, -3.2523250579833984, -13.239240646362305, -12.135008811950684, -11.545343399047852, -4.894969940185547, -11.21533489227295, -4.560179710388184, -11.595426559448242, -5.146866798400879, -7.667374610900879, -3.456758499145508, -8.291126251220703, -8.75625991821289, -0.9164133071899414, -8.631799697875977, -6.306058883666992, -5.3222432136535645, -9.762380599975586, -5.058013439178467, -6.658454895019531, -5.195660591125488, -7.44663667678833, -6.534022808074951, -11.798166275024414]	183.85508728027344	197.59637451171875	13.741287231445312
339	Newer semi-automatic wangs have a rail built into the receiver under the shaft.	have	3			wangs	2	{'Number': 'Plur', 'lemma': 'wang'}	NOUN	have	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	1	[]	{'sent_id': 'answers-20111108090913AAf83Jh_ans-0019', 'text': 'Newer semi-automatic wangs have a rail built into the receiver under the shaft.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	Newer semi-automatic wangs	Newer semi-automatic wangs 've a rail built into the receiver under the shaft.	[]	[]	0	0	0	False	False	False	5.69726265390286e-07	SV-P	eng	3	2	SV	verb	+	[-7.774797439575195, -13.474411964416504, -5.132288932800293, -5.62092399597168, -6.781576156616211, -9.888069152832031, -11.690558433532715, -4.851030349731445, -2.8372325897216797, -9.875081062316895, -10.427602767944336, -5.103260040283203, -1.6611967086791992, -11.967663764953613, -6.911323547363281, -1.4692773818969727, -8.459169387817383, -10.52790641784668]	[-7.774797439575195, -13.474411964416504, -5.132288932800293, -5.62092399597168, -6.781576156616211, -9.888069152832031, -11.690558433532715, -8.990157127380371, -11.462224006652832, -3.614698886871338, -10.623620986938477, -11.514130592346191, -6.060567855834961, -1.5095720291137695, -12.029594421386719, -7.327035903930664, -1.2541542053222656, -8.233235359191895, -10.658585548400879]	134.453369140625	153.64019775390625	19.18682861328125
340	They have fabulous French toast too.	have	1			They	0	{'Case': 'Nom', 'Number': 'Plur', 'Person': '3', 'PronType': 'Prs', 'lemma': 'they'}	PRON	have	1	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	1	[]	{'sent_id': 'answers-20111106215236AAycANO_ans-0009', 'text': 'They have fabulous French toast too.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	They	They 've fabulous French toast too.	[]	[]	0	0	0	False	False	False	2.5896648426831185e-08	SV-P	eng	3	2	SV	verb	+	[-3.1630430221557617, -13.044621467590332, -11.288148880004883, -6.816042900085449, -5.624786376953125, -10.902021408081055]	[-10.53985595703125, -8.282435417175293, -13.280963897705078, -8.280702590942383, -8.79621696472168, -5.239175796508789, -9.806894302368164]	50.83866500854492	64.22624206542969	13.387577056884766
341	0 - Number of principal civilian or Pentagon staff members who planned the war who have immediate family members serving in uniform in Iraq.	have	15			who	14	{'PronType': 'Rel', 'lemma': 'who'}	PRON	have	15	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	1	[]	{'sent_id': 'newsgroup-groups.google.com_alt.animals_0084bdc731bfc8d8_ENG_20040905_212000-0069', 'text': '0 - Number of principal civilian or Pentagon staff members who planned the war who have immediate family members serving in uniform in Iraq.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	0 - Number of principal civilian or Pentagon staff members who planned the war who	0 - Number of principal civilian or Pentagon staff members who planned the war who 've immediate family members serving in uniform in Iraq.	[]	[]	0	0	0	False	False	False	1.424315663475715e-07	SV-P	eng	3	2	SV	verb	+	[-3.8622522354125977, -11.477550506591797, -3.624051094055176, -14.223560333251953, -10.03596305847168, -7.773893356323242, -11.86901569366455, -5.580986499786377, -8.240589141845703, -6.904134273529053, -4.202759742736816, -8.355920791625977, -2.9695377349853516, -4.734739303588867, -7.591931343078613, -4.3356828689575195, -10.7625732421875, -5.448441982269287, -3.025115966796875, -9.536203384399414, -2.5464353561401367, -9.076148986816406, -6.9349365234375, -5.985325813293457, -9.35669231414795]	[-3.8622522354125977, -11.477550506591797, -3.624051094055176, -14.223560333251953, -10.03596305847168, -7.773893356323242, -11.86901569366455, -5.580986499786377, -8.240589141845703, -6.904134273529053, -4.202759742736816, -8.355920791625977, -2.9695377349853516, -4.734739303588867, -7.591931343078613, -11.723271369934082, -10.488067626953125, -10.766491889953613, -4.822377681732178, -2.640618324279785, -10.433627128601074, -2.3796615600585938, -9.229009628295898, -6.278703689575195, -5.946139812469482, -9.049028396606445]	178.45443725585938	195.20387268066406	16.749435424804688
