	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
505	The air, the very air, is thought-nourishing in Jerusalem, the Sages themselves said so.	thought-nourishing	8	is	7.0	air	1	{'Number': 'Sing', 'lemma': 'air'}	NOUN	is	7	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	6	[]	{'sent_id': 'en_lines-ud-train-doc3-959', 'text': 'The air, the very air, is thought-nourishing in Jerusalem, the Sages themselves said so.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	'm	3 -> 1	The air, the very air,	The air, the very air, 'm thought-nourishing in Jerusalem, the Sages themselves said so.	[]	[]	0	0	0	False	False	False	1.9903897840905988e-05	SV-P	eng	3	1	SV	aux	+	[-6.609224319458008, -12.044618606567383, -15.072585105895996, -9.17387580871582, -5.435183525085449, -11.181278228759766, -12.664360046386719, -10.120080947875977, -12.879789352416992, -8.900361061096191, -7.288630962371826, -10.512489318847656, -4.67379903793335, -9.07777214050293, -12.094892501831055, -12.620603561401367, -8.582110404968262, -9.22854995727539, -6.460075378417969, -9.181617736816406, -6.101015090942383, -10.728297233581543]	[-6.609224319458008, -12.044618606567383, -15.072585105895996, -9.17387580871582, -5.435183525085449, -11.181278228759766, -15.349767684936523, -6.584430694580078, -10.357669830322266, -11.734697341918945, -8.794252395629883, -6.9156670570373535, -9.282044410705566, -3.8485403060913086, -8.673456192016602, -11.774764060974121, -13.228643417358398, -8.743276596069336, -9.175164222717285, -7.919558048248291, -8.323695182800293, -6.422219753265381, -10.716548919677734]	210.63119506835938	217.36114501953125	6.729949951171875
506	"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" is going to ""love"" the food, decor and service."	going	27	is	26.0	everyone	24	{'Number': 'Sing', 'PronType': 'Tot', 'lemma': 'everyone'}	PRON	is	26	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	2	[]	"{'sent_id': 'reviews-053248-0002', 'newpar id': 'reviews-053248-p0002', 'text': 'The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" is going to ""love"" the food, decor and service.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	'm	3 -> 1	"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"""	"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" 'm going to ""love"" the food, decor and service."	[]	[]	0	0	0	False	False	False	9.951948920452994e-06	SV-P	eng	3	1	SV	aux	+	[-7.233949661254883, -0.7315826416015625, -2.3422441482543945, -4.129888534545898, -0.8223772048950195, -5.713494300842285, -7.293728351593018, -12.663389205932617, -5.9929704666137695, -10.411737442016602, -5.068386077880859, -4.351354122161865, -2.216982841491699, -3.989656448364258, -4.0098981857299805, -9.212923049926758, -0.7557830810546875, -3.888916015625, -11.781885147094727, -11.580718040466309, -3.9224586486816406, -0.7048616409301758, -11.65689754486084, -10.277459144592285, -11.105239868164062, -2.989643096923828, -8.546048164367676, -13.701489448547363, -8.088602066040039, -13.992666244506836, -11.564346313476562, -4.563745498657227, -2.7938852310180664, -0.07521343231201172, -4.188218116760254, -11.548401832580566, -5.46343469619751, -10.139103889465332, -2.3538084030151367, -6.9225664138793945, -12.40176773071289, -16.612930297851562, -6.956332683563232, -10.57058048248291, -12.345457077026367]	[-7.233949661254883, -0.7315826416015625, -2.3422441482543945, -4.129888534545898, -0.8223772048950195, -5.713494300842285, -7.293728351593018, -12.663389205932617, -5.9929704666137695, -10.411737442016602, -5.068386077880859, -4.351354122161865, -2.216982841491699, -3.989656448364258, -4.0098981857299805, -9.212923049926758, -0.7557830810546875, -3.888916015625, -11.781885147094727, -11.580718040466309, -3.9224586486816406, -0.7048616409301758, -11.65689754486084, -10.277459144592285, -11.105239868164062, -2.989643096923828, -8.546048164367676, -13.701489448547363, -8.088602066040039, -13.992666244506836, -11.564346313476562, -4.463634967803955, -8.746440887451172, -7.60028600692749, -0.25427818298339844, -2.313323974609375, -10.326839447021484, -5.213805675506592, -10.927814483642578, -3.084268569946289, -6.76038122177124, -12.29458236694336, -15.864537239074707, -6.410436630249023, -9.961380004882812, -12.225409507751465]	317.677001953125	327.18902587890625	9.51202392578125
507	This is not to say that everyone else is living pleasantly and well under a decent regime.	living	9	is	8.0	everyone	6	{'Number': 'Sing', 'lemma': 'everyone'}	PRON	is	8	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	2	[]	{'sent_id': 'en_lines-ud-train-doc3-1187', 'text': 'This is not to say that everyone else is living pleasantly and well under a decent regime.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	'm	3 -> 1	This is not to say that everyone else	This is not to say that everyone else 'm living pleasantly and well under a decent regime.	[]	[]	0	0	0	False	False	False	4.975974460226497e-06	SV-P	eng	3	1	SV	aux	+	[-0.9430150985717773, -3.025803565979004, -7.351202964782715, -1.9498214721679688, -1.0853462219238281, -7.003366470336914, -3.723769187927246, -1.857004165649414, -5.641605854034424, -15.314433097839355, -3.7007627487182617, -2.71561336517334, -4.573992729187012, -6.666555881500244, -3.79685115814209, -8.060009002685547, -9.02277946472168, -12.941256523132324]	[-0.9430150985717773, -3.025803565979004, -7.351202964782715, -1.9498214721679688, -1.0853462219238281, -7.003366470336914, -3.723769187927246, -12.895748138427734, -6.9740424156188965, -5.8783416748046875, -14.560966491699219, -2.8057336807250977, -2.77474308013916, -5.078008651733398, -7.119641304016113, -4.020486354827881, -8.232930183410645, -9.392230987548828, -12.993701934814453]	99.3731918334961	117.80890655517578	18.435714721679688
508	But its potential for sustained growth is faltering, owing to the imminent decline of its working-age population – projected to fall by 25% by 2050 – and rising competition from China and other emerging economies.	faltering	7	is	6.0	potential	2	{'Number': 'Sing', 'lemma': 'potential'}	NOUN	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	4	[]	{'sent_id': 'en_partut-ud-1325', 'text': 'But its potential for sustained growth is faltering, owing to the imminent decline of its working-age population – projected to fall by 25% by 2050 – and rising competition from China and other emerging economies.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	am	3 -> 1	But its potential for sustained growth	But its potential for sustained growth am faltering, owing to the imminent decline of its working-age population – projected to fall by 25% by 2050 – and rising competition from China and other emerging economies.	[]	[]	0	0	0	False	False	False	1.3269265227270655e-05	SV-P	eng	3	1	SV	aux	+	[-7.721375942230225, -8.524316787719727, -3.371316432952881, -10.448760986328125, -4.477470397949219, -3.446178436279297, -15.468820571899414, -10.112261772155762, -12.899192810058594, -16.226383209228516, -0.5682477951049805, -1.234889030456543, -0.8946142196655273, -10.382376670837402, -5.95859432220459, -0.2140512466430664, -4.866440296173096, -10.10886287689209, -9.376493453979492, -9.352002143859863, -7.737889289855957, -9.889911651611328, -9.58608341217041, -2.777461051940918, -5.161942005157471, -3.8075599670410156, -5.314045429229736, -10.838956832885742, -6.176412105560303, -4.249767303466797, -8.172769546508789, -6.650179862976074, -9.161026000976562, -8.844749450683594, -3.556727409362793, -5.820578098297119, -2.2086143493652344, -4.717018127441406, -7.205087661743164, -2.1134443283081055, -12.770490646362305]	[-7.721375942230225, -8.524316787719727, -3.371316432952881, -10.448760986328125, -4.477470397949219, -11.850571632385254, -15.620978355407715, -11.600618362426758, -12.353870391845703, -16.5665225982666, -1.1382551193237305, -1.073613166809082, -1.1055784225463867, -10.261176109313965, -6.157986164093018, -0.1497049331665039, -5.002103805541992, -10.194986343383789, -9.613335609436035, -9.381759643554688, -7.699652194976807, -9.36319637298584, -9.29491901397705, -3.4667625427246094, -5.183797836303711, -3.854482650756836, -5.131486892700195, -10.696386337280273, -6.157833099365234, -4.372737407684326, -8.049038887023926, -6.6597394943237305, -9.12803840637207, -8.540726661682129, -3.843851089477539, -6.024003028869629, -2.330554962158203, -4.468310356140137, -7.059791088104248, -2.186452865600586, -12.81257438659668]	282.4133605957031	292.93865966796875	10.525299072265625
509	You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, is merging with Infinity.	merging	19	is	18.0	consciousness	9	{'Number': 'Sing', 'lemma': 'consciousness'}	NOUN	is	18	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	9	[]	{'sent_id': 'newsgroup-groups.google.com_Meditation20052_06390a5f75b2e1f2_ENG_20050316_091700-0059', 'text': 'You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, is merging with Infinity.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	am	3 -> 1	You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness,	You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, am merging with Infinity.	[]	[]	0	0	0	False	False	False	1.9903897840905988e-05	SV-P	eng	3	1	SV	aux	+	[-2.143094062805176, -4.262845039367676, -7.769440650939941, -3.9427881240844727, -6.418376445770264, -2.455801010131836, -4.41185998916626, -9.85198974609375, -12.03390884399414, -14.711200714111328, -13.59536075592041, -10.46532917022705, -4.366112232208252, -2.0921411514282227, -11.141622543334961, -3.7377662658691406, -0.5041971206665039, -7.068066596984863, -4.477094650268555, -1.920607566833496, -13.0931396484375, -12.322248458862305, -10.1294527053833, -0.8164005279541016, -4.050763130187988, -13.173503875732422, -2.244736671447754, -8.57778549194336]	[-2.143094062805176, -4.262845039367676, -7.769440650939941, -3.9427881240844727, -6.418376445770264, -2.455801010131836, -4.41185998916626, -9.85198974609375, -12.03390884399414, -14.711200714111328, -13.59536075592041, -10.46532917022705, -4.366112232208252, -2.0921411514282227, -11.141622543334961, -3.7377662658691406, -0.5041971206665039, -7.068066596984863, -4.477094650268555, -1.920607566833496, -13.0931396484375, -16.729736328125, -14.952781677246094, -0.6434688568115234, -4.067974090576172, -13.062911987304688, -2.210664749145508, -8.472793579101562]	191.7776336669922	200.6030731201172	8.825439453125
510	"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" is going to ""love"" the food, decor and service."	going	27	is	26.0	everyone	24	{'Number': 'Sing', 'PronType': 'Tot', 'lemma': 'everyone'}	PRON	is	26	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	2	[]	"{'sent_id': 'reviews-053248-0002', 'newpar id': 'reviews-053248-p0002', 'text': 'The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" is going to ""love"" the food, decor and service.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	am	3 -> 1	"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"""	"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" am going to ""love"" the food, decor and service."	[]	[]	0	0	0	False	False	False	9.951948920452994e-06	SV-P	eng	3	1	SV	aux	+	[-7.233949661254883, -0.7315826416015625, -2.3422441482543945, -4.129888534545898, -0.8223772048950195, -5.713494300842285, -7.293728351593018, -12.663389205932617, -5.9929704666137695, -10.411737442016602, -5.068386077880859, -4.351354122161865, -2.216982841491699, -3.989656448364258, -4.0098981857299805, -9.212923049926758, -0.7557830810546875, -3.888916015625, -11.781885147094727, -11.580718040466309, -3.9224586486816406, -0.7048616409301758, -11.65689754486084, -10.277459144592285, -11.105239868164062, -2.989643096923828, -8.546048164367676, -13.701489448547363, -8.088602066040039, -13.992666244506836, -11.564346313476562, -4.563745498657227, -2.7938852310180664, -0.07521343231201172, -4.188218116760254, -11.548401832580566, -5.46343469619751, -10.139103889465332, -2.3538084030151367, -6.9225664138793945, -12.40176773071289, -16.612930297851562, -6.956332683563232, -10.57058048248291, -12.345457077026367]	[-7.233949661254883, -0.7315826416015625, -2.3422441482543945, -4.129888534545898, -0.8223772048950195, -5.713494300842285, -7.293728351593018, -12.663389205932617, -5.9929704666137695, -10.411737442016602, -5.068386077880859, -4.351354122161865, -2.216982841491699, -3.989656448364258, -4.0098981857299805, -9.212923049926758, -0.7557830810546875, -3.888916015625, -11.781885147094727, -11.580718040466309, -3.9224586486816406, -0.7048616409301758, -11.65689754486084, -10.277459144592285, -11.105239868164062, -2.989643096923828, -8.546048164367676, -13.701489448547363, -8.088602066040039, -13.992666244506836, -11.564346313476562, -10.866401672363281, -8.805245399475098, -0.07308387756347656, -3.545107841491699, -11.271445274353027, -5.585938930511475, -10.286523818969727, -2.466984748840332, -6.862003803253174, -12.302450180053711, -16.565898895263672, -6.918089866638184, -10.427597999572754, -12.281599044799805]	317.677001953125	328.99993896484375	11.32293701171875
511	Steve, I noticed that our allocation from 2000 to 2001 is going up by 21% year on year (ie) $13.9M from $11.5M.	going	12	is	11.0	allocation	6	{'Number': 'Sing', 'lemma': 'allocation'}	NOUN	is	11	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	5	[]	{'sent_id': 'email-enronsent20_01-0003', 'text': 'Steve, I noticed that our allocation from 2000 to 2001 is going up by 21% year on year (ie) $13.9M from $11.5M.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	am	3 -> 1	Steve, I noticed that our allocation from 2000 to 2001	Steve, I noticed that our allocation from 2000 to 2001 am going up by 21% year on year (ie) $13.9M from $11.5M.	[]	[]	0	0	0	False	False	False	1.1373655909089137e-05	SV-P	eng	3	1	SV	aux	+	[-11.939301490783691, -12.666147232055664, -8.937865257263184, -2.829072952270508, -5.425893783569336, -7.226548671722412, -4.6916093826293945, -7.237658500671387, -10.679409980773926, -1.0009565353393555, -7.103289604187012, -1.448969841003418, -4.169163227081299, -5.623342514038086, -5.249629974365234, -8.401054382324219, -13.241677284240723, -6.655703067779541, -5.937283992767334, -5.0276198387146, -8.293656349182129, -13.640145301818848, -8.518875122070312, -7.529232025146484, -10.817512512207031, -4.83467960357666, -3.211392402648926, -11.615877151489258, -7.2935919761657715, -7.0503435134887695, -9.350534439086914, -3.042562484741211, -4.2017669677734375, -11.742244720458984, -0.45584678649902344]	[-11.939301490783691, -12.666147232055664, -8.937865257263184, -2.829072952270508, -5.425893783569336, -7.226548671722412, -4.6916093826293945, -7.237658500671387, -10.679409980773926, -1.0009565353393555, -7.103289604187012, -6.88874626159668, -9.14356803894043, -5.7379302978515625, -5.637126445770264, -8.66069221496582, -13.22806453704834, -6.431364059448242, -5.639582633972168, -4.895839214324951, -8.267724990844727, -13.428796768188477, -8.409896850585938, -7.499788284301758, -10.823532104492188, -4.673871994018555, -3.219076156616211, -11.445915222167969, -7.137326240539551, -7.001527786254883, -9.377857208251953, -2.9819836616516113, -4.276876449584961, -11.652501106262207, -0.4013090133666992]	247.09046936035156	256.5986328125	9.508163452148438
512	The former Iraqi leader Saddam Hussein is refusing to enter the Baghdad courtroom, in protest at how his trial is being conducted.	refusing	7	is	6.0	leader	3	{'Number': 'Sing', 'lemma': 'leader'}	NOUN	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	3	[]	{'sent_id': 'newsgroup-groups.google.com_n3td3v_a04e0c855b022009_ENG_20051207_035500-0002', 'text': 'The former Iraqi leader Saddam Hussein is refusing to enter the Baghdad courtroom, in protest at how his trial is being conducted.', 'treebank': 'UD_English-EWT/en_ewt-ud-dev.conllu'}	am	3 -> 1	The former Iraqi leader Saddam Hussein	The former Iraqi leader Saddam Hussein am refusing to enter the Baghdad courtroom, in protest at how his trial is being conducted.	[]	[]	0	0	0	False	False	False	3.184623654544957e-06	SV-P	eng	3	1	SV	aux	+	[-8.70185661315918, -9.342085838317871, -6.442699909210205, -13.62073802947998, -0.40110206604003906, -0.6835489273071289, -0.4290781021118164, -3.374145030975342, -9.027284622192383, -0.4847679138183594, -4.946539878845215, -0.7968196868896484, -10.88976764678955, -13.1362886428833, -14.429300308227539, -7.62396764755249, -8.605783462524414, -5.925987243652344, -10.860700607299805, -5.202200412750244, -8.028877258300781, -2.680220603942871, -5.2872185707092285, -6.816822052001953, -8.487627029418945]	[-8.70185661315918, -9.342085838317871, -6.442699909210205, -13.62073802947998, -0.40110206604003906, -0.6835489273071289, -0.4290781021118164, -10.470590591430664, -10.971437454223633, -1.9279203414916992, -5.419597148895264, -0.7244958877563477, -10.692130088806152, -13.205190658569336, -14.173995971679688, -6.685154914855957, -8.366775512695312, -6.175561904907227, -11.045537948608398, -5.253444671630859, -8.00648021697998, -2.8838577270507812, -5.4635491371154785, -7.004334449768066, -8.535078048706055]	166.22543334960938	176.62623596191406	10.400802612304688
513	He sits down, saying that the influence of Yasir Arafat is evidently weakening and fading.	weakening	13	is	11.0	influence	7	{'Number': 'Sing', 'lemma': 'influence'}	NOUN	is	11	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	4	[]	{'sent_id': 'en_lines-ud-dev-doc3-3467', 'text': 'He sits down, saying that the influence of Yasir Arafat is evidently weakening and fading.', 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}	am	3 -> 1	He sits down, saying that the influence of Yasir Arafat	He sits down, saying that the influence of Yasir Arafat am evidently weakening and fading.	[]	[]	0	0	0	False	False	False	2.653853045454132e-05	SV-P	eng	3	1	SV	aux	+	[-9.029756546020508, -3.2438697814941406, -14.615880012512207, -12.208404541015625, -1.9667882919311523, -3.0918426513671875, -10.479016304016113, -0.12290382385253906, -10.583097457885742, -6.77580451965332, -6.443603515625, -10.728930473327637, -3.7778167724609375, -1.322392463684082, -4.57914400100708, -11.345232009887695, -6.187758445739746, -8.99936580657959, -7.05726957321167, -5.058858871459961, -9.824053764343262, -10.258377075195312]	[-9.029756546020508, -3.2438697814941406, -14.615880012512207, -12.208404541015625, -1.9667882919311523, -3.0918426513671875, -10.479016304016113, -0.12290382385253906, -10.583097457885742, -6.77580451965332, -6.443603515625, -10.728930473327637, -3.7778167724609375, -1.322392463684082, -10.65673542022705, -14.87515640258789, -5.485409259796143, -8.761579513549805, -7.848801612854004, -4.861710548400879, -10.186925888061523, -9.990574836730957]	157.70018005371094	167.0570068359375	9.356826782226562
514	It looks like the war between Microsoft and Google is quickly brewing on the horizon.	brewing	11	is	9.0	war	4	{'Number': 'Sing', 'lemma': 'war'}	NOUN	is	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	5	[]	{'sent_id': 'newsgroup-groups.google.com_hiddennook_1fd8f731ae7ffaa0_ENG_20050214_192900-0005', 'text': 'It looks like the war between Microsoft and Google is quickly brewing on the horizon.', 'treebank': 'UD_English-EWT/en_ewt-ud-test.conllu'}	'm	3 -> 1	It looks like the war between Microsoft and Google	It looks like the war between Microsoft and Google 'm quickly brewing on the horizon.	[]	[]	0	0	0	False	False	False	3.7912186363630447e-06	SV-P	eng	3	1	SV	aux	+	[-5.010310649871826, -0.1182861328125, -2.777660369873047, -9.722480773925781, -2.2200450897216797, -11.335489273071289, -3.9514570236206055, -9.022222518920898, -4.054952144622803, -12.095919609069824, -9.53508186340332, -2.076496124267578, -5.927913665771484, -1.138432502746582, -7.0599365234375, -12.409041404724121]	[-5.010310649871826, -0.1182861328125, -2.777660369873047, -9.722480773925781, -2.2200450897216797, -11.335489273071289, -3.9514570236206055, -9.022222518920898, -11.038570404052734, -9.000782012939453, -12.86009407043457, -10.726960182189941, -2.059415817260742, -5.2350053787231445, -0.8499765396118164, -7.286505699157715, -11.717817306518555]	98.45571899414062	114.93309020996094	16.477371215820312
515	According to news accounts, the company is struggling.	struggling	8	is	7.0	company	6	{'Number': 'Sing', 'lemma': 'company'}	NOUN	is	7	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'reviews-291046-0004', 'text': 'According to news accounts, the company is struggling.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	am	3 -> 1	According to news accounts, the company	According to news accounts, the company am struggling.	[]	[]	0	0	0	False	False	False	2.128759127369624e-07	SV-P	eng	3	1	SV	aux	+	[-2.540904998779297, -8.355297088623047, -9.199670791625977, -12.917662620544434, -8.592948913574219, -3.0831785202026367, -2.729816436767578, -8.590303421020508, -11.949323654174805]	[-2.540904998779297, -8.355297088623047, -9.199670791625977, -12.917662620544434, -8.592948913574219, -3.0831785202026367, -10.761992454528809, -10.689720153808594, -10.802105903625488]	67.9591064453125	76.9434814453125	8.984375
516	Our son Stephen is looking after it tonight.	looking	4	is	3.0	son	1	{'Number': 'Sing', 'lemma': 'son'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	2	[]	{'sent_id': 'en_lines-ud-train-doc6-2273', 'text': 'Our son Stephen is looking after it tonight.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	am	3 -> 1	Our son Stephen	Our son Stephen am looking after it tonight.	[]	[]	0	0	0	False	False	False	1.9903897840905988e-05	SV-P	eng	3	1	SV	aux	+	[-5.305116653442383, -12.106315612792969, -8.116312980651855, -7.5781707763671875, -6.06534481048584, -5.583793640136719, -6.069973468780518, -12.047168731689453]	[-5.305116653442383, -12.106315612792969, -11.348438262939453, -11.994945526123047, -5.453763961791992, -5.690775394439697, -6.0987958908081055, -11.855027198791504]	62.872196197509766	69.85317993164062	6.980983734130859
517	Hope your pre Chanukah planning is going well.	going	6	is	5.0	planning	4	{'Number': 'Sing', 'lemma': 'planning'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'email-enronsent33_01-0077', 'text': 'Hope your pre Chanukah planning is going well.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	'm	3 -> 1	Hope your pre Chanukah planning	Hope your pre Chanukah planning 'm going well.	[]	[]	0	0	0	False	False	False	4.257518254739248e-07	SV-P	eng	3	1	SV	aux	+	[-5.970627784729004, -8.823997497558594, -10.170265197753906, -13.994532585144043, -11.134819984436035, -13.068954467773438, -4.556085586547852, -3.9461822509765625, -5.230282783508301, -6.7806549072265625]	[-5.970627784729004, -8.823997497558594, -10.170265197753906, -13.994532585144043, -11.134819984436035, -13.068954467773438, -6.124111175537109, -8.38379192352295, -8.588464736938477, -4.727100372314453, -6.217212677001953]	83.67639923095703	97.20387268066406	13.527473449707031
518	Glad to hear that they are all healthy and were a good size, and that Mom is doing well.	doing	18	is	17.0	Mom	16	{'Number': 'Sing', 'lemma': 'mom'}	NOUN	is	17	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'email-enronsent13_01-0045', 'text': 'Glad to hear that they are all healthy and were a good size, and that Mom is doing well.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	'm	3 -> 1	Glad to hear that they are all healthy and were a good size, and that Mom	Glad to hear that they are all healthy and were a good size, and that Mom 'm doing well.	[]	[]	0	0	0	False	False	False	2.128759127369624e-07	SV-P	eng	3	1	SV	aux	+	[-1.732168197631836, -2.752775192260742, -2.070741653442383, -7.894634246826172, -3.1920738220214844, -4.570526123046875, -8.414806365966797, -2.0693960189819336, -9.372313499450684, -4.878443717956543, -2.943124771118164, -9.484624862670898, -14.99290943145752, -8.964552879333496, -4.507612228393555, -11.431156158447266, -2.9148826599121094, -3.2299537658691406, -2.990036964416504, -11.442007064819336]	[-1.732168197631836, -2.752775192260742, -2.070741653442383, -7.894634246826172, -3.1920738220214844, -4.570526123046875, -8.414806365966797, -2.0693960189819336, -9.372313499450684, -4.878443717956543, -2.943124771118164, -9.484624862670898, -14.99290943145752, -8.964552879333496, -4.507612228393555, -11.431156158447266, -10.66677474975586, -5.202354431152344, -8.686493873596191, -2.931489944458008, -11.219548225402832]	119.8487319946289	137.978515625	18.129783630371094
519	Steve, I noticed that our allocation from 2000 to 2001 is going up by 21% year on year (ie) $13.9M from $11.5M.	going	12	is	11.0	allocation	6	{'Number': 'Sing', 'lemma': 'allocation'}	NOUN	is	11	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	5	[]	{'sent_id': 'email-enronsent20_01-0003', 'text': 'Steve, I noticed that our allocation from 2000 to 2001 is going up by 21% year on year (ie) $13.9M from $11.5M.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	'm	3 -> 1	Steve, I noticed that our allocation from 2000 to 2001	Steve, I noticed that our allocation from 2000 to 2001 'm going up by 21% year on year (ie) $13.9M from $11.5M.	[]	[]	0	0	0	False	False	False	1.1373655909089137e-05	SV-P	eng	3	1	SV	aux	+	[-11.939301490783691, -12.666147232055664, -8.937865257263184, -2.829072952270508, -5.425893783569336, -7.226548671722412, -4.6916093826293945, -7.237658500671387, -10.679409980773926, -1.0009565353393555, -7.103289604187012, -1.448969841003418, -4.169163227081299, -5.623342514038086, -5.249629974365234, -8.401054382324219, -13.241677284240723, -6.655703067779541, -5.937283992767334, -5.0276198387146, -8.293656349182129, -13.640145301818848, -8.518875122070312, -7.529232025146484, -10.817512512207031, -4.83467960357666, -3.211392402648926, -11.615877151489258, -7.2935919761657715, -7.0503435134887695, -9.350534439086914, -3.042562484741211, -4.2017669677734375, -11.742244720458984, -0.45584678649902344]	[-11.939301490783691, -12.666147232055664, -8.937865257263184, -2.829072952270508, -5.425893783569336, -7.226548671722412, -4.6916093826293945, -7.237658500671387, -10.679409980773926, -1.0009565353393555, -7.103289604187012, -10.96401309967041, -4.757382392883301, -5.32448673248291, -4.595561981201172, -5.804599761962891, -8.415765762329102, -12.764932632446289, -5.9272780418396, -5.711326599121094, -3.170443058013916, -8.001239776611328, -13.093637466430664, -8.432938575744629, -8.547340393066406, -11.795169830322266, -4.960963249206543, -2.856760025024414, -11.1010103225708, -7.7451019287109375, -6.97601318359375, -9.335164070129395, -3.353142261505127, -5.350299835205078, -11.331088066101074, -0.2800331115722656]	247.09046936035156	260.33343505859375	13.242965698242188
