	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
368	"She added that recent visits to the island by India 's top military brass including army chief General Nirmal Chander Vij have ""caused apprehension among Tamils that preparations are under way for another war in the island""."	caused	23	have	21.0	visits	4	{'Number': 'Plur', 'lemma': 'visit'}	NOUN	have	21	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	17	[]	"{'sent_id': 'weblog-blogspot.com_dakbangla_20041119231111_ENG_20041119_231111-0036', 'text': 'She added that recent visits to the island by India\'s top military brass including army chief General Nirmal Chander Vij have ""caused apprehension among Tamils that preparations are under way for another war in the island"".', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	've	3 -> 2	She added that recent visits to the island by India 's top military brass including army chief General Nirmal Chander Vij	"She added that recent visits to the island by India 's top military brass including army chief General Nirmal Chander Vij 've ""caused apprehension among Tamils that preparations are under way for another war in the island""."	[]	[]	0	0	0	False	False	False	8.898722139438661e-05	SV-P	eng	3	2	SV	aux	+	[-11.201356887817383, -4.5683159828186035, -10.327446937561035, -10.555282592773438, -2.497708320617676, -2.3264989852905273, -7.8065032958984375, -6.025111198425293, -8.34854507446289, -8.194178581237793, -3.3810529708862305, -6.696910858154297, -10.377341270446777, -9.366655349731445, -9.756034851074219, -10.491132736206055, -10.236520767211914, -10.48281192779541, -6.154568195343018, -10.955852508544922, -4.864175319671631, -9.293168067932129, -9.199495315551758, -7.893716812133789, -7.5186896324157715, -9.028274536132812, -7.394114017486572, -11.837949752807617, -10.521154403686523, -11.444677352905273, -9.060434341430664, -6.85535192489624, -12.00252914428711, -9.200529098510742, -5.095067501068115, -13.505781173706055, -4.301690101623535, -5.897970676422119, -10.852005958557129, -4.513920307159424, -6.351783752441406, -5.958755970001221, -3.284555435180664, -0.6593828201293945, -7.983178615570068, -14.867526054382324, -7.609190464019775]	[-11.201356887817383, -4.5683159828186035, -10.327446937561035, -10.555282592773438, -2.497708320617676, -2.3264989852905273, -7.8065032958984375, -6.025111198425293, -8.34854507446289, -8.194178581237793, -3.3810529708862305, -6.696910858154297, -10.377341270446777, -9.366655349731445, -9.756034851074219, -10.491132736206055, -10.236520767211914, -10.48281192779541, -6.154568195343018, -10.955852508544922, -4.864175319671631, -9.293168067932129, -9.199495315551758, -7.893716812133789, -7.5186896324157715, -7.847217559814453, -12.103469848632812, -6.195984840393066, -11.293753623962402, -10.642972946166992, -11.355546951293945, -8.767407417297363, -7.320943832397461, -12.001226425170898, -9.189123153686523, -4.958609104156494, -13.277605056762695, -3.8902931213378906, -5.856131553649902, -11.300946235656738, -4.668642044067383, -6.373795986175537, -5.9774651527404785, -3.4287357330322266, -0.6454391479492188, -8.177098274230957, -14.814471244812012, -7.666472911834717]	376.7449035644531	386.27239990234375	9.527496337890625
369	Frictions between the two partners have developed over a wide range of issues, including trade, the renminbi's exchange rate, regional security, intellectual property, and cyber attacks, among others.	developed	6	have	5.0	Frictions	0	{'Number': 'Plur', 'lemma': 'friction'}	NOUN	have	5	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	5	[]	"{'sent_id': 'en_partut-ud-1195', 'text': ""Frictions between the two partners have developed over a wide range of issues, including trade, the renminbi's exchange rate, regional security, intellectual property, and cyber attacks, among others."", 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}"	've	1|3 -> 2	Frictions between the two partners	Frictions between the two partners 've developed over a wide range of issues, including trade, the renminbi's exchange rate, regional security, intellectual property, and cyber attacks, among others.	[]	[]	0	0	0	False	False	False	3.559488855775464e-05	SV-P	eng	3	2	SV	aux	+	[-10.69172477722168, -7.693926811218262, -1.7661142349243164, -5.2805070877075195, -11.284072875976562, -5.227266788482666, -6.337796211242676, -6.167862892150879, -3.7641639709472656, -6.848719596862793, -2.6673574447631836, -0.7801733016967773, -7.496991157531738, -16.003917694091797, -14.141777038574219, -9.264973640441895, -12.505300521850586, -11.348169326782227, -11.956277847290039, -10.248894691467285, -10.432204246520996, -6.567950248718262, -11.129249572753906, -1.8012580871582031, -12.397051811218262, -13.50865364074707, -4.121160507202148, -13.155024528503418, -14.470440864562988, -3.239328384399414, -12.009512901306152, -11.823143005371094, -10.26607894897461, -6.056426048278809, -13.238123893737793, -15.477951049804688, -4.704367160797119, -10.914588928222656]	[-10.69172477722168, -7.693926811218262, -1.7661142349243164, -5.2805070877075195, -11.284072875976562, -8.50686264038086, -10.94002628326416, -6.85421895980835, -6.415330410003662, -3.3437061309814453, -6.4580254554748535, -2.4359970092773438, -0.7460222244262695, -7.1757402420043945, -15.603679656982422, -13.701801300048828, -9.408352851867676, -12.038470268249512, -11.439925193786621, -11.946855545043945, -10.583331108093262, -10.93102741241455, -6.104344844818115, -10.791729927062988, -1.7035722732543945, -12.34589958190918, -13.040857315063477, -3.965540885925293, -13.116052627563477, -14.635977745056152, -3.2081222534179688, -12.101726531982422, -12.094820976257324, -10.145671844482422, -5.8945770263671875, -13.192516326904297, -16.058176040649414, -4.622580051422119, -11.180421829223633]	336.78851318359375	349.44830322265625	12.6597900390625
370	"Thus far, none of the many ""human rights"" busybodies across the world have bothered to even notice such a development."	bothered	16	have	15.0	none	3	{'PronType': 'Neg', 'lemma': 'none'}	PRON	have	15	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	12	[]	"{'sent_id': 'weblog-blogspot.com_dakbangla_20041028153019_ENG_20041028_153019-0003', 'text': 'Thus far, none of the many ""human rights"" busybodies across the world have bothered to even notice such a development.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	've	3 -> 2	"Thus far, none of the many ""human rights"" busybodies across the world"	"Thus far, none of the many ""human rights"" busybodies across the world 've bothered to even notice such a development."	[]	[]	0	0	0	False	False	False	1.4831203565731098e-05	SV-P	eng	3	2	SV	aux	+	[-8.254598617553711, -13.131101608276367, -12.490586280822754, -1.5985078811645508, -1.3505058288574219, -6.990117073059082, -9.403238296508789, -12.53723430633545, -6.671677589416504, -13.175165176391602, -12.543342590332031, -12.139928817749023, -7.966185092926025, -8.188379287719727, -0.3803901672363281, -3.3053436279296875, -5.6340718269348145, -9.696601867675781, -1.381998062133789, -6.838919639587402, -6.302504062652588, -8.104623794555664, -1.3834638595581055, -9.634418487548828, -12.735631942749023]	[-8.254598617553711, -13.131101608276367, -12.490586280822754, -1.5985078811645508, -1.3505058288574219, -6.990117073059082, -9.403238296508789, -12.53723430633545, -6.671677589416504, -13.175165176391602, -12.543342590332031, -12.139928817749023, -7.966185092926025, -8.188379287719727, -0.3803901672363281, -3.3053436279296875, -8.917076110839844, -12.141140937805176, -11.004898071289062, -2.1644325256347656, -7.747864246368408, -6.389157295227051, -8.27157211303711, -1.3576812744140625, -9.812200546264648, -12.400202751159668]	191.83853149414062	210.33253479003906	18.494003295898438
371	Some localized extinctions already have occurred across some of its habitat.	occurred	5	have	4.0	extinctions	2	{'Number': 'Plur', 'lemma': 'extinction'}	NOUN	have	4	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	2	[]	{'sent_id': 'newsgroup-groups.google.com_alt.animals_0e65f540816d780c_ENG_20041116_124800-0023', 'text': 'Some localized extinctions already have occurred across some of its habitat.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	Some localized extinctions already	Some localized extinctions already 've occurred across some of its habitat.	[]	[]	0	0	0	False	False	False	4.44936106971933e-05	SV-P	eng	3	2	SV	aux	+	[-13.941673278808594, -11.466814041137695, -7.9920148849487305, -4.6735429763793945, -9.326562881469727, -7.428537368774414, -6.1352949142456055, -2.3327646255493164, -5.196613788604736, -8.36574649810791, -12.289422988891602]	[-13.941673278808594, -11.466814041137695, -7.9920148849487305, -10.393494606018066, -10.69418716430664, -8.8445405960083, -7.654784202575684, -6.363987922668457, -2.077707290649414, -5.047826766967773, -8.223152160644531, -12.355178833007812]	89.14897918701172	105.05536651611328	15.906387329101562
372	But the four planeloads of arms have vanished.	vanished	7	have	6.0	planeloads	3	{'Number': 'Plur', 'lemma': 'planeload'}	NOUN	have	6	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	3	[]	{'sent_id': 'weblog-blogspot.com_rigorousintuition_20060511134300_ENG_20060511_134300-0010', 'text': 'But the four planeloads of arms have vanished.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	But the four planeloads of arms	But the four planeloads of arms 've vanished.	[]	[]	0	0	0	False	False	False	4.44936106971933e-05	SV-P	eng	3	2	SV	aux	+	[-2.7292299270629883, -6.719131946563721, -10.387004852294922, -11.454059600830078, -14.255224227905273, -0.3408946990966797, -10.33680534362793, -6.14293098449707, -9.422646522521973, -13.554450988769531]	[-2.7292299270629883, -6.719131946563721, -10.387004852294922, -11.454059600830078, -14.255224227905273, -0.3408946990966797, -10.33680534362793, -10.049290657043457, -9.67939567565918, -9.359319686889648, -12.734942436218262]	85.34237670898438	98.04530334472656	12.702926635742188
373	A recent report by a journalist from Port Blair, in the Andamans, quoted an unnamed official saying that foreigners from Myanmar, Bangladesh and Sri Lanka have permanently settled in the islands, using fake Indian ration cards, while citizens of Thailand, China, Indonesia and Malaysia have migrated temporarily to plunder the natural resources and leave.	settled	30	have	28.0	foreigners	20	{'Number': 'Plur', 'lemma': 'foreigner'}	NOUN	have	28	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	8	[]	{'sent_id': 'weblog-blogspot.com_dakbangla_20050210141134_ENG_20050210_141134-0022', 'text': 'A recent report by a journalist from Port Blair, in the Andamans, quoted an unnamed official saying that foreigners from Myanmar, Bangladesh and Sri Lanka have permanently settled in the islands, using fake Indian ration cards, while citizens of Thailand, China, Indonesia and Malaysia have migrated temporarily to plunder the natural resources and leave.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	A recent report by a journalist from Port Blair, in the Andamans, quoted an unnamed official saying that foreigners from Myanmar, Bangladesh and Sri Lanka	A recent report by a journalist from Port Blair, in the Andamans, quoted an unnamed official saying that foreigners from Myanmar, Bangladesh and Sri Lanka 've permanently settled in the islands, using fake Indian ration cards, while citizens of Thailand, China, Indonesia and Malaysia have migrated temporarily to plunder the natural resources and leave.	[]	[]	0	0	0	False	False	False	4.44936106971933e-05	SV-P	eng	3	2	SV	aux	+	[-6.521210670471191, -7.757355690002441, -5.903918743133545, -2.827763557434082, -8.67431354522705, -5.7540998458862305, -10.43593692779541, -11.064724922180176, -11.545906066894531, -12.388459205627441, -1.0055217742919922, -12.744138717651367, -12.019441604614258, -8.563365936279297, -12.842986106872559, -15.354576110839844, -5.640218257904053, -12.36788272857666, -5.780797958374023, -11.355415344238281, -10.565681457519531, -1.6454591751098633, -11.419234275817871, -5.123648166656494, -12.332592964172363, -13.13868522644043, -16.54466438293457, -2.239964485168457, -13.429023742675781, -0.4668083190917969, -6.607635974884033, -10.280677795410156, -10.48129653930664, -2.4322433471679688, -0.5062494277954102, -8.592724800109863, -13.771404266357422, -15.245990753173828, -11.148730278015137, -9.192971229553223, -12.541046142578125, -11.870683670043945, -13.970969200134277, -15.210586547851562, -10.58194351196289, -1.5880975723266602, -10.949297904968262, -10.358057975769043, -14.133092880249023, -11.465435981750488, -15.305956840515137, -2.3504724502563477, -11.334325790405273, -6.358028411865234, -10.306154251098633, -11.05483341217041, -5.678114891052246, -11.268628120422363, -1.3455886840820312, -7.556689739227295, -5.72027587890625, -2.4107933044433594, -8.132711410522461, -11.888075828552246]	[-6.521210670471191, -7.757355690002441, -5.903918743133545, -2.827763557434082, -8.67431354522705, -5.7540998458862305, -10.43593692779541, -11.064724922180176, -11.545906066894531, -12.388459205627441, -1.0055217742919922, -12.744138717651367, -12.019441604614258, -8.563365936279297, -12.842986106872559, -15.354576110839844, -5.640218257904053, -12.36788272857666, -5.780797958374023, -11.355415344238281, -10.565681457519531, -1.6454591751098633, -11.419234275817871, -5.123648166656494, -12.332592964172363, -13.13868522644043, -16.54466438293457, -2.239964485168457, -13.429023742675781, -0.4668083190917969, -7.0335259437561035, -12.255620002746582, -9.497385025024414, -10.314007759094238, -2.439913749694824, -0.5133571624755859, -8.711352348327637, -13.874239921569824, -14.96682357788086, -11.442901611328125, -9.183857917785645, -12.384371757507324, -12.141921997070312, -14.0704984664917, -15.10351848602295, -10.51964282989502, -1.687993049621582, -11.317353248596191, -10.609957695007324, -14.39051628112793, -11.420478820800781, -15.533820152282715, -2.148615837097168, -11.502976417541504, -6.341272354125977, -10.399290084838867, -11.124635696411133, -5.474407196044922, -11.050312995910645, -1.3284082412719727, -7.462672233581543, -5.906419277191162, -2.4411420822143555, -8.094618797302246, -11.984067916870117]	579.0935668945312	592.125732421875	13.03216552734375
374	The Fed's huge monthly purchases of long-term assets – so-called quantitative easing – have benefited the world as a whole by propping up demand and economic activity in the US.	benefited	15	have	14.0	purchases	5	{'Number': 'Plur', 'lemma': 'purchase'}	NOUN	have	14	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	9	[]	"{'sent_id': 'en_partut-ud-1048', 'text': ""The Fed's huge monthly purchases of long-term assets – so-called quantitative easing – have benefited the world as a whole by propping up demand and economic activity in the US."", 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}"	've	1|3 -> 2	The Fed's huge monthly purchases of long-term assets – so-called quantitative easing –	The Fed's huge monthly purchases of long-term assets – so-called quantitative easing – 've benefited the world as a whole by propping up demand and economic activity in the US.	[]	[]	0	0	0	False	False	False	2.9662407131462195e-05	SV-P	eng	3	2	SV	aux	+	[-13.907705307006836, -5.7824296951293945, -8.30746841430664, -10.818979263305664, -9.651131629943848, -3.222574234008789, -8.713424682617188, -8.865845680236816, -9.75477409362793, -8.84426212310791, -12.998526573181152, -6.111665725708008, -7.643234729766846, -8.984001159667969, -5.293741226196289, -7.1797099113464355, -13.781156539916992, -15.280009269714355, -1.1884212493896484, -6.065311431884766, -6.960513591766357, -9.712943077087402, -3.0512876510620117, -4.035617828369141, -4.7754807472229, -2.200397491455078, -5.705811500549316, -10.11703109741211, -10.700394630432129, -7.5761823654174805, -2.7834930419921875, -10.9811429977417, -3.202925682067871, -7.504059314727783, -5.456457138061523, -2.6313657760620117, -0.8046875, -6.829655170440674, -7.668459892272949]	[-13.907705307006836, -5.7824296951293945, -8.30746841430664, -10.818979263305664, -9.651131629943848, -3.222574234008789, -8.713424682617188, -8.865845680236816, -9.75477409362793, -8.84426212310791, -12.998526573181152, -6.111665725708008, -7.643234729766846, -8.984001159667969, -5.293741226196289, -7.1797099113464355, -13.781156539916992, -15.280009269714355, -1.1884212493896484, -6.065311431884766, -9.362127304077148, -10.147109985351562, -9.538618087768555, -2.970113754272461, -4.169933795928955, -5.0928120613098145, -1.9014034271240234, -5.674943447113037, -9.913744926452637, -10.612648963928223, -7.343499183654785, -2.776826858520508, -11.265424728393555, -3.2206125259399414, -7.62930965423584, -5.591872215270996, -2.892411231994629, -0.8322906494140625, -7.025862693786621, -7.065641403198242]	285.09228515625	297.42156982421875	12.32928466796875
375	Due to business reasons, previously scheduled interviewers from the Penn team have had to cancel their participation.	had	13	have	12.0	interviewers	7	{'Number': 'Plur', 'lemma': 'interviewer'}	NOUN	have	12	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	5	[]	{'sent_id': 'email-enronsent37_01-0005', 'text': 'Due to business reasons, previously scheduled interviewers from the Penn team have had to cancel their participation.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	Due to business reasons, previously scheduled interviewers from the Penn team	Due to business reasons, previously scheduled interviewers from the Penn team 've had to cancel their participation.	[]	[]	0	0	0	False	False	False	3.559488855775464e-05	SV-P	eng	3	2	SV	aux	+	[-0.6804666519165039, -9.205236434936523, -9.546859741210938, -15.175724029541016, -11.791258811950684, -9.238706588745117, -9.234704971313477, -9.478882789611816, -5.476169109344482, -1.0422916412353516, -13.606766700744629, -10.008655548095703, -6.262202739715576, -5.522975921630859, -1.7590227127075195, -10.064614295959473, -3.8587570190429688, -9.215291976928711, -12.863395690917969]	[-0.6804666519165039, -9.205236434936523, -9.546859741210938, -15.175724029541016, -11.791258811950684, -9.238706588745117, -9.234704971313477, -9.478882789611816, -5.476169109344482, -1.0422916412353516, -13.606766700744629, -10.008655548095703, -9.496198654174805, -10.869425773620605, -5.249060153961182, -1.8994684219360352, -9.869766235351562, -4.321158409118652, -9.07616138458252, -12.32103157043457]	154.031982421875	167.58798217773438	13.555999755859375
376	Students like Rai have been meeting with counsellors at the school to talk about what happened, but she said the biggest comfort has come from seeing her friends.	meeting	5	have	3.0	Students	0	{'Number': 'Plur', 'lemma': 'student'}	NOUN	have	3	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	3	[]	{'newdoc id': 'n01040', 'sent_id': 'n01040028', 'text': 'Students like Rai have been meeting with counsellors at the school to talk about what happened, but she said the biggest comfort has come from seeing her friends.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	've	1|3 -> 2	Students like Rai	Students like Rai 've been meeting with counsellors at the school to talk about what happened, but she said the biggest comfort has come from seeing her friends.	[]	[]	0	0	0	False	False	False	4.44936106971933e-05	SV-P	eng	3	2	SV	aux	+	[-6.430121421813965, -13.67574405670166, -9.553236961364746, -3.1535863876342773, -8.608794212341309, -3.3468170166015625, -15.180978775024414, -7.44504451751709, -5.871430397033691, -0.9339590072631836, -7.60821008682251, -4.215521812438965, -5.946732521057129, -0.9230775833129883, -3.492802619934082, -3.9250426292419434, -15.374706268310547, -14.487998962402344, -4.118801116943359, -4.428718566894531, -3.8185949325561523, -8.551822662353516, -8.966054916381836, -7.3800153732299805, -4.60243034362793, -2.4965295791625977, -8.601747512817383, -5.121392250061035, -7.8636579513549805, -11.737494468688965]	[-6.430121421813965, -13.67574405670166, -9.495034217834473, -11.216562271118164, -4.52561092376709, -8.341978073120117, -3.491975784301758, -15.477998733520508, -8.58122444152832, -6.040622234344482, -0.762939453125, -7.478761196136475, -4.27432918548584, -6.573725700378418, -0.915985107421875, -3.9613494873046875, -4.156816482543945, -15.339454650878906, -14.05174446105957, -4.338571548461914, -4.301826000213623, -3.8770294189453125, -8.410493850708008, -9.132349014282227, -7.579577445983887, -4.707333087921143, -2.390242576599121, -8.65151596069336, -5.062836647033691, -7.904476642608643, -11.766369819641113]	207.86106872558594	222.9145965576172	15.05352783203125
377	Over the centuries some readers have posited that Shakespeare's sonnets are autobiographical, and point to them as evidence of his love for a young man.	posited	6	have	5.0	readers	4	{'Number': 'Plur', 'lemma': 'reader'}	NOUN	have	5	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	"{'sent_id': 'en_partut-ud-2081', 'text': ""Over the centuries some readers have posited that Shakespeare's sonnets are autobiographical, and point to them as evidence of his love for a young man."", 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}"	've	1|3 -> 2	Over the centuries some readers	Over the centuries some readers 've posited that Shakespeare's sonnets are autobiographical, and point to them as evidence of his love for a young man.	[]	[]	0	0	0	False	False	False	5.816158261071019e-07	SV-P	eng	3	2	SV	aux	+	[-2.566239833831787, -10.054957389831543, -10.085570335388184, -11.24919605255127, -3.8802032470703125, -14.300100326538086, -5.942516326904297, -5.37129545211792, -12.156820297241211, -3.933405876159668, -6.752974510192871, -14.722448348999023, -3.4206132888793945, -11.685480117797852, -11.898829460144043, -11.531026840209961, -11.322843551635742, -3.2853927612304688, -5.411410331726074, -4.470937728881836, -9.416876792907715, -2.555605888366699, -4.721188545227051, -6.425604820251465, -4.446794509887695, -2.8896474838256836, -5.728999137878418, -1.794677734375, -10.318272590637207]	[-2.566239833831787, -10.054957389831543, -10.085570335388184, -11.24919605255127, -7.4724345207214355, -11.321415901184082, -12.726129531860352, -7.0371479988098145, -5.263253211975098, -12.184094429016113, -3.2489147186279297, -6.868497371673584, -14.591695785522461, -3.409623146057129, -11.507999420166016, -11.833327293395996, -12.633541107177734, -10.941523551940918, -3.1847763061523438, -5.774069786071777, -4.471479892730713, -9.525113105773926, -2.2878246307373047, -4.921693801879883, -6.8294596672058105, -4.320169448852539, -2.6800107955932617, -5.8936662673950195, -1.7859325408935547, -10.591347694396973]	212.3399200439453	227.2611083984375	14.921188354492188
378	"Book readers evidently have n't got the passionate intensity of sports fans."""	got	5	have	3.0	readers	1	{'Number': 'Plur', 'lemma': 'reader'}	NOUN	have	3	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	2	[]	"{'sent_id': 'en_lines-ud-dev-doc3-3564', 'text': 'Book readers evidently haven\'t got the passionate intensity of sports fans.""', 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}"	've	1|3 -> 2	Book readers evidently	"Book readers evidently 've n't got the passionate intensity of sports fans."""	[]	[]	0	0	0	False	False	False	2.224680534859665e-05	SV-P	eng	3	2	SV	aux	+	[-12.170879364013672, -14.221341133117676, -4.0337419509887695, -7.215550422668457, -11.252270698547363, -8.643531799316406, -6.763840675354004, -3.129673957824707, -11.2547607421875, -13.929032325744629, -0.7521944046020508, -9.035442352294922, -8.681671142578125, -11.685861587524414, -12.032695770263672]	[-12.170879364013672, -14.221341133117676, -4.0337419509887695, -11.018568992614746, -10.195507049560547, -9.713211059570312, -9.548130989074707, -6.832937240600586, -3.203333854675293, -11.48495101928711, -13.923788070678711, -0.7514753341674805, -9.352012634277344, -8.38772201538086, -11.506949424743652, -12.188450813293457]	134.80250549316406	148.53302001953125	13.730514526367188
379	The last three years of the Iraq occupation, however, have sapped this confidence.	sapped	12	have	11.0	years	3	{'Number': 'Plur', 'lemma': 'year'}	NOUN	have	11	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	8	[]	{'sent_id': 'newsgroup-groups.google.com_misc.consumers_a534e32067078b08_ENG_20060116_030800-0101', 'text': 'The last three years of the Iraq occupation, however, have sapped this confidence.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	The last three years of the Iraq occupation, however,	The last three years of the Iraq occupation, however, 've sapped this confidence.	[]	[]	0	0	0	False	False	False	4.44936106971933e-05	SV-P	eng	3	2	SV	aux	+	[-5.761849403381348, -4.963726043701172, -3.123807907104492, -2.7535762786865234, -0.9389581680297852, -9.417491912841797, -13.678171157836914, -15.236047744750977, -14.421749114990234, -11.367504119873047, -14.438776969909668, -12.639583587646484, -5.617476463317871, -6.810452461242676, -9.35684871673584, -11.06192684173584]	[-5.761849403381348, -4.963726043701172, -3.123807907104492, -2.7535762786865234, -0.9389581680297852, -9.417491912841797, -13.678171157836914, -15.236047744750977, -14.421749114990234, -11.367504119873047, -10.126004219055176, -11.409342765808105, -11.57162857055664, -6.504669666290283, -6.6018218994140625, -9.413013458251953, -10.4240083694458]	141.58795166015625	147.71336364746094	6.1254119873046875
380	Scholars have identified 20,000 pieces of music linked to Shakespeare's works.	identified	2	have	1.0	Scholars	0	{'Number': 'Plur', 'lemma': 'scholar'}	NOUN	have	1	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	"{'sent_id': 'en_partut-ud-2030', 'text': ""Scholars have identified 20,000 pieces of music linked to Shakespeare's works."", 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}"	've	1|3 -> 2	Scholars	Scholars 've identified 20,000 pieces of music linked to Shakespeare's works.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-6.9280781745910645, -5.815153121948242, -9.300199508666992, -8.856689453125, -3.406935691833496, -0.36202335357666016, -6.677578926086426, -1.727518081665039, -8.393342971801758, -11.180693626403809, -0.9566841125488281, -14.516839981079102, -4.430637359619141, -9.716031074523926, -10.975132942199707]	[-6.9280781745910645, -5.416102409362793, -8.454056739807129, -9.087788581848145, -7.758121490478516, -2.9550037384033203, -0.3632793426513672, -6.5255446434021, -1.9085655212402344, -8.10666275024414, -11.212543487548828, -1.1689519882202148, -14.305238723754883, -3.6821112632751465, -10.233808517456055, -10.858057975769043]	103.24354553222656	108.96391296386719	5.720367431640625
