	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
348	A large number of them are Bangladeshis, who like millions of their countrymen have left their densely populated homeland to settle elsewhere.	left	15	have	14.0	who	8	{'PronType': 'Rel', 'lemma': 'who'}	PRON	have	14	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	6	[{'id': 13, 'form': 'their', 'lemma': 'their', 'upos': 'PRON', 'xpos': 'PRP$', 'feats': {'Case': 'Gen', 'Number': 'Plur', 'Person': '3', 'Poss': 'Yes', 'PronType': 'Prs'}, 'head': 14, 'deprel': 'nmod:poss', 'deps': [('nmod:poss', 14)], 'misc': None}]	{'sent_id': 'weblog-blogspot.com_dakbangla_20050210141134_ENG_20050210_141134-0025', 'text': 'A large number of them are Bangladeshis, who like millions of their countrymen have left their densely populated homeland to settle elsewhere.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	A large number of them are Bangladeshis, who like millions of their countrymen	A large number of them are Bangladeshis, who like millions of their countrymen 've left their densely populated homeland to settle elsewhere.	[{'id': 13, 'form': 'their', 'lemma': 'their', 'upos': 'PRON', 'xpos': 'PRP$', 'feats': {'Case': 'Gen', 'Number': 'Plur', 'Person': '3', 'Poss': 'Yes', 'PronType': 'Prs'}, 'head': 14, 'deprel': 'nmod:poss', 'deps': [('nmod:poss', 14)], 'misc': None}]	[]	1	1	0	True	True	False	0.01141261114383	SV-P	eng	3	2	SV	aux	+	[-4.971966743469238, -1.713674545288086, -0.6850709915161133, -6.473708629608154, -4.085000038146973, -12.800722122192383, -10.492528915405273, -13.48613166809082, -20.99934959411621, -8.347955703735352, -9.954872131347656, -0.3904838562011719, -6.695647716522217, -6.221393585205078, -6.272324085235596, -2.710460662841797, -4.857205867767334, -1.6596698760986328, -14.61732006072998, -7.264474391937256, -4.057276248931885, -9.489462852478027, -2.531770706176758, -7.987871170043945, -10.310251235961914, -13.790912628173828]	[-4.971966743469238, -1.713674545288086, -0.6850709915161133, -6.473708629608154, -4.085000038146973, -12.800722122192383, -10.492528915405273, -13.48613166809082, -20.99934959411621, -8.347955703735352, -9.954872131347656, -0.3904838562011719, -6.695647716522217, -6.221393585205078, -6.272324085235596, -10.523689270019531, -11.661036491394043, -10.684547424316406, -1.8462390899658203, -14.399101257324219, -6.282862663269043, -4.3886213302612305, -10.507564544677734, -2.7860116958618164, -7.582437515258789, -10.065560340881348, -13.478669166564941]	192.8675079345703	217.7971649169922	24.929656982421875
349	Two vaunted economists - one a Nobel Prize winner and the other a nationally renowned budget expert - have analyzed the data at hand and put a price tag on the Iraq occupation.	analyzed	19	have	18.0	economists	2	{'Number': 'Plur', 'lemma': 'economist'}	NOUN	have	18	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	16	[]	{'sent_id': 'newsgroup-groups.google.com_misc.consumers_a534e32067078b08_ENG_20060116_030800-0106', 'text': 'Two vaunted economists - one a Nobel Prize winner and the other a nationally renowned budget expert - have analyzed the data at hand and put a price tag on the Iraq occupation.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	Two vaunted economists - one a Nobel Prize winner and the other a nationally renowned budget expert -	Two vaunted economists - one a Nobel Prize winner and the other a nationally renowned budget expert - 've analyzed the data at hand and put a price tag on the Iraq occupation.	[]	[]	0	0	0	False	False	False	0.0001779744427887	SV-P	eng	3	2	SV	aux	+	[-10.029150009155273, -12.856975555419922, -3.120060920715332, -12.806063652038574, -9.62310791015625, -10.248794555664062, -7.30452823638916, -10.614511489868164, -0.7367897033691406, -4.534688949584961, -5.3070268630981445, -5.28110933303833, -4.994825839996338, -7.592648983001709, -10.966917991638184, -2.35336971282959, -4.132845878601074, -9.816076278686523, -8.476890563964844, -7.4953765869140625, -10.077743530273438, -11.163694381713867, -3.051547050476074, -7.179532051086426, -7.493669509887695, -6.4997172355651855, -3.2897567749023438, -7.234667778015137, -3.45308780670166, -2.662827491760254, -4.874773979187012, -0.024415969848632812, -1.214665412902832, -12.20533275604248, -11.572641372680664, -10.512333869934082]	[-10.029150009155273, -12.856975555419922, -3.120060920715332, -12.806063652038574, -9.62310791015625, -10.248794555664062, -7.30452823638916, -10.614511489868164, -0.7367897033691406, -4.534688949584961, -5.3070268630981445, -5.28110933303833, -4.994825839996338, -7.592648983001709, -10.966917991638184, -2.35336971282959, -4.132845878601074, -9.816076278686523, -8.476890563964844, -7.4953765869140625, -14.406938552856445, -8.681110382080078, -11.972359657287598, -2.194613456726074, -7.070120334625244, -7.392907619476318, -5.979119300842285, -3.2831478118896484, -6.582161903381348, -4.4340925216674805, -3.4676742553710938, -5.840782165527344, -0.016963958740234375, -1.2624483108520508, -11.654491424560547, -10.80846118927002, -11.666630744934082]	250.80218505859375	265.0057678222656	14.203582763671875
350	Biographers attempting to account for this period have reported many apocryphal stories.	reported	8	have	7.0	Biographers	0	{'Number': 'Plur', 'lemma': 'biographer'}	NOUN	have	7	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	7	[]	{'sent_id': 'en_partut-ud-1841', 'text': 'Biographers attempting to account for this period have reported many apocryphal stories.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	Biographers attempting to account for this period	Biographers attempting to account for this period 've reported many apocryphal stories.	[]	[]	0	0	0	False	False	False	8.898722139438661e-05	SV-P	eng	3	2	SV	aux	+	[-9.554120063781738, -1.9221782684326172, -11.918867111206055, -0.007088661193847656, -9.898065567016602, -2.102811813354492, -3.948479175567627, -9.281441688537598, -9.732267379760742, -9.375812530517578, -6.710187911987305, -11.576106071472168, -4.494622230529785, -1.3777589797973633, -2.8062314987182617, -12.504191398620605, -13.19642162322998]	[-9.554120063781738, -1.9221782684326172, -11.918867111206055, -0.007088661193847656, -9.898065567016602, -2.102811813354492, -3.948479175567627, -9.281441688537598, -12.143592834472656, -10.360713958740234, -9.614208221435547, -8.5430908203125, -12.484371185302734, -4.563483238220215, -1.935750961303711, -3.768866539001465, -13.332666397094727, -13.391328811645508]	120.40664672851562	138.7711181640625	18.364471435546875
351	I do n't believe that we are quite at the point that we can say that all business controllers worldwide have reviewed, understand and have implemented these standards.	reviewed	21	have	20.0	controllers	18	{'Number': 'Plur', 'lemma': 'controller'}	NOUN	have	20	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	2	[]	"{'sent_id': 'email-enronsent01_02-0033', 'text': ""I don't believe that we are quite at the point that we can say that all business controllers worldwide have reviewed, understand and have implemented these standards."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	've	3 -> 2	I do n't believe that we are quite at the point that we can say that all business controllers worldwide	I do n't believe that we are quite at the point that we can say that all business controllers worldwide 've reviewed, understand and have implemented these standards.	[]	[]	0	0	0	False	False	False	4.44936106971933e-05	SV-P	eng	3	2	SV	aux	+	[-5.703078269958496, -12.672384262084961, -8.934076309204102, -3.493227005004883, -3.702408790588379, -3.7454938888549805, -3.4157848358154297, -7.576595306396484, -6.777637481689453, -3.025117874145508, -3.822132110595703, -4.037724494934082, -0.7992630004882812, -2.587064743041992, -4.524204730987549, -2.6544008255004883, -5.765352249145508, -10.283792495727539, -13.991728782653809, -11.843783378601074, -5.589800834655762, -9.589410781860352, -13.235589981079102, -17.32750129699707, -3.834610939025879, -3.982560157775879, -11.185546875, -6.131841659545898, -10.22428035736084, -14.884601593017578]	[-5.703078269958496, -12.672384262084961, -8.934076309204102, -3.493227005004883, -3.702408790588379, -3.7454938888549805, -3.4157848358154297, -7.576595306396484, -6.777637481689453, -3.025117874145508, -3.822132110595703, -4.037724494934082, -0.7992630004882812, -2.587064743041992, -4.524204730987549, -2.6544008255004883, -5.765352249145508, -10.283792495727539, -13.991728782653809, -11.843783378601074, -13.854599952697754, -10.556610107421875, -12.09848403930664, -14.230375289916992, -17.254703521728516, -3.828998565673828, -4.519779682159424, -11.4730863571167, -6.3443803787231445, -10.210338592529297, -14.947205543518066]	215.34100341796875	238.673828125	23.33282470703125
352	"Expressions such as ""with bated breath"" (Merchant of Venice) and ""a foregone conclusion"" (Othello) have found their way into everyday English speech."	found	23	have	22.0	Expressions	0	{'Number': 'Plur', 'lemma': 'expression'}	NOUN	have	22	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	22	[]	"{'sent_id': 'en_partut-ud-2037', 'text': 'Expressions such as ""with bated breath"" (Merchant of Venice) and ""a foregone conclusion"" (Othello) have found their way into everyday English speech.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}"	've	1|3 -> 2	"Expressions such as ""with bated breath"" (Merchant of Venice) and ""a foregone conclusion"" (Othello)"	"Expressions such as ""with bated breath"" (Merchant of Venice) and ""a foregone conclusion"" (Othello) 've found their way into everyday English speech."	[]	[]	0	0	0	False	False	False	0.0001779744427887	SV-P	eng	3	2	SV	aux	+	[-8.345876693725586, -5.5384368896484375, -0.0001621246337890625, -7.3617658615112305, -13.410149574279785, -11.406350135803223, -9.654363632202148, -10.262728691101074, -12.794114112854004, -5.369467735290527, -12.992223739624023, -9.630800247192383, -11.290153503417969, -10.816650390625, -9.67873477935791, -2.303628921508789, -4.613165855407715, -11.292623519897461, -10.811094284057617, -6.686549186706543, -3.4445981979370117, -9.541618347167969, -12.945279121398926, -4.402545928955078, -14.067296028137207, -7.387876510620117, -7.070409774780273, -8.480074882507324, -8.110908508300781, -6.895713806152344, -1.6578121185302734, -1.343740463256836, -6.419631004333496, -9.206133842468262, -11.411083221435547, -8.447651863098145, -11.490178108215332]	[-8.345876693725586, -5.5384368896484375, -0.0001621246337890625, -7.3617658615112305, -13.410149574279785, -11.406350135803223, -9.654363632202148, -10.262728691101074, -12.794114112854004, -5.369467735290527, -12.992223739624023, -9.630800247192383, -11.290153503417969, -10.816650390625, -9.67873477935791, -2.303628921508789, -4.613165855407715, -11.292623519897461, -10.811094284057617, -6.686549186706543, -3.4445981979370117, -9.541618347167969, -12.945279121398926, -4.402545928955078, -14.067296028137207, -7.387876510620117, -7.070409774780273, -8.480074882507324, -6.347599983215332, -8.840017318725586, -9.906963348388672, -4.30797004699707, -0.7852230072021484, -4.263566970825195, -9.008966445922852, -8.648126602172852, -8.114745140075684, -11.659456253051758]	306.58160400390625	313.48138427734375	6.8997802734375
353	As a result, Malthus's concerns about mass starvation have failed to materialize in any peaceful capitalist economy.	failed	11	have	10.0	concerns	6	{'Number': 'Plur', 'lemma': 'concern'}	NOUN	have	10	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	4	[]	"{'sent_id': 'en_partut-ud-1216', 'text': ""As a result, Malthus's concerns about mass starvation have failed to materialize in any peaceful capitalist economy."", 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}"	've	1|3 -> 2	As a result, Malthus's concerns about mass starvation	As a result, Malthus's concerns about mass starvation 've failed to materialize in any peaceful capitalist economy.	[]	[]	0	0	0	False	False	False	5.932481426292439e-05	SV-P	eng	3	2	SV	aux	+	[-1.5021553039550781, -4.542017936706543, -18.65137481689453, -11.736533164978027, -9.560731887817383, -2.3526058197021484, -5.110391616821289, -12.044493675231934, -1.5796937942504883, -9.888534545898438, -8.672515869140625, -9.085396766662598, -4.733343124389648, -0.6262474060058594, -13.282097816467285, -0.11710166931152344, -5.124220371246338, -3.6331424713134766, -11.585769653320312, -11.827411651611328, -7.4048357009887695, -4.869989395141602, -14.037633895874023]	[-1.5021553039550781, -4.542017936706543, -18.65137481689453, -11.736533164978027, -9.560731887817383, -2.3526058197021484, -5.110391616821289, -12.044493675231934, -1.5796937942504883, -9.888534545898438, -8.672515869140625, -13.592832565307617, -11.837305068969727, -8.61367416381836, -4.589878559112549, -12.235040664672852, -0.03458690643310547, -4.785623550415039, -3.904496192932129, -10.944733619689941, -12.522191047668457, -7.971165657043457, -4.995748519897461, -13.699463844299316]	171.96823120117188	195.3677978515625	23.399566650390625
354	Some speakers have already mentioned unemployment and the fall in population.	mentioned	4	have	2.0	speakers	1	{'Number': 'Plur', 'lemma': 'speaker'}	NOUN	have	2	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'en_partut-ud-396', 'text': 'Some speakers have already mentioned unemployment and the fall in population.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	Some speakers	Some speakers 've already mentioned unemployment and the fall in population.	[]	[]	0	0	0	False	False	False	5.816158261071019e-07	SV-P	eng	3	2	SV	aux	+	[-9.759742736816406, -1.3847675323486328, -4.933389663696289, -5.945316314697266, -11.397215843200684, -5.187825679779053, -3.2862119674682617, -9.636970520019531, -1.8599071502685547, -9.809601783752441, -10.706501007080078]	[-9.759742736816406, -11.57525634765625, -4.059975624084473, -6.369255065917969, -8.976228713989258, -12.03964614868164, -5.067206859588623, -2.822481155395508, -8.655692100524902, -2.23372745513916, -9.825881958007812, -11.204919815063477]	73.9074478149414	92.59000396728516	18.68255615234375
355	Four students at Roma Tre University have developed a motorcycle helmet that can 'read thoughts' by helping to anticipate drivers ' actions.	developed	7	have	6.0	students	1	{'Number': 'Plur', 'lemma': 'student'}	NOUN	have	6	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	5	[]	"{'newdoc id': 'n04009', 'sent_id': 'n04009002', 'text': ""Four students at Roma Tre University have developed a motorcycle helmet that can 'read thoughts' by helping to anticipate drivers' actions."", 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}"	've	1|3 -> 2	Four students at Roma Tre University	Four students at Roma Tre University 've developed a motorcycle helmet that can 'read thoughts' by helping to anticipate drivers ' actions.	[]	[]	0	0	0	False	False	False	3.559488855775464e-05	SV-P	eng	3	2	SV	aux	+	[-8.919557571411133, -3.207185745239258, -8.203866004943848, -6.842730522155762, -12.387162208557129, -9.869937896728516, -6.393266677856445, -4.431239128112793, -0.9890756607055664, -11.514190673828125, -9.815813064575195, -4.541685104370117, -2.515286445617676, -10.743327140808105, -12.528766632080078, -13.364035606384277, -12.710372924804688, -12.165533065795898, -7.676825523376465, -4.083954811096191, -7.6255974769592285, -11.261896133422852, -8.95504093170166, -4.867596626281738, -10.742687225341797]	[-8.919557571411133, -3.207185745239258, -8.203866004943848, -6.842730522155762, -12.387162208557129, -9.869937896728516, -12.305830001831055, -8.427799224853516, -8.255338668823242, -1.1592884063720703, -10.52616024017334, -10.281015396118164, -4.6609721183776855, -5.298501014709473, -9.804883003234863, -12.32418155670166, -13.41140365600586, -12.418538093566895, -12.084504127502441, -8.22663688659668, -3.7143726348876953, -7.640604019165039, -11.10922622680664, -7.713344573974609, -4.917492866516113, -10.590265274047852]	206.3566436767578	224.30081176757812	17.944168090820312
356	At the same time I do know people who have had horses come back successfully after EPM.	had	10	have	9.0	who	8	{'PronType': 'Rel', 'lemma': 'who'}	PRON	have	9	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'answers-20111108104724AAuBUR7_ans-0053', 'text': 'At the same time I do know people who have had horses come back successfully after EPM.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	At the same time I do know people who	At the same time I do know people who 've had horses come back successfully after EPM.	[]	[]	0	0	0	False	False	False	8.308797515815743e-08	SV-P	eng	3	2	SV	aux	+	[-2.34128475189209, -1.9101247787475586, -0.1694774627685547, -4.581936836242676, -7.114831447601318, -6.463675498962402, -7.106513977050781, -0.5541057586669922, -2.819546699523926, -5.088150978088379, -12.079615592956543, -8.243432998657227, -3.9573278427124023, -10.954877853393555, -8.813955307006836, -10.367656707763672, -11.65884780883789, -10.09019660949707]	[-2.34128475189209, -1.9101247787475586, -0.1694774627685547, -4.581936836242676, -7.114831447601318, -6.463675498962402, -7.106513977050781, -0.5541057586669922, -11.294641494750977, -6.148280143737793, -4.938419342041016, -11.649039268493652, -8.258596420288086, -4.35894775390625, -10.96951675415039, -8.628046035766602, -9.833175659179688, -11.91261100769043, -9.278318405151367]	114.31555938720703	127.51154327392578	13.19598388671875
357	Armed militias, many staffed by former Iraqi military men with substantial training and experience, have proliferated.	proliferated	17	have	16.0	militias	1	{'Number': 'Plur', 'lemma': 'militia'}	NOUN	have	16	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	15	[]	{'sent_id': 'weblog-juancole.com_juancole_20040604210986_ENG_20040604_210986-0023', 'text': 'Armed militias, many staffed by former Iraqi military men with substantial training and experience, have proliferated.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	Armed militias, many staffed by former Iraqi military men with substantial training and experience,	Armed militias, many staffed by former Iraqi military men with substantial training and experience, 've proliferated.	[]	[]	0	0	0	False	False	False	0.0001779744427887	SV-P	eng	3	2	SV	aux	+	[-7.128469467163086, -9.807058334350586, -3.7042694091796875, -13.037723541259766, -14.537964820861816, -8.792348861694336, -3.694432258605957, -3.457592010498047, -9.921611785888672, -7.706297874450684, -8.731880187988281, -5.822188377380371, -3.259073257446289, -11.348272323608398, -7.432066917419434, -3.4906816482543945, -8.600955963134766, -12.477797508239746, -13.324867248535156, -12.804611206054688, -1.305232048034668, -12.667671203613281]	[-7.128469467163086, -9.807058334350586, -3.7042694091796875, -13.037723541259766, -14.537964820861816, -8.792348861694336, -3.694432258605957, -3.457592010498047, -9.921611785888672, -7.706297874450684, -8.731880187988281, -5.822188377380371, -3.259073257446289, -11.348272323608398, -7.432066917419434, -3.4906816482543945, -8.600955963134766, -12.477797508239746, -15.44526195526123, -7.534728527069092, -14.023114204406738, -3.628143310546875, -12.307701110839844]	183.05307006835938	195.88963317871094	12.836563110351562
358	Many leading health researchers, including Kelly Brownell, David Ludwig, and Walter Willett, have documented these problems.	documented	17	have	16.0	researchers	3	{'Number': 'Plur', 'lemma': 'researcher'}	NOUN	have	16	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	13	[]	{'sent_id': 'en_partut-ud-1234', 'text': 'Many leading health researchers, including Kelly Brownell, David Ludwig, and Walter Willett, have documented these problems.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	Many leading health researchers, including Kelly Brownell, David Ludwig, and Walter Willett,	Many leading health researchers, including Kelly Brownell, David Ludwig, and Walter Willett, 've documented these problems.	[]	[]	0	0	0	False	False	False	0.0001779744427887	SV-P	eng	3	2	SV	aux	+	[-9.76735782623291, -6.450759410858154, -7.134857177734375, -13.921366691589355, -10.736210823059082, -14.756441116333008, -13.82155990600586, -11.768588066101074, -13.51840877532959, -19.659421920776367, -12.283713340759277, -3.4690027236938477, -11.290058135986328, -12.760127067565918, -8.468160629272461, -8.760260581970215, -8.845635414123535, -11.95180606842041, -8.618565559387207, -10.650508880615234, -3.6457395553588867, -3.3889427185058594, -12.13234806060791]	[-9.76735782623291, -6.450759410858154, -7.134857177734375, -13.921366691589355, -10.736210823059082, -14.756441116333008, -13.82155990600586, -11.768588066101074, -13.51840877532959, -19.659421920776367, -12.283713340759277, -3.4690027236938477, -11.290058135986328, -12.760127067565918, -8.468160629272461, -8.760260581970215, -8.845635414123535, -11.95180606842041, -11.060193061828613, -10.428144454956055, -11.84939956665039, -3.673595428466797, -4.907588958740234, -12.334161758422852]	237.79983520507812	253.61680603027344	15.816970825195312
359	After every world war, the rules of international law have changed, and the same will happen after the present one.	changed	11	have	10.0	rules	6	{'Number': 'Plur', 'lemma': 'rule'}	NOUN	have	10	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	4	[]	{'sent_id': 'weblog-blogspot.com_alaindewitt_20060924104100_ENG_20060924_104100-0194', 'text': 'After every world war, the rules of international law have changed, and the same will happen after the present one.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	After every world war, the rules of international law	After every world war, the rules of international law 've changed, and the same will happen after the present one.	[]	[]	0	0	0	False	False	False	5.932481426292439e-05	SV-P	eng	3	2	SV	aux	+	[-7.478001594543457, -6.808650970458984, -11.12229061126709, -12.8515043258667, -16.409744262695312, -10.863235473632812, -0.4244060516357422, -9.471442222595215, -4.68308162689209, -6.237204551696777, -5.996834754943848, -12.150995254516602, -13.585491180419922, -1.2223758697509766, -7.259635925292969, -9.43111801147461, -3.158156394958496, -9.498018264770508, -0.48842430114746094, -5.89978551864624, -8.271995544433594, -9.498907089233398]	[-7.478001594543457, -6.808650970458984, -11.12229061126709, -12.8515043258667, -16.409744262695312, -10.863235473632812, -0.4244060516357422, -9.471442222595215, -4.68308162689209, -12.420321464538574, -10.714827537536621, -8.171160697937012, -12.4728364944458, -12.638656616210938, -1.5130653381347656, -6.92591667175293, -8.790655136108398, -3.284714698791504, -10.494414329528809, -0.3668184280395508, -5.88087272644043, -7.98164176940918, -9.14912223815918]	172.81129455566406	190.91738891601562	18.106094360351562
360	While most U.S. secretaries of state -- save perhaps Dean Rusk -- have gobbled up credit for outcomes that they had little to do with, few have been as brazen as Colin Powell.	gobbled	13	have	12.0	secretaries	3	{'Number': 'Plur', 'lemma': 'secretary'}	NOUN	have	12	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	9	[]	{'sent_id': 'weblog-blogspot.com_dakbangla_20041028153019_ENG_20041028_153019-0006', 'newpar id': 'weblog-blogspot.com_dakbangla_20041028153019_ENG_20041028_153019-p0003', 'text': 'While most U.S. secretaries of state -- save perhaps Dean Rusk -- have gobbled up credit for outcomes that they had little to do with, few have been as brazen as Colin Powell.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	While most U.S. secretaries of state -- save perhaps Dean Rusk --	While most U.S. secretaries of state -- save perhaps Dean Rusk -- 've gobbled up credit for outcomes that they had little to do with, few have been as brazen as Colin Powell.	[]	[]	0	0	0	False	False	False	2.9662407131462195e-05	SV-P	eng	3	2	SV	aux	+	[-5.866135597229004, -11.117225646972656, -0.28131866455078125, -0.16858863830566406, -0.0075588226318359375, -9.537202835083008, -6.839486122131348, -6.925325393676758, -7.090992450714111, -8.644072532653809, -12.716832160949707, -11.16804313659668, -15.23826789855957, -13.426637649536133, -4.158689498901367, -2.9932737350463867, -6.030664443969727, -10.489885330200195, -8.154970169067383, -8.495833396911621, -5.07059383392334, -10.277812957763672, -1.8337516784667969, -8.888519287109375, -5.304314613342285, -2.401521682739258, -4.922524452209473, -11.800604820251465, -5.480512619018555, -3.252932548522949, -3.913601875305176, -11.174201965332031, -11.697351455688477, -8.695890426635742, -2.458714485168457, -8.275383949279785, -12.496567726135254, -4.86158561706543, -3.7587833404541016, -12.44776725769043, -14.752177238464355, -1.733433723449707, -9.559886932373047]	[-5.866135597229004, -11.117225646972656, -0.28131866455078125, -0.16858863830566406, -0.0075588226318359375, -9.537202835083008, -6.839486122131348, -6.925325393676758, -7.090992450714111, -8.644072532653809, -12.716832160949707, -11.16804313659668, -15.23826789855957, -13.426637649536133, -4.158689498901367, -2.9932737350463867, -12.831451416015625, -11.075660705566406, -10.149430274963379, -7.483269691467285, -8.57952880859375, -3.9497838020324707, -9.50717830657959, -1.289952278137207, -9.548297882080078, -4.725455284118652, -2.7249298095703125, -4.301250457763672, -10.650696754455566, -4.9296979904174805, -2.6789674758911133, -2.8193435668945312, -11.9131441116333, -11.309635162353516, -8.495471000671387, -2.3876657485961914, -7.951929092407227, -12.769308090209961, -4.934776306152344, -3.13295841217041, -12.376771926879883, -14.290733337402344, -1.6332502365112305, -9.003451347351074]	314.409423828125	323.6236572265625	9.2142333984375
361	Projects implemented with support from the Union have had their effect watered down all too often by slow decision making and complicated administrative processes.	had	8	have	7.0	Projects	0	{'Number': 'Plur', 'lemma': 'project'}	NOUN	have	7	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	7	[]	{'sent_id': 'en_partut-ud-383', 'text': 'Projects implemented with support from the Union have had their effect watered down all too often by slow decision making and complicated administrative processes.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	Projects implemented with support from the Union	Projects implemented with support from the Union 've had their effect watered down all too often by slow decision making and complicated administrative processes.	[]	[]	0	0	0	False	False	False	8.898722139438661e-05	SV-P	eng	3	2	SV	aux	+	[-3.514256477355957, -10.299522399902344, -7.244171142578125, -8.134580612182617, -6.355675220489502, -1.946305274963379, -9.158823013305664, -8.837516784667969, -4.996145248413086, -2.114114761352539, -8.35373306274414, -13.87889289855957, -3.3966856002807617, -5.825952529907227, -7.6607842445373535, -6.226139068603516, -6.872026443481445, -10.477742195129395, -12.394330024719238, -7.4844818115234375, -3.3901119232177734, -9.253040313720703, -12.390081405639648, -5.079593181610107, -13.98814582824707]	[-3.514256477355957, -10.299522399902344, -7.244171142578125, -8.134580612182617, -6.355675220489502, -1.946305274963379, -9.158823013305664, -12.783100128173828, -9.695149421691895, -11.065204620361328, -3.452467918395996, -7.70226526260376, -14.402864456176758, -6.045605659484863, -5.902100563049316, -7.545524597167969, -6.408191680908203, -6.109236240386963, -11.256900787353516, -12.651762962341309, -8.213134765625, -3.6992225646972656, -7.945579528808594, -11.711052894592285, -4.654486656188965, -13.531083106994629]	189.27285766601562	211.42825317382812	22.1553955078125
