	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
375	Due to business reasons, previously scheduled interviewers from the Penn team have had to cancel their participation.	had	13	have	12.0	interviewers	7	{'Number': 'Plur', 'lemma': 'interviewer'}	NOUN	have	12	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	5	[]	{'sent_id': 'email-enronsent37_01-0005', 'text': 'Due to business reasons, previously scheduled interviewers from the Penn team have had to cancel their participation.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	Due to business reasons, previously scheduled interviewers from the Penn team	Due to business reasons, previously scheduled interviewers from the Penn team 've had to cancel their participation.	[]	[]	0	0	0	False	False	False	3.559488855775464e-05	SV-P	eng	3	2	SV	aux	+	[-4.501775741577148, -9.220985412597656, -10.004396438598633, -11.124295234680176, -12.361495971679688, -11.678033828735352, -11.235368728637695, -8.203124046325684, -5.297800064086914, -1.7537908554077148, -12.553689002990723, -8.536016464233398, -5.827764511108398, -6.341482162475586, -3.7102832794189453, -9.432601928710938, -5.388041019439697, -10.756041526794434, -8.550480842590332]	[-4.501775741577148, -9.220985412597656, -10.004396438598633, -11.124295234680176, -12.361495971679688, -11.678033828735352, -11.235368728637695, -8.203124046325684, -5.297800064086914, -1.7537908554077148, -12.553689002990723, -8.536016464233398, -8.159564971923828, -10.083803176879883, -8.351757049560547, -3.659316062927246, -9.435577392578125, -5.4409284591674805, -10.770503044128418, -8.564774513244629]	156.47747802734375	170.93699645996094	14.459518432617188
376	Students like Rai have been meeting with counsellors at the school to talk about what happened, but she said the biggest comfort has come from seeing her friends.	meeting	5	have	3.0	Students	0	{'Number': 'Plur', 'lemma': 'student'}	NOUN	have	3	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	3	[]	{'newdoc id': 'n01040', 'sent_id': 'n01040028', 'text': 'Students like Rai have been meeting with counsellors at the school to talk about what happened, but she said the biggest comfort has come from seeing her friends.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	've	1|3 -> 2	Students like Rai	Students like Rai 've been meeting with counsellors at the school to talk about what happened, but she said the biggest comfort has come from seeing her friends.	[]	[]	0	0	0	False	False	False	4.44936106971933e-05	SV-P	eng	3	2	SV	aux	+	[-6.324100971221924, -13.906166076660156, -9.287177085876465, -3.067955493927002, -9.356715202331543, -4.910778045654297, -12.716548919677734, -8.732987403869629, -5.731306552886963, -1.7952299118041992, -7.161710739135742, -4.781435012817383, -4.802067756652832, -3.769894599914551, -4.542564868927002, -5.353527069091797, -10.618980407714844, -9.54698657989502, -4.429505348205566, -4.13566780090332, -3.248647689819336, -7.6549506187438965, -10.813715934753418, -7.394459247589111, -5.549884796142578, -4.669290542602539, -9.585147857666016, -5.208486557006836, -7.3483195304870605, -9.116859436035156]	[-6.324100971221924, -13.906166076660156, -7.724818229675293, -9.626585006713867, -10.250812530517578, -8.86159610748291, -4.792994976043701, -12.810066223144531, -7.719016075134277, -5.680406093597412, -1.5382623672485352, -7.538169860839844, -4.304903984069824, -4.774641036987305, -3.73403263092041, -4.215957164764404, -5.503371238708496, -10.506539344787598, -10.002055168151855, -4.385108947753906, -4.112259864807129, -3.345689296722412, -7.570722579956055, -10.989924430847168, -7.258448600769043, -5.579498291015625, -4.5858635902404785, -9.26823902130127, -5.238758563995361, -7.389516353607178, -9.00250244140625]	205.56105041503906	218.54103088378906	12.97998046875
377	Over the centuries some readers have posited that Shakespeare's sonnets are autobiographical, and point to them as evidence of his love for a young man.	posited	6	have	5.0	readers	4	{'Number': 'Plur', 'lemma': 'reader'}	NOUN	have	5	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	"{'sent_id': 'en_partut-ud-2081', 'text': ""Over the centuries some readers have posited that Shakespeare's sonnets are autobiographical, and point to them as evidence of his love for a young man."", 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}"	've	1|3 -> 2	Over the centuries some readers	Over the centuries some readers 've posited that Shakespeare's sonnets are autobiographical, and point to them as evidence of his love for a young man.	[]	[]	0	0	0	False	False	False	5.816158261071019e-07	SV-P	eng	3	2	SV	aux	+	[-4.2718353271484375, -11.199893951416016, -7.079036235809326, -10.999608039855957, -7.183777809143066, -13.571844100952148, -8.773118019104004, -3.9090652465820312, -12.373613357543945, -5.406803131103516, -8.811525344848633, -11.339642524719238, -7.907656192779541, -5.521869659423828, -12.125201225280762, -10.288270950317383, -11.805678367614746, -6.303145408630371, -6.550058364868164, -9.647429466247559, -4.154142379760742, -5.418835639953613, -5.183631420135498, -10.195127487182617, -3.7920360565185547, -4.308742523193359, -6.329598903656006, -4.994801044464111, -3.066988468170166, -6.845520496368408, -5.111576557159424, -8.85019302368164]	[-4.2718353271484375, -11.199893951416016, -7.079036235809326, -10.999608039855957, -6.832961082458496, -10.087583541870117, -11.949556350708008, -8.641831398010254, -4.045459270477295, -12.402681350708008, -6.025533676147461, -8.745607376098633, -11.322346687316895, -7.962641716003418, -5.566000461578369, -11.852934837341309, -10.327881813049316, -11.559977531433105, -6.306915760040283, -6.299211502075195, -9.483580589294434, -3.6167659759521484, -5.555720806121826, -5.118807315826416, -10.178829193115234, -4.243612766265869, -4.286030292510986, -6.368113994598389, -4.891308784484863, -2.7795119285583496, -6.846441268920898, -5.201425075531006, -9.013632774353027]	243.32028198242188	251.06329345703125	7.743011474609375
378	"Book readers evidently have n't got the passionate intensity of sports fans."""	got	5	have	3.0	readers	1	{'Number': 'Plur', 'lemma': 'reader'}	NOUN	have	3	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	2	[]	"{'sent_id': 'en_lines-ud-dev-doc3-3564', 'text': 'Book readers evidently haven\'t got the passionate intensity of sports fans.""', 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}"	've	1|3 -> 2	Book readers evidently	"Book readers evidently 've n't got the passionate intensity of sports fans."""	[]	[]	0	0	0	False	False	False	2.224680534859665e-05	SV-P	eng	3	2	SV	aux	+	[-11.711627006530762, -12.904837608337402, -6.607683181762695, -6.853302955627441, -11.294100761413574, -7.097399711608887, -5.366420745849609, -2.838883399963379, -11.147733688354492, -13.429865837097168, -3.4248886108398438, -8.914419174194336, -11.27745532989502, -9.534173011779785, -7.0516357421875]	[-11.711627006530762, -12.904837608337402, -6.607683181762695, -6.4912238121032715, -10.78277587890625, -9.031737327575684, -5.825871467590332, -5.186347961425781, -2.733828544616699, -11.025769233703613, -13.519628524780273, -2.7884483337402344, -9.050470352172852, -11.342875480651855, -8.85183334350586, -7.065506458282471]	129.45440673828125	134.9204559326172	5.4660491943359375
379	The last three years of the Iraq occupation, however, have sapped this confidence.	sapped	12	have	11.0	years	3	{'Number': 'Plur', 'lemma': 'year'}	NOUN	have	11	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	8	[]	{'sent_id': 'newsgroup-groups.google.com_misc.consumers_a534e32067078b08_ENG_20060116_030800-0101', 'text': 'The last three years of the Iraq occupation, however, have sapped this confidence.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	The last three years of the Iraq occupation, however,	The last three years of the Iraq occupation, however, 've sapped this confidence.	[]	[]	0	0	0	False	False	False	4.44936106971933e-05	SV-P	eng	3	2	SV	aux	+	[-7.841660976409912, -7.307621955871582, -6.029147624969482, -4.038027763366699, -1.7978715896606445, -10.464597702026367, -13.118427276611328, -9.536078453063965, -12.496528625488281, -10.581592559814453, -9.519632339477539, -12.682552337646484, -9.95667839050293, -4.407973289489746, -10.767533302307129, -8.688071250915527]	[-7.841660976409912, -7.307621955871582, -6.029147624969482, -4.038027763366699, -1.7978715896606445, -10.464597702026367, -13.118427276611328, -9.536078453063965, -12.496528625488281, -10.581592559814453, -7.034855365753174, -10.148269653320312, -10.983765602111816, -10.044178009033203, -4.884700775146484, -10.613836288452148, -9.465622901916504]	139.23399353027344	146.38677978515625	7.1527862548828125
380	Scholars have identified 20,000 pieces of music linked to Shakespeare's works.	identified	2	have	1.0	Scholars	0	{'Number': 'Plur', 'lemma': 'scholar'}	NOUN	have	1	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	"{'sent_id': 'en_partut-ud-2030', 'text': ""Scholars have identified 20,000 pieces of music linked to Shakespeare's works."", 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}"	've	1|3 -> 2	Scholars	Scholars 've identified 20,000 pieces of music linked to Shakespeare's works.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-8.06359577178955, -7.791457653045654, -7.801278591156006, -9.801651954650879, -7.630404472351074, -5.780177116394043, -4.886510372161865, -9.149550437927246, -3.243183135986328, -7.958444118499756, -11.53315258026123, -2.4101457595825195, -12.404525756835938, -5.00366735458374, -8.330748558044434, -9.673717498779297]	[-8.06359577178955, -7.791457653045654, -7.096458911895752, -10.028594970703125, -11.909918785095215, -7.070832252502441, -5.595468044281006, -4.816678047180176, -8.97700309753418, -3.488980293273926, -8.13913345336914, -11.65213394165039, -2.05706787109375, -12.535259246826172, -4.9479756355285645, -8.308442115783691, -10.219436645507812]	121.46221923828125	132.6984405517578	11.236221313476562
381	The overwhelming human and financial impacts of Hurricane Katrina are powerful evidence that political and economic decisions made in the United States and other countries have failed to account for our dependence on a healthy resource base, according to an assessment released today by the Worldwatch Institute.	failed	26	have	25.0	decisions	16	{'Number': 'Plur', 'lemma': 'decision'}	NOUN	have	25	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	9	[]	{'sent_id': 'newsgroup-groups.google.com_civilization_1201f7692b7769fb_ENG_20050908_010400-0005', 'text': 'The overwhelming human and financial impacts of Hurricane Katrina are powerful evidence that political and economic decisions made in the United States and other countries have failed to account for our dependence on a healthy resource base, according to an assessment released today by the Worldwatch Institute.', 'treebank': 'UD_English-EWT/en_ewt-ud-test.conllu'}	've	3 -> 2	The overwhelming human and financial impacts of Hurricane Katrina are powerful evidence that political and economic decisions made in the United States and other countries	The overwhelming human and financial impacts of Hurricane Katrina are powerful evidence that political and economic decisions made in the United States and other countries 've failed to account for our dependence on a healthy resource base, according to an assessment released today by the Worldwatch Institute.	[]	[]	0	0	0	False	False	False	2.9662407131462195e-05	SV-P	eng	3	2	SV	aux	+	[-12.151789665222168, -9.165637969970703, -4.186542987823486, -10.75498104095459, -11.700401306152344, -4.410998821258545, -13.058359146118164, -11.859359741210938, -5.380708694458008, -9.699957847595215, -8.817827224731445, -3.170064926147461, -10.334918975830078, -5.053802013397217, -9.604741096496582, -9.928946495056152, -7.768284320831299, -3.9423155784606934, -1.4531564712524414, -6.568796157836914, -5.042585372924805, -3.2266478538513184, -7.247154235839844, -7.710739612579346, -6.051614761352539, -8.887105941772461, -2.5360212326049805, -8.612724304199219, -3.5557241439819336, -4.817269325256348, -10.260212898254395, -10.259296417236328, -4.285415172576904, -3.0904641151428223, -8.395479202270508, -10.285184860229492, -10.73520565032959, -10.016508102416992, -10.578299522399902, -1.1047554016113281, -7.0344133377075195, -11.177557945251465, -11.533426284790039, -7.165689468383789, -7.165863990783691, -1.6504268646240234, -7.750342845916748, -11.897881507873535, -10.275440216064453, -8.873047828674316]	[-12.151789665222168, -9.165637969970703, -4.186542987823486, -10.75498104095459, -11.700401306152344, -4.410998821258545, -13.058359146118164, -11.859359741210938, -5.380708694458008, -9.699957847595215, -8.817827224731445, -3.170064926147461, -10.334918975830078, -5.053802013397217, -9.604741096496582, -9.928946495056152, -7.768284320831299, -3.9423155784606934, -1.4531564712524414, -6.568796157836914, -5.042585372924805, -3.2266478538513184, -7.247154235839844, -7.710739612579346, -7.810391426086426, -10.644638061523438, -12.09472942352295, -1.9144344329833984, -8.66285514831543, -3.4812588691711426, -4.803877830505371, -10.361567497253418, -10.350297927856445, -4.454747200012207, -3.0243191719055176, -8.34566593170166, -10.145218849182129, -10.694870948791504, -9.680013656616211, -10.451983451843262, -1.0389337539672852, -7.005221366882324, -11.141532897949219, -11.445657730102539, -7.167816162109375, -7.185854911804199, -1.8129806518554688, -7.885114669799805, -11.626640319824219, -9.863829612731934, -8.831050872802734]	380.2341003417969	394.16424560546875	13.930145263671875
382	We still have a lot of work to do in this area as recent events have proved.	proved	16	have	15.0	events	14	{'Number': 'Plur', 'lemma': 'event'}	NOUN	have	15	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'en_partut-ud-189', 'text': 'We still have a lot of work to do in this area as recent events have proved.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	We still have a lot of work to do in this area as recent events	We still have a lot of work to do in this area as recent events 've proved.	[]	[]	0	0	0	False	False	False	5.816158261071019e-07	SV-P	eng	3	2	SV	aux	+	[-5.837292671203613, -5.647056579589844, -3.1225266456604004, -5.506162643432617, -1.6217193603515625, -7.004024982452393, -4.268106937408447, -2.927555561065674, -5.139945983886719, -3.587894916534424, -7.759298324584961, -5.119029998779297, -10.924457550048828, -8.947455406188965, -6.5025954246521, -10.495755195617676, -10.191420555114746]	[-5.837292671203613, -5.647056579589844, -3.1225266456604004, -5.506162643432617, -1.6217193603515625, -7.004024982452393, -4.268106937408447, -2.927555561065674, -5.139945983886719, -3.587894916534424, -7.759298324584961, -5.119029998779297, -10.924457550048828, -8.947455406188965, -7.475495338439941, -10.730130195617676, -13.09977912902832, -10.131500244140625]	104.602294921875	118.84942626953125	14.24713134765625
383	Whereas the peoples of the United Nations have in the Charter reaffirmed their faith in fundamental human rights, in the dignity and worth of the human person and in the equal rights of men and women and have determined to promote social progress and better standards of life in larger freedom;	reaffirmed	11	have	7.0	peoples	2	{'Number': 'Plur', 'lemma': 'people'}	NOUN	have	7	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	5	[]	{'sent_id': 'en_partut-ud-743', 'text': 'Whereas the peoples of the United Nations have in the Charter reaffirmed their faith in fundamental human rights, in the dignity and worth of the human person and in the equal rights of men and women and have determined to promote social progress and better standards of life in larger freedom;', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	Whereas the peoples of the United Nations	Whereas the peoples of the United Nations 've in the Charter reaffirmed their faith in fundamental human rights, in the dignity and worth of the human person and in the equal rights of men and women and have determined to promote social progress and better standards of life in larger freedom;	[]	[]	0	0	0	False	False	False	3.559488855775464e-05	SV-P	eng	3	2	SV	aux	+	[-3.0080342292785645, -8.70983600616455, -3.9002585411071777, -1.7095565795898438, -7.271653175354004, -11.164891242980957, -6.742727756500244, -3.9976611137390137, -1.3729362487792969, -12.689821243286133, -10.029478073120117, -10.427897453308105, -8.072654724121094, -8.741545677185059, -6.144142150878906, -8.668832778930664, -3.725738525390625, -10.574840545654297, -7.372864723205566, -8.018177032470703, -9.20387077331543, -8.022038459777832, -1.2465620040893555, -10.316434860229492, -4.062220573425293, -8.970796585083008, -5.892002105712891, -1.6920127868652344, -7.155004024505615, -6.544471740722656, -4.7805376052856445, -4.3897905349731445, -1.2915515899658203, -11.141287803649902, -9.847983360290527, -3.6511054039001465, -6.4958906173706055, -4.510023593902588, -8.482620239257812, -4.434983730316162, -5.358761310577393, -9.147333145141602, -1.9721240997314453, -8.863748550415039, -8.592878341674805, -9.213155746459961, -3.6340861320495605, -7.335145473480225, -11.635525703430176, -4.068412780761719, -6.495598316192627, -4.238436222076416, -10.74485969543457, -9.382513999938965, -14.143131256103516]	[-3.0080342292785645, -8.70983600616455, -3.9002585411071777, -1.7095565795898438, -7.271653175354004, -11.164891242980957, -7.171228885650635, -10.471973419189453, -3.9872994422912598, -1.2832059860229492, -12.895021438598633, -10.158446311950684, -9.499161720275879, -8.058380126953125, -8.46636962890625, -6.180451393127441, -8.601381301879883, -3.514592170715332, -10.588799476623535, -7.377056121826172, -8.043363571166992, -8.96143627166748, -8.15501594543457, -1.1998920440673828, -10.297435760498047, -3.699667453765869, -9.06507396697998, -5.608878135681152, -1.6108579635620117, -7.090517044067383, -6.59678840637207, -4.83613920211792, -4.272714614868164, -1.2693700790405273, -11.107977867126465, -9.90650463104248, -3.4801244735717773, -7.047739505767822, -4.373105049133301, -8.597884178161621, -4.387612342834473, -5.3982253074646, -9.089489936828613, -1.8717899322509766, -8.809584617614746, -8.720264434814453, -9.25781536102295, -3.9123525619506836, -7.391791343688965, -11.59457015991211, -4.003971099853516, -6.445550918579102, -4.185518264770508, -10.756811141967773, -9.61217975616455, -14.167112350463867]	379.3004455566406	388.8427429199219	9.54229736328125
384	The New York Times is sure to have it, but the Times as I see it is a government within a government It has a state department of its own, and its high councils have probably decided that it would be impolitic at this moment to call attention to Sadat 's admiration for Hitler.	decided	38	have	36.0	councils	35	{'Number': 'Plur', 'lemma': 'council'}	NOUN	have	36	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	1	[]	"{'sent_id': 'en_lines-ud-dev-doc3-3557', 'text': ""The New York Times is sure to have it, but the Times as I see it is a government within a government It has a state department of its own, and its high councils have probably decided that it would be impolitic at this moment to call attention to Sadat's admiration for Hitler."", 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}"	've	1|3 -> 2	The New York Times is sure to have it, but the Times as I see it is a government within a government It has a state department of its own, and its high councils	The New York Times is sure to have it, but the Times as I see it is a government within a government It has a state department of its own, and its high councils 've probably decided that it would be impolitic at this moment to call attention to Sadat 's admiration for Hitler.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-9.612688064575195, -7.5104475021362305, -10.636767387390137, -4.872853755950928, -6.103759288787842, -5.3551177978515625, -4.008919715881348, -5.373876094818115, -9.585061073303223, -9.313268661499023, -2.1450347900390625, -10.990524291992188, -5.20599889755249, -3.1314220428466797, -5.980833530426025, -2.921170711517334, -3.8303370475769043, -2.7496695518493652, -8.392522811889648, -8.923972129821777, -2.832693099975586, -8.28759765625, -9.975475311279297, -4.513995170593262, -3.045980453491211, -8.007072448730469, -10.233796119689941, -3.549191474914551, -5.73680305480957, -5.67384147644043, -10.857538223266602, -6.952359199523926, -6.925384521484375, -7.244411468505859, -12.092154502868652, -12.482612609863281, -6.930752277374268, -7.3761982917785645, -8.106619834899902, -3.648007869720459, -4.277225017547607, -5.219963073730469, -2.709164619445801, -9.575276374816895, -7.751147270202637, -11.276209831237793, -5.719696998596191, -3.526008129119873, -6.898526191711426, -4.665431499481201, -5.867066860198975, -9.46524429321289, -2.510171890258789, -12.027402877807617, -8.714329719543457, -6.427879333496094, -6.504056930541992, -13.827617645263672, -3.755335807800293, -12.093634605407715, -8.633562088012695]	[-9.612688064575195, -7.5104475021362305, -10.636767387390137, -4.872853755950928, -6.103759288787842, -5.3551177978515625, -4.008919715881348, -5.373876094818115, -9.585061073303223, -9.313268661499023, -2.1450347900390625, -10.990524291992188, -5.20599889755249, -3.1314220428466797, -5.980833530426025, -2.921170711517334, -3.8303370475769043, -2.7496695518493652, -8.392522811889648, -8.923972129821777, -2.832693099975586, -8.28759765625, -9.975475311279297, -4.513995170593262, -3.045980453491211, -8.007072448730469, -10.233796119689941, -3.549191474914551, -5.73680305480957, -5.67384147644043, -10.857538223266602, -6.952359199523926, -6.925384521484375, -7.244411468505859, -12.092154502868652, -12.482612609863281, -7.014561653137207, -10.732219696044922, -10.773426055908203, -8.021560668945312, -3.708683967590332, -4.176184177398682, -5.338118553161621, -2.6127614974975586, -9.5564546585083, -7.428221702575684, -11.285146713256836, -5.757467746734619, -3.370461940765381, -6.783502101898193, -4.481212615966797, -5.90045166015625, -9.419771194458008, -2.471734046936035, -12.250046730041504, -8.157318115234375, -6.457927227020264, -6.218104362487793, -13.707417488098145, -3.806276321411133, -12.051207542419434, -8.617385864257812]	422.5616455078125	435.1527404785156	12.591094970703125
385	Dust storms usually start in desert margins rather than the deserts themselves where the finer materials have already been blown away.	blown	19	have	16.0	materials	15	{'Number': 'Plur', 'lemma': 'material'}	NOUN	have	16	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	1	[]	{'sent_id': 'w01040101', 'text': 'Dust storms usually start in desert margins rather than the deserts themselves where the finer materials have already been blown away.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	've	1|3 -> 2	Dust storms usually start in desert margins rather than the deserts themselves where the finer materials	Dust storms usually start in desert margins rather than the deserts themselves where the finer materials 've already been blown away.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-11.936912536621094, -11.924373626708984, -11.207338333129883, -6.784556865692139, -3.9095115661621094, -10.821883201599121, -14.485990524291992, -10.73425006866455, -7.57227897644043, -2.4976119995117188, -11.654913902282715, -9.203277587890625, -6.4956135749816895, -2.927607536315918, -10.288168907165527, -6.308362007141113, -10.019476890563965, -6.335206985473633, -6.352768898010254, -4.85235595703125, -10.631576538085938, -6.422952651977539, -9.822260856628418]	[-11.936912536621094, -11.924373626708984, -11.207338333129883, -6.784556865692139, -3.9095115661621094, -10.821883201599121, -14.485990524291992, -10.73425006866455, -7.57227897644043, -2.4976119995117188, -11.654913902282715, -9.203277587890625, -6.4956135749816895, -2.927607536315918, -10.288168907165527, -6.308362007141113, -10.019476890563965, -7.530666351318359, -10.445234298706055, -10.108757972717285, -4.755953311920166, -10.598422050476074, -6.518536567687988, -10.081539154052734]	193.18923950195312	208.81121826171875	15.621978759765625
386	While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless.	retired	32	have	31.0	veterans	26	{'Number': 'Plur', 'lemma': 'veteran'}	NOUN	have	31	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	5	[]	"{'sent_id': 'newsgroup-groups.google.com_misc.consumers_a534e32067078b08_ENG_20060116_030800-0024', 'text': ""While Iran's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	've	3 -> 2	While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war	While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war 've retired - the nation enjoys substantial military strength nonetheless.	[]	[]	0	0	0	False	False	False	1.779744427887732e-05	SV-P	eng	3	2	SV	aux	+	[-10.29651927947998, -7.3776702880859375, -5.92109489440918, -11.912313461303711, -10.276561737060547, -4.358963489532471, -3.5689635276794434, -5.595505237579346, -4.033394813537598, -3.0467586517333984, -9.260994911193848, -1.7676706314086914, -11.173776626586914, -12.72078800201416, -4.627735614776611, -1.7684640884399414, -11.38683795928955, -9.03896713256836, -9.996658325195312, -13.806207656860352, -9.657288551330566, -9.718268394470215, -5.149675369262695, -7.490458011627197, -7.312971115112305, -13.641685485839844, -7.97122859954834, -13.03692626953125, -7.461543560028076, -3.503929615020752, -2.490133285522461, -11.676916122436523, -2.813962459564209, -4.230674743652344, -7.382667541503906, -7.478288650512695, -5.382622718811035, -11.425007820129395, -6.039922714233398, -5.121153354644775, -8.12314224243164, -12.898818969726562, -13.237953186035156, -10.477975845336914, -8.647147178649902, -13.023898124694824, -8.920700073242188]	[-10.29651927947998, -7.3776702880859375, -5.92109489440918, -11.912313461303711, -10.276561737060547, -4.358963489532471, -3.5689635276794434, -5.595505237579346, -4.033394813537598, -3.0467586517333984, -9.260994911193848, -1.7676706314086914, -11.173776626586914, -12.72078800201416, -4.627735614776611, -1.7684640884399414, -11.38683795928955, -9.03896713256836, -9.996658325195312, -13.806207656860352, -9.657288551330566, -9.718268394470215, -5.149675369262695, -7.490458011627197, -7.312971115112305, -13.641685485839844, -7.97122859954834, -13.03692626953125, -7.461543560028076, -3.503929615020752, -2.490133285522461, -11.676916122436523, -2.813962459564209, -4.230674743652344, -7.382667541503906, -7.478288650512695, -8.281024932861328, -10.230542182922363, -12.517354965209961, -6.096564769744873, -4.986638069152832, -8.01822566986084, -12.876388549804688, -13.251750946044922, -10.500189781188965, -8.699658393859863, -13.00869369506836, -8.978882789611816]	376.25079345703125	390.3983459472656	14.147552490234375
387	"Thus far, none of the many ""human rights"" busybodies across the world have bothered to even notice such a development."	bothered	16	have	15.0	none	3	{'PronType': 'Neg', 'lemma': 'none'}	PRON	have	15	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	12	[]	"{'sent_id': 'weblog-blogspot.com_dakbangla_20041028153019_ENG_20041028_153019-0022', 'text': 'Thus far, none of the many ""human rights"" busybodies across the world have bothered to even notice such a development.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	've	3 -> 2	"Thus far, none of the many ""human rights"" busybodies across the world"	"Thus far, none of the many ""human rights"" busybodies across the world 've bothered to even notice such a development."	[]	[]	0	0	0	False	False	False	1.4831203565731098e-05	SV-P	eng	3	2	SV	aux	+	[-8.872496604919434, -11.30089282989502, -12.665929794311523, -2.997671127319336, -1.8411579132080078, -8.291682243347168, -7.660419940948486, -11.561446189880371, -9.874208450317383, -11.562691688537598, -11.455625534057617, -11.584748268127441, -10.561387062072754, -8.039298057556152, -1.549494743347168, -4.284102439880371, -4.774540901184082, -12.226587295532227, -3.829127311706543, -6.563581466674805, -8.174659729003906, -7.987619400024414, -2.8369455337524414, -9.069347381591797, -8.792325019836426]	[-8.872496604919434, -11.30089282989502, -12.665929794311523, -2.997671127319336, -1.8411579132080078, -8.291682243347168, -7.660419940948486, -11.561446189880371, -9.874208450317383, -11.562691688537598, -11.455625534057617, -11.584748268127441, -10.561387062072754, -8.039298057556152, -1.549494743347168, -4.284102439880371, -8.763387680053711, -10.107089042663574, -12.449830055236816, -3.8950843811035156, -6.504636764526367, -7.9278082847595215, -7.962062358856201, -2.754772186279297, -9.216485023498535, -8.330886840820312]	198.35800170898438	212.0153045654297	13.657302856445312
