	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
286	Sustainable development also requires proper consideration of the health, social and economic impact of the measures envisaged.	requires	3			development	1	{'Number': 'Sing', 'lemma': 'development'}	NOUN	requires	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'require'}	VERB	2	[]	{'sent_id': 'en_partut-ud-585', 'text': 'Sustainable development also requires proper consideration of the health, social and economic impact of the measures envisaged.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	require	3 -> 2	Sustainable development also	Sustainable development also require proper consideration of the health, social and economic impact of the measures envisaged.	[]	[]	0	0	0	False	False	False	7.039284523488867e-05	SV-P	eng	3	2	SV	verb	+	[-8.938520431518555, -8.676344871520996, -10.201781272888184, -8.527381896972656, -8.84611988067627, -10.041692733764648, -9.513185501098633, -9.373929023742676, -9.737269401550293, -8.840754508972168, -10.070222854614258, -9.549734115600586, -10.133769035339355, -9.257641792297363, -9.05052661895752, -9.324233055114746, -9.895584106445312, -9.536399841308594, -10.45080280303955, -9.703388214111328, -9.853738784790039, -9.506693840026855, -9.091287612915039]	[-8.938520431518555, -8.676344871520996, -10.201781272888184, -8.527381896972656, -8.786341667175293, -9.887662887573242, -9.454983711242676, -9.32190990447998, -9.738861083984375, -8.902536392211914, -9.917582511901855, -9.337873458862305, -10.12653636932373, -9.380532264709473, -9.030396461486816, -9.313953399658203, -9.97031307220459, -9.479070663452148, -10.569473266601562, -9.702183723449707, -9.714670181274414, -9.43332290649414, -9.10471248626709]	218.12098693847656	217.51693725585938	-0.6040496826171875
287	We have shown that the future of the audio-visual industry is a debate which crosses all political and national boundaries.	crosses	14			which	13	{'PronType': 'Rel', 'lemma': 'which'}	PRON	crosses	14	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'cross'}	VERB	1	[]	{'sent_id': 'en_lines-ud-train-doc5-1657', 'text': 'We have shown that the future of the audio-visual industry is a debate which crosses all political and national boundaries.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	cross	3 -> 2	We have shown that the future of the audio-visual industry is a debate which	We have shown that the future of the audio-visual industry is a debate which cross all political and national boundaries.	[]	[]	0	0	0	False	False	False	1.9797987722312435e-05	SV-P	eng	3	2	SV	verb	+	[-9.264469146728516, -8.946636199951172, -8.652685165405273, -9.551984786987305, -9.545676231384277, -9.486618995666504, -8.877370834350586, -9.357297897338867, -9.090032577514648, -9.368155479431152, -9.08012866973877, -9.481708526611328, -9.258138656616211, -9.811063766479492, -9.728608131408691, -9.717063903808594, -9.888912200927734, -9.342390060424805, -10.159926414489746, -9.473807334899902, -8.73823070526123, -9.800061225891113, -9.022978782653809, -8.927606582641602, -10.022433280944824]	[-9.264469146728516, -8.946636199951172, -8.652685165405273, -9.551984786987305, -9.545676231384277, -9.486618995666504, -8.877370834350586, -9.357297897338867, -9.090032577514648, -9.368155479431152, -9.08012866973877, -9.481708526611328, -9.258138656616211, -9.811063766479492, -9.728608131408691, -9.717063903808594, -9.888912200927734, -9.83385944366455, -9.428348541259766, -8.256560325622559, -9.530580520629883, -9.313283920288086, -8.633729934692383, -10.182889938354492]	234.59397888183594	224.28579711914062	-10.308181762695312
288	It drives Mum mad.	drives	1			It	0	{'lemma': 'it'}	PRON	drives	1	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'drive'}	VERB	1	[]	{'sent_id': 'en_lines-ud-train-doc7-2572', 'text': 'It drives Mum mad.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	drive	3 -> 2	It	It drive Mum mad.	[]	[]	0	0	0	False	False	False	1.9797987722312435e-05	SV-P	eng	3	2	SV	verb	+	[-8.959694862365723, -9.719990730285645, -8.489226341247559, -9.148688316345215, -9.598763465881348]	[-8.728127479553223, -9.914358139038086, -8.711095809936523, -9.429030418395996, -9.819595336914062]	45.91636657714844	46.60220718383789	0.6858406066894531
289	Many people at Enron already have this type of chair, but we rarely, if ever, have a surplus because they are so popular.	have	5			people	1	{'Number': 'Plur', 'lemma': 'people'}	NOUN	have	5	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	4	[]	{'sent_id': 'email-enronsent10_01-0070', 'text': 'Many people at Enron already have this type of chair, but we rarely, if ever, have a surplus because they are so popular.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	Many people at Enron already	Many people at Enron already 've this type of chair, but we rarely, if ever, have a surplus because they are so popular.	[]	[]	0	0	0	False	False	False	1.2818840971281436e-06	SV-P	eng	3	2	SV	verb	+	[-10.17590045928955, -8.689837455749512, -8.921401023864746, -10.07763385772705, -10.04250431060791, -8.791559219360352, -9.221494674682617, -9.191852569580078, -10.34245491027832, -8.946934700012207, -8.578685760498047, -9.667299270629883, -8.943818092346191, -8.688714027404785, -9.603032112121582, -9.460927963256836, -9.657979011535645, -9.613101959228516, -9.221785545349121, -8.997157096862793, -9.75146198272705, -9.926285743713379, -9.772729873657227, -9.830788612365723, -10.636686325073242, -9.62811279296875, -8.7310152053833, -9.654361724853516, -9.306083679199219, -9.337526321411133]	[-10.17590045928955, -8.689837455749512, -8.921401023864746, -10.07763385772705, -10.04250431060791, -9.321966171264648, -8.684549331665039, -8.975847244262695, -9.706341743469238, -10.27453327178955, -8.76072883605957, -8.302925109863281, -9.682259559631348, -9.088671684265137, -8.15585994720459, -9.582681655883789, -9.014491081237793, -9.710628509521484, -9.295379638671875, -9.418634414672852, -9.173043251037598, -9.507027626037598, -9.477152824401855, -9.464349746704102, -9.615113258361816, -10.219403266906738, -9.739816665649414, -8.90707778930664, -9.444496154785156, -8.888818740844727, -9.487167358398438]	283.4091491699219	289.8062438964844	6.3970947265625
290	My boyfriend has one and when she 's hungry she attacks the pinkie right away.	attacks	10			she	9	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	attacks	10	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'attack', 'Gender': 'Fem'}	VERB	1	[]	"{'sent_id': 'answers-20111108105629AAiZUDY_ans-0031', 'text': ""My boyfriend has one and when she's hungry she attacks the pinkie right away."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	attack	3 -> 2	My boyfriend has one and when she 's hungry she	My boyfriend has one and when she 's hungry she attack the pinkie right away.	[]	[]	0	0	0	False	False	False	2.6397316963083253e-05	SV-P	eng	3	2	SV	verb	+	[-9.6885986328125, -9.542845726013184, -9.95417594909668, -9.382827758789062, -10.14996337890625, -9.713393211364746, -9.156136512756348, -9.771076202392578, -10.551711082458496, -9.029806137084961, -8.661887168884277, -9.408225059509277, -9.344819068908691, -9.099807739257812, -9.838602066040039, -9.292491912841797, -9.363334655761719]	[-9.6885986328125, -9.542845726013184, -9.95417594909668, -9.382827758789062, -10.14996337890625, -9.713393211364746, -9.156136512756348, -9.771076202392578, -10.551711082458496, -9.029806137084961, -9.257109642028809, -9.60343074798584, -9.39189624786377, -9.156041145324707, -9.780622482299805, -9.343448638916016, -9.335043907165527]	161.94970703125	162.80813598632812	0.858428955078125
291	I saw a site that charges $0.70 per mile.	charges	5			that	4	{'PronType': 'Rel', 'lemma': 'that'}	PRON	charges	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'charge'}	VERB	1	[]	{'sent_id': 'answers-20111108090524AAofoXT_ans-0006', 'text': 'I saw a site that charges $0.70 per mile.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	charge	3 -> 2	I saw a site that	I saw a site that charge $0.70 per mile.	[]	[]	0	0	0	False	False	False	6.091688529942287e-06	SV-P	eng	3	2	SV	verb	+	[-10.015298843383789, -8.379212379455566, -8.801199913024902, -8.41289234161377, -9.374307632446289, -8.697893142700195, -9.625188827514648, -9.751753807067871, -9.608640670776367, -9.287856101989746, -9.19169807434082, -8.086189270019531, -10.138986587524414]	[-10.015298843383789, -8.379212379455566, -8.801199913024902, -8.41289234161377, -9.771450996398926, -8.357311248779297, -9.815543174743652, -9.939606666564941, -9.375465393066406, -9.418840408325195, -9.199360847473145, -8.117562294006348, -10.160468101501465]	119.3711166381836	119.76421356201172	0.393096923828125
292	He mentions his wife 's death having an effect on him.	mentions	1			He	0	{'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'he'}	PRON	mentions	1	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'mention', 'Gender': 'Masc'}	VERB	1	[]	"{'sent_id': 'weblog-blogspot.com_marketview_20060625150800_ENG_20060625_150800-0013', 'text': ""He mentions his wife's death having an effect on him."", 'treebank': 'UD_English-EWT/en_ewt-ud-test.conllu'}"	mention	3 -> 2	He	He mention his wife 's death having an effect on him.	[]	[]	0	0	0	False	False	False	1.5838390177849953e-05	SV-P	eng	3	2	SV	verb	+	[-9.135834693908691, -9.707959175109863, -9.201678276062012, -9.059589385986328, -9.041459083557129, -9.20545482635498, -9.332377433776855, -9.257007598876953, -8.53893756866455, -8.892317771911621, -8.87230396270752, -9.402701377868652, -9.346420288085938]	[-10.597635269165039, -8.624750137329102, -9.278921127319336, -8.69351577758789, -9.52025318145752, -9.358530044555664, -9.107650756835938, -8.790876388549805, -9.178194999694824, -8.716697692871094, -9.460308074951172, -9.588728904724121]	118.99403381347656	110.91606140136719	-8.077972412109375
293	The yarns of seamen have a direct simplicity, the whole meaning of which lies within the shell of a cracked nut.	have	4			yarns	1	{'Number': 'Plur', 'lemma': 'yarn'}	NOUN	have	4	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	VERB	3	[]	{'sent_id': 'en_lines-ud-train-doc4-1241', 'text': 'The yarns of seamen have a direct simplicity, the whole meaning of which lies within the shell of a cracked nut.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	've	1|3 -> 2	The yarns of seamen	The yarns of seamen 've a direct simplicity, the whole meaning of which lies within the shell of a cracked nut.	[]	[]	0	0	0	False	False	False	2.0510145554050297e-05	SV-P	eng	3	2	SV	verb	+	[-8.705411911010742, -10.03585147857666, -8.94778823852539, -10.464499473571777, -8.89194107055664, -9.550394058227539, -8.937095642089844, -8.905806541442871, -8.888466835021973, -8.775158882141113, -10.315197944641113, -8.591887474060059, -9.320074081420898, -8.774394035339355, -9.565777778625488, -9.321629524230957, -10.080453872680664, -8.919571876525879, -10.546985626220703, -8.614062309265137, -8.986573219299316, -9.345139503479004, -10.367074012756348, -9.098597526550293, -9.381033897399902, -10.011938095092773, -9.416617393493652, -10.17834758758545]	[-8.705411911010742, -10.03585147857666, -8.94778823852539, -10.464499473571777, -8.89194107055664, -9.550394058227539, -8.937095642089844, -8.627837181091309, -9.174894332885742, -9.12386417388916, -8.872008323669434, -10.215180397033691, -7.9768218994140625, -9.64620590209961, -8.749074935913086, -9.373358726501465, -9.520134925842285, -10.047453880310059, -9.35482406616211, -10.225754737854004, -8.623863220214844, -8.594291687011719, -9.378389358520508, -10.134052276611328, -8.547886848449707, -9.227063179016113, -9.959223747253418, -9.789406776428223, -10.026712417602539]	262.937744140625	270.7212829589844	7.783538818359375
294	There are many legends among seafaring people of a bright fish so hot that it shines in the deepest water, a star dropped and finned from God, an alchemical mystery, the union of fire and water, coniuntis oppositorum that transforms itself and others.	shines	15			it	14	{'lemma': 'it'}	PRON	shines	15	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'shine'}	VERB	1	[]	{'sent_id': 'en_lines-ud-dev-doc8-4120', 'text': 'There are many legends among seafaring people of a bright fish so hot that it shines in the deepest water, a star dropped and finned from God, an alchemical mystery, the union of fire and water, coniuntis oppositorum that transforms itself and others.', 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}	shine	3 -> 2	There are many legends among seafaring people of a bright fish so hot that it	There are many legends among seafaring people of a bright fish so hot that it shine in the deepest water, a star dropped and finned from God, an alchemical mystery, the union of fire and water, coniuntis oppositorum that transforms itself and others.	[]	[]	0	0	0	False	False	False	1.1313135841321397e-05	SV-P	eng	3	2	SV	verb	+	[-10.780179023742676, -9.135698318481445, -8.814495086669922, -9.517069816589355, -9.360591888427734, -9.382696151733398, -9.157913208007812, -9.21847915649414, -11.126391410827637, -9.81972599029541, -9.88902759552002, -8.916254043579102, -9.733108520507812, -9.310993194580078, -10.317415237426758, -10.034293174743652, -8.875885963439941, -9.087058067321777, -9.79566478729248, -8.956958770751953, -9.812736511230469, -9.128893852233887, -10.108957290649414, -8.39424991607666, -9.476299285888672, -9.7686185836792, -9.252872467041016, -9.521340370178223, -9.555967330932617, -9.3182954788208, -8.475801467895508, -9.761818885803223, -9.317021369934082, -9.348958015441895, -9.83968734741211, -9.36240291595459, -10.040119171142578, -9.051979064941406, -8.364462852478027, -9.081281661987305, -9.549293518066406, -9.20424747467041, -9.3525390625, -9.646401405334473, -9.835952758789062, -8.281853675842285, -9.196395874023438, -9.808256149291992, -9.910035133361816, -9.500679016113281, -9.31690502166748, -9.47080135345459, -9.43738842010498, -9.314346313476562, -9.035277366638184, -9.242944717407227, -9.1868896484375, -10.524577140808105, -9.522040367126465, -9.042937278747559, -9.307079315185547, -9.566088676452637, -10.066107749938965]	[-10.780179023742676, -9.135698318481445, -8.814495086669922, -9.517069816589355, -9.360591888427734, -9.382696151733398, -9.157913208007812, -9.21847915649414, -11.126391410827637, -9.81972599029541, -9.88902759552002, -8.916254043579102, -9.733108520507812, -9.310993194580078, -10.317415237426758, -10.034293174743652, -8.875885963439941, -9.087058067321777, -9.79566478729248, -10.49948787689209, -9.539848327636719, -9.070528984069824, -10.026045799255371, -8.415753364562988, -9.485164642333984, -9.751920700073242, -9.241561889648438, -9.509892463684082, -9.541350364685059, -9.334049224853516, -8.477066993713379, -9.6790771484375, -9.30477237701416, -9.384782791137695, -9.839723587036133, -9.364936828613281, -10.061708450317383, -9.080534934997559, -8.439553260803223, -9.138492584228516, -9.538161277770996, -9.249696731567383, -9.327811241149902, -9.701013565063477, -9.851456642150879, -8.269518852233887, -9.203164100646973, -9.844815254211426, -9.936347961425781, -9.522115707397461, -9.309502601623535, -9.47504711151123, -9.444921493530273, -9.289687156677246, -9.020787239074707, -9.258134841918945, -9.173206329345703, -10.569803237915039, -9.477657318115234, -9.050078392028809, -9.32165813446045, -9.591179847717285, -10.072596549987793]	595.5307006835938	596.9575805664062	1.4268798828125
295	Iron is an essential element the body requires to produce hemoglobin, the protein found in red blood cells that 's responsible for transporting oxygen to tissues in the body.	requires	7			body	6	{'Number': 'Sing', 'lemma': 'body'}	NOUN	requires	7	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'require'}	VERB	1	[]	"{'newdoc id': 'n01050', 'sent_id': 'n01050006', 'text': ""Iron is an essential element the body requires to produce hemoglobin, the protein found in red blood cells that's responsible for transporting oxygen to tissues in the body."", 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}"	require	3 -> 2	Iron is an essential element the body	Iron is an essential element the body require to produce hemoglobin, the protein found in red blood cells that 's responsible for transporting oxygen to tissues in the body.	[]	[]	0	0	0	False	False	False	1.3198658481541628e-05	SV-P	eng	3	2	SV	verb	+	[-8.91689395904541, -9.657635688781738, -9.197877883911133, -9.900300979614258, -9.047532081604004, -9.040464401245117, -9.851405143737793, -9.066153526306152, -8.675860404968262, -9.449105262756348, -9.158809661865234, -9.222064971923828, -8.418367385864258, -8.734628677368164, -8.302145004272461, -9.886807441711426, -9.049057006835938, -9.047285079956055, -9.021913528442383, -9.631758689880371, -9.18010139465332, -9.884217262268066, -8.93732738494873, -9.7041597366333, -8.904794692993164, -9.83720874786377, -9.725354194641113, -9.721536636352539, -10.028546333312988, -9.605219841003418, -10.12598991394043, -8.58074951171875, -8.90694808959961, -10.137077331542969, -9.015199661254883, -9.14310073852539, -9.453784942626953, -10.343144416809082, -9.287233352661133]	[-8.91689395904541, -9.657635688781738, -9.197877883911133, -9.900300979614258, -9.047532081604004, -9.040464401245117, -9.851405143737793, -9.073055267333984, -9.09689712524414, -9.428394317626953, -9.199064254760742, -9.227648735046387, -8.421390533447266, -8.771244049072266, -8.366748809814453, -9.776430130004883, -8.908279418945312, -9.072369575500488, -9.084500312805176, -9.593042373657227, -9.141364097595215, -9.883207321166992, -8.929789543151855, -9.710312843322754, -8.81594467163086, -9.901023864746094, -9.762200355529785, -9.66278076171875, -10.053548812866211, -9.652776718139648, -10.192118644714355, -8.581469535827637, -8.874565124511719, -10.05521011352539, -8.98312759399414, -9.154626846313477, -9.406852722167969, -10.416722297668457, -9.345459938049316]	363.7977294921875	364.1542663574219	0.356536865234375
296	(8) This Directive seeks to achieve a high level of protection for the environment by reducing the potential environmental impact of EUPs, which will ultimately be beneficial to consumers and other end-users.	seeks	5			Directive	4	{'Number': 'Sing', 'lemma': 'Directive'}	NOUN	seeks	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'seek'}	VERB	1	[]	{'sent_id': 'en_partut-ud-584', 'text': '(8) This Directive seeks to achieve a high level of protection for the environment by reducing the potential environmental impact of EUPs, which will ultimately be beneficial to consumers and other end-users.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	seek	3 -> 1|2	(8) This Directive	(8) This Directive seek to achieve a high level of protection for the environment by reducing the potential environmental impact of EUPs, which will ultimately be beneficial to consumers and other end-users.	[]	[]	0	0	0	False	False	False	1.9797987722312435e-05	SV-P	eng	3	2	SV	verb	+	[-9.334800720214844, -8.677959442138672, -8.967557907104492, -8.764989852905273, -9.939032554626465, -9.516366004943848, -9.09110164642334, -9.405564308166504, -9.89129638671875, -8.864953994750977, -9.690518379211426, -9.319892883300781, -10.65601921081543, -8.460136413574219, -10.104202270507812, -9.20387077331543, -7.957345962524414, -9.396721839904785, -9.538232803344727, -10.185932159423828, -9.645434379577637, -9.09596061706543, -8.917092323303223, -10.215465545654297, -10.472406387329102, -10.208935737609863, -9.452057838439941, -9.736724853515625, -10.024579048156738, -9.217873573303223, -8.53894329071045, -9.47305679321289, -8.986645698547363, -8.573474884033203, -10.163869857788086, -9.838417053222656, -8.446449279785156, -9.434907913208008, -10.165971755981445, -8.757863998413086, -9.377811431884766, -9.511324882507324, -8.907113075256348, -9.218621253967285, -9.447267532348633, -9.481969833374023, -9.812719345092773]	[-9.334800720214844, -8.677959442138672, -8.967557907104492, -8.764989852905273, -9.939032554626465, -9.436697006225586, -9.97653579711914, -9.866449356079102, -8.677156448364258, -10.25960636138916, -9.38774585723877, -10.196041107177734, -8.76176643371582, -10.001875877380371, -8.819008827209473, -8.150718688964844, -9.102232933044434, -9.18769645690918, -9.692926406860352, -9.289196968078613, -8.725428581237793, -9.610725402832031, -10.553814888000488, -10.466043472290039, -10.217313766479492, -8.791398048400879, -9.533992767333984, -10.00852108001709, -9.67995834350586, -9.017999649047852, -9.681312561035156, -10.003609657287598, -9.217191696166992, -10.107803344726562, -9.814416885375977, -8.216364860534668, -9.185280799865723, -10.120280265808105, -9.790030479431152, -9.480908393859863, -8.850264549255371, -9.294269561767578, -9.276132583618164, -9.275252342224121, -9.568504333496094, -9.231451034545898]	442.0894470214844	434.208251953125	-7.881195068359375
297	When you open an Access file, if Access does n't find a referenced file in the specified location, it searches for the reference as follows.	searches	21			it	20	{'lemma': 'it'}	PRON	searches	21	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'search'}	VERB	1	[]	"{'sent_id': 'en_lines-ud-train-doc1-309', 'text': ""When you open an Access file, if Access doesn't find a referenced file in the specified location, it searches for the reference as follows."", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	search	3 -> 2	When you open an Access file, if Access does n't find a referenced file in the specified location, it	When you open an Access file, if Access does n't find a referenced file in the specified location, it search for the reference as follows.	[]	[]	0	0	0	False	False	False	5.656567920660697e-06	SV-P	eng	3	2	SV	verb	+	[-8.930816650390625, -9.887145042419434, -8.576143264770508, -8.777583122253418, -9.428621292114258, -9.938897132873535, -10.277606964111328, -9.207864761352539, -9.344584465026855, -9.910845756530762, -9.935426712036133, -9.447476387023926, -9.292262077331543, -9.958819389343262, -8.917594909667969, -9.824057579040527, -9.832626342773438, -9.505105018615723, -9.132488250732422, -8.939469337463379, -9.775897979736328, -9.365067481994629, -8.778098106384277, -9.824145317077637, -10.093769073486328, -8.904853820800781, -9.253275871276855, -9.621418952941895, -9.615346908569336, -9.298276901245117, -8.798505783081055, -9.6336669921875, -9.6753568649292]	[-8.930816650390625, -9.887145042419434, -8.576143264770508, -8.777583122253418, -9.428621292114258, -9.938897132873535, -10.277606964111328, -9.207864761352539, -9.344584465026855, -9.910845756530762, -9.935426712036133, -9.447476387023926, -9.292262077331543, -9.958819389343262, -8.917594909667969, -9.824057579040527, -9.832626342773438, -9.505105018615723, -9.132488250732422, -8.939469337463379, -9.775897979736328, -9.365067481994629, -8.778098106384277, -9.824145317077637, -10.093769073486328, -8.871212005615234, -9.961397171020508, -9.566583633422852, -9.743101119995117, -8.881277084350586, -9.76748275756836, -9.222293853759766]	311.703125	302.915771484375	-8.787353515625
298	Other shops around this city have MUCH NICER and more TRANSPARENT owners.	have	5			shops	1	{'Number': 'Plur', 'lemma': 'shop'}	NOUN	have	5	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	4	[]	{'sent_id': 'reviews-211797-0020', 'text': 'Other shops around this city have MUCH NICER and more TRANSPARENT owners.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	Other shops around this city	Other shops around this city 've MUCH NICER and more TRANSPARENT owners.	[]	[]	0	0	0	False	False	False	1.0255072777025149e-05	SV-P	eng	3	2	SV	verb	+	[-9.392897605895996, -9.09617805480957, -9.286136627197266, -8.479456901550293, -9.094161033630371, -8.754254341125488, -9.749346733093262, -8.192747116088867, -9.022420883178711, -8.706716537475586, -9.494856834411621, -10.141736030578613, -9.598186492919922, -8.54643440246582, -9.029780387878418, -8.66279411315918, -8.148740768432617, -9.884581565856934, -10.286916732788086, -8.879284858703613, -10.222209930419922, -9.151443481445312, -9.327301979064941, -8.784743309020996, -9.562061309814453]	[-9.392897605895996, -9.09617805480957, -9.286136627197266, -8.479456901550293, -9.094161033630371, -9.78612232208252, -8.840356826782227, -9.908764839172363, -7.764010906219482, -9.01938247680664, -8.468042373657227, -9.209806442260742, -9.963303565979004, -9.117839813232422, -8.858905792236328, -9.354535102844238, -9.64427661895752, -8.039336204528809, -9.75806999206543, -9.84561824798584, -9.366683006286621, -9.737092971801758, -9.619894027709961, -8.950174331665039, -9.360466003417969, -9.879108428955078]	229.49539184570312	239.84060668945312	10.34521484375
299	Some critics consider Balzac's writing exemplary of naturalism - a more pessimistic and analytical form of realism, which seeks to explain human behavior as intrinsically linked with the environment.	seeks	20			which	19	{'PronType': 'Rel', 'lemma': 'which'}	PRON	seeks	20	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'seek'}	VERB	1	[]	"{'sent_id': 'en_partut-ud-1738', 'text': ""Some critics consider Balzac's writing exemplary of naturalism - a more pessimistic and analytical form of realism, which seeks to explain human behavior as intrinsically linked with the environment."", 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}"	seek	3 -> 1|2	Some critics consider Balzac's writing exemplary of naturalism - a more pessimistic and analytical form of realism, which	Some critics consider Balzac's writing exemplary of naturalism - a more pessimistic and analytical form of realism, which seek to explain human behavior as intrinsically linked with the environment.	[]	[]	0	0	0	False	False	False	9.898993861156218e-06	SV-P	eng	3	2	SV	verb	+	[-9.618302345275879, -9.455742835998535, -9.360980987548828, -9.52847957611084, -9.221159934997559, -9.938547134399414, -9.077869415283203, -9.269402503967285, -10.098848342895508, -9.396463394165039, -9.577120780944824, -9.787460327148438, -9.986204147338867, -9.132206916809082, -8.207018852233887, -9.763595581054688, -9.438302993774414, -9.23806095123291, -9.678593635559082, -9.44048023223877, -9.511067390441895, -9.103367805480957, -9.179329872131348, -9.579976081848145, -8.536935806274414, -9.065205574035645, -9.834492683410645, -10.364556312561035, -9.32275104522705, -8.774580001831055, -9.493095397949219, -9.518021583557129, -9.883874893188477, -9.601414680480957, -9.030198097229004, -9.460433959960938, -9.465084075927734, -8.19739055633545, -8.798006057739258, -10.68636703491211, -8.990182876586914, -9.572882652282715, -9.159628868103027, -8.721576690673828, -9.91401195526123, -8.8547945022583, -9.16071605682373, -9.56414794921875]	[-9.618302345275879, -9.455742835998535, -9.360980987548828, -9.52847957611084, -9.221159934997559, -9.938547134399414, -9.077869415283203, -9.269402503967285, -10.098848342895508, -9.396463394165039, -9.577120780944824, -9.787460327148438, -9.986204147338867, -9.132206916809082, -8.207018852233887, -9.763595581054688, -9.438302993774414, -9.23806095123291, -9.678593635559082, -9.44048023223877, -9.511067390441895, -9.103367805480957, -9.179329872131348, -9.579976081848145, -8.536935806274414, -9.065205574035645, -9.834492683410645, -10.364556312561035, -9.32275104522705, -8.774580001831055, -9.493095397949219, -9.518021583557129, -9.100196838378906, -8.79951286315918, -8.977266311645508, -9.8377046585083, -8.15339469909668, -8.81888198852539, -10.522724151611328, -8.898357391357422, -9.38293170928955, -9.544775009155273, -9.074066162109375, -9.539875984191895, -8.756479263305664, -8.797028541564941, -9.728343963623047]	450.5589294433594	439.42974853515625	-11.129180908203125
