	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
384	The New York Times is sure to have it, but the Times as I see it is a government within a government It has a state department of its own, and its high councils have probably decided that it would be impolitic at this moment to call attention to Sadat 's admiration for Hitler.	decided	38	have	36.0	councils	35	{'Number': 'Plur', 'lemma': 'council'}	NOUN	have	36	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	1	[]	"{'sent_id': 'en_lines-ud-dev-doc3-3557', 'text': ""The New York Times is sure to have it, but the Times as I see it is a government within a government It has a state department of its own, and its high councils have probably decided that it would be impolitic at this moment to call attention to Sadat's admiration for Hitler."", 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}"	've	1|3 -> 2	The New York Times is sure to have it, but the Times as I see it is a government within a government It has a state department of its own, and its high councils	The New York Times is sure to have it, but the Times as I see it is a government within a government It has a state department of its own, and its high councils 've probably decided that it would be impolitic at this moment to call attention to Sadat 's admiration for Hitler.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-7.311987400054932, -1.3993854522705078, -1.578277587890625, -2.247311592102051, -9.448726654052734, -2.5152225494384766, -4.133593559265137, -4.011683464050293, -12.046897888183594, -14.411983489990234, -1.8358869552612305, -9.971169471740723, -5.999653339385986, -4.018819332122803, -5.29380464553833, -3.312854766845703, -4.153379440307617, -2.677082061767578, -8.129505157470703, -8.103496551513672, -2.7741899490356445, -7.4297590255737305, -11.990187644958496, -3.446108818054199, -2.2456836700439453, -7.572125434875488, -9.256897926330566, -2.3618335723876953, -5.225011348724365, -2.3716745376586914, -11.366414070129395, -11.061749458312988, -2.0422611236572266, -6.283398151397705, -12.489070892333984, -7.526066780090332, -8.504480361938477, -6.441362380981445, -2.219381332397461, -2.5937271118164062, -2.0411157608032227, -0.8121767044067383, -9.066184997558594, -7.038346290588379, -11.328075408935547, -5.740410327911377, -4.344959259033203, -3.1379804611206055, -4.651076316833496, -7.551645755767822, -9.250762939453125, -1.425405502319336, -15.052162170410156, -9.018388748168945, -9.31934928894043, -4.469141960144043, -16.661252975463867, -1.716073989868164, -11.124947547912598, -6.568902015686035]	[-7.311987400054932, -1.3993854522705078, -1.578277587890625, -2.247311592102051, -9.448726654052734, -2.5152225494384766, -4.133593559265137, -4.011683464050293, -12.046897888183594, -14.411983489990234, -1.8358869552612305, -9.971169471740723, -5.999653339385986, -4.018819332122803, -5.29380464553833, -3.312854766845703, -4.153379440307617, -2.677082061767578, -8.129505157470703, -8.103496551513672, -2.7741899490356445, -7.4297590255737305, -11.990187644958496, -3.446108818054199, -2.2456836700439453, -7.572125434875488, -9.256897926330566, -2.3618335723876953, -5.225011348724365, -2.3716745376586914, -11.366414070129395, -11.061749458312988, -2.0422611236572266, -6.283398151397705, -12.489070892333984, -9.483509063720703, -12.756186485290527, -6.788523197174072, -7.516390800476074, -2.265414237976074, -2.5637941360473633, -2.1554698944091797, -0.7869491577148438, -9.122028350830078, -6.843436241149902, -11.183473587036133, -5.577640533447266, -4.416625022888184, -3.1760406494140625, -4.9405670166015625, -7.576269149780273, -8.622156143188477, -1.060760498046875, -14.678215980529785, -9.33100414276123, -8.962207794189453, -5.62044095993042, -16.879253387451172, -1.222203254699707, -11.257468223571777, -6.965954780578613]	378.1204528808594	392.26910400390625	14.148651123046875
385	Dust storms usually start in desert margins rather than the deserts themselves where the finer materials have already been blown away.	blown	19	have	16.0	materials	15	{'Number': 'Plur', 'lemma': 'material'}	NOUN	have	16	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	1	[]	{'sent_id': 'w01040101', 'text': 'Dust storms usually start in desert margins rather than the deserts themselves where the finer materials have already been blown away.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	've	1|3 -> 2	Dust storms usually start in desert margins rather than the deserts themselves where the finer materials	Dust storms usually start in desert margins rather than the deserts themselves where the finer materials 've already been blown away.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-13.203714370727539, -9.12836742401123, -4.699991703033447, -3.382476806640625, -11.854832649230957, -11.603568077087402, -9.384211540222168, -0.5267467498779297, -2.897035598754883, -10.330872535705566, -9.644368171691895, -7.771009922027588, -1.8391189575195312, -11.913359642028809, -8.770418167114258, -5.0228118896484375, -5.5113115310668945, -1.7375679016113281, -8.264871597290039, -1.40936279296875, -11.645746231079102]	[-13.203714370727539, -9.12836742401123, -4.699991703033447, -3.382476806640625, -11.854832649230957, -11.603568077087402, -9.384211540222168, -0.5267467498779297, -2.897035598754883, -10.330872535705566, -9.644368171691895, -7.771009922027588, -1.8391189575195312, -11.913359642028809, -8.770418167114258, -10.771478652954102, -11.995241165161133, -5.723048686981201, -4.37094783782959, -8.499969482421875, -1.1503400802612305, -11.498537063598633]	150.54176330566406	170.95965576171875	20.417892456054688
386	While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless.	retired	32	have	31.0	veterans	26	{'Number': 'Plur', 'lemma': 'veteran'}	NOUN	have	31	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	5	[]	"{'sent_id': 'newsgroup-groups.google.com_misc.consumers_a534e32067078b08_ENG_20060116_030800-0024', 'text': ""While Iran's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	've	3 -> 2	While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war	While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war 've retired - the nation enjoys substantial military strength nonetheless.	[]	[]	0	0	0	False	False	False	1.779744427887732e-05	SV-P	eng	3	2	SV	aux	+	[-10.762096405029297, -10.043639183044434, -6.239489555358887, -14.486346244812012, -8.772456169128418, -4.560774326324463, -3.0868730545043945, -5.525949478149414, -3.076960563659668, -2.514629364013672, -8.033815383911133, -0.4771919250488281, -14.002262115478516, -8.79640007019043, -3.6630873680114746, -0.5870418548583984, -8.416231155395508, -10.48065185546875, -10.108616828918457, -4.509660720825195, -6.671738147735596, -9.092610359191895, -9.293885231018066, -9.936269760131836, -6.056860446929932, -8.659059524536133, -0.8580207824707031, -3.0381956100463867, -2.676382064819336, -12.626080513000488, -0.37391185760498047, -5.128846168518066, -8.194642066955566, -7.979217529296875, -6.830090522766113, -10.75208568572998, -7.957742214202881, -5.328431606292725, -6.740080833435059, -11.88868236541748, -12.425460815429688, -8.875516891479492, -7.360025405883789, -13.628009796142578, -12.612529754638672]	[-10.762096405029297, -10.043639183044434, -6.239489555358887, -14.486346244812012, -8.772456169128418, -4.560774326324463, -3.0868730545043945, -5.525949478149414, -3.076960563659668, -2.514629364013672, -8.033815383911133, -0.4771919250488281, -14.002262115478516, -8.79640007019043, -3.6630873680114746, -0.5870418548583984, -8.416231155395508, -10.48065185546875, -10.108616828918457, -4.509660720825195, -6.671738147735596, -9.092610359191895, -9.293885231018066, -9.936269760131836, -6.056860446929932, -8.659059524536133, -0.8580207824707031, -3.0381956100463867, -2.676382064819336, -12.626080513000488, -0.37391185760498047, -5.128846168518066, -8.194642066955566, -7.979217529296875, -10.096118927001953, -12.76230525970459, -10.523534774780273, -8.836786270141602, -4.586464881896973, -6.633726119995117, -11.54931354522705, -11.713583946228027, -9.12124252319336, -7.303462028503418, -13.333274841308594, -12.67695426940918]	333.1285400390625	347.86663818359375	14.73809814453125
387	"Thus far, none of the many ""human rights"" busybodies across the world have bothered to even notice such a development."	bothered	16	have	15.0	none	3	{'PronType': 'Neg', 'lemma': 'none'}	PRON	have	15	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	12	[]	"{'sent_id': 'weblog-blogspot.com_dakbangla_20041028153019_ENG_20041028_153019-0022', 'text': 'Thus far, none of the many ""human rights"" busybodies across the world have bothered to even notice such a development.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	've	3 -> 2	"Thus far, none of the many ""human rights"" busybodies across the world"	"Thus far, none of the many ""human rights"" busybodies across the world 've bothered to even notice such a development."	[]	[]	0	0	0	False	False	False	1.4831203565731098e-05	SV-P	eng	3	2	SV	aux	+	[-8.087790489196777, -9.599725723266602, -12.249380111694336, -0.20780658721923828, -1.0981788635253906, -7.618157386779785, -9.435544967651367, -10.567682266235352, -5.6733622550964355, -12.400086402893066, -12.252655982971191, -11.590740203857422, -5.7397990226745605, -9.548807144165039, -0.1324758529663086, -1.8330354690551758, -6.043695449829102, -10.15625286102295, -1.8466243743896484, -7.563161849975586, -4.289161682128906, -7.119071006774902, -0.8774995803833008, -9.900190353393555, -10.481363296508789]	[-8.087790489196777, -9.599725723266602, -12.249380111694336, -0.20780658721923828, -1.0981788635253906, -7.618157386779785, -9.435544967651367, -10.567682266235352, -5.6733622550964355, -12.400086402893066, -12.252655982971191, -11.590740203857422, -5.7397990226745605, -9.548807144165039, -0.1324758529663086, -1.8330354690551758, -9.198822975158691, -12.96814250946045, -11.680826187133789, -3.1909093856811523, -7.218467712402344, -4.112945556640625, -7.128424644470215, -0.8132333755493164, -10.356134414672852, -10.88888168334961]	176.312255859375	195.59201049804688	19.279754638671875
388	PRINCETON – How quickly emerging markets' fortunes have turned.	turned	9	have	8.0	fortunes	7	{'Number': 'Plur', 'lemma': 'fortune'}	NOUN	have	8	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	"{'sent_id': 'en_partut-ud-1023', 'text': ""PRINCETON – How quickly emerging markets' fortunes have turned."", 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}"	've	1|3 -> 2	PRINCETON – How quickly emerging markets' fortunes	PRINCETON – How quickly emerging markets' fortunes 've turned.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-5.1347808837890625, -6.684856414794922, -4.585026741027832, -5.258318901062012, -6.178516387939453, -8.359525680541992, -7.759120941162109, -13.609130859375, -4.8361639976501465, -7.418837547302246, -10.586871147155762, -4.229216575622559, -5.6862592697143555, -12.265832901000977]	[-5.1347808837890625, -6.684856414794922, -4.585026741027832, -5.258318901062012, -6.178516387939453, -8.359525680541992, -7.759120941162109, -13.609130859375, -4.8361639976501465, -7.418837547302246, -10.586871147155762, -8.594148635864258, -12.565678596496582, -9.80789566040039, -11.746313095092773]	102.59246826171875	123.12519836425781	20.532730102539062
389	When it comes to public goods – such as education, the environment, health care, and equal opportunity – the record is not quite as impressive, and the political obstacles to improvement have seemed to grow as capitalist economies have matured.	seemed	36	have	35.0	obstacles	32	{'Number': 'Plur', 'lemma': 'obstacle'}	NOUN	have	35	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	3	[]	{'sent_id': 'en_partut-ud-1244', 'text': 'When it comes to public goods – such as education, the environment, health care, and equal opportunity – the record is not quite as impressive, and the political obstacles to improvement have seemed to grow as capitalist economies have matured.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	When it comes to public goods – such as education, the environment, health care, and equal opportunity – the record is not quite as impressive, and the political obstacles to improvement	When it comes to public goods – such as education, the environment, health care, and equal opportunity – the record is not quite as impressive, and the political obstacles to improvement 've seemed to grow as capitalist economies have matured.	[]	[]	0	0	0	False	False	False	2.224680534859665e-05	SV-P	eng	3	2	SV	aux	+	[-4.468478202819824, -1.4803342819213867, -0.4419517517089844, -8.66004467010498, -6.701910972595215, -9.053958892822266, -7.092865467071533, -0.45447349548339844, -7.624233245849609, -13.05257511138916, -11.109743118286133, -6.105194568634033, -15.16238784790039, -11.97370719909668, -2.816722869873047, -11.087335586547852, -12.591909408569336, -8.9506254196167, -8.019304275512695, -9.103507995605469, -2.607809066772461, -8.871404647827148, -6.1688032150268555, -3.1805896759033203, -5.950812339782715, -3.1190662384033203, -7.823495388031006, -12.422369956970215, -13.99889850616455, -2.3476314544677734, -6.556397438049316, -9.04300308227539, -2.15920352935791, -11.638118743896484, -7.37990140914917, -8.719501495361328, -0.6780719757080078, -5.439439296722412, -5.198968887329102, -12.658063888549805, -10.941909790039062, -7.45829963684082, -11.004414558410645, -3.193661689758301, -12.671485900878906]	[-4.468478202819824, -1.4803342819213867, -0.4419517517089844, -8.66004467010498, -6.701910972595215, -9.053958892822266, -7.092865467071533, -0.45447349548339844, -7.624233245849609, -13.05257511138916, -11.109743118286133, -6.105194568634033, -15.16238784790039, -11.97370719909668, -2.816722869873047, -11.087335586547852, -12.591909408569336, -8.9506254196167, -8.019304275512695, -9.103507995605469, -2.607809066772461, -8.871404647827148, -6.1688032150268555, -3.1805896759033203, -5.950812339782715, -3.1190662384033203, -7.823495388031006, -12.422369956970215, -13.99889850616455, -2.3476314544677734, -6.556397438049316, -9.04300308227539, -2.15920352935791, -11.638118743896484, -9.87269401550293, -13.377623558044434, -7.639374732971191, -0.3711252212524414, -5.687067031860352, -4.926932334899902, -12.546867370605469, -10.647229194641113, -7.360489845275879, -11.07951831817627, -3.183481216430664, -12.963918685913086]	337.18255615234375	351.49517822265625	14.3126220703125
390	Again, despite a rising chorus of concern from researchers, political markets have seemed frozen.	seemed	14	have	13.0	markets	12	{'Number': 'Plur', 'lemma': 'market'}	NOUN	have	13	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'en_partut-ud-1237', 'text': 'Again, despite a rising chorus of concern from researchers, political markets have seemed frozen.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	Again, despite a rising chorus of concern from researchers, political markets	Again, despite a rising chorus of concern from researchers, political markets 've seemed frozen.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-14.37649154663086, -13.906039237976074, -3.9080162048339844, -8.830279350280762, -11.701601028442383, -1.3063488006591797, -10.040288925170898, -7.280678749084473, -10.682209014892578, -13.457496643066406, -11.895601272583008, -6.003499984741211, -6.9022321701049805, -7.880780220031738, -11.495414733886719, -12.017931938171387]	[-14.37649154663086, -13.906039237976074, -3.9080162048339844, -8.830279350280762, -11.701601028442383, -1.3063488006591797, -10.040288925170898, -7.280678749084473, -10.682209014892578, -13.457496643066406, -11.895601272583008, -6.003499984741211, -10.138010025024414, -12.7469482421875, -8.030607223510742, -11.473227500915527, -12.743284225463867]	151.68490600585938	168.5206298828125	16.835723876953125
391	Well, said Fred, put it this way – house-elves have got powerful magic of their own, but they ca n't usually use it without their master 's permission.	got	12	have	11.0	house-elves	10	{'Number': 'Plur', 'lemma': 'house-elf'}	NOUN	have	11	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	1	[]	"{'sent_id': 'en_lines-ud-train-doc7-2546', 'text': ""Well, said Fred, put it this way – house-elves have got powerful magic of their own, but they can't usually use it without their master's permission."", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	've	1|3 -> 2	Well, said Fred, put it this way – house-elves	Well, said Fred, put it this way – house-elves 've got powerful magic of their own, but they ca n't usually use it without their master 's permission.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-13.669757843017578, -13.704195022583008, -13.810269355773926, -12.00492000579834, -12.9340181350708, -2.055459976196289, -6.107948303222656, -1.3539972305297852, -10.669918060302734, -10.592378616333008, -12.576133728027344, -6.715847492218018, -9.805795669555664, -7.078596591949463, -6.359399795532227, -10.899540901184082, -7.7272186279296875, -6.434072494506836, -6.718873023986816, -1.836822509765625, -12.502937316894531, -14.14433765411377, -3.5703673362731934, -12.257038116455078, -10.561976432800293, -12.346549987792969, -6.602014064788818, -5.141489505767822, -2.0565013885498047, -6.302679538726807, -4.651033401489258, -8.59731674194336, -9.913789749145508, -3.472813606262207, -11.281062126159668, -13.008867263793945]	[-13.669757843017578, -13.704195022583008, -13.810269355773926, -12.00492000579834, -12.9340181350708, -2.055459976196289, -6.107948303222656, -1.3539972305297852, -10.669918060302734, -10.592378616333008, -12.576133728027344, -6.715847492218018, -9.805795669555664, -8.712553977966309, -13.99169635772705, -3.8894448280334473, -10.975286483764648, -7.111428737640381, -6.43010950088501, -6.909907817840576, -1.7500505447387695, -12.360528945922852, -13.951318740844727, -3.488443374633789, -12.197854042053223, -10.88394546508789, -11.767909049987793, -6.776934623718262, -5.145277976989746, -1.9538021087646484, -6.208306312561035, -4.29644775390625, -8.64443588256836, -10.161456108093262, -4.130934715270996, -11.04828929901123, -12.830425262451172]	309.4659423828125	321.617431640625	12.1514892578125
392	Researchers have been investigating potential for male hormonal contraceptives for around 20 years.	investigating	3	have	1.0	Researchers	0	{'Number': 'Plur', 'lemma': 'researcher'}	NOUN	have	1	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	1	[]	{'newdoc id': 'n01031', 'sent_id': 'n01031005', 'text': 'Researchers have been investigating potential for male hormonal contraceptives for around 20 years.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	've	1|3 -> 2	Researchers	Researchers 've been investigating potential for male hormonal contraceptives for around 20 years.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-2.4729652404785156, -2.9797210693359375, -9.726613998413086, -8.405911445617676, -3.024595260620117, -7.902287483215332, -11.426778793334961, -11.84278678894043, -5.391179084777832, -2.778512954711914, -5.005443572998047, -9.681290626525879, -6.98466682434082, -0.516301155090332, -11.92112922668457]	[-11.404951095581055, -9.558701515197754, -3.0038986206054688, -8.39966106414795, -9.966047286987305, -2.871951103210449, -7.825106620788574, -11.389599800109863, -11.765403747558594, -4.977903366088867, -2.335658073425293, -4.9649200439453125, -9.759880065917969, -6.516426086425781, -0.6483688354492188, -11.876014709472656]	100.06019592285156	117.26448059082031	17.20428466796875
393	All the regional countries have publicly backed the Karzai government and supported the electoral process, but serious undercurrents remain as they all have their favourite contenders in Afghanistan.	backed	6	have	4.0	countries	3	{'Number': 'Plur', 'lemma': 'country'}	NOUN	have	4	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'weblog-blogspot.com_dakbangla_20041016151002_ENG_20041016_151002-0013', 'text': 'All the regional countries have publicly backed the Karzai government and supported the electoral process, but serious undercurrents remain as they all have their favourite contenders in Afghanistan.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	All the regional countries	All the regional countries 've publicly backed the Karzai government and supported the electoral process, but serious undercurrents remain as they all have their favourite contenders in Afghanistan.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-2.6921730041503906, -11.736534118652344, -8.05946159362793, -3.9309301376342773, -10.359954833984375, -8.441287994384766, -3.4571499824523926, -12.664041519165039, -6.263513088226318, -4.151500701904297, -7.664764404296875, -3.2737483978271484, -9.245165824890137, -1.3987112045288086, -9.76408576965332, -6.136323928833008, -15.209332466125488, -13.304346084594727, -13.397622108459473, -8.85806655883789, -10.415519714355469, -5.8268022537231445, -4.606494426727295, -11.499073028564453, -6.131247520446777, -5.056276321411133, -5.503475189208984, -2.713986396789551, -5.2899932861328125, -10.27159309387207, -13.333636283874512, -2.355060577392578, -3.417780876159668, -7.53609561920166, -11.790821075439453]	[-2.6921730041503906, -11.736534118652344, -8.05946159362793, -10.540107727050781, -12.286798477172852, -10.983752250671387, -8.532711029052734, -2.5332202911376953, -12.155900001525879, -6.376090049743652, -4.223278999328613, -7.956838607788086, -3.483196258544922, -9.200630187988281, -1.2008781433105469, -9.714286804199219, -6.258487701416016, -14.936042785644531, -12.710787773132324, -13.59521770477295, -9.034198760986328, -10.405940055847168, -4.944606781005859, -4.361407279968262, -11.24197006225586, -5.602820873260498, -5.287722587585449, -5.3852996826171875, -2.809903144836426, -5.445871353149414, -10.340086936950684, -13.34644603729248, -1.7614898681640625, -3.477656364440918, -7.211548805236816, -12.136037826538086]	265.756591796875	281.9693908691406	16.212799072265625
394	Whereas Member States have pledged themselves to achieve, in co-operation with the United Nations, the promotion of universal respect for and observance of human rights and fundamental freedoms;	pledged	4	have	3.0	States	2	{'Number': 'Plur', 'lemma': 'state'}	NOUN	have	3	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'en_partut-ud-744', 'text': 'Whereas Member States have pledged themselves to achieve, in co-operation with the United Nations, the promotion of universal respect for and observance of human rights and fundamental freedoms;', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	Whereas Member States	Whereas Member States 've pledged themselves to achieve, in co-operation with the United Nations, the promotion of universal respect for and observance of human rights and fundamental freedoms;	[]	[]	0	0	0	False	False	False	5.816158261071019e-07	SV-P	eng	3	2	SV	aux	+	[-14.083253860473633, -3.1662440299987793, -4.059638023376465, -10.637918472290039, -7.02474308013916, -0.7506179809570312, -5.892000198364258, -14.144454956054688, -13.416658401489258, -10.778199195861816, -0.7400350570678711, -4.299067497253418, -3.4524831771850586, -1.6533889770507812, -4.7438435554504395, -3.753373146057129, -13.48854923248291, -12.340173721313477, -10.487651824951172, -1.4637451171875, -12.967059135437012, -7.6986002922058105, -2.6127853393554688, -7.434978485107422, -12.86036205291748, -3.7762060165405273, -1.9609956741333008, -4.942910194396973, -2.8929529190063477, -3.166621208190918, -8.703432083129883, -3.8430042266845703, -15.810123443603516]	[-14.083253860473633, -3.1662440299987793, -9.65654182434082, -11.587743759155273, -10.316705703735352, -5.715114593505859, -0.9127340316772461, -6.316606044769287, -14.261576652526855, -14.259474754333496, -10.4627103805542, -1.126276969909668, -3.9276885986328125, -4.2430925369262695, -1.615346908569336, -5.3607001304626465, -3.7123537063598633, -13.053448677062988, -11.713687896728516, -10.48365592956543, -1.5899324417114258, -12.838507652282715, -7.8970489501953125, -2.5491485595703125, -7.405937194824219, -12.77243423461914, -3.109088897705078, -1.68255615234375, -5.1378021240234375, -3.116771697998047, -3.0299720764160156, -8.208044052124023, -3.32340145111084, -15.671008110046387]	229.0460662841797	244.3065948486328	15.260528564453125
395	And international donors have given only half of the relief aid that Darfur needs, according to the local UN officials.	given	4	have	3.0	donors	2	{'Number': 'Plur', 'lemma': 'donor'}	NOUN	have	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'weblog-blogspot.com_tacitusproject_20040715092419_ENG_20040715_092419-0009', 'text': 'And international donors have given only half of the relief aid that Darfur needs, according to the local UN officials.', 'treebank': 'UD_English-EWT/en_ewt-ud-test.conllu'}	've	3 -> 2	And international donors	And international donors 've given only half of the relief aid that Darfur needs, according to the local UN officials.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-12.72941780090332, -7.201336860656738, -3.5018720626831055, -5.273855209350586, -7.703904151916504, -6.815549850463867, -1.5576772689819336, -0.7830486297607422, -12.789977073669434, -10.243834495544434, -3.437082290649414, -14.288793563842773, -10.47253704071045, -13.25809097290039, -14.357386589050293, -0.023484230041503906, -0.5767126083374023, -7.659244537353516, -9.889134407043457, -12.72332763671875, -10.92420768737793]	[-12.72941780090332, -7.201336860656738, -8.909858703613281, -11.675423622131348, -7.043278694152832, -7.917351722717285, -6.028370380401611, -2.1931724548339844, -0.5716171264648438, -12.80234432220459, -10.588107109069824, -3.300431251525879, -13.80310344696045, -11.41833782196045, -13.24445915222168, -14.878509521484375, -0.017040252685546875, -0.5555410385131836, -7.343362331390381, -10.225869178771973, -12.874242782592773, -10.780740737915039]	166.21047973632812	186.1019287109375	19.891448974609375
396	"Al-Abbudi stated that ""His Emminence"" decided to openly support the list because ""others"" (obviously a reference to Allawi) have been abusing official state positions and media outlets in their campaigning."	abusing	28	have	26.0	others	17	{'Number': 'Plur', 'lemma': 'other'}	NOUN	have	26	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	9	[]	"{'sent_id': 'weblog-blogspot.com_healingiraq_20050121235804_ENG_20050121_235804-0011', 'text': 'Al-Abbudi stated that ""His Emminence"" decided to openly support the list because ""others"" (obviously a reference to Allawi) have been abusing official state positions and media outlets in their campaigning.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	've	3 -> 2	"Al-Abbudi stated that ""His Emminence"" decided to openly support the list because ""others"" (obviously a reference to Allawi)"	"Al-Abbudi stated that ""His Emminence"" decided to openly support the list because ""others"" (obviously a reference to Allawi) 've been abusing official state positions and media outlets in their campaigning."	[]	[]	0	0	0	False	False	False	9.887469043820733e-06	SV-P	eng	3	2	SV	aux	+	[-6.428389549255371, -10.855834007263184, -7.7130126953125, -8.883736610412598, -9.89764404296875, -1.9960479736328125, -5.740179061889648, -14.207073211669922, -10.229069709777832, -9.042267799377441, -8.615187644958496, -13.064266204833984, -14.943109512329102, -0.1323223114013672, -14.344361305236816, -7.425479412078857, -1.3956031799316406, -7.615934371948242, -9.139957427978516, -6.340699195861816, -18.753765106201172, -8.509941101074219, -11.836104393005371, -8.433506965637207, -17.600677490234375, -15.05369758605957, -9.192266464233398, -9.333248138427734, -2.9087610244750977, -12.48271656036377, -11.322335243225098, -11.089397430419922, -6.2454681396484375, -1.1823606491088867, -13.075692176818848, -11.516862869262695, -6.905482292175293, -9.769289016723633, -3.8563318252563477, -8.15873908996582, -7.176921844482422, -2.833097457885742, -3.8570499420166016, -12.798725128173828, -12.222552299499512]	[-6.428389549255371, -10.855834007263184, -7.7130126953125, -8.883736610412598, -9.89764404296875, -1.9960479736328125, -5.740179061889648, -14.207073211669922, -10.229069709777832, -9.042267799377441, -8.615187644958496, -13.064266204833984, -14.943109512329102, -0.1323223114013672, -14.344361305236816, -7.425479412078857, -1.3956031799316406, -7.615934371948242, -9.139957427978516, -6.340699195861816, -18.753765106201172, -8.509941101074219, -11.836104393005371, -8.433506965637207, -17.600677490234375, -15.05369758605957, -9.192266464233398, -9.333248138427734, -2.9087610244750977, -12.48271656036377, -11.322335243225098, -11.089397430419922, -6.252572059631348, -12.352689743041992, -1.7487211227416992, -11.647306442260742, -11.680414199829102, -6.457150936126709, -9.922487258911133, -3.9489431381225586, -7.834393501281738, -7.384376525878906, -2.9145946502685547, -3.9934768676757812, -12.811046600341797, -12.684100151062012]	404.1251525878906	416.15887451171875	12.033721923828125
