	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
390	Again, despite a rising chorus of concern from researchers, political markets have seemed frozen.	seemed	14	have	13.0	markets	12	{'Number': 'Plur', 'lemma': 'market'}	NOUN	have	13	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'en_partut-ud-1237', 'text': 'Again, despite a rising chorus of concern from researchers, political markets have seemed frozen.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	Again, despite a rising chorus of concern from researchers, political markets	Again, despite a rising chorus of concern from researchers, political markets 've seemed frozen.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-10.017586708068848, -10.569366455078125, -10.39377212524414, -10.170038223266602, -10.296252250671387, -11.372997283935547, -10.573341369628906, -9.669468879699707, -11.162893295288086, -9.513299942016602, -9.935527801513672, -10.242989540100098, -10.818257331848145, -10.586994171142578, -10.273090362548828, -10.472610473632812, -9.679201126098633, -10.811745643615723]	[-10.017586708068848, -10.569366455078125, -10.39377212524414, -10.170038223266602, -10.296252250671387, -11.372997283935547, -10.573341369628906, -9.669468879699707, -11.162893295288086, -9.513299942016602, -9.935527801513672, -10.242989540100098, -10.818257331848145, -10.586994171142578, -9.463250160217285, -10.343016624450684, -10.518054962158203, -9.994331359863281, -10.666831016540527]	186.55943298339844	196.30825805664062	9.748825073242188
391	Well, said Fred, put it this way – house-elves have got powerful magic of their own, but they ca n't usually use it without their master 's permission.	got	12	have	11.0	house-elves	10	{'Number': 'Plur', 'lemma': 'house-elf'}	NOUN	have	11	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	1	[]	"{'sent_id': 'en_lines-ud-train-doc7-2546', 'text': ""Well, said Fred, put it this way – house-elves have got powerful magic of their own, but they can't usually use it without their master's permission."", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	've	1|3 -> 2	Well, said Fred, put it this way – house-elves	Well, said Fred, put it this way – house-elves 've got powerful magic of their own, but they ca n't usually use it without their master 's permission.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-10.418327331542969, -10.083946228027344, -9.728716850280762, -10.305702209472656, -10.203929901123047, -9.713447570800781, -10.181544303894043, -10.365156173706055, -11.150396347045898, -10.954873085021973, -10.692638397216797, -9.557565689086914, -10.348105430603027, -10.547142028808594, -9.852949142456055, -9.9400053024292, -10.144475936889648, -10.28041934967041, -10.353887557983398, -10.721059799194336, -9.881292343139648, -9.336150169372559, -9.645120620727539, -10.698603630065918, -10.531322479248047, -9.708776473999023, -9.95005989074707, -10.90229320526123, -9.703588485717773, -9.743387222290039, -10.57840347290039, -9.935620307922363, -9.416935920715332, -10.275671005249023, -10.51860237121582, -10.392329216003418]	[-10.418327331542969, -10.083946228027344, -9.728716850280762, -10.305702209472656, -10.203929901123047, -9.713447570800781, -10.181544303894043, -10.365156173706055, -11.150396347045898, -10.954873085021973, -10.692638397216797, -9.557565689086914, -10.348105430603027, -9.279051780700684, -10.404892921447754, -9.946110725402832, -9.886972427368164, -10.026660919189453, -10.081352233886719, -10.349876403808594, -10.237174034118652, -9.6189546585083, -9.558122634887695, -9.498062133789062, -10.426190376281738, -10.415151596069336, -9.404122352600098, -9.827534675598145, -10.828228950500488, -10.243253707885742, -9.978094100952148, -10.263648986816406, -10.275814056396484, -9.508461952209473, -10.270843505859375, -10.66356372833252, -10.6180419921875]	366.762451171875	375.31451416015625	8.55206298828125
392	Researchers have been investigating potential for male hormonal contraceptives for around 20 years.	investigating	3	have	1.0	Researchers	0	{'Number': 'Plur', 'lemma': 'researcher'}	NOUN	have	1	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	1	[]	{'newdoc id': 'n01031', 'sent_id': 'n01031005', 'text': 'Researchers have been investigating potential for male hormonal contraceptives for around 20 years.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	've	1|3 -> 2	Researchers	Researchers 've been investigating potential for male hormonal contraceptives for around 20 years.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-10.728962898254395, -9.93797492980957, -9.968835830688477, -9.8617525100708, -10.699995994567871, -9.345926284790039, -10.063141822814941, -9.291828155517578, -10.172375679016113, -10.019350051879883, -10.695108413696289, -9.846210479736328, -9.516217231750488, -10.703970909118652, -10.202282905578613, -10.139810562133789, -10.78125, -10.054098129272461, -10.596335411071777]	[-10.728962898254395, -9.93797492980957, -10.001102447509766, -10.868630409240723, -10.725728988647461, -10.433172225952148, -9.211620330810547, -10.695267677307129, -8.692092895507812, -10.09918212890625, -9.9500150680542, -10.930257797241211, -9.8461275100708, -9.94686222076416, -10.265015602111816, -10.219127655029297, -10.360721588134766, -10.269061088562012, -10.34292984008789, -10.606120109558105]	192.62542724609375	204.12998962402344	11.504562377929688
393	All the regional countries have publicly backed the Karzai government and supported the electoral process, but serious undercurrents remain as they all have their favourite contenders in Afghanistan.	backed	6	have	4.0	countries	3	{'Number': 'Plur', 'lemma': 'country'}	NOUN	have	4	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'weblog-blogspot.com_dakbangla_20041016151002_ENG_20041016_151002-0013', 'text': 'All the regional countries have publicly backed the Karzai government and supported the electoral process, but serious undercurrents remain as they all have their favourite contenders in Afghanistan.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	All the regional countries	All the regional countries 've publicly backed the Karzai government and supported the electoral process, but serious undercurrents remain as they all have their favourite contenders in Afghanistan.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-9.79223346710205, -10.040016174316406, -10.762736320495605, -10.329044342041016, -10.610101699829102, -10.895910263061523, -8.86182975769043, -9.755261421203613, -9.388962745666504, -10.011343955993652, -9.505868911743164, -10.0758056640625, -10.11149787902832, -10.044976234436035, -11.141504287719727, -9.569608688354492, -9.541730880737305, -10.027373313903809, -10.379390716552734, -10.055715560913086, -10.104246139526367, -9.675199508666992, -10.209830284118652, -10.722990989685059, -10.641343116760254, -10.385004043579102, -9.534360885620117, -10.084160804748535, -9.535995483398438, -10.823859214782715, -10.646071434020996, -9.455257415771484, -10.733160972595215, -9.66985034942627, -10.542716026306152, -9.853109359741211, -10.780922889709473]	[-9.79223346710205, -10.040016174316406, -10.762736320495605, -8.955595016479492, -10.211987495422363, -11.08558464050293, -10.699082374572754, -8.954313278198242, -9.53361988067627, -9.635224342346191, -10.081742286682129, -9.339503288269043, -10.608427047729492, -10.00777530670166, -10.54190444946289, -10.962291717529297, -9.702738761901855, -10.026506423950195, -9.89035415649414, -9.822266578674316, -9.646677017211914, -10.068320274353027, -9.59646987915039, -9.434242248535156, -10.509357452392578, -10.431681632995605, -9.980790138244629, -9.774075508117676, -10.131360054016113, -9.548003196716309, -10.97970199584961, -10.801346778869629, -9.410733222961426, -10.835006713867188, -10.037662506103516, -11.234646797180176, -9.89291000366211, -10.44323444366455]	374.29901123046875	383.4101257324219	9.111114501953125
394	Whereas Member States have pledged themselves to achieve, in co-operation with the United Nations, the promotion of universal respect for and observance of human rights and fundamental freedoms;	pledged	4	have	3.0	States	2	{'Number': 'Plur', 'lemma': 'state'}	NOUN	have	3	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'en_partut-ud-744', 'text': 'Whereas Member States have pledged themselves to achieve, in co-operation with the United Nations, the promotion of universal respect for and observance of human rights and fundamental freedoms;', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	Whereas Member States	Whereas Member States 've pledged themselves to achieve, in co-operation with the United Nations, the promotion of universal respect for and observance of human rights and fundamental freedoms;	[]	[]	0	0	0	False	False	False	5.816158261071019e-07	SV-P	eng	3	2	SV	aux	+	[-10.55350112915039, -9.447901725769043, -10.767379760742188, -9.498315811157227, -10.6079683303833, -10.471827507019043, -9.619750022888184, -10.729165077209473, -9.41513729095459, -10.715888977050781, -10.299646377563477, -9.607948303222656, -10.081265449523926, -9.375022888183594, -10.34817886352539, -10.533888816833496, -8.675446510314941, -9.911304473876953, -10.155645370483398, -10.724968910217285, -9.343008041381836, -10.777716636657715, -9.509941101074219, -9.71430492401123, -9.35998821258545, -9.714082717895508, -9.640686988830566, -10.492463111877441, -10.132343292236328, -9.900679588317871, -9.829825401306152, -9.633899688720703, -8.975935935974121, -10.064199447631836, -9.866950988769531, -10.805041313171387, -10.926734924316406, -9.318892478942871]	[-10.55350112915039, -9.447901725769043, -9.634196281433105, -10.535734176635742, -9.775313377380371, -10.602197647094727, -10.05284595489502, -9.329426765441895, -10.477174758911133, -9.487354278564453, -10.528697967529297, -10.614066123962402, -9.553202629089355, -9.878647804260254, -9.286520957946777, -10.218297958374023, -10.672078132629395, -8.227327346801758, -10.465478897094727, -10.688268661499023, -10.527667045593262, -9.396574974060059, -10.536097526550293, -9.510862350463867, -10.094574928283691, -9.667890548706055, -10.07352352142334, -10.144000053405762, -10.324206352233887, -10.009965896606445, -9.986205101013184, -9.947121620178223, -10.061014175415039, -9.071660041809082, -9.874107360839844, -10.149497985839844, -10.435867309570312, -10.069655418395996, -9.539997100830078]	379.546875	389.44873046875	9.90185546875
395	And international donors have given only half of the relief aid that Darfur needs, according to the local UN officials.	given	4	have	3.0	donors	2	{'Number': 'Plur', 'lemma': 'donor'}	NOUN	have	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'weblog-blogspot.com_tacitusproject_20040715092419_ENG_20040715_092419-0009', 'text': 'And international donors have given only half of the relief aid that Darfur needs, according to the local UN officials.', 'treebank': 'UD_English-EWT/en_ewt-ud-test.conllu'}	've	3 -> 2	And international donors	And international donors 've given only half of the relief aid that Darfur needs, according to the local UN officials.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-9.63585376739502, -9.878499031066895, -10.178861618041992, -9.713379859924316, -10.74351692199707, -9.169916152954102, -9.395315170288086, -10.190645217895508, -9.071375846862793, -9.594703674316406, -9.739404678344727, -10.430510520935059, -9.728252410888672, -10.024397850036621, -9.595787048339844, -9.41549015045166, -9.911161422729492, -10.105132102966309, -10.679756164550781, -8.975865364074707, -10.428241729736328, -10.273412704467773, -9.617058753967285, -10.742494583129883]	[-9.63585376739502, -9.878499031066895, -10.178861618041992, -9.210963249206543, -10.61570930480957, -10.551300048828125, -9.24251937866211, -9.891266822814941, -10.039132118225098, -9.08966064453125, -9.936342239379883, -9.972321510314941, -9.185684204101562, -9.394475936889648, -9.891802787780762, -9.118897438049316, -9.74746036529541, -9.72497272491455, -9.97215747833252, -10.998401641845703, -9.366666793823242, -10.411272048950195, -10.79515266418457, -9.327768325805664, -10.700599670410156]	237.23904418945312	246.8777313232422	9.638687133789062
396	"Al-Abbudi stated that ""His Emminence"" decided to openly support the list because ""others"" (obviously a reference to Allawi) have been abusing official state positions and media outlets in their campaigning."	abusing	28	have	26.0	others	17	{'Number': 'Plur', 'lemma': 'other'}	NOUN	have	26	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	9	[]	"{'sent_id': 'weblog-blogspot.com_healingiraq_20050121235804_ENG_20050121_235804-0011', 'text': 'Al-Abbudi stated that ""His Emminence"" decided to openly support the list because ""others"" (obviously a reference to Allawi) have been abusing official state positions and media outlets in their campaigning.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	've	3 -> 2	"Al-Abbudi stated that ""His Emminence"" decided to openly support the list because ""others"" (obviously a reference to Allawi)"	"Al-Abbudi stated that ""His Emminence"" decided to openly support the list because ""others"" (obviously a reference to Allawi) 've been abusing official state positions and media outlets in their campaigning."	[]	[]	0	0	0	False	False	False	9.887469043820733e-06	SV-P	eng	3	2	SV	aux	+	[-9.475356101989746, -9.35563850402832, -10.440973281860352, -11.473969459533691, -10.41501235961914, -10.089436531066895, -10.098108291625977, -9.412442207336426, -9.990347862243652, -10.085966110229492, -9.704385757446289, -10.210914611816406, -9.967304229736328, -9.61062240600586, -10.644731521606445, -10.374185562133789, -9.989160537719727, -8.365474700927734, -10.726649284362793, -9.194557189941406, -9.367169380187988, -10.445608139038086, -10.543449401855469, -9.739642143249512, -10.781868934631348, -9.609177589416504, -11.555294036865234, -9.558070182800293, -9.406671524047852, -10.479004859924316, -9.033232688903809, -10.363563537597656, -10.061781883239746, -10.871929168701172, -9.533574104309082, -10.550857543945312, -9.924421310424805, -10.64299201965332, -9.181018829345703, -10.38403034210205, -10.41025161743164, -10.2221040725708, -10.683576583862305, -8.294469833374023, -10.063230514526367, -10.227523803710938, -10.385869979858398, -9.20744514465332, -10.874391555786133, -10.895904541015625]	[-9.475356101989746, -9.35563850402832, -10.440973281860352, -11.473969459533691, -10.41501235961914, -10.089436531066895, -10.098108291625977, -9.412442207336426, -9.990347862243652, -10.085966110229492, -9.704385757446289, -10.210914611816406, -9.967304229736328, -9.61062240600586, -10.644731521606445, -10.374185562133789, -9.989160537719727, -8.365474700927734, -10.726649284362793, -9.194557189941406, -9.367169380187988, -10.445608139038086, -10.543449401855469, -9.739642143249512, -10.781868934631348, -9.609177589416504, -11.555294036865234, -9.558070182800293, -9.406671524047852, -10.479004859924316, -9.033232688903809, -10.363563537597656, -10.061781883239746, -10.871929168701172, -9.434636116027832, -10.097795486450195, -11.16032600402832, -10.127826690673828, -10.221644401550293, -8.873884201049805, -10.27473258972168, -10.367629051208496, -10.256348609924316, -10.181082725524902, -8.375595092773438, -10.3908109664917, -10.93172836303711, -10.13411808013916, -8.95293140411377, -10.847880363464355, -11.35387134552002]	502.9233703613281	513.424560546875	10.501190185546875
397	Increasingly, analysts are saying that China 's efforts have gone beyond what is safe or even in its own interests.	gone	10	have	9.0	efforts	8	{'Number': 'Plur', 'lemma': 'effort'}	NOUN	have	9	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	"{'sent_id': 'newsgroup-groups.google.com_IdeaStockExchange_c6ea783ac3f043ba_ENG_20041120_243700-0027', 'text': ""Increasingly, analysts are saying that China's efforts have gone beyond what is safe or even in its own interests."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	've	3 -> 2	Increasingly, analysts are saying that China 's efforts	Increasingly, analysts are saying that China 's efforts 've gone beyond what is safe or even in its own interests.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-10.990812301635742, -10.463706970214844, -10.454584121704102, -11.028289794921875, -8.981228828430176, -9.764759063720703, -9.753694534301758, -10.127670288085938, -9.939802169799805, -9.992288589477539, -10.22734260559082, -10.096263885498047, -9.90737247467041, -10.156668663024902, -9.33969497680664, -9.51040267944336, -9.659494400024414, -11.246952056884766, -9.256332397460938, -11.016256332397461, -9.74284839630127, -10.63972282409668, -8.577286720275879, -9.494050025939941, -10.007598876953125, -10.168521881103516]	[-10.990812301635742, -10.463706970214844, -10.454584121704102, -11.028289794921875, -8.981228828430176, -9.764759063720703, -9.753694534301758, -10.127670288085938, -9.939802169799805, -9.992288589477539, -10.22734260559082, -10.096263885498047, -9.90737247467041, -9.942056655883789, -9.862327575683594, -9.623956680297852, -9.53148365020752, -10.308797836303711, -10.495945930480957, -9.469148635864258, -10.753632545471191, -9.721275329589844, -11.14294147491455, -9.022778511047363, -9.319509506225586, -9.737885475158691, -10.392158508300781]	260.54364013671875	271.05169677734375	10.508056640625
398	I have heard that the pipefitters have established a picket line at the Payne Creek site today.	established	7	have	6.0	pipefitters	5	{'Number': 'Plur', 'lemma': 'pipefitter'}	NOUN	have	6	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'email-enronsent03_01-0153', 'text': 'I have heard that the pipefitters have established a picket line at the Payne Creek site today.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	I have heard that the pipefitters	I have heard that the pipefitters 've established a picket line at the Payne Creek site today.	[]	[]	0	0	0	False	False	False	5.816158261071019e-07	SV-P	eng	3	2	SV	aux	+	[-10.310317993164062, -10.225142478942871, -10.341710090637207, -9.196914672851562, -9.692874908447266, -10.028204917907715, -9.997979164123535, -9.378531455993652, -10.108728408813477, -9.990245819091797, -10.080279350280762, -9.47862434387207, -10.32543659210205, -10.278624534606934, -9.453418731689453, -9.30720329284668, -10.87073802947998, -10.443170547485352, -9.84591293334961, -9.602676391601562, -9.827743530273438, -10.113028526306152, -11.310480117797852]	[-10.310317993164062, -10.225142478942871, -10.341710090637207, -9.196914672851562, -9.692874908447266, -10.028204917907715, -9.997979164123535, -9.378531455993652, -9.511134147644043, -10.36462116241455, -9.245634078979492, -9.480737686157227, -9.783137321472168, -10.40900707244873, -10.468780517578125, -9.35990047454834, -9.406942367553711, -10.820247650146484, -10.066756248474121, -9.402109146118164, -9.77778148651123, -9.962005615234375, -10.756736755371094, -11.446852684020996]	230.2079620361328	239.43406677246094	9.226104736328125
399	You will be seen like all the other hacks that have stooped to doing abortions when they were n't good enough to maintain a real practice.	stooped	11	have	10.0	that	9	{'PronType': 'Rel', 'lemma': 'that'}	PRON	have	10	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	"{'sent_id': 'GENTLE_threat_dillard-15', 's_prominence': '3', 's_type': 'decl', 'transition': 'continue', 'text': ""You will be seen like all the other hacks that have stooped to doing abortions when they weren't good enough to maintain a real practice."", 'treebank': 'UD_English-GENTLE/en_gentle-ud-test.conllu'}"	've	3 -> 2	You will be seen like all the other hacks that	You will be seen like all the other hacks that 've stooped to doing abortions when they were n't good enough to maintain a real practice.	[]	[]	0	0	0	False	False	False	1.661759503163149e-07	SV-P	eng	3	2	SV	aux	+	[-10.646566390991211, -9.904654502868652, -10.557498931884766, -10.197265625, -9.672657012939453, -9.514728546142578, -9.662473678588867, -9.265764236450195, -9.795411109924316, -9.279156684875488, -10.043334007263184, -10.294944763183594, -9.813549041748047, -8.172916412353516, -11.248441696166992, -9.276091575622559, -10.382637977600098, -10.223797798156738, -9.71402645111084, -9.936970710754395, -11.153142929077148, -10.125286102294922, -10.189515113830566, -8.906424522399902, -10.29004192352295, -9.396004676818848, -10.257497787475586, -10.547394752502441, -10.04244327545166, -10.312559127807617, -10.085783958435059, -10.735994338989258]	[-10.646566390991211, -9.904654502868652, -10.557498931884766, -10.197265625, -9.672657012939453, -9.514728546142578, -9.662473678588867, -9.265764236450195, -9.795411109924316, -9.279156684875488, -10.23298168182373, -10.316621780395508, -10.01896858215332, -10.252912521362305, -8.665751457214355, -10.989778518676758, -9.659100532531738, -9.915064811706543, -10.186148643493652, -9.928366661071777, -9.692035675048828, -11.344335556030273, -9.909684181213379, -10.288146018981934, -8.556012153625488, -10.476731300354004, -9.128778457641602, -10.785442352294922, -10.58266544342041, -9.665075302124023, -10.352364540100098, -9.745877265930176, -10.735760688781738]	319.64495849609375	329.92474365234375	10.27978515625
400	All of us here are pleased that the courts have acquitted him and made it clear that in Russia, too, access to environmental information is a constitutional right.	acquitted	10	have	9.0	courts	8	{'Number': 'Plur', 'lemma': 'court'}	NOUN	have	9	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'en_partut-ud-95', 'text': 'All of us here are pleased that the courts have acquitted him and made it clear that in Russia, too, access to environmental information is a constitutional right.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	All of us here are pleased that the courts	All of us here are pleased that the courts 've acquitted him and made it clear that in Russia, too, access to environmental information is a constitutional right.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-10.551770210266113, -9.803996086120605, -10.234192848205566, -9.778827667236328, -9.952049255371094, -10.002355575561523, -9.617371559143066, -9.7195463180542, -10.197915077209473, -9.99927806854248, -9.725190162658691, -8.994463920593262, -10.650360107421875, -9.565556526184082, -9.9263277053833, -10.427716255187988, -9.847062110900879, -9.551156997680664, -9.856306076049805, -10.34131908416748, -10.446931838989258, -10.398721694946289, -10.21729564666748, -10.456162452697754, -10.644613265991211, -10.09415340423584, -10.338153839111328, -9.170615196228027, -10.411669731140137, -10.770129203796387, -9.54648208618164, -10.387874603271484]	[-10.551770210266113, -9.803996086120605, -10.234192848205566, -9.778827667236328, -9.952049255371094, -10.002355575561523, -9.617371559143066, -9.7195463180542, -9.655477523803711, -9.805933952331543, -9.384607315063477, -10.074501037597656, -8.895055770874023, -10.158843994140625, -9.890267372131348, -10.222000122070312, -10.574146270751953, -9.71257495880127, -9.75862979888916, -9.666563987731934, -9.858231544494629, -10.392071723937988, -10.315438270568848, -10.54874038696289, -10.741065979003906, -10.480231285095215, -10.694999694824219, -10.12475299835205, -9.173691749572754, -10.142996788024902, -10.87752914428711, -9.614051818847656, -10.917143821716309]	321.6255798339844	331.33966064453125	9.714080810546875
401	The events of the last few years have amplified four issues, which have always existed, but have never been as rampant as in the present upheaval in the region.	amplified	8	have	7.0	events	1	{'Number': 'Plur', 'lemma': 'event'}	NOUN	have	7	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	6	[]	{'sent_id': 'weblog-blogspot.com_alaindewitt_20060924104100_ENG_20060924_104100-0042', 'text': 'The events of the last few years have amplified four issues, which have always existed, but have never been as rampant as in the present upheaval in the region.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	The events of the last few years	The events of the last few years 've amplified four issues, which have always existed, but have never been as rampant as in the present upheaval in the region.	[]	[]	0	0	0	False	False	False	2.224680534859665e-05	SV-P	eng	3	2	SV	aux	+	[-10.796525955200195, -11.08914852142334, -9.249139785766602, -10.086037635803223, -10.235718727111816, -10.229063987731934, -10.9773588180542, -10.710357666015625, -10.109349250793457, -9.710634231567383, -10.620976448059082, -10.203455924987793, -10.82121467590332, -10.790447235107422, -9.601289749145508, -10.333946228027344, -10.043526649475098, -9.850079536437988, -10.971172332763672, -10.419402122497559, -10.092809677124023, -10.036325454711914, -10.405183792114258, -9.769160270690918, -10.159485816955566, -10.021714210510254, -9.30500316619873, -9.440926551818848, -9.946487426757812, -9.486756324768066, -9.706276893615723, -10.318916320800781, -9.416215896606445, -9.649256706237793, -10.866467475891113]	[-10.796525955200195, -11.08914852142334, -9.249139785766602, -10.086037635803223, -10.235718727111816, -10.229063987731934, -10.030354499816895, -11.442889213562012, -10.441472053527832, -10.43569564819336, -10.039180755615234, -10.691883087158203, -10.202739715576172, -10.62209415435791, -10.948945999145508, -9.725969314575195, -10.528125762939453, -10.138752937316895, -10.336823463439941, -10.99839973449707, -10.042634963989258, -10.47823715209961, -9.886468887329102, -10.510294914245605, -10.597528457641602, -10.347408294677734, -9.787196159362793, -9.763161659240723, -9.318998336791992, -10.010698318481445, -9.37259578704834, -9.050455093383789, -10.6196870803833, -9.184925079345703, -9.95632553100586, -10.279402732849121]	355.4698486328125	367.4750061035156	12.005157470703125
402	It aims at the heart of the matter, as Agenda 2000 negotiations have reached a critical stage.	reached	14	have	13.0	negotiations	12	{'Number': 'Plur', 'lemma': 'negotiation'}	NOUN	have	13	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	1	[]	{'sent_id': 'en_lines-ud-train-doc5-1866', 'text': 'It aims at the heart of the matter, as Agenda 2000 negotiations have reached a critical stage.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	've	1|3 -> 2	It aims at the heart of the matter, as Agenda 2000 negotiations	It aims at the heart of the matter, as Agenda 2000 negotiations 've reached a critical stage.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-10.610767364501953, -9.600622177124023, -9.566713333129883, -11.008627891540527, -10.079753875732422, -9.176899909973145, -9.235612869262695, -10.915152549743652, -9.858223915100098, -9.81549072265625, -10.831183433532715, -10.407474517822266, -10.304001808166504, -9.986506462097168, -9.52108383178711, -10.090999603271484, -9.762688636779785, -10.633588790893555, -9.311705589294434, -9.804454803466797, -10.810312271118164]	[-10.610767364501953, -9.600622177124023, -9.566713333129883, -11.008627891540527, -10.079753875732422, -9.176899909973145, -9.235612869262695, -10.915152549743652, -9.858223915100098, -9.81549072265625, -10.831183433532715, -10.407474517822266, -10.304001808166504, -9.986506462097168, -9.52108383178711, -9.958352088928223, -10.411160469055176, -10.76600456237793, -9.95646858215332, -8.977483749389648, -9.20279598236084, -10.385422706604004]	211.33187866210938	220.5758056640625	9.243927001953125
403	Several related issues have resulted in an increase in the level of operating risk for the Merchanting Metals business.	resulted	4	have	3.0	issues	2	{'Number': 'Plur', 'lemma': 'issue'}	NOUN	have	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'email-enronsent02_01-0035', 'text': 'Several related issues have resulted in an increase in the level of operating risk for the Merchanting Metals business.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	Several related issues	Several related issues 've resulted in an increase in the level of operating risk for the Merchanting Metals business.	[]	[]	0	0	0	False	False	False	1.1632316522142038e-06	SV-P	eng	3	2	SV	aux	+	[-9.696821212768555, -10.46247673034668, -10.678360939025879, -9.89389705657959, -10.930630683898926, -10.160831451416016, -8.83328628540039, -11.066630363464355, -10.913323402404785, -9.38354206085205, -10.533622741699219, -9.358423233032227, -10.099959373474121, -10.30053424835205, -10.454401016235352, -8.481280326843262, -11.09432315826416, -9.6388578414917, -10.375685691833496, -10.184866905212402, -10.122292518615723, -11.248330116271973, -10.320499420166016]	[-9.696821212768555, -10.46247673034668, -9.489592552185059, -10.376825332641602, -9.97009563446045, -10.91097354888916, -10.074435234069824, -8.954024314880371, -10.188215255737305, -10.915239334106445, -9.528861045837402, -11.199935913085938, -9.619804382324219, -10.137551307678223, -10.773985862731934, -10.059568405151367, -8.804237365722656, -10.548199653625488, -9.371539115905762, -10.775209426879883, -10.137304306030273, -10.307541847229004, -10.630976676940918, -10.5264253616333]	234.23289489746094	243.4598388671875	9.226943969726562
