	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
716	An Iraq in which armed fundamentalist and nationalist militias proliferate is inevitably a security worry for Israel.	proliferate	9			militias	8	{'Number': 'Plur', 'lemma': 'militia'}	NOUN	proliferate	9	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'proliferate'}	VERB	1	[]	{'sent_id': 'weblog-juancole.com_juancole_20040604210986_ENG_20040604_210986-0036', 'text': 'An Iraq in which armed fundamentalist and nationalist militias proliferate is inevitably a security worry for Israel.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	proliferates	PL -> SG	An Iraq in which armed fundamentalist and nationalist militias	An Iraq in which armed fundamentalist and nationalist militias proliferates is inevitably a security worry for Israel.	[]	[]	0	0	0	False	False	False	1.865991460401862e-06	SV-#	eng	PL	SG	SV	verb	+	[-6.1128668785095215, -7.562762260437012, -2.495882511138916, -4.825243949890137, -5.409519195556641, -9.632241249084473, -1.7717504501342773, -8.549564361572266, -1.9445600509643555, -2.1425209045410156, -6.0938825607299805, -4.02599573135376, -8.96219253540039, -7.2463812828063965, -10.799052238464355, -3.99220609664917, -6.0103044509887695, -3.723504066467285, -9.11459732055664, -4.758871555328369, -4.975024223327637, -2.9970154762268066, -4.843690872192383, -5.717489242553711, -4.0020012855529785, -7.113112449645996, -2.87345027923584, -5.785582542419434, -4.4687299728393555, -7.593914031982422, -11.94103717803955, -5.289583206176758, -9.77974796295166, -7.552424430847168]	[-6.1128668785095215, -7.562762260437012, -2.495882511138916, -4.825243949890137, -5.409519195556641, -9.632241249084473, -1.7717504501342773, -8.549564361572266, -1.9445600509643555, -2.1425209045410156, -6.0938825607299805, -4.02599573135376, -8.96219253540039, -7.2463812828063965, -10.799052238464355, -3.99220609664917, -6.0103044509887695, -3.723504066467285, -9.11459732055664, -4.758871555328369, -4.975024223327637, -2.9970154762268066, -7.155683994293213, -6.460561275482178, -4.010519027709961, -7.102137565612793, -2.997150421142578, -5.806746006011963, -4.453797340393066, -7.699841022491455, -11.983823776245117, -5.2794647216796875, -9.850314140319824, -7.3275628089904785]	200.10670471191406	203.27354431152344	3.166839599609375
717	It is a curb bit with a ported mouth piece and some horses appreciate this to give them more room in their mouths for their tongues.	appreciate	13			horses	12	{'Number': 'Plur', 'lemma': 'horse'}	NOUN	appreciate	13	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'appreciate'}	VERB	1	[]	{'sent_id': 'answers-20111108110437AA5JNkr_ans-0003', 'text': 'It is a curb bit with a ported mouth piece and some horses appreciate this to give them more room in their mouths for their tongues.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	appreciates	PL -> SG	It is a curb bit with a ported mouth piece and some horses	It is a curb bit with a ported mouth piece and some horses appreciates this to give them more room in their mouths for their tongues.	[]	[]	0	0	0	False	False	False	1.865991460401862e-06	SV-#	eng	PL	SG	SV	verb	+	[-2.5957698822021484, -2.5241246223449707, -7.049073219299316, -3.483429431915283, -9.637906074523926, -6.230254173278809, -2.0942182540893555, -7.321254730224609, -6.43917989730835, -8.791229248046875, -10.57638931274414, -4.252211570739746, -6.109686374664307, -8.596731185913086, -0.727900505065918, -12.342830657958984, -3.540743827819824, -4.595823287963867, -5.751168727874756, -2.9204177856445312, -5.688726425170898, -8.438346862792969, -3.473404884338379, -3.6564078330993652, -5.253057956695557, -4.089478015899658, -4.643357276916504, -3.7830214500427246, -5.224086761474609, -3.6370038986206055, -4.230534076690674, -10.11916446685791]	[-2.5957698822021484, -2.5241246223449707, -7.049073219299316, -3.483429431915283, -9.637906074523926, -6.230254173278809, -2.0942182540893555, -7.321254730224609, -6.43917989730835, -8.791229248046875, -10.57638931274414, -4.252211570739746, -6.109686374664307, -8.596731185913086, -0.727900505065918, -12.951047897338867, -3.5604352951049805, -7.207278251647949, -5.066737651824951, -5.937737941741943, -2.8724842071533203, -5.508687973022461, -8.354961395263672, -3.4432640075683594, -3.455245018005371, -5.338535308837891, -3.9372644424438477, -4.7434892654418945, -3.64501953125, -5.298825740814209, -3.515957832336426, -4.024255752563477, -10.001415252685547]	177.81695556640625	185.29200744628906	7.4750518798828125
718	Alike...both were fought for securities reasons by the US (no matter what the liberal revisionist historians tell you).	tell	19			historians	18	{'Number': 'Plur', 'lemma': 'historian'}	NOUN	tell	19	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'tell'}	VERB	1	[]	{'sent_id': 'answers-20111107115952AAqfsHV_ans-0015', 'text': 'Alike...both were fought for securities reasons by the US (no matter what the liberal revisionist historians tell you).', 'treebank': 'UD_English-EWT/en_ewt-ud-dev.conllu'}	tells	PL -> SG	Alike...both were fought for securities reasons by the US (no matter what the liberal revisionist historians	Alike...both were fought for securities reasons by the US (no matter what the liberal revisionist historians tells you).	[]	[]	0	0	0	False	False	False	4.664978651004655e-07	SV-#	eng	PL	SG	SV	verb	+	[-6.533466339111328, -11.896037101745605, -0.3180856704711914, -6.858914375305176, -7.878610610961914, -6.885776519775391, -5.436015605926514, -3.8889102935791016, -4.13445520401001, -9.433135032653809, -2.872415542602539, -5.891806125640869, -13.35781192779541, -6.564648628234863, -1.5817937850952148, -7.590360641479492, -6.257626056671143, -11.730599403381348, -4.848935127258301, -9.124595642089844, -3.0717058181762695, -3.0846405029296875, -6.941152572631836, -1.760141372680664, -4.968758583068848, -7.621796607971191, -2.073038101196289, -7.507561206817627, -9.862310409545898, -1.2876157760620117, -5.4766621589660645, -8.043723106384277, -1.2944889068603516, -15.082284927368164, -3.291309356689453]	[-6.533466339111328, -11.896037101745605, -0.3180856704711914, -6.858914375305176, -7.878610610961914, -6.885776519775391, -5.436015605926514, -3.8889102935791016, -4.13445520401001, -9.433135032653809, -2.872415542602539, -5.891806125640869, -13.35781192779541, -6.564648628234863, -1.5817937850952148, -7.590360641479492, -6.257626056671143, -11.730599403381348, -4.848935127258301, -9.124595642089844, -3.0717058181762695, -3.0846405029296875, -6.941152572631836, -1.760141372680664, -4.968758583068848, -7.621796607971191, -2.073038101196289, -7.507561206817627, -9.862310409545898, -1.2876157760620117, -5.4766621589660645, -10.52262020111084, -2.0096664428710938, -15.260986328125, -3.390181064605713]	214.451171875	217.92282104492188	3.471649169921875
719	These economists belong to the monetarist school.	belong	2			economists	1	{'Number': 'Plur', 'lemma': 'economist'}	NOUN	belong	2	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'belong'}	VERB	1	[]	{'sent_id': 'GENTLE_dictionary_school-46', 's_prominence': '2', 's_type': 'decl', 'transition': 'null', 'text': 'These economists belong to the monetarist school.', 'treebank': 'UD_English-GENTLE/en_gentle-ud-test.conllu'}	belongs	PL -> SG	These economists	These economists belongs to the monetarist school.	[]	[]	0	0	0	False	False	False	9.32995730200931e-07	SV-#	eng	PL	SG	SV	verb	+	[-8.881698608398438, -1.8730659484863281, -9.140897750854492, -1.6675844192504883, -1.5715618133544922, -7.428974151611328, -4.643425941467285, -6.557204723358154, -6.292076587677002, -9.449642181396484, -9.311288833618164]	[-8.881698608398438, -1.8730659484863281, -9.140897750854492, -1.4266843795776367, -1.6165151596069336, -1.7968835830688477, -7.395581245422363, -3.7693653106689453, -7.141051292419434, -6.313150405883789, -9.686527252197266, -8.849519729614258]	66.81741333007812	67.89093780517578	1.0735244750976562
720	Is this how your clients usually evaluate these properties?	evaluate	6			clients	4	{'Number': 'Plur', 'lemma': 'client'}	NOUN	evaluate	6	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'evaluate'}	VERB	2	[]	{'sent_id': 'email-enronsent00_02-0055', 'text': 'Is this how your clients usually evaluate these properties?', 'treebank': 'UD_English-EWT/en_ewt-ud-dev.conllu'}	evaluates	PL -> SG	Is this how your clients usually	Is this how your clients usually evaluates these properties?	[]	[]	0	0	0	False	False	False	1.3786056311924204e-05	SV-#	eng	PL	SG	SV	verb	+	[-3.8902883529663086, -6.5668864250183105, -5.876163482666016, -6.708890914916992, -3.07051944732666, -9.24230670928955, -7.943110466003418, -1.635284423828125, -3.35292911529541, -5.552516937255859, -7.403329372406006, -4.245505332946777, -2.663034439086914, -12.78631591796875]	[-3.8902883529663086, -6.5668864250183105, -5.876163482666016, -6.708890914916992, -3.07051944732666, -9.24230670928955, -7.943110466003418, -1.635284423828125, -4.953447341918945, -5.732452392578125, -5.447920799255371, -7.82217264175415, -3.828315258026123, -2.6766433715820312, -12.49854850769043]	80.93708038330078	87.89295196533203	6.95587158203125
721	"The Jihad ""soldiers"" join packaged death tours to Iraq and other hotspots, while some of their leaders ski in Switzerland."	join	5			soldiers	3	{'Number': 'Plur', 'lemma': 'soldier'}	NOUN	join	5	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'join'}	VERB	2	[]	"{'sent_id': 'weblog-blogspot.com_alaindewitt_20060924104100_ENG_20060924_104100-0158', 'text': 'The Jihad ""soldiers"" join packaged death tours to Iraq and other hotspots, while some of their leaders ski in Switzerland.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	joins	PL -> SG	"The Jihad ""soldiers"""	"The Jihad ""soldiers"" joins packaged death tours to Iraq and other hotspots, while some of their leaders ski in Switzerland."	[]	[]	0	0	0	False	False	False	1.3786056311924204e-05	SV-#	eng	PL	SG	SV	verb	+	[-6.065184593200684, -3.9247536659240723, -4.420072555541992, -3.1055116653442383, -7.856648921966553, -11.587112426757812, -5.747560024261475, -10.434076309204102, -12.74791145324707, -12.422112464904785, -11.86650562286377, -3.5639352798461914, -8.633771896362305, -10.469456672668457, -3.203335762023926, -3.504265308380127, -8.055109024047852, -6.3579206466674805, -2.5902881622314453, -3.8259973526000977, -7.211346626281738, -6.685539245605469, -6.299108505249023, -4.588040351867676, -6.9245147705078125, -12.244718551635742, -11.877388954162598, -6.923037528991699, -2.303378105163574, -4.654801845550537, -7.64082145690918, -11.278276443481445, -1.6918230056762695, -4.441757678985596, -7.903768539428711, -1.718735694885254, -4.027070045471191, -1.2044897079467773, -6.772400856018066]	[-6.065184593200684, -3.9247536659240723, -4.420072555541992, -3.1055116653442383, -7.856648921966553, -11.587112426757812, -5.747560024261475, -10.434076309204102, -12.74791145324707, -12.422112464904785, -3.963496208190918, -10.22359848022461, -4.235322952270508, -8.848340034484863, -10.101229667663574, -2.9515609741210938, -3.439725875854492, -8.146509170532227, -6.623765468597412, -2.707864761352539, -3.884340286254883, -7.52829647064209, -6.794613838195801, -6.64604377746582, -4.396918296813965, -6.966786861419678, -12.39736557006836, -11.851661682128906, -6.937163352966309, -2.2392988204956055, -4.731321334838867, -7.546090602874756, -11.438819885253906, -1.5336618423461914, -4.294513702392578, -8.032848358154297, -1.8545989990234375, -4.165616989135742, -1.458329200744629, -6.9488325119018555]	256.7725524902344	261.1994934082031	4.42694091796875
722	The frequent reports from Algeria about the murders of hundreds of civilians in one village or another by other Algerians have nothing to do with Israel.	have	20			reports	2	{'Number': 'Plur', 'lemma': 'report'}	NOUN	have	20	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	18	[{'id': 5, 'form': 'Algeria', 'lemma': 'Algeria', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 3, 'deprel': 'nmod', 'deps': [('nmod:from', 3)], 'misc': None}, {'id': 8, 'form': 'murders', 'lemma': 'murder', 'upos': 'NOUN', 'xpos': 'NNS', 'feats': {'Number': 'Plur'}, 'head': 3, 'deprel': 'nmod', 'deps': [('nmod:about', 3)], 'misc': None}, {'id': 10, 'form': 'hundreds', 'lemma': 'hundred', 'upos': 'NOUN', 'xpos': 'NNS', 'feats': {'Number': 'Plur'}, 'head': 8, 'deprel': 'nmod', 'deps': [('nmod:of', 8)], 'misc': None}, {'id': 12, 'form': 'civilians', 'lemma': 'civilian', 'upos': 'NOUN', 'xpos': 'NNS', 'feats': {'Number': 'Plur'}, 'head': 10, 'deprel': 'nmod', 'deps': [('nmod:of', 10)], 'misc': None}, {'id': 15, 'form': 'village', 'lemma': 'village', 'upos': 'NOUN', 'xpos': 'NN', 'feats': {'Number': 'Sing'}, 'head': 8, 'deprel': 'nmod', 'deps': [('nmod:in', 8)], 'misc': None}]	{'sent_id': 'weblog-blogspot.com_alaindewitt_20060924104100_ENG_20060924_104100-0019', 'text': 'The frequent reports from Algeria about the murders of hundreds of civilians in one village or another by other Algerians have nothing to do with Israel.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	has	PL -> SG	The frequent reports from Algeria about the murders of hundreds of civilians in one village or another by other Algerians	The frequent reports from Algeria about the murders of hundreds of civilians in one village or another by other Algerians has nothing to do with Israel.	[{'id': 8, 'form': 'murders', 'lemma': 'murder', 'upos': 'NOUN', 'xpos': 'NNS', 'feats': {'Number': 'Plur'}, 'head': 3, 'deprel': 'nmod', 'deps': [('nmod:about', 3)], 'misc': None}, {'id': 10, 'form': 'hundreds', 'lemma': 'hundred', 'upos': 'NOUN', 'xpos': 'NNS', 'feats': {'Number': 'Plur'}, 'head': 8, 'deprel': 'nmod', 'deps': [('nmod:of', 8)], 'misc': None}, {'id': 12, 'form': 'civilians', 'lemma': 'civilian', 'upos': 'NOUN', 'xpos': 'NNS', 'feats': {'Number': 'Plur'}, 'head': 10, 'deprel': 'nmod', 'deps': [('nmod:of', 10)], 'misc': None}]	[{'id': 5, 'form': 'Algeria', 'lemma': 'Algeria', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 3, 'deprel': 'nmod', 'deps': [('nmod:from', 3)], 'misc': None}, {'id': 15, 'form': 'village', 'lemma': 'village', 'upos': 'NOUN', 'xpos': 'NN', 'feats': {'Number': 'Sing'}, 'head': 8, 'deprel': 'nmod', 'deps': [('nmod:in', 8)], 'misc': None}]	5	3	2	True	False	False	2.9643651368546696e-05	SV-#	eng	PL	SG	SV	verb	+	[-9.550090789794922, -4.188324451446533, -8.189496994018555, -1.903214454650879, -4.213938236236572, -7.215559005737305, -4.9884562492370605, -2.295579433441162, -8.124554634094238, -1.8097028732299805, -9.135053634643555, -1.4786958694458008, -2.219411849975586, -9.305780410766602, -0.2607851028442383, -6.576623916625977, -2.224400520324707, -3.211515426635742, -6.068748474121094, -8.597561836242676, -1.1524429321289062, -5.069618225097656, -6.377617359161377, -7.085444927215576, -6.463550090789795, -8.969053268432617, -5.796963691711426, -6.078502178192139, -3.7664337158203125, -5.608698844909668, -1.6828727722167969, -2.0840272903442383, -3.1761016845703125, -8.672837257385254, -8.558732032775879]	[-9.550090789794922, -4.188324451446533, -8.189496994018555, -1.903214454650879, -4.213938236236572, -7.215559005737305, -4.9884562492370605, -2.295579433441162, -8.124554634094238, -1.8097028732299805, -9.135053634643555, -1.4786958694458008, -2.219411849975586, -9.305780410766602, -0.2607851028442383, -6.576623916625977, -2.224400520324707, -3.211515426635742, -6.068748474121094, -8.597561836242676, -1.1524429321289062, -5.069618225097656, -6.377617359161377, -7.085444927215576, -6.463550090789795, -8.969053268432617, -5.796963691711426, -6.078502178192139, -7.843080997467041, -4.784061431884766, -1.801797866821289, -2.4364089965820312, -3.1066079139709473, -8.672293663024902, -8.563226699829102]	182.1003875732422	185.75814819335938	3.6577606201171875
723	Marriage is, in and of itself, a noble concept, but it too often leads to kids and kids flat out suck.	suck	23			kids	20	{'Number': 'Plur', 'lemma': 'kid'}	NOUN	suck	23	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'suck'}	VERB	3	[]	{'sent_id': 'newsgroup-groups.google.com_alt.animals.badgers_172dcd8baf26948f_ENG_20040823_121900-0002', 'text': 'Marriage is, in and of itself, a noble concept, but it too often leads to kids and kids flat out suck.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	sucks	PL -> SG	Marriage is, in and of itself, a noble concept, but it too often leads to kids and kids flat out	Marriage is, in and of itself, a noble concept, but it too often leads to kids and kids flat out sucks.	[]	[]	0	0	0	False	False	False	1.0262953032210238e-05	SV-#	eng	PL	SG	SV	verb	+	[-5.880196571350098, -7.653059959411621, -3.3564887046813965, -13.90156078338623, -9.833020210266113, -6.123242378234863, -5.63205099105835, -7.889359474182129, -11.745702743530273, -11.77747917175293, -7.8831048011779785, -6.8303117752075195, -8.317374229431152, -11.932918548583984, -11.00688648223877, -2.5716962814331055, -8.386695861816406, -5.830563545227051, -7.104781150817871, -2.006622314453125, -2.3226680755615234, -9.990931510925293, -3.15773868560791, -8.439836502075195, -8.26746940612793, -3.2184152603149414, -5.51171875, -10.653822898864746, -2.5052947998046875, -8.886756896972656]	[-5.880196571350098, -7.653059959411621, -3.3564887046813965, -13.90156078338623, -9.833020210266113, -6.123242378234863, -5.63205099105835, -7.889359474182129, -11.745702743530273, -11.77747917175293, -7.8831048011779785, -6.8303117752075195, -8.317374229431152, -11.932918548583984, -11.00688648223877, -2.5716962814331055, -8.386695861816406, -5.830563545227051, -7.104781150817871, -2.006622314453125, -2.3226680755615234, -9.990931510925293, -3.15773868560791, -8.439836502075195, -8.26746940612793, -3.2184152603149414, -5.51171875, -10.653822898864746, -3.5925559997558594, -10.350943565368652]	218.61778259277344	221.1692352294922	2.55145263671875
724	I am seeking anecdotes (first name, last initial) from dieters who successfully used a natural supplement to assist their weight loss; the therapeutic agents under discussion include HCA, MCT, green or oolong tea extract, CLA, chromium, starch-blockers, chitosan, 5-HTP, hoodia and caralluma, HMB, and BCAA.	include	30			agents	27	{'Number': 'Plur', 'lemma': 'agent'}	NOUN	include	30	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'include'}	VERB	3	[]	{'sent_id': 'newsgroup-groups.google.com_eHolistic_b8e32f451114ecc2_ENG_20051118_192000-0006', 'text': 'I am seeking anecdotes (first name, last initial) from dieters who successfully used a natural supplement to assist their weight loss; the therapeutic agents under discussion include HCA, MCT, green or oolong tea extract, CLA, chromium, starch-blockers, chitosan, 5-HTP, hoodia and caralluma, HMB, and BCAA.', 'treebank': 'UD_English-EWT/en_ewt-ud-dev.conllu'}	includes	PL -> SG	I am seeking anecdotes (first name, last initial) from dieters who successfully used a natural supplement to assist their weight loss; the therapeutic agents under discussion	I am seeking anecdotes (first name, last initial) from dieters who successfully used a natural supplement to assist their weight loss; the therapeutic agents under discussion includes HCA, MCT, green or oolong tea extract, CLA, chromium, starch-blockers, chitosan, 5-HTP, hoodia and caralluma, HMB, and BCAA.	[]	[]	0	0	0	False	False	False	6.157771819326145e-06	SV-#	eng	PL	SG	SV	verb	+	[-4.058394432067871, -8.361946105957031, -7.867147445678711, -6.705296516418457, -7.180781364440918, -4.6836748123168945, -6.354421138763428, -4.8365254402160645, -5.671696186065674, -11.097537994384766, -8.805636405944824, -9.946600914001465, -8.897618293762207, -13.583532333374023, -10.054952621459961, -1.7431440353393555, -13.17725658416748, -6.110138893127441, -7.027956962585449, -3.7344117164611816, -7.799018383026123, -4.469505310058594, -9.732149124145508, -0.6463718414306641, -6.634241104125977, -5.360438823699951, -6.685335159301758, -7.809523582458496, -2.783771514892578, -4.512144565582275, -7.271246433258057, -2.7555489540100098, -6.738658905029297, -7.774040222167969, -2.68282413482666, -13.198673248291016, -7.777835845947266, -7.117625713348389, -10.033430099487305, -4.079637050628662, -4.384495258331299, -5.239216327667236, -6.9101152420043945, -3.284674644470215, -7.219081878662109, -10.014766693115234, -1.299635887145996, -10.314422607421875, -7.0131072998046875, -10.901601791381836, -9.076062202453613, -9.347245216369629, -6.344923496246338, -4.692473888397217, -9.642708778381348, -14.36156177520752, -7.036037445068359, -8.44987678527832, -9.818160057067871, -7.699185371398926, -9.927170753479004, -9.404631614685059, -2.1308507919311523, -12.847030639648438, -8.235736846923828, -6.720966815948486, -4.230473041534424, -8.874807357788086, -13.47110366821289, -3.9746174812316895, -6.036681175231934, -9.610706329345703, -11.995711326599121, -7.710262775421143, -9.532516479492188, -6.696342468261719, -4.326485633850098, -7.08754825592041, -11.28149700164795, -13.35069751739502, -7.071926116943359, -6.607065200805664, -7.837587356567383, -9.306852340698242, -10.740403175354004, -6.255773544311523, -8.60256290435791, -3.9933600425720215, -3.773223400115967, -8.673148155212402, -11.436136245727539, -4.8404459953308105, -7.706845283508301, -3.147095203399658, -7.585428237915039, -11.943824768066406, -7.673408031463623, -4.424685955047607, -8.143359184265137, -10.462725639343262, -6.128676891326904, -4.7382988929748535, -8.466694831848145, -7.82769250869751, -4.063389301300049, -9.847728729248047, -6.0281291007995605, -4.361240863800049]	[-4.058394432067871, -8.361946105957031, -7.867147445678711, -6.705296516418457, -7.180781364440918, -4.6836748123168945, -6.354421138763428, -4.8365254402160645, -5.671696186065674, -11.097537994384766, -8.805636405944824, -9.946600914001465, -8.897618293762207, -13.583532333374023, -10.054952621459961, -1.7431440353393555, -13.17725658416748, -6.110138893127441, -7.027956962585449, -3.7344117164611816, -7.799018383026123, -4.469505310058594, -9.732149124145508, -0.6463718414306641, -6.634241104125977, -5.360438823699951, -6.685335159301758, -7.809523582458496, -2.783771514892578, -4.512144565582275, -7.271246433258057, -2.7555489540100098, -6.738658905029297, -7.774040222167969, -2.68282413482666, -13.198673248291016, -7.777835845947266, -7.117625713348389, -10.033430099487305, -4.079637050628662, -4.384495258331299, -5.239216327667236, -6.9101152420043945, -3.284674644470215, -7.219081878662109, -10.014766693115234, -1.299635887145996, -10.333409309387207, -0.34746360778808594, -8.404528617858887, -10.477497100830078, -9.307955741882324, -9.088624954223633, -6.44163703918457, -4.732208728790283, -9.622550964355469, -14.423962593078613, -7.417717456817627, -8.258883476257324, -9.727890968322754, -7.692551612854004, -9.759504318237305, -9.574933052062988, -2.2302684783935547, -12.661632537841797, -7.982819557189941, -6.571312427520752, -4.274047374725342, -8.825852394104004, -13.343711853027344, -4.269987106323242, -6.0113420486450195, -9.596379280090332, -12.161566734313965, -7.885217666625977, -9.461566925048828, -6.694574356079102, -4.396556377410889, -7.046689033508301, -11.152217864990234, -13.777746200561523, -7.058907508850098, -6.800177574157715, -7.325274467468262, -9.543059349060059, -11.07114028930664, -6.254016876220703, -7.795589447021484, -4.1802873611450195, -3.6633472442626953, -9.056461334228516, -11.40846061706543, -5.435221195220947, -7.679348945617676, -3.1000285148620605, -7.634814262390137, -11.92392635345459, -7.397187232971191, -3.972202777862549, -8.03764820098877, -10.486248016357422, -6.182867050170898, -4.687758445739746, -8.28675651550293, -7.714646339416504, -4.045321464538574, -10.321870803833008, -6.133595943450928, -4.468080043792725]	797.943603515625	799.7317504882812	1.78814697265625
725	For the quality, the prices ($4-$6) have to be the best in town.	have	13			prices	5	{'Number': 'Plur', 'lemma': 'price'}	NOUN	have	13	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	8	[]	{'sent_id': 'reviews-317846-0005', 'text': 'For the quality, the prices ($4-$6) have to be the best in town.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	has	PL -> SG	For the quality, the prices ($4-$6)	For the quality, the prices ($4-$6) has to be the best in town.	[]	[]	0	0	0	False	False	False	9.42516094794818e-06	SV-#	eng	PL	SG	SV	verb	+	[-3.251965045928955, -9.146296501159668, -9.493353843688965, -10.459824562072754, -9.315088272094727, -8.867918968200684, -11.2765531539917, -4.344167709350586, -5.2003278732299805, -9.915020942687988, -6.1922712326049805, -9.742109298706055, -7.6007537841796875, -2.118926525115967, -3.4081411361694336, -3.1455020904541016, -4.4311652183532715, -4.490114212036133, -7.149859428405762, -10.711573600769043]	[-3.251965045928955, -9.146296501159668, -9.493353843688965, -10.459824562072754, -9.315088272094727, -8.867918968200684, -11.2765531539917, -4.344167709350586, -5.2003278732299805, -9.915020942687988, -6.1922712326049805, -9.742109298706055, -8.446442604064941, -2.9477415084838867, -3.728616237640381, -3.2443795204162598, -4.495505332946777, -4.461549758911133, -7.106772422790527, -10.564262390136719]	140.2609405517578	142.20016479492188	1.9392242431640625
726	Can you recommend where these companies each fit within the new organization?	fit	7			companies	5	{'Number': 'Plur', 'lemma': 'company'}	NOUN	fit	7	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'fit'}	VERB	2	[]	{'sent_id': 'email-enronsent09_01-0025', 'newpar id': 'email-enronsent09_01-p0012', 'text': 'Can you recommend where these companies each fit within the new organization?', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	fits	PL -> SG	Can you recommend where these companies each	Can you recommend where these companies each fits within the new organization?	[]	[]	0	0	0	False	False	False	1.7232570389905255e-06	SV-#	eng	PL	SG	SV	verb	+	[-1.264237403869629, -8.553586959838867, -7.588976860046387, -5.1093549728393555, -5.957796096801758, -7.208603858947754, -10.372035026550293, -5.601598739624023, -1.44854736328125, -5.578889846801758, -6.997437000274658, -1.4611196517944336, -13.176837921142578]	[-1.264237403869629, -8.553586959838867, -7.588976860046387, -5.1093549728393555, -5.957796096801758, -7.208603858947754, -7.363312244415283, -4.604883193969727, -6.456480026245117, -1.088118553161621, -5.830784320831299, -7.917783737182617, -1.6983709335327148, -13.184890747070312]	80.31901550292969	83.82717895507812	3.5081634521484375
